,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8
1965-01-01,6.451788902282715,33.96138000488281,30.658315658569336,26.824121475219727,26.269580841064453,32.98135757446289,14.272408485412598,35.287960052490234
1965-02-01,11.238981246948242,40.84111022949219,23.911609649658203,21.66043472290039,18.61910057067871,40.79517364501953,4.444527626037598,49.97754669189453
1965-03-01,3.1122231483459473,33.4370231628418,25.62139129638672,16.01988983154297,18.64769172668457,26.90966796875,6.162243843078613,38.20671463012695
1965-04-01,2.213205575942993,30.25803565979004,24.350894927978516,16.928720474243164,9.544913291931152,21.096895217895508,4.690979480743408,35.2783203125
1965-05-01,13.934599876403809,13.382245063781738,4.239373207092285,17.56139373779297,4.285862445831299,16.21385383605957,8.251680374145508,20.543201446533203
1965-06-01,21.222389221191406,3.7372994422912598,10.931439399719238,26.53148651123047,20.102474212646484,27.21643829345703,27.420429229736328,9.379694938659668
1965-07-01,19.212936401367188,13.063270568847656,17.428770065307617,25.222421646118164,28.655263900756836,15.261600494384766,28.54280662536621,2.9628896713256836
1965-08-01,19.936500549316406,5.4692206382751465,12.663477897644043,23.14714813232422,20.971139907836914,12.980464935302734,24.300830841064453,5.180525302886963
1965-09-01,15.100717544555664,6.789277076721191,4.967746257781982,27.786558151245117,18.790966033935547,24.940515518188477,18.976877212524414,15.189162254333496
1965-10-01,12.048391342163086,10.627880096435547,4.477323532104492,18.000106811523438,6.155069351196289,33.75775909423828,5.133330821990967,20.870441436767578
1965-11-01,9.46302318572998,23.597545623779297,21.560997009277344,22.114526748657227,12.539616584777832,29.568038940429688,5.277340888977051,27.667539596557617
1965-12-01,12.979536056518555,32.64872741699219,22.911230087280273,30.06452178955078,12.037672996520996,31.104764938354492,7.528356075286865,39.58954620361328
1966-01-01,5.1784257888793945,32.53062057495117,31.43474769592285,30.032426834106445,23.113529205322266,23.67989158630371,13.18327808380127,27.62210464477539
1966-02-01,4.658048629760742,37.65046691894531,27.108123779296875,26.547903060913086,15.816850662231445,29.87919807434082,5.160461902618408,41.87992477416992
1966-03-01,9.201096534729004,30.941091537475586,22.499061584472656,29.57024383544922,16.21937370300293,32.210243225097656,6.2230143547058105,34.709800720214844
1966-04-01,6.051172256469727,30.012022018432617,28.081951141357422,20.955711364746094,15.2902250289917,17.192251205444336,6.522851943969727,27.89122772216797
