,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8
1965-01-01,67.7988000818201,208.65232944488525,101.36845532585592,79.56729542125355,114.43711280822754,258.85822690766435,101.576062102816,83.6622174580892
1965-02-01,49.88809018521695,177.79476642608643,64.29120793062097,73.26686512340198,85.82334518432617,268.68530799602644,97.19557121618469,84.92869059244792
1965-03-01,36.86700253873258,185.4045867919922,56.99692333445829,66.3168057528409,95.51732063293457,264.6534097605738,93.95004955690298,78.66640726725261
1965-04-01,42.995450303361224,169.1806435585022,103.5804972929113,75.17827814275567,131.21152877807617,263.2860381027748,103.90603364403567,97.41479873657227
1965-05-01,23.23752738334037,126.71525478363037,76.79110134349149,74.50178666548295,149.624662399292,263.0894364981816,103.77266727276702,111.73683166503906
1965-06-01,20.40597425924765,112.11193799972534,84.74255169139188,104.45047551935369,137.80466079711914,261.16693430933464,91.8752698755976,126.60837809244792
1965-07-01,27.594788010055954,120.1440691947937,130.39482341093174,141.18330522017044,132.27717399597168,262.7219627643454,94.37688001945837,127.75240580240886
1965-08-01,26.53885403194943,99.9688982963562,131.37858895694507,138.7994384765625,139.46728706359863,277.99895714069237,104.78934672341417,132.22620646158856
1965-09-01,26.178274927912533,122.98439741134644,102.91782827938303,118.20190429687499,155.55078506469727,273.3056430158944,104.8912959312325,129.53779856363934
1965-10-01,38.31554361291834,164.91745710372925,95.59874815099379,100.44410011985084,157.25966453552246,271.4004253518993,114.9398575967817,125.11807759602866
1965-11-01,53.540698902027025,155.87444305419922,117.03924291274126,85.91057517311789,162.35843658447266,265.8530662799704,116.03174921291976,109.22603607177734
1965-12-01,46.98775523417705,141.9295310974121,98.65584653966566,76.0863009366122,154.5009708404541,267.2588743012527,110.08488669324277,106.25078201293945
1966-01-01,45.8471865267367,142.00297594070435,76.70461991254021,74.11752180619672,127.13093757629395,262.51867886247305,111.37432269196012,96.70773188273112
1966-02-01,57.13419012121252,180.51915168762207,86.72100515926584,65.02411582253195,119.12178993225098,271.77252933896824,98.07841742216651,86.7849604288737
1966-03-01,35.24203944850613,180.9755563735962,55.27851441327263,55.03127358176491,105.4669189453125,260.5797077047414,96.09676759634445,75.823179880778
1966-04-01,39.736093057168496,167.97707080841064,74.7415262110093,62.13398326526988,132.53169059753418,267.85541402882546,108.10596978486473,92.7605946858724
1966-05-01,25.943967458364128,132.0073366165161,81.794895845301,64.23683166503906,156.21127128601074,256.52042257374734,103.99867954538828,104.47047551472983
1966-06-01,21.00323213113321,103.60873937606812,107.83734041101792,119.64252818714488,153.89769554138184,259.52527276400866,92.82078529471781,127.60603586832683
1966-07-01,28.766778997472816,104.1287899017334,136.29614886115579,140.50166736949572,150.32587051391602,268.6112502525593,100.00998653582673,133.93482208251953
1966-08-01,29.811910680822425,114.87226486206055,132.26604461669922,142.9984075372869,142.79284477233887,279.81193805563043,100.8710377251924,135.75997670491537
1966-09-01,32.74941315522065,125.86277723312378,128.9607104133157,127.34934026544744,160.49299240112305,273.0673954404634,105.29468593312733,130.60022989908856
1966-10-01,47.456318623310814,159.10128355026245,133.05760551901423,96.06134588068181,172.2609519958496,276.2680842958648,115.92675963444495,123.75189463297527
1966-11-01,38.06538452973237,113.4285569190979,107.39677653593175,93.43039772727272,139.2177963256836,273.9719785492996,111.30835689715484,110.52675882975261
1966-12-01,41.66422663508235,148.89249801635742,52.26686141070197,62.73009560324928,143.05910110473633,276.031599373653,110.17684936523438,95.59905370076498
1967-01-01,46.50070602829392,140.62076807022095,64.06113680671243,67.5611738725142,126.19779586791992,271.58745075094293,105.44893634853078,99.6165148417155
1967-02-01,55.226068238954284,207.04028606414795,65.01293182373047,53.72953935102983,88.66944313049316,266.05806021854795,92.17261129350804,71.84726079305014
1967-03-01,46.65134533031567,183.55170488357544,101.53868058148552,79.6114834872159,112.30584144592285,261.9522620891703,97.90213285987056,84.2475954691569
1967-04-01,45.68256171973976,190.8047318458557,100.51230262307558,69.89471435546875,142.30032920837402,260.1060275373788,100.98886062849813,96.26811981201172
1967-05-01,35.07920600272514,153.45592498779297,74.18964610380284,64.50538635253906,143.24334144592285,254.5762423811288,104.29370937062733,110.77536265055339
1967-06-01,24.417140032794023,115.50934314727783,119.53975453096277,110.9946025501598,160.21638870239258,262.52654503131737,99.75752189977844,124.88292694091797
1967-07-01,35.4988381669328,125.74014663696289,158.08817919562844,146.71433882279828,139.02884483337402,261.25582990975215,97.94547237567048,132.92883555094403
1967-08-01,30.45364070583034,110.36591529846191,136.67447707232307,151.70829079367897,145.56894302368164,263.30776872306035,100.48841789587219,134.62720235188803
1967-09-01,32.094102292447474,131.0510277748108,142.46225918040554,135.31775734641334,151.1394500732422,264.66819500101025,99.22971583124416,130.50668080647787
1967-10-01,41.71861700109533,151.59114599227905,112.75166904225068,101.41764554110439,158.421630859375,272.16210200868807,113.89176098268423,122.9003651936849
1967-11-01,57.06529359559755,181.7028284072876,116.64380466236787,92.42169466885653,174.97745513916016,286.7120677027209,120.2720186603603,111.0512669881185
1967-12-01,53.43500085779139,171.97142839431763,107.35447827507467,99.97027310458095,123.65945816040039,284.81071735250543,108.20317054862406,102.82250086466472
1968-01-01,49.19415551262933,164.20458555221558,65.24139853084787,69.62639548561789,97.01043128967285,275.0919999747441,100.6500244140625,87.27643966674805
1968-02-01,66.33023442448797,180.794358253479,97.32945386101217,72.42274197665127,108.57523918151855,266.47667720400057,78.93556053958721,79.96950785319011
1968-03-01,38.55474575145825,192.4396514892578,67.27461534387925,71.78085327148438,107.20874786376953,264.00962040342137,100.80353466432486,88.80793889363608
1968-04-01,46.11819499247783,182.88763761520386,87.24830851835362,68.76143715598366,137.7815055847168,259.771912673424,102.70464313564015,99.7778065999349
1968-05-01,36.443857244543125,157.79253244400024,71.11106199376722,66.55312278053977,137.9714584350586,268.072588690396,106.14094520682718,105.93011220296225
1968-06-01,26.773506886250264,134.47152376174927,102.53846785601446,116.72488125887783,154.82221603393555,261.3773477488551,94.2155012443884,130.21954854329428
1968-07-01,27.68890277759449,109.44095849990845,144.2968031939338,144.75222500887782,155.9951400756836,259.90937331627157,100.05881466082673,134.12039438883465
1968-08-01,26.72149555103199,108.17091464996338,126.24423083137063,139.3649014559659,140.04505157470703,263.7640854408001,101.50174952265041,131.33797963460287
1968-09-01,26.801859365927207,96.85402512550354,133.88775096220127,125.98716042258522,143.28648567199707,267.1347782529634,101.74817896600979,131.86229705810547
1968-10-01,34.54718460907807,135.6052279472351,104.00322184843175,106.19746121493252,150.6925868988037,266.4196145945582,109.47758688855527,123.38211059570312
1968-11-01,47.82590092839421,178.66908311843872,109.1188767377068,88.99682478471235,157.4428939819336,269.17019548087285,107.04486903859608,113.03270975748698
1968-12-01,54.419883521827494,196.33992910385132,88.6390349444221,68.77137617631392,140.32487869262695,256.36799253266435,103.26542640799906,92.63406117757162
1969-01-01,66.98431066564612,201.7254114151001,74.2022289949305,58.84244745427912,112.8353214263916,265.97203221814385,105.23286506311217,83.21585337320964
1969-02-01,56.326696035024284,201.6503095626831,74.98411851770737,61.088887994939626,126.97986602783203,265.2917006920124,89.96911689416686,69.00625864664714
1969-03-01,44.01314194137986,205.3377866744995,64.17464648976045,59.278467351740055,100.33562660217285,251.08247954269936,97.56074592248717,72.15960820515951
1969-04-01,41.45384865838128,183.914053440094,73.67294535917394,57.8968013416637,104.68171119689941,251.3500345164332,102.55708836797457,87.5006103515625
1969-05-01,32.1614239666913,162.27147579193115,87.59381911333868,80.8968075838956,144.57813262939453,257.91136642982224,102.07727916205107,113.1152089436849
1969-06-01,23.024324468664222,110.96093654632568,87.93207056382123,110.3211905739524,135.64717292785645,265.58132829337285,94.72898227065356,128.3916982014974
1969-07-01,27.992297507621146,132.82865285873413,138.298719069537,147.21579811789772,144.68826293945312,262.8704202586207,95.52960751661614,131.68807983398438
1969-08-01,30.39091728829049,116.0488486289978,142.94394324807558,141.6928655450994,130.77274322509766,272.900390625,98.72425136281483,129.1851043701172
1969-09-01,28.606484387371992,133.40778350830078,112.10274415857651,128.1519248268821,138.17554473876953,267.4748387830011,94.57265369927704,125.16787211100261
1969-10-01,35.64541790936444,161.78027391433716,109.01571161606732,97.59126143022016,134.9110221862793,266.8138438257678,106.47693463225862,122.59058634440105
1969-11-01,55.3992967347841,159.66500043869019,123.2015385347254,97.00134277343749,134.45395469665527,269.61822509765625,107.41100026600395,109.9252192179362
1969-12-01,44.148733809187604,172.1369743347168,95.59946621165555,57.13565826416015,127.24194526672363,269.42656944537987,109.61292323781483,96.63223266601562
1970-01-01,62.96100616455078,189.43421840667725,93.03550159229951,71.83914878151633,127.06209182739258,276.7319251751078,103.71838470003497,87.19560623168945
1970-02-01,47.26134119807063,173.99652004241943,57.931580263025616,70.42762062766334,91.66179656982422,263.13794892409754,95.0725669291482,79.50047810872397
1970-03-01,49.947439657675254,178.5549759864807,79.91983189302331,70.1774735884233,101.73543930053711,267.8320786048626,92.55503184759795,77.05885569254558
1970-04-01,32.150031424857474,157.25115537643433,70.64813165103688,60.198502974076696,128.75301361083984,256.14439865638474,105.84027873935983,97.16053009033203
1970-05-01,25.316694620493298,116.63178205490112,80.29733545639935,81.50224859064275,143.5604476928711,253.72606474777749,101.45776093895755,117.2476577758789
1970-06-01,21.90263335769241,100.08801221847534,106.11743927001952,129.6027304909446,139.18073654174805,255.20845610519936,95.17399802136777,130.52125295003256
1970-07-01,29.845240309431748,123.28754663467407,130.42022480684167,142.4759882146662,137.75341987609863,267.5844915981951,95.61259710966651,133.50472768147787
