,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8
1965-01-01,0.027335749140807563,-0.00901274653452058,0.010691153428216619,-0.42426198720932007,0.0683652376756072,0.31117128914800185,0.0728151947259903,0.007283522669846813
1965-02-01,-0.11410444974899293,0.13087201983697952,0.008177221386040759,0.16740227739016217,1.2819698452949524,0.9709784696842063,-0.047664406398932144,1.0744743049144745
1965-03-01,-0.0729649726833616,-0.14576959994531447,-0.028166570517373837,-0.33887239793936413,1.0717282444238663,0.28308229199771223,-0.054993939896424614,0.5579862122734388
1965-04-01,-0.049869886466435025,-0.01641575607561296,-0.020679987703017363,-0.347243994474411,0.24398921057581902,0.1473757213559644,0.11262070387601852,-0.04961481705928843
1965-05-01,-0.06582690668957575,-0.1714209274899575,-0.05420537621486844,-0.6662090122699738,0.2925483509898186,0.42310077054747225,0.08938435465097427,0.004655414765390257
1965-06-01,0.01063071590449129,0.05388863144382354,0.016342724607450756,-0.13488578299681347,-0.1225711964070797,-0.007493173350291006,0.06276155511538188,-0.0027171990950591862
1965-07-01,-0.0030156846956482957,-0.20260447936673318,-0.005002733407996771,-0.16762323677539825,0.5534081161022186,0.13605207204818726,0.010748074079553287,-0.3231018160780271
1965-08-01,0.006425633494343077,-0.1497331165498303,-0.004665785667112493,-0.021715879750748478,-0.07648913189768791,0.02641245594312405,0.008702277361104887,-0.07866101805120707
1965-09-01,0.01710931770503521,-0.16756844857046682,-0.003376244530668409,-0.29490523040294647,-0.08567040786147118,-0.03739665744119677,0.010455485122899216,0.1001003043105205
1965-10-01,0.006584146592233863,-0.10122966862493946,0.0016403772710551193,-0.3005915383497874,1.8863621354103088,0.3165455470825064,0.0016240632006277642,0.2696577459573746
1965-11-01,-0.04903976406369891,-0.6309250189412025,0.003172833780486753,-0.687352220217387,0.18977675586938858,0.3401384528340965,-0.04854874995847543,-0.3320205335815748
1965-12-01,-0.1972597198826926,-0.5603473032674482,-0.011206040934358877,-1.1449812849362693,-0.247700996696949,-0.15242314287300768,-0.0031614681938663125,-1.3194726159175239
1966-01-01,-0.14855814831597466,-0.5741763018792675,-0.015278322636846482,-1.0269617040952048,0.4108719527721405,0.3180089695700284,-0.10262873023748398,-0.764689842859904
1966-02-01,-0.14507541699068888,-0.10355120945361353,-0.018495885200622512,-0.6370195249716442,-0.5368215590715408,0.3801502030471276,0.09577489768465361,-0.3874630356828372
1966-03-01,-0.10003544390201569,-0.05575011093770304,-0.022517460743038672,-0.45308922727902734,0.501573458313942,0.23098449254858083,0.052868109196424484,-0.027837951589996617
1966-04-01,-0.07959214704377311,-0.4127910540949914,-0.013349817123440072,-0.6535579760869344,0.07368432357907295,0.2429473502882596,0.004332900668183963,-0.5273948734005293
1966-05-01,-0.04041153671486038,0.05493836417313545,-0.0388607690770795,-0.007010527576009433,-0.5007651448249817,0.011563545960033762,0.03466189528505008,0.1272637008999785
1966-06-01,-0.08261238890034812,-0.3116930925077008,-0.08702576747090797,-0.3074863304694494,0.3191571682691574,0.23029413202713278,0.038136870910724006,0.10001303938527903
1966-07-01,-0.032504674579416006,-0.16600945063175693,-0.03532675483564692,-0.03776537564893564,-0.06493279710412025,-0.064903709652095,-0.0075523656172057,-0.2570797223597765
1966-08-01,0.0031157759284334524,-0.09055365958521443,0.035649912402503134,-0.025894432328641415,0.30536096543073654,0.09691305458545685,0.018373212466637295,-0.012205834112440547
1966-09-01,0.0048284412228635385,-0.1833979521066912,-0.04613614516464744,-0.5487148463726044,0.3325742110610008,0.06150190943274005,0.05566331247488658,0.09803986952950558
1966-10-01,0.07114280015230179,0.05538982729757986,0.0256235175949382,0.2523960421482722,-0.7015684992074966,-0.26824456350556736,-0.03813634316126506,-0.15303300072749457
1966-11-01,-0.10052314826420376,-0.545756951455147,0.02429464897947518,-0.5981400609016418,-0.8042812347412109,-0.7287171894106372,-0.09747224549452464,-1.4776685585578284
1966-12-01,-0.09688839316368103,-0.10782218267840724,0.05042494282009095,-0.26763416826725006,0.3289976716041565,0.53842149931809,-0.10607656091451645,-0.439235537002484
1967-01-01,-0.18827587366104126,0.3754068045846878,-0.014221231181790509,-0.06862353533506393,0.15909524634480476,0.970157158785853,0.017937710508704185,-0.007368666410911828
1967-02-01,-0.047833504421370375,0.21825781272303674,-0.05984798836426472,-0.10807486871878307,-0.8682142198085785,0.12088366623582512,0.26585817337036133,0.03741648979485035
1967-03-01,-0.14138534665107727,-0.3180886468579692,0.015542805048189764,-0.8367668588956197,0.1687091775238514,0.24135364540692036,0.06565632298588753,-0.13715210370719433
1967-04-01,-0.11311378862176623,-0.22177068937209346,-0.0024763999257500714,-0.5216837922732036,-0.23061711341142654,0.14656820687754402,0.13584294666846594,-0.3630022207895915
1967-05-01,-0.03593221040708678,0.0023349486817155155,-0.03037120941586382,-0.33157236874103546,-0.11138700880110264,0.17837233327586077,0.044817387436827026,0.17995980257789296
1967-06-01,-0.07626592580761228,-0.14234806501096295,0.006801627143689497,-0.2406717340151469,0.366455614566803,0.42610047706242266,0.0856980805595716,0.0904531218111515
1967-07-01,-0.016225754682506834,0.0033852065943421857,-0.01754819678589995,0.07875703275203705,0.5052857473492622,0.2468400474252372,0.055631877233584724,-0.03795203131934007
1967-08-01,0.017706936757479395,-0.10456615878689673,-0.0018222536158373976,0.10046130667130153,0.15166391618549824,0.054235480211932086,0.020166817121207714,-0.2712711381415526
1967-09-01,0.018747484843645777,-0.1744344109489072,-0.011174687309058632,-0.276551494995753,0.10762401856482029,-0.09904866716985046,0.022494929532210033,0.035538532150288425
1967-10-01,0.06668049309934888,-0.07705347191902899,0.007100777304547978,-0.17773624509572983,-0.5872969701886177,-0.2725271572326792,0.004935074442376694,-0.08049121436973414
1967-11-01,0.055155700870922635,-0.6458182008035721,-0.0015844803626143087,-0.573058823744456,-0.5453399196267128,-0.057695561955715055,-0.01557025903215011,-0.7940370589494705
1967-12-01,-0.07674795708486012,0.1743190230861787,-0.020025237316749697,-0.1577640821536382,0.9355509281158447,0.28225753841729,0.020415782928466797,-0.17625014297664165
1968-01-01,0.038216808544737954,-0.15430278595416777,-0.02226308721491671,-0.4979572196801504,0.8120505511760712,0.38898892957588727,-0.028774912158648174,0.06987648860861859
1968-02-01,-0.013287835089223727,0.15416582745890464,-0.05629985468594108,-0.31678001085917157,-0.30033333227038383,-0.06872700719997801,0.09293885280688605,-0.3429112955927849
1968-03-01,-0.07995292544364929,-0.3612325076133974,-0.024109909138605584,-0.5148507157961528,0.2882506139576435,0.43599795678566244,-0.1060314973195394,0.14188322238624096
1968-04-01,-0.0446011099432196,-0.3496190953639246,-0.030303537464282642,-0.42362168431282043,0.19459446892142296,0.15853395492866124,0.0807354102532069,-0.24078800342977047
1968-05-01,-0.06996851946626391,-0.282849972286532,0.004937670992936675,-0.39337190488974255,-0.2727148123085499,0.10031425105086689,0.040829312056303024,0.08105735760182142
1968-06-01,-0.022853687405586243,-0.07687701933806942,0.011654589215190862,-0.2899116029342016,0.08439364843070507,0.21950435535661106,0.08988779659072559,0.06970722073068222
1968-07-01,-0.032680572143622806,-0.07231650693762687,-0.005325472613019268,-0.014695619853834312,0.26432905346155167,0.17468951128680132,0.014815332057575386,0.30740682656566304
1968-08-01,0.0058646027797034815,-0.21458138381281208,-0.004907752071895938,-0.26986194153626764,0.22185416892170906,0.17932959157845071,0.03872962358097236,0.0551096280105412
1968-09-01,-0.007527006923088006,-0.4810201064232857,0.0205073127977726,-0.3893054525057475,-0.050832112319767475,-0.12745661982174578,-0.0124369941962262,-0.46035759150981903
1968-10-01,0.00534181616136006,0.009120837034237,0.006778285321669551,-0.03997850852708022,0.16789015382528305,-0.21294964284732426,0.004508004058152437,-0.29333680868148804
1968-11-01,-0.015394054353237154,0.42115291280131184,0.00848160180314554,0.4285069306691488,-1.3042628765106201,-0.00808331794266043,0.04096795804798603,-0.35246359184384346
1968-12-01,0.0723907511149134,0.5588494962261569,0.009091140511702366,0.1315113777915637,-1.066766157746315,-0.029500175652832823,0.12058231979608536,-1.1648636311292648
1969-01-01,-0.06945010806832995,0.08236380113709357,0.006502357084216095,0.1079745093981425,-1.479131430387497,0.3423118385775336,0.07428258657455444,-0.6450082485874494
1969-02-01,-0.05745168775320054,0.38548534916293237,0.010985509019462377,-0.2225001653035482,-1.5213355422019958,-0.5266245583008076,0.13173236201206845,-1.1652526756127677
1969-03-01,-0.2246034145355225,-0.22553457848487363,-0.02384613026080169,-0.7597322265307109,0.835912823677063,0.2519601121031005,0.14846809208393097,-0.08587568687895934
1969-04-01,-0.09203319038663592,0.1205671698816361,0.009966253735653059,-0.6602315604686737,0.6485201418399811,0.238708535145069,0.001151345301574717,-0.02539948521492382
1969-05-01,-0.034163594245910645,-0.14753047256700455,0.002271895971530535,-0.37718762954076135,-0.0016082427464425564,0.0490970042502058,0.0031974368418256445,0.06298143028592071
1969-06-01,0.01188312258039202,-0.040284372986324375,-0.04553123868591204,-0.33480944732824963,0.27168910950422287,0.11714623662932167,0.06488868966698647,-0.011014422246565422
1969-07-01,0.039227865636348724,-0.007812270984774636,-0.05947683578518432,-0.11214425166447958,0.24958902969956398,0.09425656291945228,0.04921750475962957,0.11738946195691824
1969-08-01,0.03700960959706988,-0.08934393164611631,-0.003810033823664146,-0.03950211840371291,-0.004019826301373541,-0.008272104254313585,0.022602787551780544,-0.2929499993721644
1969-09-01,0.03734119236469269,-0.1802663649282148,0.031423248995946146,-0.24200712641080221,0.22573526948690414,0.015687764269010775,0.034457165747880936,-0.06446254362041752
1969-10-01,-0.038111683513437,0.0005027028589299129,0.02272078642753635,-0.039263557021816574,-0.09883842431008816,-0.03715449751451098,-0.014694690083463987,0.30571526537338894
1969-11-01,-0.18500532422746932,-0.17263134641032066,0.022084126615618156,-0.7504974802335104,-0.1536312699317932,-0.010171267685705218,0.08093185101946196,-0.3065538282195727
1969-12-01,-0.18584051302501134,-0.16877301517994173,-0.0010432743313392315,-1.0057756304740906,0.7778698951005936,0.2806338770636197,0.022003812094529472,-0.2280754347642263
1970-01-01,-0.05757775689874377,-0.37173643227546443,-0.013647840072320202,-0.8885082602500916,-0.7647590339183807,-0.1778076178040998,-0.010388807859271765,-0.8489444230993589
1970-02-01,-0.06697082093783788,-0.10860624813264416,0.029253573193559496,-0.6409859160582225,-0.27458732947707176,-0.039420405338550436,-0.042266082018613815,-0.7278715570767721
1970-03-01,-0.042013206652232585,-0.5096258174988532,-0.023192893273717773,-0.8276270826657613,-0.3867882862687111,-0.22056852949076686,-0.0483149445305268,-1.3006817549467087
1970-04-01,-0.15813732785837992,-0.38098779416853384,-0.0458203842790108,-0.9178686141967773,-0.11212374083697796,-0.013909752255883711,0.029700302208463352,-0.5010268340508144
1970-05-01,-0.03191061317920685,-0.15915176801143155,-0.030897265872148076,-0.2520084877808889,0.20518040284514427,0.1834424276804102,0.06495091443260512,-0.10400339184949796
1970-06-01,-0.031214582600763867,-0.07762939579063846,0.01241135315632257,-0.014971272709469002,0.008655505953356624,0.02385114223278802,0.01771231337140004,0.12109153904020786
1970-07-01,-0.0025780863195125547,0.12019976012168392,-0.009590677007680803,0.21408083538214367,-0.09699154645204544,-0.05370369502182665,9.746298625638398e-05,0.24049365893006325
1970-08-01,-0.006866509627018656,-0.025016078425030553,-0.008962895009872011,0.005985035095363855,0.16034794971346855,0.022220780173766202,-0.0021282870632906756,0.05279962594310443
1970-09-01,-0.02067052626184055,-0.38639196465092324,0.008841328997546293,-0.557594895362854,0.11912439949810505,-0.05481537303020215,-0.0021612780013432107,-0.16149721729258698
1970-10-01,-0.01732977107167244,-0.37597465899682814,-0.0011630860472640653,-0.4347136616706848,0.6464932858943939,-0.1623670859583493,-0.05713651577631633,-0.33024779210488003
1970-11-01,0.014390693977475168,-0.6157936588410409,0.0031323099277884236,-0.5005741119384766,0.450846292078495,0.1507043324667832,-0.10862916707992554,-0.1907383402188619
1970-12-01,-0.06315152559961591,0.29140951171998053,0.009652398578001289,-0.17823358376820883,-1.204594001173973,0.3860949956137559,0.07943891609708469,-0.2723342428604762
1971-01-01,-0.019913329077618464,0.5933537117896541,-0.007585148459051068,0.6400366624196371,-0.8724861592054367,-0.19992656748870324,-0.12297244121630987,-0.1389345619827509
