,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8
1965-01-01,28.601139068603516,14.29975414276123,33.14069366455078,37.898590087890625,5.461801528930664,25.332530975341797,33.30689239501953,34.541988372802734
1965-02-01,25.321125030517578,-0.7739715576171875,46.192317962646484,48.903663635253906,-12.701299667358398,15.806964874267578,45.115272521972656,23.856279373168945
1965-03-01,19.155414581298828,4.656869888305664,38.890899658203125,39.34550857543945,2.0644702911376953,17.167526245117188,31.46402359008789,26.683317184448242
1965-04-01,22.088363647460938,4.36683464050293,25.64700698852539,36.68141174316406,1.381744384765625,11.656842231750488,33.71261978149414,24.726388931274414
1965-05-01,14.858643531799316,-11.814895629882812,14.056970596313477,19.10164451599121,-18.57045555114746,-5.378702163696289,18.521570205688477,2.5321121215820312
1965-06-01,33.5822639465332,-35.3615837097168,-6.801181793212891,8.417563438415527,-31.680734634399414,-27.30412483215332,24.85837173461914,-13.93476676940918
1965-07-01,26.17005157470703,-38.364601135253906,-14.140073776245117,-3.93341064453125,-29.818315505981445,-36.58690643310547,11.777419090270996,-21.231292724609375
1965-08-01,22.793899536132812,-33.339481353759766,-12.461774826049805,1.60986328125,-30.17841339111328,-28.23777961730957,13.75553035736084,-15.98457145690918
1965-09-01,30.791072845458984,-25.05389976501465,3.649892807006836,15.189414978027344,-23.42122459411621,-21.67449188232422,25.642118453979492,-6.9022064208984375
1965-10-01,25.075084686279297,-6.639869689941406,18.2559757232666,19.74689292907715,-14.86190414428711,1.1373329162597656,30.325061798095703,4.607990264892578
1965-11-01,29.192615509033203,2.030252456665039,31.248937606811523,30.686792373657227,-6.602392196655273,12.663820266723633,34.84343338012695,21.531103134155273
1965-12-01,30.7698917388916,-6.144527435302734,35.32411193847656,41.554996490478516,-15.093282699584961,6.776741027832031,40.308494567871094,23.81717300415039
1966-01-01,26.83608055114746,12.095272064208984,37.232765197753906,30.891359329223633,3.9568119049072266,20.957481384277344,25.851388931274414,33.935691833496094
1966-02-01,31.208101272583008,3.1411609649658203,34.31972122192383,44.50469207763672,-2.38623046875,12.653264999389648,42.2054443359375,26.86069679260254
