,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8
1965-01-01,-0.01584435295727518,-0.34374488811743886,0.14035984873771667,-0.004273538628744113,0.16272122209722345,0.789822389682134,-0.5244165245029662,-0.023353467317851814
1965-02-01,0.03303543285087303,-0.17532312164181157,-0.07917863982064384,0.017677835295782297,-0.22118547649094553,-0.2590678425298797,-0.00014980157882544317,0.2929461566177574
1965-03-01,-0.2158250107809349,-0.09555430396607048,0.04839677895818438,0.012978117761982454,-0.1806558420260747,-0.6580016265312831,-0.28667418907086056,0.07900683259641803
1965-04-01,-0.004636880476027727,-0.3402562517868845,0.05615549960306713,0.0010630511049483273,0.08946965928330565,-0.02238880842924118,-0.42604361143377095,-0.10983087122440338
1965-05-01,-0.30245080038353245,-0.26670984531703745,-0.08736217128379005,-0.008272625052848377,-0.1390423174157287,-0.318348759578334,-0.6769049498769972,-0.11999157030840178
1965-06-01,-0.5488833895436039,-0.11368063523581154,-0.2732149192265102,-0.00366916785620757,0.09607186145854718,0.10002338223987156,0.1250096286336581,0.05333634546479663
1965-07-01,-0.11279858234855863,-0.02692075397231077,-0.08644609046833857,-0.01631035519814169,-0.12631153292728192,-0.43881386518478394,-0.403502376543151,0.005779100733028876
1965-08-01,-0.06196736185638992,-0.05495165915865647,-0.07546993770769665,-0.01197115719519757,-0.061594367478833054,-0.19495346479945713,-0.18197525706556109,0.024719485962713086
1965-09-01,-0.06548767840420758,-0.06211756875640467,-0.07668699537004743,0.0012234147839449547,0.04311827660510034,0.256974415646659,-0.056859561138682894,0.036071530367071565
1965-10-01,-0.0693443817672906,0.004467185844030035,-0.021632496001464982,0.003708507613958539,-0.19377169735503919,-1.387799945142534,-0.49318037927150726,-0.04053529905709061
1965-11-01,0.7442764110035366,-0.13736550157007418,0.27671066778046743,0.0026045203510973902,-0.1798301822308338,-0.628825318482187,-1.0304248995251126,-0.08963887151834127
1965-12-01,0.3370224877640053,-0.17319700043452413,0.4622617363929749,-0.006161856439870756,-0.3474434668367559,-1.1568297114637163,-1.1122845941119723,-0.3519719919642887
1966-01-01,0.3130558188314791,-0.010833763027269589,0.325718458209719,0.0017340282431325396,-0.5536076245885907,-2.0850852131843567,-1.0393059915966458,-0.09410387358149967
1966-02-01,0.07346489087299064,-0.4263572786983691,0.22596770099231175,-0.009498815178065686,-0.1565364838549585,0.2957909264498287,-1.1317182746198442,-0.272815372492816
1966-03-01,-0.041900130195750125,-0.4544792598799655,0.15152320265769958,-0.006493520167832439,0.02976786345243454,-0.3081833529803488,-0.24016727175977495,0.01669674985916228
1966-04-01,0.17387414420092545,-0.3789510381849189,0.10039558368069786,-0.004318706640923345,-0.01571730315459497,-0.31327292737033635,-0.6641497628556358,0.01551886970126951
1966-05-01,-0.27090705655239244,-0.1648634280029096,-0.026156143950564523,-0.01662422827369458,-0.0593876014604713,-0.38679159349865383,-0.005390277106521858,-0.09530714234790287
1966-06-01,-0.09824996469197449,-0.17000534816792137,-0.09939135185309819,-0.006155270101452196,-0.1734361842726216,-0.6720854590336482,-0.6634324789047241,-0.21657249009287036
1966-07-01,-0.09024634405418679,0.0652088244494639,-0.11765801480838231,-0.00019725726766360772,-0.2249456490531112,-1.1262012024720511,-0.07355010343922509,-0.009083903923227981
1966-08-01,-0.0980238119761149,-0.02437338576112923,-0.17022379807063512,-1.4142007441134066e-05,-0.13635190147342102,-0.3294717934396532,-0.1783951289123959,0.07511449323312656
1966-09-01,-0.022743326715297166,-0.09653545720012564,0.01656362653842994,6.075472196538907e-05,-0.1485896607240041,-0.43243633376227486,-0.27150116446945405,-0.0661916023976094
1966-10-01,0.001570805734782307,0.22057334059163144,-0.00045876966656318733,0.00525178324833915,-0.0066109079246719675,0.05495982865492503,0.5059373047616746,0.13334255766224218
1966-11-01,0.4635669566966869,0.1176538436036361,0.2378816476890019,0.00025891925434808473,-0.08239190686832774,-0.9722785817252265,0.14682736040817368,0.04882681611421946
1966-12-01,0.05753330748390268,-0.00014711320928702327,0.12966566852160863,-0.003443260651987952,-0.2697449967716679,-0.961752732594808,-0.2904804837372568,0.1235732959734427
1967-01-01,-0.1979439208904902,-0.1939654938484493,0.09237929114273617,-0.0020912923925631753,-0.584649226882241,-0.6705060601234436,-0.15172460633847448,0.1578113215195166
1967-02-01,0.17505764133400387,-0.43302280338186966,0.2605436529432024,-0.0003178377409239073,-0.07504369273330226,0.631746318605211,-0.3967263218429354,-0.27159698106147145
1967-03-01,0.2361888410868468,-0.339059884610929,0.07179304957389832,-0.0015250804859238702,-0.05198254842649806,-0.014866845837483805,-0.40788592563735115,0.012415011941983894
1967-04-01,0.42095598247316146,-0.32682893307585464,0.16549672399248397,-0.0023102518674489613,-0.11418213446935017,0.010141311213374138,-0.5141546742783653,-0.15920472104807157
1967-05-01,-0.1312915649678972,-0.03998599652397005,0.062030883772032606,-0.0005369424517895724,-0.13220997696573084,-0.2034645527601242,-0.26021353486511445,-0.07594283166769389
1967-06-01,-0.2759915259149339,-0.2097748416034799,-0.09705379605293274,0.006589226855745388,-0.041699750969807305,-0.028253491553995345,-0.6924144095844693,-0.06446716048427531
1967-07-01,-0.09783230446003101,0.017191043221636823,-0.0528459729892867,0.00925785773811308,-0.057784089762153046,-0.3034114009804196,-0.2977264217204518,-0.06417721207882907
1967-08-01,0.08412106307568373,0.16304173163677516,-0.012630602078778403,0.005588130946774539,-0.1428819628375949,-0.6443847384717729,-0.13285065069794655,-0.03293677661064509
1967-09-01,0.08861317678734108,-0.07655893109346691,-0.007207339097346579,-0.002290915597129512,0.0076834436957583276,0.0912668907807933,0.02679367187536425,0.02002934044277346
1967-10-01,0.03133365815436398,0.10066522579444082,0.08262614586523602,0.011808416126547632,-0.033119509956150345,-0.3467417218618923,0.485629795326127,0.12671924322038083
1967-11-01,1.1842801615043923,0.32468926357595546,0.338209867477417,0.01966385422526179,-0.36951707619609253,-0.7614200313886007,-0.7344405684206221,-0.02445854196274603
1967-12-01,-0.26505625358334295,-0.6750438558427911,0.19864635808127268,-0.018921685782638756,0.4432093013416637,0.4062296201785406,-0.06647418356604047,0.12580183510844772
1968-01-01,-0.18951553437444899,-0.05689821647186028,-0.0161336109574352,-0.0034492506922499553,-0.30068637746753113,-0.8368685013718076,0.2304997088180648,0.29789094586630127
1968-02-01,0.17447046659610888,-0.4507833797680704,0.33477050917489193,-0.010581558217873445,0.21882714195684952,0.3687096138795217,0.028542706018520728,-0.06354840321315301
1968-03-01,0.032730393663600636,-0.2900529848901849,0.10846040078571866,-0.0065556167297669355,-0.29426993745746033,-0.4591969152291616,-0.4810209489530987,0.12717145318920547
1968-04-01,0.10291037184220772,-0.31292579675975596,0.04121709881084306,-0.0009352843453352515,0.04133862923040534,-0.139394857817226,-0.6519472019539939,-0.08387202145280065
1968-05-01,-0.015004815671730924,-0.17552565979330162,0.03439177093761308,0.005033677443861961,-0.09296118761553908,-0.00844334847190314,-0.30828528106212616,-0.06715063811153979
1968-06-01,-0.39370570469785615,-0.25954613167988627,-0.1802898304803031,-0.007225972650622999,-0.019256783310662617,0.13577194056577152,-0.2897495817806986,-0.012042231203333751
1968-07-01,-0.1988147695859273,-0.07232183492497393,-0.08330804428883962,0.0010745937155710683,-0.19196163524280893,-0.3844035996331109,-0.20001807974444497,0.01624118712906902
1968-08-01,0.10956401626269022,-0.042606581394609655,0.025249291211366653,0.0052682551983240485,-0.20171403884887695,-0.32499743004639947,-0.4682689905166626,-0.06074535886983614
1968-09-01,0.2612568438053131,0.036539894675737934,0.011704625295741218,0.008446761734179548,-0.07386680579546726,-0.3651798185375002,-0.40303803980350494,-0.03193231500886582
1968-10-01,-0.09133432888322406,0.11502033785769814,0.04438020821128573,0.011346790486493626,-0.09433150178555286,-0.8203074336051941,0.33855212645398247,0.042305212165858294
1968-11-01,0.10941589458121193,0.038350478893047886,0.13079008885792323,0.004908213127605818,-0.12743887350414737,-0.09230470491780175,0.41578718357616,0.008559590079695792
1968-12-01,-0.3643043063305042,-0.12852291723615245,-0.12320712208747865,-0.006043115832112931,0.03670813290007186,-0.29571110175715554,0.9917543166213566,0.17486232760790232
1969-01-01,0.3314482944983023,-0.14818183293468074,0.3345688113144466,-0.004362629260867834,-0.4922778768972917,-0.7820775111516317,-0.48067689769797856,-0.09428609061885525
1969-02-01,0.03629261282859025,-0.39613227310933563,0.3061123618057796,-0.00999234352462195,0.16501273846987521,0.22090629984935126,0.45273829665448934,-0.0315571077973456
1969-03-01,-0.11814152476964172,-0.5923822130027571,0.2174451734338488,-0.00018316006438957676,0.08237355134703896,-0.16678153640694088,-1.1275896595584023,-0.2222608875583958
1969-04-01,-0.12493452264202964,-0.18421927172886698,0.16649554882730758,0.00945064440570973,-0.20160336386073718,-0.6886812547842662,0.029691344954901274,-0.014129483669593528
1969-05-01,-0.23430779024406714,-0.21512931899020546,-0.06748969533613751,-0.003437440703950218,-0.014614241875030777,0.08726544264290068,-0.007793802069500089,0.05279493493002814
1969-06-01,-0.26244040992524886,-0.06152009591460228,-0.006834293183471476,-0.00286405611896535,-0.0667362276351813,-0.16350050767262778,-0.3137318624390496,-0.08155283694331711
1969-07-01,-0.13638287782669067,0.03624331010015387,-0.031385520207030435,0.009546485553319389,-0.15894220859715433,-0.374077922768063,-0.07170650383664502,-0.00631181598716491
1969-08-01,0.07931572143678312,0.0016669925044927943,-0.06976168070520673,-0.002790554190633466,-0.07430396861199176,-0.40180178152190316,-0.08754818182852533,-0.0013823469949735179
1969-09-01,0.22726908878043844,-0.031238568848685214,0.013726135449750083,0.003840841755673692,0.02743095215974432,-0.05623201011783547,-0.2527195132440991,-0.005306926480418927
1969-10-01,0.03714267923324196,-0.18028807091085533,0.09953295545918601,0.0025484031318007286,-0.06685509261759845,-0.15319927285114926,0.5195873065127267,0.12211253916895068
1969-11-01,0.4014511627179605,-0.5690915412024448,0.41368978364127024,0.002112140960840357,0.15844763679937882,0.4083886328670714,-0.43559297919273376,-0.13069769216550364
1969-12-01,0.031121578757409694,-0.3730157096134989,0.3399782521384103,0.00560143861818958,-0.10824914682995189,-0.7138945990138584,-0.6034337811999851,-0.08387840478806882
1970-01-01,0.0017072037466008352,-0.26623667462875966,0.12018197349139623,0.003636158574875947,0.15946189788254825,0.16904229091273415,-0.20349154041873085,0.08073592105427303
1970-02-01,0.3140613988593772,-0.0060840871332115245,0.2563734565462385,0.007520600448589067,-0.23253311713536579,-0.8175089127487607,0.12858512087000742,0.027781297024842857
1970-03-01,0.12948953167155935,-0.1948773664863486,0.14717024351869312,-0.0006193509073676289,-0.07942991161888295,-0.5674703667561214,-0.24061902529663512,0.1146503195569322
1970-04-01,0.34891918853477194,-0.3416752344683597,0.25692286235945566,0.0014655279448708971,-0.003698952213832826,-0.5232919835382038,-0.7320807211928898,-0.18395225743989688
1970-05-01,0.027649420210056834,-0.14521107077598572,0.05116530827113561,-0.003727671919969489,-0.04891978971885912,-0.3362388453549809,-0.6506465375423431,-0.10804229894199886
1970-06-01,0.01584694513844119,0.032297095381899885,-0.03737575507589749,0.006904769437135877,-0.2471350133419037,-0.5760959039131801,-0.30351632999049294,-0.0815519509283272
1970-07-01,-0.30626938850791363,0.10520016872569134,-0.14383970626762935,0.003688143616592562,-0.02903446668025219,-0.5295518785715103,0.4246532917022705,-0.07070878369582666
1970-08-01,0.12917640032591643,0.013966449095230354,-0.01700935486171927,-0.008781096029623939,-0.24478670322533808,-0.5179429633749856,-0.18316925399833256,-0.011479305858547624
1970-09-01,0.4112418327066633,-0.04582918298087622,0.06428391805716924,0.006462158635258675,-0.15253981180263287,-0.5156689220004612,-0.27786029709710014,-0.020225130877382046
1970-10-01,0.2211058857264342,0.0480155705621368,0.0564862894160407,0.011461307672229972,-0.09286436957843376,-0.8381453653176626,-0.2064652947915925,0.021303349451438802
1970-11-01,0.3942627045843336,0.16172715511761213,0.09713047317096166,0.011191916073093543,-0.3153554643645431,-0.933645913998286,-0.5155261192056868,0.014864587904633703
1970-12-01,-0.0009354802184841698,-0.3245800733566284,0.185879043170384,-0.0026941358590045488,0.020239564279715218,0.7714436286025578,-0.01313185655615396,-0.10422966568856626
1971-01-01,-0.3692181573973761,-0.09603037645942286,0.173782046352114,0.008354983418374448,0.13343758429541733,0.27942460858159596,1.5591523713535733,0.39599191498112035
1971-02-01,0.23723860029821042,-0.3883206530621177,0.38757213524409706,-0.01004260209565227,-0.22872643488826172,0.011734846824159225,-0.4186400522788366,-0.031440455869242954
1971-03-01,0.2207149510030393,-0.40078512147853246,0.19854253956249784,0.00315348372316441,-0.2048931112795165,-0.33980465183655423,-1.120909137858285,-0.20698868745082133
1971-04-01,-0.10235526219562248,-0.40652951911876073,0.027782086815152852,0.0017916077017985485,0.0808359942201412,0.3240673906273312,-0.8452202710840437,-0.09466476134351783
1971-05-01,0.03840094432234764,-0.12201109018764998,0.05689637469393867,-0.00077963580150862,-0.18419043132753082,-0.36025134225686395,-0.39945091638300156,-0.13201656575138504
1971-06-01,0.03978067457124039,-0.12480533240657103,-0.06938068462269648,-0.006890272583208373,-0.097146291624416,-0.04509380604657862,-0.693839829829004,-0.180548510035953
1971-07-01,-0.19615266334127496,0.09734596272832469,-0.060395513262067525,0.002217321637766184,-0.18956137425971753,-0.5863931857877308,0.148018097711934,-0.09864322035699277
1971-08-01,-0.10243005084770697,0.11365950891846105,-0.04274684403623854,0.004181787875053045,-0.024782928327719368,-0.2168295698033439,0.15854209454523194,-0.11315917646562731
1971-09-01,0.20289726003452582,-0.02897052878611966,0.05480325647762844,-0.0052690818100362205,-0.11985165377457936,-0.332464546793037,0.13994799099034733,-0.009484803681639401
1971-10-01,0.1385221188818967,-0.06103433766647389,0.09795530566147397,0.005064934139718881,-0.2989302078882853,-0.8855957123968337,-0.1662142678267426,-0.025233769839679874
1971-11-01,0.3161698303840778,-0.07766921955503915,0.22906735539436343,0.01450724497034743,0.0033701858201035948,0.07518997105459373,-0.8976675570011139,-0.04931737140223787
1971-12-01,0.1752300946800797,-0.5868931742090928,0.5304365498679026,0.014051220606307724,-0.2012146467512304,0.7238756451341841,-1.031538512971666,-0.18872300515303742
1972-01-01,0.17547865432721596,-0.3648673625368821,0.3292509913444519,0.0034175618753038545,0.08930114634109265,0.927055213186476,0.5026974197891023,-0.049137847649084555
1972-02-01,0.19479675425423515,-0.08336365418998819,0.18483568515096394,-0.005147610287609938,0.2338759149565841,0.6419861068328222,0.8701951139503056,0.029670771815486857
