,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8
1966-04-01,5.7625584e-09,-8.760198e-06,2.7664155e-05,3.8184626e-06,-2.4198387e-05,-1.0039246e-05,5.266669e-05,-1.8772618e-05
1966-05-01,2.2461318e-06,5.1241e-05,2.4275085e-05,-1.1937453e-05,-5.5213262e-05,-1.1790809e-05,2.7159052e-05,-5.2647025e-05
1966-06-01,8.396968e-06,8.650851e-05,-1.8598585e-06,-1.5212467e-05,-0.00011728375,-1.2466993e-05,5.0442613e-05,-7.520552e-05
1966-07-01,1.5289163e-05,9.607285e-05,-2.6826456e-08,-1.7151404e-05,-9.974369e-05,-4.0350533e-06,4.742015e-05,-7.514034e-05
1966-08-01,1.3423545e-05,8.00318e-05,3.321511e-06,-1.538355e-05,-8.8264846e-05,-5.4281554e-06,7.544515e-05,-6.409328e-05
1966-09-01,6.563936e-06,4.836518e-05,1.8034634e-05,-7.0982496e-06,-7.114841e-05,-9.718569e-07,8.221514e-05,-4.9534945e-05
1966-10-01,1.8306455e-06,1.840124e-05,3.455635e-05,-9.762254e-06,-7.07981e-05,-1.0862073e-05,4.14404e-05,-2.7310467e-05
1966-11-01,4.6657333e-06,-3.85775e-05,2.9122431e-05,-3.0981719e-06,-6.473688e-05,-1.382751e-05,-1.6654449e-05,-4.1363703e-05
1966-12-01,-2.8293252e-06,-9.126805e-06,1.995728e-05,8.291059e-06,-8.107122e-05,-1.6491515e-05,-8.7409353e-07,1.3521307e-05
1967-01-01,-3.8066937e-06,-4.5336594e-05,3.7314163e-05,1.3934547e-05,-7.9150814e-05,-1.8099141e-05,-1.6815866e-05,2.2684859e-05
1967-02-01,-3.6222227e-06,-2.259059e-05,2.0118314e-05,9.001968e-06,-6.748908e-05,-1.6583275e-05,1.5410309e-05,8.288149e-06
1967-03-01,1.7947241e-07,-2.7314636e-05,4.3409706e-05,7.8229605e-06,-3.8471087e-05,-1.4963141e-05,3.684898e-05,1.3745193e-06
1967-04-01,-1.7053353e-06,-2.4074376e-05,2.0896297e-05,3.4437944e-06,-3.751665e-05,-1.3896421e-05,4.7139216e-05,-7.107992e-07
1967-05-01,4.7511276e-06,3.8741804e-05,1.0983018e-05,1.6391932e-06,-4.05163e-05,-9.011968e-06,5.8472113e-05,-3.6056932e-05
1967-06-01,5.9381564e-06,9.603189e-05,1.2555029e-05,-1.6591293e-05,-7.634366e-05,-1.0030566e-05,4.7869078e-05,-6.2364015e-05
1967-07-01,1.4479936e-05,0.00010026669,1.7434577e-06,-1.5540616e-05,-7.686499e-05,-4.621652e-07,4.608854e-05,-8.504585e-05
1967-08-01,1.4479936e-05,9.968922e-05,8.608968e-06,-1.73773e-05,-6.199507e-05,1.7947241e-07,5.0066683e-05,-7.32237e-05
1967-09-01,7.95129e-06,6.865809e-05,2.3270351e-05,-3.7746104e-06,-8.582383e-05,-3.910958e-06,5.5296015e-05,-5.6525125e-05
1967-10-01,-1.5208643e-06,-4.0602026e-07,2.910122e-05,-9.284664e-06,-6.797031e-05,-1.43215075e-05,3.353653e-05,-3.2295342e-05
1967-11-01,-3.4377517e-06,-4.8320202e-05,2.428093e-05,5.224334e-06,-8.01614e-05,-2.0753905e-05,1.310042e-05,6.4995875e-06
1967-12-01,-3.9510633e-06,-1.5380207e-05,2.0102274e-05,1.1023123e-05,-6.9542315e-05,-2.038497e-05,3.470752e-05,1.5707066e-05
1968-01-01,-4.1685344e-06,-3.1387513e-05,2.9378276e-05,1.3251614e-05,-5.7033838e-05,-1.7224338e-05,2.5916579e-05,2.3255168e-05
1968-02-01,-4.5593697e-06,-4.552277e-05,4.2676027e-05,6.895869e-06,-5.288353e-05,-1.7838509e-05,2.5739773e-05,9.520052e-06
1968-03-01,2.8310751e-08,-1.6303078e-05,2.657728e-05,6.104885e-06,-2.9982359e-05,-1.6470578e-05,4.4025343e-05,-7.918701e-06
1968-04-01,-8.3360646e-08,-1.6144884e-05,2.1905853e-05,-7.719791e-07,-3.191793e-05,-1.16223455e-05,3.284928e-05,-2.9945135e-05
1968-05-01,5.928079e-06,2.3366836e-05,6.4678097e-06,-8.644543e-06,-5.9639417e-05,-1.4302364e-05,7.560867e-05,-5.1385323e-05
1968-06-01,2.5408299e-06,8.416985e-05,7.789204e-06,-1.0366086e-05,-0.00011687837,-1.069178e-05,4.7068286e-05,-7.5151904e-05
1968-07-01,1.1688266e-05,8.3350955e-05,6.700444e-06,-1.331597e-05,-9.996072e-05,-2.0433072e-07,3.1509266e-05,-7.556135e-05
1968-08-01,1.3167861e-05,6.689859e-05,4.960297e-06,-8.867879e-06,-5.606605e-05,-6.6345237e-06,5.863519e-05,-6.974533e-05
1968-09-01,2.9223593e-06,4.349492e-05,2.361809e-05,-9.761221e-06,-6.45621e-05,-6.001741e-06,3.5287354e-05,-4.7858484e-05
1968-10-01,2.9316652e-06,8.50574e-06,2.7842845e-05,-4.2522806e-06,-4.0683837e-05,-1.1706099e-05,4.9366776e-05,-2.6455527e-05
1968-11-01,-3.3589458e-06,-4.1130508e-05,3.412415e-05,1.61957e-06,-4.1874962e-05,-1.2236516e-05,-2.3142718e-05,6.6446155e-06
1968-12-01,-3.4240802e-06,-2.3300912e-05,2.9610917e-05,1.1892989e-05,-5.8857746e-05,-1.883421e-05,1.7746235e-05,1.3521476e-05
1969-01-01,-6.231341e-06,-2.571282e-05,3.4284367e-05,8.230818e-06,-5.320175e-05,-1.7145663e-05,1.0948112e-05,1.3421664e-05
1969-02-01,-4.1459716e-06,-4.3542263e-05,1.6220209e-05,8.4745625e-06,-6.3213316e-05,-1.4960991e-05,2.748661e-05,6.4162778e-06
1969-03-01,-7.5042262e-06,-3.8893064e-05,2.717967e-05,6.47044e-06,-2.1587228e-05,-1.5267935e-05,4.5749373e-05,1.0875894e-05
1969-04-01,1.8031933e-06,-2.5441994e-05,3.315592e-05,3.2024618e-06,-3.455984e-05,-1.3724217e-05,7.5829215e-05,-1.3606863e-05
1969-05-01,1.1261218e-06,2.925601e-05,2.3920722e-05,-8.497256e-06,-1.4545723e-05,-1.5439458e-05,3.9448132e-05,-4.2684645e-05
1969-06-01,4.3941036e-06,6.5935004e-05,3.0917083e-05,-1.7985229e-05,-0.000115022514,-1.1963843e-05,5.9408074e-05,-5.258788e-05
1969-07-01,1.321403e-05,8.346653e-05,2.0469379e-06,-1.2162447e-05,-8.2785074e-05,-1.8800565e-06,3.5476005e-05,-9.144252e-05
1969-08-01,1.2898068e-05,7.351815e-05,-5.0396993e-06,-1.9853935e-05,-6.572298e-05,2.3239409e-07,5.2709624e-05,-7.19159e-05
1969-09-01,7.625971e-06,4.52348e-05,2.6132475e-05,-5.4730262e-06,-5.054765e-05,-8.686839e-06,6.0003895e-05,-5.410451e-05
1969-10-01,1.405977e-06,-9.345851e-06,2.0020816e-05,-1.557928e-07,-5.885301e-05,-1.2343e-05,3.283093e-05,-2.1894164e-05
1969-11-01,1.2976452e-06,-4.643108e-05,3.460936e-05,2.534427e-06,-7.427209e-05,-2.1560147e-05,2.2692973e-05,-4.263333e-06
1969-12-01,-7.0257665e-06,-2.321219e-05,2.8389368e-05,6.804461e-06,-6.87743e-05,-2.2462897e-05,-6.6375796e-06,1.6355625e-05
1970-01-01,-5.5375604e-06,-3.6499136e-05,3.3283926e-05,6.5359127e-06,-5.411506e-05,-1.9798845e-05,1.2094573e-05,1.5165611e-05
1970-02-01,-4.362624e-06,-4.303015e-05,1.8544564e-05,9.542127e-06,-5.2802374e-05,-1.759483e-05,1.89173e-05,1.8747138e-05
1970-03-01,4.8930815e-09,-2.7407565e-05,3.5544665e-05,9.590745e-06,-4.785144e-05,-1.3478504e-05,4.0301125e-05,-1.4418452e-05
1970-04-01,-3.921523e-07,-1.8753559e-05,2.8211445e-05,1.187931e-06,-2.3971894e-05,-1.3567635e-05,1.3520701e-05,-2.983847e-05
1970-05-01,2.3547655e-06,4.7237296e-05,2.4322004e-05,-1.087744e-05,-4.8037808e-05,-1.6744012e-05,4.851757e-05,-3.3290344e-05
1970-06-01,1.0336222e-05,8.302016e-05,1.7248083e-05,-1.9353181e-05,-7.28492e-05,-7.15816e-06,4.1597606e-05,-7.532062e-05
1970-07-01,1.3536908e-05,8.2396225e-05,9.687981e-06,-1.4912734e-05,-0.00011226221,-3.7386926e-06,4.3915064e-05,-7.916955e-05
1970-08-01,1.36746585e-05,8.010308e-05,1.11708305e-05,-1.1031396e-05,-3.314449e-05,-3.0175252e-06,4.532499e-05,-7.352986e-05
1970-09-01,6.8924455e-06,5.3144384e-05,1.6964477e-05,-1.1857901e-05,-3.5575395e-05,-7.028513e-06,5.406813e-05,-7.464807e-05
1970-10-01,4.5056004e-07,2.1542675e-05,2.0983567e-05,-6.4369924e-06,-8.474441e-05,-1.3948476e-05,3.459661e-05,-2.4441862e-05
1970-11-01,-3.678433e-07,-3.325793e-05,2.4475961e-05,2.1359847e-06,-8.627588e-05,-1.6103877e-05,1.24916205e-05,3.3109172e-06
1970-12-01,-6.8016307e-06,-3.5089215e-05,3.4604716e-05,1.1373406e-05,-6.55484e-05,-1.8875104e-05,1.2361972e-05,1.7677543e-05
1971-01-01,1.5999394e-06,-5.5473487e-05,2.7437627e-05,7.735976e-06,-7.179202e-05,-1.815975e-05,1.6579834e-06,-1.3308971e-05
1971-02-01,-3.7234859e-06,-4.4478373e-05,2.9684743e-05,5.6381177e-06,-3.973538e-05,-1.4892728e-05,1.6558603e-05,1.3938348e-05
1971-03-01,-1.8329229e-06,-5.240547e-05,3.4212142e-05,5.978087e-06,-2.797741e-05,-1.6177983e-05,1.6152295e-05,1.094133e-06
1971-04-01,-4.4283006e-06,-3.0299154e-05,3.818398e-05,7.4042982e-06,-3.762923e-05,-1.6799873e-05,3.7586964e-05,-1.5365367e-05
1971-05-01,2.8437316e-06,4.7379745e-05,1.6284968e-05,-4.2790452e-06,-5.335075e-05,-1.1003809e-05,2.535635e-05,-6.0382314e-05
1971-06-01,1.6616646e-05,7.820918e-05,1.7188788e-05,-8.831317e-06,-0.00010112891,-2.977209e-06,3.108608e-05,-8.17009e-05
1971-07-01,1.6666396e-05,7.7902376e-05,2.488371e-05,-1.675012e-05,-8.695798e-05,-4.287336e-06,3.9104387e-05,-6.681686e-05
1971-08-01,1.28355205e-05,6.733844e-05,1.4916797e-05,-1.1799835e-05,-6.745534e-05,8.785428e-07,6.7180896e-05,-7.886505e-05
1971-09-01,1.0032843e-05,5.0713104e-05,9.585081e-06,-5.3404146e-06,-6.110371e-05,-7.96896e-06,4.880596e-05,-6.682515e-05
1971-10-01,-4.1132043e-06,1.2860397e-05,1.9983174e-05,-2.4465262e-06,-8.102924e-05,-1.1874465e-05,3.1517262e-05,-3.537382e-05
1971-11-01,-7.1895156e-06,-4.3176537e-05,3.3059565e-05,4.6762507e-06,-7.096284e-05,-1.9494757e-05,8.871972e-06,1.6331105e-06
1971-12-01,-6.0037673e-06,-1.2322227e-05,4.796847e-05,8.332998e-06,-5.5266188e-05,-2.0249325e-05,6.7492365e-06,1.4767542e-05
1972-01-01,-6.68344e-06,-3.8830767e-05,2.2851083e-05,9.733543e-06,-5.1092233e-05,-1.9292682e-05,4.384271e-05,8.64562e-06
1972-02-01,-1.2021337e-07,-3.613771e-05,3.045765e-05,1.1338685e-05,-6.367472e-05,-1.1391843e-05,3.295453e-05,4.772519e-07
1972-03-01,-4.311405e-06,-3.6021782e-05,2.730088e-05,6.4876003e-06,-2.7915834e-05,-1.4539692e-05,4.1060473e-05,5.1589086e-06
1972-04-01,-2.7180795e-07,-3.4684163e-05,2.6649908e-05,3.1970703e-06,-3.9856277e-05,-1.643911e-05,5.4454453e-05,-1.6858226e-05
1972-05-01,1.1014781e-06,1.1294098e-05,3.8626014e-05,-5.036636e-07,-2.7621565e-05,-1.3915473e-05,6.65554e-05,-2.6105597e-05
1972-06-01,3.2862445e-06,7.06485e-05,9.046904e-06,-1.5181751e-05,-6.4397034e-05,-2.1004831e-05,4.696381e-05,-6.9622656e-05
1972-07-01,1.3175675e-05,7.734549e-05,-1.6629274e-06,-1.5342266e-05,-8.242808e-05,-7.0847236e-06,5.147603e-05,-7.3457144e-05
1972-08-01,1.5182093e-05,5.566722e-05,4.231493e-06,-1.466454e-05,-2.2173015e-05,-6.469425e-06,8.229466e-05,-6.823154e-05
1972-09-01,4.846792e-06,3.8759776e-05,2.3020515e-05,-9.626194e-06,-3.327521e-05,-2.3139e-06,4.25586e-05,-4.588445e-05
1972-10-01,3.018722e-06,-2.5855908e-05,2.279758e-05,-1.1686119e-05,-5.094063e-05,-6.638853e-06,-5.559843e-06,-1.1106487e-05
1972-11-01,-2.8072827e-07,-3.120637e-05,3.5326568e-05,-2.6973503e-06,-5.24031e-05,-1.3469602e-05,-1.3597382e-06,-5.6608405e-07
1972-12-01,-4.935624e-06,-3.5415396e-05,2.8995193e-05,1.0393436e-05,-6.5467124e-05,-1.8293933e-05,2.3644734e-05,3.687528e-06
1973-01-01,-2.0613516e-06,-3.5064622e-05,1.5794034e-05,8.1935505e-06,-6.1113315e-05,-1.75897e-05,2.7349604e-05,1.4104055e-05
1973-02-01,-3.1054224e-06,-3.895777e-05,3.6321537e-05,9.388037e-06,-6.066206e-05,-1.7235776e-05,1.19716715e-05,1.9687184e-05
1973-03-01,-2.0171137e-06,-2.956998e-05,3.7746075e-05,1.0564832e-05,-3.9568287e-05,-1.5705067e-05,5.827358e-05,3.1413074e-06
1973-04-01,-3.9371444e-06,-1.4554818e-05,3.1012703e-05,5.1144234e-06,-3.8568454e-05,-1.8748797e-05,3.4799672e-05,-1.2296368e-06
1973-05-01,4.8688526e-07,4.8381447e-05,3.2375305e-05,-9.998068e-06,-7.607539e-05,-1.7510072e-05,5.389379e-05,-4.2364278e-05
1973-06-01,6.7336186e-06,8.6277694e-05,1.4396042e-05,-1.5200727e-05,-9.7868164e-05,-1.0909418e-05,1.5077341e-05,-8.15081e-05
1973-07-01,1.5395872e-05,8.143781e-05,4.0880477e-06,-1.9306222e-05,-6.469678e-05,-6.511931e-06,3.9294486e-05,-7.381913e-05
1973-08-01,1.5652466e-05,7.4633645e-05,6.638511e-07,-1.0183874e-05,-4.2815525e-05,-8.600182e-09,5.6158893e-05,-6.9917136e-05
1973-09-01,9.812746e-06,4.433788e-05,1.421908e-05,-1.4862308e-06,-5.553019e-05,-5.4590055e-06,8.498588e-05,-7.4739335e-05
1973-10-01,-7.4144336e-06,1.12726775e-05,2.3704204e-05,-8.874362e-06,-5.3371266e-05,-2.4128422e-05,1.5714402e-05,-2.7198694e-05
1973-11-01,-3.9106017e-06,-2.0686522e-05,2.5624231e-05,-5.5718556e-07,-6.699728e-05,-2.110238e-05,2.184611e-05,1.531624e-05
1973-12-01,-1.415443e-06,-4.927461e-05,2.7402693e-05,8.777522e-06,-0.00010335396,-2.2288019e-05,1.7404382e-05,5.3798685e-06
1974-01-01,-4.844471e-06,-1.9317755e-05,2.330252e-05,1.14299e-05,-6.4554864e-05,-1.75409e-05,2.4796693e-05,4.039801e-06
1974-02-01,-3.8889993e-08,-4.158498e-05,2.6347403e-05,1.234256e-05,-5.219764e-05,-1.3017998e-05,2.3714427e-05,9.257292e-06
1974-03-01,-2.679939e-06,-4.6697474e-05,3.052301e-05,9.6207405e-06,-6.116268e-05,-1.2985693e-05,1.9498435e-05,-1.8251645e-05
1974-04-01,-1.8480496e-06,-2.1482287e-05,3.9641505e-05,5.065529e-06,-4.7892812e-05,-1.9753898e-05,5.8120793e-05,1.5845144e-06
1974-05-01,2.4648616e-06,2.8156563e-05,2.1452975e-05,-4.4325643e-06,-4.441179e-05,-9.722746e-06,7.214179e-05,-3.5430596e-05
1974-06-01,1.0501091e-05,5.8427704e-05,1.31582965e-05,-8.753552e-06,-8.151575e-05,-2.4941764e-06,5.598049e-05,-6.86497e-05
1974-07-01,1.4062876e-05,8.814963e-05,5.986265e-06,-1.6184036e-05,-0.00010182842,-3.1160744e-06,3.341444e-05,-7.582173e-05
1974-08-01,1.1155298e-05,6.908883e-05,1.2883691e-05,-5.9832746e-06,-8.070001e-05,-1.0080767e-06,8.050108e-05,-8.3857965e-05
1974-09-01,7.464285e-06,6.285369e-05,2.3690198e-05,-6.944392e-06,-5.277108e-05,-3.0999217e-06,4.296907e-05,-5.730206e-05
1974-10-01,-2.7311035e-07,-7.7359e-06,2.1041069e-05,-4.8929287e-06,-5.759282e-05,-1.435064e-05,2.8188872e-05,-3.1044998e-05
1974-11-01,-2.4780238e-06,-3.561636e-05,2.5079375e-05,1.630251e-07,-6.0815386e-05,-1.8808933e-05,1.0606087e-05,-9.028154e-06
1974-12-01,-7.719747e-06,-4.026849e-05,3.977881e-05,1.478977e-05,-0.00010068961,-1.6111342e-05,3.374558e-05,1.25606275e-05
1975-01-01,-1.1006487e-06,-4.547815e-05,2.2264743e-05,-3.6381825e-06,-7.435409e-05,-1.4349414e-05,6.7966866e-06,1.2357483e-05
1975-02-01,-3.5879348e-06,-3.9950854e-05,1.7181304e-05,9.669206e-06,-4.658361e-05,-1.3964178e-05,2.2306616e-05,1.2248609e-05
1975-03-01,-1.3755925e-07,-4.4389435e-05,2.6150601e-05,9.845073e-06,-2.9666731e-05,-1.1878881e-05,4.6970086e-05,-2.4322253e-06
1975-04-01,3.1536947e-06,-2.28916e-05,1.3261946e-05,4.853755e-06,-3.6986206e-05,-1.0312811e-05,3.2306e-05,-2.3310338e-05
1975-05-01,2.0733569e-06,4.6182868e-05,3.476816e-05,-1.3243956e-05,-5.4732187e-05,-1.3930679e-05,5.6935973e-05,-3.2949607e-05
1975-06-01,8.011015e-06,9.054362e-05,1.074954e-05,-1.5371126e-05,-7.858331e-05,-1.5354377e-05,4.4097567e-05,-5.9463888e-05
1975-07-01,1.6971937e-05,8.087084e-05,7.676026e-06,-1.0379812e-05,-8.485596e-05,-4.0987907e-06,4.5320274e-05,-6.459757e-05
1975-08-01,1.3387569e-05,8.339163e-05,3.463556e-06,-1.41232995e-05,-9.567466e-06,-3.931298e-06,8.815683e-05,-7.435409e-05
1975-09-01,8.73124e-06,6.970738e-05,1.2550099e-05,-1.2188742e-05,-5.9514136e-05,-4.5007764e-06,4.196202e-05,-6.335812e-05
1975-10-01,1.5290025e-06,1.8219765e-05,2.2482485e-05,-1.929744e-06,-7.3391e-05,-1.3042962e-05,3.4759785e-05,-3.3234344e-05
1975-11-01,-1.1760239e-06,-3.5914247e-05,2.9073368e-05,7.501585e-07,-8.022475e-05,-1.708794e-05,1.52635e-05,-2.8760842e-06
1975-12-01,-5.195874e-06,-2.529514e-05,3.6183483e-05,7.5755306e-06,-8.246917e-05,-1.9960458e-05,1.0917032e-05,1.3354071e-05
1976-01-01,-4.982263e-06,-4.3351116e-05,2.7983682e-05,1.0696218e-05,-5.0454415e-05,-1.7095372e-05,1.843032e-05,1.8146922e-05
1976-02-01,-3.0898736e-06,-2.401584e-05,2.5204521e-05,8.620991e-06,-6.552953e-05,-1.2789504e-05,4.9714145e-05,7.871349e-06
1976-03-01,-3.015739e-07,-3.622951e-05,3.846952e-05,5.914968e-06,-5.6405843e-05,-1.2624951e-05,2.235223e-05,-2.8156137e-06
1976-04-01,-1.4808902e-06,-2.2854816e-05,3.818612e-05,6.7743094e-06,-4.3981912e-05,-1.2149569e-05,3.5708646e-05,-8.191091e-06
1976-05-01,2.0936204e-06,4.1861193e-05,2.1840278e-05,-7.112343e-06,-4.5353197e-05,-8.602481e-06,5.6543195e-05,-3.573585e-05
1976-06-01,1.1957811e-05,8.7040804e-05,7.651943e-06,-1.4197365e-05,-0.0001114405,-1.5448823e-06,4.9805563e-05,-7.428754e-05
1976-07-01,1.3703924e-05,9.053304e-05,1.0952193e-05,-2.3247914e-05,-0.000103624116,2.9895382e-06,1.7580118e-05,-7.741409e-05
1976-08-01,1.4755249e-05,7.288904e-05,5.85198e-07,-1.2588382e-05,-4.6011424e-05,-1.0045187e-07,2.6530106e-05,-6.5108994e-05
1976-09-01,9.8277305e-06,5.0884315e-05,2.7142618e-05,-1.5678364e-05,-3.7006583e-05,-5.3113763e-06,7.115206e-05,-5.5052835e-05
1976-10-01,1.4079778e-06,1.2652599e-05,8.182178e-06,-5.5673445e-06,-5.2136544e-05,-1.2826073e-05,3.442877e-05,-1.3721983e-05
1976-11-01,-3.8385042e-07,-3.1585398e-05,4.454893e-05,-5.192531e-06,-8.892383e-05,-1.8174127e-05,1.9033694e-05,-2.673101e-05
1976-12-01,-6.8197987e-06,-3.866128e-05,3.906375e-05,2.7518472e-06,-7.44338e-05,-1.8530664e-05,3.4832046e-06,1.0723641e-05
1977-01-01,-3.4734112e-06,-2.2054373e-05,2.2052109e-05,9.475723e-06,-5.2012423e-05,-1.6309103e-05,4.900382e-05,6.793518e-06
1977-02-01,-2.5982517e-06,-4.458976e-05,2.9750281e-05,8.252122e-06,-5.034313e-05,-1.3861896e-05,4.4354456e-06,5.2700925e-06
1977-03-01,-2.6630769e-06,-4.0716368e-05,2.744083e-05,7.069033e-06,-4.9346425e-05,-1.5150326e-05,8.114363e-06,-1.0215394e-05
1977-04-01,1.4777288e-06,-1.7062714e-05,3.4466426e-05,6.428869e-06,-6.664705e-05,-1.4583093e-05,3.8882747e-05,-1.4615507e-05
1977-05-01,3.195637e-06,4.694557e-05,1.9199733e-05,-8.246279e-06,-5.8373545e-05,-1.0004704e-05,2.1792803e-05,-3.790451e-05
1977-06-01,6.453178e-06,9.5144234e-05,8.154879e-06,-1.7354436e-05,-6.9361675e-05,-1.1558586e-06,2.4750521e-05,-6.0342652e-05
1977-07-01,1.1331391e-05,8.906673e-05,6.2343897e-06,-1.7532708e-05,-8.868814e-05,4.159934e-06,4.5462657e-05,-8.210012e-05
1977-08-01,1.1234151e-05,6.961872e-05,1.407032e-05,-8.48938e-06,-5.5367207e-05,1.5668666e-06,6.361414e-05,-7.156578e-05
1977-09-01,9.880892e-06,4.9068643e-05,2.2214175e-05,-8.481278e-06,-3.2856122e-05,-3.7975478e-06,6.289294e-05,-6.2870895e-05
1977-10-01,3.2280514e-06,1.533444e-05,2.1557806e-05,-6.4068226e-06,-5.693925e-05,-9.9884965e-06,4.2342872e-05,-1.6017384e-05
1977-11-01,-3.70841e-06,1.4210054e-06,2.5034138e-05,-1.0904176e-05,-7.143613e-05,-1.874011e-05,3.204353e-05,5.861635e-06
1977-12-01,-4.8347756e-06,-2.6543625e-05,2.1492979e-05,1.12746675e-05,-7.547969e-05,-1.8796833e-05,6.0885286e-06,1.4540312e-05
1978-01-01,-4.2445427e-06,-4.3923206e-05,2.707983e-05,5.9218437e-06,-6.736118e-05,-1.7490613e-05,-1.13907845e-05,1.4148529e-05
1978-02-01,-3.402307e-06,-3.0847285e-05,2.4468045e-05,5.0200542e-06,-4.518231e-05,-1.6248527e-05,1.6862403e-05,1.2693759e-05
1978-03-01,-2.0350853e-07,-2.3896708e-05,3.526398e-05,8.737803e-06,-3.6504727e-05,-1.2990178e-05,7.16843e-05,-2.049619e-06
1978-04-01,-3.9212573e-06,-1.9328221e-05,2.6356698e-05,6.387272e-07,-1.852852e-05,-1.682703e-05,2.9453402e-05,7.308554e-06
1978-05-01,-1.7093225e-06,5.387824e-05,2.713938e-05,-1.27349595e-05,-6.714849e-05,-1.95324e-05,3.966232e-05,-2.9452061e-05
1978-06-01,1.7191705e-06,8.1289196e-05,1.6003152e-05,-1.5746587e-05,-9.0748115e-05,-7.749604e-06,3.3511446e-05,-7.699159e-05
1978-07-01,1.133257e-05,7.872845e-05,-1.2641376e-05,-1.585719e-05,-4.862782e-05,-3.3597644e-06,3.49407e-05,-7.313772e-05
1978-08-01,1.1596301e-05,7.700995e-05,1.222585e-05,-1.4836292e-05,-1.9906725e-05,-2.7982787e-06,7.353041e-05,-7.637906e-05
1978-09-01,1.0430784e-05,4.0342915e-05,1.9720897e-05,-3.495883e-06,-4.52844e-05,8.684292e-07,4.895244e-05,-5.712674e-05
1978-10-01,1.2682758e-06,8.031686e-06,2.0027168e-05,-9.459593e-06,-3.583264e-05,-1.096541e-05,3.463443e-05,-2.369253e-05
1978-11-01,-6.5440327e-07,-2.619372e-05,2.0546118e-05,-3.5639423e-06,-6.6816705e-05,-2.0306576e-05,4.782095e-05,-1.2564811e-05
1978-12-01,-8.642881e-06,-3.9167553e-05,2.3659839e-05,6.9512425e-06,-3.862308e-05,-1.9251649e-05,1.398689e-05,2.4731777e-05
1979-01-01,-3.9892257e-06,-3.4830005e-05,2.4561728e-05,9.259635e-06,-3.5531313e-05,-1.635934e-05,-3.3470642e-06,9.944044e-06
1979-02-01,-1.6402591e-06,-1.5260895e-05,2.5229241e-05,2.3225693e-06,-3.4331486e-05,-1.7102899e-05,2.2888722e-05,1.3154866e-05
1979-03-01,9.706455e-07,-3.76099e-05,2.2347951e-05,5.52494e-06,-4.7495847e-05,-1.2768291e-05,3.3239394e-05,-4.977821e-06
1979-04-01,-1.4881662e-06,-2.1302312e-05,3.2014214e-05,9.242733e-06,-1.2007829e-05,-1.7880255e-05,4.550811e-05,-1.4660978e-05
