,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8
1965-01-01,0.8289125972780689,-0.6373679759551067,-0.5332923212716746,0.3908242049970125,-4.535449981689453,0.10520452633500099,0.8066388693722811,-0.11940580116559382
1965-02-01,0.19982906764951247,-0.6320549517261739,-1.4990285385486692,0.5826181879169062,-2.6896109580993652,0.13491403725412157,2.328757986877904,-0.8723681103693296
1965-03-01,0.7835974467211757,-0.05872855913274142,-1.1813879013061523,0.4231212954772146,-3.214752197265625,0.008467441916258799,1.9624168222600762,-0.3806713917484022
1965-04-01,0.6787892045645879,0.05371272944065989,0.43382731287978415,0.950083293412861,-0.9123668074607849,-0.031273426591522165,0.9297722216808434,-0.2742494622321978
1965-05-01,0.7093900236590156,0.6930359164062811,-1.7000281533529593,-0.7226809859275818,0.6329305171966553,0.7188147968716092,2.0338475704193115,-0.06111271373213154
1965-06-01,0.25922422265184336,0.5670464160491009,0.10880302031372868,-0.33904314041137695,0.7992568016052246,1.0299832456641727,-0.7731539733482129,0.3763283360494326
1965-07-01,0.13898151188061156,0.7774429661887032,0.3702037902765496,-1.1842086126929836,1.0031880140304565,0.8865517046716479,-0.6207001931739575,0.18725723844684966
1965-08-01,0.49864567559340905,0.5514911851104425,0.27024700891139897,-0.7065234999907644,0.8215466737747192,0.5877085030078888,-1.503272128827644,0.1733387986274615
1965-09-01,0.5771373366487438,0.2490561835619868,-0.2039050293523212,-0.2745042898153004,0.6969233155250549,0.6961853139930302,-1.0796170343052256,0.17187717842729125
1965-10-01,0.9377470304226054,-0.0803780799009362,-2.192789316177368,0.814088081058703,-1.9401171207427979,0.902043448554145,2.219532114086729,-0.30334840898644433
1965-11-01,0.8196044070967313,-0.8009588840056439,-1.1876791022544684,-0.16354199891027651,-2.7883036136627197,0.3543577674362395,0.12940530749884518,0.04405874809990191
1965-12-01,0.6894423530019563,-0.01409202338937594,-2.3405238639476686,-1.4284664078762657,-3.6753475666046143,0.8392550051212311,-0.5911370570009404,-0.05597161409789569
1966-01-01,1.164277668656974,0.1052730241600348,-2.4138991222825164,-1.1550355114434894,-5.216225624084473,0.3445124253630638,0.9757849303158846,-0.2200502442986998
1966-02-01,0.3700546149549813,-0.9537069164976781,-0.2769230063571486,0.6791522628382632,-3.583137035369873,-0.2526820947726568,0.23760707540945572,-0.018176233574543916
1966-03-01,0.49700156368058307,-0.27078198535101755,-0.4307905255362045,0.6339239446740401,-2.8951644897460938,-0.12471893181403479,0.8897173585313739,-0.48291842414908215
1966-04-01,0.668549486275377,0.012151704036763737,-0.2883471202018649,-0.04279378213380512,-1.6514952182769775,0.18334190050760907,0.3420696791374322,-0.1140483846403148
