,cluster,nodes_lat,nodes_lon
0,1,40.0,45.0
1,6,40.0,47.5
2,6,40.0,50.0
3,6,40.0,52.5
4,7,40.0,55.0
5,6,40.0,57.5
6,7,40.0,60.0
7,7,40.0,62.5
8,7,40.0,65.0
9,2,40.0,67.5
10,2,40.0,70.0
11,2,40.0,72.5
12,8,40.0,75.0
13,3,40.0,77.5
14,6,40.0,80.0
15,6,40.0,82.5
16,6,40.0,85.0
17,7,40.0,87.5
18,7,40.0,90.0
19,7,40.0,92.5
20,7,40.0,95.0
21,3,40.0,97.5
22,6,40.0,100.0
23,3,37.5,45.0
24,3,37.5,47.5
25,3,37.5,50.0
26,6,37.5,52.5
27,7,37.5,55.0
28,6,37.5,57.5
29,7,37.5,60.0
30,7,37.5,62.5
31,7,37.5,65.0
32,7,37.5,67.5
33,2,37.5,70.0
34,6,37.5,72.5
35,4,37.5,75.0
36,3,37.5,77.5
37,7,37.5,80.0
38,7,37.5,82.5
39,7,37.5,85.0
40,7,37.5,87.5
41,2,37.5,90.0
42,6,37.5,92.5
43,3,37.5,95.0
44,3,37.5,97.5
45,1,37.5,100.0
46,7,35.0,45.0
47,1,35.0,47.5
48,3,35.0,50.0
49,6,35.0,52.5
50,7,35.0,55.0
51,7,35.0,57.5
52,6,35.0,60.0
53,7,35.0,62.5
54,7,35.0,65.0
55,6,35.0,67.5
56,2,35.0,70.0
57,2,35.0,72.5
58,2,35.0,75.0
59,2,35.0,77.5
60,3,35.0,80.0
61,8,35.0,82.5
62,3,35.0,85.0
63,2,35.0,87.5
64,4,35.0,90.0
65,4,35.0,92.5
66,2,35.0,95.0
67,3,35.0,97.5
68,1,35.0,100.0
69,7,32.5,45.0
70,7,32.5,47.5
71,8,32.5,50.0
72,6,32.5,52.5
73,7,32.5,55.0
74,2,32.5,57.5
75,7,32.5,60.0
76,7,32.5,62.5
77,6,32.5,65.0
78,6,32.5,67.5
79,3,32.5,70.0
80,7,32.5,72.5
81,2,32.5,75.0
82,7,32.5,77.5
83,7,32.5,80.0
84,4,32.5,82.5
85,2,32.5,85.0
86,1,32.5,87.5
87,2,32.5,90.0
88,2,32.5,92.5
89,1,32.5,95.0
90,3,32.5,97.5
91,1,32.5,100.0
92,7,30.0,45.0
93,7,30.0,47.5
94,7,30.0,50.0
95,6,30.0,52.5
96,7,30.0,55.0
97,4,30.0,57.5
98,6,30.0,60.0
99,6,30.0,62.5
100,6,30.0,65.0
101,3,30.0,67.5
102,3,30.0,70.0
103,6,30.0,72.5
104,6,30.0,75.0
105,7,30.0,77.5
106,2,30.0,80.0
107,2,30.0,82.5
108,3,30.0,85.0
109,1,30.0,87.5
