,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8
1965-01-01,35.378834899042694,148.17513685960034,84.49815341404505,383.57200622558594,50.09655619776526,89.22165901430192,59.542797981424535,87.31730479114461
1965-02-01,57.64120934714734,121.5824714073768,75.15186582292829,396.1162567138672,32.82499978708667,95.28547102405179,49.85657549918967,65.4340276178324
1965-03-01,62.551718698421,130.615478906876,68.44070298331124,387.5581359863281,37.51737461533657,95.03439626386088,57.24201202392578,59.78620637137934
1965-04-01,73.42836084500165,121.30757845365083,89.10821505955286,373.31249237060547,82.11455234261446,98.66727398287865,82.77570034595246,69.43745163251768
1965-05-01,83.80676054618728,102.17788891914563,105.6917871747698,388.7206268310547,52.86308998285338,102.30343111099735,88.26175446205951,40.27415221592165
1965-06-01,100.77139626086598,95.53706829364482,91.16807665143693,408.5227584838867,52.92101571726245,89.15837195611769,97.36316762071975,35.29403254670917
1965-07-01,105.13031650596942,105.5782220302484,94.88861220223562,409.2227554321289,88.96242186080578,90.19444373346144,128.99745373015708,45.01231931290536
1965-08-01,105.24314558002311,78.74090243608524,103.62393515450613,412.9461669921875,84.6315250840298,109.34403942477319,129.34322762996592,46.514633466612615
1965-09-01,100.72873612524758,94.18612749148637,102.7367523738316,404.75189208984375,66.28110131552053,107.50925617833292,112.87794721887468,43.999060144964254
1965-10-01,89.30417987662302,133.96996718186597,113.2164750780378,382.1227264404297,47.29890601579533,115.01575593025454,93.08981388173206,57.67422802043411
1965-11-01,65.1336562465614,110.00989278157552,112.08704539707728,372.6089096069336,42.10622033407522,113.49556215347782,78.69442067247756,70.47531559782207
1965-12-01,64.06138245488556,95.70837754469652,104.02654920305524,387.42183685302734,31.679552654887356,107.49256995416457,60.883225785925035,61.53509032051518
1966-01-01,54.91992251973757,102.67241062262119,96.79525920322962,377.3065185546875,32.56345793258312,102.86272725751323,45.51562045482879,68.3909074315485
1966-02-01,50.6833573462258,126.67414347330728,83.95959990365164,405.5341339111328,56.04020052177962,94.24399099042338,55.63018879991897,80.39714165453641
1966-03-01,58.090483974403064,131.25479282476962,72.4865504673549,380.8985900878906,32.84955135611601,97.29891746274886,53.15538365790185,57.06062316894531
1966-04-01,71.68537730902014,126.35309268266727,95.452914919172,386.4371871948242,55.17949836198674,104.31973857264364,74.69301426664312,70.23883315752137
1966-05-01,79.36576520892936,110.58374062562599,96.31342887878417,376.2388610839844,57.79047677683276,101.07040405273438,85.79959463565908,46.075781336370504
1966-06-01,101.17689320738887,83.76138149163661,100.63967023577008,399.0774917602539,70.45074729032295,87.03031847553868,119.52528446278674,34.893446148566476
1966-07-01,108.08249460139746,95.97335228553185,108.76437595912387,418.67576599121094,93.49359911541606,100.07474345545614,133.8178350570354,46.940785533977
1966-08-01,109.30017820546325,100.65438686273036,105.2741459437779,418.89610290527344,87.73042545762173,106.78941049883443,136.72650925656583,49.24998733232606
1966-09-01,100.088339792171,108.41597532614684,101.73215866088866,402.0176696777344,83.9427859284157,107.82404253559729,117.0338975622299,53.41106630721182
1966-10-01,83.55794020102059,128.3300546499399,117.35346657889228,404.2263412475586,92.67871767975564,116.14447562925277,103.34702349723653,73.74872171653891
1966-11-01,75.38872839699329,76.06221223488832,99.52753611973353,404.12437438964844,51.14851663278979,109.02942534415952,69.35906917490858,45.323656190116445
1966-12-01,52.39770378864987,113.51924798427484,100.67531040736606,394.50794219970703,24.86975026685138,107.73663674631426,50.02419086212808,57.33294936845887
1967-01-01,54.52231823558539,102.37976465469751,81.80870328630719,399.24983978271484,19.937426544899164,104.67775406376008,33.00282904442321,58.23018056041789
1967-02-01,38.82466437111438,147.50775068234174,70.31631469726562,396.9446563720703,43.25206224308457,91.5916504398469,50.00832334477851,79.15266504827535
1967-03-01,63.46923935581261,133.48916860727164,80.20210947309221,399.14955139160156,72.32307167940361,88.67917829944241,73.8364524029671,75.90256457058888
1967-04-01,74.00433177679358,137.19388521634616,89.27852766854421,380.1952362060547,83.73090167378271,92.43611981791835,88.2038765765251,79.83573337770858
1967-05-01,81.40798756774043,123.542482425005,104.28228378295897,379.2871856689453,58.84405624034793,99.6031976515247,86.39226872870263,62.23567746720224
1967-06-01,99.06242263149208,87.91712247408353,109.90856715611048,405.72471618652344,81.27253332803416,96.15887672670426,119.92851419651763,35.274181725843896
1967-07-01,108.82281451158121,104.11812219864282,101.64828300476073,395.84110260009766,117.13277240132177,96.69756735524824,141.8198605801197,53.23889390477594
1967-08-01,111.18087768554688,86.50930355756711,104.65897832598004,397.36194610595703,99.47545251180959,99.70690204251197,144.20286138006983,48.267907916374924
1967-09-01,103.88259887695312,102.92776058881711,93.5093947819301,388.1652069091797,90.09598133175872,103.2049302131899,123.01027013900433,50.13293140339401
1967-10-01,83.33752591845015,123.00929534129607,108.61355236598422,389.3576431274414,65.26282554449037,115.05550261466733,94.45286202937999,63.35486645968455
1967-11-01,65.2613895040163,138.74532259427585,118.32423891339982,415.3480911254883,52.323691789494006,115.59727576471144,89.2185373509184,82.34853924445386
1967-12-01,59.539268386196085,124.07096471541966,91.87269210815428,430.66917419433594,41.70694572981014,105.08660347230973,68.71991258986453,63.18258609411851
1968-01-01,36.028958710146625,119.92813501602564,71.58945628574915,415.33679962158203,32.01783202415289,95.37162165487966,43.59915307227602,62.84580590589991
1968-02-01,52.28987680354589,137.41171421148837,55.6488275527954,408.5789108276367,74.87994349280069,77.89529984997165,53.766615847323806,84.68653840838738
1968-03-01,65.92667807995434,142.27744860526843,89.43728038242884,390.8818054199219,35.964755124823995,97.71596231768208,58.478623248161156,63.764190673828125
1968-04-01,76.10662755831866,137.93616661658655,91.1069869995117,373.78978729248047,72.62021885361783,99.963132796749,86.52072663002826,79.91151629753833
1968-05-01,77.90487047652124,133.26539259690503,100.89355877467563,395.1312255859375,67.16085478316906,105.88889583464592,83.47444737211187,71.29561946077166
1968-06-01,100.38831469038843,118.75681754870293,99.54539707728793,396.8959426879883,69.80646266493686,95.93254827683973,112.08879186751996,43.347563833560585
1968-07-01,108.80785660004952,90.92628283378406,111.44339016505648,397.14183807373047,89.34259636457577,98.46224015758884,143.82713804853725,46.53481897318138
1968-08-01,105.68545704156581,84.28927690554887,108.51877076285226,394.0104293823242,80.5128674174464,101.99997194351688,118.21945677412317,41.213920881163396
1968-09-01,101.15380085689921,80.09780981601813,92.70640100751604,395.28430938720703,81.30211053892624,102.45107220065209,119.59893246914478,42.828286368891874
1968-10-01,84.8507733412192,113.41090080065605,103.00752094813754,374.8798370361328,55.572079503259,110.36642751386088,94.08422429510888,47.93288752717792
1968-11-01,69.59788900026133,132.9927199926132,102.61755670819963,386.85901641845703,46.535518557526345,101.76892434397051,74.11478732494598,65.0710771668632
1968-12-01,51.366010853942015,137.66227135291467,97.56759916033063,361.7743682861328,45.26293111401935,97.19952614076676,54.999225697618854,73.33618020111659
1969-01-01,39.22881005515515,148.4854771540715,93.16293171473912,377.79964447021484,57.186747706213666,97.84827078542402,43.20310227414395,85.62085133678508
1969-02-01,45.57175434811015,150.77950893304288,78.33036695207868,390.96973419189453,46.507431739984554,84.63887245424333,55.18878368621177,75.77475781710642
1969-03-01,58.86404547892826,154.470952351888,68.52632250104631,352.40856170654297,51.88824409662291,95.38532380134829,60.894008392983295,72.45007640910598
1969-04-01,65.83626975475903,131.56393980368588,81.84891428266252,357.12162017822266,68.33570169848065,96.50788461008379,78.87918188216838,73.6957478073408
1969-05-01,85.98458733357175,118.17247439653445,93.88551712036131,370.89229583740234,66.31589490313863,103.01979434105658,90.08315066073804,55.66337153596698
