,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8
1965-01-01,9.550887107849121,-1.8919278383255005,4.198887825012207,9.2418212890625,-10.313251495361328,0.4039936065673828,6.113627910614014,-6.02679443359375
1965-02-01,9.00486946105957,1.5593132972717285,-3.064908504486084,8.039405822753906,-0.9779742956161499,9.519980430603027,-8.48902416229248,2.004516363143921
1965-03-01,9.925446510314941,-3.561622142791748,-0.2354792356491089,2.845618486404419,-4.697073459625244,1.354005217552185,-5.807504653930664,1.4136109352111816
1965-04-01,1.5806539058685303,0.32451963424682617,7.097489356994629,3.0487191677093506,-7.096753120422363,4.583748817443848,4.362251281738281,-2.148747205734253
1965-05-01,-2.3893775939941406,-1.1052801609039307,1.4813110828399658,8.308734893798828,3.531451463699341,-5.6331024169921875,-4.464537620544434,6.912785530090332
1965-06-01,-7.77890682220459,2.766144275665283,-0.22517681121826172,0.5474891662597656,7.233625411987305,-11.443552017211914,1.4798393249511719,5.640461444854736
1965-07-01,-10.628204345703125,-2.216447591781616,4.445405006408691,-2.399679660797119,5.095915794372559,-12.287596702575684,-2.631479501724243,0.03605771064758301
1965-08-01,-8.23661994934082,2.023648977279663,5.449134826660156,0.8337435722351074,4.084091663360596,-7.740641117095947,-0.13392877578735352,0.058133840560913086
1965-09-01,-3.1848554611206055,4.715470314025879,5.736861228942871,3.6330018043518066,8.135805130004883,-2.875789165496826,0.9492752552032471,4.410082817077637
1965-10-01,-0.3289346694946289,-2.5505332946777344,-8.343320846557617,6.877463340759277,2.1980504989624023,1.7521120309829712,0.08094596862792969,4.711054801940918
1965-11-01,4.803774833679199,4.398309230804443,-3.959728956222534,7.456594467163086,1.964043378829956,-0.4915628433227539,0.6490393877029419,-5.629424095153809
1965-12-01,7.1379618644714355,8.524345397949219,1.184018611907959,11.835034370422363,4.1105828285217285,3.0936074256896973,-2.396000623703003,0.4819965362548828
1966-01-01,12.639543533325195,-2.317563772201538,-4.24452543258667,10.855801582336426,-7.435153484344482,-2.6756136417388916,-3.710704803466797,-0.9106779098510742
1966-02-01,6.460099220275879,-3.800398588180542,0.7262277603149414,3.5667614936828613,3.284661293029785,2.0586094856262207,2.1266028881073,-4.849956512451172
1966-03-01,5.390287399291992,-0.7580547332763672,4.393532752990723,4.788473129272461,-4.669846534729004,4.923013687133789,-0.8788511753082275,-3.031494379043579
1966-04-01,5.039470195770264,-0.3934938907623291,3.350484609603882,2.7248005867004395,0.013743400573730469,0.1772167682647705,1.7953157424926758,0.513567328453064
1966-05-01,2.430403232574463,5.903131484985352,4.668399333953857,8.792128562927246,-3.1428871154785156,-4.034759044647217,-1.4416050910949707,5.436580657958984
1966-06-01,-12.170823097229004,4.581599235534668,1.5457655191421509,1.3707184791564941,4.4152326583862305,-11.074248313903809,2.8651273250579834,-3.8495850563049316
1966-07-01,-9.449639320373535,-2.177959680557251,3.1255276203155518,-1.488621711730957,4.681419849395752,-11.643512725830078,-3.1428873538970947,3.84090518951416
1966-08-01,-9.73463249206543,-0.9678212404251099,6.090475082397461,4.502033233642578,3.6918983459472656,-8.897012710571289,1.3309354782104492,-1.0900650024414062
1966-09-01,-4.11866569519043,2.970734119415283,3.06549072265625,2.6459569931030273,4.2655029296875,-3.7815916538238525,-1.6289489269256592,2.5446901321411133
1966-10-01,1.644862413406372,6.393552303314209,-2.1352827548980713,4.8412766456604,7.874940872192383,-0.5909640789031982,-1.8322057723999023,4.369662761688232
1966-11-01,0.5569674968719482,17.80198097229004,5.353397369384766,7.961017608642578,10.558510780334473,2.4832067489624023,-5.039470672607422,3.3078079223632812
1966-12-01,8.648185729980469,9.17983627319336,0.5027172565460205,12.753108024597168,-3.464048385620117,2.7768802642822266,-3.02643084526062,2.515756845474243
1967-01-01,12.053303718566895,0.6544554233551025,-3.5403873920440674,7.965039253234863,-1.3880116939544678,6.094928741455078,-3.4079976081848145,4.808498859405518
1967-02-01,5.0191569328308105,3.358039379119873,0.6203172206878662,3.109912633895874,0.6544554233551025,4.604501724243164,7.959210395812988,-6.26561975479126
1967-03-01,5.048299312591553,-6.5254034996032715,0.558701753616333,-7.1215739250183105,-2.631976842880249,-1.0807673931121826,3.018321990966797,-0.8201509118080139
1967-04-01,-0.03663623332977295,1.50624680519104,2.289761543273926,1.816821575164795,-2.0341405868530273,0.024146556854248047,7.8701171875,-2.9408862590789795
1967-05-01,0.48626208305358887,-0.9950053095817566,-0.003330528736114502,6.889267444610596,6.4554619789123535,-0.6153213381767273,-2.3064141273498535,7.873448371887207
1967-06-01,-5.935894012451172,1.519568920135498,-1.5853474140167236,0.5995011329650879,10.537065505981445,-7.914248466491699,5.865119934082031,-1.8201520442962646
1967-07-01,-9.955049514770508,-2.6244828701019287,-2.186513900756836,-1.1490437984466553,4.640305995941162,-11.606175422668457,3.4163241386413574,-1.81515634059906
1967-08-01,-8.754383087158203,-0.4179854989051819,-0.9450470209121704,0.2456289529800415,8.913415908813477,-7.664455890655518,3.2056658267974854,3.4479644298553467
1967-09-01,-8.442974090576172,-0.5029149055480957,1.8967549800872803,2.0491280555725098,5.069948196411133,-2.5487124919891357,4.032478332519531,-0.18984204530715942
1967-10-01,-0.10741066932678223,3.482102632522583,-1.04080069065094,7.539560317993164,3.457123279571533,1.158202886581421,-5.4812726974487305,9.731902122497559
1967-11-01,6.990849494934082,5.124070167541504,-8.725240707397461,1.4229826927185059,6.786019325256348,2.442967414855957,-0.7485437989234924,1.308910846710205
1967-12-01,4.241470813751221,12.036650657653809,7.816829204559326,10.922576904296875,-10.905925750732422,8.249802589416504,-4.24813175201416,-6.138225555419922
1968-01-01,10.104168891906738,0.23145818710327148,0.13165509700775146,3.2906675338745117,-3.6424553394317627,5.740441799163818,-4.502459526062012,-0.452298641204834
1968-02-01,2.0951552391052246,9.562685012817383,2.5856761932373047,2.025080680847168,8.817347526550293,8.798235893249512,3.8923168182373047,-4.978824615478516
1968-03-01,4.5385589599609375,0.8557575941085815,-1.1084504127502441,3.2439513206481934,-3.117250919342041,4.707728385925293,0.6724315881729126,-3.9609756469726562
1968-04-01,1.858742356300354,2.2197320461273193,0.7736501693725586,2.134793281555176,4.544221878051758,-0.3595739006996155,7.844090938568115,-4.394163131713867
1968-05-01,1.9189071655273438,2.5934622287750244,5.185508728027344,5.766631603240967,1.0334209203720093,-0.2555239796638489,-2.134793281555176,7.701818466186523
1968-06-01,-8.922812461853027,2.0342824459075928,-0.516710638999939,2.22751784324646,11.19917106628418,-10.935859680175781,6.829072952270508,-0.822489857673645
1968-07-01,-9.889698028564453,-0.9230007529258728,-1.2167472839355469,0.0948481559753418,4.412566661834717,-10.624418258666992,2.299715518951416,-4.143593788146973
1968-08-01,-6.301745414733887,-0.585369348526001,3.3812689781188965,3.0634565353393555,5.08216667175293,-5.711421489715576,1.3604353666305542,-1.0199724435806274
1968-09-01,-5.749643802642822,2.870220899581909,3.4407262802124023,3.1370697021484375,5.396440029144287,-3.910720109939575,1.9047507047653198,2.966485023498535
1968-10-01,-1.890594482421875,5.723454475402832,-1.4340486526489258,6.6910481452941895,2.128422737121582,2.219024181365967,-10.305898666381836,8.385575294494629
1968-11-01,3.905057430267334,3.2375807762145996,1.0242193937301636,10.916041374206543,-1.6194982528686523,0.9038895964622498,-1.5310204029083252,1.271249532699585
1968-12-01,11.998302459716797,2.6642444133758545,5.382991790771484,8.683568954467773,-4.634822845458984,2.0802907943725586,-3.142732620239258,1.253554105758667
1969-01-01,8.169577598571777,2.1947555541992188,-3.488593578338623,0.5587199926376343,4.693097114562988,3.8519883155822754,2.45367431640625,-4.765019416809082
1969-02-01,9.270360946655273,7.7637858390808105,4.937631607055664,2.552093982696533,1.2696118354797363,4.690068244934082,1.374845027923584,-2.2651631832122803
1969-03-01,12.609054565429688,2.2742481231689453,0.6412410736083984,4.097280502319336,-5.706061363220215,0.38686442375183105,3.556730031967163,-4.521998405456543
1969-04-01,6.519914627075195,-0.2066807746887207,2.7913291454315186,3.414400577545166,-8.155193328857422,4.869495391845703,0.2233365774154663,4.331215858459473
1969-05-01,1.2908098697662354,1.2453855276107788,3.561272144317627,6.443450450897217,4.437963485717773,-4.51518440246582,0.2876877784729004,3.7142014503479004
1969-06-01,-6.784890174865723,3.0676608085632324,1.2173737287521362,0.33462631702423096,8.551898956298828,-8.543571472167969,0.8554927110671997,6.337460041046143
1969-07-01,-9.93507194519043,-0.08857756853103638,-2.016842842102051,-2.5331668853759766,6.651645660400391,-9.841952323913574,-0.19002532958984375,0.5125386714935303
1969-08-01,-7.2648749351501465,2.512726306915283,6.48206090927124,-0.652597188949585,5.8552045822143555,-2.7822439670562744,7.7410736083984375,-3.6559066772460938
1969-09-01,-5.88018798828125,4.945959568023682,4.84981107711792,3.128983974456787,7.862205505371094,-0.5208663940429688,3.529475212097168,2.704265594482422
1969-10-01,0.8221814632415771,4.312288761138916,-0.45954346656799316,9.425561904907227,3.013151168823242,3.608211040496826,-3.1615376472473145,2.673982620239258
1969-11-01,2.5361952781677246,15.174018859863281,7.529093265533447,10.31739330291748,3.038135051727295,1.9396215677261353,2.669440269470215,-6.943875789642334
1969-12-01,8.050716400146484,6.949932098388672,2.3105874061584473,14.09367561340332,-8.276325225830078,1.3279064893722534,0.29752981662750244,-3.5272042751312256
