,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8
1965-01-01,2.5725537158073264,-0.15304656823476157,1.3276940354934106,-8.0903959274292,1.9966672296109407,-0.6190717220306396,2.5489671285762343,28.617863655090332
1965-02-01,2.91301392494364,-0.43831443786621094,1.1321164094484768,-9.271995544433594,1.723375009453815,-0.44261213912758773,3.183149736981059,18.810064792633057
1965-03-01,2.8008349398349197,-0.3985568682352702,0.9801563162070054,-8.261040687561035,1.6373703013295713,-0.6608253525149438,2.2872083408887995,15.971677303314209
1965-04-01,3.0527962015030234,-0.3867404858271281,0.3089714508790236,-7.802989482879639,1.2115136436794114,-0.08952780276216486,2.2546629573023598,14.69535231590271
1965-05-01,2.0439296326738723,-1.119106372197469,-1.182639140349168,-5.116536617279053,1.3703264619993127,0.4067722828157486,0.4630459602489028,4.570288062095642
1965-06-01,-0.0972559318897572,-0.5749948819478353,-0.8571985249335949,-3.416459321975708,1.7968122078024822,0.6757171564204718,-0.6194852812345638,7.854705452919006
1965-07-01,-2.0287554314795964,-0.2629167040189107,0.20806574477599216,0.07087894529104233,0.7400515286818794,0.5761818860166816,-0.5871224541996801,10.153717994689941
1965-08-01,-0.08707629080782546,-0.4339636166890462,-0.6084720102640299,-1.094800353050232,1.0813445500705552,0.5788238458735968,-0.3625821582106657,8.7373948097229
1965-09-01,-0.0054716895473130205,0.10466084877649943,-0.7245591626717494,-0.7020149230957031,1.590427367583565,0.7779777690928469,-1.7254320688025897,12.915887832641602
1965-10-01,1.5793995654329342,-0.37085576852162677,-0.5825619858044844,-3.086193323135376,2.2409996260767397,0.49166817178008376,0.47707166089568026,19.394549131393433
1965-11-01,2.2145973875167524,-0.31513482332229614,0.4315871172226392,-5.2633585929870605,2.0012400720430454,0.16594324060665663,1.5818849552509398,28.15992832183838
1965-12-01,3.0878523562816866,-0.42214250564575195,0.3173781129030081,-8.186053276062012,1.531806847323542,-0.3461456747465236,1.9549888233805812,30.340707302093506
1966-01-01,1.5957743563550584,-0.039968639612197876,1.4059889775056105,-7.558076858520508,1.7497691123381904,-0.18138492940574563,2.23843677099361,36.41559362411499
1966-02-01,2.707947315053737,-0.2612229784329732,1.2065316622073834,-8.43400764465332,1.6060505224310833,-0.6051498715595532,2.6455976242242856,27.043638229370117
