,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8
1965-01-01,-0.042599476873874664,0.05928188828485352,0.09477091462988603,-0.03288964526011393,0.25117998011410236,0.03790420334820353,-0.2388121613434383,0.023383235272306662
1965-02-01,-0.34872449934482574,0.16454488837293216,-0.28116289330156224,0.08354916595495664,-0.061307940632104874,-0.0074002037354565535,-0.652763375214168,-0.7828227602518522
1965-03-01,-0.016026427038013935,0.12677862708057674,0.04593369207884136,0.09952378960756154,0.3453658428043127,0.01644509237840635,-0.18753984144755773,-0.7210683364134568
1965-04-01,0.1833188037077586,0.1131051086953708,0.10036533992541463,-0.08180784491392282,0.3750245552510023,-0.003453079235116276,-0.14979249664715358,-0.11438985283558185
1965-05-01,0.046172551810741425,0.14067897573113441,0.1447092741727829,-0.034421252516599804,0.638558017089963,0.06731489861230237,-0.29037939650671823,-0.18446807964490008
1965-06-01,-0.07677843794226646,0.016270727584404603,-0.007289768147625421,-0.023570464780697454,0.14686109498143196,-0.03201651788496096,-0.03326087391802243,0.02819896998027196
1965-07-01,-0.023780306801199913,0.03616017555551869,0.23668853468016574,0.03716530421605477,0.22606083657592535,-0.022459010499606438,-0.023387061165911813,-0.30541672156407285
1965-08-01,0.0031429306060696644,0.035773204373461855,0.16924868288793063,0.005115241600343814,0.1269567641429603,-0.02551860861702386,0.02099616453051567,0.05163694731891155
1965-09-01,-0.044268996765216194,0.018415192607790228,0.1050511277035663,0.014667764592629213,0.25705909356474876,0.004987367492921035,0.021663288186703412,0.024600534771497432
1965-10-01,0.019929016319413982,0.008928017424685613,0.04453894339109722,0.020765441541488353,0.23958322126418352,0.016255487010754438,-0.1828795884336744,-0.8732646703720093
1965-11-01,-0.07921061788996062,0.08764881640672682,0.3916423179601368,0.07660962641239166,0.5594518501311541,0.023967377123756146,-0.1335195132664272,0.008562221550024472
1965-12-01,-0.11282981683810553,0.2976074282612119,0.6336450576782227,0.06732891958493453,1.2672347016632557,0.06603315438425869,0.2594846487045288,0.348907565841308
1966-01-01,0.05196398434539636,0.23563794259514126,0.5554759188702232,0.15535187262755173,0.8878936059772968,0.1057836133132287,-0.07106168993881772,-0.07550651923968242
1966-02-01,0.09935375303030014,0.27260463684797287,0.21544506675318667,-0.05792355308165917,0.4538813140243292,0.05676274213495604,-0.2528522482940129,0.48946646543649525
1966-03-01,0.012504060287028551,0.191037223807403,0.08804339327310261,-0.005147357901128438,0.4383822437375784,0.041640676352955874,-0.1671045699289867,-0.256033528309602
1966-04-01,0.0873552200694879,0.14607714755194526,0.2998439693137219,0.025075980677054476,0.6213344167917967,0.06308663260499271,-0.10618286473410471,0.13601042043704253
1966-05-01,0.2688995252052943,0.13192063197493553,-0.02208085926739793,-0.03714942588255955,0.09697925997897983,0.08089565287489409,-0.0790358813745635,0.3270940425304266
1966-06-01,0.07961582392454147,0.17762579289930205,0.255328926600908,0.01762356895666856,0.448411563411355,0.0760806878225519,-0.12301298124449594,-0.20347307794369182
1966-07-01,0.05050811916589737,0.09031325046505247,0.2121190883611378,0.010603686364797445,0.06560711772181094,-0.05455052804782849,0.10686698768820083,0.1234469935297966
1966-08-01,0.035703961427013084,0.019947008695453402,0.09947355444494047,-0.05142888770653651,0.07431880221702158,-0.09482682195551898,-0.006930781528353692,-0.08423767554072233
1966-09-01,0.10709269593159358,0.034145066248519075,0.10253363534023888,-0.02355050152310958,0.46727191656827927,0.036439369646234246,-0.06484156208378929,-0.20899114987024894
