,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8
1966-08-01,-0.7385174,1.2902718,0.01706772,0.45591125,-1.7064674,-0.114880756,1.3024166,-0.18873215
1966-09-01,-0.61904144,0.09420204,0.028227616,0.47100982,-0.85110015,-0.3774643,0.8849079,-0.33774835
1966-10-01,-0.35777053,-0.84945905,0.061379243,0.6669632,0.5149929,0.84978753,0.5494568,-0.47790298
1966-11-01,0.10109482,-0.7168541,0.061050795,0.3387333,0.1608326,0.5612732,0.0498909,-0.47068176
1966-12-01,-0.13523063,-0.63578147,0.046280287,0.48413926,-0.17658767,0.93742484,-0.6981449,-0.73884547
1967-01-01,-0.20670243,-0.3180538,0.060736846,0.37715834,0.4943878,0.6534149,-0.882975,-0.7464798
1967-02-01,-0.53259355,-0.6236992,0.071186446,0.47577477,1.1073109,0.981918,-0.797747,-1.1226585
1967-03-01,-0.75464326,0.30695152,0.07445183,0.5071228,0.7961143,0.6717011,-0.42711943,-0.9202011
1967-04-01,-0.8842815,-0.1988655,0.0855545,0.21258011,0.9904083,0.5397774,-0.30989036,-0.86338234
1967-05-01,-0.8708931,-0.721336,0.12735215,0.24229583,0.16523132,0.61324996,0.17861977,-0.48132592
1967-06-01,-0.7246014,0.9188951,0.093718335,0.44965133,-1.5850449,-0.5453285,1.5853714,-0.0976368
1967-07-01,-0.77652204,1.7852166,0.037226103,0.5032047,-2.3439336,-1.2082131,1.4198135,-0.23609123
1967-08-01,-0.7040291,1.6536194,0.038858794,0.18253823,-2.1884983,-0.8882,1.4436516,-0.28474656
1967-09-01,-0.78501207,0.7690113,0.054532625,0.6635376,-1.2069069,-0.18874244,0.9309772,-0.4519371
1967-10-01,-0.54108393,-0.978326,0.08065643,0.44997787,0.4241806,0.47512168,0.7823998,-0.5433693
1967-11-01,-0.55349237,-0.65341455,0.04996147,0.5214909,0.5740646,0.8241974,-0.3369934,-0.5930042
1967-12-01,-0.2109478,-0.4865509,0.07608452,0.5218178,-0.044409942,0.99334717,-0.8104824,-0.40883332
1968-01-01,-0.2632965,0.1528,0.05360756,0.48283234,0.45183486,0.78733826,-0.8883537,-0.5564976
1968-02-01,-0.2257351,0.32201004,0.07585259,0.40041542,0.27350807,0.7887966,-0.50179595,-1.0885613
1968-03-01,-0.62213933,-0.06090088,0.09153404,0.69033396,1.0167198,0.84021604,-0.79244345,-0.914975
1968-04-01,-0.3902046,-0.34972495,0.114508435,0.34972534,0.7559757,0.5404514,0.0032821656,-0.6779343
1968-05-01,-0.85115623,-1.0597515,0.097733304,-0.10648537,1.0524578,0.31653976,0.74102366,-0.62359774
1968-06-01,-0.56743735,0.70528567,0.09299278,0.3759819,-1.565559,-0.41974336,1.3981717,-0.04923134
1968-07-01,-0.8001011,2.0224996,0.006928635,0.23631057,-2.7055397,-1.0469879,1.4725659,-0.042302705
1968-08-01,-0.7920784,1.4288051,0.03683243,0.5820244,-1.4908003,-0.9496193,1.1356049,-0.28153077
1968-09-01,-0.70783883,0.50288963,0.054336928,0.3205517,-1.8219268,-0.62979734,0.85042727,-0.6133865
1968-10-01,-0.47663268,-0.6352676,0.102838896,0.6057285,0.048867036,0.030268097,0.6184925,-0.44490585
1968-11-01,-0.30231705,-0.65350115,0.108673856,0.50471306,0.33951417,0.45985794,-0.2673084,-0.5382637
1968-12-01,-0.36540642,-0.3705124,0.04923134,0.4212021,0.26220244,0.67574656,-0.75524676,-0.60427016
1969-01-01,-0.18311386,-0.005639267,0.09321556,0.76098365,0.32841033,0.9513954,-1.0847499,-0.89433783
1969-02-01,-0.44816437,0.14662361,0.107811734,0.78719026,0.6667725,1.1855949,-0.70425797,-1.216114
1969-03-01,-0.7294693,0.009951782,0.10946999,0.6564892,0.35594368,0.4295872,-0.65881157,-0.90196764
1969-04-01,-0.8007908,-0.75832975,0.10316734,0.64487875,1.2811325,0.5536537,-0.22424774,-0.68501776
1969-05-01,-0.6272972,-0.22225761,0.057720564,0.5125195,0.04146614,0.032177735,0.6209942,-0.47901458
1969-06-01,-0.77557945,0.73643553,0.09155693,0.39210206,-1.168677,-0.38181838,1.336531,-0.19737777
1969-07-01,-0.64554214,1.675225,0.051417924,0.68767166,-2.6747208,-0.8478962,1.2695221,-0.109801866
1969-08-01,-0.5188221,0.73378164,0.025211334,0.24481507,-1.3736845,0.3221077,1.1726574,-0.21993561
1969-09-01,-0.4551304,0.5188225,0.02587471,0.46143302,-1.4343907,-0.83031464,0.55066836,-0.4196354
1969-10-01,-0.5745522,-1.1537491,0.06767235,0.6156864,0.6355904,0.73311806,0.35129967,-0.3738571
1969-11-01,-0.25078622,-1.0306782,0.046110153,0.7835407,0.58151895,0.67871475,-0.4421932,-0.6926476
1969-12-01,-0.23088226,-0.61137426,0.042129137,0.6886665,0.18609925,0.9852314,-0.6468689,-0.6760613
1970-01-01,-0.15674591,-0.017638016,0.04692421,0.42764014,0.023628235,0.90420115,-0.5947029,-0.7724144
1970-02-01,-0.46091956,0.39336243,0.092516705,0.52281916,-0.097508624,0.9168472,-0.7927151,-0.8319847
1970-03-01,-0.45792428,0.13544731,0.080868915,0.58538437,0.25259057,0.43429604,-0.6595974,-1.1880741
1970-04-01,-0.55410194,-0.7987057,0.12679482,0.46657714,0.4496048,0.48488083,-0.33911705,-0.7085182
1970-05-01,-0.5773975,-0.38005066,0.07254906,0.30583763,-0.070885085,0.12978974,0.7208317,-0.3084999
1970-06-01,-0.96976167,0.9394773,0.042930223,0.49586296,-2.0383627,-1.2150303,1.57112,-0.10616112
1970-07-01,-0.81467974,1.7142212,0.05657501,0.67889977,-2.4057674,-0.3737278,1.2819221,-0.15108833
1970-08-01,-0.6645897,1.8143924,0.03494339,0.17837754,-2.6959636,-1.2599579,1.2852501,-0.18869439
1970-09-01,-0.5284767,0.6396297,0.03627472,0.4738987,-1.6300247,-0.57440263,0.7950447,-0.5258144
1970-10-01,-0.4466095,-0.7913841,0.022297287,0.4692394,-0.057240676,0.27522048,0.13411598,-0.4652458
1970-11-01,-0.2832077,-1.2729366,0.04093361,0.53779525,-0.03560867,0.22929497,-0.35375977,-0.43363038
1970-12-01,-0.32946587,-0.36207962,0.06189995,0.4719017,0.21997681,0.760434,-1.122514,-0.7597683
1971-01-01,-0.09243393,-0.18258171,0.06336441,0.540559,0.24235344,0.418729,-0.69374466,-0.659449
1971-02-01,-0.32564202,0.13652802,0.09210739,0.39129296,0.28710023,0.5173687,-0.5043041,-0.9276058
1971-03-01,-0.44747162,-0.29983902,0.095047,0.55689013,0.7179146,0.34785232,-0.3540581,-0.64573133
1971-04-01,-0.71040267,-0.6865589,0.0787159,0.25117224,1.1666931,0.08002243,-0.43277398,-0.66696167
1971-05-01,-0.64965093,0.2217762,0.04311409,-0.015677642,-0.09537353,0.16559716,0.61012954,-0.06891708
1971-06-01,-0.9223801,1.2761112,0.0026130676,0.53892595,-1.5455745,-0.53239346,1.2826436,-0.14175376
1971-07-01,-0.7159546,1.4168854,0.033641815,0.7113819,-2.3216274,0.17212982,1.4126393,-0.02710991
1971-08-01,-0.9462231,1.0961428,0.030049134,0.57158816,-1.7523258,-0.163311,1.2470417,-0.2514988
1971-09-01,-0.6006573,0.09341393,0.023843383,0.36548957,-0.60947645,-0.0979866,0.756456,-0.5954315
1971-10-01,-0.30604476,-0.472295,0.04115448,0.40174484,-0.31943625,-0.16004486,0.17768212,-0.568322
1971-11-01,-0.15612526,-0.83451843,0.026129533,0.33936006,0.27730218,0.50332415,-0.48339996,-0.3543846
1971-12-01,-0.18029518,-1.0866706,0.024496842,0.50626373,0.45825043,0.5702816,-1.1327244,-0.4791542
1972-01-01,-0.286343,-0.18793067,0.045046233,0.47140464,0.8208698,0.7887352,-1.0036361,-0.7775456
1972-02-01,-0.16440353,0.31761742,0.0846405,0.7855793,0.49923593,0.6848713,-0.7893093,-1.1172554
1972-03-01,-0.38360825,-0.49837494,0.0992733,0.5164509,1.1057785,0.69376564,-0.69347876,-1.0570027
1972-04-01,-0.53280485,-0.5795727,0.07976303,0.21117096,1.356831,0.77697146,-0.13858071,-0.69892997
1972-05-01,-0.9468266,-0.3755745,0.102716066,0.47427407,0.8409538,0.32421646,0.14690132,-0.67081225
1972-06-01,-0.60912514,0.42348975,0.109602354,0.30900955,-1.5516479,-0.5302229,1.3307216,-0.3015499
1972-07-01,-0.7307781,1.9450114,0.090378955,0.31962585,-2.5922961,-0.5701044,1.391835,-0.35606423
1972-08-01,-0.5055481,1.0811037,0.024961853,0.2682678,-1.5912424,0.12280063,1.170335,-0.08291893
1972-09-01,-0.7055294,-0.15235329,0.061400224,0.5322315,-0.578138,0.020944595,0.8515701,-0.334832
1972-10-01,-0.39881477,-1.3556836,0.05795746,0.39766693,0.53682214,0.67368126,1.0024884,-0.512434
1972-11-01,-0.27830964,-0.9646152,0.049923323,0.38246042,0.09095268,0.54858553,0.15436134,-0.12882575
1972-12-01,-0.27085,-0.026109314,0.03270874,0.66909105,0.5792858,1.1204113,-1.2991607,-0.4817341
1973-01-01,-0.20737877,0.18922119,0.05001297,0.7237549,0.5641594,1.08181,-0.9559811,-0.6868027
1973-02-01,-0.39373285,0.3045376,0.0885582,0.5778572,0.68075025,0.94610596,-0.78364295,-0.7501949
1973-03-01,-0.6151279,-0.22330627,0.09875183,0.5641594,0.84161985,0.36920434,-0.7017746,-0.99643743
1973-04-01,-0.83110774,-1.0853138,0.11181259,0.2236248,1.1550773,0.44852448,-0.3628334,-0.8559551
1973-05-01,-1.0187359,-0.63965684,0.121687695,0.025802612,0.5211544,0.28223878,0.85117644,-0.5444088
1973-06-01,-0.70750844,1.1649525,0.08123131,0.26280707,-1.769887,-0.19941482,1.5131321,0.0015926361
1973-07-01,-0.65303576,1.7944152,0.037908174,0.4313221,-2.864757,-1.3513066,1.4933819,-0.08154984
1973-08-01,-0.6125797,1.6243079,0.05160599,0.15099487,-2.9004357,-0.93336374,1.3548107,-0.27204552
1973-09-01,-0.6441166,0.5087307,0.052879713,0.5335785,-1.5242815,-0.27363816,0.5600182,-0.4730526
1973-10-01,-0.34467584,-0.8470356,0.040456392,0.6600445,0.03950081,-0.30198938,0.5533287,-0.39118463
1973-11-01,-0.17870903,-1.1697308,0.04173088,0.59091794,0.006371307,0.3074047,-0.34626848,-0.34085274
1973-12-01,-0.02866974,-0.80052644,0.077727124,0.4631775,0.3160057,0.66322976,-0.9304966,-0.47496414
1974-01-01,-0.26100007,-0.33890572,0.058182906,0.4730217,0.89903677,0.8352661,-0.93552434,-0.82869184
1974-02-01,-0.33496094,-0.26987535,0.092040256,0.6002342,0.43719178,0.90856934,-0.7304058,-1.0679966
1974-03-01,-0.5124672,-0.33726197,0.08875351,0.6485554,1.3589096,0.7659073,-0.6120682,-0.9634651
1974-04-01,-0.61699903,-0.6189712,0.10453148,0.42272797,0.55191344,0.52397233,-0.31622428,-0.7047661
1974-05-01,-0.79582024,-0.24193458,0.09894333,0.15876961,0.0539093,0.18177947,0.72251666,-0.5032635
1974-06-01,-0.8809574,0.7961491,0.06804428,0.36027223,-1.6935422,-0.5443531,1.0594498,-0.13115731
1974-07-01,-0.6949043,1.891758,0.03813095,0.36125833,-2.6428726,-0.27612114,1.5042019,-0.11077728
1974-08-01,-0.68800163,1.5781631,0.04634895,0.27743608,-2.535054,-0.8908188,1.2198632,-0.11735115
1974-09-01,-0.604179,0.5177269,0.047006227,0.41944122,-1.6422627,0.17717782,0.85531807,-0.5177269
1974-10-01,-0.28795472,-0.56736296,0.043390654,0.5611172,0.0019721985,-0.40629235,0.44771042,-0.7271187
1974-11-01,-0.20413208,-1.0334816,0.0548954,0.5686779,-0.14200516,0.4697342,-0.19788666,-0.5489548
1974-12-01,-0.28696862,-0.0811924,0.055552673,0.41253775,0.43883553,0.96905327,-1.1304528,-0.9075836
1975-01-01,-0.2970562,-0.6416157,0.04306984,0.5763775,0.32619172,0.76037484,-0.33885917,-0.63939893
1975-02-01,-0.46965256,-0.036102675,0.075688936,0.54850847,0.59854543,0.4335495,-0.8737499,-0.887368
1975-03-01,-0.41138154,-0.18906441,0.10165787,0.5155727,0.16942939,0.36704445,-0.6552334,-0.898452
1975-04-01,-0.54850847,-1.0032765,0.11495896,-0.06682167,1.2119758,0.25493622,-0.443684,-1.057431
1975-05-01,-0.7689251,-0.7724091,0.0731556,-0.060171507,-0.11210861,0.13649368,1.1236191,-0.7150879
1975-06-01,-0.7312393,1.0973337,0.059537888,0.25683632,-1.7063301,-1.1464207,1.5809208,-0.46996918
1975-07-01,-0.88673437,1.7509838,0.0367363,0.52950704,-1.8491577,0.02185135,1.1537044,-0.24448547
1975-08-01,-0.5485088,1.902045,0.038319398,0.20363235,-2.9312904,-0.6172306,1.5451348,-0.078856274
1975-09-01,-0.5003716,0.6631504,0.050037384,0.27488786,-1.6262074,-0.5823944,1.2224267,-0.49815482
1975-10-01,-0.36134416,-0.26950416,0.060804367,0.68943596,-0.3993473,0.20869942,0.24416885,-0.7249054
1975-11-01,-0.28090477,-0.6070965,0.044653703,0.5336239,0.063654706,0.6210308,-0.52950704,-0.8921181
1975-12-01,-0.3024395,-0.51208913,0.06618805,0.5383743,0.7746258,0.76259154,-0.76829225,-0.744857
1976-01-01,-0.25061607,0.058869552,0.043395232,0.42520636,0.47633895,0.8228283,-0.6536201,-0.6139256
1976-02-01,-0.3111679,0.17829056,0.077035144,0.7764057,0.84873086,1.0794998,-0.6842327,-0.9789165
1976-03-01,-0.4003132,-0.32798767,0.08510856,0.9412403,1.3321342,0.5732212,-0.5012325,-1.2369335
1976-04-01,-0.31755942,-0.15911599,0.08611794,0.19645615,0.75151175,0.34749871,-0.30847663,-0.7148449
1976-05-01,-0.78515166,-0.14061432,0.079726025,0.14969674,0.62199897,0.1547428,0.7891884,-0.31385916
1976-06-01,-0.8339294,1.1908472,0.08342628,0.3929123,-1.7378296,-0.16819878,1.5666031,-0.15036964
1976-07-01,-0.6664032,1.8279842,0.05483284,0.3495167,-2.161354,-1.0303856,1.7210095,-0.2297596
1976-08-01,-0.4514454,1.2433255,0.023884201,0.04373169,-1.9467323,-0.77169573,1.2510624,-0.25801697
1976-09-01,-0.7242638,0.5352085,0.08477211,0.39425772,-1.1390419,-0.40636826,1.0448506,-0.48643073
1976-10-01,-0.633773,-0.87026024,0.04541359,0.56043816,0.5981148,0.56716615,0.24826126,-0.5624569
1976-11-01,0.115384296,-1.3200241,0.012783051,0.5335266,-0.02657547,0.9462864,-0.077035144,-0.93518484
1976-12-01,-0.057187654,-0.20352058,0.056851197,0.6896149,0.4548092,1.2322242,-0.63276404,-0.8137455
1977-01-01,-0.20522308,0.15427169,0.075366594,0.6655594,0.47908935,1.021869,-0.7819706,-0.8867046
1977-02-01,-0.15604019,-0.20309982,0.08810425,0.67334366,0.31915703,0.8580448,-0.8240765,-0.9514564
1977-03-01,-0.5809933,-0.2742203,0.1128727,0.29651183,1.0526524,0.9259804,-0.7051884,-0.97056353
1977-04-01,-0.7968315,-0.14401016,0.09305801,0.18045464,1.0710518,0.6085922,-0.49395028,-0.57993203
1977-05-01,-1.0381454,-0.55410194,0.07501259,0.14011765,0.42636833,0.133041,0.9857777,-0.25157508
1977-06-01,-0.6659134,1.7585487,0.08279686,0.27705115,-1.9697866,-0.30217323,1.5522645,-0.05555153
1977-07-01,-0.7112034,2.0801826,0.073243335,0.48191985,-2.6880672,-0.1992077,1.5030811,-0.2639591
1977-08-01,-0.54277956,1.564648,0.04033699,0.41858405,-1.707243,-0.94473344,0.9932087,-0.3849701
1977-09-01,-0.6581291,0.59266967,0.023352813,0.4716591,-1.4850361,-0.4313221,1.006654,-0.3244644
1977-10-01,-0.54914856,-1.4107311,0.01415329,0.35949403,0.8955513,0.5976238,0.4486599,-0.2582981
1977-11-01,-0.2225605,-1.0441601,0.03396797,0.619561,0.26148224,0.5820549,0.6301762,-0.6567135
1977-12-01,-0.48758164,-0.11251907,0.057674408,0.5848858,0.55940974,0.6712208,-0.95074844,-0.63619155
1978-01-01,-0.28362352,-0.17956047,0.04591026,0.61723864,0.36728248,0.92976916,-0.547863,-0.64784545
1978-02-01,-0.36014098,0.5553452,0.08195839,0.7702732,-0.19622421,0.7410263,-0.39414826,-0.915826
1978-03-01,-0.4818882,0.1496338,0.08433914,0.7223221,0.22887154,0.60057485,-0.8801182,-0.98180044
1978-04-01,-0.7148407,-0.194524,0.08705978,0.35742036,0.6855938,0.35878068,-0.074136354,-0.60975724
1978-05-01,-0.6886547,-0.32715377,0.13228989,0.62846106,-0.4189743,0.24757576,1.3943135,-0.3285141
1978-06-01,-0.699197,1.9231323,0.049991228,0.38666686,-3.0773518,-0.70667875,1.4793327,-0.27920264
1978-07-01,-0.36626244,1.7714583,0.043869782,0.32817382,-2.183291,-0.9328297,1.3290188,-0.13467026
1978-08-01,-0.5186165,1.6867794,0.030266572,0.22649117,-2.812432,-1.5024579,1.2242752,-0.26491967
1978-09-01,-0.46998557,0.5482033,0.033327483,0.21866913,-1.2487609,-0.022104645,0.7638119,-0.20370598
1978-10-01,-0.35912055,-1.1610206,0.039108656,0.6471653,0.20710678,0.16289672,0.815163,-0.5271183
1978-11-01,-0.43665847,-1.0113876,0.060193636,0.4886902,0.35061875,1.1259934,-0.3846264,-0.7818359
1978-12-01,-0.21662864,-0.030267334,0.046590425,0.48834953,-0.11086502,0.6461452,-0.79985964,-0.42305526
1979-01-01,-0.21822968,0.63476944,0.051138304,0.40286294,-0.019622803,0.7801571,-0.7673725,-0.73764074
1979-02-01,-0.5987946,0.4156475,0.043110657,0.72634315,0.21049957,0.43556786,-0.5146538,-0.78402215
1979-03-01,-0.4331894,-0.44270363,0.0960331,0.4141609,1.0632019,0.7890766,-0.713261,-0.9784668
1979-04-01,-0.38948363,-0.57500875,0.13765755,0.5669815,1.0281185,0.33685914,-0.6089031,-0.6460678
1979-05-01,-0.59701043,-0.6103897,0.107033536,0.049949266,0.4135662,0.23279838,0.56519777,-0.8054287
1979-06-01,-0.6005783,0.67252886,0.025866318,0.31664163,-1.4954994,-0.82297057,1.6521851,-0.37253684
1979-07-01,-0.6945301,1.8311691,0.033893965,0.21347275,-2.2539525,-0.42010728,1.3860871,-0.17422715
1979-08-01,-0.3651043,1.5956949,0.034785844,0.21912193,-2.1272957,-0.88481236,1.3022438,-0.3573738
1979-09-01,-0.48849028,0.29374808,0.06659851,0.34934655,-0.9793587,-0.019325638,0.9359509,-0.3222908
1979-10-01,-0.39067307,-0.5726307,0.023785401,0.472435,0.107925795,0.6945301,0.32258797,-0.37045556
1979-11-01,-0.058273695,-0.92970693,0.056490324,0.19117394,-0.048462678,0.83783644,-0.16946983,-0.65825766
1979-12-01,-0.07878876,-0.10138474,0.0377594,0.426054,0.085329816,0.5167351,-0.5699547,-0.66569024
1980-01-01,-0.42137107,-0.1262764,0.06651459,0.38895798,0.23060647,1.0240536,-0.8049267,-0.7556316
1980-02-01,-0.58681333,-0.11614685,0.08744812,0.5047676,0.2876667,0.80695266,-0.79817426,-1.1263573
1980-03-01,-0.48788565,-0.15936431,0.080695346,0.4092163,0.3214302,0.700597,-0.19954376,-1.0692966
1980-04-01,-0.6813515,-0.6685215,0.0958889,0.18975182,1.1557316,0.5749962,-0.254916,-0.74381447
1980-05-01,-0.8653637,-0.6594051,0.084746934,0.46053696,1.0382344,0.49733925,0.8089787,-0.19582939
1980-06-01,-0.7070122,1.7027038,0.08879852,0.5084816,-2.860124,-0.84139174,1.5001217,-0.18063584
1980-07-01,-0.5736454,1.8981959,0.039503478,0.3187294,-2.245287,-0.8032387,1.2053646,-0.21608773
1980-08-01,-0.8140434,1.9181166,0.047269057,0.52401316,-2.5977802,-0.6084221,1.2391285,-0.24309883
1980-09-01,-0.59120256,0.41090432,0.05604782,0.64860076,-1.1091378,-0.24647522,0.93221587,-0.46492654
1980-10-01,-0.66311914,-0.80661505,0.02768631,0.74786603,0.55338705,0.62023926,0.39402238,-0.26268157
1980-11-01,-0.40685272,-0.5466343,0.030724715,0.643874,-0.07157898,0.7623848,-0.772514,-0.2819271
1980-12-01,-0.08170815,-0.02363472,0.030049514,0.6026825,0.16848068,0.5348171,-0.78298074,-0.5645294
1981-01-01,-0.34392777,-0.06937256,0.052121352,0.44963875,0.72823143,0.46982652,-0.72969896,-0.55645066
1981-02-01,-0.36044502,-0.09396515,0.071942136,0.6489479,1.1015228,0.81045073,-0.71721953,-1.038023
1981-03-01,-0.44449997,0.38687286,0.06460114,0.572234,0.45367622,0.67207223,-0.48781282,-0.7542919
1981-04-01,-0.6338989,-0.40008658,0.088459775,0.34502906,0.89267045,0.59939575,-0.54984397,-0.5740692
1981-05-01,-0.5131386,-0.6372021,0.07928314,0.35273704,0.08992805,0.26427764,0.85669935,-0.22206649
1981-06-01,-0.8240315,1.2123725,0.060930632,0.7770489,-1.6733898,-0.6041676,1.4972045,-0.27822533
1981-07-01,-0.59168816,1.7559764,0.045147706,0.5898529,-2.265445,-0.32190475,1.2677975,-0.20334664
1981-08-01,-0.60416794,1.7937828,0.06276588,0.3666851,-2.4401615,-1.1231788,1.0974853,-0.4712948
1981-09-01,-0.3571415,0.6015984,0.044413377,0.3619129,-1.28615,-0.331448,1.103358,-0.4210083
1981-10-01,-0.36007804,-0.986269,0.024959564,0.50506324,0.12553176,0.4268814,-0.085522845,-0.6504162
1981-11-01,-0.37659532,-1.0416934,0.03413582,0.37586135,-0.5230492,0.55938685,0.21876296,-0.5270866
1981-12-01,-0.3178669,-0.069005586,0.041476823,0.5843464,-0.044779968,0.8357773,-0.699968,-0.53222543
1982-01-01,-0.22064972,0.35135728,0.027500153,0.63089025,0.10676613,0.998748,-0.7515682,-0.6266842
1982-02-01,-0.26400337,0.055000685,0.058236312,0.5293007,1.1760445,0.8466873,-0.51830065,-0.9227177
1982-03-01,-0.5225067,-0.07053032,0.067618564,0.5082714,0.5674778,0.42900544,-0.4076523,-1.0404835
1982-04-01,-0.5390068,-0.05953026,0.026529694,0.14170761,0.8408638,0.7137146,-0.12908974,-0.6082428
1982-05-01,-0.5613308,-0.57944834,0.046912383,0.25203285,0.15497246,0.26465034,1.0971019,-0.27079734
1982-06-01,-0.79751015,0.9887184,0.081530765,0.62668455,-1.4523418,-0.33162194,1.3756641,-0.2675621
1982-07-01,-0.5635956,1.7289631,0.04529495,0.17988472,-2.240146,-0.44906425,1.3669293,-0.19897309
1982-08-01,-0.69786185,1.9683777,0.058235932,0.38921088,-2.8325355,-0.9065409,1.2766632,-0.11194267
1982-09-01,-0.6263611,0.3914753,0.05111847,0.56165427,-1.0928962,-0.06567726,0.64091986,-0.7580391
1982-10-01,-0.6765083,-0.9178646,0.028147507,0.5513008,0.8589817,0.55162466,0.22226754,-0.42253456
1982-11-01,-0.4053875,-0.3160923,0.05953026,0.7971867,-0.10579567,0.6460964,-0.19832611,-0.7243916
1982-12-01,-0.21450272,-0.1565899,0.04723587,0.25267944,0.86157,1.1563088,-1.2938106,-0.7742157
1983-01-01,-0.48480567,-0.0540123,0.043600082,0.5202713,0.7695076,0.903561,-0.92861444,-0.6553013
1983-02-01,-0.20075531,0.23947486,0.064423755,0.38263893,0.56745034,0.17505074,-0.7184235,-0.7656029
1983-03-01,-0.4662594,0.035140228,0.07874031,0.40769234,0.44511032,0.5004238,-0.33448333,-1.1170056
1983-04-01,-0.42103273,-0.20791359,0.092731476,-0.24110146,0.709964,0.4587761,-0.23719712,-0.79130745
1983-05-01,-0.9533428,-0.49163857,0.0790657,0.17505074,0.53263587,0.27298814,0.44966584,-0.27754325
1983-06-01,-0.805624,0.9396774,0.08785057,0.4571495,-1.2552894,-0.612352,1.3525757,-0.3302536
1983-07-01,-0.6419609,1.9743637,0.0670269,0.35335502,-2.9072087,-0.63285065,1.5764328,-0.47276688
1983-08-01,-0.63187486,1.9053847,0.024077605,0.4760208,-2.3208861,-1.365916,1.432943,-0.20335808
1983-09-01,-0.5957581,1.100412,0.05433731,0.426239,-1.9239311,-0.66538775,1.4218804,-0.59087753
1983-10-01,-0.3618149,-0.74673116,0.062146377,0.5921787,-0.1906685,-0.02895813,0.12624474,-0.5707043
1983-11-01,-0.14967155,-1.2308865,0.08362083,0.5046536,-0.39890784,0.35953712,0.16951942,-0.428191
1983-12-01,-0.15943298,-0.34619713,0.067352295,0.43827742,0.06572533,0.29608956,-1.0681995,-0.6631104
1984-01-01,-0.18163261,-0.32486305,0.073691174,0.6711758,0.16537246,0.51479834,-0.9403378,-0.91646653
1984-02-01,-0.3833313,-0.67152137,0.12350998,1.0704212,0.16848603,0.9943088,-0.28230897,-1.0410144
1984-03-01,-0.47743455,-0.68155515,0.11416893,0.5161827,0.8092167,0.617551,-0.4691307,-1.043782
1984-04-01,-0.7905342,-1.1043262,0.1155529,0.31206208,1.2828453,0.53209686,-0.047743607,-0.8389694
1984-05-01,-0.8016052,-0.8683769,0.14668998,0.12662391,1.0015743,0.4449131,0.90297353,-0.71407586
1984-06-01,-0.73863906,1.9512532,0.04255409,0.43868598,-2.486464,-0.5981766,1.5859123,-0.28403854
1984-07-01,-0.6026745,1.910429,0.01868248,0.16675606,-2.0578105,-0.38748282,1.3752178,-0.26051292
1984-08-01,-0.71476746,1.9439876,-0.02248764,0.4442215,-2.3677974,-0.6182426,1.1278518,-0.0491272
