,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8
1965-01-01,9.475083351135254,17.682889938354492,16.600603103637695,17.390714645385742,27.848846435546875,12.771323204040527,12.906665802001953,10.536261558532715
1965-02-01,3.859128475189209,34.67009353637695,18.736963272094727,10.558680534362793,29.858484268188477,7.385865688323975,12.19369125366211,5.570955753326416
1965-03-01,9.2485990524292,23.78467559814453,20.184843063354492,9.184708595275879,23.84507942199707,9.357614517211914,8.50994873046875,5.349973201751709
1965-04-01,1.5614445209503174,19.694019317626953,14.368623733520508,12.12014102935791,22.32771110534668,7.945552349090576,10.497906684875488,3.867072343826294
1965-05-01,10.722434997558594,14.301465034484863,9.108916282653809,19.00115394592285,19.474647521972656,4.781335830688477,8.278010368347168,7.340571880340576
1965-06-01,19.654993057250977,11.32834243774414,4.770143032073975,27.834287643432617,10.863296508789062,11.46910285949707,16.44402313232422,20.339832305908203
1965-07-01,16.96824836730957,1.4640053510665894,8.738545417785645,20.01913070678711,2.8506758213043213,14.231005668640137,15.147997856140137,22.386978149414062
1965-08-01,14.862407684326172,8.048200607299805,7.5734734535217285,20.50933837890625,3.3050475120544434,12.880287170410156,11.906171798706055,16.324939727783203
1965-09-01,8.120723724365234,15.693317413330078,4.064442157745361,23.828428268432617,12.967591285705566,9.122013092041016,12.65609359741211,12.453630447387695
1965-10-01,0.5819912552833557,18.229778289794922,7.9084906578063965,11.793832778930664,16.548662185668945,3.8358516693115234,13.67855167388916,6.596535682678223
1965-11-01,5.813106536865234,16.766977310180664,14.955499649047852,15.98408317565918,24.784135818481445,10.597512245178223,14.867215156555176,3.8061673641204834
1965-12-01,2.8440399169921875,24.295190811157227,14.039029121398926,26.307086944580078,34.39562225341797,6.816079616546631,12.503493309020996,6.520918846130371
1966-01-01,9.113727569580078,13.38092041015625,18.37801170349121,18.88683319091797,25.529855728149414,13.6111421585083,14.671101570129395,8.663841247558594
1966-02-01,1.7094981670379639,26.819984436035156,16.84803009033203,16.630613327026367,30.070655822753906,6.114065170288086,13.108537673950195,2.850879430770874
1966-03-01,3.3493010997772217,23.344806671142578,14.535229682922363,19.57992935180664,27.695146560668945,8.672266960144043,14.305824279785156,2.8323147296905518
1966-04-01,1.9689550399780273,14.47291374206543,22.065202713012695,11.865864753723145,19.464298248291016,10.761209487915039,9.606048583984375,5.9727373123168945
1966-05-01,3.711367607116699,10.976714134216309,12.016631126403809,19.783666610717773,23.527673721313477,5.888272285461426,12.375384330749512,4.165756702423096
1966-06-01,12.908952713012695,7.332758903503418,7.123276233673096,22.411605834960938,10.895743370056152,7.539950847625732,19.54969024658203,16.7862606048584
1966-07-01,12.077672958374023,1.9806628227233887,9.412063598632812,22.154911041259766,6.270314693450928,12.724977493286133,18.629737854003906,19.934886932373047
1966-08-01,11.00642204284668,9.20228385925293,10.339405059814453,16.786239624023438,1.8355790376663208,16.28096580505371,18.040332794189453,16.208127975463867
1966-09-01,9.457862854003906,9.216293334960938,4.576894760131836,16.511539459228516,11.462294578552246,9.5809326171875,13.975421905517578,14.893170356750488
1966-10-01,4.678208351135254,23.997325897216797,11.582467079162598,14.379322052001953,24.99425506591797,3.9461166858673096,11.328008651733398,7.407354354858398
1966-11-01,8.960023880004883,21.01270866394043,18.158079147338867,30.95001220703125,40.351932525634766,10.08646297454834,7.670848369598389,6.365109920501709
1966-12-01,7.507483959197998,22.785127639770508,18.90815544128418,21.620729446411133,36.88518524169922,13.211215019226074,13.232051849365234,5.302515029907227
1967-01-01,2.6876368522644043,30.80744171142578,12.083642959594727,22.305644989013672,39.926937103271484,6.388185977935791,14.39576244354248,8.422903060913086
1967-02-01,2.643094778060913,28.15507698059082,20.160520553588867,18.446449279785156,34.8421630859375,10.768692970275879,15.675786972045898,6.0032639503479
1967-03-01,2.959697723388672,32.379459381103516,20.905811309814453,12.392104148864746,25.034626007080078,8.56899356842041,10.607735633850098,3.6294777393341064
1967-04-01,6.334067344665527,21.010103225708008,14.182576179504395,16.576692581176758,18.448287963867188,8.604708671569824,11.349630355834961,4.659633159637451
1967-05-01,3.162431478500366,19.14441680908203,7.289462089538574,15.592328071594238,20.175676345825195,1.9108238220214844,6.632628440856934,5.33329439163208
1967-06-01,15.3181791305542,7.1120219230651855,1.3232229948043823,23.26273536682129,5.6407365798950195,10.066690444946289,23.484922409057617,13.315451622009277
1967-07-01,15.635662078857422,3.94874906539917,8.2417573928833,19.307580947875977,1.1125949621200562,19.72400665283203,22.1951961517334,18.54239273071289
1967-08-01,11.543974876403809,2.4915611743927,9.471278190612793,17.78734588623047,1.4526456594467163,16.958646774291992,22.984712600708008,18.465774536132812
1967-09-01,8.836562156677246,9.322478294372559,3.6600775718688965,23.304222106933594,10.638614654541016,12.234086036682129,21.02361297607422,12.91697883605957
1967-10-01,3.2387754917144775,19.07674789428711,11.894577026367188,18.644962310791016,21.562772750854492,6.195113658905029,10.726162910461426,6.540030002593994
1967-11-01,6.0326666831970215,23.267112731933594,21.273176193237305,12.907126426696777,24.515565872192383,12.356529235839844,12.768292427062988,2.5596673488616943
1967-12-01,7.823118686676025,18.34181022644043,22.01380157470703,19.812158584594727,34.268272399902344,15.409684181213379,7.220251560211182,7.753122329711914
1968-01-01,3.032719373703003,30.96112060546875,19.53164291381836,16.265474319458008,33.001712799072266,10.233479499816895,12.321151733398438,8.903680801391602
1968-02-01,6.483378887176514,25.194490432739258,28.146974563598633,20.07607650756836,39.77886199951172,11.520101547241211,11.875382423400879,4.930556774139404
1968-03-01,2.841257095336914,26.703022003173828,15.547357559204102,15.500876426696777,24.59829330444336,10.354235649108887,14.098222732543945,4.474131107330322
1968-04-01,7.0482683181762695,15.664050102233887,14.75336742401123,9.655158042907715,16.556882858276367,13.811721801757812,9.524957656860352,6.415598392486572
1968-05-01,1.0138262510299683,15.391802787780762,10.829293251037598,16.617000579833984,19.03923797607422,4.902353286743164,7.583664417266846,2.1402390003204346
1968-06-01,8.7197904586792,8.167525291442871,4.2840423583984375,23.79245948791504,7.2644171714782715,11.262413024902344,20.218828201293945,15.024497985839844
1968-07-01,12.94980525970459,0.5624088048934937,7.507525444030762,18.698863983154297,2.239769220352173,16.432275772094727,17.656129837036133,17.768600463867188
1968-08-01,3.193274974822998,5.4821648597717285,9.624031066894531,17.084203720092773,2.816462516784668,12.977469444274902,15.768514633178711,19.407907485961914
1968-09-01,6.201168060302734,11.085490226745605,3.1946511268615723,25.700286865234375,11.782902717590332,10.715558052062988,16.838518142700195,15.05387020111084
1968-10-01,2.079519748687744,17.100038528442383,13.200687408447266,16.504186630249023,23.585163116455078,5.9346818923950195,9.403446197509766,5.858003616333008
1968-11-01,9.253873825073242,17.044164657592773,18.768001556396484,20.207244873046875,26.55175018310547,13.074151039123535,10.79263687133789,3.530726909637451
1968-12-01,4.618997097015381,20.554384231567383,23.654104232788086,18.652145385742188,30.699872970581055,12.380309104919434,9.590497016906738,5.502037048339844
