,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8
1973-08-01,3.3972778,2.4940453,3.3151665,3.008068,1.9750977,3.1427307,3.4449005,3.2806778
1973-09-01,3.8226166,2.6402054,3.7372208,3.0326996,2.0342216,3.6534653,3.6961632,3.426838
1973-10-01,3.7339363,2.6254234,4.0163994,3.1180954,2.159031,4.0180435,3.985199,3.282318
1973-11-01,4.990246,2.3084717,5.325264,3.3956337,1.8125191,5.3416862,5.274353,4.266018
1973-12-01,5.46978,2.5482407,5.346611,3.4613228,2.3101158,5.5091934,5.376171,4.8949966
1974-01-01,5.6697845,2.5811424,5.51775,3.232254,2.3002052,5.935848,5.828434,4.3791313
1974-02-01,4.6964264,2.0886803,5.418598,2.8191109,1.5598564,5.312832,5.210373,3.8189125
1974-03-01,6.416744,3.587555,6.578697,4.663376,2.8934784,6.514248,6.724121,5.4466896
1974-04-01,4.8996925,3.6619186,5.919323,4.4683723,2.5547028,6.124241,5.5805473,4.754265
1974-05-01,4.3229446,3.2438202,5.1888885,4.0717545,2.2803764,5.616905,4.7327805,4.4221
1974-06-01,3.6189537,3.0157661,4.0585365,3.8569221,1.9663887,4.4848976,3.5941658,4.212223
1974-07-01,3.2950516,2.541481,4.0816727,3.0537758,1.8127022,4.6286697,3.5313683,3.0686493
1974-08-01,3.5908585,2.4605064,4.567524,3.0372505,1.6474457,5.0252876,4.0420113,3.3330612
1974-09-01,4.0585365,2.3101234,5.365715,2.8075447,1.759819,6.1820793,4.608841,3.2372093
1974-10-01,4.278328,3.5594597,5.835041,3.7528114,3.0620384,7.038109,4.746002,3.906498
1974-11-01,4.5939674,3.9246788,6.519203,4.367565,3.5974693,8.016426,5.2252464,4.4187965
1974-12-01,4.9657936,2.5315666,6.9554825,3.0355988,2.4258003,8.140369,5.7590256,3.7957764
1975-01-01,4.648899,3.5788383,6.0712585,4.444763,3.0224037,6.77256,5.1378365,4.6159744
1975-02-01,4.06448,2.2799454,5.6514626,2.6009636,2.1811714,6.7281113,4.698288,3.4405518
1975-03-01,4.133621,3.045452,5.2448425,3.3664703,2.778759,6.04327,4.4068985,3.9113808
1975-04-01,3.8718681,3.8833923,4.601158,4.548477,3.0191116,5.5477524,3.8866844,4.341049
1975-05-01,3.4454918,3.086609,3.3286057,3.6990128,2.2536087,3.6809044,3.2380638,3.8043747
1975-06-01,3.713829,3.04216,3.1705666,3.9393654,2.0017319,2.8989372,3.2561722,4.06942
1975-07-01,3.769802,2.729374,2.9186897,3.4372597,1.9506989,2.632244,3.2792206,3.4207954
1975-08-01,3.7730942,2.9269218,3.2232475,3.4636002,1.9885597,2.9417381,3.559082,3.8768082
1975-09-01,4.2126427,2.526886,3.8405914,3.2380638,1.9095421,3.6463318,3.9838142,3.7747421
1975-10-01,3.8554077,2.5647469,3.2364159,3.033928,1.9737434,3.094841,3.5804825,3.5722504
1975-11-01,4.087528,2.5054817,3.6841965,3.1359978,2.1531868,3.4965248,3.919609,3.769802
1975-12-01,5.475315,2.5795631,4.7098083,3.7023048,2.1433067,4.336113,5.2876434,5.0966797
1976-01-01,5.813587,2.2038422,4.8705597,3.222313,1.8085899,4.6245537,5.4363785,4.4671097
1976-02-01,5.6725464,2.700779,4.5983124,3.6962852,1.8167915,4.48843,5.088688,4.888603
1976-03-01,6.410568,2.8615036,5.070648,3.8242111,1.9725952,4.960766,5.7709465,5.162491
1976-04-01,6.7402153,4.7770805,5.152649,6.2777214,3.1878738,5.09853,5.816868,7.158428
1976-05-01,5.0476875,3.655285,4.7623177,4.655716,2.5302124,4.7655983,5.039486,5.11821
1976-06-01,3.8701324,3.0583076,3.4469986,3.9062119,2.0447578,3.5503235,3.578205,4.004616
1976-07-01,3.6175652,2.7516212,3.428959,3.374836,1.9791565,3.5290031,3.5044022,3.5995255
1976-08-01,3.3731956,2.858223,3.4715996,3.153431,2.3842468,3.5946045,3.4535599,3.2075539
1976-09-01,3.9832954,2.189083,4.252262,2.7827797,1.6363869,4.344105,4.1899414,3.2698746
1976-10-01,4.2735825,2.3793297,5.17889,3.1452293,1.8758354,5.685665,4.7606773,3.7143288
1976-11-01,6.725456,4.4621887,7.822647,5.5052605,3.246914,8.486866,7.023945,6.551609
1976-12-01,6.1448784,3.4502792,8.404865,4.2735825,3.0779877,9.861229,7.4109955,5.260891
1977-01-01,6.8640633,3.0822105,8.746868,4.0065575,2.424286,9.8759,7.7234306,5.733406
1977-02-01,6.823452,3.4542236,6.8868065,4.8171844,2.4486542,7.1792183,6.9599113,6.4238243
1977-03-01,5.492981,3.4282303,5.3955116,4.534519,2.5038872,5.938095,5.1518326,5.288292
1977-04-01,4.776573,3.3258858,4.9309006,3.9740639,2.7930489,5.363018,4.917904,4.609249
1977-05-01,3.7661285,2.8271637,4.71484,3.3778725,2.2537117,5.176201,4.105652,3.5468216
1977-06-01,3.6004295,3.0675888,4.068287,3.6881523,2.1627388,4.3330803,3.7401352,3.608551
1977-07-01,3.5175781,2.8255386,3.8879662,3.5321999,1.92556,4.2047462,3.829483,3.645916
1977-08-01,3.184555,2.6387215,3.6784058,3.0578423,1.816719,4.08778,3.070839,3.329136
1977-09-01,3.4493484,2.9473763,4.2112427,3.3242607,2.0831375,4.4337997,4.030922,3.273903
1977-10-01,4.290844,2.8190422,5.5969505,3.4558487,2.3121948,5.8552437,4.8009415,3.7287636
1977-11-01,6.082676,4.1706314,6.898178,4.7668266,3.662159,6.938793,6.561905,5.770771
1977-12-01,6.6886177,3.514328,6.0355644,4.6888504,3.0789604,5.4458694,6.597645,5.268799
1978-01-01,7.9287148,3.0894928,5.5986023,4.7574806,2.161251,5.204178,6.360523,6.2179565
1978-02-01,7.0353203,2.6332932,5.066368,3.7785492,1.985424,4.9570694,6.3969536,5.380005
1978-03-01,5.8092766,2.9120827,4.94598,3.8466606,2.6301231,4.732136,5.17408,5.0125084
1978-04-01,6.1023254,3.974968,4.5721474,4.798664,3.1956215,4.393154,5.3166428,5.793438
1978-05-01,5.1566544,3.678753,3.9005165,4.766983,2.4146957,3.710434,4.565811,5.590683
1978-06-01,4.1650505,3.534607,3.3983803,4.5373,2.479641,3.0277176,3.6692505,4.793911
1978-07-01,3.0118752,3.0609818,2.8867378,3.4585724,2.3766785,2.7869415,3.1322632,3.5155983
1978-08-01,3.5757904,2.7821922,3.306507,3.4110527,2.1501617,3.122757,3.571041,3.6644974
1978-09-01,3.8228989,3.0293007,3.8086433,3.414219,2.4004402,3.7484512,3.8735886,3.6423225
1978-10-01,4.2759323,2.7964478,5.3103065,3.156021,2.359253,5.0378532,4.8952904,3.6502419
1978-11-01,4.2474213,2.3449974,5.322979,2.7029877,2.12957,5.1598244,4.977661,3.3175926
1978-12-01,4.6576843,2.802784,5.1439857,3.091076,2.975441,5.064781,5.0742874,3.737362
1979-01-01,5.4494553,1.4531021,6.771324,2.2248688,1.2492409,6.6645393,6.3263855,3.810463
1979-02-01,6.3231506,1.9902649,7.717827,2.5808182,1.7993431,7.83432,7.5139656,3.567772
1979-03-01,6.06266,2.452999,7.0043106,3.496582,1.791256,6.918556,6.8522224,4.7812386
1979-04-01,4.6420937,2.9917793,5.053055,3.7667809,2.2394295,5.3863525,4.8686066,4.587082
1979-05-01,3.145485,2.129406,3.9123955,2.5646362,1.6925583,4.1874466,3.428627,2.9335327
1979-06-01,3.3671455,2.3591576,4.1469994,3.0856209,1.5647392,4.646946,3.575859,3.4334793
1979-07-01,3.0969467,2.39637,3.6098366,2.8283653,1.8964233,3.9803505,3.1794624,2.8720512
1979-08-01,2.8898468,2.1148453,3.643814,2.3462143,1.7071228,4.053158,3.126068,2.491829
1979-09-01,2.9723625,1.6553459,4.2942314,1.95467,1.516201,4.8880234,3.5014343,2.3721008
1979-10-01,3.8832703,2.5727272,6.082073,2.755558,2.2701683,6.878109,4.854046,3.10989
1979-11-01,4.559578,3.9204865,7.06094,4.1761208,3.4593658,7.758278,5.7681923,4.148617
1979-12-01,4.2311325,2.9222069,6.2018013,3.0435524,2.8235092,6.7130775,5.2116127,3.1875496
1980-01-01,4.7355003,2.3496742,6.6373177,2.804348,2.0498161,7.075695,5.6562576,3.545845
1980-02-01,5.3564034,2.1247787,7.2826614,2.7603493,2.0318909,8.180607,6.171234,3.5849571
1980-03-01,5.3075104,2.3203392,7.126217,3.232952,1.6098061,7.606964,6.4596825,4.075485
1980-04-01,4.728981,4.6051254,4.997875,5.842041,3.1221352,5.050026,4.8430595,6.062046
1980-05-01,4.0233383,3.175911,3.42688,3.9842262,2.3464127,2.9982796,3.7479248,4.3313446
1980-06-01,3.5539932,2.2877464,2.892353,3.0064278,1.600029,2.7016792,2.9999084,3.345398
1980-07-01,2.7896843,2.27145,2.3268585,2.5550117,1.7189941,2.162262,2.5273056,2.7310143
1980-08-01,2.5273056,1.761364,2.1981163,2.2046318,1.3523216,2.051445,2.3464127,2.4702682
1980-09-01,2.6886444,2.08078,2.4718971,2.4018211,1.6163254,2.3496742,2.6087914,2.5110092
1980-10-01,3.456215,2.0041847,3.5002174,2.351303,1.6423988,3.2704315,3.5670319,2.985241
1980-11-01,4.6849823,2.6071587,4.4731255,3.1563568,2.5077515,4.088524,4.7469063,3.896225
1980-12-01,5.1559525,2.683754,4.9424667,3.67622,2.090557,4.5937195,5.2765465,4.830021
1981-01-01,5.2437935,1.6879807,5.378887,2.478531,1.3027115,5.00029,5.6424026,3.5376015
1981-02-01,7.9957085,2.9455223,6.431286,4.4248886,1.9598389,5.8475456,7.4720116,6.521347
1981-03-01,5.7858353,2.1132774,5.985977,2.9805489,1.748024,5.6490746,6.324547,4.1396904
1981-04-01,4.786808,2.3284264,5.005291,3.1123085,1.5962486,4.785137,5.1553955,3.9695702
1981-05-01,4.4532394,2.8204384,4.496605,3.7427444,1.8964577,4.4315605,4.404873,4.5199547
1981-06-01,3.5125847,2.3401031,3.8344765,3.0155716,1.542881,3.974575,3.672699,3.472557
1981-07-01,2.9505272,2.2383652,3.2957687,2.7337112,1.6179314,3.474224,3.162342,2.868805
1981-08-01,2.9505272,2.064911,3.3407974,2.553585,1.5362091,3.5576172,3.2140427,2.8554611
1981-09-01,3.3824959,2.0832558,4.2297516,2.5252304,1.7013245,4.710087,3.9128647,2.9872208
1981-10-01,3.6443443,2.5102196,4.8351746,2.8054276,2.1316223,5.7391357,4.293129,3.087288
1981-11-01,4.178051,3.17902,5.81419,3.4925728,2.772068,6.7698555,4.895214,3.487568
1981-12-01,4.488266,3.1439972,6.7748604,3.2991028,3.477562,7.4453278,5.6457405,3.7577553
1982-01-01,6.1886673,2.215477,8.077141,3.0664139,1.7634659,9.13559,7.1393394,4.5720444
1982-02-01,4.784378,2.0626602,7.0219154,2.4631958,1.5430908,8.028885,5.99403,3.1516685
1982-03-01,4.111992,2.2814255,6.0567665,2.648182,1.8422852,7.134514,4.9886665,3.0213737
1982-04-01,3.585987,3.1034126,4.6749954,3.365612,3.1050186,5.4294205,4.121643,3.471775
1982-05-01,3.1516685,2.7543488,4.263199,3.2465744,2.1205711,4.507702,3.622982,3.3173523
1982-06-01,2.4857178,2.36829,2.8926888,2.8862534,1.7715073,3.0245895,2.5323677,2.9859848
1982-07-01,2.4776726,2.1093102,2.286255,2.4262009,1.5849113,2.3007317,2.2556915,2.4262009
1982-08-01,2.7205696,2.0144043,2.6642685,2.4567642,1.4883957,2.389202,2.6739197,2.6256638
1982-09-01,2.8492546,1.6299515,2.390812,1.9950981,1.3532753,2.004753,2.9280777,2.3940277
1982-10-01,3.878746,2.1414795,3.191883,2.5629272,1.7988548,2.7575684,3.809578,3.216011
1982-11-01,3.6390686,2.2766,3.1725807,2.6095772,2.2444305,2.8363876,3.587593,3.098587
1982-12-01,6.331833,3.5441628,4.6524734,4.377407,2.9393349,3.994564,5.5822334,5.8573
1983-01-01,5.7318573,2.471531,4.548031,3.471386,2.1115837,3.9929123,5.210335,4.3144646
1983-02-01,5.9094315,2.2427673,5.1863365,2.9994545,1.7372398,4.7448006,5.786251,4.01371
1983-03-01,7.729969,2.6283112,4.8263893,4.349659,1.687645,4.3352623,6.200592,6.995674
1983-04-01,5.52549,2.7626915,4.4808426,3.6745567,2.311554,4.1256905,5.2967224,4.354458
1983-05-01,3.797741,2.6571045,3.720951,3.196228,2.0459938,3.5353775,3.8041382,3.5241814
1983-06-01,3.4697876,2.5067253,3.592968,3.0458488,1.8140259,3.4809875,3.572174,3.3642044
1983-07-01,3.2922134,2.4091415,3.3770027,2.9786606,1.842823,3.4137955,3.3258095,3.1226387
1983-08-01,2.9898567,2.4315376,3.2538185,2.6731033,2.041195,3.2602196,3.1562347,2.8490791
1983-09-01,3.4185944,2.0923882,3.7657433,2.4619331,1.8108292,3.880928,3.5785713,2.8682747
1983-10-01,3.5209808,2.6011124,4.4744415,2.8010826,2.2875595,4.863186,4.0393066,2.9978561
1983-11-01,4.156086,2.5131264,6.0150185,3.0506477,2.063591,6.5909348,4.856785,3.4601898
1983-12-01,5.199135,2.63311,6.7669106,3.471386,2.2811584,7.5283966,5.7430573,4.306465
1984-01-01,4.5295296,2.2478027,7.5959015,2.953659,1.7225151,8.347721,5.9231834,3.7793503
1984-02-01,4.9514008,2.602375,8.994484,3.2655525,2.3791275,9.624832,6.977047,3.6660843
1984-03-01,9.193108,3.4411964,9.53619,5.0827217,2.160801,10.376652,8.982994,7.3332596
1984-04-01,4.7183037,3.2195892,6.285961,4.109295,2.2954063,7.108368,5.2140465,4.852909
1984-05-01,3.877842,2.8453217,5.048252,3.2376442,2.1821442,5.9855614,4.3144875,3.6086311
1984-06-01,3.5790825,3.5331192,4.6969643,4.2258453,2.653263,5.2140465,4.1273537,4.2028656
1984-07-01,3.4970055,2.846962,4.22913,3.2671928,2.4168816,4.9120026,3.5232697,3.2901726
1984-08-01,3.3673248,2.727131,4.168392,3.0964737,2.2658615,4.4966965,3.5331192,3.224514
1984-09-01,3.4034386,2.2166138,4.412979,2.5777512,1.898159,4.7626266,3.7760658,2.90934
1984-10-01,3.909031,3.0324554,5.6654663,3.3295708,2.3659935,6.285961,4.601753,3.4658165
1984-11-01,4.450733,3.3410606,6.6717224,3.6562347,3.2573433,7.645149,5.368347,3.8991814
1984-12-01,5.217327,3.6168365,6.776779,4.2652435,3.0078316,7.428467,5.946167,4.5229607
1985-01-01,6.7337685,3.759426,7.9395866,5.2785873,2.87352,8.190594,7.3571854,6.3088646
1985-02-01,7.170162,5.1292953,6.5959625,7.5917854,3.2541313,6.640259,6.699318,9.184776
1985-03-01,6.61565,4.7568893,5.276947,6.4351883,3.395218,4.563301,5.8659096,7.609833
1985-04-01,4.72736,4.6568146,3.8890305,5.02594,3.8578568,3.523182,4.2844048,5.4508476
1985-05-01,4.1121445,2.9949188,2.980156,3.8447342,2.1795578,2.6323547,3.5412292,4.3221397
1985-06-01,3.2820206,2.90633,2.6618843,3.518261,2.1106567,2.3764267,2.96867,3.9316826
1985-07-01,2.7931328,2.8653145,2.3403358,3.236084,2.2172928,2.223854,2.5880585,3.1950684
1985-08-01,2.9079704,2.3764267,2.4174423,2.8784409,1.7218399,2.2993202,2.7291489,3.117962
1985-09-01,2.9243774,2.3190079,2.6208725,2.6832123,1.9055862,2.553608,2.8111763,2.7980537
1985-10-01,3.1835861,2.0483131,3.359127,2.3715057,1.8809776,3.0736694,3.2803802,2.825943
1985-11-01,4.126911,2.9178123,4.537052,3.3017082,2.7603188,4.158081,4.5386925,3.5313873
1985-12-01,5.9676247,2.2254944,5.879036,3.1015587,1.7677765,5.293354,6.2711296,4.492756
1986-01-01,6.2730255,2.4201126,6.7585335,3.1336136,2.1297913,6.133606,7.060337,4.629509
1986-02-01,5.8613243,2.2118034,5.9843445,3.1467361,1.5524292,5.618572,6.3222313,4.862423
1986-03-01,5.698944,2.3676262,5.7055054,2.974514,2.031376,5.5939674,6.163128,3.9701347
1986-04-01,5.3052864,3.7421417,5.308567,4.701679,2.7908058,5.003483,5.3922195,5.226555
1986-05-01,4.042305,2.8318138,4.335907,3.4780655,2.0559807,4.3424683,4.2030487,4.0390244
1986-06-01,3.5075874,2.8055687,3.824154,3.5420341,1.926403,3.9832573,3.7782288,3.6765327
1986-07-01,3.1779022,3.1073723,3.3534088,3.5075874,2.2380486,3.4436188,3.425579,3.2795982
1986-08-01,3.7405014,2.4332352,3.8635216,2.994194,1.7426949,3.9176483,3.8668022,3.3747292
1986-09-01,3.5272713,2.3659859,3.9963799,2.6235008,1.9870911,4.180084,3.7322998,2.9318657
1986-10-01,3.7027779,2.341381,4.6213074,2.654667,1.9805298,5.036289,4.1571236,2.9630318
1986-11-01,4.503212,2.5578918,6.205776,3.0975304,2.2741318,6.701126,5.328251,3.7864304
1986-12-01,4.1062737,1.7541771,6.0597954,2.0904274,1.5196228,6.858589,5.04121,2.8285332
1987-01-01,5.380966,2.9391632,7.1673393,3.9383736,2.5600395,8.137634,5.986599,5.075741
