,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8
1965-01-01,10.417778028188598,99.95198240757011,79.86630068516263,47.47334294055147,53.56386148952779,79.60819425108187,15.876277812170581,79.96626607562371
1965-02-01,18.237959700849668,107.38361859528638,76.36439375446892,49.39498376762434,34.769379395948256,99.77539321739053,8.782130784901481,101.6962752296556
1965-03-01,10.037454327054077,97.14179509764499,73.69671706772657,38.12760227537202,36.350125778389405,72.18034906114637,8.748611466577682,81.02202062399263
1965-04-01,6.412324531834296,76.00569262412864,49.60963458087797,36.4917189044421,22.559838064308085,58.309894630500324,4.528850031834373,63.21407794204452
1965-05-01,25.91111344192317,35.5314979036616,19.13019569418591,34.523413076057366,9.577297628978384,54.60352697079023,14.685864527131434,47.551018460395944
1965-06-01,38.26849610916028,17.06181687144501,30.059987758217247,51.853347927490226,46.98879487538738,63.35776695528413,36.69957819087951,23.156828910797657
1965-07-01,37.15315346757376,36.206409339569255,51.89304420113287,47.454725350936386,62.53149348284835,37.07528027599987,37.43473721008149,10.986291899252278
1965-08-01,31.240710752445494,22.48407048959936,38.299775737640125,41.11529370771292,49.215650294906446,35.49037304794422,30.14793869810374,10.183984748561699
1965-09-01,26.348937241840094,15.172715110078244,16.235964697052694,49.206814876739784,33.503064523599086,62.48672705051342,25.677576406986397,32.9220163901682
1965-10-01,15.555970101569256,39.938398486613664,25.143750600122402,47.887326053895855,10.559811978770938,75.96393923477667,9.67859542720215,54.68181931204834
1965-11-01,11.881964640232992,72.35566561738158,57.43905473427675,45.349145633854114,33.10034330738703,70.98911527303838,7.758161195570747,64.59611058472375
1965-12-01,19.455360255169385,87.72973369642258,58.33815802212059,48.43369860111576,26.491248886305076,90.58291996887942,9.859384819879267,87.57844165375833
1966-01-01,9.756146671156841,102.67782233753074,87.12326011086815,50.58492782558954,51.7184066670163,68.01804430632417,14.176190560411577,72.37680162931747
1966-02-01,9.308390559591706,102.40443720143607,69.13435218304082,45.69852584130192,32.5756738540155,78.66416634828681,7.855035097619922,89.06789538969
1966-03-01,13.434487224250477,84.96824302187441,59.22888245248732,52.76907782117438,30.214080019978052,85.53560283656604,6.926939929667602,80.24704875233982
1966-04-01,9.218589007448793,82.02464803534998,66.80726318013787,39.64409699536043,34.183745498453376,50.13085300242631,6.333266544600119,54.37241750266743
1966-05-01,16.281968629091036,37.96775504433576,20.730051155109145,48.551481924486744,13.970215438670309,61.13727424148495,13.33752665090582,48.71806715955604
1966-06-01,29.948431891037547,16.103728337759748,27.448270680275048,47.94952127242096,41.75699588921023,45.906847189934,32.15153945890908,18.84048662582504
1966-07-01,34.684197699688895,34.842860634885156,47.55450092687619,50.80351405270851,54.4308796564181,33.387306315361634,34.687535217909556,11.149021069325478
1966-08-01,29.210589243619644,34.02352574128611,46.76043502505239,47.51115538633659,51.85905185399718,33.870428737735935,32.310839500038874,11.298596903761725
1966-09-01,25.955512550795493,11.611145617178478,11.985434227417374,45.31584650818957,27.234133774463913,48.684005720189006,24.554901181884798,22.81526919320915
1966-10-01,20.499964854067898,58.16195631835611,31.223326933554674,39.01567082635005,8.496874435137377,67.1709261566678,12.055926977887403,69.02416356265087
1966-11-01,14.62685909462955,75.30203823262703,49.69394628906312,44.553373472257384,23.129693964557767,76.2521850450053,10.398047354803445,76.85910973602657
1966-12-01,18.405684952796406,96.49152907838742,66.49560171213867,55.7078143755651,31.02229204688266,90.21351623891161,10.109110012078379,92.93410311218558
1967-01-01,14.614198225698635,98.65057616795698,58.70336539248384,52.80313904371264,24.078352096286576,112.18869389227812,7.442393436492645,106.46004189825125
1967-02-01,18.203544029050224,110.90491133814452,75.03898014109821,56.93001217869119,37.62589887794614,100.56121959797025,9.919710501123589,100.81288050631733
1967-03-01,4.665812623509167,106.21278131447254,73.02055483304822,41.843852397405996,37.76543441499912,74.96827655335115,8.033366573509982,88.12371342052825
1967-04-01,6.650474396241109,71.25300759862164,53.16049369232033,40.525303756804504,29.182252416042694,65.2678749336916,6.599173261701556,61.588987303638575
1967-05-01,17.866031683862044,43.34144121945783,19.223770051795707,32.415308216795985,7.396514262676671,62.67743823244146,11.715977337128733,53.641375558272216
1967-06-01,29.62377169667912,17.484123615014653,25.824591776822107,52.2084439873183,36.95432173724613,57.22970636514841,27.26062521514617,20.184683119384932
1967-07-01,35.466050960725305,39.33224840512951,53.91301533677266,54.390330661484356,61.279306532577706,30.923180410526257,35.90027261502757,12.55486792716974
1967-08-01,31.935259868942136,34.878294236102754,50.24381721571792,53.847341777966705,59.2805643104135,28.758233425049763,35.50053576223083,10.86050581663828
1967-09-01,26.792479291051794,11.583435221805958,24.919061301104996,60.64364765403809,39.06241535093128,54.97918000244541,26.5351340944372,18.92444507832447
1967-10-01,13.208093134557409,48.64264951911846,29.5523209124257,40.5134245246818,9.980352797980075,69.29164957764674,9.507136711055612,59.65235856870673
1967-11-01,8.331315652249693,98.3850029531141,75.22857276617022,44.8204483511632,37.542886289356005,76.27026188328732,7.451198484664067,78.22007541236941
1967-12-01,12.965657419525801,109.00386510494063,84.1372443113526,43.66358635321265,46.49960632162829,77.92096378838691,13.143602580925934,90.55492532065334
1968-01-01,14.910538753325044,116.38978522691352,82.75795933330429,49.712727115052736,39.852766512166255,97.25170708023185,9.311988450553118,104.06461862066232
1968-02-01,14.788868279558873,134.51261196889908,101.01750793757863,46.79984686013396,49.87548687847764,78.74607837140262,11.745392303443644,99.43607799788025
1968-03-01,15.864482403783175,83.30904026565358,60.906855053889906,47.70282362071791,32.468540732107456,88.79307445422621,7.89960770182093,78.71407599931676
1968-04-01,5.344373746979061,69.91495510450268,54.5291353082142,36.87640950398336,33.32430283601968,47.23018936060918,8.879817169691577,50.61220537073602
1968-05-01,11.955359654103802,46.802536198810195,24.751856458483495,32.38390835109145,9.838864430774702,47.122454371534175,7.699024304947394,48.62915401613517
1968-06-01,30.108229478413385,17.428127933508716,28.91483694589123,54.6479960952532,39.955916151839226,58.97950293162915,28.075272843582958,20.608002875619633
1968-07-01,29.735886538618267,33.87296257438911,50.43269740513778,45.47234701345811,61.44546517577166,30.155539501601186,35.68811116354402,10.805538886398272
1968-08-01,22.947878940109742,26.547736958185148,45.86918563744859,49.255330521562655,55.725987101513475,35.744975681450185,33.25707933155674,9.524311073994626
1968-09-01,24.167596830312302,13.699231779772008,22.90668415256564,58.66150066123236,34.44676267793625,54.48868881215786,25.85500243705105,19.215649950465526
1968-10-01,16.464300968911232,44.41419230221016,31.205924744978358,45.39537248897235,9.61642449197777,71.81080887767541,10.052670173035763,57.91227835077242
