,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8
1968-03-01,-0.25552398,0.58112246,-0.32644778,-0.029586982,0.054360796,-0.36127272,-0.012316132,-0.3165383
1968-04-01,-0.089185715,0.59329695,-0.6543113,-0.14029047,-0.5870682,0.10758896,-0.06894193,-0.416766
1968-05-01,-0.8156949,-0.5927307,0.55861366,0.46702138,1.0899054,-0.83169174,0.08239055,0.008777047
1968-06-01,-0.2103649,-0.018828083,-0.033267666,-0.4363019,-0.372881,0.016279887,0.24334936,0.26684916
1968-07-01,-0.07163167,0.14085671,0.046150018,-0.12854052,-0.13859168,-0.32616466,0.20739202,0.13222127
1968-08-01,0.006511974,0.056908943,0.09852891,0.046150018,0.44734398,-0.9357416,0.17440748,-0.40006137
1968-09-01,0.21461184,0.1503416,0.06809251,-0.10504086,0.37627858,-0.62769717,0.10631504,-0.098245814
1968-10-01,0.17752191,0.3570257,0.04091215,-0.54134285,1.0355446,-1.4465064,-0.09159224,0.35787517
1968-11-01,-0.18431702,0.37896833,0.20257886,-0.68078387,0.10461619,-0.35419446,0.16704616,-0.0066535473
1968-12-01,0.012740803,0.5596045,0.31158355,-0.34994745,0.6453927,-0.45909375,-0.11806488,-0.29742712
1969-01-01,-0.36914882,0.014232969,-0.3176679,0.30616045,-0.46226892,-0.364758,0.114772305,-0.18593721
1969-02-01,0.50496787,-0.18866281,0.60883826,0.05587206,0.24332337,0.23968942,0.1585311,-0.5301027
1969-03-01,0.022712206,0.27724025,0.21001211,-0.059960175,-0.38444176,0.17246132,-0.06344271,-0.27481756
1969-04-01,-0.12188883,0.48270988,-0.07055922,-0.38126212,0.17685232,-0.42547512,-0.09009175,-0.291776
1969-05-01,-0.48422402,0.6041444,-0.020592403,-0.31161135,-0.004088211,-0.31918207,0.25286245,0.2810256
1969-06-01,-0.38065642,-0.0679852,-0.17503531,-0.6055072,0.18851118,-0.5086018,-0.0072678565,0.60141885
1969-07-01,-0.08479218,0.1138638,-0.053297948,-0.19789895,0.015292835,-0.5681077,0.09720822,0.3606697
1969-08-01,0.010144782,-0.06404841,-0.06541111,-0.40654832,0.38777295,0.4942175,-0.19865608,-0.8367173
1969-09-01,-0.24317196,0.21228333,-0.09781386,-0.49103776,0.48740378,-0.30949154,-0.18972254,-0.027103234
1969-10-01,-0.47105092,0.50814754,-0.16201365,-0.46968827,0.22485085,-0.75147086,-0.25634497,0.03664236
1969-11-01,0.7402662,-0.58552057,0.4103338,-0.1821518,0.26225024,0.06965075,-0.060263015,-0.71573704
1969-12-01,0.7429916,0.022863578,1.0358275,-0.39488935,-0.14232977,0.09463415,0.03285699,-0.36702913
1970-01-01,-0.12192807,0.21753225,0.22814032,-0.027633572,0.185184,-0.060243737,0.10031891,-0.36198622
1970-02-01,-0.28183585,0.32623285,0.051076222,0.11171274,0.03313408,-0.35556895,-0.23979619,-0.075042725
1970-03-01,-0.036277197,0.14144182,0.32924503,-0.3224349,0.009167528,-0.035884283,0.17169456,-0.34771106
1970-04-01,0.52281076,-0.27135867,0.34941357,-0.1913393,-0.53289497,-0.43689793,-0.24791601,-0.1762784
1970-05-01,-0.25407133,-0.29296786,0.18164787,-0.10175951,-0.47330618,-0.30043307,0.17287329,0.37285626
1970-06-01,-0.16161034,0.17431389,-0.16409865,-0.51167876,-0.17706414,-0.7624761,0.114856005,0.6719794
1970-07-01,-0.075697556,0.14825194,0.027633548,-0.2012926,0.7557968,-0.8435432,0.13135758,0.37730902
1970-08-01,-0.18872002,0.057886362,-0.010739088,-0.14995448,0.2136033,-0.6849449,0.38673848,-0.03588431
1970-09-01,-0.031431485,-0.0041908743,-0.03195534,-0.119308785,0.24372514,-0.71388817,-0.103462055,-0.11328437
1970-10-01,-0.27031097,-0.07464981,0.22997384,-0.107129075,-0.21857996,-0.66831255,-0.17300425,0.04845686
1970-11-01,0.08224573,0.72737753,-0.53538334,-0.3943345,-0.2142581,-0.914657,-0.054481268,0.23783168
1970-12-01,0.14825192,-0.09350872,-0.30449277,-0.13764381,-0.33278114,0.38294047,-0.13751288,-0.28144294
1971-01-01,-0.24760818,0.09314098,0.6226193,-0.39919615,0.6954622,-0.1644003,0.035413742,0.022889365
1971-02-01,0.16785526,0.19016878,-0.2337882,-0.12092495,0.2484719,-0.1750532,-0.083063886,-0.54848087
1971-03-01,0.7887472,-0.16540794,0.53926754,0.24645643,-0.15533094,-0.1219326,0.23493977,0.04232373
1971-04-01,-0.29597825,0.80083954,-0.9178777,-0.009213353,-0.5916683,0.11185551,-0.13920762,-0.44612655
1971-05-01,-1.3566625,0.8597185,-0.4543322,-0.28129435,-0.12164469,-0.4372011,-0.009213304,0.65760124
1971-06-01,0.07917702,-0.0741385,-0.06003059,-0.32894453,-0.34348434,-0.49348888,0.06593285,-0.12437992
1971-07-01,-0.10624118,-0.020442057,-0.082344115,-0.3456437,1.092787,-0.59670687,-0.05700741,-0.30619916
1971-08-01,-0.13517678,0.1223645,-0.12322824,-0.3449239,0.3159883,-0.4510211,-0.0813364,0.09328489
1971-09-01,-0.17375758,-0.046498585,0.36738136,0.0020154237,1.1116455,-0.94839686,-0.043331433,-0.07788143
1971-10-01,-0.45001346,0.06852412,0.12106887,-0.07428248,0.56230086,-0.996047,-0.015691448,0.12481177
1971-11-01,1.154689,-0.14395826,-0.15921783,0.100338936,-0.32145873,0.12581949,-0.04491494,-0.3735717
1971-12-01,0.6158533,-0.954587,0.1644003,-0.1250997,-1.1312239,0.67645967,-0.0040308475,-1.0282935
1972-01-01,0.4704627,0.009469748,-0.06707744,-0.23595485,0.042613793,0.5562166,0.2617335,-0.72917116
1972-02-01,-0.057870865,-0.0831234,-0.11192741,-0.085490845,0.97301733,-0.017492747,0.24042659,-0.58475745
1972-03-01,0.03958883,-0.028409291,-0.3276272,0.4691475,-0.17006111,0.22293377,0.3758967,-0.66656554
1972-04-01,0.35511583,0.11363707,-0.098380186,-0.035379983,0.024858093,-0.26699442,-0.10298357,-0.056029417
1972-05-01,-0.06036968,-0.6334213,0.7316701,-0.20004857,-0.011179542,0.21175423,0.24516144,-0.16348477
1972-06-01,-0.3711618,-0.21188578,0.34880266,-0.08509626,0.24529295,-0.95907575,-0.32210317,0.5547699
1972-07-01,-0.2029421,0.093645334,0.2502909,-0.1818982,1.5661923,-1.0515374,0.06207943,0.25252685
1972-08-01,0.3415688,0.30447894,-0.2108336,-0.2191196,1.2682896,-0.9125161,-0.19044742,-0.966441
1972-09-01,-0.049321603,0.073522136,0.089173555,-0.2993495,0.8303134,-0.5587155,-0.07207537,0.116399005
1972-10-01,-0.30211148,-0.3027691,0.74087685,0.1412572,1.006293,-0.7445595,-0.2287209,-0.05142603
1972-11-01,-0.47427693,-0.022622203,-0.27041405,0.1260004,-0.55306005,-0.1331028,-0.29553527,0.009206581
1972-12-01,0.7206221,-0.5178114,0.20452042,-0.070234016,0.25121155,0.59725225,0.28632858,-0.9861698
1973-01-01,0.14197826,0.34337965,-0.20029326,-0.018145513,0.7881526,-0.07299757,0.15873861,-0.45516163
1973-02-01,0.053328417,0.41582322,0.39781612,0.115383245,0.32786593,-0.4400634,-0.11233602,-0.07285909
1973-03-01,-0.13851538,0.7140468,0.17092791,0.42551938,0.20057027,-0.1738368,0.22439489,-0.5517068
1973-04-01,0.5683287,-0.35044384,0.580518,-0.11787659,-0.060115717,0.23990865,0.07535233,-0.5349464
1973-05-01,-0.44477296,0.5692982,-0.32772738,-0.10416355,-0.24808106,-0.48591202,0.35362977,-0.05041959
1973-06-01,-0.26290223,0.24434114,-0.16607997,-0.37191382,-1.1144948,-0.8907925,0.23021254,1.0466223
1973-07-01,-0.15818457,-0.13546805,0.018145513,-0.288666,0.2764767,-0.56805164,0.21760769,-0.15153582
1973-08-01,-0.046541166,0.10748794,-0.17051245,-0.21677656,0.52829766,-0.5165239,0.062470436,-0.076599
1973-09-01,-0.054713584,0.10208585,0.022578001,-0.12729564,0.7507534,-0.5485209,-0.11662994,-0.39629254
1973-10-01,-0.20389466,0.13920799,-0.07258205,-0.27218273,0.51389205,-1.085268,0.025348306,0.7177867
1973-11-01,-0.25583792,0.5066893,-0.033797763,0.07105837,-0.6029574,-0.25556096,0.01592927,-0.0815856
1973-12-01,0.1772997,0.22287121,0.5281592,-0.42621183,0.7525541,-0.09903846,0.0013851642,-0.32661933
1974-01-01,-0.18171616,0.36245003,-0.30393603,0.32512456,-0.28344908,-0.109731294,0.12699088,-0.4359784
1974-02-01,0.42882213,0.19294186,0.89749527,-0.25847197,0.4102996,-0.08208798,-0.15687923,-0.4084754
1974-03-01,-0.46249914,-0.52746797,-0.06019783,0.88107765,-0.71016634,-0.18452263,0.12376344,-0.58766586
1974-04-01,1.3006386,-0.8339297,0.64660084,-0.1420052,-0.3334036,0.866344,0.25664774,-0.50108755
1974-05-01,-0.11927311,0.32933423,-0.18045326,0.11183612,0.38265634,-0.50908583,0.16094856,0.04855118
1974-06-01,-0.35080338,0.34589213,0.06959939,-0.495615,0.41857854,-0.8472603,0.12713118,0.54220164
1974-07-01,-0.1321827,0.0519189,0.12797305,-0.19588861,0.52536315,-0.023714304,0.2970603,0.0040693283
1974-08-01,-0.2064127,0.08447347,-0.11843123,-0.25875255,0.27418792,-0.25005263,0.01459341,0.20164175
1974-09-01,-0.03985126,-0.04939313,0.12221992,-0.10369748,0.45351857,-0.5636708,0.091629826,0.047568895
1974-10-01,0.53841305,-0.03437872,-0.43331233,-0.15715992,0.5911738,0.13569078,0.089104064,-0.35810012
1974-11-01,0.1473374,0.45099276,0.15547605,-0.21665621,0.4921069,-0.7615239,0.19701119,0.46474427
1974-12-01,-0.26618958,0.018943405,-0.40117875,0.33017617,0.0319932,-0.33298263,0.18929347,-0.16080825
1975-01-01,-0.4956836,0.9639859,-0.22911778,0.29394722,0.093821526,-0.41635808,0.09194241,0.14925542
1975-02-01,-0.19623327,1.002642,0.30723533,-0.028320884,0.48159027,-0.3896479,0.22186986,-0.033287145
1975-03-01,-0.022280931,0.35622653,0.3661589,0.02738142,0.34669676,0.5556811,0.2169035,-0.38038653
1975-04-01,0.21878262,-0.447632,-0.19609909,0.4842747,0.48763028,-0.43353862,0.028723646,-0.7554042
1975-05-01,-0.39635906,0.0723459,-0.34548873,0.048991203,0.012080049,-0.69728583,0.040266752,0.1844217
1975-06-01,-0.27435073,0.1505976,0.12777981,-0.13757806,0.4740739,-1.159548,0.3113962,0.8524469
1975-07-01,-0.10200908,-0.100935295,-0.0038924695,-0.13100114,0.3551527,-0.8149989,0.1328803,0.8947271
1975-08-01,-0.2186484,0.1092571,0.026173402,-0.37099093,0.35461584,-0.59111583,0.2939473,0.33528778
1975-09-01,-0.069661476,0.0369112,-0.15355054,-0.44696087,0.19958885,-0.6964806,-0.07328548,0.26441824
1975-10-01,0.074627735,0.07274859,0.0065769195,-0.2484458,0.27810895,-0.22670177,0.086573504,0.057044603
1975-11-01,0.9402286,-0.22737274,0.37837315,-0.35421312,-0.09046598,0.17717369,0.11033092,0.010335135
1975-12-01,-0.1020091,0.021744013,-0.06482945,-0.12053184,-0.44937688,0.22106437,0.09113703,-0.2507276
1976-01-01,-0.14630118,0.36421078,-0.012605238,0.14925137,0.14965363,-0.047336675,0.25116596,-0.4969681
1976-02-01,-0.054175667,0.03204949,-0.018103266,0.2163004,-0.44721764,0.14764214,-0.009655046,-0.27369452
1976-03-01,0.023198986,0.37399998,0.27463317,-0.15555382,-0.044520568,0.23105125,0.24016991,-0.6423305
1976-04-01,0.54940045,-0.38928717,0.1949788,0.19913583,0.015153122,-0.26082104,-0.06141699,-0.4256278
1976-05-01,-0.28576335,0.37695014,-0.43555108,0.18532376,-0.3626016,-0.13409825,-0.48047394,0.34758264
1976-06-01,-0.2535798,0.35415345,-0.16641593,-0.37762064,-0.17633924,-0.84803736,0.06637869,0.9492814
1976-07-01,-0.20087914,-0.06383073,-0.0034865378,-0.41248623,-0.32800427,-0.6525221,-0.058198642,0.10057373
1976-08-01,-0.0230649,-0.0104596615,-0.06275797,-0.2724876,0.20114736,-0.6613725,0.10727863,0.5813159
1976-09-01,-0.21093652,0.034329154,-0.009118676,-0.12618645,0.44078094,-0.6568132,0.08394547,0.31244892
1976-10-01,0.49214053,-0.15314016,0.129673,-0.42643243,-0.02024882,0.025746863,-0.14415559,-0.14804444
1976-11-01,1.1128813,-0.29635707,-0.32585868,-0.3123148,0.31566724,0.072949454,-0.0021455765,-0.77254
1976-12-01,0.21522765,0.3297476,0.67116165,-0.36957473,0.42026386,-0.46920973,-0.027356053,-0.04371602
1977-01-01,0.39471063,-0.4432521,0.019693946,0.14728841,-0.013314152,0.42106175,0.1396605,-0.7618222
1977-02-01,0.43728837,-0.4395074,0.68900996,-0.073228076,0.5947012,-0.30789104,-0.07267342,-0.1529747
1977-03-01,-0.4838881,0.6128695,0.32342425,-0.16268292,-0.7535008,-0.619804,-0.041190814,0.14090863
1977-04-01,0.17405549,0.48777145,-0.53700626,0.12329511,-0.0091535095,-0.05922041,0.27626973,-0.29818273
1977-05-01,-0.8688906,0.24589673,-0.34422764,0.072395995,-0.08182688,-0.7089814,0.04091344,-0.09222861
1977-06-01,-0.2517217,0.075447164,-0.1016595,-0.3300813,-0.2658682,-1.0658299,0.20401254,0.18487327
1977-07-01,-0.13674799,0.05408895,-0.03328552,-0.11899571,-0.18473458,-0.5852703,0.07503109,0.47986618
1977-08-01,-0.2022095,0.0022190332,-0.11899571,-0.2626782,0.60538024,-0.1845959,-0.2852846,-0.15061693
1977-09-01,-0.118857026,-0.11081302,0.24880925,-0.15491632,0.4327117,-0.5971976,-0.13175507,0.34145385
1977-10-01,-0.2221808,-0.40109044,-0.28486854,-0.011927271,-1.084137,0.17571965,-0.04105215,-0.021080876
1977-11-01,0.68027264,-0.6970541,0.8487805,-0.12204685,-0.046738435,0.19901963,-0.332023,-0.7827643
1977-12-01,-0.42716408,0.17322335,-0.35074607,0.33646098,-0.47154474,-0.45323783,0.1044333,0.08501677
1978-01-01,-0.5603834,0.4959608,-0.1002387,0.27385408,0.37827912,-0.49316987,0.16896382,0.014652061
1978-02-01,-0.38130254,0.33513683,0.16954532,0.02942047,0.9850607,-0.17001049,0.065120265,-0.06605058
1978-03-01,-0.17419676,0.40490866,0.06523657,0.044537544,0.7066714,-0.55352247,0.2718772,-0.35548693
1978-04-01,0.23792163,-0.06523661,0.16280071,-0.38618654,-0.106401876,0.33188087,0.37037164,-0.10151787
1978-05-01,0.08988924,-0.0073260306,-0.49096045,0.1045413,-0.6068977,0.46944752,0.05023565,0.08128407
1978-06-01,-0.19733773,0.0929127,-0.069888026,-0.26164404,-0.88865936,-0.018605804,0.21931592,-0.13710146
1978-07-01,-0.24606165,-0.030466992,0.11465822,-0.21733895,0.19047685,-0.23687503,0.15838185,-0.40211773
1978-08-01,-0.11942597,0.19629116,-0.096285,-0.32932258,0.13477573,-0.70027566,0.034653377,0.32141513
1978-09-01,0.04500277,-0.056631375,0.14768353,-0.32327572,0.30350715,-1.0578558,-0.03279276,0.40781584
1978-10-01,0.14628807,-0.08302832,0.20698948,0.10430874,0.24885252,-0.5714305,0.0803538,0.06639944
1978-11-01,0.12965918,-0.28478497,0.20722207,0.25885314,-0.55294096,0.37420908,0.3279272,-0.45409775
1978-12-01,-0.15117212,0.15349779,0.3664179,-0.20280313,0.07674891,-0.13686886,0.19838433,-0.32513633
1979-01-01,0.08179875,-0.06752119,0.25997132,-0.002230835,0.51057297,-0.46030387,0.22442599,-0.39516234
1979-02-01,-0.42267638,0.32169217,0.5615856,-0.08358345,0.60917765,-0.44885215,0.17073631,-0.08105513
1979-03-01,0.29997835,-0.22844163,0.27008468,0.13905783,0.20583543,0.27157193,0.28406474,-0.89324236
1979-04-01,0.21728726,-0.19839916,0.78854,-0.15854082,-0.2870393,-0.3023579,-0.15407911,-0.18412161
1979-05-01,-0.43070763,0.82468015,0.5769043,-0.2758849,1.4929016,-1.3303453,-0.18575752,-0.097861096
1979-06-01,-0.10797435,0.27856195,-0.27722344,-0.3395392,-0.35946834,-0.46283215,-0.11407213,0.40319353
1979-07-01,-0.11035396,-0.009369683,-0.09339931,-0.116897896,-0.21163568,-0.7015358,-0.22502097,0.61482924
1979-08-01,-0.02959627,-0.15571508,-0.057110406,-0.29432678,0.7022794,-0.35411423,-0.10812302,-0.5742272
1979-09-01,-0.081055164,-0.034355473,0.16017684,-0.34935504,0.15422782,-0.495403,0.023795987,0.28763413
1979-10-01,-0.23245719,0.13801679,0.3396879,-0.3521808,0.011154366,-0.5025417,-0.12537518,-0.06469538
1979-11-01,1.8403232,-0.5422514,0.28049546,-0.4838024,1.2012519,-0.67625266,-0.15199696,-0.69305855
1979-12-01,0.18754224,-0.07882433,-0.35575023,0.5672372,-0.1738596,0.035545252,0.2279954,-0.39486495
1980-01-01,0.17139241,0.009162521,0.14794722,-0.052549742,0.031260252,0.029104376,-0.010644674,-0.3268852
1980-02-01,-0.06871867,-0.12234616,-0.1688323,0.4535432,-0.02465787,-0.4222828,-0.049450494,-0.57117337
1980-03-01,-0.2746051,0.35410318,-0.032607842,0.34143734,0.1585919,-0.43360123,0.36461312,-0.24011107
1980-04-01,0.21127625,0.5155247,0.5327717,-0.6067454,-0.17880325,-0.14969902,0.0012126804,-0.08744788
1980-05-01,0.42026177,-0.16869755,-0.34642297,0.11156677,-0.1135879,0.14808197,0.0130700115,-0.2170701
1980-06-01,-0.2173396,0.062385768,0.20696442,-0.6110571,-0.09957466,-0.89603746,-0.054031752,0.3558549
1980-07-01,-0.30195788,0.19375966,-0.060768865,-0.335374,-0.09431972,-0.051202137,0.06386795,0.35504642
1980-08-01,-0.20602123,0.18042016,-0.013878465,-0.26274782,0.5345234,-0.69432795,0.08286667,0.13420351
1980-09-01,0.04702512,-0.07815063,0.19564606,-0.19847566,0.70429885,-0.5605287,-0.18122861,0.07316513
1980-10-01,-0.123693585,0.15401062,-0.07329991,-0.3276937,-0.29252592,-0.24280596,-0.18190232,0.01064465
1980-11-01,0.43077165,0.27622205,-0.2960291,-0.46284038,-0.12086401,0.023310447,0.13635936,-0.35895395
1980-12-01,0.34911767,0.023849487,1.9071449,-0.4732155,0.6222407,-0.052010585,0.07100928,-0.49531335
1981-01-01,-0.32269487,0.93215144,-0.005072975,-0.022546386,0.14105567,-0.8622578,0.5533724,-0.11484556
1981-02-01,0.104840614,0.10526352,0.41710776,0.22433653,-0.087085344,-0.26097423,0.2347641,-0.13978752
1981-03-01,-0.20136729,0.13175535,-0.12344141,0.7746088,0.004932022,0.087789916,0.18755761,-0.2954983
1981-04-01,-0.03917427,-0.33213615,-0.5146209,1.0378376,-0.9389154,0.31663552,0.2103858,0.20489016
1981-05-01,-0.36680126,0.40400276,-0.54069006,0.11470461,-0.53646266,-0.35369605,0.12978253,-0.07369852
1981-06-01,-0.24223252,0.051574804,-0.20517197,-0.05805693,0.16303845,-0.3544008,0.0021137237,0.23265019
1981-07-01,-0.23208675,0.14683323,-0.0915946,-0.21658607,0.2623833,-0.54970866,0.015641546,0.12485047
1981-08-01,-0.1619111,0.18051186,0.0097230915,-0.2585787,0.38850212,-0.5564726,0.2363141,0.39991626
1981-09-01,0.18008909,0.19389887,-0.18671218,-0.1342918,0.5141982,-0.4240126,0.06693454,0.43838596
1981-10-01,0.24237347,-0.22236347,0.20235367,0.1872758,0.81476945,-0.21137223,0.038892556,-0.16205207
1981-11-01,-0.61791146,0.90847766,-0.1359828,0.089199066,0.21517697,-0.8874816,-0.04030161,0.027901124
1981-12-01,0.07327571,0.3954071,0.51997566,-0.3658147,0.5735233,-0.4754466,0.019446278,-0.028323889
1982-01-01,-0.16712399,0.8671557,0.7576469,-0.18003082,0.6730203,-0.05468788,0.12188339,-0.40064535
1982-02-01,-0.106448434,-0.2238079,-0.4011776,0.97094285,-0.2730402,-0.031269263,0.29233402,-0.3946576
1982-03-01,-0.6370939,0.5644429,-0.4889976,0.20145378,-0.20877202,0.09660206,0.01716485,-0.42206812
1982-04-01,0.43856758,0.0075844764,0.17976484,-0.16552734,0.43364438,-0.57016444,0.31921226,-0.3796218
1982-05-01,-1.179848,0.9114647,0.34648973,-0.21994905,0.382416,-1.3810354,-0.05029688,0.09354158
1982-06-01,-0.47143355,0.29020506,-0.12095203,-0.481147,-0.19706269,-1.1107895,0.4830099,0.8837883
1982-07-01,-0.09327545,0.13119772,0.24323472,-0.2473596,0.9826523,-0.76443297,0.015301895,0.04883318
1982-08-01,-0.15035844,0.0066530704,-0.043643855,-0.4650467,0.30470866,-0.67927414,-0.021688843,-0.009447312
1982-09-01,-0.10485172,-0.019692969,0.0019959211,-0.23844452,0.85837364,-0.92011374,-0.029805565,-0.08369513
1982-10-01,-0.43124923,0.8177902,-0.07211876,-0.3005838,0.11616187,-0.11696019,-0.34183255,0.051361393
1982-11-01,0.20238514,-0.5724265,-0.056018542,-0.040184308,-0.003193474,0.054155637,-0.12241574,-0.51920223
1982-12-01,1.177852,-0.389069,0.63829154,-0.24296865,0.32027674,0.12933488,0.06932454,-0.687657
1983-01-01,-0.5168355,-0.22360888,-0.36566144,0.41381723,-0.5712957,-0.35707664,0.123809814,-0.15814924
1983-02-01,0.61985385,-0.3228713,0.11093245,0.10355492,-0.23715682,-0.3781363,-0.0767272,-0.19879322
1983-03-01,0.007109332,-0.30087262,0.20174427,0.09175072,0.082495116,0.037156366,0.27847147,-0.6862524
1983-04-01,-0.5667351,-0.11696873,-0.3982571,0.49094683,-0.0599599,-0.2622407,0.16029549,-0.2194505
1983-05-01,-1.0127456,0.76056516,-0.61998796,-0.18484278,-0.37089285,-1.0010754,0.01837697,0.44413248
1983-06-01,-0.21462154,0.2638503,0.21703604,-0.3095916,-0.033132173,-1.547153,0.44708347,0.7695524
1983-07-01,-0.22495022,0.14822301,-0.021193886,-0.10690832,0.18403797,-1.4272333,0.016767312,0.6580833
1983-08-01,-0.22709641,0.08021481,0.05861851,-0.43098697,-0.045741223,-0.8480234,0.13226052,-0.11160316
1983-09-01,-0.42857242,0.25526553,0.043729126,-0.43823037,0.12501709,-0.6938984,-0.008584881,0.19409837
1983-10-01,-0.69041073,0.27163044,-0.10677423,-0.028973907,0.29604357,-1.2571456,0.07337375,0.6065742
1983-11-01,-0.40724438,0.56311333,-0.12582187,0.24493685,-0.28169078,-0.5605647,0.16592929,0.28893423
1983-12-01,-0.066800974,0.09215317,0.85607177,-0.13118744,0.43420625,-0.14433298,-0.0630451,-0.30355537
1984-01-01,0.005836749,0.3837658,0.16647974,-0.004642868,0.47091874,-0.4499596,0.21635747,-0.08436742
1984-02-01,-0.27697983,0.86715394,0.33667383,-0.1309288,1.401481,-0.70916384,0.14764304,0.10254097
1984-03-01,0.38535756,0.34118405,0.40233713,-0.12535724,-0.31624532,0.12018375,0.10705109,-0.6132556
1984-04-01,-0.4539392,1.1294092,-0.071632765,-0.3984901,0.30443907,-0.7157965,0.0011939049,-0.20746961
1984-05-01,0.026397895,-0.64960265,-0.5538271,0.36797994,-1.0242151,1.4834605,0.10917358,-0.44332695
