,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8
1965-01-01,0.2146913789876617,1.8036316270413606,-0.7443755865097046,-0.2634327294248523,0.0769677643592541,1.4637494087219238,0.7767583315189068,0.08628930753240219
1965-02-01,-0.06296552053772576,1.2657914472662883,-1.047194004058838,-0.21470062660448477,0.38957511767362935,1.879759430885315,0.8296582943353897,0.03683698506882557
1965-03-01,0.09473529413785084,0.19316760742146036,-0.9503443066666767,-0.10019658189831357,0.5838105311760535,1.654297411441803,0.21509136527012554,-0.19706195363631615
1965-04-01,-0.15227725305179557,-0.13878355207650558,-0.7956572422167151,-0.132156897223357,0.5354060576512263,1.618089775244395,0.015502112607161203,-0.10316970113378304
1965-05-01,0.016760783694168127,-1.7546719830969104,-1.004724531638913,0.0182600071032842,1.1366999302154932,1.0776978731155396,-0.44183887732334626,-0.6334441785628979
1965-06-01,-0.27652378240139175,-4.9354009006334385,-0.9931662460652794,0.21787069060585715,1.6631801923116047,0.9954853852589926,-0.7178202653542542,-1.1185949811568627
1965-07-01,-0.411307428142812,-6.194230784540591,-0.40705916358203426,0.4917608517588991,1.3937233350215814,-0.03576849897702535,-0.8030951023101807,-1.1030844770945034
1965-08-01,-0.35234085920423563,-4.977890201236891,-0.6112109597136335,0.36098902875726874,1.2461758576906643,0.5036678910255432,-0.7233238373047266,-0.8505624074202317
1965-09-01,-0.6747844933283211,-3.3647537231445312,-0.5433630289101019,0.23587287375421234,1.0046603587957528,0.9113397200902303,-0.4380349929516132,-0.7098685090358441
1965-10-01,-0.33538811701801746,0.3220483984636224,-0.6191466639681561,-0.19766464829444885,0.2723901317669795,1.1053502559661865,0.08636758877680852,-0.10256044423350921
1965-11-01,-0.19093283848597273,0.8553927359373673,-0.6299718124110525,-0.24937449982672025,0.2891436219215393,1.4586527148882549,0.6107977567574917,-0.1334423772417582
1965-12-01,0.15550447941416562,0.9932460344356039,-0.7347976289144377,-0.320535401503245,0.5538279047379127,1.4690765738487244,0.8375981679329505,-0.2867798392589276
1966-01-01,0.10204451656577611,1.2419685073520825,-0.7432789337344287,-0.22606384573560773,0.054447921231771126,1.7892909049987793,0.79326881812169,-0.1599751556148896
1966-02-01,0.215590501775836,0.8021946186604707,-0.7776862964397524,-0.19454678351228885,0.35551320283840865,1.8056190013885498,0.5716812152128953,0.01997385317316422
1966-03-01,0.08553532055938745,0.6116285920143127,-0.8782378057154214,-0.23215918829946805,0.5853588382403055,1.6234148542086284,0.5274664515104049,-0.10530041674008736
1966-04-01,0.05061972499041274,-0.24436145373012708,-0.813713088268187,-0.1530968217235623,0.6433514448312613,1.397194266319275,-0.001981684890313026,-0.20577917591883585
1966-05-01,-0.435416717635523,-1.9757694524267444,-0.7258831000909574,-0.03381357669378772,1.0367424824298956,1.274609367052714,-0.35852851011814213,-0.5457365168974949
1966-06-01,-0.15355248262386512,-5.037553414054539,-0.9943685153635538,0.3183095066836386,1.7686813305585811,0.6283452113469442,-0.7886287493583484,-1.1478700316869295
1966-07-01,-0.3204556122090262,-5.927455425262451,-0.5530526725257315,0.44812636845039594,1.413637094008617,-0.035519752030571304,-0.853423583201873,-1.0258142764751728
1966-08-01,-0.36866991679267125,-5.313078216884447,-0.5779598180840655,0.46457165118419763,1.5250803568424323,0.04423198911050956,-0.9434753503554907,-0.9421946910711435
1966-09-01,-0.49990320412239225,-2.8996983300084653,-0.6226929949551094,0.12652490175131595,0.9142613563782129,0.7061780989170074,-0.28285722319896406,-0.6260668429044577
1966-10-01,-0.2910893428886291,-0.8409129536670187,-0.7558752123902485,-0.12754093516956674,0.5766475811982766,1.223754386107127,0.1715134160640912,-0.35716604727965134
1966-11-01,0.15556079768898462,0.10063499212265015,-0.42423318798949083,-0.2819534052502025,0.3572469720473656,1.1933443943659465,0.4971734224221645,-0.2962213582717455
1966-12-01,0.05210322595321306,1.105719286462535,-0.7264420753572046,-0.29264620759270404,0.4405536712744297,1.5135281284650168,0.781359504430722,-0.1835617021872447
1967-01-01,0.08129089203949022,1.4674552108930503,-0.6556080608833127,-0.2718475731936368,0.1873723016335414,1.6545440753300986,0.8977254231770833,-0.12317208143380971
1967-02-01,0.28596780087688184,1.2342005968093872,-1.0363676925984826,-0.24459018851771497,0.4315409140709119,2.1537790695826216,0.5820199083059262,-0.04470025977263083
1967-03-01,-0.015482815480468296,0.1958614944115929,-0.7550040396248422,-0.08124168397802295,0.34648038637943757,1.4162747065226238,0.23758751459610766,-0.0814110470505861
1967-04-01,0.0994222548716508,0.32594641265661817,-0.8819769795348005,-0.14162851553974729,0.5211540903800573,1.6275221109390259,0.13637074675315466,-0.06646382837341382
1967-05-01,-0.31903702212442264,-1.2055157319359158,-0.8168769318883012,0.009541435054305828,0.8149258601359831,1.0746475060780845,-0.3225628764201433,-0.4076679738668295
1967-06-01,-0.6645758147581969,-4.829328474791153,-0.7452466138979285,0.21685264778859686,1.4528013192690334,0.19219011068344116,-0.858578085899353,-0.8730212656351236
1967-07-01,-0.41025926792385553,-5.805037850918977,-0.5312328658452848,0.4260007630694996,1.5448183585435915,-0.3129500399033229,-0.8330681385138096,-0.997230181327233
1967-08-01,-0.4024850554985575,-5.747547356978706,-0.44971261082625974,0.44610184250455914,1.7235560294909353,-0.2304264654715856,-0.7497475697444035,-1.0044727187890272
1967-09-01,-0.3768707911419396,-3.7835325883782427,-0.694687628164524,0.29240964036999323,1.1425317097932863,0.7225062449773153,-0.5660732969259604,-0.6583173687641437
1967-10-01,-0.41583056128261114,-0.6026269949000814,-0.6860765015206687,-0.15628484613967664,0.48298812829531157,1.2481762965520224,0.1346791210847023,-0.32973269430490637
1967-11-01,-0.12941052307291787,0.8104869205018748,-0.890219502332734,-0.24850553635394934,0.16666904855997133,1.7031087478001914,0.5842453394180689,-0.13274292533214274
1967-12-01,0.041877504179973414,1.2192667826362278,-0.796314710524024,-0.19217016118945496,0.5585806109966376,1.5123943487803142,0.8497854838004478,-0.08139803002660091
1968-01-01,0.291582580545161,1.5194040277729863,-0.86490751766577,-0.1328720965168693,0.3431709913107065,1.7073637247085571,0.9557944077711839,-0.08278055689655817
1968-02-01,0.138295176300672,0.8480776911196501,-0.7374322995906923,-0.02023108783319141,0.31976495415736467,1.828636129697164,0.6408956952584095,-0.12179978478413361
1968-03-01,-0.06708291977053822,1.101681201354317,-0.8508367509376712,-0.15636598973563223,0.1980307774666028,1.6062358021736145,0.43074488639831543,-0.008948466991289303
1968-04-01,-0.004712338697644743,-0.038425749896661095,-0.6711134823357187,-0.11659542267972772,0.3636101499581948,1.0566740234692893,0.06568685938150455,-0.12065473084266369
1968-05-01,-0.18455079286405354,-0.7834128063658009,-0.8051126468472365,-0.12443560090931978,0.7934146966689672,1.064542829990387,-0.42414825696211594,-0.540622896873034
