,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
1968-03-01,0.040487096541457705,-0.9421277791261673,-0.03571396016261794,3.9009928703308105,-2.297917939722538,0.03609183387687573,-0.11984697747521285,6.621517539024353
1968-04-01,0.005740757074414028,-0.6143699958920479,-0.027106867425821045,1.6497041285037994,-0.5418212618678808,0.01804023646773436,-0.06296710997093015,3.6974668502807617
1968-05-01,-0.009197589113480516,-0.6233340874314308,-0.05717269060286609,-0.650036409497261,-3.8282833993434906,0.02515583287160366,0.07160495421508464,0.857921689748764
1968-06-01,-0.124543739689721,-0.2851896919310093,-0.03867662850428711,-2.203420102596283,-8.58118161559105,0.005293763182961788,0.11998355025198403,-0.06262572016566992
1968-07-01,-0.1416352577507496,-0.13205641880631447,-0.032559426670724693,-1.622544527053833,-10.985410958528519,0.0005878600626228711,0.08432458086711606,-0.5031665787100792
1968-08-01,-0.08700141269299719,-0.18804173916578293,-0.02783824774351987,-1.1136297136545181,-6.610281765460968,0.019334513956728652,0.11051572495844307,-0.6470261514186859
1968-09-01,-0.07543063515590297,-0.29444312676787376,-0.04504148594357751,-0.735686868429184,-8.212945610284805,0.020444454052127324,0.12018151763008862,0.4036114737391472
1968-10-01,-0.022955766568581264,-0.5759621784090996,-0.05895995365625078,1.7560608685016632,-3.1771283596754074,0.02662688911629793,0.04515867771171942,3.9330440759658813
1968-11-01,0.02588961376912064,-0.6010375916957855,-0.03072672565890984,3.146972954273224,2.5949284434318542,0.020603463053703308,-0.0505046192102316,7.264249324798584
1968-12-01,0.06472269176608987,-1.3213911652565002,-0.034166563471609894,7.954662442207336,6.856844574213028,0.02939188852906227,-0.1263753670017894,10.751237869262695
1969-01-01,0.07717891906698546,-1.425510197877884,-0.02836325756189498,8.881786465644836,5.793733522295952,0.0343118531581683,-0.17767066999179562,11.621406078338623
1969-02-01,0.08984752413299349,-1.5574285387992859,-0.014537771825085987,7.584265470504761,5.582386255264282,0.030706554221419186,-0.1351844246794538,12.60387897491455
1969-03-01,0.06149067129525874,-0.8577701449394226,-0.022614666853438724,3.284093141555786,0.36331231240183115,0.03650051374465991,-0.14447267280846107,9.435809254646301
1969-04-01,0.027160209396647084,-0.8704674243927002,-0.03358122511682185,3.020085394382477,-1.1052983812987804,0.032825697547732256,-0.07009869668541885,5.674745440483093
1969-05-01,-0.04085625987499952,-0.4218219220638275,-0.07520933550867168,-0.43881233781576157,-3.5466156899929047,0.016939508891365945,0.06280311542313274,2.632889151573181
1969-06-01,-0.09355268751581511,-0.3482254594564438,-0.05113642070103775,-2.1858233213424683,-8.078493177890778,0.023555607558825076,0.11537743777763554,0.8520445227622986
1969-07-01,-0.1276343750456969,-0.25723740458488464,-0.02887311645529487,-2.0784059166908264,-8.81502628326416,0.014502734381657762,0.0835882726965881,-0.7420266419649124
1969-08-01,-0.08418210264709261,-0.11630402877926826,-0.04317521710287441,-1.1177843809127808,-6.555453687906265,0.014368659004760094,0.08118193505740748,-0.4409261792898178
1969-09-01,-0.06783510972228315,-0.340663343667984,-0.024212105199694633,0.5612150579690933,-4.960798844695091,0.030864320265559048,0.11374201716446296,0.8678362518548965
1969-10-01,-0.013051738238169087,-0.35765189677476883,-0.05670613185925917,1.4850106835365295,-1.284179463982582,0.035114013231717624,0.026420953615409574,3.7976890802383423
1969-11-01,0.028274521335131593,-0.653967410326004,-0.06239297799766064,3.6015620827674866,3.3546429127454758,0.02561969091542638,-0.019865692025277673,4.941995441913605
1969-12-01,0.06652474920782778,-0.7068288326263428,-0.06376687352630225,4.850194454193115,5.601165816187859,0.039577813675770394,-0.102227072163326,8.603457808494568
1970-01-01,0.057919173397951655,-1.0144294053316116,-0.03362244249067523,5.907905697822571,3.1920280307531357,0.03629725856276659,-0.10324420361984067,8.627249002456665
1970-02-01,0.055749460847841374,-1.0517724603414536,-0.007407011633569544,4.783146381378174,2.300647646188736,0.03768419249890707,-0.08932382958691296,9.016171097755432
1970-03-01,0.04655482868353526,-1.2686727941036224,-0.02636069389568134,4.953576326370239,2.0564714446663857,0.04046970667938391,-0.06827175980660974,8.998838663101196
1970-04-01,0.015201344568696288,-0.624302439391613,-0.03324636385183443,0.5554474517703056,-0.45573036186397076,0.03116667951242282,-0.019506719417688324,5.1208484172821045
1970-05-01,-0.05450121954911285,-0.5470860004425049,-0.04262436943298036,-1.3101449608802795,-5.479012802243233,0.0167341270030309,0.0905517125275077,3.273913860321045
1970-06-01,-0.11123869982030657,-0.36113884299993515,-0.037707523866133255,-1.6849730908870697,-8.154278993606567,0.01839148955276379,0.11137437711401685,1.484842300415039
1970-07-01,-0.12541084239880246,-0.3396498039364815,-0.04020457325333899,-2.0313967764377594,-10.470018535852432,0.01586546213963093,0.08574941354553875,-0.4298310726881027
1970-08-01,-0.11054795856277148,-0.15703929588198662,-0.041993152858181435,-1.2195269018411636,-7.639826089143753,0.0033651723359257747,0.08685197226884889,0.027780761010944843
1970-09-01,-0.0683557086934646,-0.2242964319884777,-0.053628131916577164,0.09903326630592346,-6.262899935245514,0.016896931144098442,0.09007212228891327,-0.09604661725461483
1970-10-01,-0.018694315157416794,-0.4178503528237343,-0.04836113446138122,1.928955763578415,-3.0027348548173904,0.03259305316859331,0.04711441877411633,3.3318382501602173
1970-11-01,0.018831078583995502,-0.5304193124175072,-0.058330879123373466,1.9743059575557709,1.6795434057712555,0.04229949046977055,-0.002616570081289222,6.183757781982422
1970-12-01,0.08213615251912011,-1.0676925629377365,-0.02514927394010804,5.858015418052673,8.43534842133522,0.03185024819312952,-0.10862104231264534,8.359304666519165
1971-01-01,0.039531994197103716,-0.904727578163147,-0.03225617745721882,5.147112011909485,1.177624985575676,0.044592672911209934,0.007730493571881841,8.13299834728241
1971-02-01,0.08260239329602984,-1.3047058880329132,-0.012834509834647179,7.187743782997131,1.0118256323039532,0.047191905860717476,-0.14497128928579936,9.252806305885315
1971-03-01,0.047915708273649216,-0.7775995880365372,-0.020254452035508373,2.986992597579956,-0.6151698064059019,0.03864237417777379,-0.0640890311177184,6.62304162979126
1971-04-01,0.008709854834402602,-0.6028980016708374,-0.01795973459428007,1.4580963551998138,-2.8144218027591705,0.03401665494610102,-0.06405494016845052,4.361593425273895
1971-05-01,-0.027959245360559888,-0.32552871853113174,-0.04142022437670014,-2.571572959423065,-4.863664135336876,0.016158453908223562,0.08657191221306965,1.5830278396606445
1971-06-01,-0.1302120689716604,-0.1964014396071434,-0.03833124752749096,-2.4571628868579865,-9.251932054758072,0.01444780082704547,0.10504391862124932,-0.4253753647208214
1971-07-01,-0.10484587401151657,-0.22122763097286224,-0.03609102304008874,-0.8405868709087372,-8.607158064842224,0.013092121531745084,0.10161446180285477,-0.35335876047611237
1971-08-01,-0.09722783126764828,-0.1903742551803589,-0.055675496431914245,-2.12289497256279,-8.230527490377426,0.014269846276595041,0.10964999475130222,-0.7312406599521637
1971-09-01,-0.057819982369740806,-0.3485754132270813,-0.058553981679407036,0.5267473682761192,-6.184794381260872,0.0265810710306351,0.10276052464799183,0.33873673528432846
1971-10-01,-0.022900164023869567,-0.47789011150598526,-0.04760006188668988,1.9864369928836823,-5.506977066397667,0.03638865593343209,0.07718460770641886,2.8152474761009216
1971-11-01,0.05636740889814165,-0.4797091707587242,-0.017194581133398144,2.9628485441207886,0.6702847313135862,0.028306518036585588,-0.051706661356658475,5.212047100067139
1971-12-01,0.08734918923841582,-0.7212395966053009,-0.0622508285397833,4.896007478237152,4.73894365131855,0.027728192985821992,-0.1281329771367515,6.669455170631409
1972-01-01,0.08842632588413027,-1.41686350107193,0.0031053935262289915,8.937106728553772,7.746564596891403,0.021456704976466984,-0.16998908505207155,9.18893277645111
1972-02-01,0.05861819307837222,-1.5145936608314514,-0.013628043234348297,6.819601655006409,3.9541471749544144,0.04635211677314379,-0.08647082964094674,9.307422637939453
1972-03-01,0.0690487368653218,-1.1588048189878464,2.5306144380010664e-05,5.8416664600372314,1.5074270777404308,0.0253507921185631,-0.1521911381221399,7.684565186500549
1972-04-01,0.028581042877501912,-0.6879892945289612,-0.02387565856968815,1.309760957956314,-2.3906299844384193,0.0226223208487798,0.008580952360317475,3.961848020553589
1972-05-01,-0.012173534681399664,-0.5588961392641068,-0.029525979930026966,0.7480114698410034,-2.811902202665806,0.038194553687786445,0.01128645750080667,2.341528981924057
1972-06-01,-0.07781072312759028,-0.39295464754104614,-0.04692449742420153,-1.7208263278007507,-6.560971587896347,0.006524985357641409,0.11966253017506949,0.85582435131073
1972-07-01,-0.08978207285205524,-0.3536272794008255,-0.03149968106299639,-1.5796491503715515,-11.98614165186882,0.0188394019810053,0.13075932496931494,-0.36065325140953064
1972-08-01,-0.08857427164912224,-0.18214412033557892,-0.022905324162407356,-0.6302240490913391,-5.211422219872475,0.0229987972535384,0.09420706731517141,-0.3434037044644356
1972-09-01,-0.05277869188123279,-0.3102969564497471,-0.05977656692266464,-0.8839757740497589,-7.075683027505875,0.03197240308882334,0.12027267820951416,1.1120279878377914
1972-10-01,-0.00877141655008826,-0.44104792177677155,-0.05350233140316876,0.9533693641424179,-0.6233394145965576,0.013755778901470013,0.08120007994698315,4.113873839378357
1972-11-01,0.015658886534058385,-0.3977246955037117,-0.04510895603082397,2.896783947944641,0.03200918436050415,0.007018726319074631,-0.015143939952661353,5.81020712852478
1972-12-01,0.07252822009225687,-1.2616042792797089,-0.04987897012721409,7.677138447761536,6.412427127361298,0.018119484556313507,-0.12250248251891718,7.712163925170898
1973-01-01,0.0735356006771326,-1.489492654800415,-0.012783276509832252,8.291365504264832,3.10298427939415,0.03803225520711678,-0.08294075364019814,8.305238485336304
1973-02-01,0.07116146799590853,-1.293434202671051,-0.00906622206622904,7.667222619056702,0.21330008748918772,0.03690752678383619,-0.1224601141563276,9.452343583106995
1973-03-01,0.051500255035029516,-1.29119411110878,-0.021231572397730568,5.886209607124329,1.7977448180317879,0.0390889218602425,-0.1413598565793619,7.358095049858093
1973-04-01,0.034460797905921936,-0.785326287150383,-0.03265293569050052,1.9948796927928925,0.3603647695854306,0.03884099901486666,-0.09150801271927067,7.814237475395203
1973-05-01,-0.023263990361657407,-0.5498732626438141,-0.04823666743256829,-0.7659048587083817,-4.272020608186722,0.014099789759478508,0.05899644116076028,3.0686259269714355
1973-06-01,-0.09715506393048498,-0.22119322791695595,-0.04348086870529435,-2.623760998249054,-9.128580242395401,0.0025500447895282353,0.10665576087265481,0.4807332158088684
1973-07-01,-0.11222869571712282,-0.09510892443358898,-0.04944264973429116,-1.660054475069046,-6.894314289093018,0.006721469645316784,0.08179663521487539,-0.9922117739915848
1973-08-01,-0.09686756465170118,-0.144699951633811,-0.05192603407935663,-1.236860454082489,-6.439128518104553,0.00844768558939298,0.07984186636238563,-0.7161737233400345
1973-09-01,-0.06268940762513214,-0.22959362715482712,-0.02925430043515834,-0.45597631484270096,-5.7034932076931,0.02487165948901421,0.10282205554043375,0.4878303036093712
1973-10-01,-0.03279417287558317,-0.3329424560070038,-0.06120297211137685,1.8391580879688263,-4.068990796804428,0.033174256364313454,0.08202474110010194,2.2638340294361115
1973-11-01,0.023316899831924174,-0.4817323386669159,-0.04904863255267793,2.6352059841156006,1.2477285228669643,0.03646575272656404,-0.008907476326496137,5.025146007537842
1973-12-01,0.04490742770334085,-0.741599053144455,-0.06681355986405503,3.7243258953094482,4.048489406704903,0.0373331155293645,-0.001018322513029888,5.371387600898743
1974-01-01,0.11528564823998345,-1.2789633870124817,0.0033084752927110953,8.744211792945862,3.25755774974823,0.034037625226072774,-0.16949045948865937,7.868809103965759
1974-02-01,0.08365394961502817,-1.4652161300182343,-0.03364962652664293,7.604779601097107,4.6687401831150055,0.032460804168994606,-0.11344413931776838,9.911088347434998
1974-03-01,0.06466062946452035,-0.7026488333940506,-0.008569029159843922,3.165401518344879,1.9389677792787552,0.018898573202582505,-0.12413468666192963,7.993872761726379
1974-04-01,0.023063507655428517,-0.6520605832338333,-0.03346826627173207,0.18414072692394257,-1.9802015274763107,0.03300423507029429,-0.05800113899678719,4.9508097767829895
1974-05-01,-0.03486547049962812,-0.43241504579782486,-0.05325223319232464,-1.853579431772232,-3.141482174396515,0.017536817214045767,0.08268091009884346,1.0577834397554398
1974-06-01,-0.07465905509889126,-0.3350464254617691,-0.02752588215199384,-2.9519450664520264,-7.770363241434097,0.023869936091777604,0.10592165153201034,-0.48623301088809967
1974-07-01,-0.10515312767691083,-0.22840745747089386,-0.04643247970803217,-1.7199259996414185,-10.9987273812294,0.004596559483616147,0.076630438973264,-1.1210846155881882
1974-08-01,-0.08822810939616628,-0.1976308785378933,-0.03865446302701126,-2.42716446518898,-9.056473523378372,0.01993918349632086,0.09580541674683735,-0.728490874171257
1974-09-01,-0.06074722752802902,-0.36945655941963196,-0.07734515450217506,-1.178767904639244,-5.466709658503532,0.018265664887924988,0.09614310068328207,0.4592950642108917
1974-10-01,-0.033717338616649314,-0.49226444214582443,-0.0348605363714424,1.6462381184101105,-2.5204844772815704,0.036399090328277685,0.09116683064437495,2.4450604617595673
1974-11-01,0.019243183649248548,-0.607849471271038,-0.0597149980339137,2.5143712759017944,1.7186369746923447,0.04309128898267563,0.020426382287973312,6.6240233182907104
1974-12-01,0.08774158648318715,-1.2296200543642044,-0.03043747168372978,7.624384164810181,6.21032677590847,0.02489591865107799,-0.11296128717864433,9.545509219169617
1975-01-01,0.0459027114427752,-1.0376884043216705,-0.03328597257760438,6.380242705345154,4.454458877444267,0.03541943450004626,-0.09574227761931536,7.901912331581116
1975-02-01,0.06729064819713435,-1.374635249376297,-0.01535932215946642,7.723106741905212,0.324673717841506,0.04304658669309738,-0.14143418974992705,9.68624472618103
1975-03-01,0.04789988613790936,-1.2167082726955414,-0.008149173597551206,5.0459253787994385,2.863599918782711,0.038927062772787534,-0.09183647429070822,8.344548344612122
1975-04-01,0.03433110347638528,-0.8449447900056839,-0.04509369504045357,2.1590709686279297,2.3945964872837067,0.028678564689098258,-0.016371610506278715,5.482401251792908
1975-05-01,-0.030856985702282853,-0.6477008014917374,-0.03599708222530105,-1.3259370625019073,-3.6020517349243164,0.01723976769986061,0.051128628050408714,3.385353684425354
1975-06-01,-0.11673074008689986,-0.4536358267068863,-0.039240125228058205,-0.9867995232343674,-6.774850934743881,0.009100716292428283,0.11574398817085639,0.7932065427303314
1975-07-01,-0.10484460120399794,-0.26966022327542305,-0.03382072318345308,-1.7886659502983093,-11.452758312225342,0.004764217196796567,0.11970774247878936,-0.7675182074308395
1975-08-01,-0.0992057224114736,-0.19563278183341026,-0.04365143196826631,-0.4218935966491699,-5.953696370124817,0.0033117654637839548,0.07357430167314484,-0.2050761878490448
1975-09-01,-0.07940839665631454,-0.32316483557224274,-0.05156588317318396,-0.671389251947403,-6.72362893819809,0.013956396530071894,0.0936692262568125,0.6891542673110962
1975-10-01,-0.03196263375381629,-0.5223683267831802,-0.04604560407725247,2.069135159254074,-3.1796976923942566,0.028828363149211955,0.06203822700715647,2.7038270235061646
1975-11-01,0.01681964301193754,-0.7350898534059525,-0.06395156325941737,3.6524948477745056,3.317509964108467,0.03339020917430902,-0.0008062090406694064,6.698119640350342
1975-12-01,0.07938399083084531,-0.6429660320281982,-0.054584727199240166,5.604541897773743,4.495847970247269,0.030322035010426473,-0.10435141441298695,7.022030353546143
1976-01-01,0.0734753544545836,-0.8517416566610336,-0.01037326239218766,5.116932988166809,2.337905764579773,0.03795364083578953,-0.0900726038508299,6.811702251434326
1976-02-01,0.08916380918688245,-1.3462121784687042,-0.016764341853559017,7.772745490074158,3.070257604122162,0.026695372966619637,-0.17072447552913575,8.52966845035553
1976-03-01,0.07092358751429452,-1.3343365490436554,-0.01014791831204837,7.031879425048828,2.197953313589096,0.02548596224723718,-0.13610408073518335,8.576807975769043
1976-04-01,0.03392146382894781,-0.7711291313171387,-0.046395764432170174,2.4770615994930267,-0.4218690097332001,0.030616426076262426,-0.07408082757781193,7.0737069845199585
1976-05-01,-0.02402605540636513,-0.35447511821985245,-0.015042578293518587,-2.0621372759342194,-4.288463294506073,0.009859128831288753,0.06552756559558032,2.003554403781891
1976-06-01,-0.08787591424253252,-0.3042750246822834,-0.028169872662560505,-1.7807382345199585,-9.976479411125183,0.00933943620811288,0.12643361782155388,-0.36918696016073227
1976-07-01,-0.11172287373079194,-0.15364566817879677,-0.05194623531265692,-2.2829172015190125,-7.478281110525131,0.003522072932891882,0.0764379050673508,-0.8240827918052673
1976-08-01,-0.0988481669790215,-0.1687602885067463,-0.04185182889076797,-0.8956566452980042,-7.884463667869568,0.007966468752457354,0.07071325146570438,-1.2138809263706207
1976-09-01,-0.05152684429453479,-0.3309854492545128,-0.026752384887500244,-0.7659235596656799,-4.775533825159073,0.024220359344512988,0.0934019139627131,0.8604303747415543
1976-10-01,0.0051999703929242165,-0.4861583560705185,-0.06390659731220115,1.2227360904216766,-2.1877173334360123,0.024632423017651606,0.012177047206134332,3.5599613189697266
1976-11-01,0.010071153519675136,-0.6941492110490799,-0.06872528571296822,3.6280015110969543,1.540961116552353,0.0217770644200918,0.00929113182171089,6.463651061058044
1976-12-01,0.0690552406013012,-0.9782799333333969,-0.045640762387351555,6.21641993522644,8.246763050556183,0.024224016576623306,-0.0877962515848439,9.701601266860962
1977-01-01,0.08636576433976492,-1.426236778497696,-0.009133049752563238,8.361542224884033,8.224625885486603,0.027290031982538026,-0.16473402700773102,9.684887528419495
1977-02-01,0.04642840681804551,-0.9251382201910019,-0.025724668309769848,4.368504881858826,4.507699236273766,0.04140308055167015,-0.02033605308430951,7.530890703201294
1977-03-01,0.03844091875685586,-0.6191158294677734,-0.016045268752019514,2.0845603942871094,1.1096087284386158,0.02851134810883265,-0.08343135620035777,7.65552818775177
1977-04-01,0.01120925492917498,-0.6810286641120911,-0.017187145369296723,0.7912936806678772,-4.652764648199081,0.020537443924695253,-0.061650705955377444,4.863772094249725
1977-05-01,-0.01918083548338877,-0.47293521463871,-0.04577120681377975,-2.005162388086319,-5.0494857132434845,0.02043334101565564,0.04690467130120208,2.8879067301750183
1977-06-01,-0.06997604440483782,-0.20160198211669922,-0.039584612981839615,-2.868829369544983,-7.611546665430069,-0.005427760501893667,0.1128424322459756,-0.14738129451870918
1977-07-01,-0.09228250839644009,-0.30157772824168205,-0.05356634713032029,-2.212430089712143,-7.880791276693344,-0.005182495731740999,0.08137291524468399,-0.517360009253025
1977-08-01,-0.07766923453244898,-0.18516391515731812,-0.03247665326026353,-2.2691042721271515,-8.738408982753754,0.008528461106694661,0.08822841251768718,-1.3762784004211426
1977-09-01,-0.05592969246208668,-0.1421014778316021,-0.04720626060258259,-0.3083595260977745,-5.35169430077076,0.023286713239474174,0.09931379520311588,-0.3167273476719856
1977-10-01,-0.007489367595149412,-0.46030521392822266,-0.06828801283104853,0.898275300860405,-2.981285937130451,0.00833269262399811,-0.04381768223715992,3.7944871187210083
1977-11-01,0.016423951213558517,-0.5317869037389755,-0.0657897654243491,2.546696960926056,0.0661736004985869,0.014724962276000625,-0.030474607810014633,4.356533885002136
1977-12-01,0.06189604496790303,-0.8502380549907684,-0.03165682904760946,5.776618719100952,3.2005619257688522,0.036122844530603826,-0.1371870771413896,8.787513375282288
1978-01-01,0.05060385188294782,-0.9762489795684814,-0.025774333202703434,6.398419141769409,1.29726342856884,0.05025756545364857,-0.07616889367743236,6.325913071632385
1978-02-01,0.039408446496559515,-1.270306408405304,-0.015995319170708008,5.794875621795654,3.423364832997322,0.032284288691022456,-0.10090356738102146,9.915481805801392
1978-03-01,0.04143473278317187,-1.2839356064796448,-0.018327285281636498,4.5168861746788025,1.0929450392723083,0.0344779951354632,-0.06797525850011081,7.529114484786987
1978-04-01,0.032011639430291124,-0.5972998589277267,-0.02487838395278562,0.664251297712326,-1.1923647485673428,0.02228062038715833,-0.047538379525266045,5.12808620929718
1978-05-01,-0.023984448570344184,-0.5061438679695129,-0.0755194066600366,-2.353847771883011,-4.526795074343681,0.018256965678376265,0.06730541496015177,1.613532155752182
1978-06-01,-0.09230830603175694,-0.2525746263563633,-0.05359348248351704,-1.9530130922794342,-7.548777759075165,-0.0011094925680364936,0.11089092529401547,-0.4345536231994629
1978-07-01,-0.09293791113628282,-0.15218179672956467,-0.060763646086508576,-0.6398572027683258,-9.064579010009766,7.835945162253502e-06,0.058186803830832974,-0.8233623206615448
1978-08-01,-0.10582839863167869,-0.1646105945110321,-0.0321413263339888,-0.9162385761737823,-5.0710901618003845,0.01017845243040938,0.07706223646315133,-0.20817885175347328
1978-09-01,-0.06002353297339546,-0.1874217949807644,-0.049620845609090546,-0.826675221323967,-6.059511378407478,0.02488207119779709,0.09623153544053799,0.37453606724739075
1978-10-01,-0.0027770661593725285,-0.3626401349902153,-0.05184908143498681,0.7345913350582123,-1.6978533938527107,0.021518489945894823,0.051155504657001034,2.99605131149292
1978-11-01,0.047377683222293854,-0.8042912185192108,-0.054590531032193794,4.274698197841644,2.0110497251152992,0.022505219572056562,-0.08339595685644847,6.554844975471497
1978-12-01,0.05609401398234897,-0.7700986415147781,-0.028584916567937893,5.3088730573654175,4.59354966878891,0.034319741340974964,-0.1358724494532841,9.647830724716187
1979-01-01,0.05954704247415066,-1.070726215839386,-0.016241196796975353,5.935980677604675,5.130587518215179,0.030252043730937518,-0.0925690571709377,9.17976200580597
1979-02-01,0.026476975633866258,-1.0886432230472565,-0.015205883590335196,5.047929286956787,1.6341615468263626,0.03658842820769701,-0.06593140523608139,7.6624596118927
