,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8
1965-01-01,29.37935099882238,44.210509366767354,100.62541446170292,25.08091428386631,185.56792315314797,79.9307395671976,91.50062025639049,88.24324174360795
1965-02-01,59.81359294816559,48.9547285922738,71.17261113347234,17.362011012746326,214.71324247472424,97.14337710676523,76.82951542369106,52.97051776539195
1965-03-01,58.70388255399816,71.10643165056095,62.31377060348923,21.118289321216185,220.16935909495632,80.04873867692619,80.54950111790708,71.86806852167302
1965-04-01,89.20837851131664,95.27632247569949,104.32027868322425,49.19959680357975,207.57419361787683,94.81836516281655,79.81326454564146,84.36356457796964
1965-05-01,130.55499207739737,124.57306440486465,143.14906146075273,38.116995968035795,215.97994636086855,113.30295431202856,74.16838261119106,59.354595704512164
1965-06-01,154.68414905024508,151.67232779569403,89.85531781170819,48.33548816282357,202.2267509909237,95.90410692938444,71.30436144377056,49.04396750710227
1965-07-01,151.82038849475336,173.5725580259811,131.1102480501742,81.1362081499242,193.41664033777573,99.29576742238012,79.10377100894327,63.78864375027743
1965-08-01,154.95201559627756,166.95611643236737,138.3549252071896,72.66699378170183,230.37369671989887,123.22189067972118,61.00239000822369,77.6575435291637
1965-09-01,146.88366160673255,138.32566904467205,133.21414638209987,39.95339407849667,226.56651665182673,119.2882932465652,63.70368422123424,60.12652570551092
1965-10-01,134.52561322380515,90.87600708007812,162.8718814334354,25.059833811290225,225.34819210276882,126.87145101613012,83.71695133677702,66.71136942776766
1965-11-01,91.42850240071614,51.89506175906159,164.81136631321263,27.499457971373598,219.77119445800778,122.418133965854,70.4932028787178,70.94805457375266
1965-12-01,102.99375945446538,52.67478144446085,126.5284048544394,15.505003573289557,231.30448285271137,113.60624905290275,61.066088760108286,45.94939405267889
1966-01-01,72.06502428241805,45.39031538852426,134.83715572872677,18.00948043367756,214.83580645392922,102.42861386003166,68.3850740131579,61.51019009676847
1966-02-01,54.383805218864886,46.001514168672784,88.45306602684228,31.95028447393161,220.6050872802734,87.65602769522832,82.1919558341043,76.10768404873934
1966-03-01,57.10064009124157,55.82741582116415,80.6073317656646,16.373490575534195,211.58967859604778,88.63009748787717,83.12780815258361,59.077366915616125
1966-04-01,86.2338570987477,107.87629415822583,120.67706133868244,29.63587917498688,215.7941930434283,106.30700999292834,83.75427513791804,88.179180838845
1966-05-01,117.76350432751225,98.34248742391897,134.15427336821685,35.898117520915925,202.81459583955652,104.1336125340955,75.40848046018367,65.37719639864835
1966-06-01,147.9414846382889,165.46217452648074,141.66780420251794,66.83605251027576,203.9701125201057,95.013348809604,63.99083053856566,54.24882715398615
1966-07-01,158.75318938610602,169.46695017260174,149.38968967747044,82.49204265537546,216.09034818761486,113.84537795494343,72.88062112373218,69.74213773554021
1966-08-01,158.04724599800858,174.33468131131903,138.1745518864812,74.68176884437675,233.9749953326057,111.99406590955012,74.70513728626987,74.11832809448242
1966-09-01,144.70874561982995,138.9331817626953,127.51563819679055,51.795691874489854,220.8905163933249,120.50666809082033,77.77906719006991,70.62874273820357
1966-10-01,124.01012345856311,93.71924289437227,159.03968811035156,50.03092182216359,239.70083348891313,132.2057132063241,83.53226644951002,78.47326452081853
1966-11-01,102.95316658767999,84.58576645962027,123.9974460086307,29.717246098304862,231.12911897547104,113.01399757122172,53.12246021471526,41.81092435663397
1966-12-01,84.53896466423484,40.613285330838934,140.53939613136086,16.714373631263847,226.99371786678537,110.85845684183056,76.88276725902892,47.235796668312766
1967-01-01,74.98312557444852,37.89965163829715,83.5057748330606,10.10915912798981,224.4991302490234,101.18855443494074,70.27263306734855,47.369831258600406
1967-02-01,31.816003836837467,36.02767766908158,84.11110542915964,24.85443229105935,205.4888556985294,82.22887762661638,91.56326160096286,77.50986272638494
1967-03-01,57.755481495576745,84.30409985919331,96.19861293483424,44.203573198460816,190.48892750459558,82.17914844381399,84.75326404236911,82.214693589644
1967-04-01,82.97466203278186,104.9853568853334,114.3002278095967,49.38546935124184,200.5712396958295,81.39386012636382,89.11863628186678,96.36570323597302
1967-05-01,118.023681640625,110.90633481047874,147.94283686457453,40.42682363026177,208.10874490176928,110.8678620437096,85.1259331954153,80.21843650124289
1967-06-01,142.6090764064415,155.8221506517987,154.2175086768898,64.00534786395173,200.86898803710935,107.21818989720839,64.04814469186884,42.976999282836914
1967-07-01,157.44359633501838,173.9767917366915,141.46914095491977,91.90807627208197,203.58945061178767,102.24448894632275,76.93794652035362,74.81210882013494
1967-08-01,158.87552897135416,182.37315333166788,141.97025814571896,88.3039104404734,208.9944278492647,116.06292724609376,68.39617009748493,69.20935023914684
1967-09-01,144.84154196346506,153.8244557935138,108.52798255714211,61.97812094617245,212.71144642549402,109.25986191322065,68.12880666632402,69.34856934980913
1967-10-01,125.53788727405025,82.55952347156614,156.59666319151182,33.31190080785039,222.9809704948874,125.79197061472927,77.51104789867736,65.40749723261052
1967-11-01,74.07228806439568,60.21369667940362,167.63292261072107,33.99486257069146,241.84045230641084,123.19133363921068,89.77725380345396,91.53628782792525
1967-12-01,67.61718450808057,70.81101439719977,106.83899956780512,18.683473387760902,221.63267696605007,110.17511959733635,83.13266017980743,56.035124171863906
1968-01-01,39.497704599417894,41.96432690287745,78.37444511619775,16.895755369271804,219.15850919835705,89.15236900592673,83.70475099797835,52.453435551036485
1968-02-01,37.41467793782552,62.41698597752771,60.029808250633444,39.09885918916161,182.54437166101792,52.959438850139755,93.5336330480743,75.0606363469904
1968-03-01,64.40792457730163,57.89495068927144,112.22527993691935,15.923975474798857,211.20013068704043,96.38985600964777,87.18711451480264,64.66961340470748
1968-04-01,87.91536817363664,107.86300481751908,111.67881939862225,42.59783332027606,208.01398333381204,91.35385710617592,86.79556595651728,92.3753478310325
1968-05-01,107.90676042145374,112.09662681402162,132.12704014133763,41.798668477072646,229.57649230957028,107.64577799829944,88.70904487476015,106.64999701760031
1968-06-01,148.95857268688727,158.0549728038699,126.92650459908151,58.67067023889342,216.80540197035845,97.2213153181405,80.46842876233553,55.8284889567982
1968-07-01,156.49752149394914,175.4585443541061,142.61350889463682,77.34006056145056,213.35882299086626,105.83360606226428,65.7019431130928,71.92026918584651
1968-08-01,151.88534306544884,155.37636335505996,115.13822400892103,66.57370951638292,211.88944648293887,101.7279000117861,62.917254263894606,65.5657638203014
1968-09-01,146.4782864439721,141.5971268055051,99.10602054080448,57.6696822892374,223.57204661649814,106.8578785863416,55.28104347095155,58.019837466153234
1968-10-01,124.12653904335171,97.99911144167878,129.4007172455659,28.375403560809232,221.96704640107995,117.816109492861,72.73191485488624,41.976144097068094
1968-11-01,91.63064395680146,62.25095793258312,143.08253107844172,27.78487988372347,216.8519188376034,101.31325557314118,81.50516309236227,72.6157621903853
1968-12-01,69.22601438036152,48.691053168718206,126.50005237476246,24.011022653152693,210.55192386402803,88.13556144977439,86.06133042720327,66.85321981256658
1969-01-01,52.985584034639245,34.766068569449494,108.55801556561444,28.403717724244984,199.17914446662454,96.85512411183325,93.64180313913447,76.3944539156827
1969-02-01,37.28906594070734,43.7300349390784,101.0214934477935,25.085053515078414,196.41097573673022,77.8966969457166,93.83819312380072,65.23895263671875
1969-03-01,54.67689738554113,73.18555698838345,74.8344679136534,27.663666454713734,193.74741946949678,88.8779146917935,92.19148870100055,87.27222789417614
1969-04-01,81.90264982335708,98.79402338072312,94.96918755608637,34.2673799884853,197.6266299977022,93.65400774725553,80.82351684570312,100.41053945367986
1969-05-01,130.5905959185432,119.86056483069132,106.86038249247783,40.61907867887127,219.7222541360294,104.4011740848936,75.61525043688323,80.0150524486195
1969-06-01,144.30162018420648,144.47558203408886,93.063869991818,52.18945403597248,208.7023342356962,100.30941798769196,65.9307781018709,53.019562634554774
1969-07-01,150.58121026731004,168.00494526707848,120.82856668008341,73.25422941748775,202.33069027171413,95.79572348759093,72.53401237621642,58.24244239113548
1969-08-01,144.89069919960173,160.91810714366824,94.19528858081715,72.42162903743004,222.41430843577663,114.39715418322334,67.20896269145766,78.96942658857866
1969-09-01,130.51741356943168,135.19619786462118,106.4790880357897,48.22851721920184,222.70949868594897,101.11620672817888,67.34989902429415,45.825277675281875
1969-10-01,131.884391635072,86.02255000624545,107.74405195906355,22.414559036938112,219.6764777688419,120.7451524405644,81.53988352993079,60.958290100097656
1969-11-01,88.09774062212776,65.06900787353516,119.15166700208509,26.581954956054688,226.7047657686121,116.35177875387258,72.26427981728003,66.87742580067028
1969-12-01,77.8790417839499,54.05586597531341,106.03261380582242,21.27046158064657,221.86894136316636,109.96150970458986,75.67637259500069,40.53715359080922
1970-01-01,55.82816180060892,48.22524314702943,104.0111644847973,25.080185505881236,213.47418392405788,95.51390943856076,87.66083299067984,67.47292605313388
1970-02-01,43.749065025179995,43.67900227391443,73.8584363782728,18.252942099500057,197.41677676930146,86.55296194142309,77.89483321340461,53.079284321178086
1970-03-01,51.508563172583486,65.67201392595157,74.04623804865656,26.814523383752622,215.68794250488278,81.3558710032496,87.55966989617599,72.53115827387029
1970-04-01,92.09858763451669,107.5359167054642,115.98572602143159,35.60176109200093,208.2472857306985,99.29032161318024,80.41812829804003,71.16681445728649
1970-05-01,133.38923734777114,126.52485869651618,141.21113338985958,45.22299980049702,204.24070919261257,98.64567723767512,68.00119500411185,65.31096371737394
1970-06-01,144.76037118949142,153.99487517600835,98.52353688832876,58.875872483894,212.86093767951516,96.20654007484174,63.95534046909266,46.57131975347345
1970-07-01,153.518242929496,164.33616460755815,134.34679186021958,77.00565964428345,215.84777832031247,108.03918509647765,82.17143008583471,74.25179048018022
1970-08-01,152.87243712182138,174.5072653127271,138.59141581767315,93.60533187638467,208.0822888542624,110.90411482186154,68.88037564461692,78.11173525723544
1970-09-01,136.23184503293504,151.11871763717298,136.9638597643053,69.63827787940181,229.7664642333984,118.74451472841461,60.17788000274123,57.66006816517223
1970-10-01,131.11866969688265,81.3539283220158,111.97376766720333,28.307345376085877,227.6487013872932,114.7545913170124,58.09828105725741,40.88872562755238
1970-11-01,116.10558453728171,36.57671906227289,83.22772979736328,12.959214110872638,224.4730332318474,112.62683210701779,69.65376201428866,36.921314759687945
1970-12-01,61.825243631998696,23.307576290396756,115.66485843142948,14.492898912572148,204.79660034179685,95.68834633662783,80.92457955343683,48.32550829107111
1971-01-01,59.4850315767176,44.32172997053279,66.88125197951858,19.20779783334305,211.6505791159237,87.65394934292497,74.85256529690928,56.98813091624867
1971-02-01,40.579601362639785,41.264174705327946,39.756903777251374,12.965734681086753,214.2694361069623,78.08638605578193,87.99969857199152,58.322928168556906
1971-03-01,60.29220281862745,67.14116473530615,75.06001446698163,22.91847912233267,205.34145130830652,89.28908644051388,75.97909893905909,75.16022595492277
1971-04-01,82.0955239090265,110.71314257244731,85.47102953936603,31.239005700865786,201.47000481100642,88.81347261626145,83.5094451904297,87.89317391135476
1971-05-01,117.07486171348422,126.78459522336028,120.958204527159,49.510699599536494,211.06302597943474,97.20898332266972,78.5242515697814,90.45733538540927
