,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8
1965-01-01,1.2654442922409026,9.8589845830321,1.1732911606440635,-16.623779719225993,2.9411104791867966,-9.962183500874,-10.761940950913283,10.45511252309527
1965-02-01,-4.969487068421677,6.0831735587327325,7.2020610665462295,4.428079577653957,-7.845568165572643,2.242258134102444,-9.652816378233693,6.996069760397643
1965-03-01,-2.347776190154755,8.350088199151745,3.287673168236808,1.6875951123342252,-4.527458349098081,-4.169448723401889,-3.01500064342266,9.97789035979336
1965-04-01,1.612192607489721,0.7720615316640789,1.3274399575095317,-9.42146236910535,2.563065705099934,-4.289490530349246,2.538498773921788,2.1938178180021404
1965-05-01,4.2503438019108595,-2.212395476029662,-1.6505250390366426,7.162602163835666,1.7628210609697426,5.757355005433441,9.17189942964896,7.998703583789459
1965-06-01,6.193464295297397,-9.922312601429178,-4.651223141870743,7.079698345242097,2.4105900672623912,10.647752393300458,5.61132525159787,0.8078269731199497
1965-07-01,6.197137573080584,-10.417773968022448,-3.294151529016847,-4.7188563522386,-3.1951030165575154,6.258488352837413,6.7840639176515785,-2.5934924847756835
1965-08-01,7.240160528909379,-8.242565047332915,-1.8849082407675455,-11.302673943550761,0.9249382364580032,8.489377503308978,11.962405386416998,-0.5224565441312118
1965-09-01,6.497399294193839,-6.144987061760289,-0.7663375308185988,2.7804592923452947,1.8471349882930792,8.569668744298367,13.175171623315377,2.498053562815711
1965-10-01,-3.482921047652106,-1.924047584412253,1.2705810152574954,12.700930078351634,3.97281538006615,2.181575777964078,-12.51309521752289,7.753849539935839
1965-11-01,3.5174358917563535,1.7117853564521273,2.126765557309286,-11.095509833481616,1.468125103508309,-0.5328912524844167,-18.500310935314033,5.28519701846804
1965-12-01,4.2354889282941715,4.387071793847277,3.4498901917877687,-0.3315403265586704,-3.262825215965684,1.4192167458750427,-8.820849533625797,10.299721183393153
1966-01-01,-0.31943418614367736,8.204389351915145,0.630488723660079,-2.329156176677818,-3.31167390776968,-8.07701819420193,-16.46000875042333,13.326189043814205
1966-02-01,-4.050223966506746,7.248098538347155,1.130338877988327,-14.088727712627094,2.538339871682432,-0.5973114446430118,-9.692897191956902,4.66992391580142
1966-03-01,-1.0346699650668538,4.585280693632989,5.4543637573637165,-12.98037754516728,-0.8739060944704178,-3.1639181034288058,-5.523943998511214,6.11520673968332
1966-04-01,2.0123881022294166,1.9674914609938352,2.012898849241066,-1.906205413207143,1.7610665412459408,3.1476627825339443,1.4518942062022764,3.5820257325376303
1966-05-01,9.635109605871468,-1.2715727315193817,-1.0429313319768074,7.302440900779063,-0.9169244534086128,-0.17411082291760305,8.756759379295145,8.827161700292663
1966-06-01,9.507263185352787,-7.892291548338698,-5.29218987628891,-10.520681500588173,2.41975390446536,6.430665930433915,-5.1393440286968035,0.23239324363929853
1966-07-01,5.7449380907888825,-8.748023921824254,-2.228098349461784,-1.7750352174953894,-6.2404472698756255,6.90522106348225,12.002865285931508,-2.214729558165041
1966-08-01,5.982486926053668,-7.44542941619296,-0.05835741789619588,-14.242506741868224,0.06671160745214781,9.140763663928068,11.713972831248597,-0.3360581210120829
1966-09-01,5.452472266523562,-6.128529925092218,-0.9361123160460711,-0.19663063319179216,1.3456502408069067,6.271694945736812,8.978790274105329,0.5866506781717368
1966-10-01,2.4534828463798224,-0.0948196872114549,0.610560034102906,9.424619287710104,-0.6934157933413687,8.63101333312241,-4.4588838869935,3.0830624474611636
1966-11-01,16.12062888674844,0.6314848415477902,2.915573890647603,1.1439641889551162,-4.272212007206078,7.178680303482543,1.6765242945046552,7.48488961616682
1966-12-01,8.492413115585975,4.733258327950547,6.10128056560245,3.4764956112573384,-3.7827599825201044,-3.733361029872032,-8.328894522137805,13.032977468768733
1967-01-01,-2.2182536648673037,8.158475620074293,5.020893437191131,10.820918623595178,-1.7122501207863048,-5.153506554961693,-12.601032175850332,9.162060575218865
1967-02-01,4.590655513822481,9.077786321495163,7.064375116946482,-18.27317108873477,5.002476930299829,3.5312695495563116,-18.69083456401933,7.094405876287123
1967-03-01,-9.630249537304161,4.637522845212687,-2.3918265769384264,-2.632242377482646,1.3515465307257297,-7.421522127615327,-3.6779345303520805,-2.970261632080188
1967-04-01,1.3921302241312714,1.7073916627680328,1.641609348176515,-6.837181410653609,6.2462804031819985,0.8177628300157447,-5.039576006518148,3.356235723128652
1967-05-01,-0.6070203013473136,-1.8421356208213229,-1.0439136304407421,14.36564487495569,1.9357306977592192,5.9542885491630235,6.455351889390405,6.941432542102364
1967-06-01,4.581209333100146,-5.558554125689756,-4.590167433216869,-5.04566332683452,6.0881299531424204,11.039221793471315,-7.6773484549334725,-0.8114147618617353
1967-07-01,3.6651335921207715,-10.664490211423969,-3.044038645381833,-7.411842289638242,-0.7193287394640979,5.381276661104191,-7.839555907083117,-3.4190015256673196
1967-08-01,3.800048784669251,-10.972832724702672,-2.5883085760862783,-0.2462754562343223,0.2399780697372103,6.038369982209151,3.568902697269901,-1.77989003719458
1967-09-01,5.521988405849535,-6.964707667692419,0.1690427615703302,-4.407139139651548,3.75259519667346,5.893140343527346,2.6031162840177755,0.15646125689064155
1967-10-01,3.8244692966266003,-2.647890983476442,-0.5443421570908268,18.008916368950032,-2.50927389094052,0.24350716753130786,1.1037109688459088,7.377459667101896
1967-11-01,0.23591401042449134,3.120986282534295,2.2752990839729845,7.195019571739783,1.5420346787641899,5.513101219817037,-21.47118694236076,1.557099617223548
1967-12-01,11.623282194780158,4.888709025311027,9.785115040442738,-16.2990689350757,-8.173265145654243,-9.045662119299996,-0.5092184345059886,12.101869745618473
1968-01-01,-1.4416503881798701,9.151320394222253,7.978909498102955,-0.12596558385768078,-6.778158875878831,-5.315802452088255,-7.329947283928412,8.742581129384593
1968-02-01,9.993212377637295,5.733502109847769,8.183685868607688,-18.566905214150534,1.2153961634642048,11.173956327563968,-9.934670874106484,6.340470687844515
1968-03-01,-1.6439540236525423,3.871032713677008,5.908549167819346,-12.786994419975741,1.5273733996871108,-0.905016782406825,-10.18734892932489,6.504565846557094
1968-04-01,-1.0736765766285041,2.9711118403811057,-0.08526000386334934,-8.875121139778942,6.516934490090804,2.6773896981087777,-6.615853428862949,3.718276766192178
1968-05-01,5.047871831461952,0.314079838248818,1.359470877101501,9.763052741748972,1.4378080270144908,1.5178122729935102,9.73585243350276,6.883918814798964
1968-06-01,6.624173445890725,-7.355934944650183,-3.835410946720081,-6.820642049339519,5.0754677016465894,10.01469639901095,2.5055819046136976,0.9413977084033252
1968-07-01,5.17594920017663,-9.084076137275222,-2.2535221041583178,-16.23800604613986,0.676715829171349,3.7780597067150365,-2.7535400695772116,-3.2875784194592095
