,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8
1965-01-01,-0.15753421518537733,-0.2701588507209505,0.3624814836417927,0.6058726678876315,0.5626309020765897,0.03583973560195702,-1.0719583086345505,0.057006329298019416
1965-02-01,0.26566096478038365,-0.0643732070568062,-0.033404259011149406,1.2358765391742481,-1.3810263625506698,-0.6336240432201288,0.20250802778679391,-1.9043006215776717
1965-03-01,-0.07867955499225192,-0.18411009084610713,0.35999741624383363,1.4974487178465898,-1.3599129586384215,-0.37876852811911166,-0.008551183197161425,-1.4993124348776683
1965-04-01,-0.08800063696172503,-0.07168540198888097,-1.028855495593127,0.209488149951486,-1.2447329430744567,0.19653429969763145,-0.489365244689195,0.46634503773280556
1965-05-01,-0.019337038199106853,0.07063059934547969,0.796744753332699,1.2527857633198007,-1.0283375608509986,-0.3946111370355655,-0.7608135757238969,-1.2228669439043318
1965-06-01,0.04528996431165271,0.30485171647298903,-0.2793700598618563,0.7551437791656045,-0.07094882171729516,-0.8013110130261152,-0.5039431802604509,-0.33805979149682186
1965-07-01,0.09674458040131463,0.35726573495637803,-0.04606002065188744,0.3233928452519809,-1.1206045232970139,-0.32285398397690207,0.030610912843890812,0.9657944100243705
1965-08-01,0.23584938711590236,0.3386580518313817,-0.493662103134043,0.4567181362825281,-0.7341403899521664,-1.3213548904810195,-0.07351747835459917,1.03637090751103
1965-09-01,-0.0235687755048275,0.2315805426665715,-0.5005618228631861,0.8178308606147765,1.083620149513771,-1.8635341754326453,-0.3832279016142306,-0.13472483626433782
1965-10-01,0.049429150919119515,0.10698645242622921,0.7330127498682807,1.647085477324093,1.2699813678346832,-1.0987009757604353,-0.978040759978087,-2.260990653719221
1965-11-01,-0.11377107765939501,0.1013386905902908,0.7294752142008613,0.2560166751637178,0.725952972625864,-0.9866388944479135,-0.6107793554015781,-0.15908474368708475
1965-12-01,-0.2290729350513882,0.08410467278389704,0.9925951852517969,2.004407784518073,-0.06629621674274577,-0.9219890221571311,0.0014897756045684218,0.778323667390006
1966-01-01,-0.12410538064108954,-0.3180051488535745,1.962993776097017,2.311881850747501,-0.7727708795974995,-0.23801706922359955,-1.0198665701824685,0.12359719191278731
1966-02-01,0.08538655936717987,0.0018426060532441453,-0.27612956131205835,0.6339070551535662,1.175120781207907,-0.45367720035406256,-1.0227163848669631,0.06071478128433228
1966-03-01,0.04867264380057652,-0.05262927817446845,-0.08945573011741918,0.6325996535665849,-0.7245873068941051,-0.08286181359719007,-0.6463413005289824,0.11112086474895479
1966-04-01,-0.02262787065572209,-0.1593737197773797,-0.11304272886584786,0.9606912732124328,-0.18604824255252708,-0.14956360444044456,-0.4043223417323568,0.3068482237202781
1966-05-01,-0.27597864468892414,0.013894597733659404,0.2582555746330934,0.6476819515228271,-1.1111795902252197,-0.011213345882984308,-0.18553215524424677,0.521630048751831
1966-06-01,-0.11364945934878455,0.3724337333724612,0.36660077817299785,1.2004940825350143,-2.240740019699623,0.04630324741204579,-0.18154755234718323,0.679204889706203
1966-07-01,0.11969827115535736,0.30960884122621446,-0.07763972834629171,-0.40028932340004864,-0.12182699966019599,0.029146773979449883,0.07266274288944576,1.3938025917325703
1966-08-01,0.07727669345008002,0.3967300766990298,-0.4682448418701396,-0.39133166565614586,-0.4086104703360591,-0.5186329285303751,-0.09880210880352103,0.415531439440591
1966-09-01,0.04954346766074498,0.273082618202482,0.13530529378091588,0.8213580531232497,-0.9127078385188663,-1.363768180211385,-0.16854173787262128,-0.5521229335239956
1966-10-01,0.14531128936343723,-0.1142706810718491,0.12491662055253981,1.0581170811372644,1.7728760324675463,-1.5489460566104987,-0.24007456782071485,0.015033109645758358
1966-11-01,-0.5038093527158102,-0.026507123506494933,1.093736115623923,1.5339798787060905,0.4053248670594446,-1.5227725872626672,0.47268844816995703,2.748539107186454
1966-12-01,-0.32691190640131634,-0.06289490986438025,1.2799915145425234,1.7069295925252577,-0.27099642260321255,-0.9677782272681211,-0.17006473372811856,0.549135378428868
1967-01-01,-0.010634701078136763,-0.3431569252695356,0.047536271021646606,2.0546893863116993,0.11618439236591603,-0.3665046814160469,-0.6541797000428904,-1.016589914049421
1967-02-01,-0.011329633287257617,0.04592637664505414,-0.5662226063363692,-0.04173469291452099,1.5857901038794684,-0.7282079030305911,-0.813242274781932,-0.022011036053299904
1967-03-01,0.17234482698970371,-0.1257126618708883,-1.6101309481789083,0.7526678197524126,0.4607875799310619,-0.5460519439134842,-0.8400952038557633,-1.004358104297093
1967-04-01,-0.08031167917781405,-0.07689479028894788,-1.0727966532987705,0.8932040894732756,0.479924319119289,-0.3787372738887102,-0.4680311226326486,-0.18028742500713896
1967-05-01,-0.05237018896473779,-0.031429841848356385,-0.46494204331846795,0.8865062804783091,1.264888253705255,-0.464077217456622,-0.7983575696530549,-0.8617360251290458
1967-06-01,0.0308186084859901,0.18236857085000902,0.5665890872478485,0.7421508431434631,-0.8799305249904765,0.36171621237045676,-0.4463211673757304,-0.4514064959117345
1967-07-01,0.22501331236627367,0.31511301086062476,0.40954320746309614,-0.023110262940035146,-0.7507508684848917,-0.3317868862396631,-0.15613835143006366,0.6980033005986895
1967-08-01,0.03767112476958169,0.3269615982260023,-0.27140019571079926,-1.3635652030215544,-0.3641284745315026,-0.21584182977676392,-0.22577321075874826,0.9776488372257778
1967-09-01,-0.03171319348944558,0.2630421093532017,-0.03925547113313394,0.4457225694375879,-0.2404641745419338,-0.6560948414680285,-0.3559382065482761,0.11463462242058346
1967-10-01,-0.042631762723128,-0.10514744513091587,0.4572809619062087,1.949103790171006,0.8088356462018244,-1.0101562891251001,-0.05245737569487613,-0.5116247279303415
1967-11-01,0.07690926392873128,-0.11551696807146072,-0.16936980845297084,1.4978166888741884,1.9343285725034518,-1.0846669093156471,-0.2556863038436226,-0.47734311648777555
1967-12-01,-0.12732883294423422,-0.012537195081157344,2.157523000941557,0.5386657574597526,-2.0887341992608435,-0.4569048300767556,-0.044990002947009125,0.9927815198898317
1968-01-01,0.12248711453543769,-0.23857583957059045,-0.023663216544424784,1.614588323761435,-1.4295274841374366,-0.03953981332671948,-0.38760417829389154,-1.1782883746283395
1968-02-01,-0.25759243302875096,-0.03526774900300162,0.3481780124061248,-0.02849636982907267,1.0772021680042663,-0.3243078788121541,0.025072707997068115,1.2971851655415128
1968-03-01,0.24174938599268594,0.09940009386766525,-0.3604257588877397,0.5220184869625989,0.3812287388176754,-0.06645137014297338,-0.46868742160175153,-1.469209705080305
1968-04-01,-0.15980283419291177,0.08997957976091477,-0.44108160278376407,0.7075621362994698,1.9176160467082057,-0.022332224612816785,-0.7503650758577429,-0.14322457568986077
1968-05-01,-0.19472572538587782,-0.0452166467550255,-0.3365324919714647,1.9049996838850132,1.1961241220605785,-0.12053804328808418,-0.9126594533091006,0.13469538518360682
1968-06-01,0.03323359621895684,0.34594124271756127,0.11874133830561356,0.5680921761428608,0.2333651071992414,-0.9225122439555632,-0.6665502553400786,-0.8778428179877146
1968-07-01,0.10535610218842824,0.4525023556890942,0.4224685185095843,-0.051526210325605726,-0.4235906076842341,-0.637558102607727,-0.11771458160618077,0.6088255558695113
1968-08-01,-0.06907126969761318,0.32554730063393006,-7.385818154194994e-05,0.46008807771346144,-1.8271209864780822,-1.4166925197992568,-0.1325520970251249,0.7870370149612427
1968-09-01,-0.051872101094987653,0.20977148697489784,-0.025583707782275533,0.4469515646205229,-0.46543658807359894,-1.4383580440129988,-0.13260620281748148,0.6566024678094047
1968-10-01,-0.11817368368307749,-0.030254007184079716,1.062898600802702,1.5521081054911894,-0.6058823445747639,-0.9940275779137244,0.3755023945932803,-0.4489692194121225
1968-11-01,-0.32498349746068317,-0.1339691291962351,1.143162215457243,1.4428283361827625,0.6302430198110384,-0.4216678249530303,-0.36613753308420594,0.39613817419324604
1968-12-01,-0.2687726749314202,-0.2672818799813589,0.7192694527261397,1.4211049851249244,-0.03512998850181185,0.12212644020716348,-0.21175066738025,0.4694103768893651
1969-01-01,0.007391590107646253,-0.0066194383959685054,-0.47306593726663027,0.205261172617183,2.5264661887596396,0.12760390646946734,-0.7435683322989421,-0.4865080543926784
1969-02-01,-0.3192739023102654,-0.23494504746936618,0.9950108387890984,0.5944211693371043,0.43182460398509587,-0.0024980390802598917,-0.05231950351077577,1.0606039421898978
1969-03-01,-0.09971681568357679,0.047185515896195455,0.08995778968229012,1.275120850871591,-0.279198432790822,0.00842874153302266,-0.7695589376532512,-1.0467018399919783
1969-04-01,-0.012327682019935714,-0.1386481026808421,0.12060608714818953,1.31789191680796,-0.6299706368610777,0.3645432683137747,-0.9600970408190851,-1.5955482210431782
1969-05-01,0.001236725107042326,0.009586271785554433,-0.28824810596073375,1.1621310430414535,0.2149310862195903,-0.5811729492285312,-0.5230579039324884,-0.5458499278341021
1969-06-01,0.10893588264783223,0.295686668583325,-0.5093086291761959,0.8350638782276826,0.42867547479169127,-1.0794695371236556,-0.593690768532131,-0.1606464385986328
1969-07-01,0.12054137057728237,0.4012885902609144,0.33422022619668174,0.3493724719566457,-0.7123235484649396,-0.6547336394970233,0.04849262616556624,0.06530930421182088
1969-08-01,0.025674673832125135,0.40907554683231173,-0.54627025828642,0.5173017873483545,-0.1120284456631233,-0.9002329447330573,-0.04929925274589787,0.8325793913432531
1969-09-01,-0.08490744564268324,0.3577296932538351,-0.7947408101137946,-0.3118333132827983,0.8193638818017368,-1.5832278973016982,-0.3840319812297821,-0.0403364295406001
1969-10-01,-0.0958320332898034,-0.011517340317368507,0.9404250804115744,1.494379253948436,0.4166880044443854,-1.424557429093581,-0.056206734608048974,-0.9086848156792777
1969-11-01,-0.439770155482822,0.1593342139607384,0.5248249015387366,0.5172493264955632,1.2062187852530644,-1.1853334231254382,-0.10646416441253993,2.221482140677316
