,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8
1965-01-01,127.21089583176833,166.1676025390625,201.32512693051936,102.49478539755178,85.71000739709655,85.09783293071547,130.35103025890533,293.1084899902344
1965-02-01,119.2046385544997,151.81068420410156,156.70568678114148,85.29824545217114,59.10117305926422,86.33741679944491,107.16517312186106,249.7978973388672
1965-03-01,113.06078250591571,143.93776893615723,111.3705175894278,64.66239663057549,38.35181335904705,83.57390554327714,89.48437826974052,237.75025939941406
1965-04-01,136.45948263315054,162.7336883544922,144.01988276728878,75.63520919444949,40.96209397956506,85.42886031301398,117.30574653262184,205.445556640625
1965-05-01,149.3805958674504,152.15014457702637,108.35974657977069,71.78837088651436,22.173793280302586,84.4035499974301,150.86608160109748,139.9571990966797
1965-06-01,154.66445042536807,145.28000831604004,130.04360905400029,131.70501354128817,20.22438618674207,80.64909282483553,184.4850086030506,110.53437805175781
1965-07-01,154.73094353309045,144.52898025512695,167.13461699309173,182.0642160814862,26.80285724241342,82.57973118832237,193.95528520856587,117.44567108154297
1965-08-01,160.44396620530347,137.9025650024414,160.2967580159505,178.8476633471112,26.30741631806786,85.58829859683388,197.77232578822546,104.58280181884766
1965-09-01,160.3616714477539,154.61969375610352,138.73493053294993,154.04748251271803,26.41600993142199,86.39927914268092,196.88386462983632,130.94564819335938
1965-10-01,156.94323319655197,161.7724609375,117.93107633237484,98.31331829692043,38.6497668365934,88.0132976331209,176.63105555943082,203.17959594726562
1965-11-01,147.2537554227389,162.10641860961914,157.9917483859592,90.89358130166697,66.41119771928929,89.61455495733965,156.44427708217077,217.68701171875
1965-12-01,146.1665813739483,160.62490463256836,188.0278128164786,95.93068499897802,66.47460140399079,87.9474519428454,155.41002182733445,210.1284637451172
1966-01-01,137.15946490948016,161.5485954284668,175.76152660228587,102.96268019565316,60.393831623134325,89.00161743164062,144.26695505777997,204.0740966796875
1966-02-01,123.58518747182993,172.1733283996582,185.6248784948278,83.19917723189953,71.35780676087336,86.03042602539062,106.71570187523253,247.8949432373047
1966-03-01,110.81622197077824,159.06557083129883,120.08147063078702,56.621733377146164,42.73242381081652,83.7543367084704,87.31920151483445,239.63246154785156
1966-04-01,131.25535524808444,153.88044357299805,109.82259114583333,58.08025626249092,38.169721347182545,86.87603599146793,94.92877778552828,205.5384063720703
1966-05-01,142.85791837252103,165.28505325317383,107.22342597113715,72.17240000880042,23.765881381817717,84.69765914113898,134.27872430710565,136.64390563964844
1966-06-01,156.91620753361627,143.8809299468994,134.61727566189236,140.40184020996094,21.306644268889926,82.4866445440995,189.9865468343099,103.23986053466797
1966-07-01,160.92633467454175,147.45412826538086,170.53645098650895,174.89899036496186,28.95807579382142,84.35409545898438,200.46971638997397,105.30181121826172
