,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8
1965-01-01,7.658224105834961,3.7257213592529297,0.8403663635253906,7.125452041625977,-7.3977251052856445,2.6668012142181396,-3.8191776275634766,-6.822273254394531
1965-02-01,3.8258004188537598,-8.719351768493652,4.886192321777344,3.2142906188964844,3.836838483810425,-6.107741355895996,0.6490393877029419,3.2503483295440674
1965-03-01,6.7898945808410645,-3.594736337661743,-0.488619327545166,6.319672107696533,0.8742164373397827,-4.003881454467773,-0.8131390810012817,0.8352150917053223
1965-04-01,2.682990550994873,0.46727895736694336,3.187063217163086,1.3245701789855957,-2.557892322540283,-0.5916414260864258,1.5777103900909424,-3.4976015090942383
1965-05-01,6.324822902679443,1.0493543148040771,-1.7499043941497803,-3.0457756519317627,0.7079092264175415,-0.6652286648750305,2.7727670669555664,5.526401519775391
1965-06-01,0.7160038948059082,2.942754030227661,-4.15915060043335,-10.102055549621582,1.9346084594726562,-0.16851472854614258,1.9103248119354248,6.227687835693359
1965-07-01,0.37603068351745605,5.792051792144775,-3.7566285133361816,-9.499377250671387,-1.5298786163330078,-3.4041452407836914,3.2459330558776855,5.351263999938965
1965-08-01,0.11773955821990967,4.884720802307129,-2.0258564949035645,-6.8230085372924805,-3.2223854064941406,0.9257268905639648,6.201196670532227,4.41376256942749
1965-09-01,3.6388888359069824,2.4923996925354004,0.5349792242050171,-7.154151439666748,0.5261486768722534,0.6976070404052734,5.070160865783691,5.390264987945557
1965-10-01,5.355679512023926,-3.878046989440918,4.344590187072754,-2.300337076187134,6.1747050285339355,2.364358425140381,-4.4078755378723145,3.549112319946289
1965-11-01,4.9185709953308105,1.770508885383606,3.821385383605957,1.222283959388733,-2.3172621726989746,0.48861920833587646,-5.194523811340332,1.3194191455841064
1965-12-01,6.864953994750977,0.9750308990478516,3.356313943862915,3.3143692016601562,0.6792101860046387,-2.6564993858337402,-1.6799966096878052,4.187849998474121
1966-01-01,10.796487808227539,2.555540084838867,1.2260518074035645,6.7009687423706055,-0.572880744934082,-0.7840943336486816,-5.239109992980957,-3.1298673152923584
1966-02-01,3.4495813846588135,-3.058257579803467,1.184821605682373,4.365323066711426,-4.30962610244751,1.9327493906021118,-1.92551589012146,0.6430442333221436
1966-03-01,5.971124649047852,-1.5341920852661133,4.16640567779541,2.6011102199554443,-5.011983394622803,-1.729492425918579,-1.0741515159606934,-0.47667741775512695
1966-04-01,1.866925835609436,2.200382947921753,2.223529815673828,1.2311149835586548,-0.07811999320983887,0.37685728073120117,0.9916913509368896,5.435857772827148
1966-05-01,5.160267353057861,6.967156410217285,-1.8712657690048218,-1.308511734008789,1.1030848026275635,-1.8300358057022095,3.4850244522094727,1.5240657329559326
1966-06-01,0.3233306407928467,6.593915939331055,-5.435133934020996,-9.134988784790039,-3.3114242553710938,-0.4665505886077881,-3.1566309928894043,6.013077735900879
1966-07-01,-0.01446676254272461,3.004730701446533,-3.3953311443328857,-9.246382713317871,-1.9124960899353027,-2.64306378364563,5.132780075073242,4.754476070404053
1966-08-01,1.7757858037948608,4.141088962554932,-1.1935017108917236,-6.423932075500488,-5.564610481262207,-0.33490467071533203,4.135302543640137,5.436580181121826
1966-09-01,1.2752385139465332,6.124471187591553,-0.26908040046691895,-6.414528846740723,-0.1359868049621582,-1.8423326015472412,4.337835311889648,4.185935974121094
1966-10-01,2.559156894683838,-1.1775882244110107,2.896230697631836,-0.5142905712127686,5.174010276794434,-0.662574291229248,-0.3110337257385254,6.26407527923584
1966-11-01,5.275277137756348,11.249296188354492,3.3085310459136963,1.2195416688919067,0.29946041107177734,-4.708906173706055,1.712132453918457,7.377286911010742
1966-12-01,9.911849975585938,4.775453090667725,6.0427350997924805,2.7920706272125244,2.8600640296936035,-2.3508362770080566,-0.05497336387634277,-1.5298519134521484
