,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8
1965-01-01,45.16350433064301,56.76948463015817,12.111632524420315,4.847253523891024,50.499732381464824,32.686291355872626,174.76060321783203,29.090585293854634
1965-02-01,41.43309043754055,77.57440516408107,0.50106503686058,-8.884499922901014,63.88508927719701,37.1138778184645,187.65354023292235,16.279446837550207
1965-03-01,43.56958817451146,58.60835678869463,7.997170092846984,-3.3390138320116924,54.56423942346016,28.05489121478784,157.1194811595373,20.63662092672026
1965-04-01,30.965192098980605,54.13664196167051,5.93459991912333,2.077104982251148,49.41500931755327,27.07961005548663,134.22333839404553,15.932395388722268
1965-05-01,14.558656720307443,51.87226925730027,-11.19885086803369,-22.331728748665025,31.88758275660308,34.26009465778215,125.75808623593345,3.800017874730651
1965-06-01,-7.881726242386089,59.45670397192077,-32.18445929287214,-47.025126451514225,12.977768217639806,56.71764181353859,85.10336224169765,-24.35319294271058
1965-07-01,-24.837059292418168,33.914364716603835,-35.9361283336217,-45.945558298094184,-7.4869332188046025,44.84948193193708,37.71853505226362,-36.153390473489
1965-08-01,-20.417393188852415,35.87171290457697,-27.148950081471202,-32.0838260562468,0.1550973705842604,41.81662491811353,36.68681797683928,-30.25603187228616
1965-09-01,0.29168098303676665,60.52648880743073,-19.254592976623403,-28.534097282757063,23.01691738713625,49.98399045130632,87.58408758919872,-18.075540686298357
1965-10-01,21.90504665848542,63.80361581042749,-3.1545266063996364,-14.026735965926965,37.02510349209871,38.55887855503576,144.23670046146174,7.968831605741156
1965-11-01,37.65565788360242,58.886465383457676,7.386395653085527,-2.964887249452992,45.52322489671792,33.43434343149567,155.4878510923848,22.566957144230546
1965-12-01,34.20390884883371,74.11737856525839,1.2306863623234399,-12.514314296685823,52.62716573459806,40.521204383672824,227.11217824781681,13.988740683904485
1966-01-01,49.58292022535644,54.261201712823784,12.847642055233896,3.1935191624596255,52.20233053942359,33.16258862249905,189.56867708079392,28.699603642893482
1966-02-01,41.202132330845956,74.37361209942523,1.3132862081236858,-2.7758594868175512,62.806265743293196,40.521475187686846,190.0623310976704,15.403341578053242
1966-03-01,36.10586589232272,73.29277024434808,4.165327579750405,-4.302002327286822,51.707529484697034,42.166524238284815,171.02228007953224,18.038509323367755
1966-04-01,47.20558005277895,43.76462020010638,7.283638507271432,2.5877841045568863,46.39840163961056,29.82163214212285,115.05815160937722,25.405019482723052
1966-05-01,16.58028115428657,51.50840912262795,-6.810098610804321,-17.43130752159422,35.104491144018546,39.3891396627497,145.4748443662919,5.354757429199789
1966-06-01,-6.732149671354271,42.26765504456756,-26.7577763362689,-33.04834753822557,8.569324896646831,43.78385053863226,100.54756517987944,-20.239354374941936
1966-07-01,-28.485206969261764,29.22439783716096,-30.36313867797701,-37.02390404493082,-9.471958608554148,46.11761240037108,25.646356185176217,-34.060274157505596
1966-08-01,-27.50867033222399,31.226091712514485,-27.111110047886744,-36.75009219689955,-9.282052253195978,44.45640231844788,12.815876118207205,-33.69929453834488
1966-09-01,0.4420976970387264,42.97547994160055,-19.393950090822177,-29.33281883031496,15.696550434074592,44.834734299731196,62.90923224871165,-16.36080318657951
1966-10-01,24.254615909880798,57.55633468565863,-7.578135807844273,-14.883141252928791,51.43271902709342,32.29651835158601,171.77212908502415,3.0215173841470437
1966-11-01,27.248637699744776,69.63054119349424,1.3812539188885877,-13.029889694573583,47.11427838321758,35.88600233116596,244.15054762216417,9.98555240738204
1966-12-01,35.98163693378081,72.02741138864043,5.257672179503742,-12.171308764102918,56.716601823649775,40.95302692304314,232.30050535668258,17.036294907081835
1967-01-01,29.33599035182793,89.79282476022553,4.12272992904799,-8.264129710287209,59.14740165832365,43.34836192563697,232.66124495816607,12.759601402095058
1967-02-01,45.26499900076288,74.67666747297383,5.9232576075365575,-4.806409203815846,61.690435152413606,39.29433782056338,196.82866575229173,21.037928493002315
1967-03-01,37.502015570702156,65.76667911240673,5.936184491683034,-0.14901176870726646,63.07374919377011,29.616961801950396,141.67914876296038,18.275398800436605
1967-04-01,34.418515712444574,52.638405267685826,9.781098583455446,2.0342591886979697,44.70997162965563,28.389724879401978,118.26591751785638,21.74747916542536
1967-05-01,17.833093448063448,56.5473332887233,-5.7307844465206035,-18.050408929811795,35.386919651002344,32.727319808536265,119.50873681885852,5.986957928594083
1967-06-01,-8.563237243920469,49.03661600481235,-24.817157176130426,-27.698475451765745,5.224969515483924,54.47135417171243,76.21007928221384,-19.795966288468218
1967-07-01,-26.79403807223068,24.520460306576606,-32.692468552506355,-39.52354780799924,-9.42428957867771,44.60218073535237,21.1395133224728,-40.20188676248036
1967-08-01,-26.623346011368497,29.12249874726375,-31.48995893009909,-38.12855183574651,-8.438628475906164,48.42404312518628,6.093186406923612,-36.8899149623585
1967-09-01,-8.758856070474227,51.732371484503766,-23.31306754885456,-29.960150556522592,12.47489595503491,57.3933014051227,73.82794353141601,-24.50030315911546
1967-10-01,22.756512628796653,61.823984417702825,-3.006442297505699,-13.799888616685235,39.826479424789014,34.43501194501636,154.30543404266948,6.110703693852322
1967-11-01,46.92531039860333,58.22523131175552,7.880719907693421,-2.0939804692679487,58.297203874207014,26.89432385449702,159.67242676580784,22.754554535273133
1967-12-01,47.416221556635016,59.72870306264064,8.141247558763387,-1.3748137346829408,59.65095094586143,30.337082707411284,230.50398393220897,24.767553657505022
1968-01-01,42.88449177847603,77.25599129494341,6.669348672182308,-2.2460133518383194,66.13495504115117,36.89245817318236,205.1177141361906,19.165222340537618
1968-02-01,58.19560354266972,68.40900828863063,-1.3267189157213708,-8.485706531525237,74.69947698490944,32.68131015210013,234.0342975796823,19.883413749576626
1968-03-01,36.78281477744242,72.92711737901296,2.1283912148715634,-4.958556389789069,52.791201434482616,39.140414708500394,159.35610931692327,18.88378397602059
1968-04-01,39.56603575704724,39.653522916155644,12.292965983308608,7.565122605102278,40.0005736722984,26.339932609798268,100.88115420904258,26.602469855329026
