,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8
1967-06-01,88.98948,25.929451,63.023285,76.0275,17.097263,90.12623,48.318176,91.01468
1967-07-01,87.25479,36.310524,42.114193,84.266815,27.336452,77.15242,70.23058,97.411224
1967-08-01,80.83123,42.573624,45.40452,84.46275,26.990192,66.18355,81.630165,98.992195
1967-09-01,82.4747,39.372818,62.52163,75.78934,22.679665,70.53293,67.09228,98.40102
1967-10-01,73.12735,11.288525,76.63895,56.084557,7.491478,83.24831,24.032616,79.430984
1967-11-01,60.037,7.8901024,83.89691,30.128498,7.9576645,86.19237,14.063679,71.33693
1967-12-01,51.821323,7.6350517,86.28864,28.643799,5.3531075,76.85177,12.698906,72.24565
1968-01-01,45.416843,6.2622147,72.150345,26.943699,4.7218475,65.377235,12.58786,59.709908
1968-02-01,42.464874,5.4896164,71.10412,20.912605,4.4659233,59.753365,10.669243,56.79013
1968-03-01,66.67939,7.7188835,77.2334,39.37931,5.3785553,82.007416,16.375202,81.72091
1968-04-01,42.468094,8.781204,86.13599,24.078648,6.114132,76.9646,13.851379,64.29077
1968-05-01,57.705982,8.493092,76.21614,35.93642,5.1966705,75.21982,16.505577,83.70552
1968-06-01,80.393005,23.693958,48.805008,79.1826,13.416794,83.175964,49.30076,99.827065
1968-07-01,78.9476,31.442474,43.037884,80.34793,20.645416,71.261856,63.362045,101.13565
1968-08-01,77.97542,41.40094,64.85091,81.05615,25.968294,62.542767,70.06755,97.832794
1968-09-01,74.40376,27.880474,60.942844,75.22786,14.973259,64.27628,50.045994,94.12593
1968-10-01,71.390625,10.0012665,80.645706,47.6445,7.2022095,73.84685,21.54517,79.59143
1968-11-01,49.931713,11.004036,79.4852,28.725504,8.8810005,75.77995,16.175613,65.4545
1968-12-01,39.746292,7.963539,74.86893,19.097,6.01112,68.59318,10.205685,63.392624
1969-01-01,47.134186,7.033272,73.15065,25.130156,5.255169,71.54635,12.133621,54.587517
1969-02-01,31.963488,5.3721504,62.9065,19.083935,3.9800797,56.126644,9.212452,50.39794
1969-03-01,24.61544,5.967079,70.69907,14.327843,4.2808876,55.01533,8.615852,39.612343
1969-04-01,33.950485,5.3170013,79.41412,16.909767,4.135498,66.773544,8.289978,54.72455
1969-05-01,58.33089,10.201771,65.6522,38.369003,6.3798523,68.235794,19.249378,84.06995
1969-06-01,81.65346,15.7784,66.47273,77.82486,8.737846,74.77668,39.762745,93.41669
1969-07-01,77.04944,31.353518,50.788994,82.08462,20.333954,67.201355,65.40821,95.90503
1969-08-01,85.56562,53.914043,51.48419,81.29751,29.530293,71.09848,75.35657,92.99222
1969-09-01,83.114044,29.012236,71.15028,82.94192,13.559113,70.98317,54.076145,89.41261
1969-10-01,69.17665,12.068447,75.58385,47.75084,8.550674,72.78968,22.419548,87.111435
1969-11-01,74.00294,12.262299,75.84287,49.08275,6.6756477,73.9762,22.464672,83.04219
1969-12-01,46.70136,9.720482,80.789474,27.565022,6.777588,66.502815,15.559479,71.89394
1970-01-01,49.98451,7.849674,73.21825,29.910055,6.181492,67.14626,13.488064,58.720947
1970-02-01,49.65352,7.06192,79.71389,26.805384,5.6916275,71.95221,12.471928,68.223625
1970-03-01,54.845074,6.4876556,80.13259,25.411922,4.685425,80.56619,11.033783,74.967514
1970-04-01,47.540157,9.651905,70.78879,30.64154,6.133499,75.62288,16.895588,75.25713
1970-05-01,69.26624,11.672592,67.38292,47.844666,8.23362,82.20293,25.16699,89.29436
1970-06-01,86.3469,24.486809,67.177704,79.073425,16.758228,82.62659,49.277847,100.4768
1970-07-01,72.99317,30.836824,44.76482,80.9402,15.839737,81.13549,65.55752,101.00804
1970-08-01,85.70479,43.925762,56.748257,84.169,30.845098,81.15535,81.41849,95.95384
1970-09-01,83.273674,41.37384,56.831005,87.00557,23.755325,85.142105,70.12515,93.24635
1970-10-01,79.6328,19.434269,82.96916,63.510353,13.249752,66.538895,38.492588,90.51736
1970-11-01,62.782177,9.400356,77.446625,37.7942,7.8314705,76.49007,18.790497,81.984474
1970-12-01,49.438377,7.6792145,79.68245,29.075964,5.81575,73.018,12.399109,66.77224
1971-01-01,53.839355,6.012703,70.91873,29.095139,5.0220566,68.52326,11.478172,75.31241
1971-02-01,64.42036,6.518173,61.783134,36.57233,4.3695145,61.47546,14.453499,74.10199
1971-03-01,43.948093,8.573853,67.098145,25.609274,5.8757706,60.557503,14.032558,58.655663
1971-04-01,48.53111,9.716644,81.12274,29.108662,6.568886,78.94535,16.659634,57.670086
1971-05-01,62.2886,11.271931,75.393555,38.644913,8.185028,73.88391,22.015217,76.04102
1971-06-01,84.36517,35.705093,47.64358,83.84111,24.295736,82.11508,70.54344,96.79222
1971-07-01,92.711296,45.824577,47.652035,84.06595,29.046112,77.26835,72.364136,97.603676
1971-08-01,89.913475,48.82526,46.920036,86.199394,27.803576,75.77899,76.962364,97.199646
1971-09-01,78.17785,26.244911,60.77051,72.31511,13.873646,63.324894,50.15063,92.00804
1971-10-01,81.009476,20.375408,71.23994,69.72691,12.401199,73.968445,41.246635,89.59059
1971-11-01,52.95352,8.977886,76.16951,31.06798,6.724415,72.310036,15.65377,71.72005
1971-12-01,55.3304,9.802864,82.71691,34.34929,6.8833237,65.651054,18.534428,69.29583
1972-01-01,40.768013,6.914711,83.65146,23.36271,4.5775337,60.380463,12.235931,55.89302
1972-02-01,75.50548,5.3804283,63.637558,41.86346,4.189087,73.95494,16.419445,79.51346
1972-03-01,46.41429,7.598957,84.10167,26.410141,4.679928,73.963066,12.812912,67.50902
1972-04-01,50.1606,8.691158,80.984344,27.25042,6.883827,76.651306,13.9392395,72.102104
1972-05-01,69.04492,11.208744,69.896576,50.52304,5.4470673,75.56073,24.407776,84.2837
1972-06-01,81.77425,21.521248,55.541958,73.087036,11.730461,75.63225,46.68084,92.80838
1972-07-01,72.47267,28.883842,58.397602,68.819,15.068821,74.68795,55.632973,91.496765
1972-08-01,89.18072,48.83761,68.755615,74.23124,19.670036,71.349594,65.58629,95.05454
1972-09-01,79.242035,27.182158,72.81886,69.26921,14.771393,71.10092,48.002205,95.13255
1972-10-01,63.041077,9.261639,83.74085,37.845726,6.36211,79.96691,17.033806,87.08084
1972-11-01,64.63874,9.563942,79.03725,35.25663,8.058918,84.36984,17.651417,77.36319
1972-12-01,44.052734,7.9451485,83.46292,23.322077,5.043991,84.38284,11.457413,64.004875
1973-01-01,47.125114,4.6108894,59.165993,24.614975,3.8636703,55.38228,10.486813,50.00888
1973-02-01,32.367973,5.844208,84.8982,17.185497,4.819454,68.60886,8.736187,49.820023
1973-03-01,34.210564,4.6273117,73.27609,16.622208,3.426838,65.92873,7.6605225,51.825195
1973-04-01,45.97062,6.056057,76.07282,23.577082,4.050888,68.8207,11.534561,67.75982
1973-05-01,69.810974,10.662533,84.463005,44.341522,6.00679,81.17525,23.120539,83.31837
1973-06-01,84.01303,27.222847,55.13266,77.44409,23.905529,82.132675,52.744846,90.20427
1973-07-01,88.66713,39.02396,39.074867,84.43673,31.651958,84.9721,73.21533,98.46143
1973-08-01,90.68709,47.890396,49.552338,89.81177,33.9281,70.824234,84.633804,97.500725
1973-09-01,88.5374,41.318165,77.23224,83.0474,27.229416,72.27597,68.06363,98.22331
1973-10-01,80.01254,15.879917,79.07811,62.177856,10.371857,74.84279,34.41913,94.33449
1973-11-01,68.8322,9.862762,84.996735,43.880054,7.43882,69.2559,21.113728,83.01291
1973-12-01,50.68384,7.179348,73.00841,30.205149,5.172535,64.153465,13.772926,69.09003
1974-01-01,42.793,5.8548737,59.173218,23.58524,4.476635,57.34383,11.460373,61.085236
1974-02-01,52.23245,4.784012,70.817184,27.98767,3.6073837,64.84317,10.805958,67.837616
1974-03-01,49.623047,9.321953,72.646576,27.371265,7.2496376,80.63507,15.279449,66.89731
1974-04-01,63.350903,11.90987,72.43671,36.952835,5.985428,77.54313,21.324532,89.5771
1974-05-01,73.25968,10.339935,80.94741,40.390167,6.659672,82.80324,20.308205,83.98648
1974-06-01,76.70528,19.237343,72.53255,67.29557,12.256908,74.86432,42.77482,88.846664
1974-07-01,89.47795,35.891888,48.816597,83.642746,20.590794,83.5816,65.33563,99.89241
1974-08-01,83.09244,36.381046,57.94371,83.12549,19.980995,75.8509,69.422424,96.51787
1974-09-01,80.76232,30.440077,64.39367,79.06514,14.066467,73.3076,52.862076,92.97312
1974-10-01,72.33755,20.686642,78.76272,57.747055,9.278988,65.96195,34.260807,80.57889
1974-11-01,50.92031,7.986683,74.76517,29.980665,6.555561,71.238594,14.342445,61.009216
1974-12-01,35.739853,5.793728,88.258354,18.465595,4.746002,69.03572,9.498779,54.017216
1975-01-01,34.57935,4.7295647,70.76884,18.322643,4.2093506,58.293564,8.374359,44.06833
1975-02-01,35.12755,4.128685,74.07616,17.348064,3.2215996,73.80452,7.6763496,57.103325
1975-03-01,47.7444,5.0769234,80.295685,22.120537,3.9064407,74.27041,9.997562,66.985756
1975-04-01,46.167297,7.3470993,79.800156,25.019583,4.7904778,84.06559,11.734352,68.44269
1975-05-01,67.53396,9.4543,68.01631,38.721313,5.791397,85.573555,20.584587,85.06815
1975-06-01,68.6781,18.14814,44.8042,64.62833,11.922028,69.18679,40.607914,91.424324
1975-07-01,83.550316,30.165756,52.860943,76.91922,19.32027,85.897865,60.917686,92.981674
1975-08-01,90.66869,40.15355,37.644665,87.40747,29.513842,77.138176,72.19284,92.3775
1975-09-01,85.87976,37.191948,57.765118,88.58619,21.519657,70.85115,70.620674,96.76969
1975-10-01,80.18044,22.594658,69.55061,67.170135,12.987148,66.84254,42.03521,88.436386
1975-11-01,64.57729,8.855064,75.399734,41.024414,6.196373,73.12297,19.848713,82.45885
1975-12-01,42.361168,7.4195366,66.23013,28.899792,5.6465263,58.104244,14.692661,62.414124
1976-01-01,42.263657,5.639744,63.687603,25.65981,4.0029755,53.811234,10.571369,53.579987
1976-02-01,48.20555,5.7020645,79.11389,28.275686,3.7569695,68.73403,11.960487,62.483807
1976-03-01,49.422466,5.551182,82.7056,27.540945,3.4223976,75.404106,12.01297,73.290085
1976-04-01,54.094963,9.948151,86.40719,31.258934,6.463047,80.8261,17.462849,77.139275
1976-05-01,57.655506,10.763252,61.675262,40.3038,7.5848427,66.803696,22.742165,77.48205
1976-06-01,83.20253,22.630642,56.235226,67.95337,15.214344,81.2148,46.48842,89.73813
1976-07-01,81.06227,41.309147,45.82584,82.39071,32.838303,77.60341,69.99031,93.87105
1976-08-01,82.67116,37.69284,53.63903,84.79174,31.539381,76.23725,66.85618,89.511795
1976-09-01,84.0078,31.249094,69.196526,69.16864,15.758839,73.87558,53.00269,82.22179
1976-10-01,67.080864,12.8821945,72.558624,45.788116,7.8800507,81.10491,23.345701,84.82618
1976-11-01,65.01112,12.744431,84.31448,47.21824,8.040775,79.38778,25.35968,82.11518
1976-12-01,34.50623,7.7849274,72.033806,18.542,5.792267,64.565025,11.419273,61.808105
1977-01-01,45.374645,6.9777794,72.659874,22.243279,4.8545494,67.79935,11.89679,61.512505
1977-02-01,47.793537,6.340973,71.595825,28.760805,4.5572624,66.29506,14.036266,65.2245
1977-03-01,33.852013,7.57885,75.35981,22.972683,5.7236595,69.81536,14.470009,62.943695
1977-04-01,44.82231,6.085926,84.91679,20.982662,5.0056267,79.110794,10.907463,62.687023
1977-05-01,61.772427,7.78191,72.9669,37.107525,5.858494,73.88638,16.378807,76.43848
1977-06-01,83.84136,16.994495,56.63411,61.92513,14.094749,89.445915,37.373943,95.08133
1977-07-01,91.538284,38.420128,54.910503,82.95926,27.240265,83.94696,77.20363,90.98595
1977-08-01,81.45659,39.86756,39.511795,78.63806,20.399464,71.412254,64.067856,87.65733
1977-09-01,82.20386,30.057161,71.63969,78.857376,19.884495,79.15953,53.31524,87.51112
1977-10-01,78.82326,15.600666,83.230545,55.9973,9.74107,84.44405,33.306175,86.5348
1977-11-01,61.47027,11.071541,80.480255,39.035816,7.9784775,75.674965,19.174583,73.228455
1977-12-01,34.02746,7.487877,82.848785,18.45655,5.9673347,71.27092,11.123524,49.349815
1978-01-01,43.038807,4.9317245,66.26865,22.069376,3.9337845,61.212418,9.501659,48.270866
1978-02-01,28.24077,5.0996323,73.23048,15.728493,3.7452812,55.920162,7.9160423,39.67432
1978-03-01,52.01077,5.380005,72.986534,26.640896,3.9923935,74.82559,10.8845215,63.276413
1978-04-01,42.29431,8.807854,78.99953,24.508787,6.080147,69.644226,14.171387,70.27467
1978-05-01,65.36892,12.257877,73.21305,47.369553,6.4793243,74.287025,26.891172,87.057495
1978-06-01,88.52115,32.625374,46.751778,80.06241,21.831772,79.667984,60.1527,84.28861
1978-07-01,81.49596,41.98067,42.47172,87.439255,31.077772,73.5156,75.10914,89.116745
1978-08-01,84.82559,45.823536,48.327892,88.850624,32.295895,74.91113,79.26881,90.67384
1978-09-01,86.40963,31.068268,68.28037,85.52099,22.047201,68.93933,56.88959,87.07334
1978-10-01,74.08743,16.333591,77.765564,51.305874,9.214951,79.98796,32.21194,84.106445
1978-11-01,66.40171,9.596703,74.90163,45.983524,6.5125885,81.49754,20.954218,75.80136
1978-12-01,42.771103,9.886578,75.44971,24.61967,7.4535027,68.83954,14.321873,65.75067
1979-01-01,30.573076,5.6727333,77.24302,16.090752,4.158325,62.01805,8.420021,52.983387
1979-02-01,53.42347,4.213337,80.83165,24.148172,3.5289383,80.3867,8.530041,67.530426
1979-03-01,54.31011,4.763439,83.47539,27.95684,3.5693893,74.03947,10.893875,74.86786
1979-04-01,45.765682,9.604366,73.152824,26.85663,5.8377647,75.06363,15.320602,66.043526
1979-05-01,65.41576,8.860104,74.8533,39.992817,4.197155,81.66166,17.876976,81.07919
1979-06-01,86.190315,21.83773,58.175407,72.93764,13.102386,87.806656,44.087864,89.94397
1979-07-01,87.91991,26.746609,65.333244,83.94621,20.515862,81.273346,55.0301,91.46971
1979-08-01,89.58803,35.507843,63.67484,88.61725,20.672802,70.740456,65.28309,95.029205
1979-09-01,86.84397,20.13726,73.4926,74.91316,14.048889,76.636284,41.88097,103.1287
1979-10-01,58.793465,13.047375,90.50217,41.33572,8.894081,75.942184,23.858559,74.82579
1979-11-01,57.98449,10.448936,78.08436,41.544437,7.5010223,79.283264,23.348902,79.95633
1979-12-01,35.51593,7.344082,81.48854,18.89952,5.8927727,70.24536,10.214333,50.216682
1980-01-01,39.58258,4.7452774,77.73462,19.992405,3.6077728,68.639465,8.760769,58.467113
1980-02-01,48.170902,4.5660133,72.00309,23.29736,3.3812485,74.21129,8.868324,61.993702
1980-03-01,44.16845,4.3655663,77.00778,21.95126,3.203617,66.89899,9.663601,60.22063
1980-04-01,34.395363,7.388592,74.72789,21.571545,5.4134407,69.37444,12.2449875,66.162384
1980-05-01,50.4508,7.6803017,66.925064,29.028883,5.2276573,77.31905,15.445644,79.30724
1980-06-01,90.03694,20.455227,54.927486,63.73255,12.396545,86.497314,42.416565,98.525856
1980-07-01,80.65171,30.8867,44.965355,86.748276,21.134796,73.3769,72.712,94.91126
1980-08-01,83.099464,33.55446,60.78612,87.30725,21.771996,78.50708,66.70017,93.70368
1980-09-01,83.795334,29.706823,66.238976,74.43455,16.591297,65.92771,50.331837,91.519936
1980-10-01,77.32557,11.6746025,83.33414,53.682423,8.071419,79.05953,28.109755,90.5128
1980-11-01,63.73255,13.299377,80.448006,39.72436,9.56419,73.54801,21.920296,85.56026
1980-12-01,45.87634,7.9231186,79.33331,25.658741,5.6644096,76.251625,13.240711,74.97071
1981-01-01,46.74938,4.7351036,65.450745,24.507214,3.892849,63.37096,10.267292,61.989998
1981-02-01,37.849846,5.5806923,79.36211,21.388374,3.8528214,62.64712,10.861038,56.69631
1981-03-01,43.718933,6.117733,80.28608,22.30568,4.9118958,75.961395,10.51413,52.480038
1981-04-01,61.584717,7.338585,77.04716,40.53171,5.0503235,72.09871,17.6908,72.29551
1981-05-01,66.2513,11.444778,73.382935,40.61677,7.7622147,81.19838,22.372395,82.08233
1981-06-01,83.67511,24.730703,67.2153,69.2117,11.604889,84.25718,46.894478,88.08818
1981-07-01,89.06386,41.83929,51.609432,86.32028,21.673573,69.86716,71.61003,92.71641
1981-08-01,79.17531,43.655556,59.908546,79.745705,22.058842,69.51858,71.21309,89.27901
1981-09-01,85.56809,26.93724,64.16985,78.46314,16.595036,68.62796,49.886566,88.06984
1981-10-01,65.42739,12.523865,84.51569,49.302826,6.7748604,75.82964,25.379488,87.39103
1981-11-01,61.31119,9.094807,77.27398,39.709473,7.0533867,72.659096,20.79963,80.686356
1981-12-01,35.985214,7.2618637,80.30943,21.03646,5.8592224,68.00586,10.7593,62.570404
1982-01-01,36.12113,5.1028786,71.93939,19.60262,3.7709732,57.463776,9.421917,55.9871
1982-02-01,45.071274,4.461052,80.50026,22.079834,3.3640022,72.750114,8.775265,52.9871
1982-03-01,58.66056,5.387596,78.233765,30.421932,3.4444313,79.89221,11.56776,70.383896
1982-04-01,43.890575,6.2176247,86.36031,23.080372,4.9436264,77.81393,11.324867,69.848236
1982-05-01,48.96404,8.178482,75.29489,31.518984,6.0213776,70.13135,15.446049,88.057365
1982-06-01,87.45897,16.303421,70.63805,67.67826,10.757038,81.578,37.43534,90.42198
1982-07-01,80.38283,29.442307,64.58335,80.445564,16.985458,78.25951,59.694878,92.42145
1982-08-01,87.54423,44.530792,40.309875,83.85897,28.816568,72.935104,74.57425,93.11313
1982-09-01,81.28042,24.57796,77.40052,76.49972,12.241756,69.73724,49.1812,90.63753
1982-10-01,58.07182,10.591354,79.36621,37.96135,6.9881325,75.31419,19.87447,81.55227
1982-11-01,63.235363,9.991352,87.23056,40.44178,6.5329056,85.54637,18.914146,83.94423
1982-12-01,55.633213,7.5816994,79.5528,29.821932,5.5693665,71.54047,14.884655,69.3351
1983-01-01,39.62774,5.0599556,82.11917,23.324507,4.6392174,64.45773,10.747131,48.93839
1983-02-01,45.460495,4.5800247,79.700325,22.770987,3.7577438,73.47563,9.252949,61.712536
1983-03-01,42.78408,4.8887825,87.05446,24.0588,3.7993393,70.69523,10.447975,55.7246
1983-04-01,52.352295,6.458153,82.42313,26.994373,5.3799095,80.74017,11.807777,70.364075
1983-05-01,57.508347,8.547451,80.5594,33.873375,5.975025,83.890114,17.992481,80.84736
1983-06-01,81.66804,15.306469,69.708176,65.80794,11.174271,78.95323,34.484486,89.310135
1983-07-01,85.02435,25.076252,63.753838,79.1788,18.949142,75.750496,53.534523,89.801254
1983-08-01,93.36714,40.675587,42.758484,87.61917,32.974304,76.74396,78.473305,92.88561
1983-09-01,85.3763,37.48885,57.917885,88.33588,22.39344,73.18447,64.98086,91.32263
1983-10-01,86.153786,19.2275,72.9781,63.227516,11.393436,73.131676,35.701912,87.98392
1983-11-01,59.802414,8.69783,75.16178,40.093273,7.138054,71.543106,18.298035,76.193634
1983-12-01,53.774487,7.3956184,87.4432,30.350687,5.674267,83.24701,12.922817,71.674286
1984-01-01,65.582886,4.9924393,75.415634,35.21133,3.7415962,75.02003,12.267693,81.13636
1984-02-01,60.966904,5.3962555,79.565414,31.45387,3.9139557,75.53054,11.200699,72.79411
1984-03-01,39.0049,8.060455,84.59834,25.058477,4.9694557,72.58236,13.969955,59.090637
1984-04-01,62.4213,8.96986,83.38197,35.441143,5.9822807,84.47687,17.683094,82.38064
1984-05-01,76.92256,16.59476,71.44642,59.267925,8.305042,77.19177,33.45982,94.861176
1984-06-01,78.09789,30.201385,47.274918,77.98299,21.461891,77.981346,50.41352,94.39499
1984-07-01,80.14488,32.259865,55.26916,82.70895,26.504665,75.92451,73.04527,97.90785
1984-08-01,87.8223,51.45589,58.0811,98.46761,42.31258,80.4502,81.39736,97.09038
1984-09-01,85.06946,25.161894,69.66536,74.179565,15.32914,75.38937,49.51232,93.90581
1984-10-01,64.80808,16.095734,71.5761,52.05669,8.53978,65.14295,31.504759,86.66502
1984-11-01,48.570084,9.383526,72.48058,31.18302,7.1740303,75.23835,15.279896,65.41709
1984-12-01,50.493958,8.403534,81.233215,29.10977,5.941242,66.54646,15.6082,70.90636
1985-01-01,31.529282,5.22937,73.24395,15.566578,4.52721,60.787132,8.36121,50.842022
1985-02-01,67.001595,8.133171,47.78565,46.3682,5.6624794,66.82606,20.425934,74.04454
1985-03-01,33.460228,6.184181,73.45886,19.636822,4.4861946,59.53046,10.615349,55.525837
1985-04-01,49.18833,8.082314,73.611435,31.014145,5.6411514,69.559235,16.41967,79.17459
1985-05-01,62.45887,9.028923,68.45678,37.06127,5.5673294,72.88631,19.538387,82.19488
1985-06-01,74.94685,16.04234,50.093925,63.602345,10.564491,63.585938,40.841133,91.45915
1985-07-01,80.823364,37.656796,50.04635,87.35117,29.17343,73.36863,71.181755,92.30568
1985-08-01,84.00278,54.43486,40.563877,87.54312,21.767914,68.20413,66.23545,100.643036
1985-09-01,86.04692,30.010118,62.51957,83.59756,18.693497,68.9227,57.13359,96.09211
1985-10-01,86.356995,18.629513,79.50927,71.37534,10.687534,84.931335,38.890503,91.405014
1985-11-01,67.22964,9.955841,74.58101,44.19609,7.796856,87.908966,20.025635,85.59085
1985-12-01,50.69109,7.9477882,80.2344,30.267687,5.016098,69.50838,15.17448,76.513596
1986-01-01,51.072754,5.4988327,72.01199,28.862337,3.911087,63.06943,11.262619,71.75119
1986-02-01,35.98752,4.7377663,73.87366,19.239079,3.3501282,69.50079,8.649723,62.364132
1986-03-01,73.865456,6.5157776,74.710175,41.785748,4.416279,80.62322,15.253311,86.66913
1986-04-01,54.071106,6.7585335,88.66858,28.101269,5.2249146,88.561966,13.58519,68.460884
1986-05-01,74.93817,9.172958,79.18966,44.836582,6.325512,77.949646,21.95531,78.66151
1986-06-01,85.379906,23.979359,53.511784,76.74079,14.342979,80.42312,50.157505,96.82218
1986-07-01,84.382645,36.817474,59.239483,79.71126,22.553995,75.05791,68.601944,91.54719
1986-08-01,85.38811,47.31006,55.186466,86.68389,25.74097,70.80314,79.356964,92.4526
1986-09-01,86.43458,22.206264,73.8425,76.511154,14.515205,74.40346,40.96563,97.16499
1986-10-01,85.468475,11.556221,75.751724,54.420475,8.813747,83.10982,27.7601,95.52312
1986-11-01,60.405693,9.556774,89.4034,40.60478,5.884289,83.675705,19.048813,74.395256
1986-12-01,39.02359,5.744869,90.4958,20.231422,4.3982353,78.10875,10.206306,55.23403
1987-01-01,49.898907,6.5247574,77.13787,26.50257,5.472534,74.70731,13.005177,68.981926
1987-02-01,45.0394,6.9665337,89.05292,25.482475,5.530365,71.17794,12.075043,63.017178
1987-03-01,36.409546,6.0540695,89.409546,18.90406,4.00745,73.2342,10.431644,45.606472
1987-04-01,37.43125,5.6877975,87.85129,21.847078,4.241993,65.895935,11.406761,47.52297
1987-05-01,44.359867,5.9078827,82.323494,22.997295,4.5407944,75.4752,10.740082,76.03264
1987-06-01,80.37487,13.957802,63.682247,56.12872,6.7062874,75.26636,29.313858,95.77751
1987-07-01,73.794846,23.81498,81.04155,80.35399,11.814796,69.9972,53.54394,95.16224
1987-08-01,83.63757,31.485777,67.27588,79.2616,20.561916,71.72574,56.448402,94.89236
1987-09-01,84.42152,27.978897,75.47359,85.82234,17.27512,72.59483,55.56807,90.834465
1987-10-01,66.54816,9.474201,74.84065,45.714104,5.996235,76.731445,21.85029,82.56607
1987-11-01,61.93925,11.197922,77.91861,42.52048,7.8516846,66.08228,22.608536,79.733894
1987-12-01,47.950283,10.775425,81.5781,30.288973,7.960926,68.49196,17.691193,62.283028
1988-01-01,45.907234,6.197502,73.993774,24.823605,4.7871513,62.743523,11.392681,59.997734
1988-02-01,44.009937,6.3799057,77.50337,23.38068,3.7399712,66.16354,10.935051,60.272964
1988-03-01,51.59099,4.9760666,65.30854,34.2873,3.564087,61.476486,13.400726,63.63273
1988-04-01,40.083424,7.186054,78.58963,23.312279,5.233383,72.91728,12.518032,73.07526
1988-05-01,74.52469,10.110989,68.16508,50.861385,6.008587,76.46433,26.121584,91.64435
1988-06-01,87.95398,22.489845,58.730698,70.76918,13.40398,87.665726,45.66295,90.86752
1988-07-01,86.76675,43.182617,45.39749,87.26836,24.450659,79.578186,84.939476,98.94855
1988-08-01,81.916824,32.256454,46.302982,77.66623,15.879429,80.19216,70.96461,99.937096
1988-09-01,83.61218,25.59881,62.486206,82.337006,15.788227,77.602715,52.817314,90.1884
1988-10-01,68.4745,11.197254,74.39766,54.11529,7.057396,73.879776,28.727318,81.50317
1988-11-01,59.672016,8.464489,84.60236,32.4812,6.6241913,79.36158,16.206772,69.042885
1988-12-01,46.957672,8.769035,78.682465,30.4927,5.9825325,71.620926,16.076485,64.74179
1989-01-01,59.229736,7.31971,56.843777,43.416668,4.7254295,60.862144,21.462933,71.99933
1989-02-01,64.69823,4.966305,73.06373,35.22857,3.0051346,82.00211,12.571747,76.011185
1989-03-01,42.635452,7.6354523,89.355286,23.979094,5.094879,81.05978,13.133244,70.15696
