,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8
1965-01-01,18.8285388459018,40.449449621839186,32.026924007224984,57.800910208491985,145.1230508941548,22.556131067239754,33.02292371872533,9.363276590222249
1965-02-01,12.072986227286009,61.476823179404086,34.362173036636264,64.23262036254138,141.83453702754935,14.465798600153061,38.017781633023496,6.461893487880951
1965-03-01,17.993138718804868,48.13936855060384,34.865314220702274,47.56323019857285,113.91741147347618,16.48139649885808,27.546417738765054,6.72097930660285
1965-04-01,7.08035083562544,37.73511319009435,25.425504104498966,41.28024393080283,100.49324975084237,11.73583924741277,24.131950464004102,4.087408326253595
1965-05-01,21.055698377607975,30.09591654715433,15.89466016821452,50.135619613529904,100.06150342512849,7.250545523500924,26.105189949554372,10.354531408935916
1965-06-01,40.6745223606023,19.421285341310337,9.141285543357323,78.45416515516378,78.90983444220417,16.568499475407982,46.45044230969294,25.094654682594157
1965-07-01,42.72400867135109,9.058612754359553,15.106973971342832,56.06279209820497,38.85947269467954,23.98807380642447,45.68401542558653,24.87490452656539
1965-08-01,33.7380649533438,12.900018230531238,12.111115918579912,56.34579296098817,43.38532431155789,19.249232741564928,39.16110305110998,17.19120742976366
1965-09-01,19.96902060509715,27.13377047330824,9.140741365374646,70.26946610721183,79.58927508657075,12.736155646805583,41.07950366632215,15.143723595801104
1965-10-01,5.532002088083143,36.054561130371354,17.299873842938368,57.78632149504922,110.49054485405883,7.274904070717884,37.19400676614809,7.093982852872347
1965-11-01,12.328761461817859,37.7857093313601,26.650065390329704,51.71374552715803,126.6553596399421,15.67182461738012,31.99808727597914,4.298503091500844
1965-12-01,8.180400432780344,47.48532514342715,26.470686067720102,72.13578512433247,187.3965692164243,11.778003045547536,34.03652828653598,6.467450596648176
1966-01-01,18.929194728838,37.94859058249501,37.19629327735191,55.50979248434222,145.0164595152287,21.894448300858304,33.77326342926444,8.061708698905177
1966-02-01,10.55025164363202,52.44654066757833,33.13658669633325,58.53336850442893,142.47644139202288,13.490949457864236,34.23175627356506,5.416596849871024
1966-03-01,9.604453105436809,47.93016270776089,28.291335322793156,66.74540960190161,137.8447780510098,14.332257259885303,38.01125679691369,5.259887036626277
1966-04-01,7.895213145160789,30.025559889628315,33.906042607305174,39.786728509454605,81.81308990168235,18.129036952531298,26.629706610353775,4.813130170482868
1966-05-01,10.976799862618833,29.242596596799995,18.054905388055218,54.437654049577446,114.6327551060588,8.389124119916497,37.0899268738635,8.04543840009835
1966-06-01,32.29681513451355,14.939970912532157,8.445635759579975,55.468418405856596,86.95355542301328,14.229428242757352,43.505765021813325,18.41312572455331
1966-07-01,35.7594845259794,9.808592087460626,15.70970106763371,56.28129928450484,38.10432353525815,21.01516384485508,48.30820957311061,21.132049110059974
1966-08-01,30.19960482435568,12.971675435238785,16.297156004349112,51.97805632142461,33.54682617539984,20.862887839016427,48.80979894306273,18.562233258086888
1966-09-01,21.813625323170957,17.64135412907125,7.657643584330636,55.060383750297916,58.789279591314205,11.255554817401661,42.48055205812284,14.844780479043562
1966-10-01,10.010538785922384,42.54116282030822,21.313374524444875,50.075036336756106,128.97872304110558,5.389287289126045,29.494096607303465,7.183404011696124
1966-11-01,15.210120538529683,40.20889638171031,25.14925838304073,68.7288169806472,207.52764426958436,10.462795024794485,27.754667958485573,5.865687633839388
1966-12-01,16.07602788033775,48.506079385016335,30.078996378198422,69.36152852773967,191.6710470784347,16.113808480305412,37.9502131460108,7.3398883393953
1967-01-01,12.20358327516582,58.957209513219794,24.854587692655407,82.08863715448796,202.63815552381334,12.19271100545292,40.904607753898865,7.993026843378314
