,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8
1965-01-01,55.80537737170909,69.77714837828468,36.543697265094785,49.03300608891083,22.43982902433041,16.763194561190453,25.811066244059067,70.14966015237009
1965-02-01,49.477226896595525,91.58779468868549,52.552233702390694,62.775772916288425,40.34139956582103,10.593620833485549,29.45083775153898,82.3734779194055
1965-03-01,53.388416023251345,84.9681795216369,38.101922252657886,57.58390343074275,24.46016440206302,10.97616548112837,37.17230963108895,83.44171798223033
1965-04-01,43.673535938676764,69.62365002018235,25.914087475822694,50.669955615454384,13.75145913050825,9.637809512655112,39.42226767500647,66.53327955066817
1965-05-01,33.10175130256685,67.45817418784263,22.130481560169017,56.88601875503047,12.761427858795008,7.720795062317731,42.31340390262651,53.527393638204416
1965-06-01,20.247446687629534,51.932543714439085,29.419824467554324,71.25297246444721,14.531362253756482,6.240768296818166,66.7642677444042,34.08766103329745
1965-07-01,20.95884219997043,36.56436578436002,19.717583982734084,59.207063450265764,9.036426657730466,8.211022781342631,70.28277692539345,24.389709852650366
1965-08-01,20.298732308711234,40.249909291974134,12.85079136081687,53.03205670651891,6.135891965417351,9.248357144300572,54.90817090894342,29.233126390825802
1965-09-01,20.52372071930641,50.248405422378276,9.554051848653025,59.077630250789184,10.989768617572809,9.762247151186916,50.6943896589359,33.278626369416614
1965-10-01,36.254731594907724,60.49264873778177,17.809426684511248,58.0274588415459,18.36915778650937,15.893763681930377,37.92555249742029,47.54212775551648
1965-11-01,48.963385806372884,56.06988249015581,26.489853125530207,38.331759278534726,27.76042502558948,24.64550199428409,18.604966679315126,56.00954213804546
1965-12-01,41.70383266773374,64.70470357734177,26.429830457936347,39.32377944565029,25.52684368753338,19.486996297795354,11.039121367817783,58.8631775726768
1966-01-01,65.66671198934746,51.904577787148874,38.44498232352979,25.65461164297068,39.705885466551294,34.031894625679556,17.36372834294928,70.12444507801177
1966-02-01,57.22409821180152,76.86547909779131,34.66675932495674,39.87066687816693,28.773815982462274,25.41937286950386,13.05450127975758,76.60421627934225
1966-03-01,52.34672609423104,75.77392224886218,33.33789376134595,57.407451440116006,29.3210653663345,25.46082673102025,36.09700406922524,69.68014189169114
1966-04-01,68.29168309425407,56.368058573277494,40.26603742797612,33.51542707729728,36.29978963371345,32.226935832619986,23.809727052920426,75.37305352422307
1966-05-01,43.863825001521974,68.79290188735793,21.254672247358876,58.29058751026759,28.207070360930313,23.279932701211308,48.77706626478765,60.38655321176785
1966-06-01,32.204786811774355,48.874507364292164,22.614694447639767,58.10283518947794,7.079386659885154,12.935491111859312,62.84441319032623,39.14533572350027
1966-07-01,28.205906990162482,40.29365439449446,31.988293700873957,58.45326163868238,10.597336376695019,12.658727991071718,73.37039428808882,30.26950194848669
1966-08-01,21.992347006695724,35.817373599618904,30.034434091293367,54.240603241028275,13.317260262237387,6.036936533167081,67.53582956667039,28.023726934130636
1966-09-01,21.494954486988444,46.024235756645766,35.7226012204155,53.36205052830834,20.90681066635936,5.4777780333611705,54.355064858420526,37.959772499387505
1966-10-01,22.11150293468906,69.18066418610731,32.01016497459994,45.13930329792466,22.096047450430106,6.87714497413944,24.68233054291544,52.31830487666158
1966-11-01,26.55369460835746,66.04210175284273,32.18488309104133,48.49670508878462,21.44762711414029,13.802089496016263,17.804689449093793,49.52664056605604
1966-12-01,28.883851273764126,75.92931577065937,44.054879656511645,52.29494671757414,33.60326534763741,13.93229629233222,23.616394102089853,59.92724422180658
1967-01-01,29.64153830490972,90.0110749924002,39.82086703393028,68.72887372012214,35.01492298270733,11.284547964517232,27.8924919751972,65.06426581565299
1967-02-01,40.21274790010955,85.4190264254541,46.38910641637395,58.886644679011006,32.46784177223998,9.551414456186569,30.55569692469415,73.9769799059396
1967-03-01,47.76029151296451,85.78815700261343,30.53857762199737,55.196605542915215,26.100400861492453,10.395847445862142,35.868405840797216,79.02509921516109
1967-04-01,45.28268424937884,63.58951527584859,33.10214208513917,46.030971530631604,19.357595845604923,9.746238943108308,27.890653180421694,62.27559395619707
1967-05-01,31.769112099937917,71.03603012317282,42.692824793859415,61.53669158495103,22.18737444577003,5.57288248816988,39.098086372612165,55.43250925395657
1967-06-01,16.389296332199816,47.431013140160736,46.69445944456947,68.0699506511325,24.81522145954736,5.563699914357745,68.67116367104718,30.06134640690232
1967-07-01,15.39433721262121,33.52226362125761,55.49945156483755,55.121077264519926,26.74633543724226,6.982743188102191,79.531750748923,21.890597443729035
1967-08-01,14.585598922781482,28.785230175448778,53.95842761927696,47.05646846431035,22.56845980978392,5.7912225828051245,69.51228758789979,20.29270235008322
1967-09-01,13.895857720350907,35.230673349130704,49.65212728767224,53.158033163421116,25.062271556964436,5.267744860907803,62.984105221300695,24.263258998620575
1967-10-01,27.917752130772648,63.41602539496964,36.536338401873316,49.998134931359715,15.392213533585178,5.647097086825575,27.756281392236726,50.19352716797561
1967-11-01,53.985862992247036,66.99470089735321,35.379231792760564,35.61242398840707,17.760643669787115,12.519672676375922,14.270611278073464,76.02805126813863
1967-12-01,59.7093087917108,78.727306990284,31.390442616461716,47.85359903957222,21.011405318798495,16.84011702808719,28.672103723036685,82.9988271767057
1968-01-01,48.747919484780915,86.78207291077813,30.53657956258466,60.796834530007054,24.225712821259602,11.070279810843521,37.15481079700481,78.99791314416396
1968-02-01,66.5304009618959,77.38322885793224,34.425366297691305,36.92025474145297,21.420114460732535,16.798850853210656,16.663362774710034,91.29967581249129
1968-03-01,46.35706737353548,73.6362543802909,35.450012085582244,53.73401750063947,25.10281062964714,10.074967819658927,24.600161348374485,68.80904833041072
1968-04-01,62.05182822510578,62.158017292170086,6.161718463882044,40.28145147511322,12.022257824073078,25.164662391784923,29.042203102318183,71.17827474381158
1968-05-01,45.030146465042364,68.59528757846067,8.972590307884523,45.53582689071468,13.04244593934574,16.024909178043377,29.740570933310646,65.13291263669615
1968-06-01,22.815139119254486,47.74575087600985,8.957159140109514,67.7895233622725,10.939389885403452,10.707918448788286,70.22930415945899,34.15925020041365
1968-07-01,22.921493884793904,39.06200423031705,12.357439481729994,51.914201385234556,15.763477460066895,11.994007761782193,64.08488067794325,29.970899022799724
1968-08-01,23.912310040884112,37.0375419839892,14.927629024411083,51.008984898956854,19.384857843397118,11.498863304996886,64.47583107445499,28.777801978429526
1968-09-01,17.363171312872993,37.15169454366175,12.169676033444892,55.426511910313,15.473485119257536,11.78438561185273,60.236714871115524,24.326019467851673
1968-10-01,36.376694565154416,58.2491628127899,16.061724380858863,50.87425507422804,16.008699219125578,15.984260760049647,31.181372890668097,46.618492703559596
1968-11-01,53.82950201515417,49.74727847974118,26.103728807317115,24.49555266155053,27.728267128262473,24.348151587339043,8.30905157901395,59.8788407538953
1968-12-01,62.10236379157993,61.31361717583484,26.023325139976542,27.965879321154116,22.029290952065256,23.20773340083945,9.31505007693285,77.54081208480875
1969-01-01,67.8183400022458,65.54457516532929,33.75173492830723,37.39723156301438,26.545503098114903,30.3117823243129,21.93187071066837,74.01039532928752
1969-02-01,67.51286935511318,61.31642918022814,29.36558904639215,37.34518485587904,30.727990881081286,30.297184556402122,28.187148748750637,70.44072843639385
1969-03-01,65.84667068065995,43.599135440180405,35.28308189460648,35.17064697911253,38.78439064478978,33.870624111139776,37.03431583279691,63.88834675150787
1969-04-01,52.36020922346023,59.383086823858626,14.436927729152703,42.04181807291128,29.213688024731855,27.29634923096499,26.36030817360231,58.87561590810638
1969-05-01,39.92783846118559,55.54508681554998,16.394217636270024,47.368141361575695,6.453379809920312,13.608800120232123,35.88814441319109,52.730532718546705
1969-06-01,15.107094836489763,57.758248906577016,46.702542594585125,72.1663885681679,26.846939850774366,6.095768273756587,50.011491489157976,31.703008674875527
1969-07-01,10.242598721800489,34.259259652052776,54.33685803021282,58.57513027009948,25.456468832621393,6.40479293159412,78.28886842851536,21.50724119633336
1969-08-01,15.31713046223696,33.506012562951625,42.38167145794085,49.4931719339013,20.383153645357194,6.124985230762466,63.87747938588388,23.31036208756667
1969-09-01,11.090266319511407,47.59846228137599,33.67518653887071,68.57758631861935,14.799996011697395,5.525726551831218,57.83623814768622,25.543608005327158
1969-10-01,26.33250820107991,56.86300805109283,38.14502825907029,38.05883915722683,19.329621108265542,6.172803645901045,26.07618439491105,50.064565901817744
1969-11-01,31.480927657056466,69.08919005817737,44.74591907287001,46.24336675522383,28.083490512218937,11.018447218983466,21.75798454720974,55.820300118051804
1969-12-01,41.04916569139532,60.540562998573336,38.53521331753769,45.06215508800042,19.689969592580972,14.567160803728548,20.30945258960413,58.223420349636086
1970-01-01,53.00872535905026,66.4059979174286,42.57170435347181,31.786949702540284,33.96356095601833,11.61352884404363,8.052007001413672,75.85119302388115
1970-02-01,48.5902494042547,61.876031185372504,35.926126111278194,37.51040583340012,25.97092354562985,11.396910568365838,23.45106989649355,67.87839984154704
1970-03-01,50.21140579841184,72.55827528684202,36.80401927498013,44.24023548972903,21.755858831404048,12.240361210068283,28.89177042831246,73.18090110234327
1970-04-01,48.13771316378608,53.42003050925217,23.536933032451252,41.62617111199602,10.067913770411545,16.4425265703968,32.354755647302404,58.272847633501016
1970-05-01,28.641470386194108,63.16631233312019,23.643916299626387,60.14976583421902,5.5241727988298335,7.096751740460482,47.541637391136014,48.736314357931796
1970-06-01,17.74841714836008,42.295085985091994,15.339910074072014,66.56936389178175,6.196202574792501,5.351535672325527,75.05752410084798,26.680622138469374
1970-07-01,20.785427512258845,39.17025053488276,11.823582955136708,61.67229316117688,7.4593655643525025,10.525114394449636,76.42657723294444,25.50509640822828
1970-08-01,23.772085085187147,31.257331848735536,11.819391664071974,44.56890857921806,14.415425139208262,13.319002719637137,66.66499134577326,25.217662265788473
1970-09-01,23.10640891080192,33.74157922811467,18.171600295568226,52.129635740459285,23.507200458515456,14.077703014515416,68.25467924705677,26.921988936335357
1970-10-01,27.594899015841442,47.34464675766053,19.409925929599126,57.10554324543453,19.807166659442682,14.075989759711568,41.64670937186298,36.590494626414475
1970-11-01,39.230617698630056,64.58501188858773,24.91992412088907,49.42373910591958,24.449165711298754,17.08556587784309,19.895029419269687,54.77510314781424
1970-12-01,42.75912804126512,73.63997762869187,32.03504153905581,51.059704342863064,29.025298748014375,20.330780256372744,20.529075274658346,61.80264445867551
1971-01-01,57.760053478375724,85.40264883479023,23.566227866687218,40.69853634542796,22.868680348679423,23.825074256705104,16.36437615371285,77.6846781572022
1971-02-01,46.884087962267984,88.22341245450528,18.27179569122504,57.5218518588279,11.95853445006244,13.70653339264015,29.833795754180493,74.56532599744172
1971-03-01,52.25168872565834,57.86607853657205,30.553870033992773,30.48935648053843,34.654464059721306,27.54176182189557,14.545499965892182,63.421302498289855
1971-04-01,52.235576909695894,57.29349286050561,19.73134390606999,50.639143576457265,27.064703581693703,25.84606027060585,43.518407437555474,58.994415101374194
1971-05-01,39.92332848064848,60.16369347121452,10.474650260921369,51.45099799007861,6.179865497606988,14.606546636047897,46.83351001308209,55.40350512117115
1971-06-01,17.716761873730498,39.84054081896423,41.38253520171894,62.61595506994115,9.897506765908462,5.634072061275481,81.93668637773882,26.123764013175258
1971-07-01,23.636491892576135,33.71310546098791,36.604346032492884,48.317205606078325,7.007348003489503,7.712013951648102,64.93722569307175,28.706112447902953
1971-08-01,19.014567478327884,31.821816346187987,37.888152797120796,48.60866663115209,17.577306084501693,5.406492108920787,69.63603679281933,25.576452599153424
1971-09-01,15.839202777616155,40.876043899284014,43.082962277175255,59.7983275358572,23.670667152744347,5.606440273713985,58.57429190084571,29.35592101399739
1971-10-01,12.699665645301243,51.20452923585825,42.828042271857605,68.62765890180307,21.515201280739127,5.479026578183036,49.2238024352418,29.065875281913712
1971-11-01,40.29828865621262,62.43001524057465,39.153053670887374,50.8195258017667,19.102226727257108,10.588212210437337,27.78482787301618,58.31195821912898
1971-12-01,35.09376700096978,78.8391081948788,49.62844967884001,60.74981410648037,37.7368118165454,13.141618436647848,33.0656844604161,66.39666446994934
1972-01-01,54.14974766166588,69.90156479581168,42.47385676764017,56.14935400382462,27.19852665345635,12.914112155428885,32.66579712967356,67.15981537464248
1972-02-01,38.5316860676114,100.58865251580923,48.80553361640478,66.33317584086085,40.06620876884717,10.725603487965303,19.103430417838364,78.66181609419375
1972-03-01,51.2626232426513,62.28932809888002,40.50597664984388,44.914320795090404,23.154632691472,10.619603262216357,33.68723730236312,69.30784890198623
1972-04-01,51.126904448475514,43.03458191213878,42.45141576212874,25.111826911983336,21.627297009089066,14.660689858574267,18.60897803895325,56.96126488305934
1972-05-01,31.143471169867787,61.936867292562326,35.413474166785804,51.54093871059189,17.742888663471486,6.82394642117453,33.87368304073413,51.27630847347782
1972-06-01,16.32229707137027,48.41004241144118,21.202945773889677,65.5532220129844,8.22913280150085,5.395149779664439,59.617163344479756,29.014494061354643
1972-07-01,22.73514350138835,38.22883628293536,11.241604040616718,57.90320001811043,9.815791483448319,11.801347588543067,78.89391774622739,26.220586999388036
1972-08-01,27.403326429953054,37.686908471327875,10.268958201462043,48.75018721515851,12.171785493330052,12.29880367033027,61.96453550065302,34.70170562381352
1972-09-01,23.46979349965657,47.786994178718764,20.169149156641982,57.102259545574825,21.17514377044377,15.30624685581701,47.28176272805246,31.655501198243176
1972-10-01,41.596994897397025,61.96186193572141,26.201022025211287,42.71042857636654,23.88084886915271,18.354899495009803,19.347013156626087,58.845607030223626
1972-11-01,45.15699192320986,67.00734135923362,32.31684400894656,34.423742832996005,29.83593574506111,21.796547265561713,8.520533344104118,63.26378505475899
1972-12-01,58.14166264600138,79.48876668142334,37.31699289056349,44.73000191269323,32.579707979919945,26.497187356480236,13.955881885506056,78.93718006968496
