,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8
1965-01-01,61.401413,9.090992,26.642462,57.447212,43.1718,35.042267,57.583168,17.89867
1965-02-01,68.831505,6.576618,21.408962,31.217472,24.974949,58.66099,43.772957,11.880554
1965-03-01,50.493786,11.115597,22.426178,35.183136,14.481743,58.7691,51.73705,13.815063
1965-04-01,59.02627,13.5497055,34.79329,39.545204,28.953718,45.520733,50.72147,28.547487
1965-05-01,61.41288,8.137661,26.39348,21.649754,67.211494,64.52022,47.651806,61.540646
1965-06-01,72.37784,31.812077,41.324104,11.6610565,59.44397,58.012333,39.861343,88.97925
1965-07-01,56.415257,54.18426,56.962357,10.234337,53.425854,52.271046,28.03151,83.91447
1965-08-01,52.716587,43.723816,73.17719,6.5373077,71.32786,79.499985,21.248436,73.47859
1965-09-01,55.674866,24.291891,39.25364,11.926418,61.206486,63.55378,35.419014,74.92497
1965-10-01,51.555225,16.837227,12.270405,31.147038,68.1419,67.67997,55.950054,60.955868
1965-11-01,63.93708,17.04034,17.120605,27.345175,51.524105,65.499756,45.727123,27.076538
1965-12-01,56.823124,11.272846,9.389114,19.115723,51.725582,73.9831,44.668957,40.77864
1966-01-01,58.398182,11.92458,18.802872,31.54002,38.740063,46.38826,46.88238,24.082245
1966-02-01,54.775177,20.886059,20.042278,34.957825,24.115078,52.084602,58.721577,9.609928
1966-03-01,63.037334,7.3002014,17.13665,24.461454,22.13203,54.13167,54.794876,12.305431
1966-04-01,63.90246,20.932022,23.903313,39.053608,36.929382,59.448803,59.667137,17.120235
1966-05-01,57.276974,25.751749,22.56377,23.533953,77.642624,60.084103,51.997597,33.720062
1966-06-01,56.551388,39.34089,64.92681,12.98177,67.91288,51.294994,25.850245,83.07795
1966-07-01,61.77823,57.37711,66.726006,17.089043,73.51565,59.17794,26.498676,77.02866
1966-08-01,54.803085,45.71685,71.481705,4.255043,61.247993,77.450554,23.53067,78.57341
1966-09-01,57.579025,26.413313,44.613693,14.375484,62.021187,64.588646,34.29626,68.228065
1966-10-01,51.67092,28.215786,8.088169,27.936714,67.34817,70.55092,53.772163,37.60572
1966-11-01,55.103497,14.567551,21.513145,22.077858,43.325043,63.224476,38.176994,41.859097
1966-12-01,63.232685,9.596798,11.806385,31.21334,39.511612,64.90875,58.153584,31.906096
1967-01-01,64.08572,6.755039,10.854431,26.24362,17.897888,56.53385,50.08664,37.45234
1967-02-01,62.205772,8.413715,17.879307,40.539974,21.308136,48.444855,59.94241,8.530262
1967-03-01,56.989902,23.951542,37.83407,41.54666,19.553185,24.289356,57.712826,22.716824
1967-04-01,63.719185,24.698112,28.360033,43.42323,30.908852,37.90839,64.60426,18.083687
1967-05-01,61.060577,26.378746,19.438324,27.65569,57.077732,64.67183,37.937103,32.814133
1967-06-01,64.796814,38.300255,37.553684,3.6775398,71.96358,38.719147,25.49198,60.096115
1967-07-01,57.273666,58.36143,65.05018,17.490818,61.506493,63.254692,16.751003,84.10129
1967-08-01,62.91012,44.110683,74.618805,16.899643,69.443474,63.36786,13.084015,81.483215
1967-09-01,56.564255,23.554607,54.90727,8.430607,49.233658,57.219616,30.532188,77.73177
1967-10-01,58.03544,24.785946,15.730801,36.38822,62.567234,69.36408,47.037857,51.887196
1967-11-01,61.29029,28.174234,16.440212,45.03292,51.986855,66.03153,56.359875,13.602562
