,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8
1965-01-01,44.778533823026706,15.071007173983144,145.27603950078014,55.622954441079436,37.95515715538453,103.2972379815147,9.655956441544664,36.1861469558319
1965-02-01,48.61814222965972,9.34398668533038,150.18357505133702,84.52875462483796,48.95189364866232,94.31651193951436,9.70220295445715,26.56697743783246
1965-03-01,46.93459590275666,9.489476024721142,123.93017033170281,62.924499611740956,36.24826219083011,66.43564195730761,7.445953672586566,31.010923635624646
1965-04-01,34.72749769168094,6.379438074318611,96.79720236002575,52.0388110174383,28.375705279001924,68.23616181813625,3.9974030448974385,20.85507477880727
1965-05-01,21.11305031987725,10.678270428981103,87.90244745175555,39.24516930430464,30.447859204331756,66.62395047321826,15.227475875727267,11.727613317405172
1965-06-01,10.868152233055524,24.671349780455184,58.79938169790799,26.780105641871902,48.22693076071379,109.6525846377994,32.35189660453873,20.346511912018407
1965-07-01,20.455821884944175,27.10619966013211,28.790505701627296,13.10882638895246,44.88719087175191,83.66802451224724,31.741102886745786,33.571575457369754
1965-08-01,14.607997082473835,20.890877361189933,32.87409475706267,15.918678848505964,36.769214635662394,81.4296868115432,22.355855087115344,26.23458667939151
1965-09-01,11.962887335839792,18.356201130908257,65.54933196571234,37.76270598934285,43.02186190259542,103.42206977294869,22.311161707268766,16.2474771774252
1965-10-01,23.165595996041006,5.1425451624376795,102.2189476583842,48.662453924149546,44.20598693702426,80.30889802468671,11.046978736848919,11.295807044534952
1965-11-01,35.894102808638486,7.446958567630307,127.8194415335001,50.46790386738722,36.41449294300566,88.52567810944545,5.908788970904552,25.33102425506295
1965-12-01,37.39760626437255,6.313927720317811,181.94291235110413,66.36220298555878,37.73499563179756,123.5015005355091,11.082920589425099,18.6842867287757
1966-01-01,50.45962899819445,13.500482831851214,155.0133302883895,47.40048996474343,36.989901374997714,102.20726016975782,8.557639381335019,35.808024240524865
1966-02-01,45.44098036969146,7.225737968851385,146.37837040621582,70.38860610161717,38.104271160456115,100.20341673740421,6.595523960472078,24.843153546227686
1966-03-01,38.675103977243594,7.327068230349247,136.75410888429016,66.69003620453059,43.24875316672154,111.69256958029283,7.161437736454624,24.120559479650026
1966-04-01,42.69512814561501,9.246629821172494,87.56036391682152,40.80529784480555,29.74209858900943,74.57503344317989,5.1871051843623945,32.16901294278421
1966-05-01,23.085643961706097,7.7537841595728185,101.84327545021047,38.05095123878535,40.06171430683467,90.88208355479642,11.860321541872239,11.748850535255249
1966-06-01,10.811854914843074,21.13506318134164,64.17570943800207,18.29317086607942,44.11467786176282,81.46091523212583,25.965942358299017,18.14800292935257
1966-07-01,20.125406752164,23.67484475660089,32.09610109679255,12.372572854508281,45.58881379930289,90.2526558110346,28.344353465685337,29.337588666721253
1966-08-01,20.229538358644366,20.769499234481895,25.998718485145233,16.292421959385187,46.58656948893304,76.64374294968863,24.845527085416464,29.02616006812718
1966-09-01,10.446830391492124,16.818465262315982,49.5745340374213,24.578676976377942,43.48798589610413,79.18236304337545,21.224142551482323,13.61944882377834
1966-10-01,30.92437018006418,7.893146483683,125.9629321410382,55.70073801382608,32.98837588302913,84.04960535060835,11.488335482556609,8.69889001286783
1966-11-01,34.266956246186524,8.21509642577583,185.76154088643764,57.32144632574647,29.33266556645936,121.46948306905796,9.427376941726589,16.268048304885237
1966-12-01,42.10855022313269,8.566540725374669,184.34863358506502,67.89101897137166,42.61144278014538,124.15132582211127,11.07631766040426,25.16721835167615
1967-01-01,38.785349324075646,6.3061550228099295,191.63460174910543,84.61878644384728,49.0325113750931,125.34307391208799,9.638477739194618,18.113228517453347
1967-02-01,49.84183367996423,11.266246528006997,163.3078341616214,76.08259853066245,47.43794872025432,119.41770058376531,9.895256172499026,29.98417965607051
1967-03-01,45.130379214937555,8.940365416970439,111.65030586428605,75.61831373931508,34.920813111056084,83.22523524294374,5.180002328344029,28.631051888040965
1967-04-01,32.048334995835866,11.239474355829422,91.70766214060387,50.20567890241506,31.791443852448253,83.89096145886435,4.570497704975625,25.08472278049658
1967-05-01,21.75461793265034,4.96686706362839,86.22040880244718,46.56706770742048,32.201702116410715,69.607862169365,12.75863230329372,9.407395653543814
1967-06-01,9.66253888595116,19.704889282287915,55.868238347241615,20.66996234760948,52.5693808419141,95.79865218919947,21.257407051602677,17.700347353025776
1967-07-01,19.948607514738608,25.02982662581126,24.841420966713834,11.255238092093036,47.996254781310576,84.80325451631076,30.13712174231653,34.82419700102938
1967-08-01,19.718442249086515,22.010322067125752,23.27419378123022,11.230317268728804,50.623811178194224,81.63032720518602,28.584280270380976,32.59856826564704
1967-09-01,9.372405699414617,18.689559121829546,52.37653650106865,23.81714630489886,52.767795829318516,107.09975525205292,22.235692222429,20.321716787504048
1967-10-01,27.265218021726266,4.679708757859881,118.76237601782104,50.054768384194205,33.44780381900446,88.41623108561784,10.73288479086727,10.084100679071941
1967-11-01,48.083213146143706,7.9926673853775405,132.18750682349003,61.56318186840636,35.20742224326139,94.01088589947429,4.609243906389073,28.61291877809199
1967-12-01,50.62229532186193,11.893444283151068,180.8235505698087,62.64941748231572,32.41084551676538,104.85794348191617,8.63040049355187,32.80261419686615
1968-01-01,49.58622463500493,9.706849117381886,167.20847956177968,81.72888213883363,45.98323906465803,103.41735831124096,9.336986576445224,27.629523489843468
1968-02-01,62.092566256616635,11.695585516834868,180.3398189432088,70.41421169136221,35.66073158346844,110.37231416011508,8.732003895920066,35.31724219941716
1968-03-01,37.89444311896977,9.430087384279615,120.83546342486072,65.87278567814877,45.618236178856996,90.48979442481895,8.78045580053803,27.729856511880268
1968-04-01,34.28818699681593,13.201385814553491,77.47220853845616,38.96049351465968,28.385376402215083,65.90462727083258,6.462685701813945,29.1440330536319
1968-05-01,23.456722023793535,4.853618498214978,79.41318130298868,39.339368411551675,26.7660755184863,73.0682874110189,7.362078507527858,11.557210649837051
1968-06-01,10.386363079108653,16.15323344290385,52.63338646664316,21.84994516187095,52.09881754560409,100.20997692035364,24.679172250366932,19.063918090630132
1968-07-01,20.05995085255075,21.435637934534828,32.72553040133981,10.792858249524864,40.845203446001335,76.50069057038623,27.13900126636037,31.319365388036466
1968-08-01,15.96504603088541,16.919396878931025,29.524418198375418,12.916493694508219,45.205384033033354,81.29682444923229,24.44164849988533,28.528464349338883
1968-09-01,10.842897025314983,15.561210845740579,52.016150145883834,25.362617727960284,48.98344905251164,115.51432200062104,20.826241400102536,17.39841837099011
1968-10-01,25.25946686202874,6.33716732879709,122.19101206910446,48.890462788304795,39.40308083767976,86.57255671062393,9.547952412650876,9.68615883590086
1968-11-01,43.61212825936141,10.241917854577615,149.0775562559565,49.12851429486511,30.925938962640924,98.73640718300605,4.678069946613817,27.784558544306066
1968-12-01,52.426519837634316,9.596930591911176,166.72138141985292,62.63732555478583,38.030963758094614,115.23677890876418,8.200766595685932,32.51288145708011
1969-01-01,47.51510119503479,10.82042392590248,166.2885405585467,73.89203026186159,53.60117966935608,132.36762014761607,4.141180889584283,33.27771191812194
1969-02-01,49.54275821362275,12.062680024756812,187.02458695752355,62.5638421840393,44.94293680721663,127.20137272689564,7.641523755287386,34.53989363359758
1969-03-01,41.2361281186976,19.829548687911323,82.72503572218834,35.77117621911397,37.795513483652066,76.55618027907057,11.33430483353263,40.497497039114734
1969-04-01,29.384077780770163,17.68906650158278,80.30738824724527,44.90771460583029,34.472773933914596,59.96373330536769,8.221770636616707,28.720930113024107
1969-05-01,22.79225455815757,5.734861297847202,72.36778462180982,35.628107940214946,33.45084105423414,73.11917254551909,10.122982818743667,13.829917560460773
1969-06-01,10.52984740354881,22.705628107554503,70.4809262508962,39.51244072892158,37.01099969119622,100.85343058031565,27.312518200867505,18.54636804527438
1969-07-01,18.00705840987044,24.321951721643714,32.54299296708045,9.593737733200385,48.93603732461447,87.97577331110863,30.675093183918303,34.58813813342534
1969-08-01,17.311703895736823,17.38643925856131,23.912885698467015,14.760273090199878,41.395858388259775,80.57741430099817,21.45310139948381,26.10941091580419
1969-09-01,10.96967022934945,15.089749780880249,56.05185023089775,39.39136235293931,48.70263514301114,118.64381324611632,19.897179229412803,16.952511912350438
1969-10-01,31.423930918627498,5.636746538314484,109.88783218959989,43.79423851366351,30.39775569907129,65.04252867498559,10.397576334826732,12.052186484242176
1969-11-01,38.94891813637711,7.330594652689867,170.54119650765787,58.96396872226267,29.640130768553288,113.38182036711335,12.270055738664535,20.663261802120754
1969-12-01,43.01267441826865,15.025603718807577,167.4121849813275,55.37496807605749,40.107978001561186,113.42460690541077,8.268131566988256,31.66078204480445
1970-01-01,58.53731484789448,10.387964554297024,165.53942550995473,67.63786949754885,32.22363612639175,103.11301063057587,7.053032369868243,36.05624825069301
1970-02-01,54.10631382217339,11.414364801916951,158.02562538970164,70.48016780450585,42.02115935749068,107.56869701807942,7.351085714538031,34.252203717137
1970-03-01,48.24537945981787,9.310198178019629,162.02109395372636,63.2876663547995,37.72570864156223,110.96924750001527,9.185218875256359,29.919709513245817
1970-04-01,34.408960013272605,11.162747355238299,97.00329545522227,37.69818019697055,31.04793157843045,75.43430111565944,5.7990247633638425,28.594852793910384
