,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8
1965-01-01,0.014457861882644694,5.252090469002724,-0.020659028829887828,0.7862271666526794,-3.0754799192601983,-1.0347509549723732,0.34817759605015025,0.08670382530373685
1965-02-01,0.004414681365693008,11.131630092859268,0.04798283417385521,-0.8951401114463806,-2.412607182155956,0.6084605637523863,-1.1331456549027386,0.8919943781460032
1965-03-01,-0.004252913960634352,7.188507169485092,0.044701433350853886,-0.44689422845840454,-2.199944853782654,0.1099703936941094,-1.2697431094506206,0.6497039514429429
1965-04-01,0.056962116242765065,4.2743537575006485,0.02334371526190575,0.4436432123184204,-2.1910859779878096,-0.9629334012667339,0.22967115921132703,0.501002897234524
1965-05-01,0.12837595173290797,5.833327770233154,-0.062356642216232654,-2.7508437633514404,-1.1371424252336675,0.5529530346393585,-1.789357031092924,1.2779670603135052
1965-06-01,0.2998504992369767,9.247314929962158,-0.15663072889578258,-1.8808552026748657,-0.7302855903452093,0.25469567626714706,-0.03671035827959285,1.5193867332795086
1965-07-01,0.33684942748520397,6.142774596810341,-0.13737568090148006,-2.7326130867004395,-0.7062445310029116,0.8703676362832388,0.5587675115641425,0.35308542497017803
1965-08-01,0.3638340876652644,7.694127410650253,-0.12179063831238038,-2.7926552295684814,-0.8259324864907698,0.47342698607179856,0.15032030642032623,0.4457369885023902
1965-09-01,0.13904553520810473,8.143669366836548,-0.05976060233640333,-1.8728649616241455,-1.035195995460857,0.8452922105789185,-0.4464521127588608,0.08427849696839557
1965-10-01,-0.1952049332660633,7.302232086658478,-0.02585010444547268,-1.8369945287704468,-1.1661121791059321,0.9139392111036513,-1.264679168953615,1.0337014408672556
1965-11-01,-0.06455960018294198,7.610250264406204,0.0126507357819706,-0.5220285058021545,-1.7222465439276262,-0.36678554283248055,-0.41770764133509464,0.5051096134326036
1965-12-01,-0.09237341992147675,9.198860079050064,-0.00689315654218514,-0.2905040979385376,-2.047849514267661,0.0308765046712425,-0.3329247236251831,1.0297500911880941
1966-01-01,0.02628181047819473,6.031927466392517,-0.026670589726021952,-1.7395082712173462,-1.9222260876135393,0.3772057592868805,-0.9910222362069522,0.3457842942546395
1966-02-01,-0.04927888512611389,5.259843543171883,0.005615954365786033,-0.08247353136539459,-2.4025171995162964,-0.5247328844335344,-0.45411126578555383,0.4784624366199269
1966-03-01,0.1034445896908477,6.372301280498505,0.05884456666226083,0.004380958154797554,-2.434907176277854,-0.6347128086619908,-0.33772007069166965,0.25998329853310304
1966-04-01,0.13745456606477172,6.2223028391599655,-0.019964285142032814,-0.02517656981945038,-2.17498473145745,-0.48389455510510343,-0.6579875069506028,0.531601467553307
1966-05-01,0.04417426311052763,8.31465944647789,0.04938961409613596,-1.04216468334198,-1.3768621466376565,-0.4053765700923072,-0.9735439630115733,0.8349860415739171
1966-06-01,0.24921268552214235,5.481589585542679,-0.13030045368569965,-1.8303710222244263,-0.7544218139214949,0.33986642956733704,0.5438013550113229,0.9227352983811322
1966-07-01,0.40172534984546704,7.655459642410278,-0.10200541677838522,-3.3071529865264893,-0.33708536489443347,0.6537463102075789,1.196798068635604,0.1710521276382839
1966-08-01,0.34127612035353105,6.567235291004181,-0.07263301270650634,-3.344472646713257,-0.8705143224109303,0.6006891528765361,0.9491152623120476,0.13858319862800486
1966-09-01,0.19831555885273022,7.835756987333298,-0.09448551275628679,-2.160661458969116,-0.9118241342631254,0.5193993035289977,-0.4907583489137537,0.5297879962360157
1966-10-01,-0.03516848843831282,10.11907011270523,0.03210730414758337,-0.6218993663787842,-1.3204334811730818,0.2685965970158577,-0.4466884714715621,0.6533192799371831
1966-11-01,-0.009949964849830984,9.757647663354874,-0.00539313479993783,-1.8759527206420898,-1.6139176758852871,0.4162933677434921,-0.39538885740672836,0.33471229321816387
1966-12-01,-0.03129037322251351,11.452072858810425,0.0526759443236581,-0.9144986867904663,-2.288206869905645,-0.010597588778990839,-0.5564260570441975,0.8134994436712826
1967-01-01,-0.14876218942495492,11.876361817121506,-0.016201711144192634,-1.6421915292739868,-2.2479439323598687,0.7542906535996331,-1.1122080333092632,0.9951263666152953
1967-02-01,-0.057239719963335725,10.225626826286316,-0.0009812550051203858,0.46859651803970337,-3.0496117743578823,-1.1720172233051724,0.3593677545295042,0.6538621204740861
1967-03-01,-0.08796911973219651,4.7278303653001785,-0.035094592641008664,0.34407925605773926,-2.28819034316323,-0.42081214487552643,-0.1929758664439706,0.9676877190085018
1967-04-01,-0.057360587211755604,6.002486124634743,0.018116854567159998,0.6967359185218811,-2.083850855177099,-1.035306602716446,0.4304311731282402,0.9843346827170427
1967-05-01,-0.04130246956924816,8.587611466646194,0.035843386559198935,-1.763351321220398,-0.8738752115856517,-0.2106706715292401,-1.339571879190557,1.3711216695168438
1967-06-01,0.2748960649574196,7.007286697626114,-0.09545140655328196,-1.5673131942749023,-0.896471535617655,0.24035440550910103,0.1713489565779181,0.3295203999561422
1967-07-01,0.27419847773981615,8.069722354412079,-0.13222455555665577,-3.519037961959839,-0.7578975097699598,0.8039217856195238,0.8408900569466983,0.30715279281139374
1967-08-01,0.2342408829992944,7.01056569814682,-0.09182996995060157,-3.3429503440856934,-0.3534595397385684,0.8286538223425548,0.22390296354013328,0.40479232283199534
1967-09-01,0.16243400482031015,7.408789545297623,-0.07988058876061271,-1.6772675514221191,-1.1733536015857349,0.4673207385672464,0.3834720043575062,0.1429609625655062
1967-10-01,-0.05171803327707144,10.649651288986206,-0.03447253190984963,-1.86581552028656,-1.2836426496505737,0.7669665747218662,-1.1997393825474907,0.838025878457462
1967-11-01,-0.22986195572129972,11.326908320188522,0.023877503125802845,-1.59762704372406,-1.4518022537231445,0.4970850216017829,-0.8501915370716767,1.1680312892969915
1967-12-01,0.26283213397958777,4.92529533803463,-0.035272181324713624,0.3914557695388794,-3.0664259737188164,-0.7273093693786198,0.006897401694646653,-0.44900963411611666
1968-01-01,-0.01884220106588615,7.236068695783615,-0.002885044796775419,-0.5840777158737183,-2.5110195983539927,0.3080676827165816,-0.9920949445051305,0.5242314408807193
1968-02-01,0.02690050136912,7.221511751413345,-0.03124864124659951,0.38736575841903687,-2.6315328749743374,-0.91954262720214,0.2754836836281945,0.22979819161050458
1968-03-01,-0.07181589256276141,7.430192083120346,0.03607044630545251,-1.1147916316986084,-2.567389336499301,0.0008429207405748053,-0.5299197400317472,0.8198312100242166
1968-04-01,-0.09849429294303223,4.344811290502548,-0.03485746495095445,0.2765982747077942,-1.70411155982451,-0.17788072841034996,0.46114137067514305,-0.22520265158484962
1968-05-01,0.0725055870774028,10.304203629493713,0.019756230320913573,-1.8907307386398315,-1.5348764983090488,-0.2607181668281555,-1.1430409901282366,0.9703860563390394
1968-06-01,0.19342380238103343,6.87977597117424,-0.13986849060929415,-0.5293359160423279,-1.0831011967225508,0.3683410584926605,0.023257844697903183,1.34182870388031
1968-07-01,0.19755527213379576,4.921404644846916,-0.145882304678572,-2.6818833351135254,-0.7819994606754996,1.1347212725215488,0.8882993284393759,0.23490885163054745
1968-08-01,0.20663983874268582,5.545371398329735,-0.07927500715492465,-3.554097890853882,-0.616188956932588,0.7025111880567338,0.7964071105508242,0.4061722141854903
1968-09-01,0.1993355842737051,8.831318467855453,-0.06573628171855676,-1.9478442668914795,-0.894882394508882,0.41816379461023545,0.12585467056316488,0.2316745984203675
1968-10-01,0.055733359940759425,10.45166403055191,-0.05424689792149456,-2.0967984199523926,-1.3596280054612593,1.263867153061761,-1.240181747604819,0.3423323745236677
1968-11-01,0.006429909902450803,9.434620290994644,-0.05560072918310233,-0.592170000076294,-2.0334709774364126,0.5419675260782242,-0.7291914347340078,0.25409749325583963
1968-12-01,0.05943196733574291,8.255764842033386,-0.009626588381245627,-0.6451941728591919,-2.4522643197666514,0.18971094654666054,-0.5633645197924445,0.46590597313993115
1969-01-01,-0.07549408045443859,11.85513362288475,0.020520177716059042,-1.120227575302124,-2.780407667160034,-0.08657278182605903,-0.6849717129679287,0.813204313025755
1969-02-01,0.12050533851424416,9.82278659939766,-0.05399733253404604,0.8151330947875977,-2.633367343382402,-0.5407668650150299,0.2787444740533829,0.010460667202577871
1969-03-01,0.02122738981967444,4.565297439694405,-0.029437048426756623,-0.053154658526182175,-2.798481421037154,-0.4932763261927499,-0.11949740788515875,0.6688220974277047
