,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8
1965-01-01,8.669231414794922,23.994869232177734,13.121380805969238,19.472320556640625,16.503828048706055,21.836204528808594,31.624242782592773,20.107666015625
1965-02-01,13.247879028320312,31.819931030273438,15.543949127197266,35.499996185302734,7.728936195373535,17.844083786010742,34.188358306884766,11.792147636413574
1965-03-01,2.8082773685455322,26.31090545654297,10.01616382598877,24.455768585205078,8.884273529052734,15.343583106994629,23.540958404541016,17.25703239440918
1965-04-01,3.534000873565674,20.037691116333008,11.960907936096191,19.872182846069336,6.076904296875,20.14366340637207,28.22529411315918,15.398310661315918
1965-05-01,15.21821117401123,13.493659019470215,12.231261253356934,17.27964210510254,5.739811897277832,23.111968994140625,18.34178352355957,6.618429183959961
1965-06-01,34.605796813964844,8.527277946472168,24.218481063842773,14.304627418518066,17.76081085205078,31.727266311645508,18.17188262939453,7.19305944442749
1965-07-01,33.27018737792969,7.635939598083496,17.730989456176758,2.835378885269165,23.257694244384766,23.175243377685547,10.348756790161133,11.199397087097168
1965-08-01,31.02210807800293,7.4241533279418945,15.754532814025879,8.103124618530273,19.94147491455078,21.144515991210938,10.119013786315918,12.067950248718262
1965-09-01,19.906463623046875,11.442054748535156,17.87839126586914,20.22266387939453,12.980049133300781,27.523317337036133,18.68777847290039,7.876630783081055
1965-10-01,10.38948917388916,13.788498878479004,17.374134063720703,24.407899856567383,3.2043583393096924,18.50834846496582,21.148866653442383,6.805954933166504
1965-11-01,2.955596923828125,21.29356575012207,18.231922149658203,20.81121826171875,9.49842357635498,22.804649353027344,29.954246520996094,13.301887512207031
1965-12-01,10.298562049865723,25.034879684448242,16.759830474853516,25.32379913330078,6.609698295593262,32.12324523925781,40.820106506347656,12.294849395751953
1966-01-01,7.042601108551025,23.720237731933594,16.038663864135742,16.26279640197754,18.727758407592773,23.58384132385254,28.04022789001465,21.989316940307617
1966-02-01,4.24894905090332,27.5992431640625,18.61329460144043,30.278486251831055,3.2648794651031494,25.378829956054688,37.60924530029297,14.983162879943848
