,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8
1967-07-01,-0.06302299,0.016327668,0.010123444,0.21225357,0.034287263,0.06236992,-0.0035919189,-0.101228334
1967-08-01,-0.03657303,-0.06726837,0.11657639,0.05845108,-0.021224976,0.032328032,0.06596222,-0.02938881
1967-09-01,-0.012735367,0.06367569,0.08751373,0.010449219,0.09992256,0.0052249907,0.012082291,-0.012082291
1967-10-01,-0.0760849,-0.054533005,0.08686066,-0.02057228,0.014041138,0.018286515,0.040491484,0.12800522
1967-11-01,-0.16784382,-0.10188179,0.26123524,-0.0019592284,0.0055511473,0.09796333,0.13453618,0.20866165
1967-12-01,0.03461361,0.15510826,-0.08130951,0.03657303,-0.026776504,-0.09306488,0.0009796142,-0.23576489
1968-01-01,-0.032456588,0.10648575,0.00875206,0.026256561,0.079135135,0.028079987,-0.1203434,-0.1404007
1968-02-01,-0.044125747,-0.059077837,0.09992161,-0.07111206,0.1404007,0.09736862,-0.025162887,0.005105591
1968-03-01,0.012398911,0.13565978,0.0725708,0.06381874,0.13565978,-0.008023071,-0.07475891,0.005105591
1968-04-01,-0.015681077,0.10429764,0.11049728,-0.020422364,0.19692536,0.019692611,-0.041938018,-0.025162507
1968-05-01,-0.07184143,0.1455063,0.0029174804,-0.0018234253,0.15134124,0.05433731,-0.061631013,0.0900753
1968-06-01,-0.005834961,0.108673856,0.023703765,-0.052513886,0.09846268,0.005834961,-0.074394226,-0.04631424
1968-07-01,-0.05579529,0.083876036,0.047772218,0.037561797,0.07366486,0.055430602,-0.017504882,-0.0579834
1968-08-01,-0.039385222,0.007293701,0.09627457,-0.040843964,0.0652771,-0.0032821656,-0.013493347,-0.08752289
1968-09-01,-0.026986694,0.07038269,0.20786591,0.043032072,0.13055496,0.04412613,0.0929924,0.038655855
1968-10-01,-0.042302705,-0.025891876,0.06017189,-0.033550262,-0.041573334,0.03610306,0.111226656,0.030997466
1968-11-01,-0.029538726,0.022610093,-0.028444672,0.0036468506,-0.21625367,0.0113044735,-0.063454054,0.19838448
1968-12-01,-0.03318558,-0.03209152,0.15134124,-0.025527954,-0.017504882,-0.022245025,0.10065117,0.1280014
1969-01-01,-0.05174942,0.04677391,0.15989304,-0.066345975,0.4003952,0.017249297,-0.057720564,0.20832482
1969-02-01,-0.07961426,0.016254615,0.07861938,-0.049427796,0.28064156,0.02620697,0.22590637,0.25974256
1969-03-01,-0.035494994,0.23884392,0.05009117,0.017250061,0.21363258,0.06203308,-0.05573044,-0.10582123
1969-04-01,-0.023220826,0.09487419,-0.018576812,0.0,0.15027276,0.02222519,-0.14098434,-0.08525391
1969-05-01,-0.025210952,0.14761886,0.011278915,0.001989746,0.10482597,0.01559105,-0.07032623,-0.023552705
1969-06-01,-0.02786522,0.08492203,0.07463837,-0.015259552,0.050753783,0.109801866,-0.046110533,-0.074970625
1969-07-01,0.040802766,0.068667606,0.058052063,0.107479855,0.004312134,0.007961655,0.03814926,-0.026538849
1969-08-01,0.028860092,-0.06767273,0.077624515,-0.080941774,0.015922546,-0.10482597,0.037484743,-0.012937164
1969-09-01,-0.0029857636,-0.0033172606,0.0968647,-0.0139328,0.040802382,-0.054403305,-0.035826493,-0.03980751
1969-10-01,-0.01924019,0.04710541,0.0013271332,0.026869964,0.095537946,-0.051086046,-0.040470887,0.011278724
1969-11-01,-0.11046543,0.36357385,0.056061935,-0.028860092,0.31646824,-0.03615818,-0.013269043,0.009620285
1969-12-01,-0.15757065,0.19008008,0.08790779,0.013932419,0.31912214,0.117763326,-0.22955552,-0.113451384
1970-01-01,-0.08319855,0.21997662,0.08685913,0.00765419,0.27688447,0.00765419,0.25192508,0.11215134
1970-02-01,-0.16207047,0.053912736,0.26257437,0.047589492,0.19701385,0.025957871,-0.045259856,0.11115322
1970-03-01,-0.060568236,0.078539275,0.17504959,0.05790596,0.28354034,0.029618453,0.20766334,0.119140245
1970-04-01,-0.119140245,0.27322388,0.11614494,-0.018636703,0.24859695,0.15375099,0.003660965,0.05025215
1970-05-01,-0.08120155,0.07388077,0.11315002,-0.032280732,0.08186722,0.023628235,-0.03694,-0.030949783
1970-06-01,-0.07487869,0.089854434,0.06689148,-0.053580474,-0.0019966126,-0.036607362,0.043595888,-0.01663971
1970-07-01,-0.046923827,-0.11980591,-0.014310455,0.011315155,0.006323242,0.02096634,0.020965576,0.04392929
1970-08-01,0.02629013,-0.01231308,0.10416488,-0.10083695,-0.02129898,-0.011980439,0.007987213,-0.05624161
1970-09-01,-0.012646484,0.0,0.11947326,0.0,0.13311768,-0.023295593,0.002330017,-0.02296257
1970-10-01,-0.0076545714,0.009650802,0.16672973,0.025958251,0.11414833,-0.006655884,0.010982132,-0.13478127
1970-11-01,0.020632934,-0.052581407,0.17405128,-0.014309692,0.15974121,0.003327942,-0.05025177,-0.064894676
1970-12-01,-0.0053253174,0.15674591,-0.24826431,-0.016972352,0.142103,-0.0076538087,-0.08452988,0.26989594
1971-01-01,-0.015351105,-0.00032653808,-0.06336479,0.067610934,0.06467114,0.00065307616,-0.046053313,0.16559716
1971-02-01,-0.025476074,0.11693077,0.06173153,0.017636871,0.0032663345,0.0326622,-0.21034431,0.0039196014
1971-03-01,-0.046379853,0.33576697,-0.041154288,0.024497222,0.317803,0.0026130676,-0.091780856,0.04311409
1971-04-01,-0.088841245,0.116277315,0.039194487,-0.0035926818,0.24300651,0.048013307,-0.10517235,-0.06565094
1971-05-01,-0.012738037,0.09406738,0.10223274,0.09733353,0.1574318,0.0489933,0.02678299,0.1267292
1971-06-01,0.07936897,0.10615158,0.07806244,0.007839203,0.08230896,0.05585251,-0.05585251,-0.12901536
1971-07-01,-0.0489933,-0.05095291,0.03233566,-0.14436646,-0.025803376,0.13881417,0.05356598,0.01404419
1971-08-01,-0.01241188,-0.09145431,0.03462143,0.10549851,-0.0653244,-0.03919487,0.046379853,0.008818817
1971-09-01,0.015677642,0.09537353,0.09863968,-0.008165741,0.06597748,0.074142836,0.0019599914,0.085574724
1971-10-01,0.015024567,0.029722596,0.09635353,-0.06107826,0.14371376,0.049972914,0.014044571,-0.024496842
1971-11-01,-0.010125351,0.09635353,0.048013307,0.023516845,0.19956589,0.029722596,-0.07871552,-0.048013307
1971-12-01,-0.11268444,0.22242928,0.03690796,-0.048013307,0.07610283,0.039194487,-0.11497078,0.03298874
1972-01-01,-0.13944168,0.1230875,-0.021518707,-0.099560164,-0.19682522,0.09439564,0.010615921,0.40053636
1972-02-01,-0.033856202,-0.07804146,-0.10128174,0.030700112,-0.034716796,0.0077466965,0.16239509,0.44386083
1972-03-01,-0.046193697,-0.021805953,0.01635437,-0.06943397,-0.008033752,0.11820984,-0.09296112,0.21490078
1972-04-01,-0.022666167,0.09669075,-0.013772011,0.006599045,0.11792298,0.109602354,0.0060253143,0.1230875
1972-05-01,-0.028117944,0.007173157,0.08177147,0.031560518,0.032708358,0.0416029,-0.028117752,-0.05164528
1972-06-01,-0.008033752,0.007173157,0.01635437,-0.100421146,-0.008033752,-0.0017211915,0.022092437,0.005451584
1972-07-01,-0.026683807,0.021805573,0.010041809,-0.14977035,-0.038159944,0.03959503,0.10931549,0.057383347
1972-08-01,-0.05221939,0.003730011,-0.11333237,-0.017215729,0.06398316,-0.004016876,0.016641235,0.014632797
1972-09-01,-0.020944977,-0.00028686522,0.07603302,0.08205795,0.040168382,-0.026683044,0.032995224,-0.041316222
1972-10-01,-0.058818053,-0.0034431457,0.10759392,0.006024933,0.1692814,0.04303818,0.18735695,0.07603302
1972-11-01,-0.014919281,0.12882575,0.10271625,-0.0083206175,0.1316948,-0.011763764,0.003730011,-0.10128174
1972-12-01,-0.013485718,0.1816185,-0.046193697,0.0065986635,0.081197545,0.016067505,0.054801177,0.27056274
1973-01-01,0.028351594,-0.07486038,-0.23923416,-0.032810975,0.041411974,0.05861435,0.008600998,0.2076973
1973-02-01,0.03217392,-0.096203424,0.07709026,0.105760194,0.12614746,-0.048420716,0.0984333,0.16373691
1973-03-01,-0.104485705,0.13538551,-0.03344803,0.067214966,0.16915226,-0.05829544,-0.16915226,-0.08314266
1973-04-01,0.048101805,0.22617379,0.092062,0.024209976,0.20929031,0.068489075,-0.031855393,-0.08919525
1973-05-01,-0.027396012,0.042049028,0.115953825,-0.07804565,0.13538551,0.036315154,0.10257454,-0.09365501
1973-06-01,0.055746842,0.070719145,0.1264656,-0.15641022,0.050331496,-0.04873886,0.015927887,-0.10066299
1973-07-01,-0.014016342,-0.011149597,0.021343231,-0.12869568,0.038226318,-0.060206987,-0.0003189087,-0.11977653
1973-08-01,-0.012105179,0.024210358,0.07995758,-0.1191391,0.0028671264,-0.03440361,0.06084442,-0.052880097
1973-09-01,0.03790779,0.053835295,-0.00095558167,0.016246032,0.10161896,-0.04396057,0.026440049,-0.0019111633
1973-10-01,0.009556579,0.048101805,0.010194016,0.019750213,0.047146223,-0.05256157,0.10767136,-0.039819337
1973-11-01,0.10830841,0.13697854,-0.01783905,0.032492448,0.19782218,-0.031855393,-0.14175682,-0.21470547
1973-12-01,0.018794632,0.08059426,-0.0070083616,0.07517891,0.09365463,-0.0022298812,-0.2115202,-0.11627235
1974-01-01,0.018079376,-0.21202126,-0.23601761,-0.13017121,-0.23897609,0.12721291,0.1466072,0.32477075
1974-02-01,0.043390654,-0.042733002,0.40234774,-0.010190201,-0.006903076,-0.074618146,0.08908196,0.11603661
1974-03-01,-0.026297187,0.05588188,0.13970414,0.031885527,0.22418404,0.089739226,0.041089248,0.083164975
1974-04-01,-0.005259705,0.13115731,-0.0032871247,0.00361557,0.21169281,0.01314869,-0.18703918,-0.1088047
1974-05-01,0.017093277,0.046020508,0.085466005,-0.0710022,0.12228203,0.027611922,-0.049636077,-0.06344223
1974-06-01,-0.012820053,0.009204102,0.041418456,0.020708466,0.034843445,-0.06245613,0.048979186,-0.031228255
1974-07-01,0.010189819,-0.037145235,0.032543182,-0.014792633,0.052593995,-0.051937103,0.0111763,-0.08283615
1974-08-01,-0.010190582,-0.06837311,-0.038459778,-0.11505051,-0.065085605,-0.00723114,-0.006903076,-0.008217621
1974-09-01,-0.015449524,0.0003288269,0.09795723,-0.037145235,0.111105725,-0.03057022,0.0111763,0.04076042
1974-10-01,-0.033200074,0.029584503,0.16632995,-0.011833954,0.24062005,-0.011177063,-0.011833954,0.23141594
1974-11-01,0.058839418,-0.0476635,0.06705799,-0.0023010254,-0.14331989,-0.029255677,0.02629738,0.049636077
1974-12-01,0.0009864807,0.08612327,0.24029121,0.009204102,0.051279448,-0.0026298524,0.11044846,0.07987823
1975-01-01,0.02343521,0.031985857,-0.10640812,0.078222655,0.030402184,0.021535492,-0.033252526,0.02406845
1975-02-01,-0.03958664,-0.076639175,-0.056054305,0.053520203,0.117175676,0.027869415,-0.105458066,0.04021988
1975-03-01,0.0015830994,-0.08708992,-0.019951439,0.0050666807,-0.034202576,-0.01995163,-0.055420876,-0.009817123
1975-04-01,-0.016467284,0.054787826,0.20521545,0.028501892,0.31162375,0.061121367,0.015201187,0.048137285
1975-05-01,-0.06460495,0.04845352,0.14346084,-0.034202576,0.060171127,-0.08582306,0.076322556,0.056370925
1975-06-01,-0.18209763,-0.026285553,0.13174286,-0.010133361,0.014567566,-0.07283936,0.11590882,-0.011083985
1975-07-01,0.035469435,-0.1773468,0.14156112,-0.07220535,-0.008866882,0.062071227,0.10039063,-0.076322936
1975-08-01,-0.0031669617,0.054154206,0.027552033,-0.10039063,-0.028501892,0.0367363,0.050987244,-0.009500122
1975-09-01,0.02280159,0.04465332,0.12984315,-0.012984467,-0.03578644,-0.02406845,0.078855895,-0.00063362124
1975-10-01,0.12952653,0.017101288,0.07442246,-0.07030487,-0.04148674,0.025335312,0.035786055,0.007283783
1975-11-01,0.051620483,-0.09785767,-0.010767555,0.017734528,-0.060171127,0.004116821,-0.09120693,0.14346084
1975-12-01,-0.032302476,0.051620863,-0.061437987,-0.08550644,0.028502274,-0.07030525,-0.13237686,0.014884377
1976-01-01,-0.039694596,0.15844306,-0.15036964,0.095536806,0.092173,0.066606715,-0.1803093,-0.18199101
1976-02-01,-0.09688225,-0.15272446,-0.11471138,-0.14868736,-0.027920913,0.044068146,-0.034985352,0.25297087
1976-03-01,-0.07905312,-0.022538375,0.11336593,0.004709244,0.16550751,0.03330326,0.0013454438,0.053487398
1976-04-01,-0.071652606,0.1614708,0.19006462,0.055169296,0.21563073,0.037340164,-0.040367506,-0.08107185
1976-05-01,0.04373169,0.07770767,0.09183655,-0.06627045,0.1234581,0.011437416,-0.045750044,-0.09015465
1976-06-01,-0.058533095,0.024220277,0.062905885,-0.036331177,0.03397598,-0.0003364563,0.05281372,-0.1012558
1976-07-01,0.021865845,-0.05146866,0.11975708,-0.037340544,-0.012110138,-0.013455963,0.057524107,-0.09049149
1976-08-01,0.005382538,0.04373169,0.16786194,-0.11168365,0.044404604,-0.019174576,0.053486634,-0.10361099
1976-09-01,0.021529388,0.06627045,0.05920601,-0.08746338,0.054159928,-0.047768403,-0.009082794,-0.0020183562
1976-10-01,0.01715622,0.01446495,-0.17021713,-0.0013458251,-0.049786758,-0.02489357,-0.16819878,0.077707864
1976-11-01,0.040031433,0.16517143,0.036330797,0.0006729126,0.21361236,-0.014801788,-0.002691269,0.13220425
1976-12-01,0.034648895,-0.08611755,0.25095254,-0.036330413,0.17257194,0.045077514,0.079389766,0.0460865
1977-01-01,0.03361435,-0.06298218,-0.15144043,-0.12030258,0.026537705,0.039629363,0.0116764065,0.25299034
1977-02-01,-0.081381604,0.0987194,0.1418869,0.043167878,0.14684029,-0.018753052,0.16594735,0.118888095
1977-03-01,0.03821411,0.16948585,0.055905532,0.051659394,0.2685589,0.04989014,-0.103673175,-0.038921356
1977-04-01,-0.0038925172,0.06545906,0.19425431,0.035736848,0.19036217,0.05024414,0.09199639,0.024414444
1977-05-01,-0.00070800784,0.038568117,0.1563942,0.053074647,0.088458255,0.025475312,-0.0074302675,-0.04776764
1977-06-01,-0.009199524,0.05802841,0.12773362,0.15250167,0.14542541,-0.025830079,0.0350296,-0.1220726
1977-07-01,0.03432236,-0.08173523,0.07395096,0.022291565,-0.06793594,-0.004953766,0.008846283,-0.059797667
1977-08-01,-0.17302398,0.037860107,0.06192093,-0.179039,0.05130615,-0.071827695,-0.0021224977,-0.07572021
1977-09-01,0.094473265,0.039629363,0.06899796,-0.1266716,0.0173378,-0.026183318,0.0173378,-0.044229127
1977-10-01,-0.007784271,-0.0693512,0.03255272,-0.09164276,0.1425949,0.084919736,-0.10119629,0.12313385
1977-11-01,-0.0035377503,0.1305645,0.050951768,0.09128876,0.23388366,0.012738037,-0.13587189,0.04139824
1977-12-01,-0.024414826,-0.040690612,0.05696716,0.018753052,-0.03149109,0.08527298,-0.36940116,0.19425392
1978-01-01,0.044890214,-0.0054412843,0.13671073,0.22989197,0.1475933,-0.044549942,-0.091480635,-0.03978882
1978-02-01,-0.024485778,0.06937561,0.036048125,0.087739944,0.07209625,0.11052513,-0.05441246,0.08229866
1978-03-01,-0.012242889,-0.077877425,0.12038688,0.0020404817,-0.05237198,0.035027694,-0.025845718,0.14521256
1978-04-01,-0.00102005,0.093861006,0.032987215,0.086379245,0.13433036,0.0397892,-0.04352989,-0.025165558
1978-05-01,-0.04284935,0.05645294,0.03842888,-0.07855759,0.10576401,0.05305214,-0.12072716,-0.034347914
1978-06-01,-0.113925554,0.09318085,0.05509262,-0.03978882,0.0663147,0.007481766,-0.075157166,-0.15031433
1978-07-01,0.003740692,0.1265091,0.06699447,-0.089099884,0.067675784,-0.02686615,-0.06087341,-0.1095047
1978-08-01,0.0027206421,-0.14453277,0.05305176,-0.13024902,-0.03162689,0.045230485,0.046590425,-0.15133362
1978-09-01,-0.06801529,-0.012242889,0.16255645,-0.047950745,0.0578125,0.017683793,0.08263855,-0.0676754
1978-10-01,-0.07243614,0.015983582,0.007141876,-0.049311064,0.11188545,0.009182358,-0.02686615,0.0034008026
1978-11-01,-0.078897856,-0.020404816,-0.046930693,-0.07957802,0.0034008026,-0.113585666,-0.08535919,0.13637066
1978-12-01,-0.024485778,0.1061039,-0.048291016,-0.0904602,-0.088759996,0.032647323,-0.059513282,-0.11834679
1979-01-01,-0.0588686,0.09038429,0.09484367,-0.05084114,0.14984742,-0.04757061,-0.023785401,0.061247252
1979-02-01,-0.09335728,0.05292244,-0.10762825,0.044894792,0.09097862,-0.010703278,0.049057387,0.10049286
1979-03-01,-0.054408837,-0.051733017,0.19474182,0.054706194,0.088302806,-0.06868,-0.013676452,0.115061566
1979-04-01,0.008027649,0.1358734,0.088897325,-0.0014865876,0.19295807,0.019028282,-0.053219605,-0.049057387
1979-05-01,0.016947174,0.0026756288,0.062436678,-0.021109391,0.12189941,-0.064220235,0.07313995,0.12725143
1979-06-01,0.006838226,0.067193605,0.06838264,-0.07849197,0.031813048,-0.0315155,0.021406937,0.021704102
1979-07-01,0.014568329,0.04608383,0.1780922,0.018730927,0.025569152,-0.022298431,0.06957245,-0.11208801
1979-08-01,0.063625336,-0.027650451,0.04073181,0.14360352,0.018434143,-0.02973175,0.033893585,-0.0377594
1979-09-01,0.041029356,-0.018434143,0.14419822,-0.005054474,-0.0038650513,-0.01783905,0.14895515,0.094249345
1979-10-01,-0.018730927,0.059760667,0.07878876,-0.012784576,0.09484367,-0.030028533,-0.006541061,0.08443775
1979-11-01,-0.00713501,0.18166009,0.20960769,-0.0053520203,0.4079176,0.03627243,0.090979,-0.029434204
1979-12-01,-0.027055359,-0.06213913,0.10643921,-0.057976533,-0.055003356,-0.054409027,0.028542329,0.20722923
1980-01-01,-0.064826205,-0.020258332,-0.09892769,-0.07259216,-0.013505554,0.005064392,-0.11749802,-0.12492561
1980-02-01,-0.08272095,0.08846092,-0.23668346,-0.031737518,-0.10196648,-0.08305893,-0.11580944,0.042204667
1980-03-01,-0.054359436,-0.029711913,0.048282243,0.050982665,0.10838165,-0.028698731,-0.034776688,-0.22148971
1980-04-01,-0.13404159,0.27618712,0.21237373,-0.031062316,0.2846283,-0.012830352,-0.0317379,-0.047269057
1980-05-01,-0.045243073,0.1570015,0.09926529,0.061112214,0.17388305,-0.027011108,-0.021271516,-0.074617766
1980-06-01,-0.0638134,-0.0010131836,0.08103256,-0.11614685,0.03545227,0.07022858,0.048957825,-0.04456787
1980-07-01,0.029711913,0.12830201,0.11513443,-0.033763885,0.08137055,-0.015193939,0.053347014,-0.037815094
1980-08-01,0.065164186,-0.033425905,0.021608735,0.14011917,0.020933533,0.02768631,0.0030387877,-0.045918275
1980-09-01,-0.020933533,0.09656372,0.115471646,-0.01688156,0.08744774,-0.002701187,0.033426285,0.065164186
1980-10-01,-0.048957445,0.048619844,0.1600399,-0.006077194,0.13539238,-0.022283936,0.016881943,0.120536424
1980-11-01,-0.0638134,0.14619713,0.007765579,-0.014518356,0.041529465,0.049632646,-0.08846092,0.11918583
1980-12-01,-0.105680466,0.21406212,0.12526321,0.094876096,0.17253228,0.016881943,-0.010804367,-0.16915627
1981-01-01,-0.021289062,0.11562119,0.025693512,-0.12149429,0.08442192,-0.02385826,-0.088459775,-0.10093918
1981-02-01,-0.058361053,0.10974884,0.12039299,0.042577744,0.11084938,-0.010277557,-0.009910202,-0.015415954
1981-03-01,-0.11782341,0.030098343,-0.021656036,-0.02275734,0.14755516,-0.03964157,-0.14571953,-0.044046022
1981-04-01,-0.103875734,0.19233552,0.020188142,0.014315033,0.21435814,0.043679237,-0.121861264,-0.35604057
1981-05-01,0.050653458,0.1849945,0.038173676,-0.007707977,0.14571992,0.084422305,-0.09359817,-0.029730987
1981-06-01,-0.034869768,0.086257175,0.00513916,-0.10460968,0.050653078,0.022390366,-0.045513917,0.041109465
1981-07-01,0.059462357,0.07010727,0.028263092,-0.043679047,-0.019086456,0.060196687,0.021656036,0.0466156
1981-08-01,-0.008075332,-0.016149903,0.09213028,-0.0770813,0.030465698,0.09102897,0.0066070557,-0.026428223
1981-09-01,0.029731369,0.046982575,0.073410794,0.118924715,0.011746216,0.029731369,-0.0022026063,0.056526184
1981-10-01,0.022023011,0.023858642,0.0921299,0.037438966,0.14792176,0.0077083586,0.0932312,0.2294075
1981-11-01,0.034503173,0.030098343,0.05615883,0.03413544,0.089193724,-0.0110115055,-0.041476823,-0.21876296
1981-12-01,0.04771652,0.09873696,0.02018776,-0.021656036,0.21839562,-0.01651764,-0.015415954,0.033768464
1982-01-01,-0.0061473846,0.057912447,-0.06050072,-0.0135883335,0.039794542,-0.062442016,-0.23779698,-0.027500534
1982-02-01,0.018117905,-0.14817849,-0.08282451,-0.11291313,-0.011323929,0.0006469727,0.011647224,0.32773933
1982-03-01,0.013911819,0.032029726,0.08670692,-0.066971585,0.08605995,-0.053382874,-0.009059143,0.0647068
1982-04-01,-0.0048530577,0.106442645,0.1666195,0.016500855,0.20512009,-0.019087981,0.010029602,0.015206146
1982-05-01,-0.029118348,0.12876625,0.13685456,-0.011324311,0.1313549,0.02135315,0.07441254,0.0006473541
1982-06-01,0.16306075,0.16726685,0.052735902,-0.18150254,0.09705963,0.0,-0.005176544,-0.11970711
1982-07-01,0.09576569,-0.06567764,0.06858902,0.08508988,0.055000305,-0.12714843,0.055324554,-0.045617677
1982-08-01,0.012294769,0.023618316,0.06438293,-0.0071174623,-0.0055000307,-0.26950303,0.018764496,-0.016176606
1982-09-01,-0.19120865,0.015206146,0.033647537,0.03526535,0.013264847,0.0064704893,-0.034294892,0.039471053
1982-10-01,-0.04723587,0.08314781,-0.01779442,-0.044647597,0.08573647,0.0016174316,-0.07408943,-0.0061470033
1982-11-01,-0.02491188,0.16532555,0.054353714,-0.04529457,-0.031059265,-0.04723587,-0.0019411087,0.13620739
1982-12-01,-0.033000372,0.24329719,0.12520751,0.023617934,0.21514988,-0.051765442,-0.045941927,0.060824204
1983-01-01,-0.16984482,0.07093124,0.04522705,0.0790657,0.18806572,0.099238776,-0.17797908,-0.11648407
1983-02-01,-0.038719367,-0.0029281615,0.082970046,0.07190742,0.2088894,0.0432745,-0.14609261,-0.08394642
1983-03-01,-0.09793739,0.07613716,-0.12396698,-0.03416405,0.02700615,0.25346547,-0.33545953,-0.21767464
1983-04-01,-0.09663582,-0.0003253937,0.17635193,0.094358444,0.14153728,0.058241654,0.040020753,0.11322975
1983-05-01,-0.05726566,0.040997315,0.14511642,0.0006507874,0.15422669,-0.056289483,0.06605072,0.1415371
1983-06-01,-0.00813446,0.07255783,0.13112488,-0.027656555,0.07581253,0.06539993,0.014967347,0.01724472
1983-07-01,0.009761048,-0.06962967,0.12103882,-0.18448639,0.044576265,0.1526001,0.07483597,-0.06247177
1983-08-01,-0.039370347,0.0852478,0.08329544,0.084597014,0.04099655,-0.018220901,-0.028307343,-0.075811766
1983-09-01,0.07971611,0.053035736,0.146418,-0.021800231,-0.013340378,0.024728393,0.045877837,0.04262352
1983-10-01,0.044901274,0.023101807,0.112904355,-0.013665771,0.062145997,0.058567047,0.047504425,-0.087199785
1983-11-01,0.048805617,0.08264466,-0.08687439,-0.06214676,0.07483597,-0.05401192,-0.105746076,-0.25932235
1983-12-01,0.021474456,0.10932541,0.05531349,0.03774338,0.033188246,-0.027331162,-0.0016267777,0.1168087
1984-01-01,0.038402557,0.13008347,0.10136833,0.09479485,0.293034,-0.05777664,0.092718884,0.059160233
1984-02-01,0.077150725,-0.14219245,-0.11901264,0.03286705,0.059506226,0.031483077,0.17713508,0.16675644
1984-03-01,-0.004843521,0.33178216,0.11901283,-0.060889818,0.39232674,0.016952515,-0.08925972,-0.10517426
1984-04-01,0.059506226,0.20169869,0.1269699,0.031137085,0.16848564,-0.03182907,-0.013146972,0.080610275
1984-05-01,0.042900085,0.051203154,0.11762886,-0.02248764,0.13181344,-0.017990112,0.029061507,0.02352562
1984-06-01,0.012108612,0.06815567,0.10724945,-0.18509217,0.088567354,-0.01902771,-0.024909973,-0.13977051
1984-07-01,0.016260529,-0.050857544,0.17471313,0.07403717,0.04255371,0.039440155,0.103443906,-0.12385635
1984-08-01,-0.0017295837,-0.017990112,0.069539644,0.030791473,0.07991867,-0.07092361,-0.08130188,-0.0726532
