,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8
1965-01-01,-3.710565877997357,3.1270804952402584,2.9872835728160125,-5.253803730010986,1.058883016759699,4.082128097271098,-3.901798569637796,-0.28343816166338714
1965-02-01,-5.802010971566905,3.3553670664302637,6.162576508103756,-3.424176444178042,0.4867907855417821,5.95435644018239,-6.067513382953146,5.396109041960343
1965-03-01,-3.9648416249648384,2.649609768976931,4.079984782034891,-6.999219500500223,0.1285513887157688,5.2074424151716565,-5.068103126857592,0.019651748563932335
1965-04-01,-1.7021622346795122,1.837045247437524,4.095041961000677,-3.814188812090003,0.19718273119492963,3.5686871101116315,-4.074087609415469,2.0877475323884385
1965-05-01,-2.4208548276320747,1.1098436644819916,3.9730184956600794,3.5163350727247153,0.2860652355404643,2.8335429471114586,-1.1553133311478987,8.075990365899127
1965-06-01,-1.0128691792488098,1.43290855845467,4.1154217301753535,12.751087935074516,-0.5143271251158281,2.5548030590188917,5.597202674202297,12.10788643878439
1965-07-01,3.2618030257846997,0.9062354681921787,2.688754859723543,13.401253327079441,-0.5099439388745791,1.3101076257639919,6.72188841778299,11.127032404360563
1965-08-01,3.0153124228767725,-0.030703760194973867,3.539112576267176,9.531373563020125,-0.8467993178924956,1.5375778592866043,4.805279296377431,9.532114733820375
1965-09-01,-0.2462638946978942,0.1840823742209888,4.781596284163626,10.676893980606742,-0.43357877762286695,2.4312202272744017,3.3538403718367866,12.06618184628694
1965-10-01,-2.722491129584934,1.224987428696429,4.278090125636051,6.626641232034435,-0.4121489339060598,3.2524984458397177,-0.14529328631318134,10.372759984887164
1965-11-01,-1.7230294320894324,2.330801721479072,3.127043498189826,-0.41748800355455146,0.032629742734618,4.074410323438974,-2.0150956900223442,4.223299544790517
1965-12-01,-5.703408821769383,2.083213016635082,5.609505218372011,0.3733791734861291,-0.04051580734841235,5.218840467518774,-4.2779940625895625,8.06637950565504
1966-01-01,-2.028173596962638,2.855643874309102,1.973847129888702,-5.290830653646718,0.9959804547297489,4.576450380785712,-2.2859586321789283,-1.90317514150039
1966-02-01,-2.9532906801804253,2.466936775895416,5.460153127971449,-5.03767728805542,0.5121013173809299,5.198091474072687,-5.3833821545476495,4.764856462893278
1966-03-01,-3.827916280083034,2.6489136648959803,4.584130069665742,-0.7894271093866099,0.27550166690504396,4.318170711911958,-2.891750439353611,5.354553201924199
1966-04-01,-0.2295385884202045,2.5532011125908523,1.8426133875261275,-6.3588489656863,0.4494507204402577,4.724381298854434,-2.141589962917825,-4.660555072452711
1966-05-01,-1.5183162430058355,0.7119620432619189,4.30524934802139,4.640203455220098,0.048186958997280566,2.823542931984211,-0.2779693059299303,8.981153239374574
1966-06-01,2.31362451677737,1.049147473006952,3.1237533217982243,10.285384758659031,-0.6569257030239353,2.564792797483247,4.097432416418324,9.496889943661897
1966-07-01,5.10898673016092,0.3141892493748274,2.7903535909820025,12.417638820150623,-0.3107247027483853,0.4285122043099897,6.895856753639553,10.894690389218537
1966-08-01,5.050620307093081,0.04200900859031521,2.6214628888849627,12.332696500031844,-0.7433264286487133,1.1026473908588805,6.357804070348324,10.010952534882918
1966-09-01,0.96597820520401,0.9857506048483927,3.605309703893829,7.73245096206665,-0.5023352124474265,2.3444973189255287,3.8603964059249214,7.758201205212137
1966-10-01,-3.7853808506675386,0.9276805353946374,6.604017291152687,-0.7531910486843275,-0.3923694421718647,4.204347215849778,-4.403645059336786,11.185815023339313
1966-11-01,-4.662909715071968,1.1282717595334912,5.354017123841404,3.573114198187123,-0.21317761826824833,3.882122450861438,-4.42986540172411,10.779034573098887
1966-12-01,-3.652257504670516,2.296751639882072,5.8937679257309235,-1.454697873281396,-0.265741270857972,5.574135944761079,-4.650319659191629,7.797478592914083
1967-01-01,-7.055985927581787,2.171646766975278,7.211993869982268,1.4131511035172835,-0.37769063726648106,5.392784085767023,-5.961572087329366,11.22194476749586
1967-02-01,-4.750978946685791,3.3352343762507206,5.737853468510143,-4.580567194067913,0.7070525126023726,5.752986875073663,-5.192756652832031,4.88316183504851
1967-03-01,-3.1036019325256348,2.957585795980985,4.988478359423186,-8.594530043394668,0.3221885724501176,5.13440123919783,-5.97381073495616,0.8916077406510062
1967-04-01,-3.2996462739032246,2.370403829168101,3.153126072465328,-2.9829709426216455,0.22966685620221225,3.7105346548146216,-3.205495036166647,1.4177201882652615
1967-05-01,-4.059570250303849,1.1307638199602972,4.249181245502673,3.891553308652795,0.016310797738177434,3.155572661038103,-2.447972349498583,8.863604587057361
1967-06-01,1.4076515384342358,0.7386702494543107,3.1388640403747563,12.371574277463166,-0.23270717688969203,1.6222451267571285,5.747876478278118,10.33274505449378
1967-07-01,6.772015405737835,0.16780565263795072,2.6888514819898104,12.651390614716902,-0.4826501979456319,0.7755586299402961,7.923637784045675,10.030891584313434
1967-08-01,7.338183340818985,0.15683858121027713,2.628825212779798,11.776203694550887,-0.5000665590360567,1.2985856368623931,7.2129472442295235,9.095087258712105
1967-09-01,3.3793560836626133,0.5111957671212368,3.7353925537644774,12.625280670497729,-0.4822692700794765,2.092272865361181,6.343367307082466,11.47095949753471
1967-10-01,-3.6486550517704175,0.8931823441239655,5.205751720227694,4.420567077139149,-0.3254782843899417,3.3390154098642286,-2.066719143286995,9.435891068500021
1967-11-01,-3.9607413437055503,2.5786929443234303,4.527850736651505,-7.000758855239204,0.015893405569451194,5.5301781358390025,-4.2158085366953975,-1.0564846837002297
