,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8
1965-01-01,41.784554336447904,13.196658754997587,54.47663242318587,100.9690191990897,31.622153907936525,37.147542511879074,1.9086031139849533,150.3486610343288
1965-02-01,45.748583559503935,0.6249437744762324,81.18042242732899,93.39085755459634,22.32554298162897,48.34323696156028,-8.838340376890862,155.0632299719099
1965-03-01,44.160655864463855,7.193598955080306,60.894015458130895,66.02276931426933,26.44186208832996,35.92455932918201,-2.3405467374581215,127.9482492168752
1965-04-01,32.49981281816557,5.509094934969123,49.906910763578786,66.4803148927273,18.405020162119804,27.261438228282223,-0.20561940269379345,100.84115293386219
1965-05-01,17.782621261276613,-7.726768643213878,36.851331105342965,64.3014088240983,6.707937301804073,29.56877946895322,-17.658075051908718,90.19009020435129
1965-06-01,-3.8501637193171683,-24.986932278213136,23.018777733162207,108.03573947234776,-18.214234925824655,47.50906193772403,-33.30387106951511,61.776548210851715
1965-07-01,-18.536748874279667,-27.340695720475313,1.2727249253481998,82.96543287635939,-30.87853717738291,44.553205454234934,-32.584036008999114,23.85089901145523
1965-08-01,-11.321409897350483,-20.66537045066118,9.126263496655257,79.0284974261958,-23.881111969602042,36.38903915694202,-22.27244520151803,27.722398023448562
1965-09-01,5.226187124960196,-19.0355116822501,34.6356513251272,102.00656894929409,-14.038336829686784,42.70568822686545,-22.522899620007216,68.27073576226877
1965-10-01,20.51205423034782,-4.406886625301959,45.76125303575143,78.21090499366551,7.4251027294260785,42.75100873612853,-11.066750957808923,104.38536140798242
1965-11-01,34.255081950059754,5.2096403033281495,49.6558459425409,85.77956853978394,22.133920008535824,35.46172572631272,-5.321145779936022,131.47840737829847
1965-12-01,34.90533662001878,-1.026380115235813,65.17314213124446,123.15890533022055,14.408350446909942,37.096998667951844,-11.333713744205538,190.45229098579878
1966-01-01,47.034494136363364,10.702297715696362,46.88838439880924,99.4101422935603,30.72811710578752,35.115548921636204,-1.1301730931848195,160.17124191161835
1966-02-01,43.1480706499318,4.0968360139286375,68.9173035458529,99.14808749921086,21.22898359251416,37.694171206833396,-2.73130399152856,151.76404057396908
1966-03-01,36.56786572418132,3.7809324127117447,65.10715664111768,110.85436363055067,20.67270411101989,42.901626495248685,-5.380090771231627,142.5332618889989
1966-04-01,40.602412536533855,7.152929684304263,39.73508152060852,74.07152185608834,28.917397350778998,29.356332151925784,-0.8988984971957369,91.82736700445004
1966-05-01,19.065456884391143,-5.868033515953158,36.0609124854858,89.76605341288462,5.138083442463792,39.738964735076756,-12.609778111514967,106.28453072883727
1966-06-01,-3.4726357214152372,-21.362470068738993,12.774953077301186,80.58940788672429,-15.86626377597414,43.39432628152101,-26.101370185282182,67.79641631282607
1966-07-01,-18.281336047497216,-23.412161332761787,1.0272290007836409,88.45894785538869,-27.05372839465023,44.52170098775388,-29.169397264217004,18.442864330558386
1966-08-01,-17.69333398266122,-20.765927787638585,2.241951706295402,73.86735238834811,-26.573930338011927,45.546253331370664,-25.866563806880134,7.63746354130858
1966-09-01,5.3168037406093385,-17.47364893258433,22.681907058247905,78.25849810913543,-12.028955429477348,43.18864098949784,-21.604011351355858,51.55847194349169
1966-10-01,27.921208280455883,-7.352372792908776,54.24234730260697,83.48033628132922,4.466444717512836,32.6142111053904,-12.247769716947797,130.50505598672012
1966-11-01,29.609469898859942,1.7412200796659825,54.653304733005996,121.21091504422445,12.047246894385115,27.2271004334058,-8.979874993405716,195.89685990161695
1966-12-01,38.978900235690965,3.5328110094080127,66.34697765167998,123.82599933093584,19.510585693149945,42.018537704750685,-10.258409478138597,193.08239133705968
1967-01-01,36.17379738370535,3.331372357917034,82.5548446338469,124.40408376437762,14.474394710957974,48.444037418556384,-6.710414406329565,199.22481533751554
1967-02-01,47.44332910531109,5.896758455711854,74.44890579851783,117.40089411831242,25.99789960070044,46.77499807036895,-6.5507058954738815,166.84937638015776
1967-03-01,42.11088139357052,7.200369940053304,73.44810544958303,82.79686826323353,24.139659322848143,34.62722159113066,-0.5054749596260736,116.12525769834927
1967-04-01,30.374290227270063,10.44256702036709,48.57122665026652,83.14041044751293,23.284080225327187,30.658159160630635,0.39146528251799384,95.79455211526823
1967-05-01,18.592174433013465,-3.093791334327434,44.223207291214976,66.79348437435755,5.918960614135158,31.2567462352505,-14.083332295283,89.13904960804373
1967-06-01,-4.043133241966161,-19.086539904803757,16.889807803593104,95.34861992025853,-15.17990351954161,52.08777796817914,-21.418525581052354,58.93127415396289
1967-07-01,-18.485040355802678,-24.86476929436971,-2.4629755126231014,84.3684169504896,-32.66507982473841,47.232076558374345,-30.704602750057326,16.05045961318463
1967-08-01,-17.738255773997775,-23.231068935609013,1.6494280822318403,80.43376464611147,-30.137662462729836,49.75041942050213,-27.58356209598049,6.396618190672317
1967-09-01,-2.3753744517067235,-19.222627305613553,20.839131581267612,106.8085786069195,-18.468523019524195,52.4970739216406,-22.520461866708725,54.70829362789231
1967-10-01,24.779340734216806,-3.547563168429666,48.19219499904359,87.02554102555231,6.395934352758218,33.00604847578029,-9.469347049291967,121.78501188255117
1967-11-01,45.51561960989591,6.275157059798112,59.18764241330189,90.96054458090521,25.22573969167413,33.85346260864013,-2.875333207813043,134.3105474184053
1967-12-01,46.79796160292419,8.191709807027753,60.58720494498955,102.0193222620809,27.29204685343001,30.63643660376013,-1.652979186823466,186.13884504199874
1968-01-01,46.64704170614783,5.400768544349459,79.42927612117583,102.90354805184563,23.571118894019946,45.50465436690525,-5.124543373967838,173.4176486399199
