,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8
1968-09-01,-0.3847724,-0.11948047,0.46603045,0.003397548,-0.40841365,-0.6667689,0.01670463,0.6629467
1968-10-01,-0.6023571,0.12641713,0.15317288,-0.170019,-0.17341654,-0.626423,0.6179291,0.060589623
1968-11-01,-0.7560962,0.04091215,0.5155781,-0.03963808,-0.120754555,-0.6889946,0.4598016,0.11962199
1968-12-01,-0.9629219,0.014156449,0.76190037,-0.076444864,-0.09796269,-0.924558,0.46772918,0.095414504
1969-01-01,-1.0650506,0.14626655,1.3033773,-0.11356099,0.108867146,-1.28975,0.7647953,0.0458786
1969-02-01,-1.033405,0.036490917,1.2472025,0.004996705,-0.07540445,-1.1490858,0.5584172,0.05435791
1969-03-01,-0.320242,0.16367924,0.6250397,0.035885286,-0.0030282973,-1.0362818,0.7243677,0.37308568
1969-04-01,-0.54388136,-0.13763592,0.97344476,0.0019684075,0.17079572,-0.7573761,0.83641446,0.23287573
1969-05-01,-0.14414674,0.17124994,0.5949081,-0.025437664,-0.20440972,-0.58446056,0.37414557,0.15777406
1969-06-01,-0.06783376,0.10053933,0.56629074,-0.09448276,-0.2446861,-0.7554077,-0.29238164,0.150809
1969-07-01,-0.1809405,0.12643123,-0.04648433,0.08221815,-0.24665451,-0.69544744,0.6153492,0.5403989
1969-08-01,-0.03406831,0.16216508,-0.019986738,0.13733308,-0.28208548,-0.50739044,-0.27739164,0.2038041
1969-09-01,-0.4076082,0.084640786,0.2463516,-0.058597468,-0.29525858,-0.6279165,0.21394892,0.06828801
1969-10-01,-0.32448158,0.19108528,0.018321157,-0.024226332,-0.18820839,-0.46968824,0.582795,0.07237621
1969-11-01,-0.6333674,0.030131508,0.94437313,-0.07116488,0.13703024,-0.83777726,0.2807227,0.050421096
1969-12-01,-0.7667638,0.032251336,0.67758054,-0.057386138,-0.14581235,-1.0222003,0.66819274,0.30464625
1970-01-01,-0.8765461,0.08853207,0.9705788,0.02029953,-0.14982352,-1.0494195,0.50539243,-0.020954335
1970-02-01,-1.0059392,0.16907533,1.1862775,0.011262941,-0.028026437,-1.3685802,0.72934186,0.11983261
1970-03-01,-0.9836752,0.13122654,0.9265746,-0.1159037,-0.10503362,-1.5349052,0.074387886,0.007072091
1970-04-01,-0.466496,-0.012441659,0.42642078,-0.062077235,-0.107521966,-0.85821116,0.33461457,0.25564292
1970-05-01,-0.3174582,0.10791483,0.6666099,0.07268536,-0.6243083,-0.6460484,0.24333224,0.18531494
1970-06-01,-0.23717692,0.16357478,0.30069473,-0.0026192903,-0.3089455,-0.60387784,0.1953992,0.3576644
1970-07-01,-0.20482865,0.044135045,0.2948013,0.06967316,-0.26323888,-0.42537308,0.3473182,0.5918291
1970-08-01,-0.1062123,0.09494934,-0.28183588,-0.02488327,-0.3581882,-0.44501773,0.15309763,0.69437444
1970-09-01,-0.3327811,-0.028157424,0.06613712,-0.03457465,-0.1439301,-0.6074139,0.06443457,0.48797417
1970-10-01,-0.5105001,0.0031431436,0.49334368,0.102807224,-0.18610072,-0.49884424,0.63923824,0.14091793
1970-11-01,-0.78054917,-0.017025376,0.6531205,0.1069981,0.013882244,-0.8823086,0.80071765,0.08617477
1970-12-01,-0.84825784,-0.113546334,1.480686,-0.119046845,0.20011392,-0.88309443,0.78225166,-0.16684885
1971-01-01,-0.9180217,0.16353658,0.64910764,-0.18757758,0.025912499,-0.7845723,0.26790625,-0.21075484
1971-02-01,-0.68221796,0.034549974,1.0418258,0.059166837,0.099331185,-1.2589147,0.5710823,0.12437987
1971-03-01,-0.47103137,0.1940557,0.38911912,0.031382896,0.019866228,-1.347593,0.510188,0.24703233
1971-04-01,-0.27927893,0.16699155,0.8451788,-0.108832434,0.2270221,-0.958042,0.6256425,0.19938211
1971-05-01,-0.0010077,0.52890253,0.47880507,-0.25264665,-0.6007377,-0.64651644,0.11646223,0.28935605
1971-06-01,-0.20485255,-0.055136014,0.088966176,-0.12466784,-0.3836487,-0.7729117,0.1016345,0.365366
1971-07-01,-0.15504298,0.00057582854,-0.114446834,0.17174217,-0.15216383,-0.18095548,0.1117116,0.76873696
1971-08-01,-0.14251864,-0.009789181,0.05081725,-0.0011516691,-0.21910444,-0.49867123,0.0014396191,0.5627327
1971-09-01,-0.64133394,0.14741325,0.48297986,-0.105521396,-0.0073418617,-0.610095,-0.28259,0.51868147
1971-10-01,-0.64334935,0.15533093,0.21277018,0.019866228,-0.18800946,-0.6335602,0.5713702,0.25063127
1971-11-01,-0.63341624,-0.0813364,0.744408,-0.13100198,0.13546464,-0.51162755,0.44223967,0.25322253
1971-12-01,-0.6933028,0.09688389,1.31621,0.046210587,0.21968023,-0.65932876,0.33052808,0.052832603
1972-01-01,-0.65564907,-0.22674803,1.3310267,-0.04655962,0.12008176,-0.8564867,0.7945387,-0.23345575
1972-02-01,-0.9734119,0.11653061,1.2857823,-0.19873333,0.021175433,-1.3602251,0.36734757,-0.12389598
1972-03-01,-0.6791918,-0.033275653,1.2386967,-0.0733906,0.18031994,-0.8441235,0.43061072,-0.0134155275
1972-04-01,-0.5618722,0.030908251,0.8969963,-0.041167118,0.18926358,-0.77862424,-0.08693762,-0.040904067
1972-05-01,-0.22030339,0.09048877,0.91580427,-0.011179591,-0.06615677,-0.40312225,0.22372289,-0.097328044
1972-06-01,-0.24082115,0.0706286,0.7457432,0.04327152,-0.57305163,-0.50439596,0.27199244,0.35735172
1972-07-01,-0.25844535,0.058659863,0.35340595,-0.1883429,-0.42587596,-0.38391966,-0.071943834,0.5366195
1972-08-01,0.21951418,0.07615261,0.10877065,-0.030119086,-0.37800106,-0.27067718,0.029461432,0.27659577
1972-09-01,-0.5455631,0.21372715,0.17032404,0.060764264,-0.27856863,-0.67445695,0.06457846,0.45652112
1972-10-01,-0.7782297,0.15756622,0.5437217,0.11021743,-0.049058605,-0.6071165,0.4536276,0.0953552
1972-11-01,-0.6480206,0.058265306,0.61908525,-0.105351046,-0.021701526,-0.4519178,0.54359025,-0.029198457
1972-12-01,-0.8808187,-0.05379348,1.4224361,0.137706,0.07681024,-0.550035,0.5009764,0.0038142204
1973-01-01,-0.96628344,-0.018699586,1.5346119,-0.06260896,-0.15347505,-0.65780956,0.74964535,-0.16330965
1973-02-01,-1.1258532,0.1252179,1.0987041,0.06787254,-0.29794657,-0.8432816,0.7452128,0.06537926
1973-03-01,-0.7705611,0.17328274,1.0957953,-0.08310922,-0.23824647,-0.8309538,0.97888833,0.15402916
1973-04-01,-0.49823985,-0.03726064,0.8733395,-0.07770713,0.2267497,-0.6684753,0.5427033,0.24821961
1973-05-01,-0.30764267,0.24531075,1.003821,-0.04432492,-0.18062407,-0.760588,0.2250875,0.117599584
1973-06-01,-0.2782774,0.17466791,0.3590319,-0.17078948,-0.66778266,-0.4645806,0.016344834,0.5360545
1973-07-01,-0.18879648,-0.026733482,-0.028118635,-0.050142575,-0.41513053,-0.6087751,0.114552215,0.68468153
1973-08-01,0.04377086,0.055544663,-0.06717994,-0.1772997,-0.39920133,-0.42191786,-0.20209393,0.43729305
1973-09-01,-0.23242886,0.11981581,0.017868495,-0.24143231,-0.17037393,-0.53342277,0.24891214,0.5787173
1973-10-01,-0.5573859,0.025071282,0.16621843,0.06371708,-0.15804605,-0.68814445,0.33354506,0.17882335
1973-11-01,-0.6048967,0.15887716,0.56638944,-0.26054746,0.22010095,-0.56902117,0.7479831,0.4217793
1973-12-01,-0.63592416,0.010804199,0.91614074,-0.19586076,0.00651021,-0.68468153,0.6373093,0.009419036
1974-01-01,-0.8953905,-0.07198485,1.806497,-0.3143198,0.07030101,-0.8371571,0.76278687,-0.22718029
1974-02-01,-1.0897355,0.120957,1.654108,0.05388341,0.10229428,-1.2790291,0.50333273,-0.044201218
1974-03-01,-0.75829655,0.009401536,1.0893147,-0.2283028,0.30267316,-0.96681404,0.38405952,0.26759273
1974-04-01,-0.15337124,0.27376693,0.87869227,-0.080404125,-0.45506215,-0.658949,0.7465097,0.21946259
1974-05-01,-0.15744057,0.16543888,1.1558269,-0.13372627,-0.12642953,-0.7160598,-0.015996624,-0.13063917
1974-06-01,-0.13218269,0.13330528,0.46656847,-0.06538975,-0.85708284,-0.63453317,0.30898756,0.66806996
1974-07-01,-0.053602744,0.14228585,0.2549639,0.15673895,-0.16852593,-0.37100965,-0.013470841,0.45618472
1974-08-01,-0.082929924,0.1439697,0.26408476,-0.16978881,-0.28246686,-0.34603244,0.18059358,0.20079985
1974-09-01,-0.4818635,0.22760122,0.47849578,-0.112958685,-0.3186698,-0.75759494,0.52297765,0.28415072
1974-10-01,-0.6696135,-0.15982597,0.44481868,0.04756894,0.009822488,-0.9715851,0.4679717,-0.010945034
1974-11-01,-0.64014596,0.24682525,0.68687296,-0.09485726,0.010103131,-0.9940365,0.9192451,-0.094155625
1974-12-01,-1.1144321,-0.066792965,1.447976,-0.21188526,0.040973853,-1.1321126,0.43190908,-0.033115864
1975-01-01,-0.93445694,0.38548702,0.9654624,-0.21757464,-0.10294864,-1.042506,0.87754667,-0.009261417
1975-02-01,-0.7201036,0.113283776,0.9068071,-0.08053346,-0.044964503,-0.8641244,0.7916442,0.066708565
1975-03-01,-0.68372935,0.13569894,0.81392515,-0.033958293,-0.09596906,-1.1025035,0.6641328,-0.034629416
1975-04-01,-0.70332587,0.048722766,0.9876091,0.14388652,0.34615976,-0.9594224,0.014361858,-0.45407468
1975-05-01,-0.31179887,0.24683519,0.85888976,-0.11556558,-0.089257956,-0.8756676,0.22267513,0.11623669
1975-06-01,-0.43528348,0.16334876,0.46843642,-0.2554254,-0.80452955,-0.7241303,-0.45045066,0.4646783
1975-07-01,-0.20468931,-0.017583132,0.064158276,0.20442085,-0.34092513,-0.4899121,-0.22307777,0.66775686
1975-08-01,0.09033175,0.22549376,-0.24589555,0.12871937,-0.35676342,-0.10778065,0.18737456,0.61339676
1975-09-01,-0.48937517,0.06053438,0.28240412,0.022146702,-0.39890927,-0.4900462,0.17395234,0.53366864
1975-10-01,-0.45340347,-0.07704373,0.7218485,-0.06617169,-0.0626819,-0.58265984,0.574338,0.20455508
1975-11-01,-0.8433199,0.030200075,1.0268021,-0.07704373,0.26066005,-0.818086,0.8121802,0.091002844
1975-12-01,-0.8999618,-0.009932446,1.3416879,-0.18495858,0.10093532,-0.80748254,0.61541003,-0.033555698
1976-01-01,-0.60759914,0.07536321,0.992461,-0.15609035,-0.016225886,-0.9275576,0.5815841,0.28160632
1976-02-01,-0.6924833,-0.14858083,1.606631,-0.10808317,0.15421298,-0.9058336,0.9313122,0.027892446
1976-03-01,-0.8609107,0.20208605,1.2532822,0.1141176,0.18787162,-1.2959254,0.68524206,-0.14294872
1976-04-01,-0.51949656,0.14563069,0.86104476,-0.17177984,-0.018371463,-0.88665754,0.4237504,0.1595769
1976-05-01,-0.10902188,0.22863749,1.0098938,-0.3882144,-0.04063177,-0.7867543,0.42871207,0.33631837
1976-06-01,-0.23091717,0.034865547,0.68202364,-0.091320895,-0.5288834,-0.7143413,-0.04304557,0.4167773
1976-07-01,-0.2118752,0.13517103,0.33953673,0.052566506,-0.25250697,-0.3962603,0.06704912,0.96644604
1976-08-01,-0.44909495,0.13865758,-0.014348531,0.28629974,-0.1695002,-0.61832696,-0.08971171,0.5955303
1976-09-01,-0.18559197,-0.014214414,-0.34664398,0.13543922,-0.21683684,-0.46719828,0.36662456,0.32532233
1976-10-01,-0.2821427,0.08702976,0.6692843,0.01367802,-0.00040229558,-0.41771603,0.68376696,0.13114807
1976-11-01,-0.72868985,0.01153245,0.9743578,0.019176047,0.26216206,-0.67277086,0.106474,0.10687628
1976-12-01,-1.1118085,0.19658801,0.980124,-0.39505342,0.009789174,-0.98159903,0.55248475,-0.03540193
1977-01-01,-0.8566858,-0.040913485,1.388838,-0.11400288,0.0574175,-1.0353181,0.8691679,-0.28084654
1977-02-01,-0.77069837,0.2664228,1.1777525,-0.14742708,0.07267336,-1.0705453,0.58443815,0.05408895
1977-03-01,-0.8096701,0.17461026,0.9152129,0.106652334,0.073089436,-1.1401675,0.3700239,0.4207843
1977-04-01,-0.61966527,0.30012435,0.74725974,-0.041884266,-0.059081793,-0.83407956,0.08265902,0.40095168
1977-05-01,-0.21385941,0.20484462,0.62022007,0.17072693,-0.013175535,-0.7629317,0.5002535,0.29097086
1977-06-01,-0.3114969,0.18376376,0.33965096,-0.03911047,-0.32162124,-0.7773554,0.25005746,0.6149499
1977-07-01,-0.43812054,-0.0149784805,-0.009014797,0.025934959,-0.3673888,-0.28986132,0.022467757,0.63020575
1977-08-01,-0.045212816,-0.085155435,0.16795316,-0.043271173,-0.46669063,-0.54657584,0.029956961,0.51980877
1977-09-01,-0.37515545,0.2062315,0.33174562,-0.078082286,-0.029540893,-0.34173125,-0.066432334,0.5476853
1977-10-01,-0.27765664,0.13022956,0.5942851,0.15907702,0.27779534,-0.4349307,0.7939981,0.24104261
1977-11-01,-0.6171689,0.061855577,0.87984705,0.010540414,-0.1220469,-0.6808275,0.45337647,0.15477762
1977-12-01,-0.8166046,0.16254425,1.020201,-0.1418795,0.08612627,-0.77139175,0.7752751,0.17252989
1978-01-01,-0.7658611,0.2728075,1.0268074,0.07453947,-0.17024302,-0.81423616,0.82516706,0.21571095
1978-02-01,-0.91598654,0.2975765,0.9181961,0.16094014,0.0015117169,-0.863309,0.61027014,0.013256627
1978-03-01,-0.48526233,0.23129332,0.8912176,0.112565085,-0.15768413,-1.066461,0.7288821,0.06453885
1978-04-01,-0.2662955,0.095354706,0.74132466,0.050119363,-0.11396049,-0.8213296,0.7856297,-0.13035688
1978-05-01,0.04511906,0.36513877,1.0950675,-0.12186794,0.06767857,-0.57794255,0.4093275,-0.023257256
1978-06-01,0.01848951,0.37990707,0.26652804,-0.13524088,-0.5836406,-0.47502923,0.50444967,0.53491664
1978-07-01,-0.118030526,0.34688187,-0.09430814,-0.035816155,-0.0667483,-0.36397588,0.031280994,0.21757153
1978-08-01,0.052793957,0.103029594,-0.023489809,-0.0026745796,-0.23106074,-0.5543364,-0.394908,0.20733833
1978-09-01,-0.5056125,0.034885835,0.06360855,-0.05953855,0.0227921,-0.5398007,-0.12442627,0.4152581
1978-10-01,-0.44188768,0.01802436,0.2997859,-0.09663387,-0.17791793,-0.5667791,0.40281552,0.28501755
1978-11-01,-0.734115,-0.0106983185,1.4586945,-0.17326647,0.0053491713,-0.5389867,0.43502682,0.05384054
1978-12-01,-0.60771185,0.121286534,0.5371261,0.01802436,-0.28164527,-0.64445823,0.90714884,0.21478066
1979-01-01,-0.83137274,0.100091934,0.8917552,-0.005205369,-0.29060867,-0.9915497,0.25937647,0.023201102
1979-02-01,-0.83851165,0.31261998,0.8011816,-0.029744994,-0.36021194,-1.0093967,1.0673994,0.1409913
1979-03-01,-1.1252534,0.090573534,1.2350124,-0.010262037,0.05963873,-1.0827181,0.47443277,-0.37939754
1979-04-01,-0.23989344,-0.0090722265,0.5618831,-0.16077173,-0.27647978,-1.0279872,0.5925204,0.26725882
1979-05-01,-0.4225278,0.06395175,0.9635893,-0.045361124,-0.027811527,-0.86944646,0.2819826,0.042981528
1979-06-01,-0.0856656,0.06930585,0.508937,-0.21104078,-0.33582115,-0.63163507,0.33150804,0.41062975
1979-07-01,-0.32005623,0.12998566,0.15244314,-0.15556636,-0.15050974,-0.5490927,-0.43546686,0.9427678
1979-08-01,0.07064438,0.16121791,0.1017279,-0.15898705,-0.48960274,-0.192004,0.013682699,0.63966626
1979-09-01,-0.4918336,0.16359752,0.6436818,0.10782564,-0.030191183,-0.8118898,-0.32987204,0.0693058
1979-10-01,-0.26413563,-0.12864713,0.4421594,-0.046699654,-0.07808063,-0.59237176,0.49629536,0.039858293
1979-11-01,-0.6478461,0.01814444,0.61349064,-0.0588951,-0.2147589,-0.92997754,-0.28465968,0.2580379
1979-12-01,-0.7756009,-0.08224492,1.1048782,-0.08893756,0.18902948,-0.8875909,0.7412454,-0.04788952
1980-01-01,-0.87003213,0.1430965,1.3490416,-0.13366456,0.20952454,-0.7920162,0.84699124,0.10509913
1980-02-01,-0.91934776,0.04635141,1.372352,-0.20130524,0.007276094,-1.0348221,1.0615011,0.07707272
1980-03-01,-0.8052211,0.26409525,0.99197406,0.0033685565,0.046620894,-1.0625792,0.71400034,0.18095914
1980-04-01,-0.5981218,0.19349019,0.6145604,-0.08313612,0.028565431,-1.0344179,0.42201343,0.54678494
1980-05-01,0.18863946,0.18405822,0.84577847,-0.147543,0.078554854,-0.7583307,0.3260768,0.37175447
1980-06-01,-0.27164084,-0.068179704,0.123828314,-0.0035032989,-0.6808537,-0.6005472,0.040692233,0.38684562
1980-07-01,-0.21841756,0.04810307,-0.038671114,0.057804514,-0.28740567,-0.36663425,-0.48898044,0.81492245
1980-08-01,-0.15145054,-0.19187328,0.041365933,-0.050528407,-0.2964334,-0.42322606,0.010914135,0.25425902
1980-09-01,-0.45340842,0.2227293,0.18554035,-0.07842012,-0.32944536,-0.6715565,0.057400297,0.2475219
1980-10-01,-0.21774383,0.103347465,0.2941428,-0.05403173,-0.06912289,-0.6642804,0.9034483,0.09701457
1980-11-01,-0.5939448,0.12477152,0.75846535,-0.12504101,0.16047828,-0.6208933,0.7503808,0.15926561
1980-12-01,-0.70739806,0.20386533,0.8711101,-0.12571473,-0.1519895,-0.8102064,0.5787189,0.41042557
1981-01-01,-0.71937007,0.09821763,0.70950603,-0.12583694,-0.2489965,-0.9390562,1.0464333,0.22940941
1981-02-01,-0.8381613,0.13175535,1.0134593,-0.05988884,-0.10610886,-0.9793579,0.74064815,0.014514255
1981-03-01,-0.5468904,0.16360216,0.6804776,0.11865024,0.06904821,-0.9654074,0.7865864,-0.16571578
1981-04-01,-0.26618809,0.24956016,1.0231825,-0.18290739,0.180371,-0.6804776,0.6739955,0.6296073
1981-05-01,0.15317436,0.3445367,0.28929806,-0.20968123,-0.27365655,-0.6265072,0.8077237,0.16275664
1981-06-01,-0.19051686,0.041006185,0.58536017,0.29817575,-0.47756028,-0.52321666,0.4654416,0.38244277
1981-07-01,-0.09286289,0.058479596,0.22349091,0.028887559,-0.21151313,-0.10765886,-0.043119956,0.42852196
1981-08-01,-0.25801507,0.17374793,0.30381233,0.15979739,-0.37102866,-0.4166851,-0.11428189,0.6577903
1981-09-01,-0.5327989,0.09004454,0.27591115,0.042274475,-0.17769356,-0.6328484,-0.18431659,0.22870474
1981-10-01,-0.6827322,-0.001831913,0.85605747,0.012964154,-0.16613856,-0.75135773,0.18755765,-0.03522873
1981-11-01,-0.76277184,0.28577527,0.7103516,-0.07412114,-0.21658611,-0.9704803,0.74543935,0.27027455
1981-12-01,-0.8164603,0.19587155,0.66215867,0.0004227638,-0.09892221,-0.88015383,0.6956964,0.09258103
1982-01-01,-0.5958452,0.01570115,0.92344034,0.035394095,-0.2274005,-0.9779951,0.8736755,0.1419756
1982-02-01,-0.86609113,-0.19054274,1.553482,-0.26173013,0.05814748,-0.97014445,0.63882375,-0.25135136
1982-03-01,-0.73369586,0.21036875,1.0143206,-0.15288658,0.171382,-1.1387323,0.8871147,-0.30936575
1982-04-01,-0.4106249,0.23924288,0.9089367,-0.1045856,-0.23591638,-0.7125393,0.021821976,0.14157644
1982-05-01,-0.55699146,0.21223159,0.558056,-0.16033797,-0.44402304,-0.786521,0.17457548,0.37602916
1982-06-01,-0.08169918,-0.029539442,0.6100827,0.033930443,-0.26345992,-0.5881277,0.3309215,0.6441462
1982-07-01,-0.2391098,0.07438085,0.35607007,-0.079969384,-0.424064,-0.37762585,-0.30284584,0.5785473
1982-08-01,-0.21981604,-0.01649952,0.15262046,-0.011975455,-0.27317333,-0.44335777,0.26904836,0.6472066
1982-09-01,-0.42087048,0.1777689,0.49977547,0.14210868,-0.16087022,-0.66304076,0.33517957,-0.09793253
1982-10-01,-0.29047117,0.050030757,0.10179134,0.026479054,0.047103453,-0.652529,0.78066623,0.087819956
1982-11-01,-0.53170997,0.08183227,1.0730003,-0.102456644,0.015701104,-0.43683782,0.36139256,0.1679224
1982-12-01,-1.0618232,-0.020092154,1.5731751,0.03752308,0.2898059,-0.7092128,0.019959068,0.031003142
1983-01-01,-0.8431945,0.08075136,1.4016129,-0.19235457,0.059289217,-0.79879457,1.3388361,-0.1829648
1983-02-01,-0.79986775,0.06921545,1.014221,-0.123809814,-0.26546004,-0.9694187,0.6319264,0.24305892
1983-03-01,-0.7624431,-0.031254254,1.4486954,-0.078471005,0.14835715,-0.91160506,0.61784184,-0.28853184
1983-04-01,-0.7243477,0.042521894,0.8295123,-0.1297119,0.037692912,-1.1282387,0.43554765,-0.09751866
1983-05-01,-0.31187195,0.19383009,0.54795563,-0.123541534,0.0093896985,-0.7545289,0.3539914,0.15077162
1983-06-01,-0.3071771,0.06344749,0.5267618,0.052582275,-0.6976541,-0.7267623,0.3000678,0.375856
1983-07-01,-0.57719785,-0.04909469,0.35989353,-0.13655296,-0.68397206,-0.6578151,0.091079995,0.6136835
1983-08-01,-0.22495022,0.08853139,0.054326076,0.12877293,-0.3385655,-0.3557352,-0.017840385,0.644133
1983-09-01,-0.47981328,0.14741817,0.06130128,0.034607727,-0.30838436,-0.6068424,0.28115422,0.4865203
1983-10-01,-0.47203332,-0.09979902,0.6961786,-0.023608375,-0.18873283,-0.8186471,0.63232875,0.07699549
1983-11-01,-0.6185125,-0.04668019,0.48102054,-0.05097262,0.113078736,-0.64440125,0.7656624,0.15533228
1983-12-01,-0.7317254,0.1484913,0.64802295,-0.05137504,-0.13829677,-0.81153774,0.7763935,0.050033666
1984-01-01,-0.9663784,0.16992873,1.0823172,-0.03767352,-0.10612254,-0.9929091,0.4856433,-0.05889801
1984-02-01,-0.9363987,0.30045944,0.82855165,0.06619394,-0.24302068,-1.4082463,1.2249196,-0.037540864
1984-03-01,-0.72494966,0.119653165,0.85826606,0.17735735,0.06738782,-1.1433378,0.86861306,0.32924524
1984-04-01,-0.43443918,0.16475525,0.46481675,-0.07402048,-0.09192862,-0.91159266,0.5253066,0.21927576
1984-05-01,-0.120051146,0.13530624,1.0527358,-0.18452057,0.06274495,-0.52517396,0.5081943,-0.007959199
1984-06-01,-0.19725528,0.10280621,0.21436758,0.016846966,-0.38376564,-0.8407558,-0.28175536,0.462429
1984-07-01,-0.32314318,0.040193915,0.09696951,0.022418404,-0.23015328,-0.70332724,-0.5436128,1.2090012
