,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8
1972-04-01,-1.1384872,1.7682701,0.584737,-0.42377663,0.47140503,1.8902104,-1.121846,-0.13944168
1972-05-01,-1.5160706,0.951704,2.3280456,0.17272416,-0.80308115,2.2471352,-1.0713489,1.429995
1972-06-01,0.5629314,-0.36524504,1.6529297,2.402357,0.11677475,1.3938439,2.3530076,2.8049018
1972-07-01,2.1613464,0.24588776,1.660963,3.3414369,-0.40254515,0.46451873,4.4420514,2.6184058
1972-08-01,2.2953372,0.80308074,1.8359826,2.2204518,-0.96117246,0.8464058,3.0152123,2.06982
1972-09-01,-0.23125497,0.26970214,2.173397,2.1593385,-0.7999252,1.1310272,2.267219,2.6304562
1972-10-01,-0.613142,0.7055294,3.0077522,-2.0847402,0.16038665,2.7242782,-2.389733,-0.19280815
1972-11-01,-1.5872257,1.3261311,2.6301694,-0.097838596,0.25592995,2.4715042,-2.1312203,1.1591454
1972-12-01,-2.2436917,1.4804924,3.92847,-1.0615937,0.36725387,3.6610627,-3.1176414,1.0090866
1973-01-01,-3.2361915,1.7651085,4.3428483,-0.9021454,0.6011116,3.867247,-3.2967172,1.8495255
1973-02-01,-1.3223183,2.3668573,2.1814582,-1.9642051,1.0088612,3.1259716,-2.9122214,-0.5300743
1973-03-01,-1.5758873,1.3439801,2.758997,-0.8094467,0.5176506,2.4955533,-2.2012093,0.25420684
1973-04-01,-0.3332077,1.5446689,2.1916528,-0.48229104,-0.100344464,2.709303,-1.5249188,0.24592361
1973-05-01,-1.3280518,0.4466133,2.1884668,1.8285007,0.59187394,1.8383758,0.6135353,2.6287084
1973-06-01,3.6433034,0.33894196,1.6666749,1.8756468,-0.5644783,0.6453911,2.5219932,1.6548889
1973-07-01,2.9689243,0.42718124,0.95948565,2.5573528,-0.20132598,0.49344024,3.135528,2.0884407
1973-08-01,2.9348392,0.75784075,1.5179107,2.4378948,-0.62500304,0.5600182,3.0641723,2.0562668
1973-09-01,2.5277271,0.70623475,2.8494668,1.7972826,-0.18380585,1.0977371,2.9861264,1.8243597
1973-10-01,-1.858126,1.0155503,2.9794369,1.3968601,0.114997864,2.0756989,0.11467972,2.0613637
1973-11-01,-1.7638347,1.1381938,2.5627682,1.189481,0.18253136,2.4069953,-1.0263813,2.208217
1973-12-01,-2.3866076,1.5402092,3.928728,-1.8839287,0.9457871,3.502503,-3.4062996,0.6985893
1974-01-01,-2.1228447,1.6396328,4.8186407,-1.3855355,0.36027223,3.1619143,-2.962384,1.2399147
1974-02-01,-2.3072536,1.7053764,3.1231263,-0.5949753,0.5118103,3.793377,-2.4505744,0.88062894
1974-03-01,-0.66269076,1.1304528,0.9335518,0.07724838,0.4434372,2.0146976,-0.8148861,-0.06837273
1974-04-01,0.18999748,1.0196755,2.169522,-0.68898773,0.5545429,2.3075829,-1.6682308,0.5417229
1974-05-01,-0.9135002,0.60154915,2.263535,-0.08941078,0.070344545,1.7550118,-0.8388817,0.83263665
1974-06-01,-0.06837273,0.48682708,1.9775528,2.3470287,0.42042693,1.7609291,1.8233846,2.393706
1974-07-01,1.6429203,0.022023773,2.162291,2.263206,0.061141204,0.7067383,2.8673851,2.896312
1974-08-01,3.157641,0.35698548,2.0074654,2.9479203,-0.3928154,0.6521721,3.3466525,2.569898
1974-09-01,-0.11537895,0.07987747,1.7938007,3.266117,-0.21399383,1.7218117,3.5119965,2.6543777
1974-10-01,-2.0331051,0.6534866,2.8749456,2.8818488,-0.17421952,1.5880245,3.290113,3.2444222
1974-11-01,-1.5101188,0.9914055,2.8450325,-0.77149504,-0.13247223,3.2289722,-2.0143685,0.8497299
1974-12-01,-2.4423556,1.8549416,3.5405948,-1.146231,0.27809334,3.081379,-2.8483193,0.8865448
1975-01-01,-2.6250508,1.6192402,3.3949256,-1.5945389,0.39237976,2.9322407,-3.146323,0.8658325
1975-02-01,-1.9029957,1.7367328,3.2403812,-1.0748482,0.5187397,3.2831337,-2.519909,0.19064789
1975-03-01,-0.7771595,2.0648243,2.7368424,-1.7313492,0.39364702,3.1944604,-2.264656,-0.80312806
1975-04-01,-1.9717171,1.3250344,2.531627,-0.93803865,-0.20933266,2.5430274,-1.4900306,0.55990905
1975-05-01,-1.308567,0.1396614,2.5104084,1.5673027,-0.130793,2.0622907,-0.012034225,1.9416313
1975-06-01,0.47091904,0.32270813,2.1392465,2.8188653,0.10640869,0.81072843,2.8625684,2.5442944
1975-07-01,1.9283304,0.18843079,1.7617515,2.528143,0.17069626,0.4921379,3.3217702,2.461954
1975-08-01,2.547461,0.18748093,1.7079132,2.3837323,0.15074463,0.64699936,2.797647,1.8146389
1975-09-01,1.6958793,0.48802108,2.2453384,2.7406425,0.50005496,0.58651125,3.3768744,2.617133
1975-10-01,-0.52602386,1.2787979,2.6006653,3.1624749,0.16657944,1.6401417,2.6567192,3.3404548
1975-11-01,-2.4882398,0.9868088,3.6023583,1.0922668,0.35944366,3.077285,-1.4938309,2.2564225
1975-12-01,-2.7013729,1.3091999,3.1336563,0.68500215,-0.25873643,2.6066825,-1.7532012,2.1829498
1976-01-01,-2.1859107,0.9311485,2.579496,-0.9244202,0.80903625,2.1589992,-2.5764687,0.9089462
1976-02-01,-2.0291495,1.2786468,3.3101513,-0.17627259,0.5913868,2.6356745,-2.0597618,1.8633064
1976-03-01,-1.7166363,1.2618271,2.2626095,-0.6058525,-0.031621553,2.2020578,-1.5588669,0.6546295
1976-04-01,-0.7077805,0.9335033,2.1105583,-0.5005592,0.4191513,1.6214359,-1.0159206,0.41545105
1976-05-01,-0.7864971,0.31419525,2.1980214,0.82551956,-0.07266197,1.9662434,0.52175254,1.734129
1976-06-01,1.4451641,0.9267746,1.9887822,2.9175754,-0.7134987,1.3725014,3.0740006,2.5421562
1976-07-01,3.617619,0.32865983,1.761377,2.2124863,-0.9079369,1.0737808,3.1840024,1.360392
1976-08-01,1.606971,0.70542604,1.8121735,1.9945011,-0.56884843,0.7875069,2.1593356,2.3160965
1976-09-01,1.420607,-0.0016822815,2.0183845,2.507171,-0.707444,1.2174225,3.2970319,2.2313247
1976-10-01,0.012783051,0.8497406,3.5177085,-0.5580837,-0.634782,2.142852,-1.1568706,0.9207199
1976-11-01,-2.9730809,0.8403206,3.3579202,2.84525,0.3411072,2.6558578,0.7690048,3.6001258
1976-12-01,-1.7613773,1.2006028,1.661467,-0.71215284,0.5614475,2.8936915,-1.5003326,-0.146669
1977-01-01,-2.205793,2.2885902,3.837316,-2.0115387,0.51447296,3.6161704,-3.1172662,0.13834839
1977-02-01,-3.3132892,1.6891975,3.3171818,0.9663162,0.25016022,3.4236856,-1.4945892,2.3253891
1977-03-01,-0.4833351,1.2851204,0.9776394,1.7189194,-0.048121262,-0.15816326,0.44441375,2.0437381
1977-04-01,-0.49961168,1.6831821,1.8434684,-1.7981781,0.2685589,2.021093,-0.8831665,-0.44936752
1977-05-01,-1.0841434,0.9935627,2.3975708,-0.16347083,-0.3212799,1.8070236,-1.2355839,1.3286419
1977-06-01,0.23211403,0.76887816,2.5083199,1.539526,-0.5165955,1.4213463,0.32694167,1.4213463
1977-07-01,3.6678307,0.41363066,1.7716408,2.5741334,-0.80107725,0.2133606,3.603786,2.0801823
1977-08-01,2.2464843,0.4642288,2.1413956,2.952026,-0.5990387,0.45184404,3.3352275,2.519643
1977-09-01,2.0246308,0.65919036,2.0681522,1.7624409,-0.37718582,1.2699058,2.2967281,1.3679173
1977-10-01,-0.24025193,0.68820417,2.0490453,2.404647,0.07572021,1.5968472,1.0151459,2.898244
1977-11-01,-1.8271923,0.87290496,3.045792,0.84141463,-0.06475143,2.444984,-0.873967,2.1743019
1977-12-01,-1.9998627,1.9103428,2.6785138,0.07996597,0.36550903,1.8646984,-1.8958359,1.6807053
1978-01-01,-2.7338746,1.788462,4.072415,-1.6245453,0.29450607,3.6796272,-3.108979,0.17786102
1978-02-01,-1.7051433,2.3349648,1.0797431,-1.3990746,0.89576113,2.273751,-2.2679696,-0.37476426
1978-03-01,-2.0754867,1.9047683,2.8542614,-2.0639243,0.31252974,3.2773163,-3.3191457,0.12310791
1978-04-01,0.8172035,0.6815132,1.1287136,-1.2644039,0.25709763,1.7432318,-1.3762894,-0.6056763
1978-05-01,-1.3480629,0.6226799,2.6461349,2.203015,-0.56486666,0.8022404,0.92568815,3.172233
1978-06-01,2.369653,0.5250778,1.1242927,3.2677948,-0.14385223,0.73354495,3.8125968,2.5172458
1978-07-01,2.5029626,0.72062224,1.5864563,1.8523964,-0.86549455,0.35061875,2.7066684,1.6728363
1978-08-01,3.340231,0.044549562,1.6976616,2.1026924,-0.4016304,0.76279145,3.1266625,2.1853309
1978-09-01,2.3672721,0.6009148,2.4250846,1.0076462,-0.67403185,1.2103325,1.7687376,1.458588
1978-10-01,-1.0549171,0.30912933,1.916671,1.5374855,-0.4468605,2.2526665,0.7342247,1.8078461
1978-11-01,-2.8957508,0.9668373,3.2497704,1.3266388,-0.20982666,2.93554,-2.0214143,3.1535287
1978-12-01,0.33123398,1.4483856,1.9329948,-0.6015953,0.46692505,2.4274654,-1.044035,-0.17922059
1979-01-01,-0.75607455,2.1561356,1.2606201,-2.4454238,1.4931208,1.9551502,-2.5973525,-1.6771599
1979-02-01,-1.8805237,2.4757502,3.2234993,-3.2380683,1.0468495,3.8761086,-4.7302976,-0.904435
1979-03-01,-2.0499935,1.6771593,3.101303,-2.6154885,0.9472488,3.7096114,-3.342128,-0.5232765
1979-04-01,1.286486,1.4119536,0.3083164,-0.0939518,1.3278129,2.0981588,-0.15371208,0.15876694
1979-05-01,-1.1949127,0.7679672,2.1992462,-0.08324852,0.2922619,1.8088703,-0.084437944,0.87946093
1979-06-01,1.6700233,0.5964165,1.7601105,2.244141,-0.32823715,1.1743984,2.5851622,1.950393
1979-07-01,2.6936827,-0.032110594,2.5462136,1.8626846,-0.35023803,0.7792656,2.6151912,2.3752575
1979-08-01,1.523447,0.38324052,1.501743,2.4442346,-0.92049026,1.0400116,2.5016162,2.6003258
1979-09-01,-0.6636093,0.38918686,3.365617,1.6123444,0.011892701,1.6804302,1.2100761,2.1516757
1979-10-01,-0.07343712,0.48581427,1.8023294,-0.29820785,-0.19028206,1.7812198,-0.82267344,0.58719903
1979-11-01,-2.9282653,0.909787,3.6210113,0.7186127,0.024677277,2.9003174,-0.37521285,2.1781363
1979-12-01,-2.223032,1.9512846,2.7953644,-1.452388,-0.13022462,3.0694904,-2.7385774,-0.20514831
1980-01-01,-2.193966,1.8836777,4.0421915,-2.0909867,0.72153014,3.7369676,-4.219789,0.13809356
1980-02-01,-2.1878884,1.9579579,3.3659043,-1.959645,0.39672393,3.2335505,-3.743045,0.70937574
1980-03-01,-1.2820084,1.406596,2.342189,-1.0044701,0.7272705,2.6778002,-2.0994277,0.81100386
1980-04-01,0.5928909,0.85050774,0.891024,-0.11209526,0.93660545,1.2556727,-0.8261978,0.519286
1980-05-01,-0.8079659,0.649614,2.190252,-0.27044755,-0.0070903776,2.0288615,-0.83463895,0.29880866
1980-06-01,1.3573014,0.8018883,1.8458622,3.0363708,-0.384906,0.65872955,2.5947413,2.4566476
1980-07-01,2.1409569,0.29948425,1.4099724,2.9958546,0.36937484,0.23128204,3.2531338,2.927314
1980-08-01,2.0808575,0.06854019,2.6474128,2.3168662,-0.40043718,0.8896736,2.91212,2.8506703
1980-09-01,0.95787656,0.4129303,2.2999845,1.9052864,-0.8687401,0.759346,3.0026069,1.7962294
1980-10-01,-0.49328804,1.2337258,3.1049106,0.58309937,-0.4801201,2.7331722,-1.7330914,1.8033199
1980-11-01,-0.87346727,1.1965859,2.893212,-0.30421144,0.39064637,2.2179382,-1.2833588,0.5253639
1980-12-01,-1.304292,1.299228,1.1091378,-0.3879448,0.25930518,2.3621097,-1.672992,0.09825249
1981-01-01,-1.609156,2.1879966,2.280861,-2.169644,0.4566124,3.030014,-2.5143058,-0.44156343
1981-02-01,-1.5867656,1.4733467,2.4085953,-0.26721343,0.9734219,2.346196,-2.1461532,1.0244415
1981-03-01,-1.0828034,1.8451703,1.4472862,-2.0345688,0.9642456,1.8271843,-2.5106359,-0.5135056
1981-04-01,-1.1246471,0.8350433,1.5471241,0.8625721,0.49295083,1.7387253,-1.1859448,1.4843582
1981-05-01,-0.35530624,0.25069657,1.107029,1.2263206,0.12039337,1.4671066,0.09836998,1.3874562
1981-06-01,-0.8691791,0.7752136,1.9251873,3.2098699,-0.37182388,0.7829216,2.4665895,3.2597885
1981-07-01,2.2694824,0.6735405,1.0747284,3.44515,-0.4430313,0.55278015,3.841566,2.9958782
1981-08-01,2.7231584,0.45734635,1.2832139,3.0380893,-0.73043364,0.7201561,3.7435632,2.7209563
1981-09-01,0.7029045,0.51607513,2.580375,2.9305432,-0.80421066,1.2182457,3.3159478,2.3975835
1981-10-01,-1.7310174,1.0042541,3.6128926,1.3346012,-0.458815,2.2045143,0.802375,2.5983613
1981-11-01,-1.9497799,1.0765632,3.5068142,0.736673,-0.5880173,2.5161412,-1.6275085,2.4060261
1981-12-01,-1.5353782,1.5772221,1.7423958,-1.5335433,0.13324013,2.850893,-2.178086,-0.43605804
1982-01-01,-1.2763398,2.0531437,2.1608796,-1.5471375,0.77550966,2.9140663,-2.254705,-0.7907158
1982-02-01,-2.5523555,2.2119985,3.5177803,-2.0971437,0.5551834,3.5685744,-3.1489518,0.20835495
1982-03-01,-1.762611,1.5804611,3.4592197,-1.7156982,-0.3953579,3.278365,-1.8965534,0.060177613
1982-04-01,-0.49338874,1.8803768,0.24329719,-1.205162,0.44324073,1.9635246,-1.0595722,-1.5002251
1982-05-01,-0.25979748,1.0459839,1.1559851,-0.5393303,0.23262063,1.3022223,-0.6813614,0.34747505
1982-06-01,-0.37432823,-0.18829651,2.1404977,2.9577432,-0.36850435,1.1129555,2.3601768,2.8784776
1982-07-01,1.4526657,0.16564865,1.80467,3.0405679,-0.18376693,0.8043045,3.5394566,2.3905892
1982-08-01,2.5258262,0.5907723,1.2792511,3.0742154,-0.58656615,0.6185959,3.8510194,2.7247994
1982-09-01,-0.58009565,0.068265535,2.9338017,3.3537483,-0.17761993,1.2054863,2.933478,3.0570679
1982-10-01,-0.2212967,0.9149529,2.4776196,-1.3507526,-0.01488266,1.9224361,-1.531284,0.17697296
1982-11-01,-2.282205,1.3924881,3.411337,1.0249542,0.28017998,3.0421855,-1.7412574,2.7895064
1982-12-01,-3.5485153,1.7292866,3.6238983,-1.2934875,0.60694885,3.4456317,-3.90699,1.2860458
1983-01-01,-2.8564503,2.0195909,3.2381127,-0.85150146,0.31300887,2.4305367,-3.822483,1.2556152
1983-02-01,-2.3459396,2.4129665,3.5159812,-3.728125,1.0330597,3.8491638,-5.207596,-1.1882622
1983-03-01,-2.515459,2.1842296,3.4928803,-1.6105964,0.72363013,2.7236981,-3.9230232,0.90779114
1983-04-01,-1.5071281,2.0706742,2.9120889,-2.471859,0.25411606,2.7637188,-3.2442946,0.051734924
1983-05-01,0.4034626,0.77276075,1.58717,-0.1216896,0.051734544,1.9278357,-0.035791017,0.6605072
1983-06-01,-0.8391369,0.40151063,1.4527909,2.3465905,-0.23264161,1.4300144,0.73111343,2.170238
1983-07-01,1.1091969,0.37645644,1.8900917,2.334552,-0.59608305,1.0652717,2.7481008,2.8095965
1983-08-01,2.8014622,0.7623497,0.6601822,2.656671,-0.38394013,0.621788,2.6742413,2.3078709
1983-09-01,2.0931256,0.71516955,1.6541965,3.4496052,-0.32700044,1.0506294,3.7551303,2.8785758
1983-10-01,-1.5839161,0.81603545,2.5951757,1.8718708,-0.7119163,2.8021126,0.3185402,2.5961518
1983-11-01,-1.576107,0.6826328,2.746149,-0.19912872,0.14934655,2.4829216,-1.3815346,1.0132115
1983-12-01,-1.8279461,2.0326056,2.613071,-2.0046234,0.73631895,3.2976558,-2.7747817,-0.22450714
1984-01-01,-3.0884469,1.94641,4.3363485,-1.912159,0.44179916,3.6603293,-3.81809,0.9244232
1984-02-01,-1.8339703,1.854728,4.2758045,-2.5902534,0.09721603,3.9633965,-3.6959648,0.5469734
1984-03-01,-0.33247414,1.2908024,0.55458486,0.24390678,1.337162,1.8526523,-0.30133742,0.23767929
1984-04-01,-0.21138573,1.9983044,2.9165008,-1.035479,-0.1020607,2.0121434,-1.617049,0.23248978
1984-05-01,-1.3987442,0.5743057,2.9254959,2.2716186,-0.21242371,1.6592575,1.1036342,3.1725159
1984-06-01,2.712726,0.5213722,1.6751716,2.3539586,0.011416626,0.7209953,3.2981021,1.5499313
1984-07-01,1.3042952,0.2868065,2.35811,1.7924545,-0.7535156,-0.00830307,2.6206994,1.9332626
1984-08-01,2.1567574,0.6646019,1.4513305,1.0167965,-1.6599487,0.9251152,1.8941689,1.1451508
1984-09-01,0.5096092,0.17817307,2.5674198,2.0733795,-0.4528702,1.0033035,2.1629848,2.3480773
1984-10-01,-2.3764462,0.6725594,3.1368814,3.061461,-0.07611313,1.4554828,1.7087303,3.9263778
1984-11-01,-0.9112762,1.5568511,2.8974724,-0.31967393,-0.24010086,3.2814956,-1.3520386,0.6922798
1984-12-01,-2.572956,1.9391441,3.4084656,0.51030123,-0.23283538,3.120275,-2.154335,1.9827362
1985-01-01,-1.3929958,2.1774356,1.4021423,-2.3860335,1.1639957,3.1155975,-3.217258,-0.8396675
1985-02-01,-3.3245468,1.7303406,4.120946,2.8011177,-0.033769988,2.6635773,-0.65041655,4.538845
1985-03-01,-1.278672,0.8948944,2.1616063,1.0799233,-0.7608715,1.8052666,-0.15864715,1.4028457
1985-04-01,-1.6909424,1.2104294,1.9860744,0.56880647,-0.4048832,1.7050129,-0.99831426,1.3961617
1985-05-01,-1.3834984,0.6957943,2.6016662,0.79499245,-0.105529785,1.515411,0.3749836,1.4661633
