,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8
1965-01-01,1.3330538358007158,-0.3061453501383464,-37.871479988098145,-0.04640033934265375,0.07204641454986165,-5.666538260199807,27.204673290252686,0.10312147556789338
1965-02-01,1.3936463211263928,-0.19512149194876355,-43.85422170162201,0.10428055189549923,0.18120508641004562,-8.63784443248402,30.701007843017578,-0.14943525431648133
1965-03-01,1.406836403267724,-0.20773282895485562,-27.28842794895172,0.1007722970098257,0.13842791851077763,-6.131890145215121,23.69304656982422,-0.11528244330769494
1965-04-01,0.9927971022469656,-0.0673270473877589,-26.120197772979736,-0.10514503344893456,0.07636729893939836,-5.593685128472068,18.03202986717224,-0.1642111629720718
1965-05-01,0.6925008658851896,-0.13677592078844708,-7.2538308799266815,0.3992406278848648,0.064980113612754,-3.546347130428661,7.559562921524048,-0.6718953450520834
1965-06-01,0.3596666402050427,-0.23657711843649548,-16.756561398506165,0.628206804394722,0.017992179574710984,-3.0184084718877617,0.767434611916542,-0.5908791981046162
1965-07-01,0.5585156913314546,-0.0667997511724631,-1.8645917996764183,0.6724794209003448,-0.036783374047705104,-0.2237586812539534,-4.219153821468353,-0.5700123215478564
1965-08-01,0.6675488714660917,0.0659052220483621,-4.619435966014862,0.4484071210026741,-0.06108236632176808,0.964848358522762,-3.8092586398124695,-0.5355008064754425
1965-09-01,0.6288956850767135,-0.03496011098225912,-9.638818353414536,0.32617758959531784,0.04116556008479425,-0.7651748982342806,4.847416579723358,-0.366854691316211
1965-10-01,0.7950328290462493,-0.3631032506624858,-24.085554480552673,0.08659642189741135,0.12712326965161733,-5.530431053855202,9.917137026786804,-0.37242531303375487
1965-11-01,1.0244043810026986,-0.09483089049657187,-31.498295068740845,-0.06838516797870398,0.14140951846327102,-4.077966646714644,19.954347610473633,-0.15017425730114892
1965-12-01,1.6807824373245237,0.09472915902733803,-35.004955530166626,-0.09545132517814636,0.10102469474077225,-3.802021254192699,30.175039768218994,-0.17730359520230973
1966-01-01,1.9746256726128713,-0.09170777474840483,-24.44959133863449,0.074375094845891,0.09052572904952935,-1.6815033825961025,28.10741424560547,-0.21563004406671676
1966-02-01,1.4890497284276143,-0.2383073667685191,-37.29906976222992,-0.07381956558674574,0.06379173669431891,-4.260274496945468,28.608131408691406,-0.02455005185708167
1966-03-01,1.0907621255942752,-0.15757054090499878,-34.19395983219147,0.05139012821018696,0.06353705855352539,-5.6200525977394795,28.206331729888916,-0.00365985527871147
1966-04-01,1.0920916284833635,-0.11962602535883586,-20.481255650520325,-0.023929723538458347,0.1099183676498277,-2.856759862466292,22.73707151412964,-0.13132777715486194
1966-05-01,0.4443321110946791,-0.013231442620356878,-25.209680199623108,0.15045193023979664,0.1520930390272822,-3.6639763550324873,14.685895442962646,-0.2944478439906287
1966-06-01,0.8438996970653533,-0.155702643096447,-7.111893594264984,0.6254568696022034,-0.11630585417151452,-1.2491214004429905,-0.8112939447164536,-0.6102702447346279
1966-07-01,0.6330396447862897,-0.08907721688350043,-4.864465072751045,0.5845139175653458,-0.0897410827954965,0.7582493803717874,-1.9973549246788025,-0.615651976494562
1966-08-01,0.35675407520362307,0.032759265353282295,0.49010650254786015,0.45838039368391037,0.01860439611066665,0.8964243937622417,-5.712066888809204,-0.6427912011979118
1966-09-01,0.46337358653545374,0.04586325337489446,-7.033460587263107,0.3287499397993088,0.007498616219631263,-1.8191493370316245,4.867246747016907,-0.4764357256510901
1966-10-01,0.7317860211644853,-0.05769233529766401,-31.900057196617126,0.12206005863845348,0.0462733129305499,-3.4735216335816816,17.31001853942871,-0.09358238487962692
1966-11-01,1.485568710735866,0.3499297300974528,-23.66643249988556,-0.047555151395499706,0.12004549606769746,-0.13212001120502298,28.93768310546875,-0.07987724883215767
1966-12-01,1.576868231807436,0.03720206208527088,-35.09589731693268,0.02544833580031991,0.1568416665707316,-4.748091914437034,33.88310432434082,-0.13827661436701577
1967-01-01,1.5916403915200914,-0.18711768090724945,-40.50610065460205,-0.05079556256532669,0.25413970329931806,-6.412858312780207,33.570659160614014,-0.09735508688858577
1967-02-01,1.382816902228764,-0.40109862883885705,-57.23917484283447,-0.12730559334158897,0.1622973382472992,-8.99857987057079,31.39979839324951,0.16781904158138095
1967-03-01,1.3192633433001382,-0.37302854160467785,-31.67942762374878,-0.05902419798076153,0.18135984029088703,-6.7513346672058105,25.20495891571045,-0.0637214808236985
1967-04-01,1.0361689542021069,-0.18578396489222845,-31.717708706855774,-0.15589265152812004,0.19141872014318195,-6.124890392476862,18.70890498161316,0.006032158576306843
1967-05-01,0.6022425102336065,-0.16915579636891684,-25.775673985481262,0.05830404348671436,0.18327007602368084,-5.834321000359275,11.614595651626587,-0.3091529484779116
1967-06-01,0.49767941236495966,-0.17703156918287277,-11.343766748905182,0.563829094171524,-0.11657083623244295,-0.8837342262268066,0.6182337552309036,-0.47209721709054614
1967-07-01,0.4871502518653869,-0.05679542819658916,1.2189296074211597,0.5973593145608902,-0.09147186098354204,1.186595857143402,-2.284877598285675,-0.6741778718100654
1967-08-01,0.2600216971976416,-0.054251415034135185,1.384085975587368,0.5130008235573769,-0.07756922127945083,1.7292056571353565,-4.4400355219841,-0.5514272621699742
1967-09-01,0.5525524062769753,-0.07547342528899512,-8.318763971328735,0.3328908234834671,-0.01809440420142242,-0.4002913494001735,6.946370005607605,-0.4161436879445636
