,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8
1966-01-01,7.1680304e-05,2.6830312e-05,1.2444814e-05,6.174311e-05,-2.0327363e-05,0.00011362124,8.5358944e-05,5.4257274e-05
1966-02-01,7.322819e-05,2.7864953e-05,1.1516078e-05,5.7026104e-05,4.51159e-05,0.00011926697,8.587219e-05,3.6057318e-05
1966-03-01,7.3659976e-05,2.2561388e-05,1.44163405e-05,5.2928262e-05,8.9670764e-05,0.000107714804,8.693943e-05,3.1063326e-05
1966-04-01,7.4108044e-05,2.2797645e-05,1.08236e-05,4.7453614e-05,9.7980505e-05,0.00011010996,8.792519e-05,1.8427636e-05
1966-05-01,8.03485e-05,3.2272375e-05,7.622998e-07,5.4606502e-05,8.155654e-05,0.00012064378,8.820218e-05,1.8325991e-06
1966-06-01,7.322004e-05,2.9420993e-05,-6.552459e-07,6.0178918e-05,9.5846044e-05,0.00010198761,9.29762e-05,1.1266598e-05
1966-07-01,7.203876e-05,3.1514723e-05,6.2380195e-07,5.8802107e-05,8.572771e-05,0.00010526262,9.915148e-05,3.4173354e-07
1966-08-01,7.24461e-05,3.3803975e-05,7.3775022e-06,6.0007835e-05,8.641204e-05,0.0001070712,9.914333e-05,7.763472e-06
1966-09-01,7.2812705e-05,3.769e-05,3.8906705e-06,5.7132012e-05,7.266024e-05,0.000114900286,9.389679e-05,1.1991662e-05
1966-10-01,6.78676e-05,3.289153e-05,9.9111585e-06,5.0712333e-05,2.2761076e-05,0.00011207334,9.073583e-05,3.059081e-05
1966-11-01,7.2959345e-05,3.3258137e-05,1.1597547e-05,4.2923988e-05,3.243133e-05,0.00011885963,9.394568e-05,3.2643806e-05
1966-12-01,7.3953255e-05,3.33559e-05,1.1621987e-05,5.0679744e-05,-2.7431375e-05,0.00011529133,8.6149186e-05,5.051789e-05
1967-01-01,7.656531e-05,2.817636e-05,1.4449177e-05,5.1304458e-05,-2.2430479e-05,0.00010162453,8.75669e-05,6.750971e-05
1967-02-01,7.522589e-05,2.2441734e-05,1.6109409e-05,5.413568e-05,6.7976056e-05,0.00010926802,8.620342e-05,4.4106037e-05
1967-03-01,7.3774194e-05,2.289088e-05,1.0847993e-05,5.5122193e-05,8.037567e-05,0.00012093778,9.021365e-05,3.77779e-05
1967-04-01,7.446395e-05,2.5449404e-05,6.8377644e-06,5.4937726e-05,9.208553e-05,0.00010159245,8.684506e-05,1.9098268e-05
1967-05-01,7.358972e-05,3.5170193e-05,7.2387897e-06,5.505001e-05,8.4963365e-05,0.00010261104,9.083925e-05,1.0652733e-05
1967-06-01,6.6748275e-05,3.0285737e-05,-3.40435e-06,5.631724e-05,8.348761e-05,9.965952e-05,9.044624e-05,5.1106e-06
1967-07-01,6.836039e-05,3.120809e-05,-3.4855702e-07,5.9741975e-05,8.594988e-05,0.00010685386,9.7929325e-05,7.3143383e-07
1967-08-01,6.887369e-05,3.1408603e-05,1.103142e-06,6.11616e-05,9.3256516e-05,0.00011319804,9.8996046e-05,2.223238e-06
1967-09-01,7.011686e-05,2.8986426e-05,7.4874238e-06,5.714335e-05,9.4154806e-05,0.00011654257,9.4664996e-05,1.1214164e-05
1967-10-01,7.0798604e-05,4.3912485e-05,3.1082577e-06,5.1721523e-05,4.7034653e-05,0.00011452142,8.655632e-05,1.2794193e-05
1967-11-01,7.025321e-05,3.0197512e-05,1.41684595e-05,5.0165552e-05,-1.9053874e-05,0.00010091071,8.6387896e-05,4.1379084e-05
1967-12-01,7.798492e-05,2.8015951e-05,1.3703275e-05,6.271756e-05,6.4832457e-06,0.000100373334,8.724608e-05,5.8310256e-05
1968-01-01,7.749976e-05,3.1063875e-05,1.3387684e-05,6.0196006e-05,1.2942608e-05,0.00010422396,8.688503e-05,4.2843e-05
1968-02-01,7.889561e-05,2.387993e-05,8.725563e-06,5.4259013e-05,7.3689785e-05,0.00012408217,8.569391e-05,2.8447183e-05
1968-03-01,7.6494754e-05,2.2986587e-05,1.1275306e-05,5.5896802e-05,7.8398436e-05,0.00011594906,8.774115e-05,1.5530968e-05
1968-04-01,7.440099e-05,2.2121163e-05,1.0521546e-05,5.746015e-05,8.8885885e-05,0.000118843105,8.86531e-05,1.7345563e-05
1968-05-01,7.3842646e-05,2.8086073e-05,7.850833e-06,5.313303e-05,8.52753e-05,0.000111668465,9.0765476e-05,1.9439329e-05
1968-06-01,6.8678026e-05,3.286917e-05,-4.376771e-06,5.724612e-05,8.558239e-05,0.00011638642,8.795518e-05,1.3092889e-05
1968-07-01,6.305742e-05,3.2729582e-05,-4.4326066e-06,5.947947e-05,8.877422e-05,0.00010052962,9.6702475e-05,-1.9357103e-06
1968-08-01,7.024137e-05,3.205027e-05,-3.9396264e-07,5.9553917e-05,9.258953e-05,0.000113417926,9.7130534e-05,-5.4811535e-06
1968-09-01,7.108818e-05,3.7261427e-05,2.816481e-06,5.7869598e-05,8.110637e-05,0.00012785096,8.977908e-05,1.1966906e-05
1968-10-01,7.1479015e-05,3.2627224e-05,9.25598e-06,5.1318435e-05,4.8825135e-05,0.00011447877,9.053284e-05,2.4864516e-05
1968-11-01,6.885483e-05,3.0896375e-05,9.795711e-06,5.1057876e-05,-2.7816062e-05,0.00011702851,8.7071145e-05,4.0656174e-05
1968-12-01,7.155346e-05,2.8411767e-05,1.3834355e-05,4.781021e-05,-5.009375e-05,0.00013326685,8.649419e-05,4.205202e-05
1969-01-01,8.0366415e-05,2.8774153e-05,9.888996e-06,5.647986e-05,2.267455e-05,0.00012293825,8.2849554e-05,4.0468403e-05
1969-02-01,7.855188e-05,2.6219353e-05,1.0683421e-05,5.2724397e-05,6.3343716e-05,0.00013221859,8.566616e-05,3.1919302e-05
1969-03-01,6.936182e-05,2.2725686e-05,1.0403566e-05,5.1975105e-05,7.971069e-05,0.000119119584,8.2894694e-05,2.762218e-05
1969-04-01,7.196176e-05,2.1741678e-05,1.3400719e-05,4.9645998e-05,9.454298e-05,0.00011488565,9.1714624e-05,1.3746816e-05
1969-05-01,7.6773445e-05,3.674549e-05,3.6870565e-06,5.023279e-05,8.601193e-05,0.000106724736,8.8139706e-05,9.711497e-06
1969-06-01,7.332492e-05,3.1726162e-05,-1.3593512e-06,5.6534023e-05,9.048058e-05,0.00010846706,9.038757e-05,3.040128e-06
1969-07-01,6.9127105e-05,3.061577e-05,3.7394193e-07,5.8745783e-05,9.136528e-05,0.00010839484,9.818739e-05,-3.4236073e-06
1969-08-01,6.965973e-05,2.7158214e-05,9.645251e-06,6.0470047e-05,9.295413e-05,0.000118126554,9.889154e-05,1.0939242e-05
1969-09-01,6.901877e-05,3.058869e-05,6.92795e-06,5.5739598e-05,7.8428784e-05,0.00010440465,9.380902e-05,-1.247965e-06
1969-10-01,7.237703e-05,3.7729493e-05,1.0078571e-05,5.241746e-05,5.1878716e-05,0.00010380884,8.849178e-05,2.2295917e-05
1969-11-01,7.568111e-05,4.1141913e-05,1.2777817e-05,4.9645998e-05,1.580457e-05,0.00010035128,9.2319475e-05,3.9060105e-05
1969-12-01,7.254855e-05,2.8404018e-05,8.634162e-06,5.0467504e-05,-1.8623723e-06,0.00010093807,8.411342e-05,6.1132494e-05
1970-01-01,7.380101e-05,2.9877356e-05,1.3302602e-05,5.1473453e-05,2.4567176e-05,0.00012928198,8.519015e-05,4.297247e-05
1970-02-01,7.465994e-05,2.3702865e-05,9.364545e-06,5.2210828e-05,6.357503e-05,0.000106034466,8.558719e-05,2.8873248e-05
1970-03-01,7.491923e-05,2.176625e-05,1.11228965e-05,4.83619e-05,8.622292e-05,0.00010721751,8.930647e-05,3.1612064e-05
1970-04-01,7.4189964e-05,2.551794e-05,1.0069505e-05,5.48362e-05,9.332926e-05,0.00010725802,8.74833e-05,2.4513833e-05
1970-05-01,6.791824e-05,3.5565663e-05,6.1557525e-06,5.4147444e-05,8.357324e-05,0.000104624545,8.838273e-05,2.1669679e-05
1970-06-01,6.8412526e-05,3.340216e-05,4.2353436e-06,5.422037e-05,8.863762e-05,0.00010049202,9.457342e-05,3.5351586e-06
1970-07-01,7.1037895e-05,2.9674778e-05,4.431363e-07,5.804499e-05,9.773729e-05,0.00011117988,9.864113e-05,-6.2978506e-07
1970-08-01,6.8485446e-05,3.110901e-05,2.9728244e-07,6.148877e-05,8.492645e-05,0.00010878139,9.8592514e-05,-1.5049081e-06
1970-09-01,6.907697e-05,3.0007002e-05,6.3502243e-06,5.7761383e-05,8.3038445e-05,0.00011087196,9.445188e-05,7.959399e-06
1970-10-01,6.9806236e-05,3.8134316e-05,7.833076e-06,5.5087392e-05,3.7596805e-05,0.00011370801,8.8901324e-05,6.9141097e-06
1970-11-01,6.928765e-05,3.736453e-05,1.3958945e-05,5.264839e-05,-5.0628692e-05,0.0001179864,8.805051e-05,3.3184046e-05
1970-12-01,7.1459246e-05,3.542791e-05,1.288935e-05,5.0104045e-05,-4.920256e-05,0.00011156882,8.358575e-05,4.8441998e-05
1971-01-01,7.505163e-05,2.9965242e-05,8.326324e-06,5.119753e-05,1.9576324e-05,0.000117551186,9.187548e-05,6.193981e-05
1971-02-01,7.459557e-05,2.5230544e-05,1.2729344e-05,5.7192607e-05,5.2628002e-05,0.0001073438,8.6419386e-05,3.522318e-05
1971-03-01,7.4993586e-05,2.5728059e-05,1.2057697e-05,5.5318626e-05,8.245411e-05,0.000112020454,8.780413e-05,3.3515043e-05
1971-04-01,7.340982e-05,2.1325042e-05,1.30444405e-05,5.1247283e-05,8.754536e-05,0.00011483971,8.481904e-05,1.8158367e-05
1971-05-01,6.720745e-05,3.0263753e-05,5.059302e-06,5.119753e-05,8.164979e-05,0.00011491435,8.8119225e-05,3.9293955e-06
1971-06-01,6.6809436e-05,3.064518e-05,-2.8014606e-06,5.786425e-05,9.2139104e-05,0.00011219459,0.00010089711,-5.9131344e-06
1971-07-01,6.920581e-05,3.0819312e-05,1.3693875e-06,6.291404e-05,8.8018e-05,0.00010493085,9.8575365e-05,4.9493065e-06
1971-08-01,6.776301e-05,3.0761268e-05,5.2914743e-06,6.166196e-05,8.7785826e-05,0.00011456608,9.7514e-05,1.4858175e-05
1971-09-01,7.4189265e-05,2.9169216e-05,8.765799e-06,5.643804e-05,8.193172e-05,0.000115395276,9.5565396e-05,6.8232875e-06
1971-10-01,7.6801225e-05,3.527208e-05,1.0216887e-05,5.3950454e-05,3.839074e-05,0.000107658896,8.335136e-05,3.3904216e-06
1971-11-01,6.9595524e-05,3.2676704e-05,1.4503819e-05,5.6985307e-05,-5.4047818e-05,0.00010491426,8.3666455e-05,5.4369273e-05
1971-12-01,7.5433054e-05,3.4368262e-05,1.39648455e-05,6.0152826e-05,-3.9172064e-05,0.000113015485,8.471953e-05,5.7885056e-05
1972-01-01,7.653719e-05,2.6674952e-05,1.0182828e-05,5.2775897e-05,3.043943e-05,0.00011615956,8.311614e-05,5.9639107e-05
1972-02-01,7.7990735e-05,2.4240497e-05,8.970057e-06,4.9405106e-05,7.6105585e-05,0.00010785743,8.901947e-05,3.3154345e-05
1972-03-01,7.299697e-05,2.1850621e-05,1.0343343e-05,5.3293108e-05,8.8456225e-05,0.00011780928,8.570219e-05,3.681941e-05
1972-04-01,7.2979135e-05,2.4213743e-05,1.1181584e-05,5.2775897e-05,9.084609e-05,0.000105761836,8.8315e-05,1.5533507e-05
1972-05-01,7.441484e-05,2.747752e-05,3.8782105e-06,5.5308446e-05,8.702943e-05,9.76113e-05,8.958127e-05,1.20467885e-05
1972-06-01,7.087462e-05,3.0384599e-05,9.800438e-07,5.53887e-05,8.4782245e-05,0.00010831222,8.8974884e-05,-5.6097197e-06
1972-07-01,7.340717e-05,2.9055907e-05,1.2743199e-06,5.8010424e-05,8.822437e-05,0.00010725104,9.7089745e-05,-1.4333636e-07
1972-08-01,6.8092384e-05,2.6639285e-05,1.4794218e-06,6.386026e-05,9.502837e-05,0.00010824979,0.00010054079,8.96136e-06
1972-09-01,7.4236494e-05,3.097315e-05,3.9673846e-06,5.48269e-05,7.95923e-05,0.00011228939,9.152527e-05,7.365139e-06
1972-10-01,7.319316e-05,3.0509447e-05,2.488173e-07,5.0858645e-05,5.6014618e-05,0.00011521431,9.090997e-05,2.4941393e-05
1972-11-01,6.551525e-05,4.9726506e-05,8.158577e-06,5.4140262e-05,2.349534e-06,0.0001044688,9.0374924e-05,3.549071e-05
1972-12-01,8.084431e-05,3.159737e-05,1.4391853e-05,5.4657474e-05,1.859709e-05,0.00011940549,8.604105e-05,4.509478e-05
1973-01-01,7.659319e-05,2.6850215e-05,1.1245911e-05,5.748585e-05,6.416208e-05,9.985083e-05,8.741178e-05,6.2923966e-05
1973-02-01,7.4965144e-05,2.3567587e-05,8.193334e-06,5.603476e-05,5.1544743e-05,0.000104071354,8.573065e-05,4.5758723e-05
1973-03-01,7.500054e-05,2.7584607e-05,1.6130043e-05,5.5981676e-05,8.498157e-05,0.00011176917,8.657122e-05,3.540649e-05
1973-04-01,7.373527e-05,1.8904659e-05,1.7112181e-05,5.65745e-05,9.211311e-05,0.00010362011,8.485469e-05,3.2345062e-05
1973-05-01,7.606231e-05,3.0097453e-05,6.715703e-06,5.24513e-05,8.363667e-05,0.00010077103,8.779225e-05,2.6399164e-05
1973-06-01,6.895731e-05,3.1070744e-05,2.3892198e-07,5.6671823e-05,8.3176565e-05,0.00010316001,9.218089e-05,1.0906209e-05
1973-07-01,6.8506066e-05,2.9991283e-05,1.9908416e-06,6.0096027e-05,8.618491e-05,0.00010680541,0.000100400735,6.0751627e-06
1973-08-01,6.879805e-05,3.674235e-05,-5.043098e-07,6.247615e-05,8.410562e-05,0.00010498271,9.990524e-05,8.80922e-06
1973-09-01,7.1771e-05,3.2052874e-05,1.1228216e-05,5.7547782e-05,8.036288e-05,0.00011518452,9.6914606e-05,3.801215e-06
1973-10-01,7.423076e-05,3.8149192e-05,1.0104517e-05,5.4477503e-05,2.7920421e-05,0.0001152907,8.0793434e-05,2.6001002e-05
1973-11-01,7.13109e-05,4.3334156e-05,1.2812021e-05,5.651256e-05,-4.6695288e-05,9.666553e-05,8.601379e-05,4.148511e-05
1973-12-01,7.615964e-05,3.2796113e-05,1.9164929e-05,5.4442113e-05,-5.460546e-05,0.000110273846,8.9464535e-05,6.582613e-05
1974-01-01,7.4973956e-05,2.8522601e-05,1.1523991e-05,5.7175384e-05,1.9013369e-05,0.00011563454,8.538423e-05,5.3248976e-05
1974-02-01,7.637121e-05,2.8046084e-05,1.3284693e-05,5.5099692e-05,5.7902256e-05,0.00012254005,9.022212e-05,4.6811918e-05
1974-03-01,7.20906e-05,2.3450488e-05,9.367535e-06,5.2773634e-05,8.6453074e-05,0.0001143342,8.7597226e-05,3.2774766e-05
1974-04-01,7.41986e-05,2.4597368e-05,1.1523991e-05,5.8855323e-05,8.500736e-05,0.00010576492,8.757299e-05,1.7663428e-05
1974-05-01,6.7914996e-05,3.2367072e-05,4.141964e-06,5.203866e-05,8.666307e-05,9.794676e-05,8.934985e-05,1.7299979e-05
1974-06-01,7.018453e-05,2.7884551e-05,7.497888e-07,5.633542e-05,8.587964e-05,0.00010961746,9.550423e-05,7.809962e-06
1974-07-01,6.648544e-05,2.8918355e-05,2.2358886e-06,6.0745246e-05,8.926373e-05,9.487764e-05,9.7587996e-05,5.516202e-06
1974-08-01,6.880343e-05,2.91445e-05,3.7826385e-07,5.839495e-05,8.434508e-05,0.00010936709,9.687725e-05,9.231444e-06
1974-09-01,7.007145e-05,3.6041925e-05,3.7946752e-06,5.7215766e-05,7.328013e-05,0.00011863904,9.403428e-05,9.384901e-06
1974-10-01,7.4570125e-05,4.0064082e-05,7.744138e-06,5.257172e-05,4.9082595e-05,0.00010893903,8.858257e-05,3.2870594e-06
1974-11-01,7.307595e-05,4.377932e-05,1.7993354e-05,4.8630332e-05,4.1362546e-06,0.00010643528,8.625651e-05,2.9584506e-05
1974-12-01,7.59593e-05,3.0234845e-05,1.6353804e-05,4.8921087e-05,-5.215772e-05,0.00011288849,8.279164e-05,5.9508347e-05
1975-01-01,7.5974196e-05,3.2634383e-05,1.2354254e-05,5.5212222e-05,-2.6805323e-05,0.00010444471,9.02115e-05,4.7864363e-05
1975-02-01,7.615844e-05,2.6160746e-05,1.1458162e-05,5.4667868e-05,6.111221e-05,0.00011538206,8.6652246e-05,4.6926398e-05
1975-03-01,7.434114e-05,2.445231e-05,9.783222e-06,5.1644605e-05,8.60018e-05,0.00011024838,8.8151326e-05,3.8141345e-05
1975-04-01,7.694567e-05,2.2442382e-05,1.423856e-05,4.9860795e-05,9.601793e-05,0.000108271954,9.0655354e-05,2.9917395e-05
1975-05-01,7.402289e-05,3.0314593e-05,2.7317305e-06,5.0313025e-05,7.765223e-05,0.000110708985,8.811782e-05,8.545179e-06
1975-06-01,7.0421775e-05,3.1595922e-05,-4.1715475e-07,5.540484e-05,7.891681e-05,0.00011237555,9.217954e-05,2.5823974e-06
1975-07-01,6.8529094e-05,2.8279544e-05,1.1489151e-06,6.0178412e-05,9.028126e-05,0.00010334763,0.00010083898,1.3159635e-05
1975-08-01,7.292581e-05,3.210678e-05,4.2868987e-07,6.356179e-05,8.116959e-05,0.000103414626,9.851082e-05,3.520363e-06
1975-09-01,6.974343e-05,3.2399894e-05,8.518646e-06,5.8947335e-05,7.4369345e-05,0.00010836407,9.506881e-05,1.6986869e-05
1975-10-01,7.1878974e-05,4.2131287e-05,6.165353e-06,5.568958e-05,5.7025358e-05,0.00011704863,8.921491e-05,6.6441244e-06
1975-11-01,7.452538e-05,3.5255664e-05,1.1558657e-05,4.659466e-05,1.6483471e-05,0.00011317115,8.808432e-05,5.2118707e-05
1975-12-01,7.348691e-05,3.0448587e-05,2.0678699e-05,5.36629e-05,-2.8622624e-05,9.982189e-05,8.581478e-05,7.509886e-05
1976-01-01,7.226289e-05,2.8649814e-05,1.4881969e-05,5.341009e-05,5.68416e-07,0.000102924074,8.674444e-05,7.172249e-05
1976-02-01,7.460323e-05,2.5367848e-05,1.0128142e-05,5.1188596e-05,4.7174177e-05,0.00012172911,8.62782e-05,4.684719e-05
1976-03-01,7.728183e-05,2.2588687e-05,1.25873285e-05,4.811689e-05,8.725257e-05,0.00012086976,8.876481e-05,2.8572395e-05
1976-04-01,7.391759e-05,2.381371e-05,9.351077e-06,5.0740637e-05,8.994031e-05,0.000103710285,8.6863285e-05,2.5610396e-05
1976-05-01,7.24823e-05,2.5623824e-05,2.8511363e-06,5.413231e-05,8.788337e-05,0.00010754991,8.870082e-05,5.936876e-06
1976-06-01,6.962086e-05,2.698597e-05,4.0304453e-06,5.69846e-05,9.107392e-05,0.00010614205,9.619724e-05,1.5761616e-06
1976-07-01,6.807587e-05,2.7927596e-05,-1.2261867e-06,6.094307e-05,9.10922e-05,0.00010268638,9.784279e-05,-5.0060626e-06
1976-08-01,6.7353656e-05,2.9070343e-05,5.5205905e-06,6.087908e-05,8.996774e-05,0.000117505515,9.9652905e-05,2.6549096e-06
1976-09-01,6.964829e-05,2.5788377e-05,3.875031e-06,5.851131e-05,9.090022e-05,0.000115375435,9.523733e-05,-7.56581e-06
1976-10-01,6.844155e-05,3.4372682e-05,3.7561854e-06,5.4296863e-05,4.6241697e-05,0.00011330021,8.9441324e-05,1.9704683e-05
1976-11-01,7.474036e-05,3.1675805e-05,5.666859e-06,4.7111273e-05,3.7675676e-05,0.00011384873,8.9679015e-05,4.6911187e-05
1976-12-01,7.550829e-05,3.1054147e-05,2.2149836e-05,5.2806725e-05,-2.874988e-05,0.00011140782,8.337105e-05,6.1730316e-05
1977-01-01,7.611664e-05,3.7354694e-05,1.0999569e-05,5.4055785e-05,3.3980483e-05,0.00011170535,8.588491e-05,5.827897e-05
1977-02-01,7.762386e-05,2.664208e-05,8.584773e-06,5.3666823e-05,7.296565e-05,0.00010804264,8.8145745e-05,4.0168004e-05
1977-03-01,6.939897e-05,2.3449364e-05,1.4265215e-05,5.3237345e-05,8.238173e-05,0.000120335404,8.709231e-05,3.480359e-05
1977-04-01,7.330478e-05,1.9114075e-05,1.0424234e-05,5.1438405e-05,8.9042675e-05,0.0001089259,8.817816e-05,2.3475124e-05
1977-05-01,7.282668e-05,3.1236672e-05,4.5249994e-06,5.223253e-05,8.69034e-05,0.00011610546,8.9004694e-05,1.3289224e-05
1977-06-01,7.104395e-05,3.3408367e-05,-2.6869734e-06,5.7637462e-05,8.372689e-05,9.5336596e-05,9.1832764e-05,8.921525e-06
1977-07-01,6.919638e-05,3.37325e-05,-1.0257886e-06,6.0416907e-05,7.814368e-05,0.000108455904,9.537392e-05,4.067624e-06
1977-08-01,6.926121e-05,2.8408605e-05,1.92383e-06,6.141362e-05,8.8143206e-05,0.000111600006,9.624909e-05,1.7338607e-06
1977-09-01,6.9350346e-05,3.6098678e-05,5.7648117e-06,5.8852962e-05,7.265773e-05,0.000116073046,9.614374e-05,-8.881514e-06
1977-10-01,6.821588e-05,3.4153876e-05,3.3013944e-06,5.4477157e-05,5.2217256e-06,0.000116624076,9.137088e-05,2.7413347e-05
1977-11-01,7.170842e-05,2.724983e-05,9.4332563e-07,5.446095e-05,-8.07162e-07,0.00011770182,8.670335e-05,5.045114e-05
1977-12-01,7.11817e-05,2.9753763e-05,1.3430572e-05,5.1422197e-05,-4.1619387e-06,0.00010437993,8.5017855e-05,6.8237976e-05
1978-01-01,7.7022254e-05,3.0290543e-05,1.4282627e-05,5.6853347e-05,3.3238925e-05,0.00010461008,8.6401575e-05,5.134389e-05
1978-02-01,7.396808e-05,2.8350849e-05,8.199813e-06,5.659812e-05,5.9161073e-05,0.00012159943,8.628247e-05,3.503514e-05
1978-03-01,7.445301e-05,2.5645488e-05,1.1253984e-05,5.212321e-05,8.2505474e-05,0.00011549109,8.833276e-05,2.9420236e-05
1978-04-01,7.337256e-05,2.1374755e-05,7.927576e-06,5.7032e-05,8.8920075e-05,0.00010860007,8.4300234e-05,2.5821591e-05
1978-05-01,7.451256e-05,2.7712791e-05,3.8184858e-06,5.68023e-05,8.407935e-05,0.00010711978,8.575502e-05,1.6208192e-05
1978-06-01,6.650707e-05,3.183039e-05,-7.6240126e-06,5.835065e-05,8.001279e-05,0.00010414218,8.781381e-05,4.2127103e-06
1978-07-01,6.74599e-05,3.2545013e-05,-5.118004e-07,6.0451992e-05,7.900041e-05,0.000106515756,9.513871e-05,4.0085324e-06
1978-08-01,6.9323025e-05,2.9193085e-05,-4.272081e-06,6.257034e-05,8.726963e-05,0.00012142928,9.703587e-05,-2.9675612e-06
1978-09-01,7.3295996e-05,3.0852036e-05,-1.96657e-06,5.7687077e-05,7.587818e-05,0.000107945,9.6372285e-05,4.1839303e-07
1978-10-01,7.081183e-05,3.2944863e-05,4.643703e-06,5.0932173e-05,2.7402828e-05,0.00011388319,8.89453e-05,2.1108473e-05
1978-11-01,7.056512e-05,2.7933987e-05,3.8014673e-06,4.9256207e-05,3.4174744e-05,0.000107187836,8.812858e-05,5.9264312e-05
1978-12-01,7.4367934e-05,2.956741e-05,1.2172784e-05,5.7091554e-05,-5.678672e-05,0.0001058777,8.131414e-05,6.884368e-05
1979-01-01,7.6823635e-05,2.6452974e-05,8.143341e-06,4.8667836e-05,-3.85155e-06,0.00011850994,8.675405e-05,5.096093e-05
1979-02-01,7.3807154e-05,2.6875452e-05,1.2866627e-05,5.5131724e-05,5.9342467e-05,0.00010075748,8.807218e-05,3.0251136e-05
1979-03-01,7.460141e-05,2.1611391e-05,1.0145877e-05,4.7569392e-05,8.317859e-05,0.00011411619,8.95593e-05,2.5510952e-05
1979-04-01,7.404374e-05,2.2304259e-05,9.01364e-06,5.1861756e-05,9.4669944e-05,0.000115594856,8.534298e-05,2.480964e-05
1979-05-01,7.424653e-05,2.3275948e-05,5.050811e-06,4.7417303e-05,8.782583e-05,0.00010510899,8.928891e-05,8.6368163e-07
1979-06-01,6.959084e-05,2.8852639e-05,-5.1900156e-06,5.7159614e-05,8.171682e-05,0.0001165243,8.9669134e-05,9.828629e-06
1979-07-01,6.828116e-05,3.1379048e-05,-1.2609839e-06,5.825805e-05,8.865388e-05,0.00010261638,9.9386096e-05,-2.1786036e-07
1979-08-01,6.997952e-05,2.7204984e-05,1.797745e-06,6.164631e-05,8.6152824e-05,0.00011182636,9.4933195e-05,8.848481e-06
1979-09-01,7.1652525e-05,3.0711537e-05,5.8450655e-06,5.675403e-05,7.797367e-05,0.00011523998,9.438398e-05,1.4906793e-05
1979-10-01,6.8162866e-05,3.2773223e-05,1.1590748e-05,5.8443937e-05,2.2933447e-05,0.00011813816,9.095347e-05,2.9963852e-05
1979-11-01,7.434792e-05,2.6131893e-05,5.0761605e-06,4.7729936e-05,2.0888663e-05,0.000116566545,9.331934e-05,4.8426074e-05
1979-12-01,7.1128656e-05,2.6689562e-05,1.5477528e-05,6.1156235e-05,-3.3699325e-06,9.970129e-05,8.804683e-05,7.240583e-05
1980-01-01,7.812232e-05,2.691882e-05,1.6234468e-05,6.0433915e-05,3.9224924e-05,0.00011182681,8.692719e-05,4.7333506e-05
1980-02-01,7.6316624e-05,2.5171106e-05,8.788049e-06,5.428792e-05,7.118075e-05,0.000113591086,8.460795e-05,3.6954905e-05
1980-03-01,7.5538024e-05,2.3812692e-05,9.939389e-06,5.1206647e-05,8.042458e-05,0.00011341715,8.763124e-05,2.9293129e-05
1980-04-01,7.480912e-05,2.1965581e-05,1.1943872e-05,5.560492e-05,9.3959e-05,0.000107238026,8.488957e-05,2.161479e-05
1980-05-01,7.5248114e-05,2.8351777e-05,3.4455165e-06,5.6441502e-05,8.303372e-05,0.000107486514,8.95032e-05,1.3994424e-05
1980-06-01,7.038599e-05,2.9163511e-05,-1.7147963e-06,5.6714845e-05,8.869101e-05,9.844148e-05,9.3702685e-05,1.0532131e-05
