,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8
1968-02-01,0.0009477556556124579,3.326424985807236e-05,4.706976358734426e-05,0.0007443565534361238,1.857348531932355e-05,0.00013122510360765523,5.806436244408057e-05,7.386124274316466e-05
1968-03-01,0.0007998913960446688,3.8379501526579875e-05,4.5917121973443065e-05,0.0008555566767297152,2.180757571925194e-05,0.00013386428084534902,4.093015301502116e-05,7.20022615583037e-05
1968-04-01,0.0007801613802174953,3.83000743105916e-05,4.709082921700819e-05,0.0008591399299413231,1.5736127702089456e-05,0.00013446107473238513,0.00040891191019909456,7.460396210219533e-05
1968-05-01,0.0006120282870886678,4.658084763519344e-05,4.748606962883579e-05,0.0010141021838145595,2.7411783776187804e-06,0.00013913280175377923,0.0007242771971505135,7.799312914444489e-05
1968-06-01,0.0003840229262343862,3.3393797687002935e-05,5.723075966151165e-05,0.0009520301578699477,-1.5089607096832388e-05,0.00013703277297529644,0.0016904335401098556,8.385239717816668e-05
1968-07-01,0.0001641346733032895,2.264028718527101e-05,6.445323032537653e-05,0.0010520313350882912,-2.2126783173567113e-05,0.00013320886037862775,0.0025445944629609585,8.812043926722947e-05
1968-08-01,0.0002512195351300761,2.7222181341160456e-05,5.854840959987736e-05,0.001070385769708082,-1.5859379625628488e-05,0.00013923022241656187,0.002169268555007875,8.700673268841845e-05
1968-09-01,0.0005180651152675802,3.3424329871433924e-05,5.81876520300284e-05,0.0009325452473214162,-1.0436683973798958e-05,0.0001336658787102241,0.0014970397993844624,7.532958296083269e-05
1968-10-01,0.0005704146381255916,4.4027600794282485e-05,5.0628573046110215e-05,0.0007824908347434497,9.720734641842471e-06,0.0001330934151844827,0.00040662819931943284,7.258477559108065e-05
1968-11-01,0.0007811775669159198,4.4678885477297315e-05,4.6964950819355656e-05,0.0006481043133784883,2.0848826982098846e-05,0.00012675503085395602,-0.0001138833946849142,6.92977274801316e-05
1968-12-01,0.0008550829079467803,4.367527447461502e-05,4.561154474642882e-05,0.0006444452862654413,2.4041644512460782e-05,0.0001293191775347981,-0.00010304939526880238,7.100633454337228e-05
1969-01-01,0.0008614618722772734,3.7374685816161455e-05,4.6403896530613395e-05,0.0006818644448815445,2.0101948533780298e-05,0.0001333306885719525,-6.772307491094884e-05,7.087625081545585e-05
1969-02-01,0.0008845177283298901,3.558081934003343e-05,4.6251586484556485e-05,0.0007700667213482249,2.071968573056018e-05,0.00013320143008251873,-3.0654246074846014e-05,7.136970799322062e-05
1969-03-01,0.0009360428851902146,3.680940354853624e-05,4.558072586882017e-05,0.0008161673966761944,2.269667395292065e-05,0.00013439585569413435,-4.895629975483947e-05,7.128933897807396e-05
1969-04-01,0.0008552353061862628,4.089733174921884e-05,4.577212253241756e-05,0.0008663769611822707,1.957154381670989e-05,0.00013708389208962518,0.00018861530103701324,7.574490155093372e-05
1969-05-01,0.0005665647966617888,4.259509892779265e-05,5.194532648255561e-05,0.000879264241250764,3.248524212022648e-07,0.0001333459460345859,0.0007316642950172536,7.673847687242199e-05
1969-06-01,0.0005211801511574198,3.457838024363899e-05,5.78737291063936e-05,0.0009829890456915433,-1.7482500250200526e-05,0.00013695180038639316,0.0018887013235750298,8.248681253809038e-05
1969-07-01,0.00012613349595498718,2.5433175443274687e-05,6.197825270993191e-05,0.0009804211523649947,-1.8002847355091944e-05,0.00013408593297230473,0.0023577721246207757,8.894542891842624e-05
1969-08-01,0.0001714411899394525,3.1140356083194435e-05,5.5964076073862435e-05,0.0010459707742224314,-1.0478555710645966e-05,0.00013843395704911512,0.0018895535807435713,8.544480113501085e-05
1969-09-01,0.00037168273675805807,3.2916939178038936e-05,5.8040651700658994e-05,0.0008860732902706201,-8.307823428857284e-06,0.00013315069681442708,0.001320571027463302,7.887700208119073e-05
1969-10-01,0.0006293558478567072,4.5928495414135217e-05,4.824889315170281e-05,0.0007794442353770136,1.141863392079428e-05,0.00012749954872891644,0.00021656219360011164,7.173990265333227e-05
1969-11-01,0.000786548943406987,4.976927364802324e-05,4.644931929457623e-05,0.0006783852898349453,1.6332558936063342e-05,0.00013047596660202763,-8.438926973515967e-05,7.151727567404686e-05
1969-12-01,0.0009509018458299,4.4579061724390594e-05,4.604822780016721e-05,0.0005788006092188879,2.3709634171189882e-05,0.00012430989017681867,-0.00027844001427486853,7.041252545258474e-05
1970-01-01,0.0009433109715411609,3.523929364269324e-05,4.8525210634882875e-05,0.0006415670213755219,2.116750692948699e-05,0.0001283541430232369,5.2365233689973444e-05,7.417649959236206e-05
1970-02-01,0.0009685070174534551,3.346821522725685e-05,4.760559888728451e-05,0.000706844574389314,2.080729525634804e-05,0.00012514066122204179,-1.2191033723259656e-05,7.173838682882931e-05
1970-03-01,0.0008519539815924046,3.5814189716608674e-05,4.6952217893530835e-05,0.0008378821803489699,2.104950069154326e-05,0.00013421353783500803,0.00019582201578790168,7.391278077626513e-05
1970-04-01,0.0007575012701140208,4.064649012852002e-05,4.69995939056389e-05,0.0008650072101902748,1.9098910203096097e-05,0.00013108126013045847,0.00024151219501315307,7.296827485940109e-05
1970-05-01,0.0007098651787435466,4.38578711912326e-05,5.213130515628672e-05,0.000897709313513977,-9.036197158051297e-07,0.00013450745345008644,0.0009324833323868613,7.673411129785348e-05
1970-06-01,0.00036324490793049335,3.655266363105019e-05,6.024406286000851e-05,0.0009842032990750988,-1.445394585831449e-05,0.0001335392549993809,0.0017403479432687163,8.187774559094882e-05
1970-07-01,0.0002507419015852396,2.2895655405829797e-05,6.1018514922276765e-05,0.0010070949169208427,-1.888937381758856e-05,0.0001379236147675494,0.0022684806026518345,8.705131525251394e-05
1970-08-01,0.00022872635864504528,2.4873041512051477e-05,6.262926468653383e-05,0.0009959520996614757,-1.4068416651123418e-05,0.00013157402987196815,0.002067090099444613,8.586114182391958e-05
1970-09-01,0.0002568418164049614,3.38183617415899e-05,5.710768770465317e-05,0.0009478809910693338,-8.56023829188556e-06,0.00013352106510534543,0.001435125280598489,8.039742602878028e-05
1970-10-01,0.0005958839293188331,4.868391547237569e-05,5.223852591977145e-05,0.0008121294480848258,4.195043962121977e-06,0.00013198997211557898,0.0006299386465495143,7.043352178741424e-05
1970-11-01,0.0008001910993533039,5.02432247558914e-05,4.7528166240746425e-05,0.0006611726088781973,2.235391478349741e-05,0.00012810447845946658,-0.00014698042226276206,6.988208648787501e-05
1970-12-01,0.0009421871006700464,4.488664090473083e-05,4.5234221380226136e-05,0.0006170554635381059,3.016869483802181e-05,0.00013119938419990692,-0.00019328434367101485,6.99697011441458e-05
1971-01-01,0.0007352341940118508,4.032191681603092e-05,4.8152833187486976e-05,0.0007270413854192676,2.255666074163925e-05,0.00012713223413536042,-0.00010087443721810511,7.439639808754215e-05
1971-02-01,0.0009863086399325932,3.500094340988206e-05,4.627670586203403e-05,0.0007098458549340388,2.5295602636805805e-05,0.00013346305587963963,-0.00018635244790251212,7.18323073150324e-05
1971-03-01,0.0009253340646285902,3.828066778102065e-05,4.622669231529082e-05,0.0007307568012038245,2.4987127219971557e-05,0.00013176066920895016,-0.00012439475085557206,7.061053544194216e-05
1971-04-01,0.0007459248908245089,3.7564111197916944e-05,4.4301534563558e-05,0.0008352851312208387,2.0577899704221636e-05,0.00013459538229543602,0.00022047999361044884,7.682203778087915e-05
1971-05-01,0.000639383043480021,4.445492315247319e-05,5.210134380225403e-05,0.0009015514349032725,-1.4934579877052993e-06,0.0001319290304584711,0.0007767873588212145,7.708240445936099e-05
1971-06-01,0.0003080015382941135,2.668688257919533e-05,5.919703090469176e-05,0.0010440165559495132,-1.7981012486136304e-05,0.00013471870977699643,0.0021632748636572314,8.837786091524842e-05
1971-07-01,0.00011183069959356958,2.9493881423850774e-05,5.959099802393688e-05,0.0010409646035571183,-1.7146875716907045e-05,0.00013896479327796084,0.0022072301362641156,8.963728586899206e-05
1971-08-01,0.0001700865554580973,2.833257596768042e-05,5.80785169967428e-05,0.0010840283981191792,-1.2904102522252986e-05,0.00013825682055374438,0.002004019430993746,8.712235978150386e-05
1971-09-01,0.00035713535246693277,4.150510680209082e-05,5.509665632936439e-05,0.0009647435425514621,-4.664863739050746e-06,0.00013921671779826283,0.001480275507977543,7.942959373827935e-05
1971-10-01,0.0005220777728192678,4.781731313712834e-05,5.374454520365578e-05,0.0008131070249614172,5.0326766890625895e-06,0.0001307078050696432,0.0005797302947030403,7.288416825412285e-05
1971-11-01,0.0008563892069188031,4.585888775897625e-05,4.696135181889293e-05,0.0006331379803928679,2.5088240643246816e-05,0.00012950158358735004,-0.00027287323973723687,7.108692876673082e-05
1971-12-01,0.0009530395883220164,4.7133575893984346e-05,4.604188732281771e-05,0.0005728137434094345,3.0918974796524985e-05,0.00012597299770056975,-0.00033902482149035984,7.229238170631496e-05
1972-01-01,0.0008153651089576834,3.5345176717678666e-05,4.526299606021937e-05,0.0006911734609665082,2.0719808862150574e-05,0.000129714085646397,-0.00014997323584490613,7.094794931444561e-05
1972-02-01,0.0008349804292348298,3.592763799834294e-05,4.724622288319682e-05,0.0007594280240092692,1.6807583821131488e-05,0.00013425267366762978,0.00017594846516052107,7.407813557490175e-05
1972-03-01,0.0008811604030514983,3.7781516215038776e-05,4.475301639537238e-05,0.0008495482948741742,2.4390532276951348e-05,0.00013361771407565382,-6.893519639561418e-05,7.305781244732705e-05
1972-04-01,0.0009099685650488192,3.794578884987802e-05,4.512682737965536e-05,0.000895026875826131,1.6560444726984803e-05,0.0001320950545822129,0.0002784620846796315,7.557770177733065e-05
1972-05-01,0.0007778561584101143,3.839274436582766e-05,4.981480482716246e-05,0.0009265009014468107,6.047826340923515e-06,0.00013931107373950493,0.0007906213795649819,7.609010243045522e-05
1972-06-01,0.00048713667307641697,3.238847206316155e-05,5.824624947438549e-05,0.0009161195651228938,-9.319178039172235e-06,0.00013317211679267612,0.0013815389441636703,8.015051121003039e-05
1972-07-01,0.00028789829891386694,2.186935176485081e-05,6.27119724023422e-05,0.0010323919663538356,-1.9553089469599607e-05,0.00013705270468948803,0.002388617819330345,8.597111272614539e-05
1972-08-01,0.0001955060890230181,2.7436011000421876e-05,5.833649733436427e-05,0.0010179804771074225,-1.3658774640554419e-05,0.00013810081740798935,0.0019264468088901292,8.935567166190594e-05
1972-09-01,0.0004871637594822625,4.023102102095078e-05,5.31915854177593e-05,0.0009313190405789229,-5.342068946517359e-06,0.0001351821552044853,0.0011040323443012312,7.581598938919516e-05
1972-10-01,0.0006792381596328182,4.252937675327765e-05,4.905367036588446e-05,0.0007551569849186177,7.527162849258345e-06,0.0001255112830690588,0.0002183702084342561,7.10770325981901e-05
1972-11-01,0.0008406146662309766,4.2983327923556336e-05,4.8782485031378676e-05,0.0006406084139598532,1.5603528971461434e-05,0.00012507202468854797,-0.00018244592562647693,6.960892191966108e-05
1972-12-01,0.0008650449506769127,4.0631410408169645e-05,4.542382503998289e-05,0.0006729242159053682,2.1539273383006308e-05,0.0001279142342162121,-2.3082651523509412e-05,7.175531642306374e-05
1973-01-01,0.0009091697971929203,3.502285179537034e-05,4.579669188214688e-05,0.0006879402852583942,2.5426555881634926e-05,0.00012882319975743127,-3.872643977350284e-05,7.176255340233357e-05
1973-02-01,0.0009569631815379994,3.550257595813238e-05,4.526846602121146e-05,0.0007174675244771475,2.008905889502225e-05,0.0001312149834120646,-0.00010042983073314342,7.128269966675102e-05
1973-03-01,0.000888850428798998,3.7500309399100114e-05,4.515606546885379e-05,0.0008170074059827519,2.6582327756421782e-05,0.00013549693958890256,-7.327056816090287e-05,7.022684994375423e-05
1973-04-01,0.0008959970066577873,4.1565172217755775e-05,4.512822626912523e-05,0.0008850966488742934,2.3692739957298796e-05,0.0001367969327309931,0.00030970847243831184,7.356410649316829e-05
1973-05-01,0.0006129227007146586,4.367477350704158e-05,4.8650036617237634e-05,0.0009060773923660494,-1.0112058554603627e-06,0.00013633486532577962,0.0007130481511315642,7.951829978819227e-05
1973-06-01,0.00032053397841412914,3.242978399627094e-05,5.9900958149228245e-05,0.0009843226247799714,-1.690282610630115e-05,0.0001338805084356643,0.001723557094616505,8.197781599370675e-05
1973-07-01,0.0001586808965922418,2.6498885551414102e-05,6.182929913241728e-05,0.001004445324984512,-1.5791465557413176e-05,0.0001347866187147288,0.002076148909206192,8.84171164389478e-05
1973-08-01,0.00010527256480682726,2.7905993133050496e-05,6.284046234906695e-05,0.0010651702593479837,-1.759947805951994e-05,0.00013174723073572034,0.0023013997027495257,8.678372458754373e-05
1973-09-01,0.00023965793926353481,3.4459808972076376e-05,5.4784110640563696e-05,0.0010358200857548841,-4.500136408471288e-06,0.00013704330106548062,0.001347831251526562,8.038188666216142e-05
1973-10-01,0.0005955835645595057,4.873636498814449e-05,5.149764287385291e-05,0.0007746949060154812,7.501997830471597e-06,0.00013068773004113498,0.00041428387097160646,7.042372089927085e-05
1973-11-01,0.000856467390390621,5.2200701873993775e-05,4.8607888034201184e-05,0.0006442240971539701,1.946816225357067e-05,0.00012684671894407293,-6.035045316821197e-05,7.032683805889628e-05
1973-12-01,0.0008797341169239106,4.708378329552466e-05,4.690983544042822e-05,0.0006459594130449528,2.7787301895351935e-05,0.0001251710769297047,-0.0004405123642451751,7.166314563142979e-05
1974-01-01,0.0009459754272194749,4.007661267618847e-05,4.578316206572622e-05,0.0007104053241034437,2.5344116483420992e-05,0.0001331453611121767,-7.974351774464594e-05,7.168893197168862e-05
1974-02-01,0.0008883469325320965,3.87351646481204e-05,4.538488567396555e-05,0.0007279712528023602,2.5722639782963175e-05,0.00013643261671390835,-0.00012078025974915363,7.276384643600544e-05
1974-03-01,0.0007637504578187046,3.7670361052732915e-05,4.386326205955508e-05,0.0008676309724770752,2.00816542089272e-05,0.00013239598157462862,5.407738778255104e-05,7.387433946687019e-05
1974-04-01,0.000910063880093565,4.3695778361727774e-05,4.59285469592682e-05,0.0008707871269767305,1.960895203340512e-05,0.0001333789965208394,4.5333797515922925e-05,7.288485254061276e-05
1974-05-01,0.0007107378306417642,4.177367015069992e-05,4.9176447819696654e-05,0.0009216561530982809,1.527031984621247e-06,0.00013891522857275876,0.0009112611830156918,7.782573881004715e-05
1974-06-01,0.0004962064188227735,2.8307157827228248e-05,5.873472608592628e-05,0.0009738130237175417,-1.3413886895600275e-05,0.00013595281140596578,0.0017816520994529128,8.309175644258393e-05
1974-07-01,0.0001887325032095594,2.964194119739972e-05,6.18152452738113e-05,0.0010320767095046382,-1.7743672147984256e-05,0.0001364571675587671,0.002257066807942465,8.696658499372591e-05
1974-08-01,0.00026840967951681125,2.5619505561094304e-05,6.182593400202072e-05,0.0009980154572986066,-1.8247928192767387e-05,0.0001418284889289432,0.0019412376180601618,8.449818172569698e-05
1974-09-01,0.00043642516671256584,4.098402299502193e-05,5.647748583301325e-05,0.000942669014745791,-7.203500969738413e-06,0.00013480984665820318,0.001253921800525859,7.467275454906659e-05
1974-10-01,0.0005668424736623737,4.8712610775704085e-05,5.417119783011177e-05,0.0007539966775636587,5.274618370794297e-06,0.00013195964460134167,0.0005948573137478282,7.305834082043952e-05
1974-11-01,0.0007409884181635624,5.0610881279695966e-05,4.895787025729771e-05,0.0006758552834591163,2.0702560644937104e-05,0.0001311020076338371,-6.36530936996375e-05,6.967844196229375e-05
1974-12-01,0.0010056387426712636,4.097791596174576e-05,4.5671696993633216e-05,0.0006517692132287525,2.541181087368526e-05,0.000133952231739055,-0.0003057307367271278,7.009606893656643e-05
1975-01-01,0.0009323306916154582,4.1696837231074076e-05,4.560166157066955e-05,0.0006426556605479812,2.4812985569811783e-05,0.0001261078564725308,-0.00017669606980537841,7.32029158306042e-05
1975-02-01,0.0009874622760848565,3.711541720520949e-05,4.544333153587234e-05,0.0007116393265148092,2.32815378135106e-05,0.0001322430211020577,4.563032973692316e-06,7.143847445452897e-05
1975-03-01,0.000928914298790253,3.713849153308595e-05,4.677285687648691e-05,0.000816018135602852,2.373987696885776e-05,0.00013620292796104243,-3.798882820168122e-05,7.103316896800174e-05
1975-04-01,0.0007812246622052044,4.101323417567297e-05,4.558011087716468e-05,0.000939369575852262,2.0986650409982896e-05,0.000134351373135084,0.00047150388127192855,7.333227196275922e-05
1975-05-01,0.0006966833263339305,4.42377775649876e-05,5.0498394037796454e-05,0.0008744624210521578,-5.013043147090894e-06,0.00013804553115429977,0.0008584941194082301,7.685633872391746e-05
1975-06-01,0.0003285650481385264,3.293042653717376e-05,6.28804411376006e-05,0.0009625486979660178,-2.0088634930568962e-05,0.00013709005460524085,0.002188489694769184,8.248728894007704e-05
1975-07-01,0.0002758376881088638,2.7415802326343466e-05,5.857271476305046e-05,0.0010405679599248935,-1.4315354257213094e-05,0.00013664682752057684,0.002084316171628113,8.76266616008555e-05
1975-08-01,7.158307033188811e-05,3.055157008691553e-05,6.362063123517492e-05,0.0009845930825187158,-1.8297291367511767e-05,0.00013253006865411544,0.002235409920103848,8.738121929733704e-05
1975-09-01,0.0003110146115597507,4.013995525472966e-05,5.692681519403344e-05,0.0009539843761428657,-9.649630346057864e-06,0.00013270573893378517,0.0015388731602191306,7.895108692104086e-05
1975-10-01,0.0005978291896595197,4.893201966311966e-05,5.469026811104933e-05,0.0008082360311943504,4.32823001644395e-06,0.00013381696507250044,0.0006688747210622145,7.130534608482517e-05
1975-11-01,0.0007657154955350878,4.812183581888065e-05,4.911799762686271e-05,0.0006967796382793624,1.763294606532257e-05,0.000131056345487719,-4.382610920098766e-05,7.066544293636634e-05
1975-12-01,0.0009057912393473089,4.6146297030586015e-05,4.557827023312538e-05,0.0006343158539883526,2.391146363851686e-05,0.00012602933125118867,-0.000282740650921672,7.134350155302811e-05
1976-01-01,0.0010389710951130837,3.7452019703360735e-05,4.588564479490742e-05,0.0005789544437513021,2.239595862472645e-05,0.00012386954040266573,-0.00013909081341504742,7.191190975607329e-05
1976-02-01,0.0008521206671668386,3.4543911885416716e-05,4.553050876850085e-05,0.0008080089173745363,1.7797245583586537e-05,0.00013423998483851778,2.5214800795462604e-05,7.258749108240452e-05
1976-03-01,0.0008896555465815419,3.700696965336006e-05,4.349270360156273e-05,0.0009161875433554606,2.1078712262141588e-05,0.000136123520805444,6.698116218710008e-05,7.289242300127323e-05
1976-04-01,0.000844462258762426,3.9974811890536585e-05,4.678660757019229e-05,0.000835172613733448,1.2778232653195468e-05,0.00013402800091584635,0.00027219663631209795,7.49150872468904e-05
1976-05-01,0.0006937070627993143,3.96773117006619e-05,5.11465302787699e-05,0.0008497333120820777,-1.8856230081627682e-06,0.00013624387175888953,0.0008309791761954937,7.765890283432479e-05
1976-06-01,0.0003854925704548474,3.1903043430352e-05,5.8466438141684716e-05,0.0009963022811072212,-1.553432901766008e-05,0.00013816371034463924,0.0017268117517232895,8.256173757780787e-05
1976-07-01,0.00026860477439847523,2.7599022270478004e-05,6.117311169786956e-05,0.0009848510671872646,-2.0236744043918756e-05,0.0001326408065241677,0.0021283485693857074,8.877773541912792e-05
1976-08-01,0.00025408738689624113,2.7563575832707594e-05,6.107297200027721e-05,0.000996320159174502,-1.1823037941492377e-05,0.00013153747369704598,0.0021591654027967406,8.548887264970246e-05
1976-09-01,0.00042151623347308487,3.342990909958808e-05,5.533770707275142e-05,0.0009539444623182393,-8.097124289354095e-06,0.0001335169310385192,0.001284750881798876,8.020195396273353e-05
1976-10-01,0.0007075280088677325,4.5045116629077455e-05,4.906750334720571e-05,0.0008015234405840081,8.340666681760922e-06,0.00012922068752672973,0.00023150590398775725,7.104917174382579e-05
1976-11-01,0.0006370163729033349,5.092254871326941e-05,5.0431658781322075e-05,0.0007630933396285399,1.4109019293055797e-05,0.00012845799078191206,0.00011225220077903941,7.130269555740857e-05
1976-12-01,0.0008913752522361888,4.201735210982838e-05,4.708348829548673e-05,0.0006426730189040037,2.1238164873256417e-05,0.00012957859849627835,-0.00014869472882613385,7.124508989536913e-05
1977-01-01,0.0009268204766240987,3.678564039024631e-05,4.6792458652773694e-05,0.0007108228601282461,1.9247958194822644e-05,0.0001344929676799273,4.209579553086466e-05,7.311139467804293e-05
1977-02-01,0.0009110335006632588,3.85475045806713e-05,4.6750232113048527e-05,0.0006926140486029907,2.2929897778130206e-05,0.0001281318184214108,-0.00011362311245951182,7.120203181763091e-05
1977-03-01,0.000907200526192107,3.756923120579545e-05,4.531096974027432e-05,0.0008059681152060095,2.4042332929988894e-05,0.00012793880710942727,-8.347728150207938e-05,7.116871399505596e-05
1977-04-01,0.0007921569208106534,3.571975732901607e-05,4.52264170494995e-05,0.0008819826429576745,1.566522209591662e-05,0.00013348143318470454,0.00039545426867941086,7.706404132823948e-05
