,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8
1965-01-01,83.70808,54.331684,44.433083,75.69975,75.07731,70.81188,50.836132,55.60443
1965-02-01,81.372246,39.782722,34.280586,62.985386,69.75699,61.19502,47.1735,61.853508
1965-03-01,79.87345,23.9692,30.36406,53.33904,71.46218,62.738045,42.60504,49.835297
1965-04-01,82.49266,30.90461,29.287876,35.99888,71.63581,51.49462,38.62136,52.42502
1965-05-01,83.09381,14.096806,20.627625,23.721857,74.528564,55.797718,49.368458,70.65299
1965-06-01,80.833336,13.847824,31.461538,17.852802,79.514725,52.00896,50.877083,87.20854
1965-07-01,82.14376,16.637386,68.20578,19.00106,79.43118,58.012333,51.789463,81.76701
1965-08-01,85.34119,22.15918,79.78992,19.042011,82.64336,50.8476,65.85848,87.44769
1965-09-01,85.09712,21.875801,81.45906,28.37222,82.178154,52.728054,50.626465,85.23799
1965-10-01,85.832596,21.828297,76.46144,45.14235,79.30505,61.9911,43.209473,83.34935
1965-11-01,84.545105,40.98503,61.041046,61.555386,71.44416,54.439793,39.869537,77.13139
1965-12-01,84.09956,49.121117,50.12523,62.803562,61.550472,56.534832,40.408447,67.1902
1966-01-01,84.688354,44.05063,52.828243,64.96457,63.254025,53.782013,42.30561,56.4414
1966-02-01,80.51377,44.33134,47.365013,62.812435,71.860916,62.681107,46.05666,58.64114
1966-03-01,79.61582,25.874868,22.56705,56.661373,65.9643,62.316673,32.615265,44.991264
1966-04-01,82.380264,21.792217,18.520515,43.93736,73.68473,62.896156,37.17726,48.284306
1966-05-01,84.67358,16.08603,22.5966,23.970617,76.979416,62.206688,31.472713,77.406235
1966-06-01,82.30147,16.649097,57.075054,18.1134,80.90939,50.61537,43.545017,82.89902
1966-07-01,81.915695,19.825584,77.52771,19.326542,80.604065,49.69772,46.071434,86.70259
1966-08-01,82.45414,21.542694,81.53648,20.605343,84.3272,49.730553,56.8321,88.82025
1966-09-01,82.44593,22.110687,72.15148,23.990316,82.15865,52.211006,58.255363,82.94826
1966-10-01,85.69958,28.0664,51.41319,45.777588,82.06837,56.41185,51.47557,74.74028
1966-11-01,83.384926,46.261856,53.189396,44.506992,68.034355,40.061546,40.327484,67.30877
1966-12-01,80.423485,51.35409,45.32451,49.699364,61.41051,55.04276,41.27797,55.889824
1967-01-01,81.01366,52.922604,49.120487,56.138607,66.39975,51.910843,46.308174,53.230015
1967-02-01,78.4243,40.278168,35.977776,71.838585,77.84832,60.018417,42.85401,51.456482
1967-03-01,83.44592,35.43051,43.67828,60.229553,74.093506,61.22104,39.75962,42.756042
1967-04-01,81.115,36.303764,28.75359,56.31765,73.16958,65.33225,37.621246,61.58588
1967-05-01,83.36654,19.320091,26.593258,34.602867,77.99696,48.960026,45.262634,71.41125
1967-06-01,81.69097,16.509464,41.982445,22.733715,79.68773,54.819435,47.500664,69.88094
1967-07-01,82.2281,24.890669,78.24357,20.017677,80.39714,63.6246,48.020897,70.848785
1967-08-01,82.70442,16.239212,87.37979,18.968761,84.33269,60.30218,56.804104,77.895615
1967-09-01,82.182495,22.990456,82.8936,25.62035,84.5793,61.40177,41.68179,87.32236
1967-10-01,86.266685,27.366856,58.032063,50.18292,79.290794,56.11158,38.73604,77.15918
1967-11-01,85.26844,41.820293,48.926243,58.668846,76.37882,62.116253,51.97672,70.22214
1967-12-01,84.68571,41.05683,76.591644,58.229683,65.29848,57.148674,62.168613,62.79526
1968-01-01,79.67674,45.513416,69.94522,54.53994,63.41516,59.73405,54.477165,58.505943
1968-02-01,73.743835,59.107925,53.189503,55.576508,67.17192,62.79869,47.277515,54.80874
1968-03-01,82.85083,28.649853,37.869526,61.38548,72.66058,65.41908,36.836174,50.638317
1968-04-01,81.532585,22.00551,26.531647,42.831856,74.21544,67.57592,34.539307,62.38181
1968-05-01,84.11596,18.530426,21.883183,23.972416,77.79031,55.125824,42.265285,71.276344
1968-06-01,79.924614,15.642841,61.871574,21.398697,82.33093,57.4742,45.795094,83.155045
1968-07-01,82.8621,19.584702,81.88991,19.726345,81.33783,54.073162,55.893597,81.415085
1968-08-01,84.529625,19.987099,80.23688,19.832577,84.22541,56.693558,48.130592,82.541794
1968-09-01,83.86648,23.067833,73.79695,21.334316,85.18955,50.458046,41.286663,82.60779
1968-10-01,84.19966,24.131763,67.79965,37.51703,77.43781,50.881363,43.108704,77.22696
1968-11-01,84.98192,36.560936,49.355484,62.243385,74.902725,60.950893,41.795288,65.56234
1968-12-01,80.42841,45.687252,51.520367,81.31207,68.4451,70.2092,42.03351,62.272358
1969-01-01,81.05017,53.554745,44.88983,82.15146,68.329384,65.56029,49.298325,66.17527
1969-02-01,76.6467,38.72162,39.26808,86.79057,73.451454,68.28426,46.841736,53.3893
1969-03-01,82.776474,22.295883,29.277948,80.769424,75.49695,77.90173,35.975918,50.773952
1969-04-01,83.20763,21.864727,24.431614,65.40821,75.68578,71.18705,33.9438,50.25088
1969-05-01,84.694954,19.441559,39.89978,44.08768,72.83146,64.20833,43.11674,65.95134
1969-06-01,80.94656,16.720928,45.122124,24.777542,78.7724,48.32906,41.40214,83.503426
1969-07-01,80.02409,14.645359,85.74444,25.596405,80.85632,61.198586,46.225082,83.4817
1969-08-01,79.58959,21.73772,83.15081,22.371086,84.40083,54.858242,57.794453,86.69198
1969-09-01,81.4195,18.611,82.7514,30.238861,80.55551,56.532734,46.8033,84.10838
1969-10-01,83.025475,20.024792,61.507748,46.64454,80.15444,61.661495,43.908867,79.73833
1969-11-01,84.38913,41.958633,61.287155,68.782265,74.315445,60.62204,31.448772,69.90193
1969-12-01,84.91053,53.603207,52.264618,68.03526,71.3408,67.157906,37.159092,62.219658
1970-01-01,81.34401,46.906315,63.685776,83.884346,66.189705,67.76355,42.507477,59.566624
1970-02-01,82.72754,35.20587,59.222397,64.30307,62.289005,64.19384,41.622086,53.502914
1970-03-01,78.418076,26.591896,46.27909,46.320465,69.1024,66.722595,42.691177,54.078835
1970-04-01,81.98613,15.1214905,26.302282,44.566227,74.05234,60.976635,36.64567,62.36513
1970-05-01,83.56991,16.501713,34.409843,25.120653,78.795395,48.7433,39.344883,73.352295
1970-06-01,80.94351,14.050743,65.93649,18.538948,81.04281,57.926575,40.384186,85.55087
1970-07-01,81.56743,16.327942,78.56536,21.046185,80.38414,57.966293,44.389145,85.66176
1970-08-01,81.18348,27.291937,84.30139,19.604729,82.5455,64.93029,55.397823,85.37876
1970-09-01,82.24099,22.919579,84.150795,25.656855,83.81153,58.61172,50.15497,84.66714
1970-10-01,83.5848,26.51908,71.45242,37.73297,80.47351,58.745773,33.85047,79.182655
1970-11-01,83.5335,39.57492,49.21827,48.996506,70.46442,58.20626,32.67712,72.16239
1970-12-01,82.00268,49.913345,51.73213,76.67707,66.1053,59.7586,35.427635,75.90587
1971-01-01,77.87694,48.815117,59.970894,76.68173,64.48967,58.42237,41.060677,59.09351
1971-02-01,74.7258,37.126823,49.782097,65.458336,65.483696,61.235405,41.351448,57.32353
1971-03-01,81.20558,27.061436,36.710953,54.341442,70.57894,57.70897,35.70171,50.203037
1971-04-01,80.94524,22.498707,46.16437,47.89716,80.08814,63.85741,34.61132,54.10477
1971-05-01,81.056816,18.529354,45.210915,18.683193,76.722305,56.214546,44.556683,72.15958
1971-06-01,80.615585,14.091724,75.24986,18.240276,79.187096,57.32184,49.646854,86.228134
