,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8
1974-11-01,-0.17290421,-0.25081024,-0.026625823,-0.113407135,-0.1341156,0.0026294708,0.47762337,-0.29880255
1974-12-01,-0.25179595,-0.38985673,-0.06968765,0.17158966,-0.6140404,0.040431976,0.23240204,-0.1922985
1975-01-01,-0.26792032,-0.27900466,0.14251098,0.026601791,-0.81896245,0.0031669617,0.35754395,0.04750366
1975-02-01,-0.27077064,-0.2581032,0.12635955,0.27330437,-0.8623489,0.027552033,0.28090477,-0.13237648
1975-03-01,-0.20331573,-0.10007439,0.18494721,0.21059951,-0.76132506,0.04116974,0.1428276,-0.424049
1975-04-01,-0.24955216,-0.3141571,0.29578933,0.058271028,-0.09785767,0.06745529,0.36102754,-0.37369537
1975-05-01,-0.15707855,0.381929,-0.23815116,0.19761506,-0.10007439,0.0053836824,0.25208586,-0.71033746
1975-06-01,-0.12255935,1.4770458,-0.38414612,0.25746956,0.19951515,-0.022485351,0.062387846,-0.87628365
1975-07-01,-0.12794304,1.5435508,-0.6140636,0.32112464,0.44400024,-0.06492157,-0.013301087,-0.51177216
1975-08-01,-0.011400605,1.6949294,-0.62356454,0.3873129,0.5279236,-0.032302476,-0.063021466,-0.814212
1975-09-01,-0.10672493,1.1343867,-0.5814444,0.23213463,0.29927292,0.031669237,0.119075775,-0.9022522
1975-10-01,-0.1273098,0.18843117,0.12382622,0.2467022,0.15802841,0.057004165,0.161829,-0.45255128
1975-11-01,-0.20109864,-0.20584908,0.104824446,0.09849091,-0.13997726,0.035469435,0.335059,-0.30718994
1975-12-01,-0.24258499,-0.34139252,0.012351227,0.078222655,-0.6397152,0.034835815,0.4433674,-0.24986915
1976-01-01,-0.23177758,-0.23413277,-0.053487014,-0.12413025,-0.8729515,0.0074005127,0.23278694,-0.105292514
1976-02-01,-0.23379631,-0.11269303,-0.16012534,0.21394882,-0.47499314,0.051805116,0.17492676,-0.33000603
1976-03-01,-0.28862914,-0.14936027,0.28021926,0.39156646,-0.3411072,0.05651474,0.15272446,-0.429916
1976-04-01,-0.21260338,-0.119421005,0.08645401,0.32731476,-0.4275612,0.03330345,0.2980484,-0.4645649
1976-05-01,-0.12009392,0.050123215,-0.24725227,0.49618644,0.040703963,0.0067279814,0.038012695,-0.88068885
1976-06-01,-0.123794176,1.4380989,-0.6670763,0.26138076,0.27450028,-0.034312822,-0.021529388,-0.5873501
1976-07-01,-0.07703476,1.7031807,-0.54765546,0.20890275,0.501569,-0.032294083,-0.02825737,-1.018275
1976-08-01,-0.086790465,1.4226253,-0.44774514,0.41208726,0.49214935,0.029602814,-0.05987854,-0.6290634
1976-09-01,-0.13489532,0.65933913,-0.24994354,0.4339531,0.2321144,0.0020183562,0.15743408,-0.69028777
1976-10-01,-0.12244873,0.053487398,0.03532181,0.17088966,-0.04877739,0.002691269,0.3172226,-0.3690281
1976-11-01,-0.19914742,-0.29939383,-0.006055069,0.01715622,-0.012110138,-0.025902558,0.4642288,-0.47499314
1976-12-01,-0.23177795,-0.292329,0.03397598,0.309486,-0.45649147,0.0097553255,0.33135146,-0.41713294
1977-01-01,-0.24414483,-0.2112381,0.0498909,-0.06262817,-0.6298218,0.030075837,0.18965454,-0.40938455
1977-02-01,-0.2314064,-0.41186142,0.021230316,-0.014861298,-0.7745396,0.041044615,0.37187806,-0.22079162
1977-03-01,-0.23459092,-0.29509658,0.33118743,0.078551486,-0.5590557,0.056259535,0.21796075,-0.35418662
1977-04-01,-0.2314064,-0.2812969,0.19177704,0.122779846,-0.21159211,0.023706818,-0.043167494,-0.5013809
1977-05-01,-0.133041,0.1992077,-0.035736848,0.28518906,0.094119266,-0.019814681,0.17160873,-0.6896194
1977-06-01,-0.15427093,1.7146733,-0.2958042,0.36020166,0.38390845,-0.05342865,-0.05696678,-0.8562752
1977-07-01,-0.1157032,1.9156501,-0.5445484,0.44229087,0.5420715,-0.014861298,-0.15533257,-1.0487602
1977-08-01,-0.053782653,1.4174538,-0.5098732,0.6995274,0.49076614,0.034675978,-0.05342865,-0.8247841
1977-09-01,-0.052721024,1.0717595,-0.31384963,0.45042914,0.36090964,0.021229934,0.15710144,-0.4171688
1977-10-01,-0.119241334,-0.12844124,-0.047060013,-0.220084,0.08916588,0.021583557,0.36126328,-0.47095108
1977-11-01,-0.1680706,-0.39700013,0.43804473,-0.40372315,-0.3984154,-0.004245758,0.30323488,-0.27917403
1977-12-01,-0.23246804,-0.4267227,0.23388366,0.044229127,-0.5473789,0.017691422,0.23246804,-0.20203857
1978-01-01,-0.2751217,-0.33021393,0.23601303,-0.1441925,-0.73660547,0.015303421,0.27750206,-0.10780449
1978-02-01,-0.23091201,0.11154518,-0.048291016,0.26185912,-0.7913582,0.033667374,-0.061553955,-0.0557724
1978-03-01,-0.24961624,-0.09284134,0.12888908,0.06325378,-0.59751433,0.048971176,0.22513047,-0.7267437
1978-04-01,-0.17105827,-0.12446823,0.15337487,0.3094696,-0.59377366,0.03876877,0.0731163,-0.47746736
1978-05-01,-0.080258176,0.43257752,-0.2625389,0.26117858,0.13977127,0.065294646,0.29688683,-0.8794376
1978-06-01,-0.10678406,1.8802826,-0.4750866,0.37714463,0.38666686,-0.07957764,-0.11018486,-1.0821235
1978-07-01,-0.06563492,1.7517338,-0.48460883,0.497192,0.6621288,0.009181976,-0.011902618,-0.840329
1978-08-01,0.011902618,1.6061809,-0.636623,0.47236595,0.48358878,0.059513092,0.018704224,-1.0753216
1978-09-01,-0.064274214,1.1460578,-0.3115101,0.684914,0.30810928,-0.022444915,0.120046996,-0.57472914
1978-10-01,-0.08297844,-0.21424827,0.12820892,0.13126945,0.032307435,-0.0037410737,0.26491967,-0.62131995
1978-11-01,-0.19078293,-0.35980073,0.15065384,-0.045569994,-0.14181176,0.045230485,0.2628792,-0.30062753
1978-12-01,-0.20574608,-0.29688722,0.033667754,0.18194123,-0.7216423,0.0061214445,0.20642662,-0.24621543
1979-01-01,-0.19920158,-0.2081211,-0.020217514,0.15133362,-0.6422024,0.017838668,0.12814331,-0.22477074
1979-02-01,-0.22387886,-0.14865799,0.25331345,0.0017837525,-0.8425934,0.011297989,0.34340018,-0.14390106
1979-03-01,-0.23933944,-0.27085495,0.263422,0.1884983,-0.4828411,0.03508339,0.18463326,-0.6520138
1979-04-01,-0.14419822,-0.20306702,0.20455322,0.29404563,-0.2993973,0.0496521,0.12576446,-0.5824421
1979-05-01,-0.15044174,-0.12635955,0.16976777,0.31366843,0.021704102,0.053814314,0.211689,-0.50097734
1979-06-01,-0.09305992,1.0507147,-0.40643102,0.305641,0.31485787,-0.07343712,0.06005783,-0.95081675
1979-07-01,-0.12279129,1.7865715,-0.61455214,0.32972336,0.563414,-0.090681456,-0.040435027,-1.0307945
1979-08-01,-0.054408647,1.3542744,-0.52119505,0.5200058,0.47421876,0.024974441,-0.011297989,-0.538142
1979-09-01,-0.14003563,0.82653826,-0.33180466,0.35053557,0.35380632,-0.015460586,0.17898445,-0.8916508
1979-10-01,-0.11952095,0.14836082,0.0315155,-0.028839493,0.0020809174,-0.08681603,0.33626443,-0.31931725
1979-11-01,-0.13290024,-0.2405285,0.1296299,-0.15728036,-0.16619988,-0.009811401,0.3903759,-0.17720032
1979-12-01,-0.2503399,-0.2922615,-0.053813934,0.15282059,-0.68917847,-0.0029727935,0.21317558,-0.033299256
1980-01-01,-0.2785507,-0.35857087,-0.05942421,-0.07630615,-0.81471825,0.032413483,0.30421105,-0.13978156
1980-02-01,-0.25255242,-0.23735885,0.13944396,0.23296967,-0.6209148,0.046256255,0.07698135,-0.27956352
1980-03-01,-0.26133078,-0.038490675,0.02802353,0.37038803,-0.5733078,0.042204667,0.18502502,-0.6009941
1980-04-01,-0.2164257,-0.064488605,0.2181137,0.11209526,-0.5787102,0.034438707,0.19042702,-0.6374588
1980-05-01,-0.07596855,-0.00844078,-0.116147235,0.30387345,0.16983184,0.016206741,0.09149933,-0.6570419
1980-06-01,-0.105342485,1.7432206,-0.43994102,0.16476707,0.37106323,-0.048282243,-0.10196648,-0.98151094
1980-07-01,-0.09352531,1.8252659,-0.38153,0.636446,0.56115305,-0.0020259856,-0.11344643,-0.8528713
1980-08-01,-0.10635567,1.5301716,-0.5202988,0.65332794,0.4764061,0.048619844,-0.14552155,-0.6138245
1980-09-01,-0.10196648,0.97948533,-0.32987136,0.5284023,0.26369438,0.023972321,-0.016881943,-0.4136055
1980-10-01,-0.10466728,0.36937484,-0.29948387,0.22115211,-0.073942564,0.01992035,0.3457405,-0.1570015
1980-11-01,-0.10804367,-0.105342485,0.29509506,-0.061112214,-0.4453434,-0.0047271727,0.53312874,-0.26673317
1980-12-01,-0.19684258,-0.1586895,-0.053009033,-0.14518395,-0.52738917,0.0037139892,0.26133117,-0.20494576
1981-01-01,-0.27088434,-0.23527984,0.14975739,-0.059095763,-0.7572281,0.0018352509,0.012112808,-0.33328286
1981-02-01,-0.2587719,-0.072309874,-0.0036705018,0.2639099,-0.72492754,0.034870148,0.14278336,-0.29364127
1981-03-01,-0.2147255,-0.10974808,-0.021289062,0.10974808,-0.6302284,0.015416336,0.0066070557,-0.45734674
1981-04-01,-0.14755479,-0.28776893,0.09580002,0.22206649,-0.32961273,0.020555114,0.086624146,-0.56489336
1981-05-01,-0.10754623,0.30134964,-0.451474,0.11378632,0.031199645,0.0110115055,0.14902344,-0.94552577
1981-06-01,-0.069739915,1.5203292,-0.36411554,0.19820824,0.41146508,-0.059462737,0.10754623,-0.54360354
1981-07-01,-0.11231766,1.8143375,-0.517543,0.45844764,0.542136,-0.005138397,-0.05469055,-0.7887951
1981-08-01,-0.05689316,1.584563,-0.3854046,0.6401386,0.5054302,0.06680336,-0.070474245,-0.51607513
1981-09-01,-0.0796505,1.1316211,-0.40228882,0.39678305,0.34649697,0.017251205,0.24262162,-0.76273423
1981-10-01,-0.10828018,-0.119291686,0.29143906,0.015415954,0.0932312,-0.038173296,0.30942497,-0.2352806
1981-11-01,-0.16627464,-0.14975739,0.2760231,0.029364014,-0.34319344,-0.02349167,0.52341616,-0.5670956
1981-12-01,-0.26574555,-0.21582642,0.10754623,0.04367981,-0.6661991,0.00073394773,0.3053871,-0.14204903
1982-01-01,-0.22582626,-0.2148262,0.041412354,0.13200149,-0.8906876,-0.004206085,0.39341697,-0.44421157
1982-02-01,-0.2636799,0.008735275,0.07505989,0.47753564,-0.79233325,0.023941804,0.24717942,-0.67003787
1982-03-01,-0.24070892,-0.09382477,0.24232674,0.41574058,-0.66162604,0.036883164,0.2167675,-0.656773
1982-04-01,-0.22388497,-0.067295074,0.18085518,0.30250397,-0.20447311,-0.019735336,0.12876663,-0.65127295
1982-05-01,-0.14720765,-0.33323973,0.0,0.22938499,0.0038822175,-0.05014763,0.08508949,-0.7344208
1982-06-01,-0.15529594,1.2853987,-0.50341815,0.32320994,0.26012078,-0.014558792,-0.01779442,-0.5034183
1982-07-01,-0.147855,1.6807568,-0.6276552,0.5073004,0.51183015,-0.026529694,0.0045295716,-0.78392184
1982-08-01,-0.068912506,1.7376986,-0.6218313,0.6240963,0.36462212,0.06988297,-0.21417885,-1.004248
1982-09-01,-0.115177915,0.9608946,-0.22420883,0.44841728,0.3322689,0.044647597,0.054353714,-0.7939514
1982-10-01,-0.11097183,-0.3241806,0.2659443,0.03882408,-0.18020782,-0.035588454,0.117119215,-0.45391768
1982-11-01,-0.16306075,-0.36171037,0.19670868,0.059853744,-0.28470954,0.012617874,0.05952988,-0.27273864
1982-12-01,-0.25170898,-0.55259514,0.21159096,0.035912324,-0.8405403,0.03558884,0.32547456,-0.16467857
1983-01-01,-0.23589554,-0.37255174,-0.04425049,0.03969574,-0.7965134,0.005856705,0.28209838,-0.23752251
1983-02-01,-0.2616001,-0.37027472,0.09338226,0.08492279,-0.86874616,0.016593933,0.27656707,-0.11388054
1983-03-01,-0.31365967,-0.09110451,0.0094360355,0.36897278,-0.646516,0.047179032,0.09175529,-0.2580208
1983-04-01,-0.26582986,-0.05954361,0.15748024,0.2570446,-0.3527046,0.0234272,0.24760894,-0.53035814
1983-05-01,-0.13340302,0.05336113,0.090128325,0.35660857,-0.03611641,-0.027656937,0.17602654,-0.78089523
1983-06-01,-0.18285981,1.0555103,-0.16268635,0.37417907,0.17342377,-0.06409836,-0.038719557,-0.73859674
1983-07-01,-0.14804459,1.7492058,-0.6530239,0.57428324,0.3113823,-0.05889244,-0.19912834,-0.75877035
1983-08-01,-0.1106266,1.7052803,-0.5658239,0.5134388,0.4034626,-0.025053788,-0.19652557,-1.0698265
1983-09-01,-0.13828354,1.1192833,-0.6663641,0.29023284,0.3829643,0.06962967,0.025704574,-1.0008472
1983-10-01,-0.115507506,0.16626549,-0.089802936,0.1106266,0.08947754,0.014316177,0.23557015,-0.4327461
1983-11-01,-0.11908684,-0.17374916,0.1887165,-0.29576415,-0.30259705,0.016919326,0.46040267,-0.36441803
1983-12-01,-0.23491935,-0.37352866,-0.11323013,-0.0722332,-0.4581253,0.03546562,0.6676655,-0.19294624
1984-01-01,-0.29268798,-0.47708893,-0.0961792,0.045321655,-0.707156,0.012800979,0.49092713,-0.30791053
1984-02-01,-0.27469787,-0.41585237,-0.0041511534,0.050165176,-0.52829134,0.045321655,0.43591803,-0.3719143
1984-03-01,-0.22660828,-0.29926148,0.46048203,0.30133706,-0.58918154,0.0491272,0.16537209,-0.5919491
1984-04-01,-0.25912935,-0.30168304,0.29026642,0.22730026,-0.21934319,0.026639175,0.22384071,-0.6272381
1984-05-01,-0.12247238,0.2539398,-0.06919365,0.46636352,0.33247453,0.047397614,0.21034774,-0.7230709
