,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8
1965-01-01,3.382292742970777,-3.3898354483469517,-11.5635907173038,7.6050366490702475,11.339406918252758,11.139269023206039,13.49196210172739,-12.359595402520815
1965-02-01,8.151054042909337,-5.331638655384554,3.1617080207355137,7.811589383719537,4.086087577042314,-21.36304535518245,-13.48770450040367,-3.571464142891895
1965-03-01,3.693814620129215,-6.729721305735802,1.5438337561910755,6.814065622495174,7.111809573093153,-12.451394092814521,-2.2389416579607477,-6.408269576426502
1965-04-01,-0.5000920038967472,1.77149389860153,-4.490838813338889,-0.3577658983199731,1.8714653166976145,9.988023626813813,17.82434946784072,-9.435389644720725
1965-05-01,-7.760445901954564,-3.285761106324254,10.013715864450914,-1.7587661589768924,8.039248295813405,-4.109712788158689,-3.3041296137170404,16.236986549581854
1965-06-01,-17.804878981387724,-0.4580495214613223,8.004840371280501,-7.3392505471549105,-0.4390391227457495,3.246742829516308,-5.924388837870773,18.77639891115636
1965-07-01,-20.42803881550387,-6.610600421695382,0.515834211529762,-8.355658011302774,-1.9857701053183285,-4.502935162116508,2.7580032365808402,11.394748831547696
1965-08-01,-14.313361288691908,-0.6460672049952717,-0.6112210171227136,-6.291936979010296,2.3478470520738965,-1.9692160053652434,10.673541012778012,6.431890166293214
1965-09-01,-10.646274037102819,1.3316106439763933,6.836957138030103,-3.8880154269320846,5.770493346874435,-0.1288694414827533,7.485824521613554,13.625225112544804
1965-10-01,-1.2888885236916239,-4.1217596961020275,4.323223310245045,0.4721417618792067,6.6721055698139,4.233694806708935,-22.986170560992846,23.920961376615573
1965-11-01,2.57529204964681,9.18004946457406,-11.249366073549117,2.2749242084073966,6.075239271444482,0.7955278446320234,-7.8263743049120285,7.964993771102124
1965-12-01,7.72858928557341,11.574447986547268,-0.4105480759454635,5.128715102587498,11.594550914576754,-6.593300018768761,-0.7016495543281831,1.287009975647357
1966-01-01,1.689273418076045,-1.9385429720867573,-3.7699961556582813,8.695167926576625,13.822580044725639,-10.104700921279578,-11.111484337761341,-5.013595622663917
1966-02-01,3.2911468529106473,-3.8145332022698732,-9.033913998814581,6.097939657727454,3.219682546679709,5.0374444320359855,1.3508083659253414,10.454742993605548
1966-03-01,4.877048932966653,-2.038262662880323,-5.665473821480864,4.825856466463441,7.162120144711371,-2.8568304798414514,10.458679044051033,-5.838392583898181
1966-04-01,-1.0144541558956799,1.881297780622224,0.6138706041296309,1.3263546842453273,3.991096284177788,2.331668121672461,10.713424858173994,1.7985600677523623
1966-05-01,-5.923100821439511,5.4213104209529215,7.7671692969938135,-2.569360504015478,8.004542274470193,-3.371131537559977,9.260090951403745,-0.4591415862859079
1966-06-01,-14.87718193069937,1.8531486130501518,-5.4893649588059725,-8.273076329632136,-0.20171654186833307,5.657540302132539,-1.8881473687318722,12.60627650196704
1966-07-01,-17.688908981849593,-4.818018639457187,5.950817346973744,-7.56110502182008,-0.39932690977498914,-6.556669412745993,3.036887335387281,7.4053134699563055
1966-08-01,-15.71615679881454,-2.897038276428243,-1.9994243928638096,-6.00699950101566,3.8022541458906027,1.6126035327103156,13.259579410799562,5.162057061164353
1966-09-01,-9.172930681060278,0.8064433939686517,3.9100516058705987,-4.090886695619141,3.5267687355104944,-3.29170727160987,6.210461806972482,10.066804732135797
1966-10-01,-0.01398169764613372,6.594562467895969,5.832129365376187,0.3912576460427499,3.734480231894314,-1.9187818809523067,-7.435235649788161,13.775941634447172
1966-11-01,5.50744028008462,27.67506812373616,4.291590961003987,1.7349598504588397,10.009999831770322,-8.33334034223355,11.96787846960565,6.109491278434567
1966-12-01,6.774774038290196,12.364655506701945,2.420265603139053,6.172198893393012,13.742163815546833,-9.652893926403666,1.7229013355720622,-5.363226700598766
1967-01-01,7.351397661482137,0.9141498830889145,5.510823631269705,8.614535728986935,6.031846210158005,-8.810261496151734,-12.354173435100462,4.723636856038364
1967-02-01,8.545732042550773,9.22562898311557,-14.344831063656077,5.908604824486293,5.365191812919604,18.015993936772055,3.6661857775040883,5.930485150998526
1967-03-01,-0.9846003463017304,-14.360734434474697,-2.458132750068431,1.060962182170002,-7.386807477258139,7.5196573159028866,1.1351932530434274,1.3019424241709434
1967-04-01,-0.02961620019492742,3.835282095273117,-4.961676017399806,0.21015156928644263,2.0234358013837097,16.415600216775438,7.07518304095199,1.4651119040552678
1967-05-01,-5.10847645072071,-1.8668635439049215,10.54703155658169,-1.8821472928654264,4.189024981955417,-0.6378625533831178,-2.294807066430213,19.996726816561093
1967-06-01,-11.583099204400899,0.6567882236920307,-2.933041216218539,-7.160351703384682,-1.4936150797101093,12.081178428235154,-7.509017599218283,23.627653958596124
1967-07-01,-18.604650667417484,-6.07878044871639,-2.930419039200385,-8.073820224718608,-2.4341832308643347,3.358751619431561,-9.218900568834501,12.011575807315081
1967-08-01,-17.351179897935456,-3.668264154050685,4.9489385583120065,-7.989285242893503,0.5900019069343033,1.4749684913022079,-3.864411431725323,15.481975565232428
1967-09-01,-9.537707725680963,0.10569633017216538,-0.12490304607861911,-4.278512941534335,3.2856159628811814,6.276947218146877,4.16743408127194,11.121122448803964
1967-10-01,-2.6223222288116745,2.89112555979479,12.419481800797609,-0.7307734264881154,7.781264630323583,-10.030650897415386,-6.856633251347082,8.998075638543867
1967-11-01,4.923474848603615,6.732306356842176,-0.49480712961884804,3.4470736592455125,-0.3015222904166336,1.0441186264128455,-26.890780724165815,21.121752881429202
1967-12-01,8.717122409274797,12.549460423813981,-9.233201458052017,6.018849277699159,14.969839243163337,-14.114085483513128,20.956414922340958,-28.63371780551531
1968-01-01,7.37479434455423,-1.7925590482998823,-0.053865916986491645,9.35772072266653,6.703676362227697,-15.623479309252563,-5.689921771030376,-8.289749453874691
1968-02-01,11.06494012616701,20.74974792169224,-11.179696756647461,4.661248004286445,7.538909822907289,6.7129343859470145,11.025586575083254,6.255290265255354
1968-03-01,5.388164692072521,-1.9242620169279827,-7.742435340665462,4.990416899399541,5.216656334548817,4.7259122907766775,-4.85808634849847,2.963678344411556
1968-04-01,0.8965162392255358,1.9254521422679653,-6.482355544363186,-0.06994582256282257,2.5649944114831853,17.77067087997497,2.405952557672153,13.696933972177035
1968-05-01,-3.2430251796506466,3.0353612176747937,7.827633292780264,-0.8933745598740749,5.078834171194476,-0.9783729762602449,11.598943054452514,10.860469806062447
1968-06-01,-12.858997764707595,0.43041011882623686,-0.09259951199973407,-7.15728780080235,-1.0643465394436016,12.44144131042052,-3.5354862302385217,20.91792673168092
1968-07-01,-17.337460099562055,-5.389859680883152,-6.382112426698003,-7.720529869271136,-1.152492828454073,3.132336063656028,-5.104973003877906,9.652381156877347
1968-08-01,-13.32995491077654,-3.243580553815324,-1.649484573898637,-4.594100449639796,3.7378624172763213,3.1466214722730204,3.05906266165108,12.73710412180522
1968-09-01,-9.547627518840342,3.050506705969797,3.278553101761031,-4.2973956274169405,4.000847482692887,1.7295936623561805,6.7868225621904426,7.739394796268517
1968-10-01,1.5875136199775703,5.549162028762485,13.194414968513414,1.3214583713426724,7.360476208593327,-18.06649607959559,-8.751428779027476,1.976764317826172
1968-11-01,2.2835977753259313,5.397865089004133,1.77309041534638,2.612334300009592,11.569321477954693,-4.6151704267165075,2.10951471865336,-1.5150204292563652
1968-12-01,7.875230063037105,3.9357384834792395,2.354008668621389,7.283025638707798,11.399756913806957,-8.75513249625418,9.561200610630108,-9.336458615673477
1969-01-01,5.607454775749213,4.883678442006564,-10.3882110519511,3.623624591920414,2.462009340744889,6.737785629229361,-6.682738980802594,14.422842355185303
1969-02-01,7.312093814846444,13.926062829732492,-4.7758563134507215,5.833627400030022,7.948717138764951,0.5179878798195555,13.333703074931691,-4.309951348042449
1969-03-01,3.3089346564236872,-0.12325680567984355,-10.350614599345592,6.754934864317725,8.316422828538974,7.1978231617822,1.6114817487010982,-3.7402866680977325
1969-04-01,3.6324900250454117,-5.645587457429472,5.086161194305661,3.005666210051676,6.008963200860921,2.29150109630348,0.8340963132498214,0.17154184812658618
1969-05-01,-7.134498839626481,-1.1950907047690316,5.905825557189228,-1.6776700668906677,4.409281954556866,3.281458835558724,1.7696650686410786,12.913810291853242
1969-06-01,-12.923978645531744,-2.1465321968876214,8.610798037482148,-4.112094815764557,0.9779032369006178,1.0876600380725305,-2.121253815753825,16.133359884985666
1969-07-01,-16.70649667614039,-5.175952933625455,-0.3153213668905287,-6.840331250145282,-0.8149353728073273,-2.3907580451650783,-8.650029031618834,13.908347250676076
1969-08-01,-10.33166085019337,0.5518228700636763,-5.48933947253933,-3.406335183846715,3.0976496793077297,10.769282378387533,10.33719171860056,3.139516668792346
1969-09-01,-6.054276573015653,2.927939685413409,3.898909009224734,-1.8605860148674007,4.142739421119878,5.0283076288667665,9.003698875858412,14.474159570766792
1969-10-01,2.1611731818308635,3.547046878328535,3.792704508068714,1.9857975510690167,9.860919920512915,-5.061254314757533,-5.032664593296653,10.280136989200564
1969-11-01,6.117538481140145,22.440253279574833,-11.934502049040425,1.3686521370763198,9.844538142852622,5.08144518352857,20.571522522390865,-3.377500645745004
1969-12-01,5.759963779858143,11.214913447973087,-7.520461719877517,6.080427818004975,16.86296880370894,-4.804355615622015,6.784937636655987,-19.62257221897229
1970-01-01,8.760343543594372,6.809205173366709,-5.259473509947241,5.389688522059934,7.884108838228179,-4.396991186162222,5.41090802692695,-2.096839048730817
1970-02-01,5.7943614756679995,-3.568248138978861,-3.475219819073209,6.141624162632392,0.6748773772394707,-9.538284658877636,-7.600507708952148,-3.487559098344864
1970-03-01,5.473951469137538,6.013384239385284,-0.9445341281368154,6.850541068565327,9.370012209858197,-1.1095045973812512,2.7327938283575124,1.1873958008151364
