,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8
1965-01-01,18.418453713236808,-0.9802439641098203,6.243391830329864,7.6945243866641615,-7.113480343240496,-1.3831191679549844,-11.43532944197506,-10.860766435033321
1965-02-01,14.244342887349477,-1.0569591099033122,11.354555019389759,16.31103678564743,-13.283966008169106,0.7473839456256365,6.709913252500465,7.132132766644438
1965-03-01,16.28266824520267,-3.3140668252977505,6.468365214977617,6.175147202313651,-5.754610673374887,-3.118586622621816,-4.2535901319682825,5.089058339388382
1965-04-01,3.584975201030307,0.4903812099244355,0.05797160418186525,4.065311949973325,3.3150085134106466,0.784942035451927,-8.6008433752631,-9.6095749198712
1965-05-01,4.712548297962365,5.16058869657909,-5.723011372510313,11.45937276082909,10.732097162665983,0.26957805871158874,10.629274046370018,6.563025341518635
1965-06-01,-8.251962784776584,9.736954801500474,-15.00540287679713,1.4834085538430208,6.360879624517063,1.4373687572064582,16.640818106082804,2.2856131593566595
1965-07-01,-14.554903094491015,7.067778370791975,-14.935606713559299,-2.1989081207756094,5.427221883590066,-2.2502324313398967,9.017742640238325,-8.752024082457778
1965-08-01,-10.49866830987898,10.394316539912552,-10.823322816760768,1.3141817370484377,10.812863605867385,2.0700334176804485,11.563517715246187,-13.72998524684702
1965-09-01,-3.9144922971639287,11.369909780054448,-8.813175403798338,5.367501927181187,14.786999086438279,3.364681244567037,14.401933042254171,0.903235874581621
1965-10-01,4.694487157918328,-1.8855798468041942,-3.941243051035184,12.35017471961647,-11.870859422851783,2.492108863916248,3.536981481570513,16.02659028327418
1965-11-01,7.6307826145535165,3.5329641837764703,1.0613664324092358,9.645948268912147,-17.744584307562935,0.11894150863887444,-4.284201940106275,-9.110435952485677
1965-12-01,15.524356315331385,6.66786100248452,3.1263362332758327,16.904462314163336,-7.105345980423426,-0.6546284411489137,0.3088734282356176,7.403936767961241
1966-01-01,18.574648259270386,-3.0900538406217697,5.084999993912568,11.893603908485783,-12.488537787033184,-4.501729521726092,-12.739057026608565,5.387229212544183
1966-02-01,12.722894555869033,-4.0440960662006145,8.245838986778281,3.1187225849764086,-11.669420504031208,0.9505019115265427,1.3983803749740111,-13.151673196270357
1966-03-01,11.03034668405359,-1.0568093386102912,6.81921793193442,7.234396589684896,-8.917334842934014,0.7015799346437032,-6.232098047505747,-10.73749173570191
1966-04-01,10.086213911964746,1.6227350823859616,1.6427720213364532,5.823097750062236,0.39774887326698477,1.6888124467557386,3.6630995396005317,-2.1357666237516484
1966-05-01,9.934976796536452,11.808682440768655,-6.2261319809350155,12.248247989197427,10.535083272600296,-0.8179687193764315,0.39723043455770257,10.830454319355844
1966-06-01,-11.126333918122038,11.491209980478583,-12.84066659424319,1.430242963247268,-5.506396026668457,0.3355277706813152,10.33420842310556,-15.915567735800796
1966-07-01,-12.298622269817002,6.232393881004084,-13.110393083978638,-1.3750409685985958,10.102233293562843,-3.8250383774313845,9.085637509613184,-3.6509533383718082
1966-08-01,-12.342212909437238,9.330785260727485,-9.944050922257635,2.8807999953472376,11.733439942422063,0.8830022665175644,10.313902562963156,-19.91303772490355
1966-09-01,-5.323642709587597,7.856592108157614,-9.062079477693102,3.542664652126935,8.350634225987552,1.6398900286546991,10.932704351770893,-2.0597349640934453
1966-10-01,3.6525343850269043,7.299628861586079,-2.462782282890221,6.740345388895316,-5.091903922861413,0.8431988295436166,11.52258510994469,12.911241813087763
1966-11-01,4.07434130767802,20.85759342662644,0.8960347325695367,16.195397841820306,4.995573024562078,0.09800286167444028,7.598159968529402,6.444576402504688
1966-12-01,16.821691547353716,8.539632816608744,5.313347818613094,19.186110993982787,-5.932926912177513,-1.3916013737607995,-6.825329965935004,12.494566016266443
1967-01-01,22.183988418909518,-2.1953732163544877,8.819469136214925,13.143129219286118,-10.999536748226399,-1.2733345013259734,-7.96692364961586,18.5184954479902
1967-02-01,14.451726918055746,3.332506987638591,10.451688566988574,9.36037077972644,-18.062513270857842,3.28412297843661,2.0914344818532578,-14.720192958030383
1967-03-01,5.588448986721585,-9.791195087668607,1.5044630160913266,-5.283598756524339,-7.878491671473692,-1.7809127206518278,-7.913715773334884,-3.5474597243005026
