,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8
1965-01-01,18.420547485351562,22.76782989501953,11.381471633911133,2.983461380004883,22.088363647460938,13.004368782043457,35.258934020996094,18.45476531982422
1965-02-01,20.07603645324707,27.43447494506836,-1.2171745300292969,-2.4750823974609375,29.948667526245117,14.834203720092773,38.85505294799805,6.252069473266602
1965-03-01,21.573467254638672,18.238054275512695,9.224123001098633,-3.623821258544922,25.689373016357422,9.297447204589844,32.730079650878906,9.919883728027344
1965-04-01,15.085134506225586,19.61979866027832,0.6664314270019531,-0.20041847229003906,26.432388305664062,10.773698806762695,25.85720443725586,8.644051551818848
1965-05-01,8.334463119506836,14.060230255126953,-9.334922790527344,-12.45362663269043,14.547426223754883,12.210844039916992,22.393064498901367,2.7129783630371094
1965-06-01,-3.0698204040527344,23.613496780395508,-29.342525482177734,-29.46961784362793,6.2569580078125,23.901901245117188,10.617274284362793,-13.36935806274414
1965-07-01,-12.513916015625,12.833282470703125,-28.790151596069336,-25.98918342590332,-3.4168853759765625,17.512962341308594,2.9248008728027344,-20.02226448059082
1965-08-01,-10.16103744506836,11.99576187133789,-24.41353988647461,-13.209674835205078,-0.4187602996826172,15.74178695678711,2.176898956298828,-18.0360050201416
1965-09-01,-0.6925010681152344,20.745725631713867,-11.637290954589844,-19.401456832885742,12.02020263671875,17.87469482421875,13.502969741821289,-11.127283096313477
1965-10-01,10.41033935546875,23.002464294433594,-1.1145210266113281,-8.860763549804688,15.668464660644531,16.494579315185547,27.82879638671875,1.8705692291259766
1965-11-01,17.410310745239258,24.291332244873047,7.003229141235352,-1.2090263366699219,19.76644515991211,17.659610748291016,32.49055480957031,10.180590629577637
1965-12-01,15.937317848205566,27.44099235534668,4.749748229980469,-7.345407485961914,25.233137130737305,16.183361053466797,43.7286376953125,6.529069900512695
1966-01-01,19.69871711730957,17.890172958374023,13.550972938537598,-0.6777935028076172,21.78954315185547,14.425705909729004,38.473472595214844,17.082727432250977
