,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8
1965-01-01,0.023379344987658274,1.0778947600296565,0.9908514718214672,-0.015617057769781067,-5.155265728632609,-0.3941712776819865,0.5372630343550727,-0.19264955129196393
1965-02-01,0.041820672629153836,1.6042107982294898,-2.2460229694843292,-0.015695854311897642,-3.752920230229696,-0.6968831022580465,-0.6844107593808856,-0.011036127333098382
1965-03-01,0.08531475225381092,1.59183389374188,-3.586243838071823,0.03273489929380871,-3.838297128677368,-1.1923035979270935,-0.13654575284038273,-0.20058304071426392
1965-04-01,0.08827196351722279,1.5076181718281336,-1.4390101035435996,0.10311821032138098,-2.8583401441574097,-0.7120904823144277,0.5532253001417433,-0.29133627218986624
1965-05-01,-0.04731417444031851,1.4729284814425876,-8.937167127927145,0.466126317069644,-1.592670480410258,-1.1980300148328147,-1.8899735950288319,-0.32542292306672277
1965-06-01,-0.14736161493094624,2.342799305915832,-7.620683312416077,0.7285395122709728,-0.4155474156141281,0.40912071863810223,-1.6410911367053078,-0.16246828347889344
1965-07-01,-0.19403384850088476,1.079261302947998,-3.1427378455797834,0.7840878622872488,0.1661345238486926,1.6755076249440513,-3.4413814544677734,-0.12619049469036842
1965-08-01,-0.1306306694395247,1.19583894099508,-1.8898407618204753,0.45260406675792875,0.7815512518088024,1.6329788168271384,-3.371499265943255,0.014878334060533722
1965-09-01,-0.1253625658233609,1.0740157748971666,-6.058923403422038,0.298098786955788,-1.0064199566841125,1.176284948984782,-2.351044189362299,-0.046251747590392384
1965-10-01,-0.017764917121524306,1.3263198946203503,-3.7024925152460737,-0.0517070996353314,-2.6386775573094687,-0.2557368576526642,-1.2948039032164074,-0.006277507532443573
1965-11-01,0.02753104998079022,1.1249378323554993,-3.6503973106543226,0.08655632535616556,-3.5388092199961347,-0.09321996942162514,-0.44799518017541795,-0.15073455314138043
1965-12-01,0.09965924298868771,1.391992505107607,-2.2762879729270935,0.009097158908843994,-3.473142782847087,-0.07743442431092262,-0.3512391731852577,-0.10793781769809438
1966-01-01,0.026817337519167803,0.9347457970891679,-3.92318790157636,0.03662924548344953,-4.258700609207153,-0.5203997095425924,-1.5779630059287661,-0.07418449134079377
1966-02-01,0.010625627386358989,1.075788480894906,-1.2989431619644165,-0.006483307418723901,-3.6665821075439453,-0.7156538466612499,-0.2284691979487737,-0.09678287514999731
1966-03-01,0.15776498259696287,1.288053606237684,-1.91107839345932,0.05489466445786612,-4.176016251246135,-0.9589797258377075,0.13834568893625623,-0.23520115151334164
1966-04-01,0.0022310367991439013,1.183055873428072,-3.610312690337499,0.3915116758573623,-3.9752423763275146,-1.303003231684367,0.1718882116533461,-0.41379261372694326
1966-05-01,0.12110325516061446,1.5376334743840352,-7.401149471600851,0.3308512341408502,-2.519417802492778,-0.7935558259487152,-0.6139957479068211,-0.3076276005204044
1966-06-01,-0.2772483809859352,1.3497500547340937,-9.197529157002768,0.8568513677233741,-1.6995370388031006,1.6744059324264526,-2.1348255021231517,-0.07063411732218158
1966-07-01,-0.13144191514713016,1.1722103825637271,-2.479822436968486,0.8568546034040905,0.08014487723509471,2.029181122779846,-4.119008779525757,-0.045963549124660774
1966-08-01,-0.2659965801028024,0.9978947894913809,-2.954794963200887,0.7158802520661127,-0.85594375928243,2.3111512263615928,-4.2590297403789705,0.17657898255248566
1966-09-01,-0.1848536584757071,1.2286485305854251,-5.062331755956015,0.36274365016392296,-0.7259936630725861,0.7045812904834747,-2.035996885526748,-0.051684783243421295
1966-10-01,0.01471986689200971,1.6751598034586224,-4.186598459879558,0.1457008080823081,-1.8556574980417888,-0.025425863762696586,-0.41225651899973553,-0.067503338874276
1966-11-01,0.06112850526660945,1.0048265968050274,-2.706308662891388,-0.06332108573544593,-1.2209429343541465,-0.01781652681529522,-2.034030499912444,0.04529745053889146
1966-12-01,0.0940372920141811,1.6319919909749712,-2.186640600363414,-0.00535101762839726,-3.757336537043254,-0.3593966861565908,-0.9127547343571981,-0.16936528593746583
1967-01-01,0.012582574715524649,1.4046187911714825,-2.4898819625377655,-0.10194771346591767,-3.2614944378534956,-0.4147626459598541,-1.6160361823581515,0.017887308025982842
1967-02-01,0.12079661926337049,1.8106026308877126,0.01842924199687938,-0.10037994322677453,-4.693854252497355,-0.6415978074073792,0.23368696371714276,-0.2888056324489081
1967-03-01,0.033961383386853,1.4383899314062936,-1.471537599960963,-0.039334311815244806,-3.9381782213846845,-0.8600357174873352,0.3001425237882705,-0.2076273311429949
1967-04-01,0.03561132167161039,1.8895741019930157,-0.7293523599704107,0.1031181819382168,-3.77429207166036,-0.8289541800816854,0.38901673895972116,-0.3415845668137963
1967-05-01,-0.031795184564801446,1.8681072763034274,-5.572134753068289,0.2263331413269043,-1.7790251970291138,-1.2415967384974163,-1.0173818185215906,-0.16123374451452227
1967-06-01,-0.11921840167678564,0.9366359029497419,-3.732706606388092,0.762899603162493,-0.5333804587523143,0.7584944864114126,-2.044837105841864,-0.24401976991055616
1967-07-01,-0.19098658741047952,0.9546086192131041,-2.8616033494472504,0.5346948476064772,-0.15780420353015265,1.9928797086079917,-4.777956576574416,-0.05677126125613255
1967-08-01,-0.25426542336961866,1.1115045419761111,-1.7277794579664867,0.39985057853517075,0.21477654576301575,1.8109750747680664,-4.974242051442465,0.09706976698405706
1967-09-01,-0.16790600740804082,0.9225901748452867,-6.9273193677266445,0.42524475426900954,-1.3027832905451457,2.0378386974334717,-2.6491576717013405,-0.05960323806129284
1967-10-01,-0.03883992672065455,1.5852366174970354,-2.793851991494497,0.01902179349036444,-1.654337545235952,-0.21341974536577862,-1.7997524568012784,-0.02742128641302906
1967-11-01,0.051746199286617015,1.909958677632468,-3.906862437725067,-0.05874317760268847,-3.0363933245340986,-0.2847017844518026,-1.7708017712547666,-0.06270662728530257
1967-12-01,0.04231145160388103,0.6514656224421091,-0.3872822970151901,0.05263375739256541,-4.568527539571127,-0.6002501646677654,0.403658158722378,-0.08425959455433175
1968-01-01,0.01803641495978938,1.125357619353703,-2.0377375185489655,-0.03694394425976844,-4.207107623418173,-0.46119938294092816,-0.4892590854849134,-0.006786151441620356
1968-02-01,-0.0008198721087084408,1.33101258959089,-0.3121671577294668,0.06805160038527988,-3.463621536890666,-0.5754094322522482,0.2134724564495541,-0.2345136297282888
1968-03-01,0.031660692519055005,1.5378147363662718,-2.0185725142558417,0.07238015000309263,-3.9383792877197266,-0.7591616113980612,-1.1202244531540644,-0.12763390567765306
1968-04-01,0.010385059347722384,0.7740402328116552,0.9067213783661525,0.024587743959966157,-3.223730524381002,-0.20272831122080487,0.14636364898511342,-0.2511024030286874
1968-05-01,-0.0011391608060988706,1.8122907195772442,-5.446489155292511,0.31481544176737464,-2.3035186529159546,-1.24091237783432,-1.1929832753681002,-0.22423874531219254
1968-06-01,-0.05251176787161194,1.4918062303747448,-6.332528591156006,0.5110048821994236,-1.8845216433207195,0.8117487033208212,0.0819931427637736,-0.30179419624271675
1968-07-01,-0.18480637036593617,0.7538211132798875,-1.0548543184995651,0.301310760634286,0.2494615564743678,2.1957556406656904,-3.6553348813738142,0.06886434866421258
1968-08-01,-0.12705685752155507,1.0059131043297902,-3.1060002744197845,0.3796979643049694,-0.25094221035639447,1.9443551699320476,-4.91714704604376,0.08434429208734141
1968-09-01,-0.06096953756909455,0.9794880236898149,-6.5264200170834865,0.40574448449271067,-0.4618285099665324,1.6517646114031475,-2.762946912220546,-0.16161441358167733
1968-10-01,-0.08848179296582147,1.03695701275553,-3.8345580299695334,0.26909453528267996,-1.7250998814900718,0.4773172239462535,-2.116800347963969,-0.07929700746465085
1968-11-01,-0.06899941646683533,0.9002298116683959,-3.207295387983322,0.06097262015654927,-3.6209376653035483,-0.21622841556866965,-0.6687153662954058,-0.02966428092166559
1968-12-01,-0.01775940624683832,1.0714274431977953,-1.2854252010583878,0.10131081300122396,-3.8026658693949384,-0.3514977296193441,-0.9423671024186271,-0.05092429024959678
1969-01-01,0.07298937380577611,1.9264727830886839,-1.9115205854177475,0.03497040874901272,-4.555627902348837,-0.7117752234141033,-1.0450319874854315,-0.11910735003983795
1969-02-01,0.03134943380028801,1.2621372938156126,0.28192028403282166,0.03038616407485235,-3.945604960123698,-0.6751512984434764,0.815910952431815,-0.1428107161130478
1969-03-01,0.058770291836915824,1.3976670801639555,-1.4760473122199378,0.09998361480289271,-4.756313165028891,-0.8328564465045929,-0.05770705729013398,-0.3207857039437365
1969-04-01,-0.030938028234296144,1.1534166123185838,-2.6209664841492972,0.17078798441659837,-3.4165338675181074,-0.9193794926007589,-0.8048215082713536,-0.2132820994106691
1969-05-01,-0.21599421722699058,1.4671094715595243,-5.612514913082123,0.49476799510774155,-2.6868768533070884,-0.1177740345398585,-0.084554927334899,-0.25267721112094704
1969-06-01,-0.1252219624883306,1.4744773507118223,-5.949891606966655,0.4439060886700948,-0.7841662069161733,0.7889015972614288,-1.1462691993940444,-0.21447970795987256
1969-07-01,-0.0462446460681679,0.7861991013799394,-2.508312712113063,0.2536136302210036,0.24678041537602743,2.1360125144322715,-2.784444888432821,-0.10295006543842714
1969-08-01,-0.13478656126334604,0.8483273110219409,-2.347372223933538,0.32087991635004676,-0.31473974386850995,1.6934901475906372,-3.324581611724127,0.04056912860763606
1969-09-01,-0.1613055248703577,0.836805094565664,-4.869594673315684,0.3800844436600095,-0.6003663937250774,1.601673662662506,-1.371976449376061,-0.009199331250430933
1969-10-01,-0.11498665651388928,1.0326469583170754,-2.5417101879914603,0.17478268770944505,-2.2357797622680664,0.1924745986859004,-1.474868967419579,0.0408344860397168
1969-11-01,0.011390162038460242,1.0342953460557118,-1.549069955945015,0.07575788668223789,-4.58253542582194,-0.16252129028240841,1.3400815782092868,-0.10194270246064484
