,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8
1965-01-01,98.6373546511628,18.632017599569785,80.04288522820724,55.0378062508323,10.362201151640518,121.17442378291376,27.098187340630425,217.4375745985243
1965-02-01,127.39538148392079,18.343585246318096,73.80880255448191,68.69093721563166,8.430730778238047,139.3104835792824,29.84399159749349,279.47379218207465
1965-03-01,114.11034340082213,16.36893942549422,90.25610672800165,60.74009808627042,7.873417501864226,144.56675494158708,26.913848453097874,270.8115189163773
1965-04-01,127.60073639625728,20.259942235173405,88.56039749948603,70.59416337446733,10.003799977509871,153.947674786603,33.84783003065321,276.1405097113715
1965-05-01,161.65384691815044,37.27992805274757,76.90886648077714,112.68077330155806,16.12968755804974,149.8249053955078,59.32003445095486,329.20422024197046
1965-06-01,189.9700076081032,66.11226571572793,62.36784282483553,171.67478041215375,21.181158397508703,139.7778687653718,109.65205722384982,340.6878436053241
1965-07-01,196.94575819858287,101.66764130463471,70.17264115182978,183.7527708573775,35.74181432309358,141.86634487575955,145.65017700195312,334.19582225658274
1965-08-01,194.76804511491642,96.91144582387564,64.78448968184622,180.62924471768466,39.41890882409137,137.83819410536023,134.3799082438151,350.49328274197046
1965-09-01,183.83081125658612,65.36231685329128,73.43807822779605,154.61380698464134,25.06831003272015,132.14523880570022,101.77555508083768,325.3248144079138
1965-10-01,168.07114357172057,34.28296269597234,82.18782123766448,112.35935904762961,13.494746581367824,149.2897457546658,58.18936241997613,321.2674176251447
1965-11-01,121.99607671693315,29.54083777762748,91.44807514391448,73.2686996459961,15.478956181070078,149.93835731788917,39.008585611979164,273.73309665256073
1965-12-01,122.13567689407704,27.301270252949482,84.59848504317435,71.35267691178755,17.36999180005944,132.2912851969401,36.58135308159722,255.3007337782118
1966-01-01,74.1192662438681,20.906215100675016,85.59091668379935,43.781835382634945,12.421412053315535,115.13324313693576,25.278419918484158,193.77704196506076
1966-02-01,112.50789553620095,19.643521953273464,72.19504105417353,62.64181137084961,10.733211558798084,123.72241550021701,28.863535987006294,235.49277694137007
1966-03-01,121.34321345839389,18.49306209667309,83.8153076171875,66.54122959483753,9.056277897046959,137.26960641366463,30.601153903537327,247.4587899667245
1966-04-01,101.36111059854197,16.09129390201053,85.72910509611431,48.463674025102094,9.545634103857953,144.6052975124783,22.87347157796224,242.71859063042533
1966-05-01,134.15522020916606,22.159594458502692,73.44080071700247,86.24386353926225,9.357480380846106,131.05458860044126,39.895222981770836,299.7060705114294
1966-06-01,184.3288865200309,71.06525318042652,69.45856997841283,150.38611672141334,24.663794558981188,145.8696577284071,95.80384996202257,351.29733615451386
1966-07-01,181.91576225813046,96.6389527191987,57.372079146535775,170.72526758367366,36.05935055276622,140.0639569317853,136.51385837131076,345.9478590223524
1966-08-01,184.8490870276163,110.23446160393793,56.99520311857525,178.1274968927557,42.61823737103006,134.18791029188367,147.36394246419272,353.6627027723524
1966-09-01,185.9136891919513,74.51580666206979,62.94040880705181,165.9345106645064,28.40052687603494,130.48990037706162,108.2420433892144,325.3900316026475
1966-10-01,173.28851389330487,29.979030506030934,76.0337990208676,122.9622407393022,13.226815928583559,140.47570405183015,57.279107835557724,319.2745632595486
1966-11-01,155.3350759107013,37.218663499162005,82.63385973478618,120.29280229048295,17.891697261644445,137.4502111364294,64.87372080485027,301.7238758228443
1966-12-01,148.598808466002,27.034171851905615,84.552684583162,90.64438559792258,13.279580033343771,147.7283477783203,43.61303965250651,307.25951018156826
1967-01-01,123.92269400663154,21.5738244958826,75.80931814093339,75.1922000538219,10.068879956784455,120.07002653899015,35.566931830512154,222.82453466344762
1967-02-01,115.09023267169331,18.56715099231617,80.8140724583676,65.29289158907804,8.947876225347104,132.57368582266346,31.307470533582897,244.53399093062788
1967-03-01,124.76363958314408,16.059151211300414,87.99627203690379,67.19069914384322,7.7774545420771055,141.1118118851273,28.02177005343967,235.50615663881655
1967-04-01,119.32947912881541,18.533053269257415,85.0616455078125,64.21555172313343,9.988917475161344,140.56642320421005,30.16566382514106,257.7670909740307
1967-05-01,158.07550119799237,30.627348616316514,72.87013003700659,107.83166885375977,12.70248682602592,143.65292301884404,55.70525699191623,299.9012134693287
1967-06-01,193.51787123569224,76.97136337692673,65.66178974352385,165.8715161410245,26.68199124543563,142.07541854293257,105.84378560384114,337.2532879864728
1967-07-01,193.53666083757267,121.55095693227408,53.39182803505346,187.76073455810547,42.845763330874234,136.42103407118054,147.19078911675348,348.4360306351273
1967-08-01,197.3944020825763,140.50321836729307,50.0049470600329,201.16188742897728,50.86076155952785,121.19889435944734,170.5818854437934,341.08813250506364
1967-09-01,195.01048243323038,99.6727299045872,64.25988448293586,182.5654289939187,35.88393252828847,134.54471164279514,138.15265231662326,340.65105296947337
1967-10-01,168.94841748614644,38.769108540303,78.97592644942435,130.00307950106534,16.98284978451936,146.2040653935185,69.19835408528645,307.1866070782697
1967-11-01,128.01885383073673,25.927267847834408,87.4485216642681,69.69483982432972,14.741303609765094,146.2975396050347,34.19666290283203,282.79314394350405
1967-12-01,122.33919542889262,20.869218980943835,84.49743170487254,68.04529536854137,11.416685062906016,138.83959452311197,31.43665101793077,269.85942699291087
1968-01-01,115.95333010651345,21.188997577976536,76.2575249922903,68.95397793162952,9.513717112333877,125.98851521809895,33.9262326558431,224.69000639738857
1968-02-01,91.94585223530615,15.056829194764834,71.17425215871711,47.24547212774103,8.848522020422894,114.07691107855902,21.325022379557293,212.67920600043402
1968-03-01,151.92768185637718,22.910814027528506,79.83972649825247,91.4318864995783,10.750502088795537,149.70810501663772,41.01036495632595,297.901294849537
1968-04-01,100.23511842239735,20.202846784849424,87.0838687294408,53.01274819807573,11.074413423952848,141.87487849482784,27.607862684461804,242.79420640733505
1968-05-01,141.53873532317405,24.153559916728252,78.10684204101562,86.06693961403586,12.221058555271314,144.94068004466868,41.284332275390625,309.3593456127025
1968-06-01,181.73893773278525,66.68818190291121,63.90673988743833,166.04208512739703,22.403735699860945,144.33052628128615,106.44549051920572,350.27547765661166
1968-07-01,191.09307222588117,95.75631425187395,55.78039872018915,181.8158583207564,36.82392369145932,131.67714719419126,133.29554239908853,352.75350500036166
1968-08-01,199.09471023914426,113.109506143106,60.381927490234375,186.18037483908913,41.40597219052522,132.54928588867188,145.4120890299479,341.4634139449508
1968-09-01,191.01157964662065,77.39558864284206,63.25898421438117,170.001896944913,27.885747992474098,132.64682911060473,114.92823282877603,336.1313148781105
1968-10-01,163.25163730355197,40.374982679212415,82.1006212736431,118.80243474786931,16.116032393082328,148.58247262460213,65.64984639485677,297.9276869032118
1968-11-01,115.09370138478833,30.44070682010135,85.83839014956826,68.61003528941761,18.512265578560207,134.30892096625433,38.63229539659288,250.17813223379628
1968-12-01,94.54499178154524,21.569521362717087,79.67578285618832,51.25195329839533,13.40872515802798,128.35471541793257,27.063140869140625,230.947678177445
1969-01-01,106.17861193279887,19.24172607628075,78.4158566123561,60.0068135695024,10.41492690210757,130.91817785192418,28.102520836724175,220.8235846625434
1969-02-01,78.57563107512718,14.990680282180374,70.4977095754523,47.00346860018644,8.329326173533564,111.8176848800094,21.778204176161022,196.20309052643952
1969-03-01,62.62170214985692,15.374669513186893,75.54364656147204,34.42106897180731,8.59361109526261,107.9681396484375,19.617828792995876,161.4615970187717
1969-04-01,81.43159733262173,15.246119370331636,82.50145360043174,44.71691304987127,8.791148144265879,121.17785701045283,22.512346903483074,206.99078595196758
1969-05-01,136.22246675713117,28.383208609916068,70.53248355263158,88.35322640158914,12.841965841210406,142.76391488534432,46.94349077012804,306.2273378725405
1969-06-01,185.9491037767987,52.45604643950591,63.91308834678249,163.33236694335938,17.685359457264774,135.58969850893374,95.05580478244357,328.96044695818864
1969-07-01,194.14117502611737,106.3979587039432,56.49312471088611,198.93507523970172,37.259703097136125,129.12681014449507,150.7266404893663,340.23542050962095
1969-08-01,195.7059106161428,124.52387423128695,54.08862866853413,190.6320571899414,50.267746137536086,127.21176147460936,154.900394015842,332.23275078667535
1969-09-01,187.66422715297966,72.9278461353199,70.20513434159129,171.4257153597745,26.105812321538508,134.97606913248697,115.81019931369357,316.72128748010704
1969-10-01,162.62246065361555,36.70798894521352,77.349315442537,113.40937180952592,17.38566833993663,141.5148275869864,58.52224985758463,316.968027750651
1969-11-01,156.7325325899346,26.965203156342376,79.07464278371711,98.44968102195047,14.29884848387345,142.8712491635923,45.6788084242079,306.21346367730035
1969-12-01,108.78913347111192,25.642330582077438,82.17060289884868,66.87840981916948,13.635638485784115,127.22242849844473,36.589550442165795,257.161627875434
1970-01-01,114.87927991290425,21.63350131060626,75.12677644428454,72.65247431668368,13.021533385567043,126.65071840639467,32.754103342692055,229.25683480721932
1970-02-01,115.23813646893169,22.0217988297746,76.50675723427221,66.77311116998845,11.524039766062861,129.18547171133534,31.34253395928277,253.30624050564234
1970-03-01,119.35666993606922,17.36491821907662,82.28355006167763,59.830158407037906,9.335754228674848,141.40908983018662,26.603544023301865,279.77359913013595
1970-04-01,106.80458601130996,22.394231847814613,79.6720324064556,65.73715209960938,11.39216423034668,133.20532904730902,34.240470462375214,269.55535323531535
1970-05-01,153.90064328215843,34.9552077216071,71.6932437294408,104.45572246204723,13.366350920304008,141.464685510706,55.283847384982636,328.1703807689525
1970-06-01,197.51629496729652,80.12720056482263,66.7075588828639,179.27284240722656,27.111381033192508,143.2098388671875,115.53243001302083,347.3663330078125
1970-07-01,193.5932425565498,105.12840683395798,54.23710471705387,194.16101629083806,34.41446138464886,133.07608145254628,151.48593478732639,352.7128431532118
1970-08-01,200.45022299123366,129.42438898859797,59.71036810623972,197.6928017356179,50.446568364682406,136.66850902416087,166.25393337673611,355.5670279043692
1970-09-01,194.80189833530162,104.816096537822,65.98193921540913,186.01384596391156,38.634461941926375,140.51055908203125,142.4122280544705,348.2046056676794
1970-10-01,179.57059283589209,58.24498872499208,79.47405363384047,147.5838054310192,22.453507133152172,140.21018699363424,89.03759426540799,314.69780250831883
1970-11-01,141.8338332065316,30.223856745539486,82.94961226613898,88.58282782814719,15.4618211414503,141.9078826904297,45.28892940945095,292.77640448676215
1970-12-01,108.7444127992142,19.77914217356089,83.913036145662,61.163395101373844,11.356986087301502,124.773520010489,28.126167721218533,251.63447062174478
1971-01-01,123.93055405727652,18.178539018373232,70.70948550575658,68.6308427290483,11.033842874609904,124.78189821596499,27.51096513536241,259.65304904513886
1971-02-01,150.84432557571768,19.20064977697424,64.56631710654811,85.90258685025302,8.831732169441555,122.35900031195746,35.898378160264755,265.32770792643225
1971-03-01,101.76053601641988,21.792788118929476,74.09511365388569,64.6454464305531,12.095383975816809,109.86522391990378,33.85265138414171,211.3175144901982
1971-04-01,117.53488585006359,23.58232188869167,83.4451615182977,66.48577776822177,11.253128881039826,140.06928337944876,34.987099965413414,233.17871093749997
1971-05-01,141.4691037909929,32.76661795538825,77.08772358141448,88.79646821455522,13.537311553955078,139.14431819209346,48.27207353379991,290.57956271701386
