,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8
1967-05-01,68.78135,27.848244,32.457737,46.71693,69.15802,32.43409,76.87879,20.705135
1967-06-01,45.448433,9.373112,51.95307,15.07037,69.3624,64.029976,87.158516,41.251076
1967-07-01,65.54846,19.872417,65.48765,7.108059,44.987316,57.635128,90.55525,68.33881
1967-08-01,75.63732,24.007282,63.29185,7.5826874,41.305126,44.1698,89.866104,62.168613
1967-09-01,61.471024,7.8951683,67.93681,28.875202,47.367226,27.523941,72.42976,21.53785
1967-10-01,66.95208,41.0771,29.459623,61.82911,72.625694,33.504967,67.97735,17.720535
1967-11-01,64.70561,55.95281,22.260773,62.62973,59.873158,34.900143,54.582966,31.842913
1967-12-01,66.323746,36.435516,32.038845,57.479733,70.4907,16.416565,51.969963,21.880733
1968-01-01,37.858257,34.808105,15.3402405,56.1125,74.136566,15.353119,34.048386,16.523281
1968-02-01,38.809517,38.722603,20.574593,67.73688,75.280975,24.085087,20.577812,13.836895
1968-03-01,58.78762,34.90468,19.266006,51.58958,74.55506,22.073112,37.851818,17.167114
1968-04-01,45.873962,42.97994,59.909496,65.121315,65.51405,23.470226,28.269993,35.989536
1968-05-01,79.56729,48.882267,31.88028,55.34151,76.43666,18.757378,39.129826,21.455034
1968-06-01,69.41406,13.004742,71.37453,28.640196,62.130714,46.112183,87.655426,24.860903
1968-07-01,64.5982,5.743927,69.900154,4.855442,41.423477,47.591385,83.57675,53.126728
1968-08-01,81.89313,16.52972,62.30777,8.232338,38.68397,27.470032,76.634636,45.42167
1968-09-01,71.636894,6.613102,68.02821,23.471836,45.58424,29.869915,73.84685,20.709797
1968-10-01,63.36687,27.20445,41.964294,49.149456,61.01045,29.216425,49.067368,12.496113
1968-11-01,52.65351,42.21378,32.730137,67.81736,61.633354,20.04665,49.754658,33.736122
1968-12-01,50.52243,42.884975,22.155201,68.10387,74.74821,27.912666,24.542208,24.06899
1969-01-01,45.23409,35.970905,26.871494,55.546757,75.65738,24.129137,19.040485,28.66798
1969-02-01,42.13912,35.870636,23.661215,56.185135,69.92199,21.189583,22.292542,29.07574
1969-03-01,67.13785,47.184322,34.440132,74.582825,70.675674,14.767353,16.513706,33.704826
1969-04-01,57.5137,60.49503,40.79217,58.614986,66.26885,13.047741,49.82808,32.035347
1969-05-01,81.45459,25.902225,37.66545,52.162678,63.73706,26.680983,75.104225,27.69537
1969-06-01,79.45924,7.314026,69.60948,29.503555,62.772808,47.648903,76.83052,8.102806
1969-07-01,73.1189,18.13639,64.2618,14.078842,52.46014,42.92289,74.175064,38.70992
1969-08-01,66.62648,18.682858,70.01891,19.202587,36.564163,31.689419,62.864723,44.35005
1969-09-01,66.29392,14.613609,55.266003,39.614014,51.55605,17.54815,45.506485,24.842718
1969-10-01,64.90353,33.561108,43.11173,68.491486,62.329952,17.90076,44.555603,10.95546
1969-11-01,75.06913,38.297146,33.679756,52.22785,63.698624,20.317242,47.162598,21.95163
1969-12-01,69.006195,48.509544,26.98346,57.590572,67.945015,15.785084,55.994625,24.528542
1970-01-01,53.89017,41.603878,26.747461,62.148335,68.77803,21.203403,40.453693,25.696573
1970-02-01,36.986588,34.269173,19.902618,61.20336,70.90794,16.817806,30.853373,19.917515
1970-03-01,64.352715,34.83682,22.03584,63.07841,73.262924,18.282429,26.0408,22.06894
1970-04-01,71.92905,41.08423,40.708557,65.962975,65.48304,27.34986,47.37797,30.845098
1970-05-01,54.967537,25.6221,31.80331,50.78881,65.65185,31.245594,86.68285,15.192654
1970-06-01,73.63198,4.634121,64.24515,10.231136,57.554214,39.071815,72.82437,20.185616
1970-07-01,62.982426,6.5720596,69.49462,16.47358,53.62869,46.92783,84.950134,49.373833
1970-08-01,79.76023,17.959717,74.07385,5.9580727,38.150017,43.641113,79.33325,60.4123
1970-09-01,72.06144,11.075157,69.183495,13.057777,35.348198,36.667183,59.81983,30.330412
1970-10-01,70.96918,12.93531,43.88108,33.218285,56.48181,16.687065,58.404854,7.9042854
1970-11-01,70.58688,39.72883,21.903446,56.738327,66.5571,20.46199,41.368877,13.627079
1970-12-01,56.182266,41.971275,12.920418,58.859962,72.07302,20.45206,31.599752,24.230293
1971-01-01,64.254684,22.943317,23.178299,53.78019,68.04146,17.814262,28.91087,20.334835
1971-02-01,43.863567,37.189373,5.3804474,69.58998,74.89316,20.502197,26.517086,9.983749
1971-03-01,46.22692,51.780296,16.718803,66.49632,67.94172,19.246136,27.605785,33.206497
1971-04-01,53.193577,55.567074,57.311695,56.515457,60.27857,14.042702,22.725239,31.377346
1971-05-01,74.79342,40.960934,39.997337,62.417084,71.35151,24.496908,63.059483,22.236675
1971-06-01,73.99718,9.194275,66.82259,6.222328,49.394966,34.237717,79.831184,51.793823
1971-07-01,79.917404,18.361992,71.61016,7.5679893,48.176098,28.926085,73.79939,57.237312
1971-08-01,75.45949,24.638912,77.95639,8.244198,51.994995,35.85893,64.48628,56.958378
1971-09-01,76.88122,7.390484,73.50017,17.601257,51.619698,25.72254,61.326694,18.267323
1971-10-01,81.969696,11.704704,51.14804,33.047585,54.46316,16.77121,52.49032,8.685425
1971-11-01,51.391476,43.197502,18.336636,68.90701,66.19879,27.20175,17.886955,26.304081
1971-12-01,64.48628,39.290695,22.63226,61.60056,74.5652,26.118122,64.061966,19.753296
1972-01-01,25.077398,54.363617,29.244658,55.525703,73.327576,21.08242,30.525393,51.618492
1972-02-01,31.63547,8.518875,14.082268,55.631348,72.11023,23.44235,16.908657,12.413086
1972-03-01,29.52421,60.656765,23.53174,64.91829,70.678345,15.133835,15.073696,36.862423
1972-04-01,48.83436,51.58761,33.3144,62.340572,68.03724,20.869507,21.91782,51.426704
1972-05-01,53.96217,43.695168,29.233282,62.501476,69.81531,15.3825035,45.541508,17.1297
1972-06-01,69.961586,25.049768,56.59515,42.906902,72.526306,40.954918,65.13771,37.629562
1972-07-01,69.84132,6.9000816,57.76536,11.636196,49.90055,29.813513,71.30896,38.786774
1972-08-01,67.0133,7.3502884,76.33437,22.548437,57.7036,26.242735,53.375435,27.614487
1972-09-01,76.622055,17.100441,60.16105,37.38902,47.10829,15.483273,58.503246,16.094383
1972-10-01,54.321358,31.284405,36.70152,53.617607,60.073284,37.127346,68.47932,18.054493
1972-11-01,54.123074,34.58213,20.053608,57.022602,56.68779,49.658382,51.85741,18.010609
1972-12-01,60.42272,34.691025,28.722939,53.546093,72.45154,24.469538,37.106216,26.405266
1973-01-01,52.9452,30.180515,12.539608,46.581535,66.61354,24.954918,21.964405,15.577747
1973-02-01,45.49109,49.005474,23.905529,64.85142,71.33168,9.430855,28.658161,19.213657
1973-03-01,47.220364,43.684628,24.340721,58.412205,68.76322,9.358597,16.500683,26.455923
1973-04-01,63.478508,52.825317,33.778656,57.30698,73.77533,15.23616,57.405514,24.250399
1973-05-01,72.59292,33.021584,27.71716,48.447113,75.06284,36.18289,72.913155,11.562477
1973-06-01,77.34227,13.51017,70.96054,10.662533,70.55655,45.949272,77.734764,35.599895
1973-07-01,79.66275,36.010456,71.03444,8.409382,48.94964,42.963684,78.72339,60.203888
1973-08-01,80.66944,18.499287,71.33333,4.599392,29.444794,39.638157,77.854645,54.83213
1973-09-01,80.298294,6.412422,72.89345,15.296925,37.340668,26.710468,58.94429,33.12833
1973-10-01,71.22658,14.7303505,48.599842,49.08266,54.791073,20.59642,59.03133,7.266388
1973-11-01,64.091064,35.18441,9.591793,37.943367,51.772644,20.35337,42.17541,11.546055
1973-12-01,75.460266,35.217255,27.582497,50.15504,48.94964,21.369915,65.291534,15.415165
1974-01-01,45.34456,62.48661,12.627083,61.354603,75.34191,14.408546,17.997917,19.295181
1974-02-01,67.81283,39.684525,21.792206,57.680954,71.82526,12.866707,26.483837,18.478813
1974-03-01,49.55364,67.127014,30.960634,60.02594,72.86141,19.083652,24.163637,53.12979
1974-04-01,71.9839,36.729736,13.754131,74.11406,61.49507,16.464336,37.123047,13.188953
1974-05-01,74.614784,32.33722,36.481853,50.9137,76.68545,35.8671,57.644596,15.4480095
1974-06-01,77.3002,5.2500343,73.18201,28.590857,63.87146,31.380386,62.323006,15.360424
1974-07-01,69.75128,6.585308,76.9449,22.225178,57.16866,49.743683,76.478874,49.236347
1974-08-01,84.24924,11.928047,70.16112,7.011669,42.893806,34.92679,65.069565,41.870865
1974-09-01,84.49547,9.181484,73.049805,33.12384,61.858635,28.298353,69.51497,17.62444
1974-10-01,67.923546,15.162117,57.97676,37.13627,36.227356,19.906631,45.789097,15.188557
1974-11-01,59.885475,48.223324,29.734432,58.492363,56.753864,23.846344,27.607582,28.74785
1974-12-01,40.17203,55.8119,21.701317,55.89453,70.57757,37.18915,36.21083,23.626553
1975-01-01,41.256535,43.261665,26.93417,48.14938,67.74962,19.955719,21.022491,29.724562
1975-02-01,49.863125,39.25305,29.05783,67.158615,66.31409,17.853462,30.41928,27.558098
1975-03-01,44.107838,36.854465,15.617855,64.801186,76.42041,14.121414,20.586235,20.615868
1975-04-01,64.76662,57.651527,19.71043,58.041687,75.702644,14.944538,43.660057,36.12024
1975-05-01,52.82637,33.321617,23.94129,67.375916,71.017426,41.704315,62.41742,15.456524
1975-06-01,78.70541,8.973595,62.583687,28.060204,58.219482,42.468174,85.701965,37.1903
1975-07-01,63.428215,11.94672,76.836914,6.9519997,55.485065,52.76052,74.30992,54.014965
1975-08-01,84.849205,26.36292,70.78365,6.7314034,46.15577,45.974686,80.25288,57.14119
1975-09-01,75.18737,10.855259,75.70923,10.814102,45.266796,43.10527,73.22833,32.360207
1975-10-01,81.98473,9.062492,54.401833,33.27552,41.021122,23.593931,62.94257,18.274902
1975-11-01,74.68362,34.041023,35.358025,52.73583,60.311867,23.212002,66.83266,18.25679
1975-12-01,69.07649,49.02189,15.308361,53.57212,55.356655,19.28405,46.53276,18.842857
1976-01-01,43.665897,38.073334,21.27924,47.172318,56.536995,17.18732,24.196886,23.135777
1976-02-01,54.214684,52.66812,18.274673,46.87711,76.663666,16.911793,33.359833,23.298141
1976-03-01,42.224297,54.608295,17.639977,65.76062,79.66823,13.784222,10.376202,36.485767
1976-04-01,67.78444,46.759026,34.619392,64.525665,63.712204,21.123436,25.28752,30.82924
1976-05-01,39.03604,32.46437,24.98083,55.68417,72.30933,43.06072,41.609276,22.615881
1976-06-01,63.748283,5.3281364,70.10511,20.81511,69.54093,44.215313,64.57979,19.283302
1976-07-01,70.30684,21.197239,74.45944,7.5340004,60.072937,56.06958,76.007645,49.112495
1976-08-01,79.76827,7.9423714,72.57338,5.11821,43.71346,44.590885,64.82252,51.744774
1976-09-01,56.746918,11.512756,44.584324,30.332306,61.5785,31.675507,43.610134,34.1569
1976-10-01,75.759995,33.778046,25.763132,61.712986,59.753128,22.59784,44.477722,17.81546
1976-11-01,73.007996,33.714085,29.13343,37.714165,59.50712,30.055138,62.365723,15.091339
1976-12-01,58.1508,54.957626,31.429499,62.283722,70.6004,20.703587,31.785389,23.483465
1977-01-01,41.777985,39.193394,22.706264,59.865253,79.59328,25.51991,27.953424,26.939732
1977-02-01,54.39716,25.657995,20.279251,59.99034,65.35122,20.878693,31.127712,10.423363
1977-03-01,58.965275,51.624126,37.15301,59.00264,62.695145,18.130024,26.686308,37.83693
1977-04-01,42.783554,46.63039,34.700005,68.99661,62.5262,30.008427,33.158348,33.345165
1977-05-01,67.84808,30.278095,25.295729,65.98152,67.721375,39.87731,57.551956,19.541721
1977-06-01,72.67125,22.509699,49.58212,24.173195,66.34379,66.24957,61.855274,29.503204
1977-07-01,79.88244,23.492525,63.011925,11.612499,51.525032,60.7831,67.25352,69.47421
1977-08-01,69.43848,23.536386,65.37396,13.57328,50.39275,40.311054,66.19921,49.94601
1977-09-01,80.6492,6.3750877,52.36815,11.648239,45.576084,25.446808,57.587692,20.126545
1977-10-01,58.637127,19.894241,24.959455,52.574463,66.10336,24.514341,61.67983,13.657757
1977-11-01,68.6181,24.987072,27.781225,51.26511,64.071106,18.026058,56.304333,11.971516
1977-12-01,58.763836,52.91236,23.697214,64.20918,75.44266,14.247452,30.333328,31.0806
1978-01-01,62.40044,29.078722,14.524628,47.230156,64.14446,16.832565,36.35577,15.403767
1978-02-01,52.855057,40.00063,36.95295,67.881195,73.36195,20.600979,28.434021,31.299538
1978-03-01,57.751305,41.427845,20.965305,59.788372,77.100266,18.511639,25.53524,18.023758
1978-04-01,50.36179,55.802944,33.092663,69.138916,59.397114,24.212574,25.4798,43.88468
1978-05-01,81.02867,19.507996,21.17915,60.163788,68.20275,28.478374,68.329475,23.933784
1978-06-01,81.560905,10.7926445,63.674004,18.00158,65.4101,61.769997,74.47236,50.686516
1978-07-01,81.301125,38.7239,69.70917,9.40345,44.3789,42.189766,74.21258,51.605255
1978-08-01,78.887054,14.214157,70.281006,5.265953,45.552666,36.298744,81.309044,58.502136
1978-09-01,70.17963,4.0224876,68.33423,9.875492,48.204338,24.320288,60.296844,18.416595
1978-10-01,58.28671,21.597336,44.18248,54.785995,46.686832,21.97592,47.082844,15.99778
1978-11-01,62.93901,43.963882,19.725006,47.28243,63.352448,21.050844,40.1923,15.912239
1978-12-01,49.31633,37.303024,20.881351,64.77966,69.94836,12.474888,36.962456,12.7584305
1979-01-01,60.64117,40.452316,30.005173,62.97912,69.06911,36.34918,26.00235,36.02559
1979-02-01,63.870613,25.871296,23.452452,69.53184,75.56358,28.264252,32.39004,14.123318
1979-03-01,37.4235,47.615005,35.07423,59.99237,76.29328,18.78141,23.449215,36.320053
1979-04-01,56.371387,39.279297,28.006998,66.32343,70.97344,16.56643,27.919628,22.476824
1979-05-01,57.408497,45.45018,19.846027,54.124046,75.48268,37.161392,25.099531,25.094677
1979-06-01,74.60413,16.72499,53.815014,34.148758,63.480686,50.126076,61.26732,32.70231
1979-07-01,80.39803,5.7730446,63.65057,5.379883,60.824,43.2352,74.29834,46.736458
1979-08-01,82.926895,6.0432434,73.24828,10.306557,44.168762,34.990097,59.537727,52.010994
1979-09-01,77.91771,8.704781,59.974575,28.781998,63.710434,32.776733,83.038536,16.294613
1979-10-01,48.94497,37.310246,29.163836,50.744133,52.753635,27.39541,44.59752,21.939663
1979-11-01,78.01155,32.289726,29.283566,45.79966,43.060463,18.027443,74.05888,18.262047
1979-12-01,51.53046,42.963383,29.023073,62.27207,73.90194,27.026516,42.76923,28.265871
1980-01-01,67.339,36.971863,13.278191,55.074154,69.13,27.435074,33.611496,18.975494
1980-02-01,41.345875,48.86514,15.9866905,53.27012,79.155685,16.91071,17.590279,26.810913
1980-03-01,32.113834,44.346085,25.893412,59.754547,74.45248,12.461731,12.055946,28.091827
1980-04-01,67.1027,48.012825,43.497032,65.6523,60.742123,18.07592,36.54326,31.349524
1980-05-01,64.11716,28.85451,20.417744,55.453865,62.898167,41.831512,58.499706,30.669954
1980-06-01,77.32883,12.75507,69.54556,14.969784,68.39665,47.25503,76.17828,31.277819
1980-07-01,76.35266,10.514286,59.3015,3.7528114,52.18965,45.52596,85.49344,59.433502
1980-08-01,77.43802,9.898273,60.266262,11.2183,53.009373,53.84702,77.52276,50.22265
1980-09-01,75.17605,5.94471,59.05868,14.431995,53.724792,22.07674,56.327366,12.968555
1980-10-01,77.43802,22.968168,25.81193,60.639454,54.792225,24.276787,59.226536,17.129086
1980-11-01,65.4111,34.02054,22.096298,59.8344,69.71016,25.851042,37.180458,26.457275
1980-12-01,65.768005,46.44509,43.89956,54.595036,55.654316,10.981998,47.02851,27.679523
1981-01-01,46.337425,44.446106,11.594883,43.235264,69.05659,13.60128,24.133621,20.894695
1981-02-01,39.210793,47.60164,23.308044,59.333145,73.71817,17.06036,16.526653,24.507214
1981-03-01,48.720753,56.808052,48.520615,66.86506,69.83379,29.055384,22.015476,41.57911
1981-04-01,45.583565,37.57966,33.716965,63.579437,73.51136,35.596607,36.398834,29.338915
1981-05-01,64.30828,30.77158,31.413692,48.970924,63.80126,31.955738,59.815147,14.503578
1981-06-01,73.50302,9.483414,49.59803,38.910583,62.71717,44.752987,81.8922,18.182808
1981-07-01,78.05286,19.760574,63.789585,13.214344,56.52619,61.431274,72.58738,57.722023
1981-08-01,72.64409,13.786411,57.401802,7.4920235,39.74283,44.185925,72.263824,54.186226
1981-09-01,78.22631,7.6788216,60.722446,21.46009,42.0878,40.660133,68.66631,25.34113
1981-10-01,71.60003,23.004501,24.668993,53.942722,53.674202,17.674118,48.894207,16.600037
1981-11-01,59.25976,32.611195,14.7704315,48.68406,52.33994,18.091076,47.06293,15.140686
1981-12-01,66.571526,47.198025,36.804115,60.66574,48.157024,22.29734,43.73895,25.851484
1982-01-01,52.128117,32.157593,24.1356,63.51847,71.99248,13.028351,23.53399,26.157585
1982-02-01,33.793518,44.02248,32.707726,54.801575,78.54744,14.006371,12.471783,38.05143
1982-03-01,63.243404,63.47665,20.720585,50.33133,79.208565,12.724331,19.589752,23.146322
1982-04-01,56.18817,48.42838,31.576893,55.660557,64.05091,40.504513,26.82193,43.54151
1982-05-01,59.823563,45.771004,28.901823,56.7367,73.33725,37.747406,50.95868,16.50932
1982-06-01,72.96888,6.08572,64.46271,24.568308,76.84395,37.990303,80.94261,11.34256
1982-07-01,71.345825,7.597786,62.955467,11.773659,45.96886,46.206932,69.86915,44.345802
1982-08-01,74.66272,26.50343,57.16458,7.888939,41.559742,45.73401,70.013916,57.841793
1982-09-01,80.58551,13.924332,56.603188,29.511475,60.74206,26.506647,56.217125,22.385464
1982-10-01,59.48898,52.909885,30.143648,63.595684,61.1426,28.832655,48.481464,24.026217
1982-11-01,68.87022,29.357052,23.527557,50.892727,55.39353,38.9265,62.11418,19.25356
1982-12-01,64.39354,38.287888,25.261606,45.011757,60.431606,25.879301,56.821953,18.446053
1983-01-01,51.310844,37.25688,23.241318,47.5002,73.88517,18.929943,25.28742,24.725903
1983-02-01,58.776962,34.99321,23.71485,40.578003,57.40756,19.477066,32.187218,26.367264
1983-03-01,55.460644,44.468636,26.843996,56.29092,74.60666,14.991314,18.846756,29.046875
1983-04-01,58.345024,45.07175,38.032772,55.863785,64.387344,14.75135,25.69856,35.881084
1983-05-01,64.50413,47.88894,38.18955,64.62091,71.69348,27.56229,30.822618,28.346178
1983-06-01,71.477516,18.598793,64.947266,28.261389,75.94247,48.36887,60.69828,18.646786
1983-07-01,72.31899,7.077263,65.34401,7.928341,67.05736,45.83164,69.970535,44.93097
1983-08-01,72.92691,28.018225,70.117714,7.608387,44.89258,57.97548,77.55023,53.590515
1983-09-01,72.01664,11.8909645,70.73363,12.780437,42.414536,44.335857,72.45497,34.644463
1983-10-01,70.41687,14.815342,38.947838,28.25979,56.044556,25.820145,44.24467,10.188812
1983-11-01,63.58906,33.124683,11.754986,66.02711,64.42734,23.798037,44.622215,17.92529
1983-12-01,66.059105,34.810837,23.806036,49.47271,66.94218,27.84545,62.072483,29.243647
1984-01-01,57.969475,28.600895,20.270142,53.209045,68.21918,31.588476,52.007446,14.677456
1984-02-01,55.354523,34.013016,21.08598,43.872032,70.74549,18.497292,49.156113,16.542229
1984-03-01,71.15752,63.494858,25.907148,64.164604,75.90974,12.922661,43.606102,40.884453
1984-04-01,72.2048,39.19696,19.472359,61.876312,65.051025,12.096973,51.854782,20.808563
1984-05-01,73.329254,47.997192,27.740736,58.88709,70.49434,43.576557,54.953987,25.186518
1984-06-01,76.00987,4.2750893,72.87291,11.202339,54.221867,43.09395,82.756546,33.766785
1984-07-01,82.94697,13.09338,65.59273,3.2064552,52.089523,38.125042,75.717674,52.8397
1984-08-01,81.582855,17.121689,74.62934,7.4383163,25.63958,30.590427,45.493862,50.943733
1984-09-01,82.12456,8.772877,52.104294,20.015705,55.705807,21.360115,56.700573,22.637224
1984-10-01,64.24175,20.529503,38.97207,46.675762,43.08574,23.871653,40.751488,18.006474
1984-11-01,64.06775,50.848526,11.131752,67.33111,65.52543,28.220062,61.222984,23.219967
1984-12-01,66.19353,53.039967,19.680832,47.347145,73.30299,17.010067,31.153473,25.971169
1985-01-01,55.0025,57.69631,31.64084,58.242615,74.26766,25.40505,51.51137,33.630844
1985-02-01,59.14657,15.026829,5.8330994,40.199673,65.64485,29.015934,42.931213,11.60461
1985-03-01,50.25634,57.555218,34.316605,51.27513,76.165794,17.379402,38.810112,40.22428
1985-04-01,54.310177,43.35776,25.685587,57.781616,65.91226,18.368664,31.365225,25.472313
1985-05-01,67.38877,39.100494,37.571487,45.41175,66.24529,33.745686,51.801754,29.563885
1985-06-01,77.68496,5.3261642,67.06065,21.075596,67.62173,41.84352,84.65244,15.126904
1985-07-01,63.06916,23.17224,69.28034,5.6903687,41.29229,49.81175,73.350586,47.50019
1985-08-01,84.862434,17.340027,65.90734,8.082314,45.53315,42.091244,70.12523,49.080055
1985-09-01,74.86647,6.3679237,65.6711,16.240849,43.200268,30.530178,64.67527,23.26411
1985-10-01,69.21144,15.194168,29.78208,36.71839,51.23576,23.833387,48.756863,9.854126
1985-11-01,56.06066,40.202953,16.398342,66.4274,63.53344,24.58969,44.02875,24.771791
1985-12-01,60.623077,46.68975,37.738823,60.875725,55.740753,17.781342,41.12659,25.23771
1986-01-01,55.29472,27.107286,22.076687,55.137257,54.986355,15.102409,37.047108,22.404732
1986-02-01,44.72669,27.669888,30.668236,70.38652,68.414955,16.480206,34.2013,20.032955
1986-03-01,74.74954,38.005005,12.574806,60.96337,75.68776,22.191502,45.149868,20.97773
1986-04-01,51.11048,49.527657,39.99625,61.012577,72.54343,42.71904,22.891884,56.964478
1986-05-01,54.80921,38.275642,20.990852,47.910385,70.72276,40.562134,49.517815,13.132488
1986-06-01,79.603,21.666626,51.78626,31.020885,75.41548,58.281586,77.57239,43.727783
1986-07-01,83.35094,11.433205,70.42917,7.880455,45.258125,36.181065,76.01909,44.167366
1986-08-01,77.24762,30.717443,69.9453,15.489502,51.24006,27.427132,56.137802,42.950314
1986-09-01,81.77467,7.6196556,71.85125,25.161968,60.425373,22.885323,59.172234,23.446281
1986-10-01,69.987946,25.46869,29.110012,54.08259,58.80646,13.554028,38.257603,13.288307
1986-11-01,48.341766,41.974373,27.712532,55.562077,70.93764,21.394348,33.450073,21.981552
1986-12-01,45.276165,39.589474,32.264183,46.724495,65.472374,23.664434,31.560524,24.497673
1987-01-01,57.107048,28.9508,13.887119,58.50948,54.944767,14.984325,38.35335,16.22129
1987-02-01,29.676914,41.002388,17.214077,66.58671,76.37962,15.997993,22.023788,12.663002
1987-03-01,44.647423,46.3358,29.46165,65.22926,75.69046,14.256603,17.996418,32.76612
1987-04-01,53.402573,38.464195,35.672188,53.25478,74.15309,13.437313,39.230473,24.74672
1987-05-01,39.145332,44.351837,30.716288,66.2606,76.64469,38.9381,33.14203,28.94598
1987-06-01,78.28327,11.816406,57.980957,27.431099,56.715073,50.5447,83.995804,30.039972
1987-07-01,65.974655,6.6596985,62.06616,16.598804,66.72647,38.003143,47.27718,25.241507
1987-08-01,71.81892,9.920795,61.48784,13.275063,33.900272,37.99672,79.86081,37.076225
1987-09-01,76.56919,9.999508,54.760025,25.400545,48.718166,26.626266,57.415485,17.814888
1987-10-01,57.82995,35.61114,26.369234,52.398544,64.44531,31.363688,64.14008,14.176281
1987-11-01,58.170517,27.198162,32.158882,51.4668,67.03009,26.0865,49.473198,12.860596
1987-12-01,64.1947,42.0016,19.111294,55.97932,65.79152,20.071949,46.292427,18.014088
1988-01-01,72.95311,40.368427,23.287851,53.493176,69.67966,22.574532,26.768131,26.877247
1988-02-01,38.31804,53.0388,31.44705,52.294537,73.016624,17.325611,23.737339,37.63078
1988-03-01,72.98568,45.65155,21.08112,48.828915,73.37491,28.655659,42.211983,18.136642
1988-04-01,55.677105,47.390877,53.851463,61.87223,64.46005,37.370205,44.584827,48.988514
1988-05-01,81.37614,24.427858,19.862942,43.008358,73.51823,26.071098,62.388493,6.6046486
1988-06-01,67.3687,13.664555,57.1298,28.613316,74.970924,46.136868,73.5394,29.432493
1988-07-01,69.87672,33.429035,72.65833,11.532742,51.27993,60.111732,85.8808,63.479645
1988-08-01,75.669586,7.6730003,68.92562,15.131908,46.459324,47.332245,80.01953,55.400246
1988-09-01,72.66322,7.6534576,58.882156,21.27655,59.251842,48.45108,74.94324,24.89689
1988-10-01,53.941036,33.140778,43.185875,44.355198,56.986485,15.309425,30.676731,16.293087
1988-11-01,76.736305,40.029682,21.70161,55.69502,52.445995,12.320976,41.861835,19.810825
1988-12-01,52.703312,49.915176,24.514174,51.2327,61.48463,14.500019,30.992676,31.082247
1989-01-01,78.12697,26.804483,9.267864,32.62941,58.088837,35.337616,46.59686,11.844242
1989-02-01,50.810528,35.73636,13.758213,33.752403,69.98444,22.224617,22.69172,13.737057
1989-03-01,30.713806,43.667305,40.07535,58.69428,69.9226,21.594765,14.835636,32.954914
1989-04-01,63.389698,51.826107,21.635452,54.745895,67.5285,17.3046,47.298325,24.649635
1989-05-01,72.21904,29.244148,32.4813,39.692883,74.81983,31.18579,62.286232,17.252518
1989-06-01,78.54036,8.735661,50.087906,25.391788,71.618484,41.44085,80.45759,22.717758
