,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6
1966-04-01,-30.087196350097656,-23.031892776489258,-33.39903259277344,-10.375347137451172,-7.7511491775512695,-20.52093505859375
1966-05-01,-35.806602478027344,-15.113348007202148,-22.144031524658203,-23.150056838989258,-23.803234100341797,-15.265972137451172
1966-06-01,-22.084951400756836,-10.463970184326172,-15.044418334960938,-27.30052375793457,-30.97998046875,0.16411590576171875
1966-07-01,-19.29991912841797,-10.347450256347656,-15.480964660644531,-38.31264114379883,-29.25677490234375,6.643375396728516
1966-08-01,-14.629205703735352,-5.2040863037109375,-12.794403076171875,-29.13368797302246,-28.706989288330078,6.646656036376953
1966-09-01,-21.421926498413086,1.7199249267578125,-13.107860565185547,-23.1123104095459,-29.72614288330078,11.721090316772461
1966-10-01,-34.167091369628906,4.344123840332031,-13.211254119873047,-11.005550384521484,-15.599126815795898,12.046035766601562
1966-11-01,-35.066444396972656,8.793279647827148,-10.703577995300293,-14.095834732055664,-5.2910661697387695,14.149991989135742
1966-12-01,-33.55658721923828,7.0159149169921875,-17.4716796875,-13.882484436035156,-12.144508361816406,21.241397857666016
1967-01-01,-40.137168884277344,5.8124847412109375,-17.51255989074707,-11.510679244995117,-21.969886779785156,17.51909065246582
1967-02-01,-40.883323669433594,0.7183971405029297,-21.318429946899414,-11.951513290405273,-18.75832748413086,18.072582244873047
1967-03-01,-42.86217498779297,-0.2677650451660156,-25.076953887939453,-14.80714225769043,-19.767345428466797,14.735301971435547
1967-04-01,-32.86992645263672,-4.419775009155273,-21.778858184814453,-12.745015144348145,-14.611215591430664,14.31895923614502
1967-05-01,-33.10340881347656,0.11755561828613281,-18.1395263671875,-14.718975067138672,-27.06560707092285,10.808609008789062
1967-06-01,-17.435819625854492,-0.7935028076171875,-10.87881851196289,-30.438806533813477,-36.4488525390625,12.18825912475586
1967-07-01,-12.802160263061523,-2.713581085205078,-7.775016784667969,-37.270111083984375,-30.951480865478516,15.899431228637695
1967-08-01,-13.932004928588867,-0.5077781677246094,-6.326789855957031,-32.736045837402344,-26.582321166992188,12.098459243774414
1967-09-01,-15.231649398803711,1.8466072082519531,-6.7137451171875,-30.75718879699707,-28.46158218383789,14.862653732299805
1967-10-01,-29.369375228881836,-3.067880630493164,-18.52811050415039,-13.26422119140625,-15.489618301391602,10.92453384399414
1967-11-01,-34.96144104003906,-6.881917953491211,-29.050994873046875,-3.996898651123047,-12.944208145141602,14.29936408996582
1967-12-01,-34.83735656738281,-8.878734588623047,-32.538482666015625,-16.89375877380371,-9.206911087036133,11.283730506896973
1968-01-01,-41.62059783935547,-6.941629409790039,-26.927759170532227,-16.06402587890625,-22.425819396972656,14.078357696533203
1968-02-01,-41.55860137939453,-7.911670684814453,-33.15826416015625,-11.222938537597656,-3.8254642486572266,10.442529678344727
1968-03-01,-33.36066436767578,-6.2651519775390625,-23.06035804748535,-7.3391265869140625,-21.05098533630371,13.091907501220703
1968-04-01,-29.569843292236328,-16.1643123626709,-26.04524040222168,-14.260698318481445,-12.734525680541992,-4.410770416259766
1968-05-01,-37.310115814208984,-8.98929214477539,-23.432327270507812,-14.765775680541992,-13.163021087646484,-5.803836822509766
1968-06-01,-19.887666702270508,-8.77960205078125,-11.505561828613281,-30.904563903808594,-39.129852294921875,-0.68194580078125
1968-07-01,-17.158058166503906,-11.421688079833984,-12.88039779663086,-33.905853271484375,-25.325002670288086,-4.666042327880859
1968-08-01,-15.560771942138672,-8.744956970214844,-11.704315185546875,-31.779787063598633,-24.8418025970459,-5.907768249511719
1968-09-01,-16.058557510375977,-8.340167999267578,-7.240665435791016,-31.9530086517334,-24.5518856048584,-4.83197021484375
1968-10-01,-26.592256546020508,-11.319580078125,-21.993677139282227,-12.683469772338867,-20.921525955200195,-5.5686187744140625
1968-11-01,-20.45291519165039,-15.947330474853516,-25.645917892456055,-2.653026580810547,-4.140907287597656,-11.532913208007812
1968-12-01,-27.888683319091797,-16.209896087646484,-33.65605163574219,-6.485782623291016,-3.1672191619873047,-10.336772918701172
1969-01-01,-31.0148868560791,-20.497455596923828,-31.975234985351562,-6.034126281738281,-14.745296478271484,-12.401641845703125
1969-02-01,-27.976261138916016,-20.04465103149414,-34.38357925415039,-12.978849411010742,-12.54428482055664,-12.444766998291016
1969-03-01,-19.638282775878906,-22.39659881591797,-31.767906188964844,-12.879329681396484,-21.185791015625,-18.47723388671875
1969-04-01,-25.715534210205078,-19.72287368774414,-26.908096313476562,-7.545146942138672,-20.2204647064209,-10.248727798461914
1969-05-01,-26.70574188232422,-8.961624145507812,-19.30323600769043,-16.019132614135742,-21.2338924407959,0.5042266845703125
1969-06-01,-25.12506103515625,-0.8492240905761719,-8.527061462402344,-27.279630661010742,-27.8900089263916,14.416887283325195
1969-07-01,-14.269269943237305,-0.21728134155273438,-5.669227600097656,-33.8461799621582,-36.344093322753906,13.760068893432617
1969-08-01,-13.496341705322266,1.9953422546386719,-6.697582244873047,-32.18256378173828,-21.26042938232422,12.141237258911133
1969-09-01,-20.933677673339844,2.6587982177734375,-4.982551574707031,-32.39155578613281,-28.769088745117188,9.492389678955078
1969-10-01,-22.957218170166016,1.8726024627685547,-17.798851013183594,-8.578479766845703,-15.627694129943848,13.025291442871094
1969-11-01,-33.360198974609375,4.237821578979492,-14.882964134216309,-15.237913131713867,-5.785331726074219,18.221803665161133
1969-12-01,-23.579208374023438,-2.4232711791992188,-22.69349479675293,-11.200788497924805,-12.987140655517578,17.21833038330078
1970-01-01,-30.745166778564453,-1.4077167510986328,-27.911426544189453,-2.677328109741211,-3.2114620208740234,18.8161678314209
1970-02-01,-30.051288604736328,-3.8720569610595703,-24.252357482910156,-8.279912948608398,-16.39675521850586,14.411641120910645
1970-03-01,-33.95330047607422,-5.146657943725586,-24.92127227783203,-13.988992691040039,-12.288415908813477,12.557977676391602
1970-04-01,-23.803085327148438,-9.93889045715332,-23.8613224029541,-12.79592514038086,-17.974199295043945,5.902101516723633
1970-05-01,-26.174243927001953,-3.8853683471679688,-14.466552734375,-18.52663803100586,-28.64523696899414,3.080005645751953
1970-06-01,-16.2037353515625,-3.8304595947265625,-11.050422668457031,-32.04805374145508,-38.00340270996094,4.747303009033203
1970-07-01,-17.809465408325195,-7.982063293457031,-9.953865051269531,-33.886741638183594,-35.665523529052734,-0.6988677978515625
1970-08-01,-13.16366195678711,-9.844043731689453,-12.65615463256836,-28.946414947509766,-26.736663818359375,-5.281440734863281
1970-09-01,-14.569719314575195,-9.812427520751953,-9.61941146850586,-32.079673767089844,-30.309206008911133,-10.514625549316406
1970-10-01,-16.177112579345703,-8.09188461303711,-14.669557571411133,-16.824398040771484,-27.132686614990234,-5.960338592529297
1970-11-01,-29.25258445739746,-9.554513931274414,-19.302047729492188,-7.973742485046387,-15.93250846862793,-7.591030120849609
1970-12-01,-34.79526901245117,-10.747579574584961,-19.761302947998047,-10.483009338378906,-11.980581283569336,-10.86239242553711
1971-01-01,-38.043270111083984,-13.370262145996094,-28.409561157226562,-7.213441848754883,3.685927391052246,-7.445343017578125
1971-02-01,-44.335636138916016,-6.862323760986328,-23.178714752197266,-12.008249282836914,-17.822114944458008,-4.489414215087891
1971-03-01,-28.2103214263916,-18.168336868286133,-24.548892974853516,-4.966283798217773,-6.338095664978027,-16.184106826782227
1971-04-01,-28.46345329284668,-17.724130630493164,-23.227706909179688,-16.84225082397461,-25.368711471557617,-9.823150634765625
1971-05-01,-25.0731201171875,-10.533550262451172,-22.43564796447754,-19.80961036682129,-24.03119659423828,-1.01416015625
1971-06-01,-14.386054992675781,-4.211788177490234,-7.9173126220703125,-36.480384826660156,-38.31763458251953,7.157915115356445
1971-07-01,-15.560260772705078,-6.7823028564453125,-10.028919219970703,-28.00128173828125,-29.45965003967285,6.142124176025391
1971-08-01,-13.099166870117188,-0.44910430908203125,-9.405075073242188,-29.90385627746582,-30.067169189453125,11.56241226196289
1971-09-01,-21.3316650390625,1.8192863464355469,-7.172615051269531,-36.045982360839844,-20.87602996826172,14.359926223754883
1971-10-01,-20.76987648010254,3.6010055541992188,-6.896617889404297,-26.66866683959961,-28.675758361816406,15.610889434814453
1971-11-01,-30.116159439086914,-1.641275405883789,-20.880929946899414,-14.030036926269531,-16.58911895751953,14.21621322631836
1971-12-01,-34.25282287597656,9.71209716796875,-16.14164924621582,-13.491111755371094,-16.22657012939453,25.006162643432617
1972-01-01,-31.580970764160156,-6.986433029174805,-24.97039794921875,-16.028623580932617,-17.975360870361328,13.526708602905273
1972-02-01,-48.28815460205078,4.148820877075195,-21.952030181884766,-17.111736297607422,-7.614780426025391,20.135845184326172
1972-03-01,-31.60679054260254,-4.230593681335449,-22.983495712280273,-14.555306434631348,-16.279678344726562,13.236922264099121
1972-04-01,-21.898948669433594,-6.729640007019043,-24.019268035888672,-9.277464866638184,-6.748291015625,13.354557991027832
1972-05-01,-26.590044021606445,-0.4031181335449219,-14.543829917907715,-16.79326057434082,-15.152093887329102,12.047650337219238
1972-06-01,-20.03685760498047,-3.8977699279785156,-10.069356918334961,-26.232833862304688,-32.75015640258789,2.919382095336914
1972-07-01,-18.995349884033203,-10.667579650878906,-10.380661010742188,-38.124114990234375,-31.695735931396484,-3.5147361755371094
1972-08-01,-19.47450065612793,-8.802616119384766,-12.232709884643555,-23.4454345703125,-29.5625057220459,-6.030998229980469
1972-09-01,-22.868730545043945,-9.674844741821289,-11.284452438354492,-30.915321350097656,-19.61652374267578,-8.035114288330078
1972-10-01,-31.566621780395508,-11.689004898071289,-22.003673553466797,-15.3400239944458,-8.085325241088867,-11.450860977172852
1972-11-01,-30.576759338378906,-15.383060455322266,-20.594911575317383,-0.4992351531982422,-7.241788864135742,-13.49658203125
1972-12-01,-38.471282958984375,-15.819175720214844,-27.48092269897461,-7.007951736450195,-5.028223037719727,-14.472101211547852
1973-01-01,-42.383628845214844,-14.561107635498047,-29.955238342285156,-9.660154342651367,-5.297555923461914,-9.021451950073242
1973-02-01,-27.005428314208984,-17.918670654296875,-28.50422477722168,-5.576290130615234,-15.919742584228516,-6.042970657348633
1973-03-01,-33.6966552734375,-12.092315673828125,-23.566635131835938,-10.71297550201416,-22.17455291748047,-0.9253997802734375
1973-04-01,-28.101253509521484,-7.060752868652344,-25.70094871520996,-12.457059860229492,-22.50266456604004,5.515764236450195
1973-05-01,-27.202930450439453,-2.304738998413086,-16.553665161132812,-21.086692810058594,-28.279644012451172,9.454687118530273
1973-06-01,-13.712163925170898,-5.060232162475586,-9.75094223022461,-29.93771743774414,-32.51800537109375,9.147281646728516
1973-07-01,-12.74057388305664,-4.935997009277344,-10.668376922607422,-30.108144760131836,-25.003313064575195,8.272850036621094
1973-08-01,-12.703939437866211,-3.261993408203125,-9.424423217773438,-28.203189849853516,-20.054574966430664,12.546253204345703
1973-09-01,-16.843549728393555,0.38704681396484375,-6.0541229248046875,-31.277236938476562,-27.000648498535156,15.091503143310547
1973-10-01,-25.88889503479004,2.6933765411376953,-11.10161018371582,-21.878297805786133,-22.529741287231445,12.205402374267578
1973-11-01,-30.52226448059082,0.2787361145019531,-17.66382598876953,-12.713495254516602,-21.8767032623291,10.843582153320312
1973-12-01,-41.389739990234375,2.6073665618896484,-21.29693603515625,-14.341307640075684,-7.906513214111328,13.804544448852539
1974-01-01,-39.55926513671875,-3.2559261322021484,-23.374958038330078,-7.874380111694336,-14.7083740234375,14.065738677978516
1974-02-01,-38.39396667480469,-1.778350830078125,-24.86568260192871,-16.18923568725586,-10.684897422790527,13.935894012451172
1974-03-01,-23.775991439819336,-8.525236129760742,-23.018301010131836,-12.215067863464355,-14.517721176147461,5.964542388916016
1974-04-01,-27.229148864746094,-1.8210830688476562,-19.348196029663086,-14.243242263793945,-20.490480422973633,11.777875900268555
1974-05-01,-27.19627571105957,-7.53087043762207,-19.84619903564453,-16.787500381469727,-23.143213272094727,4.845266342163086
1974-06-01,-21.004919052124023,-6.058223724365234,-12.777172088623047,-27.72222137451172,-35.04106903076172,2.2697830200195312
1974-07-01,-19.270946502685547,-9.90255355834961,-8.59262466430664,-32.43928909301758,-29.199798583984375,0.7856292724609375
1974-08-01,-14.64920425415039,-8.466068267822266,-9.514667510986328,-30.9567813873291,-35.41252136230469,-3.6076507568359375
1974-09-01,-16.77435302734375,-5.067150115966797,-11.582290649414062,-31.914987564086914,-30.848304748535156,-4.192768096923828
1974-10-01,-26.768945693969727,-6.697578430175781,-11.181257247924805,-30.57382583618164,-12.124670028686523,-5.6391143798828125
1974-11-01,-30.16128921508789,-11.541200637817383,-25.15659523010254,-4.574075698852539,-8.42169189453125,-8.66165542602539
1974-12-01,-40.249568939208984,-16.325654983520508,-27.94410514831543,-7.03944206237793,-6.960550308227539,-7.307346343994141
1975-01-01,-39.76211929321289,-15.359504699707031,-25.091415405273438,-9.666988372802734,-10.944835662841797,-9.814249038696289
1975-02-01,-36.910316467285156,-14.512359619140625,-29.84494400024414,-10.552139282226562,-12.164094924926758,-7.657583236694336
1975-03-01,-33.1844482421875,-13.117332458496094,-28.155399322509766,-6.851604461669922,-9.906087875366211,-5.472415924072266
1975-04-01,-32.17103576660156,-11.119016647338867,-21.899169921875,-17.807525634765625,-4.935626983642578,-10.061267852783203
1975-05-01,-27.221160888671875,-12.357276916503906,-17.37841033935547,-21.405134201049805,-24.845979690551758,-12.533039093017578
1975-06-01,-20.53423500061035,-13.217090606689453,-10.080268859863281,-36.954654693603516,-29.57892608642578,-2.5762786865234375
1975-07-01,-17.547840118408203,-7.272804260253906,-10.408042907714844,-35.849403381347656,-22.25069808959961,10.57114028930664
1975-08-01,-13.742799758911133,-5.282405853271484,-10.305118560791016,-24.11600685119629,-24.27118492126465,12.15617561340332
1975-09-01,-17.56367301940918,-2.1614151000976562,-7.215801239013672,-33.952423095703125,-34.34987258911133,18.0988826751709
1975-10-01,-21.77249526977539,2.924640655517578,-7.103374481201172,-28.210819244384766,-23.761314392089844,16.200319290161133
1975-11-01,-32.37530517578125,5.662431716918945,-13.83305549621582,-11.715978622436523,-13.003326416015625,17.110803604125977
1975-12-01,-35.238189697265625,1.5121994018554688,-16.57718276977539,-13.875808715820312,-12.496620178222656,12.673967361450195
1976-01-01,-37.51841354370117,-4.068727493286133,-22.614322662353516,-15.055471420288086,-13.708198547363281,11.355098724365234
1976-02-01,-38.036468505859375,-4.284023284912109,-21.7666015625,-12.875615119934082,-18.066226959228516,10.690711975097656
1976-03-01,-33.96101379394531,-8.001214981079102,-21.17117691040039,-16.83501434326172,-16.296777725219727,6.699357986450195
1976-04-01,-31.552404403686523,-1.3893203735351562,-19.199888229370117,-16.31864356994629,-17.9787654876709,11.459380149841309
1976-05-01,-27.789796829223633,2.356466293334961,-14.959598541259766,-21.140901565551758,-25.435014724731445,13.101001739501953
1976-06-01,-17.45734977722168,-0.4978675842285156,-11.440876007080078,-31.237873077392578,-35.75064468383789,14.708980560302734
1976-07-01,-10.122200012207031,-1.3910064697265625,-9.304756164550781,-30.782054901123047,-24.992650985717773,12.730964660644531
1976-08-01,-14.831764221191406,-3.9089393615722656,-10.408138275146484,-29.821640014648438,-11.59730339050293,10.445140838623047
1976-09-01,-17.570043563842773,-3.3807945251464844,-11.198673248291016,-28.901592254638672,-27.271745681762695,5.589244842529297
1976-10-01,-28.874679565429688,-4.233562469482422,-16.231178283691406,-12.02957534790039,-10.657073974609375,3.1907291412353516
1976-11-01,-30.462474822998047,-1.2379417419433594,-12.968124389648438,-22.725330352783203,-4.923178672790527,5.00727653503418
1976-12-01,-23.975051879882812,-14.078237533569336,-26.654455184936523,-12.688915252685547,-10.877412796020508,-5.293214797973633
1977-01-01,-37.99810028076172,-13.1201171875,-29.617568969726562,-9.93739128112793,-10.31776237487793,2.0115394592285156
1977-02-01,-36.35984802246094,-0.3255271911621094,-19.42718505859375,-16.39837646484375,-14.717674255371094,7.490636825561523
1977-03-01,-20.17731285095215,-17.461645126342773,-14.618598937988281,-17.919858932495117,-23.041587829589844,-10.728208541870117
1977-04-01,-30.44907569885254,-17.08304214477539,-28.909902572631836,-17.850860595703125,-14.682289123535156,-6.867893218994141
1977-05-01,-29.833406448364258,-13.205036163330078,-22.813365936279297,-15.938396453857422,-21.88278579711914,-8.495525360107422
1977-06-01,-21.808481216430664,-10.584907531738281,-14.25592041015625,-21.43518829345703,-28.48353385925293,-7.575557708740234
1977-07-01,-13.560638427734375,-13.705711364746094,-9.97100830078125,-37.481502532958984,-27.351272583007812,-7.329647064208984
1977-08-01,-13.316495895385742,-11.297882080078125,-8.474292755126953,-29.134586334228516,-24.53476333618164,-10.958198547363281
1977-09-01,-16.499221801757812,-10.326606750488281,-10.740592956542969,-26.475534439086914,-25.84748077392578,-13.689788818359375
1977-10-01,-22.622295379638672,-11.68001937866211,-13.459794998168945,-12.969738006591797,-24.794828414916992,-12.044464111328125
1977-11-01,-29.79094696044922,-7.299568176269531,-15.030815124511719,-10.392068862915039,-6.506982803344727,-10.673362731933594
1977-12-01,-31.034669876098633,-19.749174118041992,-24.423303604125977,-1.346334457397461,-12.525680541992188,-7.582635879516602
1978-01-01,-39.8841667175293,-6.998773574829102,-28.102218627929688,-11.725834846496582,-20.47430419921875,6.087368011474609
1978-02-01,-30.421539306640625,-11.666322708129883,-29.76348876953125,-15.376556396484375,-13.057235717773438,5.808506011962891
1978-03-01,-35.362850189208984,-4.839286804199219,-23.334346771240234,-8.447498321533203,-8.887897491455078,5.561952590942383
1978-04-01,-20.91469955444336,-6.895050048828125,-21.35849952697754,-6.651893615722656,-19.435367584228516,-1.1698627471923828
1978-05-01,-27.360849380493164,-3.2137222290039062,-10.151283264160156,-18.377731323242188,-23.74073600769043,12.229146957397461
1978-06-01,-13.677873611450195,-4.087718963623047,-10.343421936035156,-29.904621124267578,-36.277652740478516,15.64521598815918
1978-07-01,-13.830909729003906,-5.34429931640625,-10.11727523803711,-27.789344787597656,-16.808279037475586,11.623811721801758
1978-08-01,-13.66427230834961,-1.6170616149902344,-7.752040863037109,-27.246923446655273,-23.55709457397461,13.074237823486328
1978-09-01,-19.165010452270508,3.0470848083496094,-8.263858795166016,-26.962961196899414,-24.478700637817383,13.456825256347656
1978-10-01,-23.722034454345703,0.6580467224121094,-15.143604278564453,-19.056182861328125,-15.743839263916016,9.60886001586914
1978-11-01,-36.03960037231445,0.6835536956787109,-17.96623992919922,-10.754916191101074,-10.991271018981934,12.594732284545898
1978-12-01,-20.906198501586914,-8.515514373779297,-24.53821563720703,-7.62791633605957,-13.985645294189453,9.370807647705078
1979-01-01,-34.07538604736328,-17.81220054626465,-31.01154327392578,-14.721600532531738,-8.975969314575195,7.001791000366211
1979-02-01,-42.67822265625,-1.651590347290039,-35.51587677001953,-7.024089813232422,-15.788966178894043,21.577707290649414
1979-03-01,-42.33482360839844,-0.7596435546875,-28.884246826171875,-18.04410743713379,-13.686941146850586,15.953974723815918
1979-04-01,-22.120309829711914,-10.658777236938477,-28.508142471313477,-16.373191833496094,-23.700542449951172,6.796643257141113
1979-05-01,-30.736526489257812,-7.999286651611328,-20.345333099365234,-22.216938018798828,-20.984561920166016,3.4087276458740234
1979-06-01,-18.54656982421875,-6.725288391113281,-13.611125946044922,-29.06263542175293,-37.397891998291016,4.730297088623047
1979-07-01,-19.2690486907959,-11.012584686279297,-7.4834442138671875,-33.03329086303711,-21.93745994567871,-4.917606353759766
1979-08-01,-17.520832061767578,-11.880744934082031,-11.528427124023438,-25.25104522705078,-20.10301971435547,-8.642974853515625
1979-09-01,-22.905221939086914,-9.097869873046875,-11.599784851074219,-23.17578125,-15.910863876342773,-8.995292663574219
1979-10-01,-22.588581085205078,-18.31466293334961,-21.500404357910156,-14.260761260986328,-14.24886703491211,-17.051071166992188
1979-11-01,-36.07334518432617,-8.220785140991211,-15.793424606323242,-16.926197052001953,-3.725369453430176,-9.668716430664062
1979-12-01,-29.377792358398438,-20.67386817932129,-30.966943740844727,-6.078624725341797,-9.240581512451172,-13.414897918701172
1980-01-01,-42.4257926940918,-18.767560958862305,-36.54415512084961,-4.818082809448242,-10.365459442138672,-12.433486938476562
1980-02-01,-44.93949890136719,-20.24641227722168,-34.09291076660156,-10.507266998291016,-7.353734970092773,-14.10647964477539
1980-03-01,-38.90592575073242,-19.36180305480957,-28.18932342529297,-19.788911819458008,-20.906490325927734,-15.565073013305664
1980-04-01,-21.937973022460938,-21.97511100769043,-21.558130264282227,-15.676492691040039,-22.40728759765625,-21.745519638061523
1980-05-01,-31.128454208374023,-12.234281539916992,-23.558629989624023,-16.78731918334961,-17.83905792236328,-6.568729400634766
1980-06-01,-18.21045684814453,-9.771217346191406,-14.494762420654297,-30.65407371520996,-37.35955047607422,5.782035827636719
1980-07-01,-16.06814956665039,-8.131988525390625,-11.856128692626953,-33.59489440917969,-21.01959800720215,6.9198760986328125
1980-08-01,-19.620092391967773,-1.171600341796875,-8.223152160644531,-33.16609191894531,-31.212865829467773,11.915212631225586
1980-09-01,-19.03260612487793,2.923938751220703,-7.271018981933594,-30.14592933654785,-26.59567642211914,10.600116729736328
1980-10-01,-28.949007034301758,5.824239730834961,-14.135177612304688,-11.040735244750977,-25.052675247192383,14.626441955566406
1980-11-01,-27.134206771850586,1.9160900115966797,-15.006282806396484,-7.723448753356934,-11.825739860534668,14.162189483642578
1980-12-01,-24.5529727935791,-2.1321792602539062,-22.770248413085938,-19.285831451416016,-13.745206832885742,11.69743824005127
1981-01-01,-36.44458770751953,-2.8886985778808594,-29.679821014404297,-12.703666687011719,-16.91192054748535,16.045677185058594
1981-02-01,-36.317955017089844,-1.5783233642578125,-20.89626693725586,-20.092426300048828,-20.57876968383789,10.672035217285156
1981-03-01,-30.16800308227539,-7.484189987182617,-26.76726531982422,-5.414015769958496,-11.362092971801758,9.536008834838867
1981-04-01,-32.02711868286133,0.7653026580810547,-21.3605899810791,-15.658437728881836,-27.991382598876953,11.897989273071289
1981-05-01,-23.583091735839844,-6.898740768432617,-21.02840805053711,-16.845848083496094,-34.14317321777344,9.385517120361328
1981-06-01,-22.544334411621094,-5.997631072998047,-12.448566436767578,-28.773204803466797,-36.22986602783203,11.051933288574219
1981-07-01,-13.562568664550781,-4.808380126953125,-9.903064727783203,-30.75528335571289,-30.3166561126709,9.715866088867188
1981-08-01,-15.440040588378906,-7.9852142333984375,-11.347412109375,-32.30974578857422,-27.771150588989258,5.788410186767578
1981-09-01,-18.624216079711914,-2.9510955810546875,-9.565372467041016,-29.599071502685547,-22.450735092163086,8.062297821044922
1981-10-01,-33.96515655517578,-4.34222412109375,-14.344388961791992,-22.06532859802246,-8.631226539611816,6.31329345703125
1981-11-01,-31.069114685058594,-5.953582763671875,-15.460229873657227,-12.516471862792969,-16.24571990966797,3.090576171875
1981-12-01,-26.24972152709961,-15.555662155151367,-27.714258193969727,-2.1876296997070312,-6.89323616027832,-6.216024398803711
1982-01-01,-32.9907112121582,-17.394779205322266,-32.443939208984375,-16.915950775146484,-11.216907501220703,-3.3065128326416016
1982-02-01,-48.101341247558594,-15.028130531311035,-34.3463134765625,-11.061609268188477,-16.99197769165039,-1.5335502624511719
1982-03-01,-41.20037078857422,-10.607046127319336,-27.131519317626953,-13.916792869567871,-20.725555419921875,-1.3248710632324219
1982-04-01,-22.88028907775879,-20.597759246826172,-31.63187026977539,-9.764240264892578,-9.100997924804688,-12.148683547973633
1982-05-01,-22.687786102294922,-18.66141128540039,-21.209239959716797,-15.68975830078125,-22.737934112548828,-17.794343948364258
1982-06-01,-19.580245971679688,-10.357925415039062,-10.215568542480469,-26.71901512145996,-38.870933532714844,-16.828596115112305
1982-07-01,-16.530946731567383,-11.372203826904297,-8.060836791992188,-35.227943420410156,-28.257417678833008,-15.238426208496094
1982-08-01,-12.279714584350586,-9.798210144042969,-8.418342590332031,-30.52376937866211,-31.06245231628418,-11.026020050048828
1982-09-01,-20.138343811035156,-2.2679672241210938,-6.580669403076172,-28.226680755615234,-29.029043197631836,-3.5718116760253906
1982-10-01,-27.943588256835938,-6.368755340576172,-21.447036743164062,-9.930862426757812,-13.645025253295898,3.4504852294921875
1982-11-01,-37.19502639770508,1.114572525024414,-18.86685562133789,-7.722743988037109,-8.086719512939453,12.171329498291016
1982-12-01,-40.63580322265625,1.4963417053222656,-21.83042335510254,-6.928470611572266,-2.8098888397216797,16.655506134033203
1983-01-01,-39.56373596191406,-5.189700126647949,-23.212116241455078,-2.842134475708008,-20.75717544555664,14.573460578918457
1983-02-01,-45.265899658203125,-4.5243120193481445,-33.508544921875,-7.675549507141113,-9.317058563232422,16.38416290283203
1983-03-01,-41.24591827392578,-5.24176025390625,-26.919740676879883,-10.151639938354492,-7.504730224609375,16.51593780517578
1983-04-01,-35.662513732910156,-1.5032234191894531,-24.746248245239258,-2.9169692993164062,-9.333328247070312,17.282190322875977
1983-05-01,-25.56781578063965,-1.1355514526367188,-19.24581527709961,-15.207939147949219,-21.79186248779297,11.744340896606445
1983-06-01,-19.193758010864258,-1.9310874938964844,-10.924402236938477,-22.807025909423828,-39.728050231933594,10.462371826171875
1983-07-01,-17.400949478149414,-4.369762420654297,-10.272029876708984,-34.77750015258789,-27.60953140258789,11.88913345336914
1983-08-01,-11.570266723632812,-6.369178771972656,-11.760608673095703,-26.22018814086914,-20.480606079101562,12.450401306152344
1983-09-01,-11.506818771362305,-1.9197006225585938,-7.7894287109375,-30.9234561920166,-30.637128829956055,9.092550277709961
1983-10-01,-22.60529327392578,0.2082366943359375,-13.751893997192383,-16.33209991455078,-29.997770309448242,11.44337272644043
1983-11-01,-29.309606552124023,-6.784029006958008,-21.920385360717773,-5.593164443969727,-12.471548080444336,3.787342071533203
1983-12-01,-36.29048538208008,-6.496072769165039,-28.16266632080078,-9.88157844543457,-6.735221862792969,10.283414840698242
