,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6
1966-11-01,-0.24318504,0.72000706,-0.027920723,-0.046582747,0.2249569,-0.7858304
1966-12-01,0.2301651,0.27269697,0.058445405,-0.35703772,0.53063804,-0.55870336
1967-01-01,0.6895929,-0.16969213,-0.036636163,0.114238165,-0.07943392,-0.713906
1967-02-01,-0.4486267,-0.7327237,-0.0869277,0.21765223,0.26577887,0.38517952
1967-03-01,0.606995,-0.25961733,-0.2031643,1.039635,-0.3825151,0.04912577
1967-04-01,-0.23946738,-0.26461315,0.16436325,0.086261556,-0.120899394,0.32656154
1967-05-01,0.5283936,0.14238147,0.16136575,0.24163227,-0.73239064,-0.9683609
1967-06-01,0.30358076,-0.32955912,0.2536223,-0.38501295,-0.060949277,-0.33255664
1967-07-01,0.030308116,-0.23030837,0.27793542,-0.5418824,0.050458025,-0.36702794
1967-08-01,0.041298963,-0.13438818,0.13255635,-0.4782687,-0.07960043,-0.38617867
1967-09-01,0.08642812,0.08859296,0.049292326,-0.45795226,-0.14887612,-0.31540424
1967-10-01,0.84779453,0.28975898,0.27277303,-0.18401356,-0.068776086,-1.0094934
1967-11-01,0.56935966,-0.90274894,-0.016819334,0.678269,-0.050791074,-0.8717745
1967-12-01,-0.5663622,1.1149057,-0.0178185,-0.49259013,1.1796851,-0.06661119
1968-01-01,0.9923674,0.40897998,-0.018120289,0.38632965,0.06342087,-0.32474902
1968-02-01,-0.645959,-0.19125366,-0.35079688,-0.0924416,0.19366017,0.30124933
1968-03-01,0.404733,-0.24632224,-0.012316132,0.06894188,-0.035957385,-0.46263283
1968-04-01,0.42950678,-0.82815266,-0.06894193,-0.1636486,-0.21772628,0.022508811
1968-05-01,-0.40020293,0.6050468,0.08239055,0.46829548,-0.35957393,-1.0901885
1968-06-01,0.1831845,-0.4817441,0.24334936,-0.24235849,-0.05053854,-0.16761246
1968-07-01,-0.42469358,0.17978697,0.20739202,-0.231458,-0.04799037,-0.47112674
1968-08-01,-0.3328182,0.023358155,0.17440748,-0.19819033,-0.0642703,-0.7341536
1968-09-01,-0.16534738,-0.062288404,0.10631504,-0.16010948,-0.103766814,-0.4323381
1968-10-01,0.757795,0.48400918,-0.09159224,-0.26373473,0.74845165,-1.2623309
1968-11-01,0.36934194,0.1688865,0.16704616,-0.5039698,0.09456511,-0.4289406
1968-12-01,0.41237745,0.64694995,-0.11806488,-0.1084383,0.1923862,-0.27364424
1969-01-01,-0.10886717,-0.40457994,0.114772305,0.29298735,-0.06374554,-0.50118244
1969-02-01,-0.31267127,0.33084098,0.1585311,0.06056585,0.4662057,0.37989938
1969-03-01,0.026800394,-0.050723888,-0.06344271,0.15837955,0.3633952,-0.022409344
1969-04-01,0.7570732,-0.35748997,-0.09009175,-0.13748446,0.40336865,-0.56386817
1969-05-01,0.60596144,0.1271883,0.25286245,-0.089334585,-0.19229661,-0.68545413
1969-06-01,0.20804372,0.1296109,-0.0072678565,-0.4094252,-0.28390247,-0.7448087
1969-07-01,0.0454244,-0.22136822,0.09720822,-0.24180916,-0.09206011,-0.48059005
1969-08-01,-0.25301388,-0.2378724,-0.19865608,-0.7644925,0.0057537556,0.6783377
1969-09-01,0.075858735,0.26088744,-0.18972254,-0.3537046,-0.11961756,-0.38822713
1969-10-01,0.5529663,0.2530139,-0.25634497,-0.36763477,-0.09978223,-0.8845644
1969-11-01,-0.6571396,0.013627434,-0.060263015,-0.058900356,0.53388804,0.3568844
1969-12-01,0.051480867,0.26739827,0.03285699,-0.31933355,0.99570274,0.13112506
1970-01-01,0.04073,0.20299515,0.10031891,0.17837381,-0.27633536,-0.08054326
1970-02-01,0.381238,0.17758799,-0.23979619,0.110403255,-0.21569872,-0.41175276
1970-03-01,0.1009737,-0.053302623,0.17169456,-0.17719498,0.1917322,-0.11904685
1970-04-01,-0.32531613,-0.30737397,-0.24791601,-0.18348141,0.6206413,-0.2745018
1970-05-01,-0.076483294,-0.36447453,0.17287329,-0.02632389,-0.0142751215,-0.5404911
1970-06-01,0.24045102,-0.0167634,0.114856005,-0.5932697,-0.087222435,-0.72410333
1970-07-01,0.027895475,0.23743884,0.13135758,-0.58161384,-0.0085127,-0.71100694
1970-08-01,-0.09586611,0.09023462,0.38673848,-0.38280955,-0.10267626,-0.64644134
1970-09-01,0.03981323,-0.067708686,-0.103462055,-0.32911408,-0.071506694,-0.56183815
1970-10-01,0.07464981,-0.11001034,-0.17300425,-0.11105804,-0.0036669732,-0.6461794
1970-11-01,1.1130683,-0.37796384,-0.054481268,-0.29886132,0.57938766,-0.9917952
1970-12-01,-0.09102044,-0.6247012,-0.13751288,-0.07006607,0.14039412,0.31850594
1971-01-01,0.17649278,0.58072746,0.035413742,-0.43849668,-0.004174805,-0.2988573
1971-02-01,0.21564941,0.1646882,-0.083063886,-0.079321004,-0.026920224,-0.15964969
1971-03-01,-0.077449515,0.20312503,0.23493977,0.104369834,1.0379388,-0.018570613
1971-04-01,1.3134748,-1.04816,-0.13920762,0.24818401,0.46224985,-0.107392885
1971-05-01,0.841148,0.11300726,-0.009213304,-0.015115547,-0.7406651,-1.1803136
1971-06-01,0.25135106,-0.13949552,0.06593285,-0.33715016,-0.06478121,-0.5709386
1971-07-01,0.09155743,0.5453137,-0.05700741,-0.52976626,-0.11804575,-0.7593797
1971-08-01,-0.007773745,0.035701644,-0.0813364,-0.716912,-0.09645202,-0.562013
1971-09-01,0.06622086,0.5631646,-0.043331433,-0.24861586,-0.19419965,-0.73015624
1971-10-01,-0.010652924,0.13661632,-0.015691448,-0.11444678,-0.35284165,-1.0534863
1971-11-01,-0.04174788,-0.5741054,-0.04491494,0.20945922,0.80602217,-0.1707344
1971-12-01,-1.1722519,-1.0098671,-0.0040308475,-0.4206459,0.8777133,0.37011662
1972-01-01,-0.051163007,-0.2992178,0.2617335,-0.18794823,0.09377687,0.49137503
1972-02-01,-0.046691228,0.36090297,0.24042659,-0.1804514,-0.076941684,-0.19399846
1972-03-01,-0.3176314,-0.31447482,0.3758967,0.43087393,-0.017098188,0.08864746
1972-04-01,0.034459352,-0.07286449,-0.10298357,0.11613598,0.7007619,-0.33762318
1972-05-01,-0.93434906,0.12718406,0.24516144,-0.015125299,0.1365223,0.031960487
1972-06-01,-0.15585637,0.30895075,-0.32210317,-0.11653058,0.028014708,-1.0031364
1972-07-01,-0.0587914,0.88713187,0.06207943,-0.26094437,-0.042745423,-1.0235227
1972-08-01,0.032223463,0.44310555,-0.19044742,-0.52859646,-0.04353454,-0.49926648
1972-09-01,0.24700284,0.58844006,-0.07207537,-0.06983943,-0.04997926,-0.6727472
1972-10-01,-0.35590497,1.132425,-0.2287209,-0.20491496,-0.14112563,-0.7578434
1972-11-01,-0.07891464,-0.50676346,-0.29553527,0.16545768,-0.115083694,-0.3456459
1972-12-01,-0.62868655,0.021570016,0.28632858,-0.15362048,0.45467973,0.45954615
1973-01-01,0.29282156,0.5388249,0.15873861,-0.0023547648,-0.15569131,-0.050835133
1973-02-01,0.5731767,0.42122525,-0.11233602,0.153475,0.18990465,-0.3586163
1973-03-01,0.68786734,0.1777153,0.22439489,0.49256057,0.090312004,-0.2573616
1973-04-01,-0.49145263,0.10153179,0.07535233,-0.24794254,0.33631533,0.23977008
1973-05-01,0.48965186,-0.13200513,0.35362977,-0.04944997,-0.009003496,-0.55323046
1973-06-01,0.52871317,-0.52663547,0.23021254,-0.35473794,-0.061639346,-0.9732091
1973-07-01,-0.20098582,0.108596064,0.21760769,-0.25957784,-0.062331926,-0.54962903
1973-08-01,-0.12535642,0.20320205,0.062470436,-0.4511446,-0.1360221,-0.45765486
1973-09-01,0.14405599,0.485912,-0.11662994,-0.18838093,0.069534734,-0.5150002
1973-10-01,0.029226685,0.3462885,0.025348306,-0.3007169,-0.008172417,-1.0225205
1973-11-01,0.5550312,-0.52691257,0.01592927,0.14322491,-0.07105839,-0.3757922
1973-12-01,0.113167,0.81862605,0.0013851642,-0.40875894,0.09183569,-0.11482926
1974-01-01,0.38840944,-0.43836385,0.12699088,0.3548727,-0.14340842,-0.2842911
1974-02-01,0.17919025,0.40482703,-0.15687923,-0.30730373,0.576861,-0.13709396
1974-03-01,-0.41899958,-0.65754586,0.12376344,0.8548376,0.45351857,-0.50656015
1974-04-01,-1.013962,-0.20444822,0.25664774,-0.48200384,1.2062023,0.8963727
1974-05-01,0.4860731,0.13302469,0.16094856,0.10117171,0.5478145,-0.60141736
1974-06-01,0.29257,0.16543885,0.12713118,-0.43036556,-0.069739714,-1.0058234
1974-07-01,0.006595111,0.39724976,0.2970603,-0.5524451,-0.03213359,-0.029046511
1974-08-01,-0.1387778,-0.13597138,0.01459341,-0.2709605,-0.046306044,-0.29004422
1974-09-01,0.051217366,0.12067635,0.091629826,-0.31431985,-0.0035080432,-0.46207824
1974-10-01,0.12671022,-0.007296753,0.089104064,-0.15730026,0.28934258,0.21020135
1974-11-01,0.68785536,0.49715853,0.19701119,-0.05837364,0.4776539,-0.78355443
1974-12-01,0.043920614,-0.23756404,0.18929347,0.42629623,-0.1836807,-0.39767066
1975-01-01,1.0694848,-0.09623756,0.09194241,0.42414302,-0.27636415,-0.49393877
1975-02-01,0.714332,0.43823642,0.22186986,0.10348549,-0.01167736,-0.40253323
1975-03-01,-0.03207922,0.34226733,0.2169035,0.022817802,0.11422336,0.40065414
1975-04-01,-0.45971203,-0.39166117,0.028723646,0.3728701,0.36307174,-0.42387456
1975-05-01,0.24643242,-0.16965723,0.040266752,0.31327528,-0.1260349,-0.88385516
1975-06-01,0.15113449,0.6746022,0.3113962,0.11395488,-0.08133884,-1.0378082
1975-07-01,0.012214279,0.19381729,0.1328803,-0.36991715,-0.08442595,-0.7356734
1975-08-01,0.09637175,0.3029402,0.2939473,-0.54024553,-0.10710955,-0.64091235
1975-09-01,0.016240884,0.09194241,-0.07328548,-0.4284382,-0.09892199,-0.7242645
1975-10-01,0.018388558,0.18120031,0.086573504,-0.18321367,-0.16200657,-0.26253918
1975-11-01,-0.2256279,-0.0456357,0.11033092,-0.21703777,1.0984768,0.15596652
1975-12-01,-0.082009934,-0.44279996,0.09113703,-0.028589249,0.0401325,-0.070869446
1976-01-01,0.16024737,0.045727503,0.25116596,0.29380924,-0.11264253,-0.17017066
1976-02-01,-0.10111008,-0.20074508,-0.009655046,0.3046712,0.018103266,0.18666467
1976-03-01,0.18518968,-0.11961565,0.24016991,-0.084750175,-0.05055504,0.24003585
1976-04-01,-0.3107056,-0.04948225,-0.06141699,0.27369446,0.858631,-0.25800505
1976-05-01,0.6257024,-0.44574255,-0.48047394,0.043716002,-0.49160418,-0.40685406
1976-06-01,0.375341,-0.29917318,0.06637869,-0.27262172,-0.17070706,-1.0806978
1976-07-01,-0.11519039,-0.058466814,-0.058198642,-0.36421078,-0.1442897,-0.69717675
1976-08-01,0.041302256,0.06476946,0.10727863,-0.26377124,-0.021455716,-0.3258587
1976-09-01,0.13289136,0.0069731,0.08394547,-0.24633846,-0.14978774,-0.59606665
1976-10-01,-0.35978556,0.068926476,-0.14415559,-0.46344352,0.5085006,0.07938616
1976-11-01,-0.41235214,-0.461298,-0.0021455765,-0.3564331,0.7001268,0.3200925
1976-12-01,0.21790981,0.61872923,-0.027356053,-0.18867627,0.3038666,-0.60491717
1977-01-01,-0.48707804,-0.27044478,0.1396605,0.05935917,0.020387363,0.46516505
1977-02-01,-0.31454816,0.3969298,-0.07267342,0.047015764,0.67694414,-0.21330467
1977-03-01,0.404419,-0.6738929,-0.041190814,-0.07516976,-0.14201823,-0.7806839
1977-04-01,0.4655811,-0.23272118,0.27626973,-0.0061023235,0.1604639,-0.29596367
1977-05-01,0.4038642,-0.09292202,0.04091344,0.32924923,-0.6069058,-0.8871977
1977-06-01,0.03924916,-0.31205168,0.20401254,-0.332023,-0.23105696,-1.0796988
1977-07-01,0.048680067,-0.17558107,0.07503109,-0.19444284,-0.16268294,-0.48943573
1977-08-01,-0.09666667,0.047154475,-0.2852846,-0.28819707,-0.05020566,-0.23133433
1977-09-01,-0.11982785,0.23923962,-0.13175507,-0.18362507,-0.07738881,-0.43839794
1977-10-01,-0.09805355,-0.8572407,-0.04105215,0.07308946,-0.100133896,-0.31510276
1977-11-01,-0.8046773,-0.13785763,-0.332023,-0.1610187,0.5712626,0.28029174
1977-12-01,0.28805837,-0.67666674,0.1044333,0.398178,-0.31801534,-0.48374948
1978-01-01,0.5199157,0.32048482,0.16896382,0.4260727,-0.21954842,-0.40351325
1978-02-01,0.15838185,0.46979636,0.065120265,0.10837879,-0.14570665,-0.25455055
1978-03-01,0.4103741,0.6162008,0.2718772,0.17477818,0.078958355,-0.41339755
1978-04-01,-0.30292565,0.31699625,0.37037164,-0.558639,0.7876066,0.15931216
1978-05-01,0.0067445757,-0.7363243,0.05023565,0.20047745,-0.57875645,0.4301427
1978-06-01,0.18012738,-0.6273642,0.21931592,-0.17408049,-0.087796114,-0.13186856
1978-07-01,-0.2323399,0.06965543,0.15838185,-0.23327017,-0.07698145,-0.09954101
1978-08-01,0.013256622,0.026280683,0.034653377,-0.51433396,-0.09244756,-0.48665792
1978-09-01,-0.018605804,0.61643326,-0.03279276,-0.38397712,-0.028141284,-0.83528394
1978-10-01,-0.1859416,0.23245616,0.0803538,-0.017908096,0.35781273,-0.31850797
1978-11-01,-0.43642226,-0.3535102,0.3279272,-0.06546912,0.10256448,0.34432355
1978-12-01,0.15152097,0.2760635,0.19838433,-0.18454628,0.038258146,-0.12710086
1979-01-01,-0.21565123,0.5105729,0.22442599,0.036735058,0.19334249,-0.36526865
1979-02-01,0.5067061,0.6472511,0.17073631,0.05131016,-0.000297451,-0.18798828
1979-03-01,-0.20524044,0.19988637,0.28406474,0.10559473,0.28510585,0.3724074
1979-04-01,0.13043185,-0.119872354,-0.15407911,-0.06276198,0.36511993,-0.11169247
1979-05-01,0.42356873,1.6715205,-0.18575752,-0.56619614,-0.13266277,-1.2216272
1979-06-01,0.32511285,-0.1331089,-0.11407213,0.07808063,0.04134555,-0.59237164
1979-07-01,-0.013533974,0.0678186,-0.22502097,-0.3631865,-0.1795111,-0.46015516
1979-08-01,-0.2669614,0.13206787,-0.10812302,-0.54745674,0.091019705,-0.1313242
1979-09-01,-0.05160761,0.15065844,0.023795987,-0.37478703,-0.19542468,-0.49346957
1979-10-01,-0.11927748,0.40557313,-0.12537518,-0.55117494,0.14604795,-0.52752763
1979-11-01,-0.7858629,0.7492765,-0.15199696,-0.27291042,2.1245368,-0.58270466
1979-12-01,-0.03093481,-0.538682,0.2279954,0.64635885,0.1534842,-0.013385296
1980-01-01,-0.007815028,-0.06737123,-0.010644674,-0.08340569,0.28565407,0.054301213
1980-02-01,-0.1377068,-0.36124453,-0.049450494,0.3654216,0.25937924,-0.52616936
1980-03-01,0.36596057,0.2184176,0.36461312,0.24940833,-0.06305947,-0.32782844
1980-04-01,0.33227482,0.18257605,0.0012126804,-0.57898843,0.41379413,-0.4082697
1980-05-01,-0.1669459,-0.25210315,0.0130700115,0.13379928,0.33523932,0.13433823
1980-06-01,0.0049854754,-0.21464476,-0.054031752,-0.49679548,-0.06521535,-0.81761724
1980-07-01,0.22825375,-0.31421942,0.06386795,-0.6031073,-0.23040962,0.00026948453
1980-08-01,0.19106482,0.41891432,0.08286667,-0.43952996,-0.07680321,-0.64299107
1980-09-01,-0.097149275,0.68004525,-0.18122861,-0.043252338,0.008084548,-0.48561186
1980-10-01,0.21329732,-0.11116254,-0.18190232,0.006063414,-0.021828318,-0.02357993
1980-11-01,0.11722593,-0.40247577,0.13635936,-0.50757486,0.5362751,-0.053896986
1980-12-01,-0.2298706,0.8164045,0.07100928,-0.44680595,0.7955195,-0.022501994
1981-01-01,1.0799711,0.30493966,0.5533724,0.039315034,-0.12541418,-0.83294755
1981-02-01,0.17431164,0.20207186,0.2347641,0.13260078,0.16247478,-0.15838833
1981-03-01,0.2492783,-0.26111516,0.18755761,0.6928781,-0.03255129,-0.06045246
1981-04-01,-0.4451498,-1.0065544,0.2103858,0.77911794,-0.20897655,0.012964249
1981-05-01,0.68329597,-0.42429453,0.12978253,0.2319458,-0.27591124,-0.3135354
1981-06-01,0.3162128,0.032410383,0.0021137237,-0.036355972,-0.14598775,-0.35595074
1981-07-01,-0.081730604,-0.013245964,0.015641546,-0.33706823,-0.24462815,-0.33664545
1981-08-01,0.0073275566,0.3104353,0.2363141,-0.19601254,-0.20221272,-0.55943185
1981-09-01,0.3310089,0.15373811,0.06693454,-0.23589139,0.07228927,-0.3975207
1981-10-01,-0.30155763,0.80561,0.038892556,-0.08962174,0.3207221,-0.23053661
1981-11-01,0.9769624,0.06552534,-0.04030161,-0.25209656,-0.26520172,-0.8869179
1981-12-01,0.44162673,0.68921435,0.019446278,-0.3582055,0.39258868,-0.31776294
1982-01-01,0.37137204,0.90747297,0.12188339,-0.11922226,-0.2745039,0.10165825
1982-02-01,-0.33384895,-0.5945146,0.29233402,0.82085055,-0.057748295,-0.019027662
1982-03-01,0.6083528,-0.36724716,0.01716485,0.42246723,-0.32520002,-0.019426728
1982-04-01,-0.065731905,0.07384863,0.31921226,-0.1796318,0.2552101,-0.4775544
1982-05-01,0.7873193,0.47010309,-0.05029688,-0.10232353,-0.48487264,-1.5864811
1982-06-01,0.44389,-0.16566047,0.4830099,-0.20557857,-0.2352511,-1.1468489
1982-07-01,-0.20863895,0.6304409,0.015301895,-0.31495434,0.029539442,-0.68433046
1982-08-01,0.08888445,-0.11363373,-0.021688843,-0.23565026,-0.21076794,-0.5520683
1982-09-01,0.0033265115,0.40836287,-0.029805565,-0.055087067,-0.106182314,-0.7343613
1982-10-01,0.91931546,0.18176079,-0.34183255,0.10964189,-0.26146403,-0.254944
1982-11-01,-0.7424779,-0.3701744,-0.12241574,-0.21475974,0.13452426,0.014503574
1982-12-01,-0.43923283,-0.040849496,0.06932454,-0.29260015,0.8801955,0.2017198
1983-01-01,-0.3997326,-0.8008067,0.123809814,0.36874667,-0.3427238,-0.28544664
1983-02-01,-0.25419235,-0.36271045,-0.0767272,0.047619153,0.40952474,-0.29295844
1983-03-01,-0.3495649,-0.16767308,0.27847147,0.08651934,0.16888031,-0.05204575
1983-04-01,-0.12260256,-0.19678116,0.16029549,0.5267618,-0.3716977,-0.3667346
1983-05-01,0.7696865,0.061167143,0.01837697,-0.08209276,-0.7822956,-0.9554683
1983-06-01,0.57049096,-0.056069948,0.44708347,-0.34433347,-0.16753894,-1.6000038
1983-07-01,0.23125477,0.17987975,0.016767312,-0.34969905,-0.16874619,-1.1636512
1983-08-01,-0.17156312,-0.19101319,0.13226052,-0.33159032,-0.1631124,-0.55788195
1983-09-01,0.09040932,-0.04922881,-0.008584881,-0.41073203,-0.13105328,-0.61958563
1983-10-01,0.37666082,0.31146947,0.07337375,-0.08893381,-0.34124827,-1.2299157
1983-11-01,0.7479561,-0.23420581,0.16592929,0.15788098,-0.26277727,-0.6444012
1983-12-01,0.032461546,0.5087873,-0.0630451,-0.1711607,0.27847147,-0.084373094
1984-01-01,0.41626567,0.58844954,0.21635747,-0.1412756,0.023479652,-0.34781665
1984-02-01,1.0262048,1.6645323,0.14764304,0.004642868,-0.09842863,-0.48935756
1984-03-01,0.08158169,-0.31863293,0.10705109,-0.084897995,0.751215,0.03329582
1984-04-01,1.0689194,0.33614326,0.0011939049,-0.22179604,-0.15666343,-0.6892659
1984-05-01,-0.65769446,-1.0754192,0.10917358,0.32884726,0.1297348,1.197195
1984-06-01,0.0031836866,-0.275388,0.11501026,-0.28454107,-0.11739807,-0.14339805
1984-07-01,-0.091928646,-0.2371839,0.16117363,-0.45194942,-0.03210207,-0.3334901
1984-08-01,0.15042873,-0.46096984,-0.15679607,-0.36957175,-0.12005112,-0.4611025
1984-09-01,-0.23320432,0.6176332,0.13424504,-0.24540839,-0.18969402,-0.67188835
1984-10-01,-0.14379616,0.56099015,-0.03422451,-0.26968393,0.10970416,0.021622468
1984-11-01,0.20428586,-0.3126636,0.025602054,-0.21450014,-0.0074285986,-0.50103116
1984-12-01,-0.109040834,0.037408255,-0.040061284,-0.08105125,0.35683706,-0.043112278
1985-01-01,0.41827995,0.42589968,0.07191906,0.020318985,0.75822437,-0.19704218
1985-02-01,-0.15546808,-0.9717089,0.06042261,0.14049609,-0.176723,-0.041039277
1985-03-01,-0.41600743,-0.5942009,0.19249699,-0.22578296,0.8345548,0.32002622
1985-04-01,-0.1823374,0.06550245,0.24048758,-0.23286791,0.040771913,-0.1558691
1985-05-01,0.45317,-0.5555678,0.1590774,0.31026775,-0.6650504,-0.31240654
1985-06-01,0.43432134,0.32069474,0.30799523,-0.41279912,-0.03315227,-1.0147533
1985-07-01,-0.018714976,0.3157485,0.08141017,-0.22270831,-0.092639185,-0.636978
1985-08-01,-0.07900395,-0.32858172,-0.013367844,-0.25586063,0.0037430048,0.15159139
1985-09-01,0.2352741,0.05841751,-0.11389408,-0.053471375,-0.19797783,-0.4586509
1985-10-01,-0.07419157,0.3582583,0.07953869,0.019784402,0.06844337,-0.7570212
1985-11-01,0.05935316,-0.120176956,-0.10627437,-0.28353205,0.31053513,-0.3640065
1985-12-01,-0.35438165,0.15653753,0.11068578,0.29823667,0.011362696,0.4692115
1986-01-01,0.32595652,0.94378364,0.30560857,-0.1898714,0.3995722,-0.1294754
1986-02-01,0.08657608,0.64763623,0.3472119,-0.41162547,0.37079987,0.18442789
1986-03-01,-0.030845976,0.0094611645,0.12131028,0.061562397,0.07931826,0.038881492
1986-04-01,-0.046657752,-0.82467663,0.27735472,0.9868124,-0.3941288,-0.58205605
1986-05-01,1.4323945,-0.47266942,0.34565654,-0.14308396,-0.300554,-1.5609627
1986-06-01,0.20957129,-0.20373908,0.18572387,-0.31779146,0.09357481,-0.5497845
1986-07-01,-0.181447,0.80238456,0.1293457,-0.46761483,-0.02488416,-0.70453274
1986-08-01,-0.019311141,-0.16239509,-0.1353077,-0.36354202,-0.10446163,-0.057285406
1986-09-01,0.030327559,-0.16096942,0.10588737,-0.25584027,-0.006221056,-0.3373618
1986-10-01,0.5321581,-0.3189578,0.042121626,0.051194,0.40177545,-0.796034
1986-11-01,-0.116385296,-0.021903276,-0.11016425,-0.032012366,0.52891797,-0.27865067
1986-12-01,0.70284796,0.10705356,-0.09150114,0.56131935,-0.41136628,-0.12105107
1987-01-01,0.03711896,0.46413594,0.08671002,0.25092444,0.19480053,-0.40489402
1987-02-01,0.6124635,0.3884132,0.21425089,-0.027171135,-0.18648586,-0.4405283
1987-03-01,0.07869224,-0.49665222,-0.11714754,1.0059249,-0.2454308,-0.03414955
1987-04-01,0.7550005,-0.41692048,0.15976019,0.32560784,-0.4740839,-0.94727695
1987-05-01,0.7477253,0.44483414,-0.035782717,-0.26933557,-1.188996,-1.1495012
1987-06-01,0.19450358,0.20771794,0.37208095,0.14936689,0.12590766,-1.2666489
1987-07-01,0.22865304,0.29130995,-0.08091936,-0.66160905,-0.1478821,-0.56123924
1987-08-01,0.0427611,0.012917424,-0.11091156,-0.52471423,-0.07527734,-0.5512914
1987-09-01,0.01885643,-0.078989245,-0.17683487,-0.355897,-0.05597546,-0.48655587
1987-10-01,0.11878081,0.042761087,0.015293026,0.2544879,-0.19450355,-0.835326
1987-11-01,0.42909566,0.17653798,-0.030734539,-0.29932767,-0.2568635,-0.20385757
1987-12-01,-0.31402677,-0.8279022,0.14313082,-0.045730613,0.37282333,-0.018262481
1988-01-01,-0.18711062,0.010169029,0.057217978,0.1671793,0.27605605,0.20080504
1988-02-01,0.13043514,-0.26290402,-0.15253587,0.28120837,0.12935042,-0.030371571
1988-03-01,0.37517047,0.29585186,0.004881096,0.12189312,0.004067612,-0.3631032
1988-04-01,0.24459977,-0.04908266,0.08677597,-0.4948942,0.03877802,0.13531628
1988-05-01,0.5550951,-0.6062114,0.21016058,0.107656434,-0.44852322,-0.584653
1988-06-01,0.011931693,0.03918476,-0.0065082074,-0.25151473,-0.012474045,-0.9827379
1988-07-01,-0.2745646,-0.41421968,0.087182716,-0.25870085,-0.013016391,0.14968857
1988-08-01,-0.0010846853,0.46031937,0.034981538,-0.37584838,-0.07294605,-0.32418957
1988-09-01,0.31198668,0.1533494,-0.007999659,-0.13640097,-0.12067282,-0.42926988
1988-10-01,0.9671453,0.26764965,-0.11904577,-0.2738866,0.192263,-1.4798014
1988-11-01,1.9001224,-0.17260265,0.16324732,0.21477051,-0.17029783,-0.7085799
1988-12-01,0.19280533,0.22873601,0.20405912,0.106436156,0.6304814,-0.22087197
1989-01-01,-0.30992946,-0.5648292,-0.09123979,0.1367406,-0.21309142,0.15413094
1989-02-01,-0.11267996,-0.30016226,0.12375736,0.23107728,-0.1640172,-0.27264738
1989-03-01,0.13828912,0.07253923,0.30099607,0.38306427,-0.044428825,-0.1249485
1989-04-01,-0.47716275,-0.39116377,-0.068132065,-0.11327553,-0.46346492,-0.1220898
1989-05-01,-0.057531167,0.19891706,0.26240373,-0.1525825,0.22059545,-0.866659
1989-06-01,-0.034066033,0.27824563,0.46012974,-0.1487709,-0.14055218,-1.131445
1989-07-01,-0.07873304,0.86868393,0.00714674,-0.11768265,-0.11875467,-1.2268537
1989-08-01,-0.01024363,0.365793,0.06979962,-0.27097982,-0.11923113,-0.80198115
1989-09-01,-0.074564174,0.4224903,-0.06491609,-0.39747676,-0.06896587,-0.3353003
1989-10-01,0.8508171,0.3281536,-0.14472108,-0.04359498,-0.20356245,-1.2013638
1989-11-01,0.28932306,-0.11279907,-0.01310232,-0.15996742,0.45881948,-0.5703083
1989-12-01,-0.2209528,-0.049193285,-0.12208982,0.16092034,-0.05872221,0.26538157
