,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6
1965-01-01,7.951549530029297,17.944759368896484,24.299480438232422,19.35094451904297,8.948753356933594,22.46475601196289
1965-02-01,2.515819549560547,22.337663650512695,18.347225189208984,16.95570182800293,-3.1773605346679688,37.49449157714844
1965-03-01,2.1443119049072266,16.760173797607422,13.647989273071289,21.017837524414062,4.148492813110352,29.76291275024414
1965-04-01,3.5733108520507812,9.571189880371094,15.445234298706055,17.177305221557617,2.352876663208008,24.94472885131836
1965-05-01,-7.712026596069336,12.98481559753418,20.524124145507812,8.627758026123047,-9.07421875,18.816495895385742
1965-06-01,-21.07323455810547,23.923086166381836,26.683317184448242,-2.690164566040039,-24.017593383789062,8.404526710510254
1965-07-01,-24.015962600708008,18.086517333984375,20.0483341217041,-10.407081604003906,-20.732688903808594,-5.010454177856445
1965-08-01,-12.134260177612305,15.443604469299316,19.908205032348633,-8.446889877319336,-18.865381240844727,1.4045562744140625
1965-09-01,-17.68568229675293,17.190340042114258,26.04295539855957,-0.24115371704101562,-15.844440460205078,14.769025802612305
1965-10-01,-8.692934036254883,23.409820556640625,16.03997039794922,5.955514907836914,-5.803979873657227,19.816957473754883
1965-11-01,0.7104263305664062,17.66449737548828,20.690324783325195,16.196393966674805,0.5898475646972656,20.613740921020508
1965-12-01,-2.387094497680664,17.525997161865234,35.2491569519043,12.766473770141602,-4.423864364624023,29.16002655029297
1966-01-01,4.488544464111328,15.595844268798828,27.633676528930664,21.86996078491211,8.05476188659668,22.007816314697266
1966-02-01,4.004404067993164,16.106243133544922,23.353559494018555,18.0772647857666,-0.07056999206542969,32.86566162109375
1966-03-01,3.2872238159179688,16.938304901123047,26.865619659423828,15.50394058227539,0.15919113159179688,28.751300811767578
1966-04-01,7.029045104980469,8.881901741027832,17.91150665283203,24.464616775512695,-0.25930023193359375,22.47062110900879
1966-05-01,-8.322267532348633,15.733701705932617,23.260013580322266,10.880821228027344,-5.878597259521484,16.345849990844727
1966-06-01,-24.346454620361328,18.430110931396484,22.93178367614746,-1.1044940948486328,-16.78896141052246,4.744562149047852
1966-07-01,-20.191062927246094,15.499017715454102,21.09369659423828,-11.517587661743164,-16.600231170654297,-3.6187362670898438
1966-08-01,-17.38141632080078,17.708003997802734,15.832169532775879,-12.526897430419922,-15.142887115478516,-2.3090972900390625
1966-09-01,-16.01105499267578,19.665895462036133,18.458009719848633,0.8287811279296875,-15.47932243347168,9.25444221496582
1966-10-01,-5.0087890625,16.442678451538086,19.33766746520996,9.338140487670898,-11.041656494140625,29.13861083984375
1966-11-01,-7.288347244262695,11.642315864562988,40.090003967285156,14.33051872253418,1.5361156463623047,24.704225540161133
1966-12-01,-2.317302703857422,18.60079002380371,32.43732452392578,16.90876579284668,0.4677276611328125,29.29944610595703
1967-01-01,-0.7167644500732422,25.979848861694336,30.979238510131836,11.80130386352539,2.307035446166992,32.95319366455078
1967-02-01,5.641048431396484,21.666202545166016,24.224672317504883,20.86453628540039,1.3959770202636719,31.153942108154297
1967-03-01,6.901508331298828,13.70668888092041,17.576234817504883,17.24642562866211,2.5241870880126953,40.05553436279297
1967-04-01,5.125110626220703,12.318876266479492,20.57064437866211,15.81126594543457,8.539127349853516,23.27606201171875
1967-05-01,-6.279441833496094,17.484804153442383,17.05376434326172,7.086006164550781,-2.8001155853271484,21.111074447631836
1967-06-01,-16.358226776123047,25.3839054107666,25.12430191040039,-2.4458160400390625,-16.284753799438477,4.855709075927734
1967-07-01,-18.252182006835938,16.39577865600586,19.457130432128906,-12.477249145507812,-20.719221115112305,-3.967510223388672
1967-08-01,-25.87535285949707,19.56162452697754,17.326431274414062,-15.336143493652344,-15.016130447387695,-4.408344268798828
1967-09-01,-19.50611114501953,22.489091873168945,25.648405075073242,-3.4238128662109375,-15.936983108520508,6.68109130859375
1967-10-01,-8.112987518310547,14.472434997558594,23.553625106811523,9.98082160949707,-5.668806076049805,23.08503532409668
1967-11-01,3.4450416564941406,17.74930191040039,20.805757522583008,21.339656829833984,1.2114791870117188,28.24116325378418
1967-12-01,6.091680526733398,10.839632034301758,27.926048278808594,20.38451385498047,4.818157196044922,25.421459197998047
1968-01-01,5.803834915161133,21.05645751953125,24.725107192993164,18.00775718688965,1.3091888427734375,36.06109619140625
1968-02-01,2.0057239532470703,14.698312759399414,26.858470916748047,28.716501235961914,0.5688953399658203,34.9725341796875
1968-03-01,4.996074676513672,23.249990463256836,19.561279296875,16.41411781311035,-1.8653221130371094,27.74281120300293
1968-04-01,7.067441940307617,10.201841354370117,14.233346939086914,17.705074310302734,7.605340957641602,20.41644859313965
1968-05-01,-2.353992462158203,11.666021347045898,19.663389205932617,8.473274230957031,3.978626251220703,22.49146270751953
1968-06-01,-17.07236099243164,26.19658088684082,24.695934295654297,-3.705120086669922,-13.414649963378906,7.461292266845703
1968-07-01,-21.9717960357666,16.27553939819336,18.797283172607422,-12.278678894042969,-16.755090713500977,-5.435514450073242
1968-08-01,-22.351058959960938,15.135923385620117,18.986913681030273,-10.468055725097656,-12.58135986328125,-1.5006465911865234
1968-09-01,-15.848867416381836,17.985876083374023,27.40001678466797,0.14769744873046875,-14.756660461425781,7.769447326660156
1968-10-01,-6.017171859741211,17.327634811401367,21.718345642089844,13.018974304199219,-7.29901123046875,16.84808349609375
1968-11-01,2.273761749267578,14.574321746826172,28.78761100769043,21.05463409423828,5.725431442260742,23.17523193359375
1968-12-01,3.1453399658203125,15.281795501708984,29.05565071105957,24.920211791992188,5.2641143798828125,27.524003982543945
1969-01-01,5.105291366577148,25.518157958984375,28.96314811706543,22.539241790771484,3.330547332763672,30.50568389892578
1969-02-01,6.904912948608398,17.77729034423828,31.15918731689453,25.728803634643555,6.105447769165039,26.393917083740234
1969-03-01,12.28553581237793,14.979166030883789,15.655891418457031,21.68670082092285,13.352041244506836,17.329456329345703
1969-04-01,6.984527587890625,16.803667068481445,11.086341857910156,10.937064170837402,16.420522689819336,20.42779541015625
1969-05-01,-4.931131362915039,15.843317031860352,19.016292572021484,10.572162628173828,-5.582977294921875,17.593181610107422
1969-06-01,-18.06755256652832,18.409231185913086,26.453628540039062,-3.2741546630859375,-20.696495056152344,14.793397903442383
1969-07-01,-25.47503089904785,21.315166473388672,21.03817367553711,-11.666864395141602,-17.364288330078125,-1.4214534759521484
1969-08-01,-18.36942481994629,13.972373008728027,17.08895492553711,-8.99313735961914,-14.813301086425781,-1.0963592529296875
1969-09-01,-18.236732482910156,20.527313232421875,29.50386619567871,-2.3038501739501953,-14.176383972167969,12.499502182006836
1969-10-01,-4.599403381347656,12.322027206420898,16.569799423217773,13.944175720214844,-8.32470703125,22.015111923217773
1969-11-01,-3.496410369873047,11.900732040405273,31.212263107299805,16.312711715698242,-3.6971073150634766,27.91157341003418
1969-12-01,4.305828094482422,17.274721145629883,29.666410446166992,17.63298797607422,8.538673400878906,20.91211700439453
1970-01-01,3.3845157623291016,12.802581787109375,25.084341049194336,27.628551483154297,1.131500244140625,30.48558807373047
1970-02-01,6.878850936889648,19.391902923583984,26.984594345092773,23.10255241394043,4.6025390625,33.322654724121094
1970-03-01,3.3196182250976562,14.611316680908203,26.645145416259766,21.794673919677734,2.093273162841797,29.432296752929688
1970-04-01,4.23979377746582,13.785987854003906,17.378498077392578,16.81940460205078,5.509403228759766,17.336898803710938
1970-05-01,-8.932188034057617,20.453514099121094,20.182287216186523,8.22500228881836,-8.141803741455078,15.741151809692383
1970-06-01,-18.571565628051758,28.19430160522461,28.468856811523438,-5.582616806030273,-16.839374542236328,3.068359375
1970-07-01,-21.248889923095703,22.149099349975586,20.07413101196289,-13.701128005981445,-17.01242446899414,-1.5491561889648438
