,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6
1967-03-01,36.889877,4.2112885,88.3983,30.520365,74.39078,74.62725
1967-04-01,44.311684,5.5642395,84.368164,25.7673,71.70515,75.97007
1967-05-01,64.1499,5.890232,69.09214,46.176426,75.422806,70.31673
1967-06-01,91.90652,16.232456,52.39054,68.90972,75.814674,71.293015
1967-07-01,94.728966,22.677975,43.52795,80.46133,70.149506,67.73919
1967-08-01,99.95834,24.412659,44.19007,87.77672,64.52488,60.842686
1967-09-01,94.60904,23.33503,64.25294,70.85554,72.74393,65.019775
1967-10-01,69.23234,7.7093697,76.31464,56.55074,77.549355,72.28112
1967-11-01,46.53113,6.891857,83.21621,31.944256,74.932976,81.98149
1967-12-01,50.67782,5.788887,86.15014,22.921204,66.25787,77.307816
1968-01-01,38.481163,4.7250633,74.762695,29.31461,67.08178,71.87994
1968-02-01,33.26291,4.4546547,70.54559,18.062038,59.84994,64.129814
1968-03-01,57.113655,5.6698875,74.97194,42.107548,80.57005,79.54797
1968-04-01,37.150043,6.7225533,87.310974,22.660608,69.42211,80.20951
1968-05-01,69.07766,6.2573853,75.30834,28.983036,68.82013,79.30171
1968-06-01,94.78586,14.094425,48.90319,74.33133,57.21345,82.659294
1968-07-01,99.25888,20.011242,45.92708,78.76089,62.064724,66.1949
1968-08-01,97.182526,25.065321,65.17121,78.892876,74.274994,54.38381
1968-09-01,95.7323,17.136532,62.365715,64.1942,79.20191,63.44896
1968-10-01,66.265724,6.671047,80.54913,50.417805,75.144165,82.2231
1968-11-01,50.147396,8.83271,78.37781,25.237545,65.90518,78.0575
1968-12-01,35.175087,6.088379,77.35895,18.741283,57.625504,75.01379
1969-01-01,30.785326,5.253498,73.51997,29.383232,66.69166,69.82172
1969-02-01,30.489532,4.0753365,65.98476,17.020065,44.634148,69.50922
1969-03-01,21.090984,4.453018,73.64531,13.213184,44.368435,71.52796
1969-04-01,29.319729,4.419594,80.42349,18.45224,52.336475,72.83647
1969-05-01,53.18375,6.981468,68.488144,35.987617,68.74717,83.3313
1969-06-01,88.85612,9.200752,64.5342,68.352776,63.83733,60.267754
1969-07-01,98.16275,19.87606,50.311043,88.98145,64.00111,63.90752
1969-08-01,98.25133,32.688766,48.614826,79.50269,72.32008,56.654728
1969-09-01,95.579155,16.964916,67.336716,73.249245,78.56852,63.205635
1969-10-01,71.26392,8.721134,74.20682,45.952682,74.442444,75.68077
1969-11-01,75.1811,7.8153687,74.23355,30.648293,77.08453,77.32351
1969-12-01,46.67128,6.9680977,82.935234,23.642832,58.09192,72.20478
1970-01-01,44.32295,6.1831474,75.47393,28.706913,65.91829,69.15536
1970-02-01,41.458244,5.5509605,78.68783,27.63782,65.20501,67.083374
1970-03-01,42.0474,4.7598953,77.2894,22.178165,71.91415,73.85209
1970-04-01,44.334534,7.389599,71.905876,26.21457,61.67171,74.30223
1970-05-01,69.4036,7.6146736,62.82355,42.795437,68.67212,71.69735
1970-06-01,94.87978,14.653141,63.270386,78.85663,69.7859,66.13344
1970-07-01,97.42674,16.701962,46.6829,83.829735,67.361404,61.411884
1970-08-01,96.39075,28.531488,58.990704,85.11231,63.768524,67.07013
1970-09-01,97.48301,24.776424,58.613377,76.93855,68.931946,67.96214
1970-10-01,85.075905,12.912144,82.2774,62.91788,76.86739,73.53931
1970-11-01,53.49795,7.4541435,78.62825,38.73752,73.29933,76.48179
1970-12-01,45.506233,6.138462,85.08087,23.712297,59.47229,71.475586
1971-01-01,48.678185,4.8817444,68.62976,24.912779,64.27497,64.48122
1971-02-01,55.656673,4.619713,63.833744,35.106644,74.68184,52.169117
1971-03-01,42.656532,6.2172585,72.32525,22.128483,53.75314,55.301662
1971-04-01,37.875725,6.879944,80.247055,30.599705,76.37406,73.94478
1971-05-01,58.633686,7.3803406,75.62854,37.89094,69.29076,62.25648
1971-06-01,94.072174,21.854618,45.344467,82.56984,69.22145,71.14357
1971-07-01,96.95113,29.46029,46.117035,86.571304,71.49182,60.22785
1971-08-01,100.629715,30.077333,46.77296,82.152275,69.46488,65.21659
1971-09-01,94.15163,15.104351,58.819645,61.558296,74.36741,63.95208
1971-10-01,80.55473,12.240601,70.0515,62.63009,74.08509,62.787308
1971-11-01,45.009743,6.7007484,80.4888,26.023453,62.22605,79.44574
1971-12-01,49.072075,7.2687645,82.17932,29.357168,66.47434,68.94758
1972-01-01,36.319572,5.0667458,88.25105,20.846752,60.981823,72.906624
1972-02-01,60.60963,4.614914,63.46853,37.120846,81.483315,70.73198
1972-03-01,37.120846,5.308918,85.384026,22.343649,65.982864,72.13136
1972-04-01,45.604893,6.687168,82.738045,24.066463,67.77882,79.16564
1972-05-01,72.734344,7.1877594,71.68765,38.266678,73.46085,72.46292
1972-06-01,82.712036,12.156292,57.832,62.095154,67.10432,68.003105
1972-07-01,92.23465,16.131767,61.872486,64.08614,73.28044,62.86717
1972-08-01,97.81104,31.692354,65.65617,78.67643,83.40929,65.3815
1972-09-01,89.93811,16.57547,78.29448,61.347515,78.915344,70.61496
1972-10-01,67.92997,7.0008507,85.86349,30.201958,73.950066,84.35359
1972-11-01,51.850906,7.631466,81.37442,33.47368,74.59368,80.09694
1972-12-01,35.80273,5.3202934,81.90427,18.244652,66.566345,81.72711
1973-01-01,38.918858,3.7339363,63.557335,23.109043,63.80367,52.271885
1973-02-01,27.873173,4.5517693,85.3219,18.259518,58.463116,73.60126
1973-03-01,28.746843,3.7290077,75.33053,17.246258,53.58896,67.29835
1973-04-01,40.042145,4.5911827,79.035416,20.217064,64.64449,78.1289
1973-05-01,66.56591,6.272835,83.863594,42.659874,81.39038,74.70155
1973-06-01,90.47688,18.277584,52.51822,73.62917,66.08966,61.644127
1973-07-01,92.9583,29.490776,34.964348,81.04387,68.80592,58.08376
1973-08-01,97.84888,32.131493,51.22742,91.0336,61.81328,57.970444
1973-09-01,92.53789,28.924204,80.38369,81.239296,79.55765,65.89752
1973-10-01,76.900505,10.596844,81.05537,61.215504,80.68258,68.59572
1973-11-01,61.103832,7.1382904,82.23614,42.02761,72.86717,65.44755
1973-12-01,52.68901,5.4582825,74.84443,24.851458,63.01211,55.444683
1974-01-01,41.411453,4.633629,59.49712,25.227888,57.476036,43.23919
1974-02-01,45.645325,3.9973907,71.65504,23.261337,68.34826,67.923546
1974-03-01,41.76841,7.1604004,74.297485,24.343767,69.25221,80.3591
1974-04-01,60.971207,7.7784576,70.8932,28.336363,65.851234,79.75426
1974-05-01,63.916077,7.229809,77.55635,44.729805,79.47002,66.86095
1974-06-01,80.66647,12.222206,71.81864,68.46559,73.75875,58.960037
1974-07-01,96.88474,22.10289,51.285526,83.01146,61.52647,68.810974
1974-08-01,98.300995,21.1097,62.55767,80.30291,71.09482,56.679497
1974-09-01,92.37489,16.22802,64.01028,77.08867,77.0077,58.841053
1974-10-01,73.983505,13.089802,82.05463,43.34991,75.45594,61.509945
1974-11-01,49.32724,6.520859,79.276665,26.688755,67.18981,55.759018
1974-12-01,29.750957,4.5592613,92.26252,17.599651,55.18558,78.69827
1975-01-01,26.950632,3.8998566,67.95046,19.297222,61.615696,60.216385
1975-02-01,32.29106,3.292389,76.20969,17.830414,62.809223,70.60586
1975-03-01,39.534557,4.2603836,82.80621,19.78122,72.347595,70.35234
1975-04-01,37.226517,5.564213,85.32826,19.249481,59.468987,80.43232
1975-05-01,61.408268,5.9099274,70.03955,36.327667,70.31941,75.02604
1975-06-01,81.26038,10.542469,48.531307,59.40972,65.092575,61.739162
1975-07-01,92.48944,17.67731,50.73234,72.599464,70.75732,73.80287
1975-08-01,93.791626,27.251896,41.238426,84.95127,67.02362,63.117073
1975-09-01,97.56648,20.958286,57.761826,82.45721,65.33951,65.06294
1975-10-01,85.52746,14.024284,70.91206,59.748848,77.9827,56.49257
1975-11-01,66.38817,6.255638,81.206055,32.533062,68.041,62.838856
1975-12-01,43.024605,5.3024597,72.09901,24.878004,49.298462,62.90306
1976-01-01,36.60385,4.063656,67.55483,22.484676,53.086334,54.052322
1976-02-01,37.843727,3.9603348,82.908966,26.453592,63.26775,78.31847
1976-03-01,47.300243,3.9718132,82.987686,22.996372,67.03822,69.882065
1976-04-01,47.54133,7.383114,87.368256,27.857473,68.13213,78.841644
1976-05-01,57.970394,7.625843,59.18731,38.64243,58.687096,57.670265
1976-06-01,83.64535,13.205284,54.880547,70.30028,70.27075,64.57979
1976-07-01,87.004166,27.127653,50.344173,78.848206,64.45351,55.74813
1976-08-01,89.520004,27.604906,51.518448,77.065475,69.78694,55.69729
1976-09-01,88.23584,17.83022,68.67007,65.862305,74.465996,71.590996
1976-10-01,68.658585,8.485226,74.54144,34.53411,66.57901,79.738754
1976-11-01,66.37728,9.095325,85.28867,32.410248,74.4742,77.2754
1976-12-01,32.652977,5.7807884,77.8527,16.503422,46.262093,80.26193
1977-01-01,36.842728,5.715538,71.56821,21.31406,58.70373,70.15001
1977-02-01,44.546146,4.589752,73.43152,26.73342,63.177624,65.5624
1977-03-01,32.934166,5.4247513,78.86712,24.541958,50.04348,76.95508
1977-04-01,32.82045,4.9081573,86.055565,22.694893,68.00891,83.20293
1977-05-01,53.62552,5.7415314,76.43848,36.075962,76.574936,82.41342
1977-06-01,79.10593,11.692101,52.545223,65.656624,73.19272,61.018654
1977-07-01,96.530396,23.110765,48.86896,84.54153,76.22892,69.888466
1977-08-01,86.20502,23.398304,42.67959,74.30225,65.218,57.348892
1977-09-01,83.87547,19.88612,70.2686,73.21384,80.80516,62.961563
1977-10-01,62.258152,9.94738,83.86573,58.741093,86.9328,81.0667
1977-11-01,54.952744,8.673767,80.6492,30.513649,70.10615,70.723465
1977-12-01,24.350266,5.918602,86.859695,21.504128,55.596046,86.49255
1978-01-01,36.73594,3.7278595,64.73372,21.188654,62.02027,53.737366
1978-02-01,22.449545,3.7674599,78.64311,14.591156,46.24647,73.01663
1978-03-01,43.664497,4.1159477,71.0651,28.560743,68.98368,70.873436
1978-04-01,35.05053,6.637726,89.27356,21.562487,54.287025,83.33027
1978-05-01,67.58656,7.437664,78.05227,39.37494,72.52558,70.36021
1978-06-01,91.06669,20.627907,49.393948,72.891495,61.209248,61.68921
1978-07-01,90.01647,29.283064,43.118008,84.34247,67.22382,53.21305
1978-08-01,101.53081,30.599394,49.140503,90.37288,69.71234,54.342464
1978-09-01,95.55425,19.904003,64.71788,75.191505,81.714554,52.935844
1978-10-01,69.67749,10.241402,82.66972,44.41058,74.76224,69.50008
1978-11-01,58.622524,6.680496,76.22905,41.7399,72.29748,76.016785
1978-12-01,39.42721,7.5026093,80.94154,22.332327,60.09409,82.22778
1979-01-01,26.356682,4.2877617,89.20943,13.793255,48.2363,77.58441
1979-02-01,37.965515,3.515995,73.916504,27.23685,73.89061,78.21864
1979-03-01,45.951748,3.711769,84.972,24.53001,68.42839,82.399445
1979-04-01,38.847305,6.967098,77.42585,25.088205,56.806618,74.7093
1979-05-01,67.33789,6.1904793,74.04594,31.26556,73.37286,88.78066
1979-06-01,89.447266,13.552177,57.115646,69.19692,76.69777,75.040985
1979-07-01,95.8479,17.022694,64.752396,78.37397,72.76775,64.10198
1979-08-01,99.163086,23.42171,65.11482,80.57763,73.8356,65.71508
1979-09-01,92.06512,12.33062,72.02835,69.925,89.53301,70.8618
1979-10-01,57.581615,9.251652,94.29466,35.103355,68.94776,80.93843
1979-11-01,58.41163,8.3261795,77.767235,26.879282,75.44709,85.72435
1979-12-01,25.470043,5.8571777,87.39407,19.299156,56.682034,73.389046
1980-01-01,33.116077,3.6843681,82.86806,17.565834,60.334705,63.100243
1980-02-01,34.036835,3.3128052,71.14426,23.952484,68.73236,72.34369
1980-03-01,31.833532,3.2296906,78.467964,24.027449,66.40357,76.26303
1980-04-01,33.477863,5.7084084,78.15996,19.614323,47.861267,83.51992
1980-05-01,48.935215,5.569889,66.70669,24.79339,64.10412,84.94588
1980-06-01,88.44476,11.518158,51.189037,63.64455,77.597725,80.51319
1980-07-01,100.243515,19.001568,44.66713,83.2005,68.9654,71.81242
1980-08-01,95.59735,20.875679,62.208817,87.02533,72.18236,51.91913
1980-09-01,87.524,17.798878,67.208626,70.46469,84.30053,59.518246
1980-10-01,73.0363,7.999714,83.62748,53.50316,80.18237,71.67553
1980-11-01,58.962532,9.645676,83.48244,33.662014,70.146904,80.783714
1980-12-01,50.97718,6.032711,85.50159,19.13683,54.89326,82.38078
1981-01-01,40.383278,3.696045,65.60752,30.894999,66.39473,60.10535
1981-02-01,36.18535,3.862831,86.45871,19.68052,52.77858,76.0965
1981-03-01,26.708748,4.668392,82.9963,26.57699,65.392365,80.15765
1981-04-01,48.086975,5.0403175,77.712616,39.094044,65.95943,75.33263
1981-05-01,59.02293,7.9106483,74.428665,41.34895,67.71232,75.509415
1981-06-01,80.56961,13.57793,62.375267,70.69606,81.57698,68.76639
1981-07-01,97.87834,25.451204,53.855995,82.02563,68.602936,58.827793
1981-08-01,89.38742,23.379763,57.119938,75.471054,76.51012,61.000977
1981-09-01,92.01926,16.82019,63.9547,69.73039,71.24144,56.29436
1981-10-01,70.57265,7.935669,87.290955,38.246788,73.28453,73.883286
1981-11-01,61.609734,6.6881332,75.36932,44.819702,66.778336,69.91552
1981-12-01,35.289726,5.7724953,85.626465,18.536388,51.297546,97.76492
1982-01-01,33.72917,3.9736557,76.31956,17.66589,52.647686,72.08899
1982-02-01,29.543648,3.3382645,84.31098,21.515223,70.898636,84.652
1982-03-01,45.513634,3.6776733,78.068085,31.81818,79.46111,73.86325
1982-04-01,39.70183,5.075531,89.43592,19.259995,61.385494,91.57533
1982-05-01,60.12276,5.9152107,72.939926,33.864296,70.009094,88.047714
1982-06-01,89.94263,9.420307,67.13617,66.33992,70.20695,70.04127
1982-07-01,93.68739,17.244442,68.955475,73.377464,71.28309,62.517937
1982-08-01,95.26381,28.208525,32.183327,89.80589,78.09865,63.56673
1982-09-01,90.30616,13.9018135,85.01875,70.56566,77.0965,59.184956
1982-10-01,55.4997,7.655693,79.62197,36.134003,69.573166,82.922775
1982-11-01,53.794605,7.5688324,90.452545,34.485207,75.83537,83.08846
1982-12-01,47.266987,6.1034126,80.55817,23.968307,75.89972,73.59944
1983-01-01,28.424566,4.1528893,86.92807,24.154785,64.10419,78.26053
1983-02-01,35.0764,3.6585617,80.34343,24.121191,63.648254,74.68665
1983-03-01,35.890682,3.9433174,86.7393,22.791782,63.126728,80.389824
1983-04-01,40.10447,5.427902,79.46516,26.832796,73.87557,78.60928
1983-05-01,59.061718,5.912632,76.10245,36.415405,75.95367,72.2742
1983-06-01,80.62499,9.188957,66.737404,64.53293,77.1295,77.241486
1983-07-01,85.74104,16.656673,68.162796,75.201775,68.004425,68.332375
1983-08-01,98.622375,29.525206,40.977943,88.91659,68.75631,63.45948
1983-09-01,91.65699,21.112026,58.653778,87.16324,73.10448,61.550957
1983-10-01,82.46312,11.873367,77.34866,71.90305,83.50617,66.70381
1983-11-01,54.404797,6.3301735,77.8126,40.203655,63.79703,78.64608
1983-12-01,47.159447,5.946228,89.801254,27.08876,72.3078,77.0735
1984-01-01,61.62023,3.784275,74.61785,32.96572,82.88295,69.66372
1984-02-01,57.529545,4.1257133,81.4384,29.306753,75.06435,60.64681
1984-03-01,36.086266,5.2829895,88.644714,22.205502,59.000355,84.65416
1984-04-01,56.368984,6.4386253,84.33898,34.18209,83.340935,75.73409
1984-05-01,80.89177,9.042088,72.986176,46.595325,75.32535,78.326065
1984-06-01,93.32471,20.078083,42.535828,70.27601,70.23826,64.771965
1984-07-01,99.94663,22.018368,52.07475,79.30113,69.29438,70.26945
1984-08-01,102.582924,38.515724,58.13691,90.30101,75.374596,66.01132
1984-09-01,88.42639,15.590145,66.508705,71.12633,83.319595,64.05134
1984-10-01,79.184586,10.327404,76.909424,42.74102,68.268425,60.94721
1984-11-01,39.868343,6.9606323,76.37593,28.617311,62.513226,75.63232
1984-12-01,41.58046,6.084053,86.00185,26.82148,61.154037,73.51967
1985-01-01,23.974476,4.295891,83.80919,16.99879,45.70377,80.38369
1985-02-01,53.542393,5.755993,47.52644,47.514954,64.4259,74.6089
1985-03-01,30.023243,4.9767227,77.28302,17.482758,44.36835,82.89375
1985-04-01,49.106304,5.874115,74.77624,25.065453,59.979973,72.64678
1985-05-01,59.238438,5.7920837,67.73001,37.802803,67.073784,86.72284
1985-06-01,85.267654,9.768818,51.570435,69.982506,73.51464,63.930458
1985-07-01,100.30344,24.988346,50.594296,85.13805,65.77937,57.420692
1985-08-01,97.31925,30.19058,39.64024,77.94253,66.38802,51.44575
1985-09-01,98.39874,18.2407,60.181763,76.05096,81.87332,54.654697
1985-10-01,81.497635,11.796555,79.50927,64.21099,85.36609,73.8608
1985-11-01,67.57744,7.462181,78.65617,38.470516,72.45319,85.49898
1985-12-01,47.175358,5.77404,82.96594,24.358368,63.046192,84.56221
1986-01-01,51.208897,4.1522026,72.94037,26.766117,62.528156,71.18039
1986-02-01,33.272926,3.4124565,76.89989,16.24073,53.992374,83.94962
1986-03-01,62.511753,4.760727,74.84796,39.4927,77.413284,72.77306
1986-04-01,36.71086,5.0330086,89.15408,27.851954,75.20389,95.04253
1986-05-01,59.879177,6.1319656,77.03603,48.64029,78.0497,71.81516
1986-06-01,91.79979,13.0012665,51.768215,71.46088,70.8179,71.03113
1986-07-01,98.550995,23.675915,58.59159,84.23174,71.454315,59.680706
1986-08-01,98.00479,30.353312,56.91363,79.94581,68.84634,53.372364
1986-09-01,94.11252,14.475838,75.78617,62.78403,80.262375,68.413315
1986-10-01,75.27606,8.174057,76.74407,52.00769,79.66205,82.5505
1986-11-01,55.489906,6.335354,88.844086,35.411797,71.072136,82.66696
1986-12-01,29.259274,4.5639,92.41487,25.063553,68.84798,85.03381
1987-01-01,41.20801,5.193012,77.65033,27.088924,67.25178,64.869415
1987-02-01,37.489082,5.437191,87.08823,26.110596,68.19316,76.81658
1987-03-01,26.892937,4.4427986,90.40073,22.579618,64.30394,82.58374
1987-04-01,26.55237,3.9287338,92.585495,30.065676,64.03567,82.665665
1987-05-01,44.83859,4.5279427,78.30255,25.97726,73.37396,82.73153
1987-06-01,86.62074,7.646061,69.3,53.32868,80.44716,77.410965
1987-07-01,97.803246,13.56583,79.6841,77.01578,77.12341,72.24784
1987-08-01,97.98156,20.03661,67.06222,76.54188,73.11693,68.161026
1987-09-01,95.96867,17.003632,73.44304,78.7138,75.4013,68.73614
1987-10-01,63.548912,6.2950363,82.32028,41.161427,71.25666,78.48569
1987-11-01,62.752113,7.8131332,81.602196,38.173428,69.457436,70.49841
1987-12-01,44.237778,8.939251,83.599014,25.292913,62.0019,68.13372
1988-01-01,41.054058,5.357155,79.416954,23.315536,63.360756,73.834175
1988-02-01,37.818066,3.9956589,79.022835,21.96544,62.570892,78.38443
1988-03-01,48.151424,3.5868874,69.54611,34.87033,62.352665,67.64067
1988-04-01,37.715466,5.518383,81.31914,20.52089,56.39368,89.549995
1988-05-01,67.99733,5.9695015,67.088585,48.438053,79.62378,77.467545
1988-06-01,85.17074,13.863243,52.931313,71.44341,73.64037,69.855545
1988-07-01,99.60649,25.566238,42.876442,84.85642,60.54005,68.1097
1988-08-01,99.34755,18.581245,43.3813,82.27348,60.842968,66.86384
1988-09-01,95.60669,16.651375,66.78567,75.16635,72.142075,61.396687
1988-10-01,76.895905,6.9287376,74.02472,50.78321,72.397766,52.424824
1988-11-01,54.410065,6.150276,85.07791,35.865395,78.66129,75.40901
1988-12-01,40.775574,7.117653,85.411766,23.729197,61.46183,86.265144
1989-01-01,55.22276,4.6749763,55.95352,43.154636,68.155106,76.13325
1989-02-01,52.096275,3.215084,77.27415,31.302973,83.62639,66.66917
1989-03-01,39.46991,5.8598175,88.99724,23.541288,63.897488,91.72986
1989-04-01,60.692883,4.7482147,75.40249,30.043264,77.902374,69.958405
1989-05-01,77.38807,7.9577026,73.444565,43.094418,68.477356,76.9405
1989-06-01,90.852615,10.049076,67.76612,66.74241,73.78472,67.961426
1989-07-01,93.83913,17.400623,59.97677,74.369,65.59337,61.832153
1989-08-01,98.80472,17.351799,54.539196,74.70428,78.10581,59.672424
1989-09-01,95.67986,18.598484,73.084885,71.68847,80.07187,63.458054
1989-10-01,72.762634,8.948868,83.19183,55.173935,76.01607,70.996765
1989-11-01,42.469444,5.589649,88.907715,26.034662,69.78589,79.126274
1989-12-01,35.409225,4.7335663,85.167656,22.515945,77.85517,85.18719
1990-01-01,54.728497,5.991947,66.21953,29.829336,62.465652,69.79809
1990-02-01,23.171972,4.841694,80.64027,24.087914,74.025505,90.50752
1990-03-01,30.900936,3.6766968,84.554726,28.621737,63.411087,77.89736
1990-04-01,30.352028,3.322773,79.87999,21.272911,62.01997,85.93109
1990-05-01,59.20169,8.420254,66.122856,38.064606,70.65668,78.805115
1990-06-01,94.99382,16.068928,54.179585,64.48105,69.234436,70.04878
1990-07-01,102.28202,18.810196,57.77453,84.48755,71.69551,60.0226
1990-08-01,99.986435,26.762001,60.36505,90.97778,64.413864,53.632317
1990-09-01,97.78752,23.116262,58.603626,81.27438,75.224915,56.53252
1990-10-01,84.159836,8.706997,81.27274,58.664253,87.137054,81.1138
1990-11-01,78.7707,7.8303795,77.98748,34.75968,74.213936,79.48346
1990-12-01,48.829773,5.6904564,84.138535,21.261444,66.44729,78.02681
1991-01-01,42.776573,4.76783,80.43256,32.4642,76.20607,70.31305
1991-02-01,39.450108,4.0029716,76.90829,20.613873,63.768913,76.3297
1991-03-01,41.83369,4.810688,86.17722,28.091002,72.454315,80.393
1991-04-01,59.8721,4.6854095,82.954605,31.158669,75.65221,78.19898
1991-05-01,63.416157,5.786537,76.89675,35.513733,74.48185,79.47484
1991-06-01,96.79126,11.773518,58.406677,59.690777,72.91917,76.745094
1991-07-01,96.7995,18.494034,52.853226,81.019394,69.60424,65.4816
1991-08-01,100.17047,18.680302,48.51135,86.29591,70.3625,54.80328
1991-09-01,95.79892,19.633076,75.924194,71.10098,81.878204,61.756218
1991-10-01,81.945786,7.154709,77.036865,43.920563,75.33572,62.483162
1991-11-01,49.541595,6.0799522,91.74881,31.819677,74.80823,90.42514
1991-12-01,35.50055,5.5738945,70.75812,27.888248,51.002075,81.0095
1992-01-01,28.356762,4.2634354,86.79672,21.220577,57.660942,83.13228
1992-02-01,48.424545,4.2601967,62.133404,34.207237,71.80539,71.76329
1992-03-01,34.092266,3.9671059,92.188934,19.047497,63.0904,92.826935
1992-04-01,33.42836,4.598629,81.11627,19.774555,61.15374,83.056175
1992-05-01,47.19551,4.9743004,89.05238,30.26266,78.71973,77.782166
1992-06-01,80.86852,9.613548,60.324665,61.884033,75.897316,65.93872
1992-07-01,93.64467,22.972643,46.868416,83.88363,73.08786,65.694214
1992-08-01,100.223816,30.405155,49.332966,82.304825,64.499176,57.41481
1992-09-01,89.692,20.846523,55.54454,70.80629,70.94069,59.61056
1992-10-01,80.954346,8.484909,87.14972,46.98662,76.473785,66.55243
1992-11-01,48.447216,8.267925,84.48276,29.046577,63.798027,80.28882
1992-12-01,26.855686,6.3976517,88.17473,19.371357,55.955837,72.07742
1993-01-01,37.03448,4.7154007,66.69,23.077068,45.504078,68.76643
1993-02-01,33.12825,6.00581,85.264885,24.937101,71.67343,80.84154
1993-03-01,41.96381,4.1680527,79.41907,31.476656,77.41742,81.18523
1993-04-01,39.7044,6.9939003,82.16695,23.829674,63.224518,83.03094
1993-05-01,65.94218,7.361454,79.469986,43.262173,88.0796,77.5829
1993-06-01,92.70979,13.655972,59.87837,73.29161,75.974266,71.864365
1993-07-01,96.00026,19.382458,52.04045,82.782715,68.29069,57.397793
1993-08-01,99.55007,19.041958,73.44118,76.814384,72.9893,56.74384
1993-09-01,97.67572,20.528072,64.11396,80.39443,80.85108,61.921383
1993-10-01,85.47173,10.801483,82.40403,53.945038,80.227356,70.09821
1993-11-01,66.4577,8.538891,72.3258,42.445923,78.25754,75.619446
1993-12-01,48.517685,8.543667,79.48271,28.510786,61.883194,73.01317
1994-01-01,44.359596,4.8730545,84.39749,23.485397,69.95741,74.814835
1994-02-01,50.70343,3.6429787,74.90512,34.40453,86.08542,73.39614
1994-03-01,48.406105,4.8069534,87.31389,29.954979,76.43505,82.915924
1994-04-01,48.104633,4.4184265,87.8862,25.739191,81.842224,79.651306
1994-05-01,71.37127,7.4508896,70.66998,43.597046,74.56173,77.710266
1994-06-01,92.735565,13.855988,58.6304,76.74297,81.79386,77.40557
1994-07-01,99.54692,27.552866,44.802937,90.18352,85.119736,70.18472
1994-08-01,100.648026,30.732038,38.088306,88.8551,74.5585,63.155724
1994-09-01,88.91475,20.311062,73.908806,58.61589,77.09604,71.23585
1994-10-01,72.05966,7.18972,80.57668,31.409143,71.50508,74.40857
1994-11-01,34.12079,7.484745,86.22084,35.096146,85.63724,81.18608
1994-12-01,26.25347,5.382496,88.03774,22.07476,55.393192,74.118385
1995-01-01,35.986107,4.2961235,71.438705,23.374836,58.336376,64.30954
1995-02-01,38.225643,5.0174103,63.432083,24.236197,67.52314,75.80829
1995-03-01,35.1811,4.439415,87.88664,17.247108,57.388077,79.75284
1995-04-01,36.2743,4.6052475,98.313126,18.564102,71.18432,86.9303
1995-05-01,72.485214,9.39505,77.90453,38.465534,72.670364,86.47627
1995-06-01,93.25445,14.7564125,47.439774,57.80507,61.661064,75.151405
1995-07-01,97.60632,24.980024,52.99434,90.25981,71.559456,66.532974
1995-08-01,97.48235,25.791473,51.120277,86.05284,70.03638,57.62475
1995-09-01,96.45838,17.950687,56.58629,73.707214,80.743,61.22958
1995-10-01,85.11581,9.14711,78.53566,65.72314,87.59363,76.062675
1995-11-01,69.34568,7.5596313,79.20865,46.98897,86.8015,74.2675
1995-12-01,38.927612,4.4989853,78.88182,19.734585,68.02386,83.13548
