,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6
1965-01-01,9.529546737670898,-3.474053382873535,6.828895568847656,5.8928656578063965,0.9397090077400208,-4.78390645980835
1965-02-01,10.166812896728516,7.253493309020996,-10.553146362304688,0.05003929138183594,-4.937703609466553,3.130401134490967
1965-03-01,7.215964317321777,-1.3591563701629639,-5.925980091094971,1.7396020889282227,-5.858279705047607,2.2856194972991943
1965-04-01,-2.189220428466797,-0.7962139844894409,7.827474594116211,5.10548210144043,-2.4202842712402344,-2.9280362129211426
1965-05-01,-0.38927650451660156,1.083940029144287,-6.408713340759277,10.701791763305664,5.8553361892700195,6.031945705413818
1965-06-01,-9.471413612365723,-2.6086673736572266,1.804358959197998,1.0118244886398315,5.105482578277588,4.444669246673584
1965-07-01,-11.823997497558594,-10.266891479492188,-0.08094596862792969,-0.24725306034088135,-0.17513763904571533,-0.6770025491714478
1965-08-01,-5.118728160858154,-4.76698112487793,3.190006732940674,2.6322154998779297,-0.023548007011413574,-0.44888222217559814
1965-09-01,-4.408611297607422,-0.42091894149780273,0.7579485774040222,4.660279750823975,4.025221824645996,3.64919114112854
1965-10-01,-1.9971576929092407,3.819913387298584,-8.57806396484375,3.2047243118286133,12.534850120544434,8.473570823669434
1965-11-01,2.883147954940796,4.257021427154541,0.5828108787536621,4.848663330078125,3.6609649658203125,-3.8787832260131836
1965-12-01,6.400617599487305,7.6125993728637695,-0.07285141944885254,8.448551177978516,-1.26937997341156,4.878098011016846
1966-01-01,9.999373435974121,-3.930598020553589,-2.491886854171753,7.7158074378967285,0.7486509084701538,2.8557238578796387
1966-02-01,8.958495140075684,0.8708944320678711,2.639446973800659,-1.333105206489563,5.1957106590271,-4.458632946014404
1966-03-01,8.111471176147461,1.5175552368164062,1.1638449430465698,3.2868311405181885,-3.6969618797302246,-2.8210036754608154
1966-04-01,2.4607832431793213,0.020253419876098633,1.3468483686447144,4.712522983551025,-0.9562478065490723,-0.4332773685455322
1966-05-01,0.7023577690124512,1.3352751731872559,0.6242372989654541,10.612761497497559,-1.5703588724136353,5.410540580749512
1966-06-01,-10.103533744812012,-4.027525901794434,4.979433536529541,1.1161048412322998,0.597474217414856,-2.30888295173645
1966-07-01,-9.687616348266602,-7.572587013244629,-2.048482894897461,2.772540330886841,-1.7164723873138428,0.5381606817245483
1966-08-01,-5.844541549682617,-7.168243408203125,5.475640773773193,2.7023768424987793,-2.8998472690582275,-3.066214084625244
1966-09-01,-6.1447248458862305,-0.592410683631897,-1.5544452667236328,5.320123672485352,1.6166521310806274,2.3891732692718506
1966-10-01,0.977224588394165,7.1667962074279785,-4.170745849609375,2.728417158126831,3.339634418487549,7.073486328125
1966-11-01,3.4011178016662598,12.333573341369629,1.5211721658706665,14.419669151306152,-0.8289411067962646,5.879984378814697
1966-12-01,7.642749786376953,8.775491714477539,-1.9168357849121094,8.7979154586792,-1.813399076461792,6.588852405548096
1967-01-01,9.078279495239258,3.7485475540161133,-6.94755220413208,-1.0699430704116821,2.985016345977783,8.327238082885742
1967-02-01,7.5378947257995605,3.039137840270996,6.618659496307373,1.4113256931304932,4.707749843597412,-6.368034362792969
1967-03-01,-2.040802001953125,-5.320572853088379,2.1748569011688232,-8.758545875549316,2.3472137451171875,-1.2564544677734375
1967-04-01,0.7860127091407776,-2.464615821838379,7.228152275085449,3.268946647644043,2.6311440467834473,-1.7010846138000488
1967-05-01,-0.94504714012146,-0.5653629302978516,-3.6719446182250977,7.386354446411133,7.223156452178955,8.65196704864502
1967-06-01,-8.393016815185547,-2.610327959060669,1.8717758655548096,0.5836809873580933,6.504587650299072,-1.678603172302246
1967-07-01,-9.205673217773438,-9.061626434326172,1.2764379978179932,-2.7577054500579834,1.084930658340454,-4.119072437286377
