,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6
1967-04-01,0.6210869,-0.0026123046,-0.20931473,0.026123429,-0.12506637,-1.3662605
1967-05-01,0.58941233,-0.32131958,0.29095078,0.04669609,-0.2609089,-0.97146875
1967-06-01,0.39283258,-0.13225059,0.5655743,0.011429215,0.113637544,-1.0501659
1967-07-01,0.20931473,0.095350645,0.8013393,-0.021551896,-0.21258011,-0.279195
1967-08-01,0.07771759,-0.040491104,0.7043556,-0.068574145,-0.068574145,0.2602558
1967-09-01,0.23674469,-0.27429733,0.4382221,-0.02253151,-0.0075107575,-0.15870056
1967-10-01,0.45683518,-0.32360497,0.16131286,0.052247237,-0.024817657,-0.5678604
1967-11-01,0.5332462,0.1995182,-0.14400597,0.107759856,-0.26907235,-0.57830966
1967-12-01,0.46467248,0.095351025,-0.26646003,0.117556,-0.45389596,-0.3445038
1968-01-01,0.49450225,0.2778843,-0.2684021,0.13237762,-0.35920715,-0.45402297
1968-02-01,0.63490295,0.19765548,-0.13347168,0.093357466,-0.11195602,-0.7588932
1968-03-01,0.62833863,0.102839276,-0.044855498,0.089710616,-0.1404007,-0.6235981
1968-04-01,0.53498155,0.09372215,0.09955712,0.0725708,-0.18343239,-0.3103401
1968-05-01,0.5667084,-0.117061615,0.5043484,0.061994933,-0.3778057,-1.0954899
1968-06-01,0.29757652,0.036467742,0.6509487,0.010211182,-0.5254997,-0.47262153
1968-07-01,0.067100525,0.2760605,0.79317284,-0.03318558,-0.31982192,0.08351059
1968-08-01,0.061994933,0.2002079,0.57071954,-0.028080368,-0.13967133,-0.46933937
1968-09-01,0.2880951,-0.105391696,0.34352607,0.009117126,-0.20786591,-0.615575
1968-10-01,0.48903197,-0.0725708,0.19947854,0.06381874,-0.355925,-0.45037612
1968-11-01,0.5630611,0.06272431,-0.20385437,0.060536195,-0.3778057,-0.5214882
1968-12-01,0.56488496,0.13347168,-0.31471595,0.07184143,-0.45912856,-0.811042
1969-01-01,0.5861629,0.16420516,-0.1632103,0.09985008,-0.16851768,-1.0774517
1969-02-01,0.68070525,0.24581032,-0.080609515,0.029855346,-0.26106948,-0.6302826
1969-03-01,0.6170136,0.06700897,-0.27632943,0.04644203,-0.1330227,-0.9567028
1969-04-01,0.47238046,-0.29059333,0.027533341,0.06070595,-0.28760797,-0.50124055
1969-05-01,0.5284424,-0.09354706,0.3721985,0.022889327,-0.47204858,-0.2962326
1969-06-01,0.3861313,0.00530777,0.50090903,0.0029857636,-0.43987083,-0.8777515
1969-07-01,0.1731617,0.047437288,0.74738276,-0.031513978,-0.3453285,0.10250358
1969-08-01,0.047768783,-0.1894165,0.6591431,-0.06269646,-0.23983917,-0.4431885
1969-09-01,0.2587475,0.1207489,0.43224144,-0.06501846,-0.34731904,-0.06535034
1969-10-01,0.2322094,-0.19372901,0.18045998,0.028528595,-0.1894165,-0.710561
1969-11-01,0.47138518,0.10913811,-0.18112335,0.004975891,-0.4873081,-0.64554214
1969-12-01,0.51815873,0.10946999,-0.36291045,0.044783402,-0.55265844,-0.67174876
1970-01-01,0.55842817,0.12013855,-0.2898636,0.08153458,-0.21997681,-0.61067694
1970-02-01,0.6399628,0.23262253,-0.2149849,0.10948906,0.046258546,-0.25525284
1970-03-01,0.7128445,0.08419685,-0.04725685,0.0855278,-0.37439308,-0.4409519
1970-04-01,0.6233231,-0.22996025,0.16273613,0.087524794,-0.19801255,-0.85062104
1970-05-01,0.43828964,-0.28720132,0.3327938,0.050584413,-0.36174697,-0.73813707
1970-06-01,0.2822094,0.04226494,0.6702469,0.014310074,-0.531472,-0.40301362
1970-07-01,0.102833554,-0.06489487,0.68688697,-0.029618453,-0.1381096,-0.83165205
1970-08-01,-0.011315155,0.052581787,0.7051903,-0.05790634,-0.37239608,0.24593468
1970-09-01,0.1557476,-0.20932731,0.51050603,0.0009983063,-0.08186722,-0.26623496
1970-10-01,0.38271293,0.03461075,0.20866203,0.010982513,-0.37006682,-0.46824074
1970-11-01,0.46458015,0.017971039,-0.06356392,0.04259758,-0.55110663,-0.46624413
1970-12-01,0.6336395,0.29984742,-0.25458756,0.059570312,-0.5534363,-1.1251762
1971-01-01,0.56309587,0.029069519,-0.1535122,0.062384795,-0.46151656,-0.2296154
1971-02-01,0.62123454,0.0022865296,-0.31355706,0.08818779,0.0653244,-0.4092571
1971-03-01,0.52945405,0.18454131,-0.23549423,0.09145393,-0.25803107,-0.86587447
1971-04-01,0.50365067,-0.11366425,0.07512283,0.028416062,-0.17735557,-0.59216535
1971-05-01,0.22014312,0.0806757,0.4752346,0.027109528,-0.46608925,-0.5510109
1971-06-01,0.082961656,-0.13979416,0.7495972,-0.007185745,-0.12378959,-0.4954853
1971-07-01,0.027762603,-0.087207794,0.6653286,-0.064344406,-0.32237548,0.15579872
1971-08-01,0.029069137,-0.08459511,0.61012954,-0.062384415,-0.25117224,0.09243431
1971-09-01,0.29885864,-0.17049655,0.4837269,-0.028416062,-0.40795058,-0.36516303
1971-10-01,0.3573242,-0.066957474,0.15024605,0.042134095,-0.18846054,-0.13750763
1971-11-01,0.3811676,0.039521407,-0.15710488,0.095047,-0.13391495,-0.4964649
1971-12-01,0.49973106,0.040174484,-0.10941811,0.07936935,-0.45073777,-0.6418117
1972-01-01,0.5718258,0.32966766,-0.11935768,0.062260818,-0.1985466,-0.79705584
1972-02-01,0.6223232,0.26511154,-0.10415077,0.08693619,-0.057383727,-0.8601774
1972-03-01,0.63609505,0.11132393,-0.10644646,0.07345085,-0.0823452,-1.0208514
1972-04-01,0.5973614,-0.02151909,-0.03069992,0.09353485,-0.061400224,-0.8871479
1972-05-01,0.5910492,-0.2324028,0.13083419,0.03959465,-0.107880786,-1.4325771
1972-06-01,0.5003834,-0.23957577,0.53596115,0.004877472,-0.20916252,-0.99244654
1972-07-01,0.45419008,0.12595673,0.6360954,-0.008607483,-0.31446114,-1.0004799
1972-08-01,0.053653717,0.0054513933,0.5746948,-0.07545929,-0.32880706,0.6326523
1972-09-01,0.22551689,-0.38647747,0.39824104,0.0,-0.13513795,-0.28175277
1972-10-01,0.46136284,-0.16096039,0.11189804,0.051358033,0.045619585,-0.612281
1972-11-01,0.2539215,0.14145012,-0.0022953034,0.1015686,-0.16526413,-0.36897546
1972-12-01,0.40426636,0.17559318,-0.112184525,0.10501175,-0.07172928,-0.35003892
1973-01-01,0.4536209,0.14940186,-0.23127022,0.05733948,-0.5160576,-0.7310818
1973-02-01,0.5434532,0.33989716,-0.41730577,0.13506699,-0.27937204,-0.5778572
1973-03-01,0.60525286,0.3182354,-0.14940223,0.09875183,-0.40870476,-0.4545765
1973-04-01,0.67437935,-0.107989885,-0.24050827,0.08473511,-0.24624252,-1.115895
1973-05-01,0.5985634,-0.15577316,0.44947967,0.007963943,-0.39150316,-0.79702264
1973-06-01,0.27077103,0.005415344,0.78714716,-0.017520523,-0.29052123,-1.1098427
1973-07-01,0.1156353,0.3440384,0.6963593,-0.06466637,-0.35263938,0.0799572
1973-08-01,0.028032685,0.27937204,0.80657923,-0.06594048,-0.50841254,0.4141201
1973-09-01,0.13952675,0.1857172,0.53294104,-0.032492448,-0.44788703,0.008919525
1973-10-01,0.34594956,-0.26121444,0.18667297,0.026439667,-0.5173321,-0.25388756
1973-11-01,0.32683676,0.14494228,-0.16692238,0.07613449,-0.47560138,-0.31664276
1973-12-01,0.45425797,0.4032894,-0.15354308,0.08441696,-0.6613182,-0.61895066
1974-01-01,0.561446,0.015121078,-0.11274948,0.13082886,-0.2675743,-0.83132136
1974-02-01,0.6331059,0.049636077,-0.10617523,0.08776703,-0.1229393,-0.5913593
1974-03-01,0.5887295,0.16139908,0.019722749,0.06968765,-0.1097908,-0.86222076
1974-04-01,0.5811691,-0.07987785,-0.11406441,0.070344925,-0.34087792,-1.3309692
1974-05-01,0.47663766,-0.20478973,0.3773655,0.031227876,-0.35139656,-0.9125141
1974-06-01,0.24292068,-0.08185005,0.63047636,0.019065475,-0.1942707,-0.7491428
1974-07-01,0.19361344,0.05423813,0.7254753,-0.013806152,-0.5630897,-0.5818264
1974-08-01,0.13477325,0.120967105,0.6488846,-0.035830308,-0.16139945,-0.24193458
1974-09-01,0.3234558,-0.053580474,0.486499,-0.0003288269,-0.65973204,-0.4325897
1974-10-01,0.45494232,-0.016106796,0.098286055,0.043390654,-0.5726223,-0.1952568
1974-11-01,0.44902533,0.077248,0.007889176,0.061798476,-0.35041085,-0.4030052
1974-12-01,0.61272544,0.41779748,-0.331345,0.06541443,-0.2695465,-0.62850416
1975-01-01,0.46775246,0.22516708,-0.33600885,0.09785728,-0.37464562,-0.3724285
1975-02-01,0.5488251,0.36134452,-0.24005166,0.11242523,-0.3394928,-0.5592762
1975-03-01,0.555159,0.12540969,-0.17893028,0.05795441,-0.118758775,-0.58144414
1975-04-01,0.66631734,-0.06777191,0.15137824,0.09690742,-0.40916443,-0.88800126
1975-05-01,0.6210308,-0.052887343,0.3299919,0.054787446,-0.20774917,-1.1723896
1975-06-01,0.44780082,0.07790585,0.55990946,0.0022167205,-0.43449974,-0.6156467
1975-07-01,0.25746956,-0.012984467,0.65016633,-0.032936096,-0.2584198,-0.1713295
1975-08-01,0.0424366,0.06872177,0.7195217,-0.03958664,-0.5960121,0.69355315
1975-09-01,0.27077064,-0.046236802,0.48105353,-0.035469435,-0.31922454,0.06777191
1975-10-01,0.41518173,-0.034836005,0.25493622,0.014251327,-0.5348908,-0.26380348
1975-11-01,0.57067716,0.02533493,-0.0028499602,0.00031661987,-0.6536499,-0.619764
1975-12-01,0.6184971,0.19603157,-0.25398597,0.060171127,-0.48453674,-1.1147518
1976-01-01,0.54698217,0.2586895,-0.3219326,0.089481734,-0.33101502,-0.47802085
1976-02-01,0.5897045,0.21058503,-0.06862526,0.09351845,-0.20049286,-0.760931
1976-03-01,0.68591464,0.06256981,-0.082417294,0.09856453,-0.2364872,-0.66909444
1976-04-01,0.59878767,0.02321167,-0.19780159,0.061224364,-0.34817162,-0.8369568
1976-05-01,0.43933526,0.010764694,0.25734407,0.016147232,-0.27954635,-1.1747001
1976-06-01,0.38416594,0.08208084,0.5913868,0.010091782,-0.36633682,-0.9355217
1976-07-01,0.05079613,-0.093854904,0.708453,-0.04036789,-0.24186973,-0.36835518
1976-08-01,0.025566483,-0.19376488,0.5870136,-0.03868561,-0.2603714,0.097891614
1976-09-01,0.2553257,-0.03397598,0.37912026,0.007064438,-0.05819702,-0.33034247
1976-10-01,0.44740868,0.17593575,0.14633293,0.03330345,-0.37743798,-0.87328756
1976-11-01,0.64756507,-0.0807354,0.07938957,-0.01379242,-0.8161003,-0.70609856
1976-12-01,0.6256992,0.27248192,-0.21495819,0.04104042,-0.53251725,-0.79087067
1977-01-01,0.5955006,0.21229973,-0.11322632,0.073243715,-0.29191208,-0.92208827
1977-02-01,0.65175974,0.26678962,-0.25157508,0.03609085,-0.57674754,-0.9443798
1977-03-01,0.7030655,0.090581134,-0.03255272,0.07076645,-0.25723648,-0.9871933
1977-04-01,0.49890405,0.03255272,0.073596954,0.08067398,-0.14365616,-0.7840931
1977-05-01,0.32340318,-0.312788,0.41433793,0.03609085,-0.47590485,-0.4284916
1977-06-01,0.18080863,0.1645321,0.55410194,0.037860107,-0.38143197,-0.09907303
1977-07-01,0.07784347,0.06333618,0.80567664,-0.058028795,-0.43839875,-0.0721817
1977-08-01,-0.026183318,-0.21017647,0.5916084,-0.030783463,0.21796112,-0.061920546
1977-09-01,0.06828956,-0.104027174,0.399831,-0.025829697,-0.1684246,0.19956169
1977-10-01,0.2547596,-0.3379101,0.1825779,0.039982986,-0.14754829,-0.50527304
1977-11-01,0.5788704,-0.21513024,-0.20982246,0.056613542,-0.40726167,-0.34321746
1977-12-01,0.5597633,0.4978424,-0.3088959,0.10154991,-0.3011116,-0.8194767
1978-01-01,0.54888344,0.1720787,-0.33089447,0.10984459,-0.21594849,-0.5359604
1978-02-01,0.568948,0.33395463,-0.16969833,0.09420128,-0.26900023,-0.4557026
1978-03-01,0.57098806,0.09692192,-0.2207096,0.08944015,0.05475235,-0.49549142
1978-04-01,0.5264381,-0.007821655,-0.40673143,0.078897476,-0.28430405,-0.90596354
1978-05-01,0.42917672,-0.16017608,0.3149109,-0.006801605,-0.62676084,-1.406216
1978-06-01,0.16765746,0.3166111,0.58731157,-0.02754631,-0.18330117,-0.7468079
1978-07-01,-0.05339203,0.22785111,0.8110825,-0.065294646,-0.3166111,0.052031707
1978-08-01,0.05679245,0.17309913,0.65362704,-0.074136734,-0.007141876,0.5029732
1978-09-01,0.16561738,0.058833312,0.38156548,-0.02618599,-0.16017571,-0.3478981
1978-10-01,0.36082116,0.098962404,0.13977166,-0.011562729,-0.29042548,-0.53358
1978-11-01,0.61383784,0.113925554,-0.12548828,0.050671387,-0.51725614,-0.71246034
1978-12-01,0.48664933,0.10338326,-0.39380836,0.1373909,-0.41251296,-0.0782177
1979-01-01,0.5211948,0.38205108,-0.20366135,0.09008674,-0.3169388,-0.28423423
1979-02-01,0.51078874,0.14954987,-0.22952804,0.09038391,-0.23369026,-0.46708375
1979-03-01,0.5672787,0.16530761,-0.15014458,0.072842404,-0.11625023,-0.69155693
1979-04-01,0.5601433,0.12576446,-0.0841404,0.049057007,-0.23696098,-0.5298168
1979-05-01,0.6371479,0.10941219,0.29047737,0.02913704,-0.37461814,-0.9314907
1979-06-01,0.37521285,-0.011892701,0.57500917,-0.046381377,-0.27234155,-0.57917136
1979-07-01,0.17987633,0.057084657,0.7343704,-0.024380112,-0.40999871,-0.61217344
1979-08-01,0.036569975,0.13498154,0.54706115,-0.06332855,-0.28839645,-0.052030563
1979-09-01,0.25004274,-0.11714248,0.4849224,0.016649628,-0.62257993,-0.5990917
1979-10-01,0.2369606,0.0023784637,0.10197906,0.053219605,-0.16352387,-0.8396206
1979-11-01,0.4739216,0.07105865,0.0011894226,0.017244339,-0.7254513,-0.35767096
1979-12-01,0.5396286,-0.00327034,-0.3187229,0.14271164,-0.23101425,-0.5696575
1980-01-01,0.5706066,-0.1914402,-0.1634163,0.12931481,-0.13674316,-0.5577763
1980-02-01,0.64657515,0.115134045,-0.08846092,0.109732054,-0.3119766,-0.8957512
1980-03-01,0.64995116,0.13032798,-0.15261193,0.11884804,0.074617766,-0.79986227
1980-04-01,0.61956406,-0.0965641,-0.27483672,0.079682544,-0.3460781,-0.8663769
1980-05-01,0.29779586,-0.1603775,0.41765708,0.0037139892,-0.1600399,-1.0493762
1980-06-01,0.24579963,0.07090378,0.6783131,-0.0314003,-0.4487198,0.15193672
1980-07-01,0.021946335,0.26774636,0.68337744,-0.07326736,-0.39976233,-0.17084427
1980-08-01,0.07731895,0.045918655,0.6158501,-0.0638134,-0.11851044,-0.20697136
1980-09-01,0.23769645,0.061787415,0.35722008,-0.03545189,-0.1559887,-0.45884857
1980-10-01,0.16746788,0.17894745,0.06685219,0.0074279783,-0.566893,-0.8164066
1980-11-01,0.33324775,0.3545189,-0.2177761,0.0314003,-0.3828804,-0.24613762
1980-12-01,0.49632645,0.2836151,-0.33662415,0.05537262,-0.49700204,-0.45479736
1981-01-01,0.48414153,0.3729248,-0.32447395,0.15085831,-0.2712513,-0.42834967
1981-02-01,0.6408726,0.41403466,-0.27198523,0.0932312,-0.17104606,-0.73447114
1981-03-01,0.5766384,0.19160156,-0.24262123,0.0822197,-0.19563827,-0.51864433
1981-04-01,0.5781067,0.053222656,-0.03780632,0.03780632,-0.30832368,-0.9770924
1981-05-01,0.1927021,0.0036705018,0.2738205,0.01578331,-0.6192169,-0.59719354
1981-06-01,0.34429473,0.069005966,0.50506365,-0.024959564,-0.33585244,-0.59389
1981-07-01,0.0110115055,0.1347084,0.714283,-0.07010727,-0.38723984,-0.6361011
1981-08-01,0.16664162,0.07854919,0.63977164,-0.07818222,-0.069739915,-0.34906617
1981-09-01,0.22683792,-0.009176254,0.37953186,-0.026060486,-0.3288788,-0.50836676
1981-10-01,0.41880646,-0.02642784,0.18756333,-0.037439346,-0.41880646,-1.1719967
1981-11-01,0.53222543,0.0403759,-0.17802009,0.036705017,-0.4367916,-0.5579193
1981-12-01,0.49845657,0.23748283,-0.4085285,0.104977034,-0.51460683,-0.63169634
1982-01-01,0.48497695,0.18473777,-0.26012078,0.10806008,-0.24167939,-0.2614151
1982-02-01,0.5995075,0.17826691,-0.17567901,0.116148375,-0.077971265,-0.67618525
1982-03-01,0.628949,0.3206215,-0.11097183,0.08929519,-0.39471093,-0.6438316
1982-04-01,0.5386833,0.015529251,0.052736282,0.07570686,-0.23650284,-0.7444504
1982-05-01,0.40991706,-0.11776619,0.41800538,0.05370636,-0.07603035,-0.64189035
1982-06-01,0.44421118,-0.033647537,0.5940075,-0.0006469727,-0.40506402,-1.0317482
1982-07-01,0.30573922,0.11453094,0.5755661,-0.011323547,-0.22776756,-0.63153726
1982-08-01,0.14882545,-0.043353654,0.67262614,-0.07505989,-0.025235366,0.29247436
1982-09-01,0.49080047,-0.26626778,0.39406395,0.009706115,0.079265594,-0.60144883
1982-10-01,0.42609367,-0.10806008,0.05564804,0.032676697,0.068912506,-0.33485717
1982-11-01,0.6043606,-0.023294449,-0.12811927,0.06503029,-0.18926696,-0.5354481
1982-12-01,0.55259514,0.38500482,-0.32547456,0.055971146,-0.43321115,-1.1035728
1983-01-01,0.5264538,0.2814476,-0.30292243,0.11518212,-0.43665084,-0.40508956
1983-02-01,0.56875193,0.11811066,-0.354982,0.10477028,-0.16594009,-0.41387445
1983-03-01,0.6084477,-0.0016269684,-0.11225357,0.1106266,-0.14706841,-0.7883789
1983-04-01,0.6055195,0.15552863,0.062146377,0.08654938,-0.21149254,-0.5983612
1983-05-01,0.40704194,-0.2261341,0.32700005,0.046203233,-0.2378479,-0.7812206
1983-06-01,0.45747453,-0.17960587,0.5547611,0.037417985,-0.060194016,-0.57265663
1983-07-01,0.42656404,0.046528626,0.6543255,-0.015943145,-0.2742893,-0.34066582
1983-08-01,-0.005205917,-0.08687439,0.6894657,-0.055638887,-0.08231926,0.19034347
1983-09-01,0.24923591,-0.43307152,0.5378418,-0.012689209,0.13307723,0.11062698
1983-10-01,0.4145256,-0.051083375,0.1838356,0.020173263,-0.55671346,-0.28567773
1983-11-01,0.39305076,0.12982368,-0.17537613,0.03253746,-0.5264538,-0.37971038
1983-12-01,0.49879685,0.08850174,-0.18546256,0.061495207,-0.49326593,-0.49131316
1984-01-01,0.6044041,0.23076019,-0.2442524,0.10413589,-0.18163261,-0.5424763
1984-02-01,0.6255081,-0.080610275,-0.10171394,0.08822174,-0.2553234,-0.44906503
1984-03-01,0.69608533,0.003459549,-0.19962311,0.038056184,-0.1636425,-1.337162
1984-04-01,0.56842345,-0.033558656,-0.09064331,0.10932579,-0.37018433,-0.5092632
1984-05-01,0.6230866,-0.2425228,0.30548897,0.0051895143,-0.3400856,-1.5364387
1984-06-01,0.17332955,0.08683777,0.7137295,-0.051549148,-0.23248978,-0.88359946
1984-07-01,-0.00069198606,0.023871994,0.6711758,-0.048781585,-0.4251934,-0.6753273
1984-08-01,-0.08199425,0.32105714,0.7012749,-0.070231244,-0.4127384,0.3300522
1984-09-01,0.38540688,0.059160233,0.4684391,-0.0017295837,-0.5580448,-0.46082765
1984-10-01,0.47120705,-0.0065731048,0.1100174,0.016260529,-0.3411232,-0.43107453
1984-11-01,0.49750024,0.28922805,-0.1089798,0.054662704,-0.41827393,-0.36637878
1984-12-01,0.70715636,0.17125359,-0.12074242,0.05881424,-0.35150224,-0.8078327
1985-01-01,0.52237356,0.25010604,-0.2705082,0.12171135,-0.17201385,-0.21070823
1985-02-01,0.69649774,0.11749039,-0.48121643,0.056282807,-0.42950708,-0.9311264
1985-03-01,0.78373605,0.13789253,-0.063669965,0.06331787,-0.29548416,-1.1713829
1985-04-01,0.54066545,0.14527969,0.0893486,0.05170975,-0.29513207,-1.1200253
1985-05-01,0.51041335,0.08688621,0.37920457,0.017588425,-0.60644567,-0.7154934
1985-06-01,0.3939785,0.09392166,0.5965961,-0.0038692474,-0.32643968,-1.2712845
1985-07-01,-0.005276489,0.170607,0.73659974,-0.053820036,-0.4358391,-0.45659333
1985-08-01,0.01934738,0.09286652,0.6145363,-0.0700016,-0.2209095,-0.16110916
1985-09-01,0.20543174,-0.09568024,0.37568665,-0.010904694,-0.16392326,-0.22900009
1985-10-01,0.40382844,-0.009146119,0.16603394,0.018291855,-0.30076066,-0.38377723
1985-11-01,0.5111168,-0.15020446,-0.026734162,0.059800338,-0.232518,-0.796048
1985-12-01,0.4924732,0.32221794,-0.2121151,0.071056746,-0.5153381,-0.7531322
1986-01-01,0.5798103,0.2357872,-0.39730796,0.084257506,-0.53618276,-0.41296083
1986-02-01,0.5927986,0.1811699,-0.13820878,0.048622895,-0.21314088,-0.2257965
1986-03-01,0.64608383,0.2694233,0.10856857,0.07326736,-0.2727539,-0.38232192
1986-04-01,0.59279823,-0.24244805,0.18216896,0.09091797,-0.21780357,-0.70702857
1986-05-01,0.4216198,-0.040962983,0.24411277,0.00033302308,-0.43527412,-0.516201
1986-06-01,0.5175331,0.120557785,0.62377053,-0.032304384,-0.37033272,-0.81859475
1986-07-01,-0.0023311614,0.13854179,0.7286755,-0.07260132,-0.40630037,-0.07360039
1986-08-01,0.08292542,0.24910851,0.6470829,-0.049954988,-0.2860752,-0.2178032
1986-09-01,0.26143074,-0.07626419,0.42927933,-0.051953126,-0.14819984,-0.59846
1986-10-01,0.29340172,0.06360932,0.17184487,0.03430252,-0.35634536,-0.40596694
1986-11-01,0.5528347,0.26309624,-0.023645401,0.047956847,-0.35601196,-0.5351841
1986-12-01,0.45592195,0.41662407,-0.33369905,0.09957657,-0.2860752,-0.28107986
1987-01-01,0.519828,0.4161293,-0.43380126,0.1130352,-0.44613838,-0.32543412
1987-02-01,0.56317484,0.2887562,-0.18772507,0.08669357,-0.3591118,-0.2914238
1987-03-01,0.6522026,0.23640709,-0.3391056,0.090028,-0.08869438,-0.87093735
1987-04-01,0.61152303,-0.019339371,-0.088694,0.10103111,-0.1687191,-0.7005512
1987-05-01,0.5505043,0.0143379215,0.34277305,0.04934883,-0.17372055,-0.66687393
1987-06-01,0.62219316,0.05935173,0.5495041,-0.023006821,-0.42279777,-1.2443867
1987-07-01,0.37378272,0.03701172,0.6278614,-0.045681,-0.14171067,-1.4054368
1987-08-01,0.027675247,-0.24407578,0.60018617,-0.05501709,-0.121371076,-0.19472733
1987-09-01,0.25974733,-0.26274794,0.46714514,0.013337326,-0.14171067,-0.39812392
1987-10-01,0.47814828,-0.20639762,0.34277305,0.047014616,-0.22873764,-0.44380456
1987-11-01,0.59018326,-0.05501709,-0.037678145,0.06001854,-0.37878457,-0.3367714
1987-12-01,0.47981566,0.113702014,-0.3471077,0.09402923,-0.43513528,-0.25274506
1988-01-01,0.5369148,0.4364727,-0.25093842,0.05772934,-0.5469257,-0.62334174
1988-02-01,0.66338503,0.22190705,-0.15817146,0.07174416,-0.16184196,-0.24092789
1988-03-01,0.6834065,0.20088425,-0.25193977,0.07574882,-0.50120926,-0.8312336
1988-04-01,0.5546009,-0.054058455,-0.037373733,0.08142166,-0.11612587,-0.65804595
1988-05-01,0.60932654,0.17552337,0.43146706,0.0246933,-0.89363444,-0.877951
1988-06-01,0.3560524,-0.057728957,0.44481507,-0.06006508,-0.45582694,-0.43447036
1988-07-01,0.065070346,0.14549065,0.7060982,-0.054726027,-0.46583787,-0.2162342
1988-08-01,0.12246589,-0.051722717,0.59597856,-0.04304657,-0.37540665,-0.55994
1988-09-01,0.2649536,-0.19053955,0.44181174,-0.006006622,-0.20388755,-0.18553428
1988-10-01,0.57128525,0.034037016,0.25093842,0.029031372,-0.07541504,-0.2973221
1988-11-01,0.36372718,0.16317673,-0.13214302,0.07141075,-0.6737297,-0.18253097
1988-12-01,0.43180123,0.4494869,-0.36472854,0.111787796,-0.33636397,-0.5285721
1989-01-01,0.45366898,0.24899025,-0.24115333,0.08440361,-0.47507173,-0.98119164
1989-02-01,0.6257923,0.21553078,-0.097968295,0.106710054,-0.100379944,-0.96069396
1989-03-01,0.6673912,0.30415422,-0.1835781,0.0605896,-0.33399695,-0.70537263
1989-04-01,0.7273781,0.048833467,0.06722107,0.09616013,-0.17513771,-1.3236291
1989-05-01,0.57575303,-0.014167595,0.2872738,0.0054260255,-0.6821621,-0.82745665
1989-06-01,0.5778629,0.0500391,0.5642983,-0.011454773,-0.3795147,-0.45457345
1989-07-01,0.2435646,0.18629074,0.644783,-0.05847969,-0.71260756,-0.6414673
1989-08-01,0.1211792,0.14167747,0.51486206,-0.072948836,-0.29149398,0.1760418
1989-09-01,0.37680167,-0.14740486,0.38222772,-0.015674973,-0.13564873,-0.51757467
1989-10-01,0.31108743,-0.081087686,0.15433808,0.036172867,-0.35298786,-0.52390516
1989-11-01,0.6131317,-0.08892517,-0.15855828,0.069632724,-0.2773262,-0.56912154
1989-12-01,0.4817032,0.22517662,-0.35871506,0.13052407,-0.27792892,-0.18056336
1990-01-01,0.5986935,0.049300384,-0.20944595,0.07411194,-0.27775764,-1.4426003
1990-02-01,0.5961159,0.17174569,-0.16755676,0.09022293,-0.32254678,-0.33479118
