,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6
1965-01-01,11.615192,32.721184,36.665554,11.99358,21.787346,64.32693
1965-02-01,25.212463,24.960207,59.95012,22.907757,30.316557,45.342186
1965-03-01,16.313057,24.069118,47.869663,13.521858,38.131588,59.4669
1965-04-01,31.75147,35.39772,45.56332,16.491604,31.920187,44.331524
1965-05-01,69.22463,8.556995,68.22707,53.78622,35.038994,38.354362
1965-06-01,86.42229,4.7698746,54.996723,26.830833,55.493046,33.191296
1965-07-01,82.068405,29.585997,53.54707,28.123238,78.782524,25.187893
1965-08-01,76.01262,19.995342,81.08231,32.079075,70.20254,13.978867
1965-09-01,90.68607,6.0573654,62.128696,25.033918,49.35863,32.853863
1965-10-01,76.528595,5.744503,65.8765,37.579575,38.626274,54.9656
1965-11-01,38.151245,12.144276,67.91585,38.942413,23.9692,53.881226
1965-12-01,47.96631,11.975559,69.162384,29.662985,13.5497055,48.352882
1966-01-01,29.066133,20.34269,42.702877,24.699486,23.909878,51.070095
1966-02-01,33.611717,19.449661,43.664852,21.408085,29.284466,63.14568
1966-03-01,20.395218,14.971386,53.51279,16.051556,26.618513,53.107315
1966-04-01,27.614962,26.354216,58.42773,36.26782,32.470802,57.383675
1966-05-01,71.76735,11.978752,60.04142,39.669205,32.470802,49.806065
1966-06-01,79.00514,32.32142,48.067616,46.286484,57.68737,22.95611
1966-07-01,87.899315,33.3901,62.779602,35.06781,73.11017,24.7553
1966-08-01,81.77124,26.40018,75.37229,27.670776,78.54878,18.614086
1966-09-01,77.95452,6.188843,64.28166,30.487757,49.513863,28.299507
1966-10-01,48.875282,17.903275,72.75887,38.90094,26.643137,53.319084
1966-11-01,48.25804,34.599957,60.55688,17.415722,13.956879,34.41117
1966-12-01,37.09354,14.817074,63.416542,27.606754,17.425571,55.730587
1967-01-01,28.790749,10.921997,49.929558,13.111042,17.639458,49.60694
1967-02-01,11.220963,26.405771,45.16467,19.95856,24.313004,59.51676
1967-03-01,18.480618,30.846355,24.785946,17.180027,39.860962,59.63331
1967-04-01,15.002808,38.783333,36.067295,17.36414,39.95724,59.013416
1967-05-01,61.812218,24.115381,61.906807,36.592598,33.78704,42.482414
1967-06-01,73.50908,12.499596,37.15675,51.942936,53.757008,18.326912
1967-07-01,85.67889,41.725708,65.61602,27.106739,74.7117,14.732555
1967-08-01,91.046776,41.490925,63.71412,23.032684,75.40423,12.401627
