,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6
1965-01-01,0.5581068304868845,0.15084373696548184,-0.2690502062991813,0.17532694360448256,1.049288495993003,-0.08493121408048224
1965-02-01,0.4285590866437325,-0.63330145870767,0.8695593586674443,0.03928444477626019,-1.674968462723952,0.588360282241321
1965-03-01,0.5958968057082249,-0.4947562770145696,0.7773080357798823,0.1893534894204802,-1.2093053414271429,0.2622726022220049
1965-04-01,0.40736146844350374,1.1610105997178612,-0.6083596083852979,0.026757478028432365,0.8968265392841437,0.01209592981050249
1965-05-01,0.6368599258936368,-0.7598663248666904,1.0516013260240908,-0.11656377723233567,-2.722803751627604,-1.2034513911262887
1965-06-01,-0.24003363572634182,-0.36821648841950955,0.48251157557522806,-0.1730394187486834,-1.1771223483941493,-0.8563350458614162
1965-07-01,0.7535561346090757,-0.3098260338713483,-0.2637385770126625,-0.15874517978065544,-1.7734449643355148,-0.5069476170618026
1965-08-01,0.75068399310112,-0.0281434438032348,-0.46484470367431635,-0.19700153627329403,-1.2107175894272633,-0.7975796207052762
1965-09-01,0.2831332672100801,-0.3244669699087376,0.18599939843018848,-0.21716889200939074,-0.8736130518791003,-0.9835560790828017
1965-10-01,-0.701795002588859,-0.6722967799116926,1.4454832783451785,-0.10939431376755238,-2.6365286264664087,-0.3001419735736534
1965-11-01,-0.07302496725550064,0.8103027576353492,-0.479010851294906,-0.019511994388368394,-0.6877191555805695,0.6452715787731234
1965-12-01,0.4423033732634324,0.729663924473088,0.5107798510127597,0.042040120913750596,-0.3065013541625096,-0.28967073217767186
1966-01-01,0.7271704765466543,-0.49015374445333715,1.0479319978643347,0.16681275640924773,-1.6189993956150153,-0.12029805144325632
1966-02-01,-0.2774457518871014,-1.0022644589586955,0.1754910443668012,0.13345222299297652,-0.48203483605996156,0.15188659556576464
1966-03-01,0.6916762544558598,0.47217145925614895,0.02735967195972248,0.10721331151823203,-0.17538555921652377,-0.2129819549498011
1966-04-01,0.4719118086191324,-0.288095161682222,-0.014457188512164133,0.022146843710086413,-0.27833183606465656,-0.14618066002110966
1966-05-01,0.9256353745093712,1.1328298144224214,0.15432453817791408,-0.1182528885288371,-1.2171697158079882,-0.7758963792050472
1966-06-01,0.15143830902301347,0.27841496758344697,-0.5014528278951291,-0.11787943852444491,-1.5950719515482583,-0.6118146122479048
1966-07-01,0.559686181636957,-0.0558739300908112,0.22528731712588557,-0.13046170998778608,-1.524185828673534,-0.7156353993494002
1966-08-01,0.700902365721189,-0.003658408560313103,-0.5940416896784747,-0.15377463358971807,-0.5211445001455454,-0.9720639127199767
1966-09-01,0.5911963490339426,-0.3686759166601228,-0.00166379290425943,-0.1921037936376201,-1.5787363052368164,-0.7730048699457137
1966-10-01,-0.36116101993964267,0.13448490602214164,0.5009373029073079,-0.10619056411087513,-0.5695769420036902,0.006517304535039136
1966-11-01,0.723105095900022,1.753215964247541,-0.1977834712575983,-0.08174057584255934,-0.21845591373932666,-0.7049194613441092
1966-12-01,0.8313992848763099,1.6770059015692735,0.5335832083666766,0.12263185862037872,-0.6803624905072726,-0.16262980758166704
1967-01-01,0.033414120284410626,-0.10724232145925848,1.312438646952311,0.2234825243552526,-1.6144083096430852,0.5207756992246284
1967-02-01,-0.5135285166593698,0.34325951483191514,-0.743958243617305,0.13488012159036267,0.9962274478032038,0.5670667671766437
1967-03-01,-0.5033463812791384,-0.771515107736355,0.23533481138723866,0.23064084558023348,-0.12083606651196113,0.799236385548701
1967-04-01,-0.29404848240889037,-0.014649840389809958,-0.5623884223125599,0.0837235219983591,1.2293382332875178,0.48814484330474356
1967-05-01,0.14849756486140764,-1.1853041445336692,0.8718444793312637,-0.10382412518892023,-2.1851784143692408,-0.4044100886485616
1967-06-01,-0.5213143160709968,-0.2685042597898623,-0.13751731150680116,-0.13188507097462815,-0.8809552742884709,-0.16355226274396553
1967-07-01,-0.20358373339359576,-0.19912070980886135,-0.06151204859768902,-0.11898560656441583,-1.058506048642672,-0.09897459359442602
1967-08-01,-0.08106733887241437,-0.10077676213369137,0.11511671322363394,-0.1661910934166776,-1.127558640944652,-0.15182456032174532
1967-09-01,0.07880160298485021,-0.22919806765346995,-0.17678385807408226,-0.15855133533477783,-0.7736513247856727,-0.702597665005043
1967-10-01,0.2955060165662032,0.21613747244927942,1.2042414259027552,-0.07182999203602473,-1.938479680281419,-0.5296801445914097
1967-11-01,-1.2401549861981318,-0.20036264890577737,0.3890473809507158,0.015049474313855171,-1.397267366066957,1.4708206301829854
1967-12-01,2.039147111085745,2.643037714609286,-0.7690073163421065,0.04628361720177863,0.47041097512611973,-1.1677843625428246
1968-01-01,0.41441126511647147,-0.10056776426187376,0.7282636231846279,0.21934826961821982,-1.0291977570607111,0.5253991142648166
1968-02-01,-0.20952031302910584,0.11328523297135423,-0.8954555348113731,-0.091112340386543,1.117500433555016,0.047352384836947335
1968-03-01,-0.27835618417996627,-0.08759069733503388,0.1813054084777832,0.012574519819786979,-0.3554046918184329,-0.04496024768860614
1968-04-01,-0.727984423820789,-0.5179632727692767,-0.05781439443429311,0.040191423209358215,0.7039174055441831,-0.22242069244384766
1968-05-01,1.2940935217417202,-0.35366597698956004,-0.10088382081853019,-0.012320438205885392,-1.9136561797215388,-0.46815789136730257
1968-06-01,-0.4514947533607483,-0.3060364505139793,-0.0018203292576665126,-0.1056105157153474,-0.4276775778868259,-0.7254451024727744
1968-07-01,0.04492894961283757,-0.19243721191476032,-0.24684223311918752,-0.0921288686287072,-0.8705924718807905,-0.3450934271343419
1968-08-01,0.35722249975571263,0.007412454862965317,-0.5009928235301264,-0.1494177927573522,-1.2965034215878217,0.02510206712806811
1968-09-01,0.18546501031288734,0.0815590525545725,-0.10873384221836371,-0.1768926779429118,-0.679563406186226,-0.5835631343184925
1968-10-01,0.5802137347368094,0.38396690676851974,1.0828199209990323,-0.0677782680011458,-2.3597263372861423,-0.6183737125553068
1968-11-01,0.5087112578061911,0.6291893197268975,0.6315891389493589,0.0676224266903268,-0.44788393454673964,-0.6653147154167051
1968-12-01,0.9415962948248936,0.19126223718247765,0.6686901052792866,0.1313862804737356,-0.47089220621646977,-0.25236684767926326
1969-01-01,-0.7617666171147273,-1.0482841875494981,0.03573011813892258,0.003855302929878235,-1.1148812679144051,0.7648786071871148
1969-02-01,0.5464126284305866,0.4131749635789453,-0.3504974974526299,0.07726039168321425,0.7281368359541281,-0.11058148057734381
1969-03-01,-0.0030887400498613715,0.5797029268450854,-0.014955265861418512,0.140993498886625,0.22849324039923838,-0.05983039126044414
1969-04-01,0.44825197412417483,0.1698274801417095,0.5420477853880988,0.04806785016424126,-0.8842673057164901,-0.1495248592290722
1969-05-01,0.24185280960339767,-0.5670639799862374,0.4776198554922033,-0.09450877292288674,-1.0323799573458157,-0.5786188801781076
1969-06-01,-0.08949451148509979,-0.47291033878559025,0.3756286645377124,-0.14026270041035283,-1.2516493980701153,-0.6988395921519546
1969-07-01,0.016670165440210927,-0.16374922380214785,0.05773275883661376,-0.17319576193888983,-1.2971089436457708,-0.44428769682274494
1969-08-01,0.13943251508932847,0.4415849360024057,-0.9423321044003521,-0.18143200108574498,0.4348225318468534,-0.3044880315905712
1969-09-01,0.11750712560919614,-0.13373139791372346,-0.3500197772626523,-0.18046077651282152,-0.6931729041613065,-0.3922126087986055
