,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6
1966-12-01,-1.9456951e-05,3.5251796e-06,-8.7409353e-07,6.726874e-06,3.9281495e-05,-1.3746041e-05
1967-01-01,-3.536717e-05,4.165635e-06,-1.6815866e-05,1.8065079e-05,1.3517481e-05,-1.1439042e-06
1967-02-01,-5.1183502e-05,4.4543704e-06,1.5410309e-05,5.6815006e-06,6.0228595e-05,3.6865018e-05
1967-03-01,-3.965009e-05,1.9199106e-06,3.684898e-05,-4.78519e-06,7.860345e-05,4.507796e-05
1967-04-01,-3.936136e-05,1.3023346e-06,4.7139216e-05,1.5265941e-05,5.2785614e-05,7.9573925e-05
1967-05-01,-1.2067758e-05,3.1582022e-07,5.8472113e-05,-4.8977876e-05,4.440424e-05,8.29746e-05
1967-06-01,-1.3463319e-05,2.4251967e-06,4.7869078e-05,-6.072784e-05,-4.138251e-05,3.8100166e-05
1967-07-01,-1.4802732e-05,3.7485734e-06,4.608854e-05,-7.4490934e-05,-7.398565e-05,7.935737e-05
1967-08-01,2.0803163e-06,1.4868056e-06,5.0066683e-05,-0.00011322169,-0.0001555697,9.864656e-05
1967-09-01,-2.027268e-05,4.526555e-06,5.5296015e-05,-6.1842686e-05,-4.7317648e-05,9.153242e-05
1967-10-01,1.3557583e-05,4.269903e-06,3.353653e-05,-5.0918825e-05,4.5759698e-05,3.1170497e-05
1967-11-01,-8.89166e-06,4.4944754e-06,1.310042e-05,-2.17052e-06,8.2469305e-05,1.4656387e-05
1967-12-01,-5.1544426e-05,2.5615445e-06,3.470752e-05,9.475174e-06,5.8279624e-05,-4.3572094e-05
1968-01-01,-7.970236e-05,2.5501358e-06,2.5916579e-05,3.4533597e-05,2.6763391e-05,4.563699e-07
1968-02-01,-4.0469808e-05,-2.7524948e-08,2.5739773e-05,2.1812797e-05,7.921925e-05,-2.567385e-05
1968-03-01,-5.989067e-05,4.2845204e-07,4.4025343e-05,2.1686064e-06,9.115838e-05,5.411265e-05
1968-04-01,-3.81434e-05,1.014705e-06,3.284928e-05,1.2069799e-05,7.81491e-05,6.598664e-05
1968-05-01,-2.3310218e-05,1.9638828e-06,7.560867e-05,-3.3444056e-05,7.328225e-05,0.000102455415
1968-06-01,-3.873896e-05,4.746267e-06,4.7068286e-05,-1.9485604e-05,-8.12657e-05,4.104754e-05
1968-07-01,-1.1442025e-06,4.923073e-06,3.1509266e-05,-0.000113798196,-0.00013454046,0.00012709673
1968-08-01,6.25378e-06,3.127083e-06,5.863519e-05,-8.7221306e-05,-6.534377e-05,0.00016730637
1968-09-01,-1.2124852e-05,4.3368127e-06,3.5287354e-05,-6.0262893e-05,-1.4218618e-05,5.8458383e-05
1968-10-01,-1.972403e-06,2.7362476e-06,4.9366776e-05,-4.533666e-05,4.37758e-07,3.6202837e-06
1968-11-01,-1.4097641e-05,2.3081884e-06,-2.3142718e-05,2.8851355e-06,1.85186e-05,1.1185763e-05
1968-12-01,-3.4123368e-05,4.191461e-07,1.7746235e-05,7.3797564e-06,6.867951e-06,6.424816e-07
1969-01-01,-5.3887852e-05,2.8413633e-06,1.0948112e-05,2.4182522e-05,4.4386208e-05,6.65721e-07
1969-02-01,-5.061987e-05,-9.411888e-07,2.748661e-05,3.0461524e-07,0.00010528615,-8.316711e-06
1969-03-01,-6.149808e-05,-8.9604873e-07,4.5749373e-05,2.2503395e-05,8.31957e-05,3.9628685e-05
1969-04-01,-3.3783464e-05,-2.4036563e-06,7.5829215e-05,-4.245274e-06,7.285012e-05,7.654239e-05
1969-05-01,-1.4491561e-05,-1.4647885e-06,3.9448132e-05,-3.928125e-05,-2.7737842e-06,8.7104636e-05
1969-06-01,-1.44283695e-05,4.6468704e-06,5.9408074e-05,-6.7492394e-05,-1.0420132e-05,0.000106884036
1969-07-01,-1.6035272e-05,3.3739852e-06,3.5476005e-05,-7.4172785e-05,-0.00016132489,0.000100655016
1969-08-01,3.8343933e-06,4.4663248e-06,5.2709624e-05,-0.00011483293,-0.00012028558,0.00013255843
1969-09-01,-2.3176079e-05,2.2004024e-06,6.0003895e-05,-5.224483e-05,-0.000117035655,4.9513867e-05
1969-10-01,-1.4771416e-05,1.5865298e-06,3.283093e-05,-1.5132515e-05,3.655931e-05,3.7913444e-05
1969-11-01,-1.4590863e-05,6.019065e-06,2.2692973e-05,-1.600819e-05,4.8250004e-05,-1.3651996e-05
1969-12-01,-5.2298994e-05,4.592708e-06,-6.6375796e-06,3.0131687e-05,1.7159076e-05,-1.5881807e-05
1970-01-01,-3.1669748e-05,2.9138719e-06,1.2094573e-05,8.350988e-06,4.840413e-05,-3.4173572e-05
1970-02-01,-6.4519314e-05,1.8199644e-06,1.89173e-05,1.685914e-05,6.730033e-05,1.6984195e-06
1970-03-01,-3.457872e-05,1.3661993e-06,4.0301125e-05,3.3757424e-06,0.00011967814,1.4387722e-05
1970-04-01,-3.1985765e-05,7.7820005e-08,1.3520701e-05,-8.649113e-06,7.985999e-05,4.0997984e-05
1970-05-01,-2.6524336e-05,2.5978552e-06,4.851757e-05,-2.77722e-05,4.145528e-06,6.354054e-05
1970-06-01,-2.799098e-05,3.3028155e-06,4.1597606e-05,-3.5445744e-05,-8.089549e-05,4.1208663e-05
1970-07-01,-1.041557e-05,5.9200866e-06,4.3915064e-05,-4.736526e-05,-8.437978e-05,0.00012310571
1970-08-01,-1.5949918e-05,1.9009967e-06,4.532499e-05,-2.1135842e-05,-0.00014720234,0.0001222468
1970-09-01,-6.5180247e-06,2.9219736e-06,5.406813e-05,-7.575008e-05,-8.582211e-05,6.6165914e-05
1970-10-01,-8.90841e-06,2.3871762e-06,3.459661e-05,-2.620832e-05,-1.8996649e-05,2.2215223e-05
1970-11-01,-4.079022e-06,3.8214057e-06,1.24916205e-05,1.6903177e-06,4.0762996e-05,-3.8845465e-06
1970-12-01,-2.1022395e-05,4.3435284e-07,1.2361972e-05,2.3074143e-05,3.411043e-05,-1.2246848e-05
1971-01-01,1.0314772e-05,2.4457186e-06,1.6579834e-06,-4.3118496e-05,3.4991586e-05,-2.557275e-05
1971-02-01,-5.3997523e-05,1.1936354e-06,1.6558603e-05,3.205624e-05,4.312598e-05,8.109113e-06
1971-03-01,-5.2720563e-05,-5.6425415e-07,1.6152295e-05,2.2785849e-05,7.2247276e-05,4.8134312e-05
1971-04-01,-1.9420128e-05,-2.3257599e-07,3.7586964e-05,-1.1198172e-06,-4.529098e-05,7.4693395e-05
1971-05-01,-3.1741954e-05,2.7525202e-06,2.535635e-05,-2.4304078e-05,4.75088e-06,8.962718e-05
1971-06-01,-1.51829445e-05,5.7127436e-06,3.108608e-05,-4.1062092e-05,-9.2322865e-05,0.00010025745
1971-07-01,6.7409455e-06,4.7425856e-06,3.9104387e-05,-0.00011071439,-0.00013884895,0.00011637698
1971-08-01,-2.8611212e-06,3.863639e-06,6.7180896e-05,-8.783693e-05,-0.00014461184,0.00012703212
1971-09-01,-7.935789e-06,3.6563433e-06,4.880596e-05,-9.087178e-05,-4.0929423e-05,8.7761495e-05
1971-10-01,-7.5709468e-06,2.7608112e-06,3.1517262e-05,-3.1086885e-05,3.963145e-06,2.4634952e-05
1971-11-01,-3.2057047e-05,3.797304e-06,8.871972e-06,2.3913553e-05,1.0099178e-05,-3.0020856e-06
1971-12-01,-9.4727526e-05,2.8022732e-06,6.7492365e-06,5.701498e-05,-2.065095e-06,-3.8292586e-05
1972-01-01,-4.2103464e-05,2.974135e-06,4.384271e-05,5.711787e-06,2.7318714e-05,2.3368295e-05
1972-02-01,5.1678217e-06,2.7066126e-06,3.295453e-05,-2.4429122e-05,8.265136e-05,-4.5839864e-05
1972-03-01,-4.221939e-05,-1.4696707e-07,4.1060473e-05,2.2405213e-05,8.862604e-05,7.297595e-05
1972-04-01,-2.3314446e-05,-1.2616438e-06,5.4454453e-05,5.2391624e-06,0.00013579032,7.674802e-05
1972-05-01,-2.0532207e-05,-1.2527235e-06,6.65554e-05,-2.7327289e-05,5.8832906e-05,9.820335e-05
1972-06-01,-2.5338697e-05,4.2939137e-06,4.696381e-05,-4.436849e-05,3.6133133e-07,4.3976474e-05
1972-07-01,-2.1712185e-06,5.016227e-06,5.147603e-05,-8.683329e-05,-1.7785642e-05,5.5230266e-05
1972-08-01,-3.6693455e-06,1.6989434e-06,8.229466e-05,-9.807817e-05,-0.00013895566,0.00016651978
1972-09-01,-1.6751219e-05,3.5716002e-06,4.25586e-05,-6.1008417e-05,-3.405103e-05,8.686038e-05
1972-10-01,-3.1639502e-07,3.5270132e-06,-5.559843e-06,-4.8327835e-05,3.812664e-05,3.4845027e-05
1972-11-01,-3.4853598e-05,4.9894734e-06,-1.3597382e-06,1.2025324e-05,3.0297135e-05,-1.0803291e-05
1972-12-01,-1.6679878e-05,2.8849608e-06,2.3644734e-05,6.7055225e-08,6.910579e-05,-3.246373e-05
1973-01-01,-1.7041122e-05,4.5569977e-06,2.7349604e-05,-1.4439793e-05,5.535372e-05,-2.4951289e-05
1973-02-01,-1.4687539e-05,4.3888867e-06,1.19716715e-05,4.6720234e-06,6.3423155e-05,7.0786955e-06
1973-03-01,-4.1930718e-05,2.8847135e-06,5.827358e-05,9.016421e-06,8.658738e-05,4.280717e-05
1973-04-01,-2.5906877e-05,1.2124292e-06,3.4799672e-05,-5.1670213e-06,9.6196374e-05,6.272415e-05
1973-05-01,-2.0456471e-05,2.5484842e-06,5.389379e-05,-6.1077924e-05,-1.974863e-05,6.107842e-05
1973-06-01,-1.9695537e-05,4.8578295e-06,1.5077341e-05,-5.835273e-05,-1.7465827e-05,1.38297655e-05
1973-07-01,4.1588355e-06,3.5660123e-06,3.9294486e-05,-6.4953376e-05,-0.00014583352,5.4185777e-05
1973-08-01,7.4591626e-06,1.9733634e-06,5.6158893e-05,-0.00012837628,-0.000119165445,0.00014958557
1973-09-01,-2.0766158e-05,2.1857195e-06,8.498588e-05,-6.374119e-05,-0.00011821871,9.979753e-05
1973-10-01,-1.563428e-05,1.6813792e-06,1.5714402e-05,-3.0658288e-05,-3.4206365e-05,3.35344e-05
1973-11-01,-2.1429762e-05,2.5484842e-06,2.184611e-05,9.768504e-06,-7.7838195e-07,-1.390891e-05
1973-12-01,-4.4735556e-05,3.2474854e-06,1.7404382e-05,-1.2650271e-06,3.3799843e-05,-2.2633096e-05
1974-01-01,-5.4136028e-05,3.070607e-06,2.4796693e-05,1.3457131e-05,3.1992953e-05,7.133145e-06
1974-02-01,-2.5859816e-05,6.314731e-07,2.3714427e-05,-1.00700345e-05,9.716313e-05,1.2129894e-06
1974-03-01,-2.1038075e-05,1.0353033e-06,1.9498435e-05,2.6102425e-06,6.1755265e-05,9.067761e-05
1974-04-01,-3.0245414e-05,2.0852603e-06,5.8120793e-05,7.157374e-06,7.156027e-05,5.1174906e-05
1974-05-01,-2.6368638e-05,1.2129894e-06,7.214179e-05,-3.04231e-05,3.4084795e-05,8.949035e-05
1974-06-01,-2.7200527e-05,4.3790205e-06,5.598049e-05,-2.4414097e-05,7.924653e-06,0.00010077338
1974-07-01,2.8525392e-06,5.5097444e-06,3.341444e-05,-7.3229145e-05,-8.548944e-05,0.000119753415
1974-08-01,-8.842391e-06,3.765199e-06,8.050108e-05,-6.442563e-05,-3.8467406e-05,8.655046e-05
1974-09-01,-2.5140995e-05,2.4971669e-06,4.296907e-05,-4.296608e-05,-3.5753663e-05,7.719775e-05
1974-10-01,1.1324904e-05,3.6036654e-06,2.8188872e-05,-5.944237e-05,3.383442e-05,4.7801586e-07
1974-11-01,-7.388604e-06,4.3790205e-06,1.0606087e-05,-1.7185535e-05,2.151759e-05,-1.8639323e-05
1974-12-01,-1.6692858e-05,4.274021e-06,3.374558e-05,5.7762736e-06,5.693353e-05,-8.083189e-06
1975-01-01,-1.8369265e-05,5.0547496e-06,6.7966866e-06,-8.495503e-06,4.5839504e-05,-7.817154e-06
1975-02-01,-6.201817e-05,1.3280114e-06,2.2306616e-05,2.045581e-05,8.317389e-05,1.647783e-05
1975-03-01,-5.1558174e-05,-2.1293454e-07,4.6970086e-05,7.014427e-06,0.000102946535,2.6326468e-05
1975-04-01,-2.1576776e-05,1.847242e-06,3.2306e-05,-1.8838251e-05,0.00011527409,7.0360606e-05
1975-05-01,-2.433205e-05,2.4920919e-06,5.6935973e-05,-3.1961394e-05,2.3529321e-05,8.420397e-05
1975-06-01,-1.012857e-05,4.4601475e-06,4.4097567e-05,-7.198405e-05,-8.303864e-05,4.6484354e-05
1975-07-01,9.493335e-06,4.5438937e-06,4.5320274e-05,-8.762798e-05,-9.376662e-05,0.00013138699
1975-08-01,1.3447607e-06,2.3929897e-07,8.815683e-05,-0.00011208208,-0.00015481813,0.00010490621
1975-09-01,-2.444092e-05,3.6059282e-06,4.196202e-05,-6.476506e-05,-8.648902e-05,8.6096654e-05
1975-10-01,-8.696497e-06,3.89904e-06,3.4759785e-05,-3.469992e-05,4.2221636e-05,4.535519e-06
1975-11-01,-4.8441398e-06,5.532107e-06,1.52635e-05,-2.4390672e-05,4.0697443e-05,-1.2079872e-05
1975-12-01,-3.5545763e-05,1.6629965e-06,1.0917032e-05,2.604173e-05,1.6930064e-05,3.1369455e-06
1976-01-01,-8.225933e-05,1.088003e-06,1.843032e-05,3.4447054e-05,4.8333706e-05,-1.3894678e-06
1976-02-01,-5.4815144e-05,-7.129638e-07,4.9714145e-05,-4.112735e-07,9.9281904e-05,2.8331073e-05
1976-03-01,-2.7809758e-05,2.2307504e-06,2.235223e-05,3.6294732e-06,0.00013756848,9.086215e-05
1976-04-01,-1.7397055e-05,3.3836113e-07,3.5708646e-05,-8.666473e-06,9.909907e-05,5.8060763e-05
1976-05-01,-1.5980055e-05,2.8706927e-06,5.6543195e-05,-2.5460271e-05,2.5670764e-05,8.395996e-05
1976-06-01,-1.5970909e-05,6.326358e-06,4.9805563e-05,-6.7165936e-05,1.0723641e-05,7.1344046e-05
1976-07-01,1.2810051e-07,6.0612365e-06,1.7580118e-05,-5.700007e-05,-7.184663e-05,9.053304e-05
1976-08-01,2.256249e-05,3.0718147e-06,2.6530106e-05,-0.00010254537,-0.00011021548,0.00013205587
1976-09-01,-1.7616461e-05,2.6787093e-06,7.115206e-05,-4.7465e-05,-7.4214404e-05,9.656674e-05
1976-10-01,-2.17852e-05,3.6111887e-06,3.442877e-05,-1.8951192e-05,7.854792e-05,7.6161865e-05
1976-11-01,3.8031721e-06,5.2841715e-06,1.9033694e-05,-3.84053e-05,6.284201e-05,-2.6118498e-05
1976-12-01,-1.4535617e-05,2.7792703e-06,3.4832046e-06,-1.9014187e-06,8.363085e-05,-6.8289373e-06
1977-01-01,-2.7702401e-05,1.1130796e-06,4.900382e-05,4.3057953e-06,6.481344e-05,-1.5571699e-05
1977-02-01,-1.7232884e-05,2.8228824e-06,4.4354456e-06,-1.3327073e-05,8.627108e-05,-1.9315441e-05
1977-03-01,-4.2280306e-05,3.041674e-06,8.114363e-06,3.1970598e-05,9.840989e-05,5.589976e-05
1977-04-01,-1.6552203e-05,2.3690955e-06,3.8882747e-05,-2.160672e-06,6.769822e-05,6.0275564e-05
1977-05-01,-2.3569693e-05,2.3934044e-06,2.1792803e-05,-4.7199035e-05,4.8614856e-05,9.4244766e-05
1977-06-01,-1.5952555e-05,1.5992773e-06,2.4750521e-05,-2.4671754e-05,-6.524518e-05,5.8711623e-05
1977-07-01,-2.8008362e-06,3.8763174e-06,4.5462657e-05,-7.483143e-05,-0.0001536445,0.00012460799
1977-08-01,-1.4556826e-06,3.2685675e-06,6.361414e-05,-9.496013e-05,-5.7935962e-05,0.00013448595
1977-09-01,-7.768183e-06,2.6932285e-06,6.289294e-05,-0.00010280415,-2.4096415e-05,0.00011379812
1977-10-01,-1.6560309e-05,3.065983e-06,4.2342872e-05,-1.10525434e-07,3.576296e-05,6.3711384e-05
1977-11-01,-1.989078e-05,5.975082e-06,3.204353e-05,1.1779048e-06,5.1475337e-05,-1.6657548e-05
1977-12-01,-2.9825474e-05,5.1485404e-06,6.0885286e-06,2.338916e-05,8.2683255e-06,7.547129e-06
1978-01-01,-1.7635237e-05,4.313937e-06,-1.13907845e-05,2.059467e-06,6.0590606e-05,-1.2394663e-05
1978-02-01,-4.672215e-05,8.5991996e-07,1.6862403e-05,4.7818467e-06,6.908103e-05,2.6379748e-06
1978-03-01,-2.3479846e-05,-2.049619e-06,7.16843e-05,-7.6219912e-06,0.0001096785,1.3714653e-05
1978-04-01,-1.4147194e-05,-1.0287295e-06,2.9453402e-05,7.2830335e-06,8.330545e-05,7.3411305e-05
1978-05-01,-1.8307324e-05,3.2675234e-06,3.966232e-05,-1.8605086e-05,-2.2212236e-05,3.9628292e-05
1978-06-01,-2.4194469e-05,5.6240824e-06,3.3511446e-05,-5.38684e-05,-7.301012e-05,3.7705613e-05
1978-07-01,1.2991521e-05,4.5266243e-06,3.49407e-05,-0.00011300355,-0.00011566639,9.6508986e-05
1978-08-01,1.1953613e-05,7.7484583e-07,7.353041e-05,-0.0001004636,-0.000121145174,8.300769e-05
1978-09-01,-4.1679705e-06,2.5358859e-06,4.895244e-05,-6.7752524e-05,-5.754361e-05,8.380739e-05
1978-10-01,-1.2292574e-05,2.3402135e-06,3.463443e-05,-3.0830266e-05,2.2247608e-05,3.533204e-05
1978-11-01,-5.4525917e-06,6.091992e-06,4.782095e-05,-9.995561e-06,7.128445e-05,1.5424645e-05
1978-12-01,-7.0721624e-05,2.9187177e-06,1.398689e-05,4.9530943e-05,1.6488073e-05,3.0973752e-06
1979-01-01,-4.692128e-05,1.0466902e-06,-3.3470642e-06,1.2968976e-05,5.2901447e-05,-1.3511843e-05
1979-02-01,-3.944345e-05,1.0297917e-06,2.2888722e-05,-1.0572403e-06,5.134673e-05,2.8633403e-06
1979-03-01,-3.756765e-05,-3.48482e-08,3.3239394e-05,3.23512e-06,0.00014376767,3.7523307e-05
1979-04-01,-6.4311425e-06,7.399649e-09,4.550811e-05,-2.6204034e-06,7.034127e-05,6.806835e-05
1979-05-01,-1.7449329e-05,-1.538865e-06,5.842744e-05,-4.2544427e-05,7.1355214e-05,7.755717e-05
1979-06-01,-2.7622558e-05,4.054724e-06,5.0070856e-05,-6.013634e-05,-4.5949582e-05,4.5601053e-05
1979-07-01,3.9279803e-06,4.012476e-06,3.5816498e-05,-9.224455e-05,-5.2624713e-05,0.0001556984
1979-08-01,1.8537216e-05,2.6436537e-06,5.73121e-05,-9.2768416e-05,1.2952078e-05,0.000117962816
1979-09-01,-2.616079e-05,3.758989e-06,4.29817e-05,-9.372321e-05,5.409283e-05,9.534342e-05
1979-10-01,-2.4682118e-05,3.5562007e-06,1.8114737e-05,-3.43156e-06,5.3729498e-05,3.866399e-05
1979-11-01,-8.061903e-06,4.6630885e-06,1.4015714e-06,-3.3985056e-05,8.15876e-05,-1.3875175e-05
1979-12-01,-5.107e-05,4.004025e-06,1.7159942e-05,2.7831697e-05,4.3539367e-05,3.733643e-06
1980-01-01,-7.453086e-05,4.1825115e-06,2.9081213e-05,3.459769e-05,6.772142e-05,-1.2781078e-05
1980-02-01,-5.3434058e-05,2.8323775e-06,4.3932636e-05,9.094329e-06,6.3347994e-05,4.8711925e-05
1980-03-01,-5.0278228e-05,4.8948496e-06,4.937457e-05,9.177158e-06,0.000110602516,7.404963e-05
1980-04-01,-3.10451e-05,2.1531741e-06,2.6770256e-05,-2.974004e-06,0.00012255489,9.939561e-05
1980-05-01,-3.079661e-05,7.864801e-07,6.2420295e-05,-1.6467013e-05,9.848081e-06,0.000104174906
1980-06-01,-2.9827497e-05,5.8142614e-06,4.3708995e-05,-5.3077885e-05,-0.00011700609,2.9255156e-05
1980-07-01,2.2786131e-05,3.387344e-06,5.479165e-05,-0.00011555656,-0.00017096155,0.00016968517
1980-08-01,-1.283906e-05,4.4724147e-06,6.9320035e-05,-8.192758e-05,-0.0001320563,0.00012537939
1980-09-01,-9.906878e-06,3.8097714e-06,5.76907e-05,-5.0758645e-05,-5.0228533e-05,9.728345e-05
1980-10-01,-1.4777281e-05,4.000285e-06,3.1715208e-05,-3.2328964e-05,1.44285805e-05,4.688138e-05
1980-11-01,-2.3963134e-05,2.3933826e-06,2.0786247e-06,6.4934648e-06,3.0613566e-05,-7.2480325e-06
1980-12-01,-1.4826983e-05,1.0266886e-06,4.588379e-06,8.3902705e-06,1.201823e-05,-9.4761635e-06
1981-01-01,-3.4771787e-05,3.1668897e-06,1.9048974e-05,9.158088e-06,6.3249754e-06,3.359783e-05
1981-02-01,-4.0304687e-05,3.0878437e-07,1.9940573e-05,5.033413e-06,8.867683e-05,2.285701e-05
1981-03-01,-6.1969644e-05,7.17082e-07,4.4471977e-05,2.7065013e-05,9.432639e-05,6.313717e-05
1981-04-01,-2.9738854e-05,7.420822e-07,6.0470717e-05,8.616462e-06,3.338118e-05,0.00011035846
1981-05-01,-1.8273087e-05,5.920956e-07,7.256976e-05,-2.4055968e-05,5.0917406e-06,6.404543e-05
1981-06-01,-2.8547278e-05,2.7919195e-06,4.6196838e-05,-5.1503805e-05,-3.608002e-05,6.5436994e-05
1981-07-01,3.7335121e-06,5.408383e-06,3.571433e-05,-8.2834675e-05,-0.00010029997,0.00016711233
1981-08-01,-6.232367e-06,2.7252609e-06,2.6298403e-05,-0.00011952346,-5.950318e-05,0.00014102271
1981-09-01,-1.7206505e-05,3.025234e-06,4.6438487e-05,-8.720933e-05,-5.3028685e-05,7.9485886e-05
1981-10-01,-9.807089e-06,1.3170356e-06,2.0290543e-05,-5.5245182e-05,5.6871e-05,1.8232371e-05
1981-11-01,-1.7681465e-05,2.900244e-06,3.498939e-05,5.0584094e-06,2.3523622e-05,-9.082141e-06
1981-12-01,-3.8771475e-05,2.0003135e-06,1.5257607e-05,1.8424023e-05,2.2698689e-05,-1.9014697e-05
1982-01-01,-5.9494298e-05,-5.5637065e-07,4.587228e-05,2.241739e-05,4.152496e-05,-2.8049282e-05
1982-02-01,-4.0163344e-05,1.2048913e-06,5.967028e-05,6.3684056e-06,7.1389135e-05,2.5965692e-05
1982-03-01,-4.5215165e-05,-1.3382014e-06,4.7444526e-05,1.13686765e-05,8.607206e-05,5.657733e-05
1982-04-01,-1.1398886e-05,4.5038178e-08,3.8638205e-05,-2.4569708e-05,0.000106408224,7.252322e-05
1982-05-01,-3.263716e-05,-2.89327e-06,4.8844948e-05,-7.242455e-05,9.2919516e-05,7.8795034e-05
1982-06-01,-2.7172944e-05,5.6037607e-06,3.725497e-05,-5.3076415e-05,-1.8383806e-05,0.000107765685
1982-07-01,-3.5634075e-06,4.0658706e-06,3.810553e-05,-7.738186e-05,-5.672782e-05,0.00011835905
1982-08-01,-1.1312972e-05,2.0382722e-06,7.549588e-05,-0.00010224576,-0.00011785659,0.00012031791
1982-09-01,-1.8925071e-05,4.1431995e-06,4.561453e-05,-7.912595e-05,1.7047681e-05,0.00010441498
1982-10-01,-2.095267e-05,2.2444656e-06,3.4583e-05,-4.834954e-06,6.7419845e-05,5.736775e-05
1982-11-01,-9.388466e-06,4.6672794e-06,1.6600923e-05,-7.3436822e-06,6.7668996e-05,-1.444888e-05
1982-12-01,-2.5901398e-05,3.747984e-06,3.7151767e-07,1.6042472e-05,4.094933e-05,-1.10294495e-05
1983-01-01,-5.6395376e-05,3.0718256e-06,2.1596108e-05,1.6093589e-05,2.6629219e-05,-1.4136385e-06
1983-02-01,-2.493626e-05,2.0026164e-06,8.461342e-06,1.1929755e-05,9.564108e-05,1.8582796e-07
1983-03-01,-2.8169972e-05,4.987669e-07,6.359085e-05,-4.80382e-06,0.0001197635,2.263924e-05
1983-04-01,-9.8456185e-06,4.6399873e-07,2.08833e-05,-1.4374553e-05,0.00011487816,3.8138438e-05
1983-05-01,-2.8265593e-05,-2.8392533e-06,2.9315283e-05,-5.5352244e-05,4.436246e-05,9.7205775e-05
1983-06-01,-3.0890802e-05,3.471694e-06,3.149717e-05,-4.4990473e-05,1.0759322e-07,5.0543014e-05
1983-07-01,-5.0211383e-06,4.7582216e-06,1.5485093e-05,-6.135025e-05,-7.368528e-05,0.00010912356
1983-08-01,-3.3868964e-06,3.9845654e-06,4.319763e-05,-8.242151e-05,-0.00011202038,0.000101265294
1983-09-01,-1.5191672e-05,3.3586875e-06,3.1714488e-05,-5.679524e-05,-0.00010065024,3.5669695e-05
1983-10-01,-3.7172213e-06,4.1671155e-06,3.7182235e-05,-4.5651122e-05,2.9014336e-07,8.304869e-06
1983-11-01,5.856964e-07,4.4365916e-06,1.5650257e-05,4.2922693e-07,8.643889e-06,-1.2427376e-05
1983-12-01,-1.6652059e-05,2.367713e-06,2.0040105e-05,-2.36115e-06,5.090811e-05,-2.6935599e-05
1984-01-01,-2.1672233e-05,1.1377851e-06,2.7694816e-05,-9.972049e-06,6.965803e-05,-3.667666e-05
1984-02-01,-1.3128723e-05,3.5887206e-07,4.8537036e-05,-2.9609e-05,5.424364e-05,-7.167946e-06
