,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6
1965-01-01,-0.5363995614259139,0.6301405205242876,-1.6092989755713423,0.7525574671079035,1.3437021037806636,1.4890877100137563
1965-02-01,-0.5285342966300854,0.821221393087636,-1.8004206643588303,0.8193674152844573,0.5463518526243126,1.3734952303079457
1965-03-01,-0.9213033793629081,-0.0650645436152168,-1.5693179075268733,0.2381499907741808,0.963681223599807,0.7780004464662992
1965-04-01,-0.5341782949972844,0.37184590878693957,-1.5233715375264487,0.2746653066922541,-1.2227305899495664,0.44351307245401234
1965-05-01,-0.6644639416017395,0.3774713778841323,-1.7381557519885078,0.7945877231963694,-0.9453641331714132,0.700770066334651
1965-06-01,-0.6300388470939968,0.5379233671271283,-1.4809159265048264,1.1623728765200263,-2.168804277544436,0.9959827936612642
1965-07-01,-0.6712816331697548,0.5343784456667693,-1.406006882156151,1.2505413734749573,-2.665582687958427,1.4573541971353383
1965-08-01,-0.3371586402257284,0.8312891358914584,-1.2023983658223913,1.3098250513207423,-2.23092592280844,1.7130534465496356
1965-09-01,0.336942940518476,1.2519522853519607,-0.7559269234754038,1.337774649058303,-1.2978803852330083,1.4302776410029485
1965-10-01,0.7540955923605657,1.509254220603169,-0.24232171151949014,1.1580817503471896,-0.352590790261393,2.09731780565702
1965-11-01,1.6818089761595796,1.6375792199286863,0.44248212074887927,1.446097354366355,0.2190841442864874,1.6988915663499098
1965-12-01,2.0930098450702173,2.2664835487586865,0.7807295391525048,1.9330078608369174,0.5505164032397063,1.3640387241656964
1966-01-01,2.148378413656484,1.7297048499618752,1.2347818284794905,1.421783395009498,1.2167046899380891,0.9962871441474327
1966-02-01,1.732931102531544,1.6788406648497651,1.0348787342292676,1.5407129509808266,0.8331793157950691,1.7044452520517201
1966-03-01,1.7726466275643613,1.259896375130916,0.9844558826391249,1.0228598771029955,0.44095937324606854,0.855715641608605
1966-04-01,1.6442309255185337,1.2348251930181533,0.7093735363172449,1.1858592294666865,-0.4503937195176663,1.346058753820566
1966-05-01,0.7560025954592056,1.0829116987145466,-0.6559997797012329,1.4826542710604733,-2.1642297506332397,1.3020085371457613
1966-06-01,-0.11539698942847874,0.9575518145077471,-2.3065865903660874,1.2369225286457637,-3.1516067359758457,1.2928752715771015
1966-07-01,-1.1358783728834512,0.7914257222327634,-2.888478576273158,1.5210672600628579,-4.191811965859454,1.6228930766765888
1966-08-01,-1.4746223670848904,0.634736772896587,-2.5075433910756875,1.3943779958437568,-4.262852150460948,1.7035361436697152
1966-09-01,-1.302146393319835,0.4406398189240608,-1.8255955931069197,1.3122676170035585,-2.4066365283468496,1.2052834950960598
1966-10-01,-0.6993760665257772,0.9817049123238827,-1.3993947402290676,1.1889089460242286,-1.7126050980194754,0.9106680063100961
1966-11-01,-0.7674057414566262,0.7058337546777035,-1.06781081876893,1.1087313906787193,-0.0671229892126892,1.1155907007364125
1966-12-01,-0.41209826434867974,0.40556991445845453,-0.7489531800366831,0.8270183654680644,1.3438614814177803,1.8748167844919057
1967-01-01,-0.6425890801609426,0.9087921052739241,-1.1938821578371352,1.0115883938253742,1.8061742834422898,0.6015463517262385
1967-02-01,0.047861120623090996,0.5758451810781507,-0.8584676445394324,0.73274700608972,0.8413439859514651,1.1805647153120775
1967-03-01,-0.45214580452960473,-0.1709492742151454,-0.6666257329609083,0.14115052476321183,0.7795750446941542,0.662247217618502
1967-04-01,-0.8601113505985426,0.380443230919216,-1.5459397564763608,0.93666527369251,-0.002394813244514491,0.9961704107431265
