,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6
1966-06-01,2.273534e-05,-6.1339597e-07,-1.120424e-05,4.5896697e-05,-4.4410604e-05,2.7949292e-05
1966-07-01,1.740733e-05,-4.2601823e-07,-1.0006661e-05,-1.6206377e-05,-5.004819e-05,3.740773e-05
1966-08-01,2.11793e-05,-2.8130344e-06,-9.542291e-06,-1.4259291e-05,-2.6324706e-05,4.586411e-05
1966-09-01,-9.452677e-06,-9.555624e-07,-1.7213606e-06,2.4804627e-05,-1.9408071e-05,4.290682e-05
1966-10-01,-6.756087e-06,1.132167e-05,2.5068293e-06,0.000104830666,-7.528699e-05,9.076929e-05
1966-11-01,4.4536184e-05,8.877629e-06,2.4579494e-06,0.00023526912,-3.4707766e-05,-1.2336644e-05
1966-12-01,7.2243456e-05,1.1207612e-05,4.0465748e-06,0.00025702108,-0.00013285229,4.6393652e-05
1967-01-01,3.9078663e-05,8.352312e-06,1.406599e-06,0.00023422428,-9.124565e-05,4.5511064e-05
1967-02-01,3.5228844e-05,6.587812e-06,-1.4936813e-07,0.00025535817,-0.00016315703,0.000102135455
1967-03-01,3.0039613e-05,3.8207545e-06,5.323709e-07,0.00020479725,-8.00491e-05,2.6935699e-05
1967-04-01,1.0309301e-05,5.513073e-06,8.6922955e-07,0.00015335406,-6.6446424e-05,7.881198e-05
1967-05-01,-2.042194e-06,2.7700771e-06,-2.788096e-06,0.00016241717,-4.202415e-05,3.0456677e-05
1967-06-01,7.95129e-06,1.839704e-06,-7.5763055e-06,0.00010138955,-7.047269e-05,6.261869e-05
1967-07-01,8.745312e-06,-2.3630128e-06,-9.39695e-06,-4.1799576e-05,-9.6964235e-05,4.3850832e-05
1967-08-01,-1.7184808e-05,-1.5529477e-06,-4.29594e-06,-0.00013036942,-8.3281346e-05,4.8919755e-05
1967-09-01,-1.937439e-05,2.272809e-06,-1.9379295e-06,-4.2144457e-05,-9.970724e-05,7.4801756e-05
1967-10-01,-5.7556645e-06,5.8499318e-06,2.5775844e-06,8.161111e-05,-5.706249e-05,6.559428e-05
1967-11-01,1.225025e-05,8.544801e-06,4.1736566e-06,0.00013638279,-8.369842e-05,8.2782106e-05
1967-12-01,3.4330555e-05,1.4054851e-05,3.0195224e-09,0.00025969723,-6.8964844e-05,1.2458782e-05
1968-01-01,4.9580805e-05,7.314622e-06,2.3081884e-06,0.00022412659,-0.00010384118,1.8583742e-05
1968-02-01,6.0245064e-05,5.5651617e-06,-2.1585147e-06,0.00030893812,-0.00010472521,3.7418344e-05
1968-03-01,3.6692505e-05,5.974609e-06,2.6094494e-07,0.0001919663,-0.00011044817,6.7121924e-05
1968-04-01,1.8955965e-05,5.518632e-06,4.4706394e-07,0.00014300007,-9.786696e-05,6.6805536e-05
1968-05-01,1.9495692e-05,6.104885e-06,-5.545764e-06,0.00017398782,-3.3257944e-05,3.303539e-05
1968-06-01,-4.0905434e-07,-6.230839e-07,-5.443406e-06,-7.356064e-05,-8.235446e-05,6.620067e-05
1968-07-01,2.4781293e-05,-1.6374033e-06,-1.0096221e-05,-3.61613e-05,-7.068521e-05,1.6080525e-05
1968-08-01,-1.428376e-05,-1.2558667e-06,-6.2623003e-06,-3.5407546e-05,-5.509826e-05,2.9127023e-05
1968-09-01,-1.2497076e-05,8.565112e-07,-3.023939e-06,3.8134876e-05,-7.494719e-05,8.3211366e-05
1968-10-01,-4.066169e-06,8.077681e-06,1.1915108e-06,8.890641e-05,-8.8077424e-05,6.722429e-05
1968-11-01,3.2746917e-05,1.4312456e-05,2.4012406e-06,0.00015794492,-9.92628e-05,5.6792673e-05
1968-12-01,4.1345324e-05,1.7253034e-05,2.4663823e-06,0.00021214093,-0.00013535004,6.527941e-05
1969-01-01,5.8640733e-05,1.4685524e-05,1.0629301e-06,0.00025134312,-0.00022603446,9.448016e-05
1969-02-01,6.950089e-05,3.852445e-06,-2.2953245e-06,0.00033527237,-0.00019744417,8.254572e-05
1969-03-01,3.4654495e-05,1.0451597e-05,-3.1709933e-06,0.0001624848,-0.00017208574,0.0001115242
1969-04-01,2.1239535e-05,5.3329713e-06,-1.2571545e-06,0.00019232993,-4.0472893e-05,4.6697263e-05
1969-05-01,2.2349926e-05,9.636278e-07,-6.186201e-06,8.9794856e-05,-5.7553043e-05,3.2063585e-05
1969-06-01,1.3141813e-05,-1.7897764e-06,-8.2264305e-06,5.2971423e-05,-2.1000436e-05,3.0140713e-05
1969-07-01,2.594752e-07,-1.8800565e-06,-7.540337e-06,-5.9448823e-05,-9.081059e-05,4.138003e-05
1969-08-01,-1.1015953e-05,-1.1939628e-06,-6.809103e-06,-5.5928074e-05,-5.1296935e-05,2.9544895e-05
1969-09-01,-2.7716938e-05,1.8122155e-06,-5.400805e-06,-2.731973e-05,-4.5203335e-05,6.0699014e-05
1969-10-01,-3.6314013e-06,7.499584e-06,-2.8730865e-06,4.260778e-05,-0.00013117283,7.9873564e-05
1969-11-01,3.160318e-05,5.9558697e-06,-3.634268e-07,0.00021789598,-4.9897666e-05,4.9586088e-05
1969-12-01,2.7468555e-05,7.499584e-06,-2.0092557e-07,0.00020883231,-0.00010957889,7.461952e-05
1970-01-01,4.7909845e-05,6.7222827e-06,1.5930818e-06,0.0002612457,-0.00012470843,6.935039e-05
1970-02-01,5.208289e-05,4.015881e-06,-7.892013e-07,0.0002585717,-0.0001038594,6.327314e-05
1970-03-01,5.6596262e-05,3.4729783e-06,-3.1309683e-06,0.00025243775,-9.015721e-05,7.055774e-05
1970-04-01,3.4304903e-05,8.30237e-06,-5.2458527e-06,0.00014236654,-8.3609986e-05,5.7520007e-05
1970-05-01,2.001931e-05,-2.6204798e-06,-3.3335455e-06,0.00014010581,-0.0001000915,7.966551e-05
1970-06-01,-6.3397565e-06,-1.453649e-06,-1.4807396e-05,-1.4596717e-05,-0.00011860686,5.8346515e-05
1970-07-01,2.8397815e-05,-1.3564095e-06,-1.1233973e-05,-3.886521e-05,-7.493978e-05,6.615781e-05
1970-08-01,-3.2609692e-05,-2.56376e-06,-7.3769406e-06,-7.562854e-05,-8.63245e-05,3.6606158e-05
1970-09-01,-8.973235e-06,1.0212898e-07,-2.2801541e-06,-3.0105868e-05,-5.3450618e-05,4.848516e-05
1970-10-01,-2.1306005e-05,9.096464e-06,3.075933e-06,5.1421957e-06,-0.000109328925,8.2509665e-05
1970-11-01,1.4979241e-05,1.1365302e-05,5.5554483e-06,0.000107199514,-0.0001276255,5.6652985e-05
1970-12-01,5.987798e-05,1.2110779e-05,4.923415e-06,0.0002590498,-0.00014832866,9.372422e-05
1971-01-01,7.375641e-05,8.1754515e-06,5.4474003e-06,0.00029399036,-9.253845e-05,4.2865286e-06
1971-02-01,3.513255e-05,5.986378e-06,8.117408e-06,0.00023739785,-0.00013409766,9.731381e-05
1971-03-01,1.0953248e-05,8.473959e-06,1.5916485e-06,0.00014489295,-0.00010887359,3.282739e-05
1971-04-01,-6.177899e-06,6.541937e-06,2.4472683e-08,4.561356e-05,-0.00010692497,8.0025115e-05
1971-05-01,-3.1098825e-06,4.02948e-06,-5.672089e-06,8.582118e-05,-0.00011972773,7.28443e-05
1971-06-01,6.9611997e-07,1.7989478e-06,-9.113246e-06,-4.6186513e-05,-7.7596385e-05,5.6484296e-05
1971-07-01,-9.245916e-06,-2.7035749e-06,4.5767483e-06,-0.00010859166,-7.725641e-05,5.0547267e-05
1971-08-01,-1.5216116e-05,-5.0087365e-06,-3.49131e-06,-9.444561e-05,-6.4229775e-05,6.891391e-05
1971-09-01,-6.9158814e-06,1.666278e-06,6.5170607e-06,-3.7612648e-05,-2.6153182e-05,7.548942e-05
1971-10-01,-2.620658e-06,8.250077e-06,-1.5795013e-07,3.3300028e-05,-6.388151e-05,5.992545e-05
1971-11-01,8.399333e-06,1.4129062e-05,1.3345998e-06,5.453569e-05,-8.515864e-05,6.92373e-05
1971-12-01,1.32915775e-05,1.3930057e-05,-8.2130646e-07,0.000118615804,-0.00013797,7.441976e-05
1972-01-01,3.5576253e-05,9.742464e-06,5.7920406e-06,0.00023598655,-0.00018768941,7.483969e-05
1972-02-01,5.4302855e-05,2.7066126e-06,7.4150157e-06,0.0003211391,-0.00012176285,4.9656875e-05
1972-03-01,1.3273762e-05,5.5869386e-06,1.4581747e-06,0.00018043988,-0.0001702469,8.5050146e-05
1972-04-01,4.201464e-05,1.3422468e-06,-3.2680618e-06,0.00022375182,-6.124918e-05,5.3598378e-05
1972-05-01,2.1388627e-05,2.7066126e-06,1.5622936e-07,0.00013602216,-4.6294655e-05,5.9385788e-05
1972-06-01,-1.814522e-06,6.734408e-07,-9.385418e-06,9.818552e-05,-0.00010325027,6.48165e-05
1972-07-01,4.7498856e-05,-3.803114e-06,-4.5015622e-07,6.148737e-06,-7.98777e-05,5.5586963e-05
1972-08-01,-1.8070998e-05,-1.9750369e-06,3.9193837e-06,-0.00014085506,-2.9859839e-05,5.255504e-05
1972-09-01,1.19004835e-05,1.5295082e-06,-2.2158056e-06,4.3236327e-05,-6.199825e-05,3.3774933e-05
1972-10-01,1.2596043e-05,1.1294098e-05,2.0110529e-06,0.00014263889,-2.9859839e-05,1.6733728e-05
1972-11-01,1.3559125e-05,1.5342608e-05,1.9218787e-06,0.00012368936,-6.955131e-05,4.5804543e-05
1972-12-01,7.277977e-05,1.34075235e-05,-2.2782333e-06,0.00029840853,-0.00011853474,5.5488872e-05
1973-01-01,4.072787e-05,7.2645053e-06,9.292926e-07,0.00030827557,-0.00013586174,5.2681607e-05
1973-02-01,5.147827e-05,6.0434722e-06,-5.306356e-07,0.00022610361,-0.00015594685,7.748272e-05
1973-03-01,3.6666614e-05,7.5387943e-06,1.088556e-06,0.00019789599,-0.00012448314,8.896751e-05
1973-04-01,3.354325e-05,7.2114162e-06,-1.3269673e-06,0.00015504484,-0.000111910034,7.1421804e-05
1973-05-01,1.0531658e-06,6.9902126e-06,1.8052524e-06,9.425865e-05,-7.19168e-05,7.732346e-05
1973-06-01,-1.7527767e-05,-4.4215994e-07,-7.66218e-06,3.694975e-05,-9.587736e-05,3.5295165e-05
1973-07-01,-2.886213e-05,-1.6366466e-06,-8.715098e-06,-0.00010840621,-5.049564e-05,1.4024423e-05
1973-08-01,-2.5906877e-05,-2.4418187e-06,-7.5206044e-06,-0.00010311506,-7.96854e-05,-1.9197832e-06
1973-09-01,-2.7791517e-05,3.4155964e-06,-6.8105874e-07,-6.0449718e-05,-7.9809266e-05,7.799591e-05
1973-10-01,-3.11427e-06,1.0033946e-05,3.804911e-06,3.306545e-05,-4.2178464e-05,3.7613354e-05
1973-11-01,3.4421391e-06,9.423431e-06,3.4775367e-06,7.711111e-05,-7.142131e-05,4.741701e-05
1973-12-01,5.8760223e-05,1.060907e-05,7.9657184e-07,0.00025887683,-3.3303862e-05,3.999572e-06
1974-01-01,3.212218e-05,3.2886746e-06,3.8540384e-06,0.00022121987,-0.00016276646,7.931382e-05
1974-02-01,5.0108792e-05,2.7071583e-06,2.052955e-06,0.00028564702,-0.000102870305,4.3849417e-05
1974-03-01,3.2324097e-05,4.87169e-06,1.7137354e-06,0.00018481052,-0.00011287722,7.646278e-05
1974-04-01,2.5127832e-05,4.338639e-06,-1.4119141e-06,0.0001589573,-0.000118861986,8.425671e-05
1974-05-01,-2.2976463e-05,2.8929207e-06,-2.9545408e-06,0.000117928095,-2.1223837e-05,4.9906877e-05
1974-06-01,5.1301467e-06,-2.7526257e-06,-5.902504e-06,6.826501e-05,-5.5282908e-05,3.6346246e-05
1974-07-01,2.411018e-05,-5.304835e-06,-1.1556134e-05,-2.720861e-05,-3.5236757e-05,2.881077e-05
1974-08-01,3.0544543e-06,-5.167538e-06,-7.2270705e-06,-2.1013846e-05,-6.969159e-05,8.4886684e-05
1974-09-01,-1.09907705e-05,1.374523e-06,-5.8378937e-06,3.3349825e-05,-5.4103723e-05,8.529859e-05
1974-10-01,-4.427202e-07,5.848964e-06,1.6168196e-06,5.3064832e-05,-2.7305527e-05,1.6534319e-05
1974-11-01,1.3664467e-06,2.249486e-05,2.674853e-06,0.00011819463,-7.591057e-05,3.1080297e-05
1974-12-01,5.5439355e-05,8.578856e-06,1.7218117e-06,0.00028636583,-0.00014540981,7.03084e-05
1975-01-01,4.0563446e-05,8.036139e-06,2.0314837e-06,0.00023875055,-8.067698e-05,3.202126e-05
1975-02-01,5.3393476e-05,6.9306807e-06,2.559089e-06,0.0002546876,-0.00014482712,4.6802594e-05
1975-03-01,4.3000484e-05,4.1586572e-06,-4.341655e-06,0.00021688423,-0.000106027175,5.878678e-05
1975-04-01,5.0839197e-05,5.9103695e-07,-1.4188881e-06,0.00019430606,-2.0169824e-05,3.6367725e-05
1975-05-01,-2.3805842e-07,-1.243021e-06,-3.47069e-06,0.00015338731,-6.897753e-05,9.2252056e-05
1975-06-01,1.0925407e-05,-7.056224e-08,-2.2982313e-06,1.0205185e-05,-5.7579582e-05,4.0663945e-05
1975-07-01,3.0136955e-05,-1.9632425e-06,-1.5011017e-05,-6.265464e-05,-5.7127345e-05,1.32535715e-05
1975-08-01,-4.2706128e-05,-4.6766436e-06,-7.498915e-06,-0.0001266708,-5.3450854e-05,1.7826156e-05
1975-09-01,-3.4013192e-05,1.1688899e-06,-4.2160354e-06,-1.5612568e-06,-8.162332e-05,5.354422e-05
1975-10-01,-7.2379044e-07,3.1788186e-06,-4.643145e-06,9.262054e-05,-0.000103112776,6.4464824e-05
1975-11-01,3.762393e-05,5.57398e-06,-1.0755248e-06,0.00025277818,-0.00010477097,7.471544e-05
1975-12-01,3.803429e-05,9.778076e-06,-8.731149e-08,0.00023907717,-0.00010613605,7.930478e-05
1976-01-01,1.7287573e-05,1.0449381e-05,1.5816695e-06,0.00019017137,-7.7048404e-05,4.9960978e-05
1976-02-01,4.978728e-05,4.891066e-06,1.8193605e-06,0.00028206647,-0.00015741546,9.307451e-05
1976-03-01,5.049121e-05,2.0204898e-06,1.5085388e-06,0.0002211078,-0.00010519654,6.8802576e-05
1976-04-01,3.7180504e-05,5.01905e-06,-3.556117e-06,0.00014915135,-8.3466075e-05,6.555718e-05
1976-05-01,-6.3535554e-06,5.4862903e-07,-4.945694e-06,0.00011068194,-5.5546494e-05,7.005503e-05
1976-06-01,2.2169392e-05,-2.9893126e-06,-8.977302e-06,0.00010730855,-7.3629315e-05,3.568122e-05
1976-07-01,-1.9307729e-05,-1.3803292e-06,-3.693247e-06,-1.5011006e-05,-9.84589e-05,4.0124218e-05
1976-08-01,-1.0668569e-05,-2.4133697e-06,-9.717805e-06,-3.701572e-05,-2.2214874e-05,-4.2874744e-06
1976-09-01,-4.433743e-06,-7.403869e-07,-5.384507e-06,-4.2025524e-05,-0.0001163406,7.2587354e-05
1976-10-01,-1.6053185e-05,8.072471e-06,-4.4885965e-06,0.00010486765,-0.00014575946,0.00010255473
1976-11-01,3.3615135e-05,5.0464805e-06,-2.8978902e-06,0.00021378507,-0.000101283775,3.739991e-05
1976-12-01,6.6672495e-05,1.02391205e-05,6.410846e-08,0.00030781023,-0.00012238344,5.423942e-05
1977-01-01,6.5567045e-05,7.1257564e-06,1.388591e-06,0.00028682066,-0.00014133553,8.380767e-05
1977-02-01,6.393828e-05,4.5569977e-06,-3.53824e-06,0.00028626152,-0.000100770216,7.781119e-05
1977-03-01,4.7253496e-05,4.6542373e-06,-4.097368e-06,0.00017583731,-9.8809214e-05,8.307837e-05
1977-04-01,2.4936899e-05,3.4387376e-06,-5.474936e-06,0.00020486346,-6.460501e-05,5.4862532e-05
1977-05-01,5.9588747e-06,2.1908236e-06,-4.0487503e-06,0.00014246775,-5.3227923e-05,7.172558e-05
1977-06-01,-6.210357e-07,9.834257e-07,-3.0034207e-06,3.551176e-05,-5.0480892e-05,3.314558e-05
1977-07-01,1.2781888e-05,-2.6711823e-06,-5.199425e-06,-8.885831e-05,-0.000118873075,5.5924073e-05
1977-08-01,2.8228824e-06,-5.474936e-06,-1.0701591e-05,-2.0555257e-05,-5.1177776e-05,4.456319e-05
1977-09-01,-3.7928818e-05,9.753203e-07,-3.0763476e-06,5.6833633e-06,-1.9193896e-05,3.70676e-05
1977-10-01,-8.965508e-07,6.834038e-06,-6.504062e-06,7.728448e-05,-0.00011240661,9.806955e-05
1977-11-01,1.4815827e-05,1.4297213e-05,3.9087317e-06,0.00014194103,-5.7393037e-05,6.247157e-05
1977-12-01,2.5941712e-05,1.05696745e-05,5.6347417e-06,0.00016434677,-0.00013336184,9.1303256e-05
1978-01-01,4.577917e-05,8.406012e-06,3.6418496e-06,0.0002658154,-8.022442e-05,6.6613866e-05
1978-02-01,4.298873e-05,2.6720045e-06,4.93498e-06,0.00022057288,-0.00013029066,6.1934785e-05
1978-03-01,2.9546984e-05,3.1058808e-06,-2.970919e-07,0.00019927879,-5.79945e-05,7.675473e-05
1978-04-01,1.1860029e-05,6.75557e-06,-5.120808e-06,0.00015288775,-0.00010145898,9.0494235e-05
1978-05-01,-2.1080752e-05,2.4593173e-06,-4.287078e-06,8.818872e-05,-0.00010370494,7.348788e-05
1978-06-01,-1.6163456e-05,-1.0202239e-06,-6.77125e-06,2.8696242e-05,-7.095131e-05,5.568182e-05
1978-07-01,1.9627318e-05,-3.0364863e-06,-7.826169e-06,-4.302993e-05,-4.3872165e-05,-1.2113913e-05
1978-08-01,-2.8226994e-05,-2.9939438e-06,-8.438703e-06,-9.930659e-05,-5.5706e-05,4.755722e-05
1978-09-01,-1.7320464e-05,-2.7472306e-06,-6.2182626e-06,-1.677599e-05,-4.1481577e-05,1.7041057e-05
1978-10-01,1.8042447e-06,5.8282603e-06,-4.099911e-06,3.0244593e-05,-7.724682e-05,6.902147e-05
1978-11-01,2.8355942e-05,9.792726e-06,2.5614063e-06,0.0001860072,-0.00011102983,7.515533e-05
1978-12-01,2.2715514e-05,1.7645085e-05,8.5141437e-07,0.00014100286,-0.00017117738,6.994027e-05
1979-01-01,5.5748937e-05,8.000654e-06,3.623798e-06,0.00023088232,-0.00010025469,1.5351743e-05
1979-02-01,4.675864e-05,4.578593e-06,-7.108101e-07,0.00022535631,-7.0841896e-05,2.0446809e-05
1979-03-01,6.9918795e-05,4.367357e-06,-4.1751155e-06,0.0002849086,-8.77663e-05,3.3991404e-05
1979-04-01,8.397779e-06,7.755618e-06,-5.8819205e-06,0.00013325646,-0.00015551462,8.6674205e-05
1979-05-01,2.739232e-05,1.1903321e-06,-2.0965344e-06,0.00015259742,-6.536661e-05,6.391963e-05
1979-06-01,-2.5510173e-05,-3.3977594e-06,-1.2421853e-05,2.202687e-05,-4.961668e-05,5.1498824e-05
1979-07-01,1.5621117e-06,-1.362423e-07,-1.3672387e-05,4.4677654e-07,-6.3592204e-05,2.1790282e-05
1979-08-01,-2.6211488e-05,-1.1163866e-06,-5.1130155e-06,-2.3338649e-05,-1.8868846e-05,3.167623e-05
1979-09-01,-1.2176821e-05,3.5308512e-06,-5.628437e-06,8.1993174e-05,-5.9849055e-05,3.2309945e-05
1979-10-01,4.9250266e-06,7.2486437e-06,-1.2134569e-05,9.14313e-05,-5.342742e-05,2.5516525e-05
1979-11-01,2.6564267e-05,9.445521e-06,-3.897294e-07,0.00021446488,-2.509615e-05,-1.2540153e-05
1979-12-01,2.7949989e-05,1.0400319e-05,-1.6233607e-06,0.00019092449,-7.6342534e-05,3.2647928e-05
1980-01-01,5.780666e-05,8.531082e-06,3.0606316e-07,0.00028982182,-0.00012026131,5.9943675e-05
1980-02-01,4.6699155e-05,2.741268e-06,-4.1822204e-08,0.00023417661,-0.00013892291,9.775558e-05
1980-03-01,4.9697606e-05,3.3542092e-06,-7.293129e-07,0.00021906014,-0.0001240632,6.9394584e-05
1980-04-01,5.4112446e-05,3.1802629e-06,-5.6576973e-06,0.0001795585,-0.000107074775,7.9218225e-05
1980-05-01,-9.1034235e-06,2.0040825e-06,-1.04535575e-05,0.00014600407,-5.6573313e-05,5.2439278e-05
1980-06-01,-1.1480646e-05,2.8406648e-06,-6.9746966e-06,-2.244734e-05,-9.949583e-05,5.6812703e-05
1980-07-01,1.7721541e-06,-3.1976451e-06,-1.2706529e-05,-9.505613e-05,-1.9084444e-05,2.1858436e-05
1980-08-01,-1.283906e-05,-1.4830657e-06,-1.0337593e-05,-5.868548e-05,-3.50872e-05,4.1911582e-05
1980-09-01,-1.3336037e-05,3.5281482e-06,-4.075642e-06,-2.8828945e-06,-4.7329486e-05,6.175765e-05
1980-10-01,-5.8150763e-06,8.415125e-06,-4.7879803e-06,5.9305887e-05,-8.680627e-05,6.687655e-05
1980-11-01,3.8014914e-06,1.37659445e-05,-5.467191e-06,8.8213565e-05,-9.951239e-05,3.8846872e-05
1980-12-01,4.9614773e-05,1.3376644e-05,-5.376074e-06,0.00018596127,-7.6568474e-05,3.6063782e-05
1981-01-01,1.9007311e-05,7.974846e-06,1.9003273e-06,0.00013124014,-8.932583e-05,4.757173e-05
1981-02-01,5.0104863e-05,4.5501147e-06,-2.1617598e-07,0.0002668128,-0.00014418818,8.959342e-05
1981-03-01,2.7789953e-05,4.833426e-06,-3.399262e-06,0.00015147189,-6.7885856e-05,4.7463407e-05
1981-04-01,1.7624086e-05,2.291963e-06,8.170755e-07,0.00012905698,-8.933416e-05,7.374467e-05
1981-05-01,-4.374182e-06,3.4585355e-06,-1.8743813e-06,6.8445086e-05,-9.170065e-05,5.5421115e-05
1981-06-01,8.891442e-06,-1.2994205e-06,-5.507427e-06,1.2507822e-05,-4.7920752e-05,6.677855e-05
1981-07-01,1.0299664e-05,-2.6659836e-06,-3.7658974e-06,-3.8213184e-05,-6.436946e-05,4.0205643e-05
1981-08-01,-7.2572875e-06,-2.049368e-06,-2.2076856e-06,-4.7695772e-05,-6.835248e-05,7.7761026e-05
1981-09-01,-1.5789949e-05,1.383698e-06,-5.982387e-06,2.0182219e-05,-8.422623e-05,6.65869e-05
1981-10-01,1.95906e-05,2.6169364e-06,-7.0780516e-07,0.000115549716,-7.515195e-05,5.6354373e-05
1981-11-01,1.6065875e-05,9.391402e-06,2.8669165e-06,0.00015532991,-8.795928e-05,6.017074e-05
1981-12-01,3.4814402e-05,1.082462e-05,3.933499e-06,0.0001952851,-0.000111082445,5.8420876e-05
1982-01-01,2.4900342e-05,1.03720595e-05,2.5967238e-06,0.00020768523,-9.947929e-05,2.3276545e-05
1982-02-01,5.5280005e-05,3.7222126e-06,3.9455917e-06,0.00023249758,-0.000114385606,6.621703e-05
1982-03-01,4.6636924e-05,1.7031998e-06,-1.869339e-07,0.00019895623,-0.00010136943,5.1585645e-05
1982-04-01,2.8929771e-05,5.002352e-06,-4.1991807e-06,0.00019183384,-1.0660013e-05,1.9109648e-05
1982-05-01,1.0071355e-05,3.3527758e-06,-9.732132e-06,0.00015354138,-3.3711098e-05,3.988549e-06
1982-06-01,9.564457e-06,-2.1458036e-06,-5.7542493e-06,2.50464e-05,-6.0920487e-05,5.367339e-05
1982-07-01,1.6394726e-05,-2.008339e-06,-6.4329797e-06,2.7838647e-05,-6.353231e-05,5.054607e-05
1982-08-01,-2.434633e-05,-2.2918612e-06,-4.0874947e-06,-0.00011007265,-5.800795e-05,5.987648e-05
1982-09-01,1.926579e-06,4.0744635e-06,-2.0341176e-06,3.0304418e-05,-2.7654067e-05,9.4045005e-05
1982-10-01,-1.1416072e-05,6.5402346e-06,-4.233545e-06,7.494603e-05,-6.519907e-05,4.4179746e-05
1982-11-01,9.598822e-06,1.1471777e-05,2.5022164e-06,0.00011989693,-0.00012792586,8.5530795e-05
1982-12-01,3.9024824e-05,1.0518117e-05,8.784118e-07,0.00027851382,-3.7895174e-05,2.4986257e-05
1983-01-01,4.628356e-05,5.2884825e-06,-4.3135879e-07,0.00020270117,-0.000100572,5.1012423e-05
1983-02-01,6.3173604e-05,4.4365916e-06,7.4216587e-07,0.00027792834,-3.3785498e-05,1.3390138e-05
1983-03-01,7.325721e-05,2.932742e-06,1.3367026e-07,0.0002918107,-6.975615e-05,6.41385e-05
1983-04-01,6.093087e-05,3.0457486e-06,1.7766033e-06,0.0002334301,-5.99768e-05,2.1326632e-05
1983-05-01,1.0225973e-05,1.3854296e-06,-4.038855e-06,0.00013881804,-0.00011292442,4.8500217e-05
1983-06-01,1.6722915e-06,6.8131703e-07,-6.9509297e-06,9.05645e-05,-8.4394764e-05,4.867407e-05
1983-07-01,2.3117342e-05,-2.5750342e-07,6.9870293e-07,4.5235174e-06,-4.8658814e-05,2.547308e-05
1983-08-01,-3.0473555e-05,-1.4484103e-06,-5.994727e-06,-5.099717e-05,-4.309545e-05,1.2376513e-06
1983-09-01,-7.933213e-06,4.2018874e-06,-4.847283e-06,-2.0016156e-05,-0.00010273651,7.922914e-05
1983-10-01,-3.6758418e-05,1.25730185e-05,-1.4104444e-08,9.287152e-06,-5.7621055e-05,4.042464e-05
1983-11-01,-5.4818556e-06,1.242524e-05,-4.343103e-06,9.1016525e-05,-9.245296e-05,7.3083356e-05
1983-12-01,7.434381e-05,1.0608452e-05,-1.8308929e-06,0.00025657023,-8.1734775e-05,2.2169832e-05
1984-01-01,8.264548e-05,5.1389725e-06,2.088891e-06,0.00031085225,-8.9257774e-05,4.3322383e-05
1984-02-01,6.413181e-05,7.442286e-07,3.3679535e-06,0.00030064431,-0.000117110256,6.309052e-05
1984-03-01,4.0042723e-05,4.4912376e-06,-3.658708e-06,0.00018331455,-0.00014019906,0.00010784144
1984-04-01,4.3289587e-05,-9.611904e-07,-2.21566e-06,0.00018738952,-0.00011853691,9.916675e-05
1984-05-01,-2.24026e-06,3.900903e-06,-4.3556356e-06,5.731832e-05,-9.167652e-05,8.364577e-05
