,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6
1965-01-01,19.735485076904297,15.458270072937012,10.340274810791016,23.58416748046875,8.347497940063477,22.76131248474121
1965-02-01,11.420576095581055,21.20033073425293,-1.435516357421875,32.56550598144531,-2.479970932006836,17.710121154785156
1965-03-01,17.195226669311523,16.230613708496094,8.119379043579102,26.21078872680664,-1.6180095672607422,15.371910095214844
1965-04-01,14.7462158203125,9.94106674194336,2.0644702911376953,18.036006927490234,3.7199573516845703,20.243864059448242
1965-05-01,5.735544204711914,15.411016464233398,-11.57374382019043,13.312329292297363,-14.601194381713867,23.253395080566406
1965-06-01,-2.818889617919922,24.58300018310547,-34.608795166015625,5.002307891845703,-30.481487274169922,30.123014450073242
1965-07-01,-11.076770782470703,14.583272933959961,-32.713783264160156,-3.4543609619140625,-30.53036880493164,21.46103858947754
1965-08-01,-10.651493072509766,15.296957015991211,-27.191692352294922,-3.438068389892578,-17.327211380004883,20.216163635253906
1965-09-01,-1.6782989501953125,18.938701629638672,-17.374462127685547,8.391491889953613,-20.799495697021484,27.21776580810547
1965-10-01,6.711565017700195,23.791101455688477,-4.199005126953125,13.63658332824707,-11.027887344360352,19.285768508911133
1965-11-01,13.261817932128906,17.195226669311523,3.366374969482422,22.29692840576172,-1.7630290985107422,21.149818420410156
1965-12-01,11.788824081420898,17.928462982177734,2.2974777221679688,25.148405075073242,-6.812587738037109,32.84739685058594
1966-01-01,21.22662925720215,15.526915550231934,13.401627540588379,24.618885040283203,5.089204788208008,25.331144332885742
1966-02-01,14.606231689453125,20.964046478271484,-0.4299812316894531,27.376018524169922,2.4781360626220703,24.858495712280273
1966-03-01,12.018138885498047,18.459651947021484,2.246732711791992,22.38528060913086,0.5826091766357422,24.68288803100586
1966-04-01,22.514930725097656,9.618778228759766,2.781747817993164,20.591506958007812,3.3692798614501953,18.60079002380371
1966-05-01,8.548748016357422,13.498455047607422,-6.0509185791015625,19.670820236206055,-14.599664688110352,28.08335304260254
1966-06-01,-1.2702484130859375,12.822301864624023,-24.100282669067383,1.9496841430664062,-28.605236053466797,26.21080207824707
1966-07-01,-14.803169250488281,11.775249481201172,-25.958065032958984,-3.8599853515625,-24.09043312072754,22.91701316833496
1966-08-01,-14.282926559448242,15.01980209350586,-22.690536499023438,-6.863286972045898,-22.541189193725586,16.907123565673828
1966-09-01,-1.97430419921875,17.54388999938965,-20.870500564575195,7.836488723754883,-20.217323303222656,18.279123306274414
1966-10-01,6.805849075317383,16.406572341918945,-12.325033187866211,26.73268699645996,-6.469411849975586,21.548294067382812
1966-11-01,12.165842056274414,13.294954299926758,5.479799270629883,26.425792694091797,-11.609491348266602,39.75685119628906
1966-12-01,12.822301864624023,17.95909881591797,5.120388031005859,28.902284622192383,-8.346887588500977,29.401199340820312
1967-01-01,9.760401725769043,25.393699645996094,4.633663177490234,28.237899780273438,-3.294830322265625,29.06895637512207
1967-02-01,17.112545013427734,19.92572021484375,3.7128067016601562,31.14087677001953,4.2679290771484375,24.25569725036621
1967-03-01,12.175195693969727,14.882246971130371,2.116006851196289,25.723512649536133,4.587944030761719,17.581132888793945
1967-04-01,15.762284278869629,12.331936836242676,9.548151016235352,19.300386428833008,3.1740074157714844,20.346961975097656
1967-05-01,7.868080139160156,16.704364776611328,-4.480184555053711,13.863429069519043,-11.339242935180664,21.0245418548584
1967-06-01,-3.4727954864501953,22.996868133544922,-24.737348556518555,0.24164390563964844,-21.658037185668945,25.692489624023438
1967-07-01,-14.14752197265625,11.489455223083496,-31.183326721191406,-6.730072021484375,-23.225448608398438,20.361658096313477
1967-08-01,-17.77869415283203,16.087194442749023,-25.60268783569336,-4.06873893737793,-28.61669158935547,17.822776794433594
1967-09-01,-5.634517669677734,21.658035278320312,-19.006498336791992,4.096494674682617,-22.511947631835938,26.190467834472656
1967-10-01,8.766077041625977,14.648768424987793,-4.455692291259766,20.53145980834961,-11.665786743164062,25.788820266723633
1967-11-01,17.92400550842285,16.114952087402344,5.616556167602539,31.03311538696289,0.8032989501953125,17.488067626953125
1967-12-01,15.468395233154297,11.882940292358398,5.915346145629883,32.98258590698242,2.9193058013916016,26.321086883544922
1968-01-01,13.44564437866211,20.83035659790039,5.6415557861328125,32.264808654785156,3.2273902893066406,21.90980339050293
1968-02-01,24.396900177001953,15.475072860717773,-2.7441940307617188,39.25019836425781,-2.8590660095214844,27.802982330322266
1968-03-01,13.175785064697266,22.50787353515625,-0.6363601684570312,24.34219741821289,2.6949615478515625,22.61727523803711
1968-04-01,18.56024169921875,11.494623184204102,10.413354873657227,15.812400817871094,5.869478225708008,13.19401741027832
1968-05-01,7.895259857177734,11.171884536743164,2.5673255920410156,17.87647247314453,-5.637907028198242,21.215091705322266
1968-06-01,-4.372478485107422,23.567258834838867,-21.340906143188477,2.609264373779297,-22.207012176513672,25.35782241821289
1968-07-01,-15.821517944335938,14.474035263061523,-28.39923095703125,-3.340442657470703,-27.55135726928711,18.932212829589844
1968-08-01,-12.652473449707031,14.216938018798828,-23.61284637451172,-3.9239234924316406,-30.326547622680664,18.06063461303711
1968-09-01,-3.021350860595703,17.914764404296875,-20.214052200317383,4.057033538818359,-21.81316375732422,27.795690536499023
1968-10-01,10.413354873657227,18.664175033569336,-4.049739837646484,22.312768936157227,-7.736625671386719,23.009302139282227
1968-11-01,18.77175521850586,14.763952255249023,9.425079345703125,24.48624610900879,-1.5845222473144531,27.296083450317383
1968-12-01,20.48573875427246,16.600101470947266,8.301874160766602,26.842060089111328,-1.7504501342773438,25.013202667236328
1969-01-01,19.790876388549805,25.21462631225586,5.372331619262695,27.347637176513672,2.346973419189453,26.493436813354492
1969-02-01,23.844593048095703,15.103564262390137,9.353063583374023,31.38642120361328,6.083887100219727,30.006431579589844
1969-03-01,20.883920669555664,13.013679504394531,14.000570297241211,20.84079360961914,8.677999496459961,15.216352462768555
1969-04-01,10.749637603759766,15.307576179504395,15.566324234008789,17.662843704223633,7.248250961303711,10.502498626708984
1969-05-01,10.388054847717285,15.776971817016602,-5.650979995727539,12.645462036132812,-9.771039962768555,22.044967651367188
