,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6
1965-01-01,0.5502823627356327,0.515937222086865,-0.7644989141603796,-1.6197361087015537e-05,-0.7013886382705287,0.2538961206757745
1965-02-01,0.49699657794201013,-2.0417901484862617,0.39589557705855954,0.02918368546475827,0.13168257121977053,-0.42946158453475597
1965-03-01,0.43421103195710614,-2.5495772776396377,0.42301449106960765,0.025964070094023513,-0.6049925559445432,-0.17327673213426456
1965-04-01,0.2596846809892943,-0.35947541827740875,-0.4135969571950959,0.091399212188564,-0.922440462990811,0.4514312674832899
1965-05-01,-0.8801148696379227,-3.099025850710661,1.18776748820049,0.08097593300919018,-0.7135094780670969,-0.1759112227794736
1965-06-01,-0.5829388896624247,0.3751722366913505,0.5650997161865234,0.14162950574074973,0.01813213487989024,-0.06136446758065113
1965-07-01,-0.3208648074756969,1.2074672657510508,0.584007508871032,0.05749491777953128,0.7053939919722707,-0.4384849307148956
1965-08-01,0.5499137621937376,-0.13666114081507144,0.34125181959896556,0.03092552014919514,0.7890295041234869,-0.49342183872710826
1965-09-01,0.06819234201402374,-0.5202680502248846,0.20918317320870192,0.0021961934103722305,0.9379212009279352,-0.20271716422812883
1965-10-01,-0.9191810181646636,-1.537737639054008,-0.4312013707509855,0.045552288352603644,0.8640457140771967,-0.6343264219372772
1965-11-01,-0.07051342364513513,-1.462693188501441,-0.5087295319975876,0.049119947714285114,0.055840787918944104,0.004212501956972965
1965-12-01,0.13721216131340372,-1.319435109262881,0.13445613951217839,0.03280083128544087,-0.2572868803614064,0.06303555483734885
1966-01-01,0.17130602941368564,-2.583012373551078,0.1585348895410212,-0.012131542089819349,0.08500510532605021,-0.36131403473920604
1966-02-01,0.15006845421863324,-0.5600926020871038,-0.2268318904609215,0.012498640153609531,-0.46485199740058497,-0.015847409837121188
1966-03-01,1.0073214769363403,-1.3766231744185737,0.17134314630089736,0.05972093307881009,-0.9484242451818365,0.12572392128234686
1966-04-01,0.8017921086513634,-2.2182091422702954,0.30451867638564695,0.022411486789794037,-1.0257641735829806,0.40702622297198277
1966-05-01,-0.28383429303313745,-2.4788125701572583,0.38628403733416306,0.11981373276788865,-0.9344858558554399,0.2732190974923067
1966-06-01,-0.9211023648579915,-0.015217208546464857,0.6067400298467497,0.08837078641138167,0.41495816488015025,0.3467142581939697
1966-07-01,0.6009132121548508,1.6513722098391987,0.30664652585983276,0.05925001550308416,0.7240216982992072,-0.6471882032793622
1966-08-01,1.2451864553220344,1.0355497184007063,-0.031396165126707495,0.06371252413646716,1.0001173144892643,-0.6900388834088348
1966-09-01,0.3653775561939586,-0.9274699117826378,0.4630727011982988,0.013398380836410703,0.22368038955487704,-0.3104680845903796
1966-10-01,-0.10406284621267607,-0.9145344729008882,-0.1078950468359924,0.07068977599412624,0.18812566995620728,0.006275436689340791
1966-11-01,0.028058406755779728,-1.025989522104678,0.6402618274456118,-0.02468218392924244,0.292624925312243,-0.564286355362382
1966-12-01,0.3412058859160452,-1.1520273011663684,0.06680157853335869,0.037522600885008424,-0.2912771544958416,-0.2868145011192144
1967-01-01,-0.5094199469595244,-1.3128787279129028,0.23498155358361036,-0.0007835689040137009,0.43562882040676315,-0.7563844669696896
1967-02-01,0.13323375447229904,0.3526189081046892,-0.9675172044009698,0.07698598182257353,-0.794422940204018,0.13149490709914718
1967-03-01,-0.04674698593038501,-0.5587319317071334,-0.23103040166017488,0.014102805904309516,-0.5369769115197031,-0.16422921488451403
1967-04-01,0.1588507696534648,-0.43630327867425006,-0.5651936661906359,0.08424398190879696,-0.9876496697727003,0.1435099386198576
1967-05-01,-0.1446028324690732,-2.7580727701601773,0.21364307258187273,0.1095323482344688,-0.49779007309361506,-0.48224336879197943
1967-06-01,0.7697713194471417,0.8245475914167321,0.0824632350264526,0.04683866126226707,0.13032653614094383,-0.14141562373139138
1967-07-01,0.2950697685732986,2.2938927878504214,0.5064193795366986,0.024752538572524636,0.641585847264842,-0.9808608265810235
1967-08-01,0.702849527200063,0.5622731602710226,0.25525211197573966,-0.005151566222939693,0.9244719618245175,-0.9974091552024664
1967-09-01,0.3355026019342018,0.8054988539737203,-0.10233337014186673,0.01160950124473639,0.7025716336149919,-0.1753172728904458
1967-10-01,-0.07760963882460738,-1.4791053274403447,0.10729128631149851,0.002958791050622721,0.4905394425517634,-0.6518704946651015
