,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6
1965-01-01,50.96148481272688,85.22900801438551,83.66789023081462,39.072235210521804,46.2133766948313,21.796060162921286
1965-02-01,41.1729947485105,103.43927970299353,62.35831181208293,102.98858848777978,55.53791764853658,14.904004474018896
1965-03-01,44.19885115189986,94.05389198890099,49.513443311055504,90.90946300609691,63.75037483547045,21.245399741239325
1965-04-01,45.3924814860026,107.50671533437875,82.01640446980795,128.8670101681271,70.51726078641587,42.43143214735874
1965-05-01,40.54755008581913,135.24323976956882,105.43034076690674,182.89021672429266,88.72598841570426,32.50578281491302
1965-06-01,37.716566914259786,113.80217625544621,65.55967728296916,202.38503121040964,104.7810651253963,41.17539871570676
1965-07-01,41.98673518017085,105.98305922288161,101.53478781382243,198.26410654428844,111.92234426304915,63.02452087402344
1965-08-01,37.1886513449929,148.62449352557843,105.24242719014487,206.93804766680742,112.14568649513134,58.01678590996321
1965-09-01,37.057599154385656,134.4835428091196,102.21402645111084,210.45969370249156,99.8848735422328,34.854511881983555
1965-10-01,46.41125996907552,142.94854677640475,127.55657037099203,194.4564200736381,81.3973247141078,19.724954560745594
1965-11-01,40.672379310684974,140.42260096623346,126.08316739400229,151.5192495810019,56.805259594018914,21.067215675531433
1965-12-01,32.93662023062658,139.74364354060245,95.02917130788168,165.2201472101985,58.72955322265626,14.29903784463572
1966-01-01,37.99759450584951,110.87046403151292,105.63971201578777,125.64014744114232,55.0715294437132,15.14250400454499
1966-02-01,46.140196829131156,91.32821009709285,72.99333413441977,92.72941383155617,56.44511900086334,25.602515908174738
1966-03-01,44.11592579851247,105.9184221120981,61.672381560007736,88.57789941736169,53.80708445673404,16.04285905527514
1966-04-01,47.667967671095724,120.0142346895658,94.47964032491049,114.59134076092694,78.81713535474695,30.7567929112634
1966-05-01,42.50618905732126,120.79301247229942,102.03608671824138,169.77977237185917,76.37448518172555,28.584176440571632
1966-06-01,35.080749819977115,118.67100642277644,103.523055712382,189.11083324535474,104.94610330332881,53.08313591535701
1966-07-01,40.83097053296638,131.57957517183743,113.0611022313436,211.9293212890625,109.68913202700408,64.52058304187864
1966-08-01,41.66508684254656,139.1240486731896,98.90216986338298,212.00279029639992,115.0568975918535,59.63139644888945
1966-09-01,43.65383109661064,132.35806685227612,103.27311356862387,199.64877979175463,99.19164906377378,43.19611039272574
1966-10-01,47.77260982629025,153.3075919518104,124.39883550008139,179.4534631677576,78.88926077580108,38.42492214469023
1966-11-01,29.13820863974215,123.33221435546875,102.95546849568686,161.03876474741344,75.03596319668536,25.017077423805414
1966-12-01,40.33569181808318,125.70677537184494,107.57773717244467,148.4177254341744,52.713504735974304,12.113680950430936
1967-01-01,37.871328026357325,107.76846959040715,70.17563184102377,125.88672122439823,58.09714828712353,8.745669764141704
