,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6
1965-01-01,42.08110388712698,24.249187955675787,68.83962032974732,47.92619828244184,6.97371768031451,64.291750630604
1965-02-01,51.78447104197441,13.965228438968229,65.52137856946915,58.704721250273465,8.501551941322258,96.252386017044
1965-03-01,45.64336952051024,17.64584210733157,49.9900670277213,44.402477850940656,5.529453014051837,67.98424047214799
1965-04-01,34.48804206348357,11.87363931384552,48.263392297614566,34.019567156974354,2.8512009086149277,55.24835192477093
1965-05-01,23.343317697630816,9.810170779772193,49.43130807141158,34.536692713547104,13.16452401376779,43.2562166509398
1965-06-01,9.695433874830336,25.975074608958106,52.09137426545976,59.86057750175304,24.407908225350564,46.633612051138506
1965-07-01,13.426096409665826,31.782990856335356,36.356236822866286,56.16276106761582,23.96531337677206,23.698194884802753
1965-08-01,10.109321414464956,23.706452152817157,37.21550628707715,44.446081195243124,17.67340022581193,27.76283341009953
1965-09-01,14.666753004047374,20.18347792767815,54.10900255104507,50.96709907146846,16.466464896137545,52.13123100116064
1965-10-01,26.2852101336628,8.561179146748344,49.42540246746887,55.29333580302237,7.826371713499453,64.64261656478476
1965-11-01,35.7902271286461,13.383814643014535,57.6824896803299,47.515183478584234,4.534475193501553,60.1852950800852
1965-12-01,41.959587136537635,11.071845536824688,87.32660424344613,47.03856555632724,8.108585391654772,75.99803953661964
1966-01-01,46.20034492495059,22.995349569672555,72.20430171705544,47.18979541682239,6.3426252573555315,49.00354377808436
1966-02-01,46.17054668392627,13.846730478394969,68.89443313727212,46.54742973670164,4.906246474405626,77.26256388714249
1966-03-01,40.28905893643401,12.810684188162245,70.18039957189004,54.478572915324335,5.536355200714227,77.6745491275575
1966-04-01,36.0527528347845,17.91738710731008,49.22119848539403,36.59745118678475,3.7114206284590265,40.41696594476153
1966-05-01,25.200948841374608,9.658970679124312,59.956463272006474,49.370821596592776,8.962313182404367,43.353245959592144
1966-06-01,9.986933317627413,23.10020770722784,46.45048077497749,57.560204471944985,19.11761730358794,28.62659827308341
1966-07-01,13.46329789232654,27.824039446427822,41.47827690811936,55.64245146927908,21.412211527543647,21.007736724030135
1966-08-01,14.631395892641372,25.832930761469004,31.428273700296995,58.83630867759123,18.32906189878442,27.039408835387807
1966-09-01,11.265145035558232,18.188146647710944,42.2480138343528,52.83532240008568,15.997113863440246,35.904669620788816
1966-10-01,36.211947538070504,9.42148401043595,58.793014277997656,41.48246310398253,9.165128038252762,59.5263881304823
1966-11-01,37.92683464528025,12.43883831899699,95.7268937213398,33.84174276375765,7.224640363851553,59.87604510549119
1966-12-01,45.83448000057663,14.172290689109767,90.46476477883608,52.06453166841023,8.499348471366055,73.96961279970367
1967-01-01,45.821463207681575,11.361718740639734,88.62662495507828,59.42275272785685,6.601901328702951,101.89714662119657
1967-02-01,50.85687697142271,18.06300766959281,74.69302358271239,60.279909792660135,7.702343191830766,89.56874463150822
1967-03-01,47.04222871756246,16.621795120946114,53.25036312044706,42.48395589087125,3.4820639352877096,80.03563739277898
1967-04-01,31.177268993945358,16.111705435219946,50.853363603715344,38.680309199767954,4.273651256745591,58.09985205071866
1967-05-01,24.278247119928377,6.932820663686063,46.9431491565701,34.93295451390354,9.148407737975576,57.24086384086786
1967-06-01,7.7400972719211225,20.47594641687533,46.500400221033445,67.16586324644432,16.95402582453075,39.927458459497814
1967-07-01,13.272924379347634,30.802903876866385,35.53351929850798,63.04039644790143,22.311609813563667,18.29955518335361
1967-08-01,12.941915860787814,29.763548360901535,33.771318975526206,63.81973841863506,19.528112270795923,21.449479384163478
1967-09-01,8.969033771264423,21.8198728685069,52.39736892593836,66.17559478562913,16.120711850315008,39.02038798023553
1967-10-01,31.033962252213712,8.090415651698034,62.318170039000826,39.08875156232066,7.494215121484416,56.44357390483598
1967-11-01,46.602325903831414,15.586901115592,60.333226718066335,43.270126700982345,3.5098849138828503,69.42713999078059
1967-12-01,51.5060111865433,20.157278465356363,79.2092295850086,41.01730253174283,6.55190192883743,63.514182528941404
