,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6
1965-01-01,21.491527564765786,27.616246432982624,39.25274293837976,47.7279471923207,31.659873746564276,14.423270066907914
1965-02-01,15.709584061595947,41.45231633432459,41.25302389235101,58.55060715041993,47.74020034540917,24.37305284131244
1965-03-01,17.6196881589315,29.27814641098837,39.56319099266052,57.836573316485925,47.74381729019474,14.895950498845954
1965-04-01,15.6660837335505,19.033118233970548,40.9356361726248,46.075905979967054,39.21556299147253,7.665027055382424
1965-05-01,12.007088008466768,16.750262899164504,43.272719999296484,39.15669578191426,43.08746667101073,6.886203241601045
1965-06-01,7.081856735463103,21.09538117138027,52.62714180876041,26.05865083463383,54.067176243200166,10.296775667544267
1965-07-01,8.573905149109205,13.941622408382129,48.626772193939196,18.170687869648518,47.19565176487526,7.153069900980196
1965-08-01,8.687532181446148,8.975661137647034,44.779471857655736,21.565585117647004,38.528607617883786,6.627034532331466
1965-09-01,8.699960282853484,7.553866827979603,45.243874904833994,25.475599400275865,42.94328321375359,10.235198503214786
1965-10-01,15.274362612709997,14.317797245120019,35.099326295279376,34.57844667139425,46.89127783335699,15.301106043223163
1965-11-01,21.845203091657478,20.88569470445581,26.679295193921405,38.20270858647419,28.06736075785353,23.988920560913648
1965-12-01,17.854855670280948,20.612073725419066,32.38919367057981,41.438454098221484,22.096852539148635,21.074218678335434
1966-01-01,29.514754282955156,30.627749841086807,24.97084551444844,44.7143304355893,17.530248418994663,33.98282236637978
1966-02-01,24.16693009057862,26.66266352168902,32.46923627101627,52.669367753618396,26.37171489459823,24.518319257880272
1966-03-01,22.81853972174542,26.06787400802542,43.47376973206845,48.870649861317936,41.32085582797126,24.928582987008806
1966-04-01,29.44750771590005,31.792797216096464,29.775991450535216,47.678031037042054,23.872266461805193,30.9164040620829
1966-05-01,19.539073780296295,18.21826635814122,50.62503183565307,42.64626811832657,41.19919862678784,24.541642365950008
1966-06-01,13.448363420333722,15.448490239903675,48.48472068647265,27.930054185234944,45.78424854362587,7.315659920357131
1966-07-01,12.571130696292661,22.950074452649186,53.02251968487802,21.807567756831318,45.44001807110524,7.60776226077555
1966-08-01,7.8489944028122665,21.61603754333206,43.74066788058291,19.923386521880758,46.213370094339695,8.280486352986633
1966-09-01,6.7898103263841705,26.682938035828414,40.33644484939853,27.15285387929178,43.82076094440325,13.466381748205023
1966-10-01,7.302946145652173,24.52933886485675,37.364608801905405,39.594042911014014,30.75353554454119,15.222563680550264
1966-11-01,11.504669952210001,24.599185628830366,49.71433840962395,36.705976945073246,17.75850852170154,16.779958823610635
1966-12-01,11.239543654778764,34.340531918723734,46.67119999664064,44.363570077233646,28.610133971105633,24.766448644764395
1967-01-01,10.25887008608766,31.58651507545208,49.751594144995515,49.31036471628882,44.03600030712662,25.12332047511597
1967-02-01,12.93300877173333,36.07390833714062,42.612116957586274,53.34822477659342,42.57901015843274,20.52272715363656
1967-03-01,15.724825008391136,24.38824066851161,38.30251201740088,56.02748364635029,46.77882896534297,16.880050826183485
1967-04-01,15.795596239943883,25.26767859236352,32.26974548276081,42.8107761022229,35.578532421385106,10.46223567720847
1967-05-01,9.908366625433281,31.30169928216109,44.07100927815168,40.59706832097408,44.8007744703257,12.893704144288426
1967-06-01,5.840711969512234,34.66100090321583,50.318479906302464,23.177727763433573,53.95903521498178,14.427829998002428
1967-07-01,6.138476840505619,40.45290323707175,50.304055130774124,16.54740249630175,47.27047180416898,15.984824947157076
1967-08-01,5.318314621453703,38.50048701367341,42.5025686418341,14.961017186016454,41.63098216894222,13.903357422608806
1967-09-01,4.809239639956056,36.629498184807716,43.699711617623294,18.097531805948606,42.817941519221215,15.082545344588407
1967-10-01,9.23259816658303,26.42748963449269,38.616480489546134,36.94954193787868,33.09315157724558,8.563975855696347
1967-11-01,19.315745475463004,26.833439670233197,24.19713383784831,50.76833932909229,28.044315361288003,9.604736183689193
1967-12-01,22.212109372239965,24.473543663431045,46.33550457164111,56.48024584026962,27.994116783926398,13.804546940224236
1968-01-01,16.947463277727017,24.366507061982443,43.08159281203245,56.01320706978442,47.534960785825966,14.109962855298699
